k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      99|[0.5904964404423212, -0.0759048160472396, 1.8514310368379143, 0.5501487170445444, 0.0241129239484109, 1.7166991017870101, 1.1789759009520422, 0.2238939348877858, 1.8111055285364681, -0.1606706295789922, 0.0485788611516454, 2.1713377270383236, 1.018393136938378, 0.2711968756372495, 2.053767941537157, 0.0562867146605325, 0.0732890765873553, 2.298495475402637, 1.1612063964428594, 0.2813976356409367, 2.2895803826190364, 4.379599955656833, 0.6369334355852857, 2.348245707005319, 0.4938931537560041, 0.17263737459043, 2.619760849079442, 4.213778923684413, 0.557131378284004, 2.8265045892443705, 0.0351355117005184, 0.0747762030389668, 2.9479100395763633, 0.0900947346648395, 0.1219680723831578, 2.979937043490808, 0.5660899314422488, 0.1111706725928826, 3.1832482918517786, 0.0832115469100491, 0.0503481642383934, 3.23035748160656, -0.243633246931495, 0.030546702911844, 3.213308315391474, 1.213970267890854, 0.1526562236158287, 3.43923533202327, 0.1302593755687216, 0.0379832136883245, 3.6841220584570338, -0.0159414537906516, 0.0279639638555908, 3.7612168436609323, -0.0240683244337429, 0.0848233256118402, 3.877866325136935, 0.3344283047485164, 0.0626792827296241, 3.909005994625894, 0.1563184210995601, 0.0738560602628996, 4.043581695488736, 0.6940850948042775, 0.1063880750059771, 4.169411303135358, 0.8434135036195206, 0.1601892524177401, 4.378228245526859, 0.6862616383278484, 0.167399548714103, 4.575372610798726, 0.1559208572068554, 0.0548979370301878, 4.636498321926361, 0.4392340847904988, 0.1077731915628574, 4.777033388319488, -0.0059614848178058, 0.0523768853890916, 4.770910749986527, 0.307068026670347, 0.0613217034310391, 4.975813759541176, 0.1326885686320338, 0.0723609709140242, 5.365347969130947, 0.2166519035201475, 0.0864408097050582, 5.46213079591477, -0.0821794194942742, 0.0729885744782624, 2.563831902953119, 0.1066166226360817, -0.0242063990220045, 3.896517797267438, 0.1810647633163452, 0.0587988980422682, 5.160117898346965]|55604.5317233071691589|      0.12500000|[10494, 693, 99, 792]                                                      |  | used linear model with 113 points | iterate success | actual_k=1
     100|[0.5904964404423212, -0.0759048160472396, 1.8514310368379143, 0.5501487170445444, 0.0241129239484109, 1.7166991017870101, 1.1789759009520422, 0.2238939348877858, 1.8111055285364681, -0.1606706295789922, 0.0485788611516454, 2.1713377270383236, 1.018393136938378, 0.2711968756372495, 2.053767941537157, 0.0562867146605325, 0.0732890765873553, 2.298495475402637, 1.1612063964428594, 0.2813976356409367, 2.2895803826190364, 4.379599955656833, 0.6369334355852857, 2.348245707005319, 0.4938931537560041, 0.17263737459043, 2.619760849079442, 4.213778923684413, 0.557131378284004, 2.8265045892443705, 0.0351355117005184, 0.0747762030389668, 2.9479100395763633, 0.0900947346648395, 0.1219680723831578, 2.979937043490808, 0.5660899314422488, 0.1111706725928826, 3.1832482918517786, 0.0832115469100491, 0.0503481642383934, 3.23035748160656, -0.243633246931495, 0.030546702911844, 3.213308315391474, 1.213970267890854, 0.1526562236158287, 3.43923533202327, 0.1302593755687216, 0.0379832136883245, 3.6841220584570338, -0.0159414537906516, 0.0279639638555908, 3.7612168436609323, -0.0240683244337429, 0.0848233256118402, 3.877866325136935, 0.3344283047485164, 0.0626792827296241, 3.909005994625894, 0.1563184210995601, 0.0738560602628996, 4.043581695488736, 0.6940850948042775, 0.1063880750059771, 4.169411303135358, 0.8434135036195206, 0.1601892524177401, 4.378228245526859, 0.6862616383278484, 0.167399548714103, 4.575372610798726, 0.1559208572068554, 0.0548979370301878, 4.636498321926361, 0.4392340847904988, 0.1077731915628574, 4.777033388319488, -0.0059614848178058, 0.0523768853890916, 4.770910749986527, 0.307068026670347, 0.0613217034310391, 4.975813759541176, 0.1326885686320338, 0.0723609709140242, 5.365347969130947, 0.2166519035201475, 0.0864408097050582, 5.46213079591477, -0.0821794194942742, 0.0729885744782624, 2.563831902953119, 0.1066166226360817, -0.0242063990220045, 3.896517797267438, 0.1810647633163452, 0.0587988980422682, 5.160117898346965]|55604.5317233071691589|      0.06250000|[10600, 700, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     101|[0.5916838892901748, -0.0806177878039917, 1.8559164715866752, 0.5537814501804008, 0.0145616621969623, 1.7083447840306827, 1.172608599729177, 0.2182785630015091, 1.792407370228441, -0.1670446784647344, 0.0451804672849331, 2.170754372696765, 1.0111609334808922, 0.2866940547867762, 2.0535824343863167, 0.0423512167589733, 0.0787729683468763, 2.3020398336483368, 1.1568960142431488, 0.2926190274115451, 2.278498158966543, 4.372122638603533, 0.6508441338441417, 2.3479669915963317, 0.4799480543676458, 0.1737325330447528, 2.6247868185335026, 4.203426289235643, 0.5667681250498001, 2.8279953976415375, 0.0246346688729097, 0.0811330182438615, 2.9528512501505957, 0.0871910113531815, 0.1163774178834447, 2.9809699430888923, 0.5623014073812659, 0.1116374165949811, 3.1819330776842993, 0.0821936781055895, 0.0481494349788063, 3.2320353499502446, -0.2540958120739442, 0.0337596147163267, 3.2149015277454205, 1.2090735768750944, 0.1481098126255227, 3.444584895752223, 0.1264141082636799, 0.0379083997889052, 3.6878898184582365, -0.0193736881592351, 0.0332845284026625, 3.7562117919515146, -0.0327458105967221, 0.0794864467886309, 3.8727970504112044, 0.3346327676239478, 0.0573573053917234, 3.906659572543131, 0.1534649496642009, 0.0700952322342478, 4.038210222798457, 0.6874348459867401, 0.1037660146372046, 4.172589823189372, 0.8380307321646946, 0.1585843133497403, 4.382875012247183, 0.6851318094237708, 0.1766546096826347, 4.57731528105392, 0.1474926049358007, 0.0588805617152486, 4.629565486475992, 0.4378109601738541, 0.1060202076144804, 4.77732259011232, -0.0131410486961499, 0.0543156307510124, 4.778820605265655, 0.3052371683779642, 0.062372952227106, 4.983263511214873, 0.1312552099473926, 0.0695503811317766, 5.36810722444434, 0.2151812657064337, 0.0837000736891955, 5.460650904624622, -0.0969253917882926, 0.0632454663178008, 2.562257293138273, 0.1143766868043899, -0.0283614447880954, 3.8990539451413095, 0.187643852630948, 0.0609389628114688, 5.159333853225395]|52949.4415662542596692|      0.12500000|[10706, 707, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     102|[0.5916838892901748, -0.0806177878039917, 1.8559164715866752, 0.5537814501804008, 0.0145616621969623, 1.7083447840306827, 1.172608599729177, 0.2182785630015091, 1.792407370228441, -0.1670446784647344, 0.0451804672849331, 2.170754372696765, 1.0111609334808922, 0.2866940547867762, 2.0535824343863167, 0.0423512167589733, 0.0787729683468763, 2.3020398336483368, 1.1568960142431488, 0.2926190274115451, 2.278498158966543, 4.372122638603533, 0.6508441338441417, 2.3479669915963317, 0.4799480543676458, 0.1737325330447528, 2.6247868185335026, 4.203426289235643, 0.5667681250498001, 2.8279953976415375, 0.0246346688729097, 0.0811330182438615, 2.9528512501505957, 0.0871910113531815, 0.1163774178834447, 2.9809699430888923, 0.5623014073812659, 0.1116374165949811, 3.1819330776842993, 0.0821936781055895, 0.0481494349788063, 3.2320353499502446, -0.2540958120739442, 0.0337596147163267, 3.2149015277454205, 1.2090735768750944, 0.1481098126255227, 3.444584895752223, 0.1264141082636799, 0.0379083997889052, 3.6878898184582365, -0.0193736881592351, 0.0332845284026625, 3.7562117919515146, -0.0327458105967221, 0.0794864467886309, 3.8727970504112044, 0.3346327676239478, 0.0573573053917234, 3.906659572543131, 0.1534649496642009, 0.0700952322342478, 4.038210222798457, 0.6874348459867401, 0.1037660146372046, 4.172589823189372, 0.8380307321646946, 0.1585843133497403, 4.382875012247183, 0.6851318094237708, 0.1766546096826347, 4.57731528105392, 0.1474926049358007, 0.0588805617152486, 4.629565486475992, 0.4378109601738541, 0.1060202076144804, 4.77732259011232, -0.0131410486961499, 0.0543156307510124, 4.778820605265655, 0.3052371683779642, 0.062372952227106, 4.983263511214873, 0.1312552099473926, 0.0695503811317766, 5.36810722444434, 0.2151812657064337, 0.0837000736891955, 5.460650904624622, -0.0969253917882926, 0.0632454663178008, 2.562257293138273, 0.1143766868043899, -0.0283614447880954, 3.8990539451413095, 0.187643852630948, 0.0609389628114688, 5.159333853225395]|52949.4415662542596692|      0.06250000|[10812, 714, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     103|[0.601538939805461, -0.0811970513045785, 1.8730826020136497, 0.555551028536875, 0.0105501531684718, 1.7097779541398348, 1.1709335075912353, 0.2157561108550059, 1.7891102222186293, -0.1777711558974719, 0.0430924381011933, 2.168632773454497, 1.0058443236105394, 0.2901331312124496, 2.0523324744415636, 0.0317190134225057, 0.0718441968898432, 2.300083407775792, 1.1452022861836855, 0.3039770249254666, 2.2794118726550714, 4.365676076859024, 0.6619828498134808, 2.337314045211389, 0.4732993506026969, 0.1772284352345345, 2.6259242098129367, 4.1992150277138816, 0.5809971114613711, 2.826852123030723, 0.0156955159453656, 0.0841945639966235, 2.9495724330465607, 0.0791151297361593, 0.1167851247406859, 2.9871800338415464, 0.5610346079176083, 0.115374334434074, 3.1855392337711033, 0.0744798137193283, 0.0561329546409244, 3.229118089051852, -0.2556392153707321, 0.0390536042039436, 3.221116320968327, 1.1926366299318383, 0.1560175500011718, 3.44729260243133, 0.119381972968046, 0.0428330801878131, 3.692242821435951, -0.0293838104674441, 0.0288780967838222, 3.7613662461854687, -0.0400354842396965, 0.0814286006639982, 3.864146046841748, 0.3301240108977385, 0.0588362920282871, 3.9050710768995995, 0.1487317565808396, 0.0663680574959787, 4.041745195379243, 0.6887060669324951, 0.106458809767909, 4.172358563311721, 0.8327365042328306, 0.1682957423867348, 4.389035024447201, 0.6798602436880159, 0.1833262378150634, 4.573948713384897, 0.1457828002583171, 0.0578352911389859, 4.620155892734984, 0.4287243814114652, 0.1062547649533315, 4.783139466408875, -0.0190758833545946, 0.0552078637734917, 4.7848927194072, 0.295681524570304, 0.0645089091609361, 4.983727841404212, 0.130703255019522, 0.064259604382391, 5.3704011296798955, 0.2123329243266796, 0.0782565490395991, 5.453658092494058, -0.1080185615439036, 0.0630888014552851, 2.56446373191177, 0.1230308733122974, -0.0260671430450342, 3.896118958665698, 0.1785950490522503, 0.0674455491384578, 5.156568284293344]|50219.8428062638922711|      0.12500000|[10918, 721, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     104|[0.601538939805461, -0.0811970513045785, 1.8730826020136497, 0.555551028536875, 0.0105501531684718, 1.7097779541398348, 1.1709335075912353, 0.2157561108550059, 1.7891102222186293, -0.1777711558974719, 0.0430924381011933, 2.168632773454497, 1.0058443236105394, 0.2901331312124496, 2.0523324744415636, 0.0317190134225057, 0.0718441968898432, 2.300083407775792, 1.1452022861836855, 0.3039770249254666, 2.2794118726550714, 4.365676076859024, 0.6619828498134808, 2.337314045211389, 0.4732993506026969, 0.1772284352345345, 2.6259242098129367, 4.1992150277138816, 0.5809971114613711, 2.826852123030723, 0.0156955159453656, 0.0841945639966235, 2.9495724330465607, 0.0791151297361593, 0.1167851247406859, 2.9871800338415464, 0.5610346079176083, 0.115374334434074, 3.1855392337711033, 0.0744798137193283, 0.0561329546409244, 3.229118089051852, -0.2556392153707321, 0.0390536042039436, 3.221116320968327, 1.1926366299318383, 0.1560175500011718, 3.44729260243133, 0.119381972968046, 0.0428330801878131, 3.692242821435951, -0.0293838104674441, 0.0288780967838222, 3.7613662461854687, -0.0400354842396965, 0.0814286006639982, 3.864146046841748, 0.3301240108977385, 0.0588362920282871, 3.9050710768995995, 0.1487317565808396, 0.0663680574959787, 4.041745195379243, 0.6887060669324951, 0.106458809767909, 4.172358563311721, 0.8327365042328306, 0.1682957423867348, 4.389035024447201, 0.6798602436880159, 0.1833262378150634, 4.573948713384897, 0.1457828002583171, 0.0578352911389859, 4.620155892734984, 0.4287243814114652, 0.1062547649533315, 4.783139466408875, -0.0190758833545946, 0.0552078637734917, 4.7848927194072, 0.295681524570304, 0.0645089091609361, 4.983727841404212, 0.130703255019522, 0.064259604382391, 5.3704011296798955, 0.2123329243266796, 0.0782565490395991, 5.453658092494058, -0.1080185615439036, 0.0630888014552851, 2.56446373191177, 0.1230308733122974, -0.0260671430450342, 3.896118958665698, 0.1785950490522503, 0.0674455491384578, 5.156568284293344]|50219.8428062638922711|      0.06250000|[11024, 728, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     105|[0.6107300087393684, -0.0812516694617147, 1.8922231156566969, 0.5514309684476126, 0.0019553056017031, 1.7059297887220826, 1.1707925693759806, 0.2108017050467876, 1.7756436085247005, -0.1894103788873279, 0.043496192124817, 2.169025483210791, 1.0014054030763184, 0.2945243963669922, 2.0434284196061236, 0.0239615410956832, 0.0722996814821278, 2.298389691202789, 1.1373876158196936, 0.3132206268709987, 2.275175982480633, 4.355803276040301, 0.6764728965382779, 2.3188962354445106, 0.4649479140310078, 0.1818762113940182, 2.626614990069265, 4.188681103794355, 0.5973003540514266, 2.821608979132973, 0.007485690919422, 0.0838950647203791, 2.9493750073423315, 0.0680738727667502, 0.1147379735475082, 2.9866228828959134, 0.549569435865871, 0.1135404955394739, 3.1869693999710225, 0.0653772364447051, 0.0561209263377737, 3.229944008019031, -0.2651091931016957, 0.0426170415065869, 3.224249311576995, 1.1829995493017027, 0.1635466688427502, 3.4557923016017513, 0.110286110057724, 0.0455440659929873, 3.6968192187082876, -0.0360780765161149, 0.030158063341032, 3.7620448025185875, -0.0445801511719634, 0.0831513268262491, 3.8613627698070667, 0.3276968302403589, 0.0525099113556252, 3.9024720035631555, 0.1396475818322506, 0.0647827385151036, 4.0389119651018905, 0.6857541902332996, 0.1101639327804116, 4.172422810590977, 0.8260656044773163, 0.1721801376584585, 4.394848180024629, 0.6748143039368566, 0.1872635931568053, 4.573005789291995, 0.1392429608971181, 0.0588850643833267, 4.622048248858555, 0.4208292557365353, 0.1060758002515472, 4.782635566917933, -0.0229430839347115, 0.056293018306555, 4.7881588920120315, 0.2933395888531187, 0.0640168558535053, 4.983014381856226, 0.1286085453255522, 0.0630560304305787, 5.371036705570542, 0.2098212150234317, 0.0758966739142121, 5.452697014822068, -0.1148855160998807, 0.0629791214827364, 2.564260670764691, 0.1296626180201426, -0.0299495541878552, 3.8984846451640287, 0.1766587224949616, 0.0681438285785199, 5.15635831965625]|47018.2068853786258842|      0.12500000|[11130, 735, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     106|[0.6390775539761748, -0.0907782921819287, 1.9003914052307431, 0.5461431718345752, 0.012909067901748, 1.7128130518152398, 1.1601732405939023, 0.1958733929244839, 1.7608065197720937, -0.2030367331934647, 0.059675267018585, 2.1619439297269367, 1.0080218983948588, 0.3059977176131746, 2.031308082089643, 0.0129718528404201, 0.0744079442399839, 2.286682269788417, 1.1285923624631276, 0.3086996484440557, 2.276859481066491, 4.35010223614263, 0.6846343518437906, 2.3189928022804582, 0.4876725371165989, 0.1894708839018108, 2.62245932723017, 4.177300781343814, 0.5990290917578681, 2.8104981985442796, -0.0115102090468153, 0.0671800202421138, 2.965307863607647, 0.0492035820536489, 0.1134090987744956, 2.9737952536313643, 0.5634698584335833, 0.1144806402535292, 3.181089405239147, 0.0341755929240913, 0.0674958159410605, 3.2236924950392627, -0.2606014631479259, 0.0592205739773251, 3.213092444866369, 1.1599833904996675, 0.1613104547973525, 3.4573077166188226, 0.1078512455855153, 0.0366785691445822, 3.686136775213086, -0.0376461367322713, 0.0333764779867273, 3.7791665367855884, -0.0495559430654797, 0.0700874869511831, 3.8603048799427633, 0.3121628462472643, 0.0538183150900774, 3.90787588908151, 0.1036176954474353, 0.0661101506264394, 4.037173849336238, 0.6703045479919967, 0.1232596560800283, 4.157696228756716, 0.8200046123518334, 0.1762539114671832, 4.416071491041285, 0.671494643945628, 0.183739657496953, 4.573932380598154, 0.1244917561370977, 0.0760826734408042, 4.613744110471771, 0.4205464222210683, 0.1105890744269306, 4.763541084621598, -0.0021146895528031, 0.0407606531142002, 4.782828610013303, 0.3096815543589606, 0.0830359819388221, 4.986615889443764, 0.1194041385439658, 0.050007376908674, 5.375521258976262, 0.2064648021379023, 0.0780956493050938, 5.459717149687206, -0.1333890524971146, 0.060408721627177, 2.5576200781395566, 0.1006510640866001, -0.0489293999887314, 3.89677399901826, 0.1788873355040368, 0.0556392586867203, 5.170327564700831]|45037.5866838839720003|      0.25000000|[11236, 742, 106, 848]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     107|[0.6390775539761748, -0.0907782921819287, 1.9003914052307431, 0.5461431718345752, 0.012909067901748, 1.7128130518152398, 1.1601732405939023, 0.1958733929244839, 1.7608065197720937, -0.2030367331934647, 0.059675267018585, 2.1619439297269367, 1.0080218983948588, 0.3059977176131746, 2.031308082089643, 0.0129718528404201, 0.0744079442399839, 2.286682269788417, 1.1285923624631276, 0.3086996484440557, 2.276859481066491, 4.35010223614263, 0.6846343518437906, 2.3189928022804582, 0.4876725371165989, 0.1894708839018108, 2.62245932723017, 4.177300781343814, 0.5990290917578681, 2.8104981985442796, -0.0115102090468153, 0.0671800202421138, 2.965307863607647, 0.0492035820536489, 0.1134090987744956, 2.9737952536313643, 0.5634698584335833, 0.1144806402535292, 3.181089405239147, 0.0341755929240913, 0.0674958159410605, 3.2236924950392627, -0.2606014631479259, 0.0592205739773251, 3.213092444866369, 1.1599833904996675, 0.1613104547973525, 3.4573077166188226, 0.1078512455855153, 0.0366785691445822, 3.686136775213086, -0.0376461367322713, 0.0333764779867273, 3.7791665367855884, -0.0495559430654797, 0.0700874869511831, 3.8603048799427633, 0.3121628462472643, 0.0538183150900774, 3.90787588908151, 0.1036176954474353, 0.0661101506264394, 4.037173849336238, 0.6703045479919967, 0.1232596560800283, 4.157696228756716, 0.8200046123518334, 0.1762539114671832, 4.416071491041285, 0.671494643945628, 0.183739657496953, 4.573932380598154, 0.1244917561370977, 0.0760826734408042, 4.613744110471771, 0.4205464222210683, 0.1105890744269306, 4.763541084621598, -0.0021146895528031, 0.0407606531142002, 4.782828610013303, 0.3096815543589606, 0.0830359819388221, 4.986615889443764, 0.1194041385439658, 0.050007376908674, 5.375521258976262, 0.2064648021379023, 0.0780956493050938, 5.459717149687206, -0.1333890524971146, 0.060408721627177, 2.5576200781395566, 0.1006510640866001, -0.0489293999887314, 3.89677399901826, 0.1788873355040368, 0.0556392586867203, 5.170327564700831]|45037.5866838839720003|      0.12500000|[11342, 749, 107, 856]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     108|[0.6516753418735486, -0.1062115393826913, 1.9204526885949007, 0.5417036317938326, -0.0010465280830925, 1.7030628905027878, 1.147758538878774, 0.1787800559699905, 1.733047624914824, -0.217283267016952, 0.0772854812745926, 2.1624557055899674, 1.01303939750833, 0.2978689944437088, 2.033671110266136, -0.0060586043951692, 0.0714163175912981, 2.2734543764350987, 1.1085815023865477, 0.3352875510538185, 2.2548681034282, 4.338445577215721, 0.7210545091100728, 2.3102557952487497, 0.4683937714695376, 0.1979397812922297, 2.5985971950160076, 4.167766610938048, 0.621915285740937, 2.826615681835155, -0.0311469830303849, 0.0590648064414719, 2.956897658852099, 0.0573563894176999, 0.110078981045442, 2.9590786395659148, 0.5484931202504449, 0.1120203590715177, 3.188835581392115, 0.0220148418142604, 0.073598755486383, 3.236589126960878, -0.2800911992861584, 0.0666897183438, 3.2114282355841466, 1.1665649136983298, 0.1696495885299088, 3.4542159280769704, 0.0869230772980779, 0.0625367716464957, 3.6867825330511734, -0.0498971606355652, 0.0318259882379402, 3.788271406597674, -0.0701812558208366, 0.0658769631317575, 3.8626335189834804, 0.3088734133226179, 0.0599117089280286, 3.9091731161898418, 0.1015473502358871, 0.0599528017630363, 4.028857379131864, 0.6621579153581842, 0.115901900282772, 4.154211159802922, 0.813217948283586, 0.1728477661888605, 4.420171755033612, 0.653098210893177, 0.1888426937373202, 4.5656288337143955, 0.1106824605685848, 0.0826865008318431, 4.608978464813636, 0.4041625648613509, 0.0957751848675556, 4.766182592075971, -0.005456464276586, 0.0482606118210831, 4.781702987780594, 0.3048720508810553, 0.0935694015540517, 4.987315895165335, 0.1263569020772495, 0.0571925989400083, 5.364678721001124, 0.1938940749764917, 0.0884940152913124, 5.455275197266751, -0.1518776440550325, 0.0608588666711297, 2.5657076795298934, 0.1167540455317071, -0.0554416253003872, 3.9031736642485333, 0.161920595605904, 0.0518228455337701, 5.168444731789828]|40903.7233560900858720|      0.25000000|[11448, 756, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     109|[0.6516753418735486, -0.1062115393826913, 1.9204526885949007, 0.5417036317938326, -0.0010465280830925, 1.7030628905027878, 1.147758538878774, 0.1787800559699905, 1.733047624914824, -0.217283267016952, 0.0772854812745926, 2.1624557055899674, 1.01303939750833, 0.2978689944437088, 2.033671110266136, -0.0060586043951692, 0.0714163175912981, 2.2734543764350987, 1.1085815023865477, 0.3352875510538185, 2.2548681034282, 4.338445577215721, 0.7210545091100728, 2.3102557952487497, 0.4683937714695376, 0.1979397812922297, 2.5985971950160076, 4.167766610938048, 0.621915285740937, 2.826615681835155, -0.0311469830303849, 0.0590648064414719, 2.956897658852099, 0.0573563894176999, 0.110078981045442, 2.9590786395659148, 0.5484931202504449, 0.1120203590715177, 3.188835581392115, 0.0220148418142604, 0.073598755486383, 3.236589126960878, -0.2800911992861584, 0.0666897183438, 3.2114282355841466, 1.1665649136983298, 0.1696495885299088, 3.4542159280769704, 0.0869230772980779, 0.0625367716464957, 3.6867825330511734, -0.0498971606355652, 0.0318259882379402, 3.788271406597674, -0.0701812558208366, 0.0658769631317575, 3.8626335189834804, 0.3088734133226179, 0.0599117089280286, 3.9091731161898418, 0.1015473502358871, 0.0599528017630363, 4.028857379131864, 0.6621579153581842, 0.115901900282772, 4.154211159802922, 0.813217948283586, 0.1728477661888605, 4.420171755033612, 0.653098210893177, 0.1888426937373202, 4.5656288337143955, 0.1106824605685848, 0.0826865008318431, 4.608978464813636, 0.4041625648613509, 0.0957751848675556, 4.766182592075971, -0.005456464276586, 0.0482606118210831, 4.781702987780594, 0.3048720508810553, 0.0935694015540517, 4.987315895165335, 0.1263569020772495, 0.0571925989400083, 5.364678721001124, 0.1938940749764917, 0.0884940152913124, 5.455275197266751, -0.1518776440550325, 0.0608588666711297, 2.5657076795298934, 0.1167540455317071, -0.0554416253003872, 3.9031736642485333, 0.161920595605904, 0.0518228455337701, 5.168444731789828]|40903.7233560900858720|      0.12500000|[11554, 763, 109, 872]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     110|[0.6584083900781441, -0.1050601699814784, 1.9376582778038112, 0.5475367782871091, -0.0200584307362407, 1.689449711058079, 1.133420605078769, 0.1569065260283505, 1.719272872952789, -0.2241268633071099, 0.0906491258027024, 2.1602857902175243, 1.0109932828076345, 0.295943923089847, 2.017601369461155, -0.0282439084812513, 0.0811602554724119, 2.2678978079719907, 1.1020755408786647, 0.3426837929026902, 2.241613004429274, 4.327855821885596, 0.7569947222645454, 2.2709323040337392, 0.4407171472429532, 0.2073549054709339, 2.6033829261198247, 4.157925908654396, 0.6408333053948393, 2.8150930136336187, -0.0437131788814712, 0.0643688705462487, 2.93757998613751, 0.0366313856803001, 0.1207275289882917, 2.9533471899979964, 0.5348246094681219, 0.1078742341656698, 3.1912505151828463, 0.0125937834826588, 0.0720705228486192, 3.2352849479732804, -0.3026492372686651, 0.0540585711283654, 3.207043736577202, 1.146948922902826, 0.1975857548543583, 3.452868105431399, 0.0850346044935441, 0.0718309257647181, 3.6755299142842084, -0.0580630971071629, 0.0308250040189826, 3.7975121507357064, -0.0809637254685366, 0.0449499203069801, 3.8704862546327568, 0.3127682610388939, 0.0584181636536211, 3.8896913766205023, 0.0848428904713104, 0.0577739350279396, 4.0239956040283, 0.6648867381038899, 0.1175868828454036, 4.140202244739611, 0.8099517367005705, 0.1658675194880415, 4.417054012040305, 0.6451453968185844, 0.1969625343324399, 4.573538956562093, 0.0904017278012724, 0.077452520684665, 4.607492547628031, 0.3948102961569263, 0.0940875822326575, 4.7679503070792935, -0.0080497415400885, 0.0535913852858416, 4.781045830700672, 0.2889293217267112, 0.087828353065803, 4.969733908667317, 0.1222318669112844, 0.0571139792375103, 5.360802022304202, 0.1833207384809654, 0.1061333148855829, 5.454313432961763, -0.1731061025261531, 0.0567829437899249, 2.5569383969401187, 0.1316442246451172, -0.0434378097429987, 3.9048043910533305, 0.1671541296742665, 0.0553804422552084, 5.169532488538786]|36702.3741401238949038|      0.25000000|[11660, 770, 110, 880]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
