k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      93|[1.002202309894311, -0.0656264864528679, 1.750664824497779, 0.050747144193142, -0.0285519285730671, 1.9644063230044642, 0.3598604699959002, 0.1082141144140345, 2.0093502144656634, 0.7292853488056188, 0.1634665094779931, 2.0592440293078904, 0.2510154746429735, -0.0296129758113944, 2.293753732205364, 2.625443226696783, 0.3166666894458546, 2.03947997133311, 0.6482874761769498, 0.1320584049469311, 2.3696072908817345, 2.1983978823985817, 0.2281526727076449, 2.4573906924017557, 14.26757809737899, 0.8086027666176387, 2.2179492877208706, 12.075435184850003, 0.700415112666946, 2.8906658399962173, 0.1948737387229309, 0.0859107583036726, 2.9718711726978397, 0.1583105968645236, 0.0590160708347973, 3.0050955706624767, 1.1594053323590567, 0.1284106030653273, 3.214111721101283, 0.2566698033903819, -0.0456080325727294, 3.211348210916432, 0.0091535240970193, 0.0435939708280053, 3.28061003766841, 3.6585101447942745, 0.2334549368003753, 3.5111617912037287, 0.8312540970530845, 0.0804006672515082, 3.6649627122892117, 0.0662939595149135, 0.0308876648826635, 3.746738739554689, 0.3044055022836065, 0.0393123918769113, 3.8185570697569142, 0.858129301773957, 0.0705221777150691, 3.972223011100339, 0.2624932950043272, 0.0449386742137974, 4.063573247977685, 2.0201212381084988, 0.1256025849471286, 4.178812017429712, 1.8515528868937223, 0.1308643387270712, 4.443417322922643, 1.4470322084636946, 0.152609348439202, 4.589063717538077, 0.3976863005039777, 0.1191912365349645, 4.650658676932408, 0.4433777603135508, 0.0577852162571507, 4.736677158374922, 0.3570692178835596, 0.0317356865330842, 4.804746145329084, 0.8149515795461256, 0.0561394699898331, 4.988212528438603, 0.4343665558739626, 0.0463430416396306, 5.384690960240995, 0.4385076441029009, 0.0813403314826926, 5.484588119970654, 0.9496392624179767, 0.1758285501526524, 2.620628561642626, -0.0846499179634956, 0.0983700854666602, 3.846867996852161, 0.3176764892666216, 0.0695084041138174, 5.187956684347741]|416035.3440092916716821|      0.12500000|[7905, 2604, 93, 744]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      94|[1.002202309894311, -0.0656264864528679, 1.750664824497779, 0.050747144193142, -0.0285519285730671, 1.9644063230044642, 0.3598604699959002, 0.1082141144140345, 2.0093502144656634, 0.7292853488056188, 0.1634665094779931, 2.0592440293078904, 0.2510154746429735, -0.0296129758113944, 2.293753732205364, 2.625443226696783, 0.3166666894458546, 2.03947997133311, 0.6482874761769498, 0.1320584049469311, 2.3696072908817345, 2.1983978823985817, 0.2281526727076449, 2.4573906924017557, 14.26757809737899, 0.8086027666176387, 2.2179492877208706, 12.075435184850003, 0.700415112666946, 2.8906658399962173, 0.1948737387229309, 0.0859107583036726, 2.9718711726978397, 0.1583105968645236, 0.0590160708347973, 3.0050955706624767, 1.1594053323590567, 0.1284106030653273, 3.214111721101283, 0.2566698033903819, -0.0456080325727294, 3.211348210916432, 0.0091535240970193, 0.0435939708280053, 3.28061003766841, 3.6585101447942745, 0.2334549368003753, 3.5111617912037287, 0.8312540970530845, 0.0804006672515082, 3.6649627122892117, 0.0662939595149135, 0.0308876648826635, 3.746738739554689, 0.3044055022836065, 0.0393123918769113, 3.8185570697569142, 0.858129301773957, 0.0705221777150691, 3.972223011100339, 0.2624932950043272, 0.0449386742137974, 4.063573247977685, 2.0201212381084988, 0.1256025849471286, 4.178812017429712, 1.8515528868937223, 0.1308643387270712, 4.443417322922643, 1.4470322084636946, 0.152609348439202, 4.589063717538077, 0.3976863005039777, 0.1191912365349645, 4.650658676932408, 0.4433777603135508, 0.0577852162571507, 4.736677158374922, 0.3570692178835596, 0.0317356865330842, 4.804746145329084, 0.8149515795461256, 0.0561394699898331, 4.988212528438603, 0.4343665558739626, 0.0463430416396306, 5.384690960240995, 0.4385076441029009, 0.0813403314826926, 5.484588119970654, 0.9496392624179767, 0.1758285501526524, 2.620628561642626, -0.0846499179634956, 0.0983700854666602, 3.846867996852161, 0.3176764892666216, 0.0695084041138174, 5.187956684347741]|416035.3440092916716821|      0.06250000|[7990, 2632, 94, 752]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      95|[1.0041656261644605, -0.0745596571128662, 1.7597004173839113, 0.0506300122573197, -0.0243366102473107, 1.9638727276921606, 0.3552979902090238, 0.1168779110963267, 2.007624958976914, 0.7259042060987908, 0.1689794989707433, 2.059828702283567, 0.2575436759069041, -0.0308334894435495, 2.2972937578819796, 2.621454647960223, 0.3239663613561373, 2.0307673134673987, 0.6436121017470946, 0.1350578821621839, 2.366526766794831, 2.1978090068123555, 0.2351303061495391, 2.4529812829806406, 14.263969266465061, 0.8289203270906882, 2.195523626255502, 12.0676784068323, 0.723590033819198, 2.8854785803969505, 0.1945318935559812, 0.0932321786504588, 2.973419292796526, 0.1541188387709388, 0.0603107404405795, 2.9983503455386553, 1.1514383838341078, 0.1247424263155988, 3.2094084204714757, 0.264998168043693, -0.0490573079237245, 3.2077173500967966, 0.0028190139148518, 0.0467915966918439, 3.278893051788243, 3.6551822735229385, 0.2360369699690126, 3.5073677722258756, 0.8310816347642183, 0.0865578922778669, 3.6612730279092145, 0.0600077517441009, 0.0334740154477068, 3.752139140175976, 0.2984981454559886, 0.037626112903746, 3.820484371706182, 0.8535681184113503, 0.0723257511741228, 3.962900162083172, 0.2559468157811915, 0.0441645512881233, 4.069111446713169, 2.014814654107235, 0.129784965450249, 4.184504613990722, 1.8511130340774964, 0.136699483828997, 4.446123212636928, 1.4433714614905402, 0.1539061043633807, 4.59931048038863, 0.3923385900464076, 0.1173252741376726, 4.654482659339689, 0.4387877852335703, 0.0602972526747086, 4.743179353314851, 0.3535192246693038, 0.042399479439931, 4.811342127937636, 0.812954920945716, 0.0652538478950682, 4.990175863390027, 0.4271746285422967, 0.0542928969077785, 5.389518984561878, 0.4405274411181919, 0.0801321423814551, 5.479030089713258, 0.9418879048958564, 0.1774830840712366, 2.622495772447325, -0.0884212359825619, 0.098511205908922, 3.8493721918154695, 0.3107266458940853, 0.06906657348737, 5.194150170191878]|402710.0910601618816145|      0.12500000|[8075, 2660, 95, 760]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      96|[0.9949056051930267, -0.0907278070983784, 1.7943422436033263, 0.0426284823817248, -0.0387917706217715, 1.966726097116877, 0.3312693361181823, 0.1253200035991221, 1.9979751893265911, 0.7045577520300538, 0.165544253476572, 2.062504015862289, 0.2601225985411119, -0.025022095256473, 2.3076460763662605, 2.6417312952911436, 0.3350193856348199, 2.0243951440621615, 0.6418224520420798, 0.1496699748920829, 2.35346354986969, 2.183100582415263, 0.2391536076425357, 2.445629220110223, 14.276342650561093, 0.8653554640610401, 2.15984097297282, 12.08263300373662, 0.7531435845212171, 2.8814328633231225, 0.1844390921360978, 0.079642455544826, 2.9669894827741423, 0.1365109108768756, 0.0571747608706757, 3.0023322899480993, 1.1456691249573225, 0.1291191823804146, 3.1885228522465363, 0.2851997038436212, -0.0325093915647597, 3.190659361051477, -0.0128238996048749, 0.0386502142622818, 3.2762223140633857, 3.648015298199059, 0.2330807517624656, 3.5121606540796733, 0.8196879811132698, 0.105870075789365, 3.670521109187365, 0.0463189186006757, 0.0507225592015685, 3.7615863124614113, 0.2956771145259454, 0.0642107826065199, 3.8170832395878116, 0.8411376816051487, 0.0715695227315764, 3.9670939609783793, 0.2427609194333047, 0.0620909728685888, 4.068708981347661, 2.008638716845938, 0.1332295404384185, 4.183412268608723, 1.849012321052206, 0.1210179887352176, 4.434567917320641, 1.4505441210018812, 0.1520569739305561, 4.616115895715767, 0.3882647466639004, 0.1206932515230633, 4.653499397317824, 0.4296698010503253, 0.0581992116901767, 4.732934702211987, 0.3515036051273117, 0.0442567851141018, 4.802511555817427, 0.8233133323163063, 0.0746258909903175, 5.000562026737, 0.4202564381827854, 0.0590730389727424, 5.391687541171214, 0.4434320720206191, 0.0790530747222721, 5.471324393167705, 0.950952873225416, 0.1926366556894165, 2.6167063401057056, -0.09485891026511, 0.0969923669750867, 3.846371399384333, 0.299614622448388, 0.0564815383786492, 5.199425137396268]|384503.3487164748366922|      0.25000000|[8160, 2688, 96, 768]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      97|[0.9949056051930267, -0.0907278070983784, 1.7943422436033263, 0.0426284823817248, -0.0387917706217715, 1.966726097116877, 0.3312693361181823, 0.1253200035991221, 1.9979751893265911, 0.7045577520300538, 0.165544253476572, 2.062504015862289, 0.2601225985411119, -0.025022095256473, 2.3076460763662605, 2.6417312952911436, 0.3350193856348199, 2.0243951440621615, 0.6418224520420798, 0.1496699748920829, 2.35346354986969, 2.183100582415263, 0.2391536076425357, 2.445629220110223, 14.276342650561093, 0.8653554640610401, 2.15984097297282, 12.08263300373662, 0.7531435845212171, 2.8814328633231225, 0.1844390921360978, 0.079642455544826, 2.9669894827741423, 0.1365109108768756, 0.0571747608706757, 3.0023322899480993, 1.1456691249573225, 0.1291191823804146, 3.1885228522465363, 0.2851997038436212, -0.0325093915647597, 3.190659361051477, -0.0128238996048749, 0.0386502142622818, 3.2762223140633857, 3.648015298199059, 0.2330807517624656, 3.5121606540796733, 0.8196879811132698, 0.105870075789365, 3.670521109187365, 0.0463189186006757, 0.0507225592015685, 3.7615863124614113, 0.2956771145259454, 0.0642107826065199, 3.8170832395878116, 0.8411376816051487, 0.0715695227315764, 3.9670939609783793, 0.2427609194333047, 0.0620909728685888, 4.068708981347661, 2.008638716845938, 0.1332295404384185, 4.183412268608723, 1.849012321052206, 0.1210179887352176, 4.434567917320641, 1.4505441210018812, 0.1520569739305561, 4.616115895715767, 0.3882647466639004, 0.1206932515230633, 4.653499397317824, 0.4296698010503253, 0.0581992116901767, 4.732934702211987, 0.3515036051273117, 0.0442567851141018, 4.802511555817427, 0.8233133323163063, 0.0746258909903175, 5.000562026737, 0.4202564381827854, 0.0590730389727424, 5.391687541171214, 0.4434320720206191, 0.0790530747222721, 5.471324393167705, 0.950952873225416, 0.1926366556894165, 2.6167063401057056, -0.09485891026511, 0.0969923669750867, 3.846371399384333, 0.299614622448388, 0.0564815383786492, 5.199425137396268]|384503.3487164748366922|      0.12500000|[8245, 2716, 97, 776]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      98|[0.9949056051930267, -0.0907278070983784, 1.7943422436033263, 0.0426284823817248, -0.0387917706217715, 1.966726097116877, 0.3312693361181823, 0.1253200035991221, 1.9979751893265911, 0.7045577520300538, 0.165544253476572, 2.062504015862289, 0.2601225985411119, -0.025022095256473, 2.3076460763662605, 2.6417312952911436, 0.3350193856348199, 2.0243951440621615, 0.6418224520420798, 0.1496699748920829, 2.35346354986969, 2.183100582415263, 0.2391536076425357, 2.445629220110223, 14.276342650561093, 0.8653554640610401, 2.15984097297282, 12.08263300373662, 0.7531435845212171, 2.8814328633231225, 0.1844390921360978, 0.079642455544826, 2.9669894827741423, 0.1365109108768756, 0.0571747608706757, 3.0023322899480993, 1.1456691249573225, 0.1291191823804146, 3.1885228522465363, 0.2851997038436212, -0.0325093915647597, 3.190659361051477, -0.0128238996048749, 0.0386502142622818, 3.2762223140633857, 3.648015298199059, 0.2330807517624656, 3.5121606540796733, 0.8196879811132698, 0.105870075789365, 3.670521109187365, 0.0463189186006757, 0.0507225592015685, 3.7615863124614113, 0.2956771145259454, 0.0642107826065199, 3.8170832395878116, 0.8411376816051487, 0.0715695227315764, 3.9670939609783793, 0.2427609194333047, 0.0620909728685888, 4.068708981347661, 2.008638716845938, 0.1332295404384185, 4.183412268608723, 1.849012321052206, 0.1210179887352176, 4.434567917320641, 1.4505441210018812, 0.1520569739305561, 4.616115895715767, 0.3882647466639004, 0.1206932515230633, 4.653499397317824, 0.4296698010503253, 0.0581992116901767, 4.732934702211987, 0.3515036051273117, 0.0442567851141018, 4.802511555817427, 0.8233133323163063, 0.0746258909903175, 5.000562026737, 0.4202564381827854, 0.0590730389727424, 5.391687541171214, 0.4434320720206191, 0.0790530747222721, 5.471324393167705, 0.950952873225416, 0.1926366556894165, 2.6167063401057056, -0.09485891026511, 0.0969923669750867, 3.846371399384333, 0.299614622448388, 0.0564815383786492, 5.199425137396268]|384503.3487164748366922|      0.06250000|[8330, 2744, 98, 784]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      99|[0.9981129611499124, -0.0984408928305527, 1.8068183111809264, 0.0513843465384954, -0.0411506530442085, 1.971594280106292, 0.3325668402406965, 0.1285365255016343, 1.9951669663362919, 0.7013572497553091, 0.1687104166979853, 2.0603565644842226, 0.2674646074295607, -0.0204907978029641, 2.304014275202321, 2.641023945885624, 0.3405120873354477, 2.0098373906693165, 0.6350724161237701, 0.1535187903606589, 2.3541667905219454, 2.1802488224965395, 0.2455535535874196, 2.449872457426642, 14.268083143849587, 0.8897959972560934, 2.1363146148576595, 12.079252770304507, 0.7791690217126083, 2.8762760825275597, 0.1813606384517431, 0.0787564184804996, 2.9673792403685373, 0.1268407126524773, 0.0636064703877843, 3.0068703494796942, 1.1454463187848218, 0.131866838349387, 3.18709391738347, 0.2852112593321131, -0.0287413622254831, 3.1893952704383173, -0.0184125170275391, 0.0371351952280443, 3.2752536083781063, 3.638945534506558, 0.2408276161147964, 3.5103840337132217, 0.8147974338604422, 0.1098608506150034, 3.6755922574071747, 0.0408896823651369, 0.0523904321580354, 3.7583199678658654, 0.2883961158918367, 0.0581185532832412, 3.8119995862516713, 0.8359310227081358, 0.0726720980147675, 3.9660480454810165, 0.2392613796520899, 0.0714216605210659, 4.069172506480031, 2.0049160764133034, 0.1343991859944136, 4.184594272564107, 1.8421774646528495, 0.1212028233519877, 4.432725497380449, 1.4439461017878683, 0.1565509714973583, 4.618836906404979, 0.3862150674228472, 0.1239939190102577, 4.655271041106052, 0.426643777417536, 0.0546724650431087, 4.736269867518239, 0.3515476341582074, 0.0472174111470206, 4.8008755840487956, 0.8203420913657921, 0.0744187840543707, 5.004044351498846, 0.420908040903901, 0.0567654461409677, 5.39317591001622, 0.4393442515914579, 0.0773605740534505, 5.475420485020901, 0.9470472064441725, 0.1966855493636579, 2.617724296714873, -0.1025642588815025, 0.0963285725643781, 3.842534158353972, 0.2980098953370587, 0.0567860860115853, 5.193310754593505]|371555.0249945676187053|      0.12500000|[8415, 2772, 99, 792]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
     100|[0.9981129611499124, -0.0984408928305527, 1.8068183111809264, 0.0513843465384954, -0.0411506530442085, 1.971594280106292, 0.3325668402406965, 0.1285365255016343, 1.9951669663362919, 0.7013572497553091, 0.1687104166979853, 2.0603565644842226, 0.2674646074295607, -0.0204907978029641, 2.304014275202321, 2.641023945885624, 0.3405120873354477, 2.0098373906693165, 0.6350724161237701, 0.1535187903606589, 2.3541667905219454, 2.1802488224965395, 0.2455535535874196, 2.449872457426642, 14.268083143849587, 0.8897959972560934, 2.1363146148576595, 12.079252770304507, 0.7791690217126083, 2.8762760825275597, 0.1813606384517431, 0.0787564184804996, 2.9673792403685373, 0.1268407126524773, 0.0636064703877843, 3.0068703494796942, 1.1454463187848218, 0.131866838349387, 3.18709391738347, 0.2852112593321131, -0.0287413622254831, 3.1893952704383173, -0.0184125170275391, 0.0371351952280443, 3.2752536083781063, 3.638945534506558, 0.2408276161147964, 3.5103840337132217, 0.8147974338604422, 0.1098608506150034, 3.6755922574071747, 0.0408896823651369, 0.0523904321580354, 3.7583199678658654, 0.2883961158918367, 0.0581185532832412, 3.8119995862516713, 0.8359310227081358, 0.0726720980147675, 3.9660480454810165, 0.2392613796520899, 0.0714216605210659, 4.069172506480031, 2.0049160764133034, 0.1343991859944136, 4.184594272564107, 1.8421774646528495, 0.1212028233519877, 4.432725497380449, 1.4439461017878683, 0.1565509714973583, 4.618836906404979, 0.3862150674228472, 0.1239939190102577, 4.655271041106052, 0.426643777417536, 0.0546724650431087, 4.736269867518239, 0.3515476341582074, 0.0472174111470206, 4.8008755840487956, 0.8203420913657921, 0.0744187840543707, 5.004044351498846, 0.420908040903901, 0.0567654461409677, 5.39317591001622, 0.4393442515914579, 0.0773605740534505, 5.475420485020901, 0.9470472064441725, 0.1966855493636579, 2.617724296714873, -0.1025642588815025, 0.0963285725643781, 3.842534158353972, 0.2980098953370587, 0.0567860860115853, 5.193310754593505]|371555.0249945676187053|      0.06250000|[8500, 2800, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     101|[1.0001853122456472, -0.1051990474310407, 1.8302908069367778, 0.0532833774842948, -0.0401727177499882, 1.971410455033451, 0.3294055085716854, 0.1305569066627362, 1.990170767937506, 0.698327530615694, 0.1748069568147945, 2.056381836598648, 0.273700725383934, -0.0294251251874031, 2.307203684079961, 2.6392838915834123, 0.347602427007365, 1.9969080041166065, 0.6310436213718673, 0.156056799735455, 2.356881359082416, 2.1737087461525726, 0.2542573574861768, 2.4497631484777687, 14.267811133118723, 0.9111895073257903, 2.112666352914812, 12.078492240378015, 0.8064591910987996, 2.8681725849979927, 0.178342222832738, 0.0795344624082467, 2.968723811229321, 0.1236420028880528, 0.066838742842019, 3.0063857096692073, 1.1455881074591718, 0.1373166268951163, 3.184075999482943, 0.289387234948026, -0.0340295996175811, 3.189962682490461, -0.0228667805789877, 0.0386576000970108, 3.277029337765808, 3.63322930299918, 0.2481106513350283, 3.5115995118349743, 0.8063958374781719, 0.11270065781167, 3.6752316619517504, 0.036207113362455, 0.0507470392629721, 3.76071060085892, 0.2867421325863534, 0.060985186252795, 3.8137667680872784, 0.8308582004971619, 0.0707054537396043, 3.9666797279639834, 0.2391332155835767, 0.0730483433209527, 4.069637863191916, 2.006166846827172, 0.1379133218395052, 4.186029435759827, 1.836065225892334, 0.124621692911247, 4.432618923346977, 1.4404647935199069, 0.1556638878143209, 4.620771093574144, 0.3796349519813219, 0.123067240713638, 4.659598243293293, 0.4207892829592796, 0.0515772111571106, 4.737484324903053, 0.3488972175578458, 0.0488721312785742, 4.80504449427887, 0.8132713323499768, 0.0765436394390461, 5.004120682137602, 0.4192901912025503, 0.0601322178568925, 5.39036387295516, 0.4370841393434806, 0.0779009775133702, 5.474484078041065, 0.9390481393399123, 0.2036877410262525, 2.614318908408685, -0.1067432452649929, 0.0973636390418978, 3.8421699935993106, 0.2929859838260759, 0.0536035912660807, 5.196425055234003]|358570.3223905943450518|      0.12500000|[8585, 2828, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     102|[1.0001853122456472, -0.1051990474310407, 1.8302908069367778, 0.0532833774842948, -0.0401727177499882, 1.971410455033451, 0.3294055085716854, 0.1305569066627362, 1.990170767937506, 0.698327530615694, 0.1748069568147945, 2.056381836598648, 0.273700725383934, -0.0294251251874031, 2.307203684079961, 2.6392838915834123, 0.347602427007365, 1.9969080041166065, 0.6310436213718673, 0.156056799735455, 2.356881359082416, 2.1737087461525726, 0.2542573574861768, 2.4497631484777687, 14.267811133118723, 0.9111895073257903, 2.112666352914812, 12.078492240378015, 0.8064591910987996, 2.8681725849979927, 0.178342222832738, 0.0795344624082467, 2.968723811229321, 0.1236420028880528, 0.066838742842019, 3.0063857096692073, 1.1455881074591718, 0.1373166268951163, 3.184075999482943, 0.289387234948026, -0.0340295996175811, 3.189962682490461, -0.0228667805789877, 0.0386576000970108, 3.277029337765808, 3.63322930299918, 0.2481106513350283, 3.5115995118349743, 0.8063958374781719, 0.11270065781167, 3.6752316619517504, 0.036207113362455, 0.0507470392629721, 3.76071060085892, 0.2867421325863534, 0.060985186252795, 3.8137667680872784, 0.8308582004971619, 0.0707054537396043, 3.9666797279639834, 0.2391332155835767, 0.0730483433209527, 4.069637863191916, 2.006166846827172, 0.1379133218395052, 4.186029435759827, 1.836065225892334, 0.124621692911247, 4.432618923346977, 1.4404647935199069, 0.1556638878143209, 4.620771093574144, 0.3796349519813219, 0.123067240713638, 4.659598243293293, 0.4207892829592796, 0.0515772111571106, 4.737484324903053, 0.3488972175578458, 0.0488721312785742, 4.80504449427887, 0.8132713323499768, 0.0765436394390461, 5.004120682137602, 0.4192901912025503, 0.0601322178568925, 5.39036387295516, 0.4370841393434806, 0.0779009775133702, 5.474484078041065, 0.9390481393399123, 0.2036877410262525, 2.614318908408685, -0.1067432452649929, 0.0973636390418978, 3.8421699935993106, 0.2929859838260759, 0.0536035912660807, 5.196425055234003]|358570.3223905943450518|      0.06250000|[8670, 2856, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     103|[0.9989531918534843, -0.1089730853522503, 1.8461138917151014, 0.0584728461870242, -0.0363797580331126, 1.972496696146458, 0.3285643422161042, 0.1365367499669031, 1.9861296369095263, 0.696881228363343, 0.1759371674405568, 2.0477737735767256, 0.2804414245580355, -0.0310735688426017, 2.307682330789426, 2.636307857951367, 0.3554094058543196, 1.9768081336105348, 0.6227153322230523, 0.1579923277923755, 2.354370324135998, 2.171536102100092, 0.2619215634873679, 2.450390773725049, 14.274581528510451, 0.9266696634258389, 2.0914673456785025, 12.07596384386133, 0.8299471564975259, 2.859456245911722, 0.1700895569602855, 0.0757410301987928, 2.9673509213040523, 0.120730030082037, 0.0679373798771319, 3.0004799194672733, 1.1384959655833242, 0.1355538686587747, 3.1840823546589165, 0.2926657872448425, -0.0435397847971831, 3.19061747548404, -0.0281678701598096, 0.0389730902253394, 3.273578378906086, 3.6265911979958694, 0.2625624887714937, 3.512134971677989, 0.8010950148933711, 0.1131975974934565, 3.677716575353694, 0.0326129736632419, 0.0439752942274635, 3.7633521343346668, 0.278575365759069, 0.0608205166544182, 3.8117734999077526, 0.8250764890441975, 0.0762221046390057, 3.963034809533906, 0.2326448276702264, 0.0717481839353366, 4.065931189925889, 2.0035524940337863, 0.1394302889171859, 4.190612214442998, 1.8298615742593431, 0.1303516465771709, 4.433409050549972, 1.4473184179986172, 0.1591805741793658, 4.61874563063124, 0.3716057914151266, 0.126872144811488, 4.6628067064860135, 0.4162909317057946, 0.0535257167107258, 4.740840219774482, 0.346178184898887, 0.0511247025807513, 4.808745866913769, 0.8151744400338006, 0.0797860000428141, 5.008350908776711, 0.4157822136475153, 0.0662711022852552, 5.393551314182166, 0.4304885873253055, 0.0788446532387225, 5.478817955029118, 0.9348475928007571, 0.2043794486258509, 2.6138572995285965, -0.1115180880117463, 0.0971192312954792, 3.8475977138834327, 0.2911885652307936, 0.0528718537845376, 5.198434834190204]|346734.8438376458361745|      0.12500000|[8755, 2884, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     104|[1.0119563899902593, -0.1092851298759758, 1.8823276587182307, 0.0667897899303409, -0.0276662253579998, 1.977759052344868, 0.3059390528543096, 0.1370794461906582, 1.9864033409522384, 0.6694338641006893, 0.1723714138257811, 2.056433653502727, 0.290494369834965, -0.0241394652434012, 2.318506538816082, 2.630600253264185, 0.3765272520374295, 1.9638281442787835, 0.6073126726886299, 0.1676001766466333, 2.3526942932248893, 2.148382507250729, 0.2844923280254175, 2.4495213630053736, 14.272517909329437, 0.9416829764327549, 2.047993242707612, 12.06405099052545, 0.8643618173781551, 2.853522869206434, 0.153997453866281, 0.0774754946121631, 2.9659304882840454, 0.0969577008166286, 0.0708241379465093, 3.007351925508015, 1.1278968430802696, 0.1508314218885874, 3.183026629245675, 0.3013430660929406, -0.042653792964741, 3.181537891758473, -0.0491155860743058, 0.0387734588032484, 3.274189179906908, 3.6295699698943005, 0.2819307482989064, 3.524547847292373, 0.7868523570379355, 0.1175737908798976, 3.6810338975673584, 0.0303109727998956, 0.0531919383241095, 3.7700315786453564, 0.2858254215204293, 0.0662314423496185, 3.815006679133366, 0.8208826473793748, 0.0761714236571582, 3.950224274132777, 0.2190302221387801, 0.0792759829018479, 4.0638132877997455, 1.9771849396552121, 0.1563534276869301, 4.19969552596332, 1.8089995439711237, 0.1288044317989634, 4.433086058248336, 1.4433632060301165, 0.1674366794520732, 4.6282304596889, 0.3624988538709307, 0.1339063712179247, 4.673325500219894, 0.4101598260178911, 0.0556653537314724, 4.733123919564184, 0.3297186412003689, 0.0643930784529852, 4.8051048821839295, 0.8011076069323747, 0.0768136378639414, 5.028337108272309, 0.419924678730922, 0.0575902445321657, 5.403537962197492, 0.4220403100076729, 0.0798545040096051, 5.475763740926448, 0.9351142518776253, 0.2091285142824658, 2.6146517503031146, -0.1110839946625089, 0.099350208924947, 3.841723704199936, 0.2851895979526997, 0.0521004926071342, 5.187070715083041]|326549.0042622601613402|      0.25000000|[8840, 2912, 104, 832]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
