k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[121, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      93|[-0.4538801568304589, -0.4251930248591057, -0.4768868446751988, -0.4281686035470049, -0.4132044938750372, -0.4799662836538641, -0.4959525468714037, -0.4395320051180658, -0.4370194282994747, -0.4324348861003, 0.4902528847102111, -3.39097736111578, 0.4971925204305339, 0.4997188148634371, 0.4759474912755108, 0.4845863341213064, 0.0386395477372302, -0.1975307760571333, 0.1831595007115498, 0.7360744974856175, 0.6363393553798333, 0.6249732939258569]|  0.4026684463024139|      0.12500000|[11172, 744, 11, 197]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[-0.4538801568304589, -0.4251930248591057, -0.4768868446751988, -0.4281686035470049, -0.4132044938750372, -0.4799662836538641, -0.4959525468714037, -0.4395320051180658, -0.4370194282994747, -0.4324348861003, 0.4902528847102111, -3.39097736111578, 0.4971925204305339, 0.4997188148634371, 0.4759474912755108, 0.4845863341213064, 0.0386395477372302, -0.1975307760571333, 0.1831595007115498, 0.7360744974856175, 0.6363393553798333, 0.6249732939258569]|  0.4026684463024139|      0.06250000|[11292, 752, 11, 199]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      95|[-0.4599396949458138, -0.4311298137289944, -0.4835683081572248, -0.4331733319620119, -0.4190400104026671, -0.4860504569972822, -0.504260018258051, -0.4458543673769048, -0.4411696114486916, -0.4372384064817426, 0.4761129843371761, -3.4265686796641015, 0.4830157823120221, 0.4860266491119777, 0.4623085437043036, 0.4705023860120038, 0.0205176435285458, -0.2171974337682973, 0.1653654198488714, 0.7293079725791596, 0.6259483146652149, 0.6140572316925692]|  0.4007099270820618|      0.12500000|[11412, 760, 11, 201]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[-0.4599396949458138, -0.4311298137289944, -0.4835683081572248, -0.4331733319620119, -0.4190400104026671, -0.4860504569972822, -0.504260018258051, -0.4458543673769048, -0.4411696114486916, -0.4372384064817426, 0.4761129843371761, -3.4265686796641015, 0.4830157823120221, 0.4860266491119777, 0.4623085437043036, 0.4705023860120038, 0.0205176435285458, -0.2171974337682973, 0.1653654198488714, 0.7293079725791596, 0.6259483146652149, 0.6140572316925692]|  0.4007099270820618|      0.06250000|[11532, 768, 11, 203]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      97|[-0.4599396949458138, -0.4311298137289944, -0.4835683081572248, -0.4331733319620119, -0.4190400104026671, -0.4860504569972822, -0.504260018258051, -0.4458543673769048, -0.4411696114486916, -0.4372384064817426, 0.4761129843371761, -3.4265686796641015, 0.4830157823120221, 0.4860266491119777, 0.4623085437043036, 0.4705023860120038, 0.0205176435285458, -0.2171974337682973, 0.1653654198488714, 0.7293079725791596, 0.6259483146652149, 0.6140572316925692]|  0.4007099270820618|      0.03125000|[11652, 776, 11, 205]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[-0.4625229536271905, -0.4337991817702086, -0.4868275243803554, -0.4355121911031571, -0.421530825344175, -0.4892161803975509, -0.5077172184382286, -0.4479805950721435, -0.4436028103152726, -0.4396387190962014, 0.4689291130359073, -3.4445190267360597, 0.4760451248007427, 0.4792005533577826, 0.455337094953786, 0.462862086587996, 0.0114412506981648, -0.2267331360506575, 0.1562611197832642, 0.7255499490396963, 0.6206316626501509, 0.6087924643978566]|  0.3997547328472137|      0.06250000|[11772, 784, 11, 207]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.4625229536271905, -0.4337991817702086, -0.4868275243803554, -0.4355121911031571, -0.421530825344175, -0.4892161803975509, -0.5077172184382286, -0.4479805950721435, -0.4436028103152726, -0.4396387190962014, 0.4689291130359073, -3.4445190267360597, 0.4760451248007427, 0.4792005533577826, 0.455337094953786, 0.462862086587996, 0.0114412506981648, -0.2267331360506575, 0.1562611197832642, 0.7255499490396963, 0.6206316626501509, 0.6087924643978566]|  0.3997547328472137|      0.03125000|[11892, 792, 11, 209]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[-0.4649511911424093, -0.4360851518909999, -0.489647730805826, -0.4376277637435172, -0.4237051553413693, -0.4918845959358753, -0.5114817666642706, -0.4501197980105202, -0.4458735923571331, -0.4419339862105692, 0.4618244199708814, -3.462144716066996, 0.4688539767796934, 0.4719931127733596, 0.4482270409845435, 0.4551821391827837, 0.0024717337439224, -0.2367059122180458, 0.1474265508898769, 0.7216112688262101, 0.6148683383583464, 0.6032276327010052]|  0.3988153934478760|      0.06250000|[12012, 800, 11, 211]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.4649511911424093, -0.4360851518909999, -0.489647730805826, -0.4376277637435172, -0.4237051553413693, -0.4918845959358753, -0.5114817666642706, -0.4501197980105202, -0.4458735923571331, -0.4419339862105692, 0.4618244199708814, -3.462144716066996, 0.4688539767796934, 0.4719931127733596, 0.4482270409845435, 0.4551821391827837, 0.0024717337439224, -0.2367059122180458, 0.1474265508898769, 0.7216112688262101, 0.6148683383583464, 0.6032276327010052]|  0.3988153934478760|      0.03125000|[12132, 808, 11, 213]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[-0.4673956835540892, -0.4383995706842542, -0.492500888899176, -0.439719677388621, -0.4258960692063012, -0.4948104958906751, -0.5146357223170206, -0.4521393133108013, -0.4480683519337346, -0.4438877579187709, 0.4544018755792693, -3.4798968846667893, 0.461377826560506, 0.4648729100088076, 0.441081572384068, 0.4474439007492243, -0.0061740665543722, -0.246547580788854, 0.138434649703628, 0.7178134387967275, 0.6092679841028401, 0.5976886028447989]|  0.3978918194770813|      0.06250000|[12252, 816, 11, 215]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-0.4673956835540892, -0.4383995706842542, -0.492500888899176, -0.439719677388621, -0.4258960692063012, -0.4948104958906751, -0.5146357223170206, -0.4521393133108013, -0.4480683519337346, -0.4438877579187709, 0.4544018755792693, -3.4798968846667893, 0.461377826560506, 0.4648729100088076, 0.441081572384068, 0.4474439007492243, -0.0061740665543722, -0.246547580788854, 0.138434649703628, 0.7178134387967275, 0.6092679841028401, 0.5976886028447989]|  0.3978918194770813|      0.03125000|[12372, 824, 11, 217]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[-0.4700184705098837, -0.4406099601690089, -0.4953488775171683, -0.4418375864497487, -0.4277729381128929, -0.4974557523152888, -0.5178562450267149, -0.45414930485754, -0.4501350816337897, -0.4461812222381404, 0.4472038866759265, -3.497391540885218, 0.4540001565320634, 0.4573068272744433, 0.4338641025607367, 0.4395602750656322, -0.0149707708884516, -0.2566095336061353, 0.1296909445621039, 0.7138766669132617, 0.6034533642929966, 0.5922517340698144]|  0.3969838023185730|      0.06250000|[12492, 832, 11, 219]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-0.4700184705098837, -0.4406099601690089, -0.4953488775171683, -0.4418375864497487, -0.4277729381128929, -0.4974557523152888, -0.5178562450267149, -0.45414930485754, -0.4501350816337897, -0.4461812222381404, 0.4472038866759265, -3.497391540885218, 0.4540001565320634, 0.4573068272744433, 0.4338641025607367, 0.4395602750656322, -0.0149707708884516, -0.2566095336061353, 0.1296909445621039, 0.7138766669132617, 0.6034533642929966, 0.5922517340698144]|  0.3969838023185730|      0.03125000|[12612, 840, 11, 221]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
