k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
     100|[0.4794722676946824, -0.368739449021147, 2.061114124304026, 0.1780722563866391, 0.1853592888669388, 1.5688711526330616, 0.923369803630342, 0.4228308140715112, 1.2747722060648052, -0.5137885829427682, 0.1422612497304221, 1.9491746836752162, 0.6131350844012327, 0.2224451170716994, 1.6377632136248528, 0.5997682292880514, -0.2321541772494224, 2.081375579207705, 0.8320109287100528, 0.7125969237032764, 1.94714151068192, 3.947031315952319, 1.2129530571646328, 2.0305507615698266, 0.1195980340459106, 0.2729108900857197, 2.744017975924219, 3.999642114606465, 1.2904868077393712, 2.6949680465388512, 0.6162803732136076, -0.309052534918583, 2.879456271572315, 0.7326780433366252, -0.2933484390472973, 3.0600541627889637, -0.0262124863490874, 0.2296658255317454, 3.378469197195917, 0.3377244046296539, -0.4419022891291535, 3.3228906062844876, -0.7732872330585036, 0.4222507716681763, 3.188022581833641, 0.7093655493605123, 0.3080333534226919, 3.2550688577953224, 0.2950251280582594, -0.2176776692029515, 3.3688341784854, 0.071356736376456, -0.0740868651391146, 3.8784849691245764, 0.2928669143530862, -0.2893505174587831, 3.7946067787720965, 0.3297857208584719, 0.4119561037890851, 3.484135896851304, 0.0624353437962538, 0.182285763501496, 3.856131462394155, 0.1693336282902457, 0.2386397314458556, 3.9860033569465014, 0.5594500427904666, 0.5237646964069013, 4.535406475556672, 0.4625473290758514, 0.236558515534189, 4.681816155945187, -0.3727922465216396, 0.2634395415567232, 4.504652760139941, 0.2694162121479968, 0.4193642284797755, 5.074385430417953, 0.4795665372520091, -0.2081529660776899, 4.697709047150569, 0.0136718473168742, 0.123189832267061, 4.469449459973281, -0.0920026978009397, 0.1283325978463054, 5.370226627304664, -0.1080070749643615, 0.183143266839899, 5.8052631320639225, 0.2299105408774852, -0.0474702401518214, 2.318257417058942, 0.5491641926048697, -0.3564393363235415, 3.91116988095283, 0.2663136491033296, -0.1602457581851923, 5.055968248308147]|1296.3683933121908467|      0.00390625|[10600, 700, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     101|[0.4794722676946824, -0.368739449021147, 2.061114124304026, 0.1780722563866391, 0.1853592888669388, 1.5688711526330616, 0.923369803630342, 0.4228308140715112, 1.2747722060648052, -0.5137885829427682, 0.1422612497304221, 1.9491746836752162, 0.6131350844012327, 0.2224451170716994, 1.6377632136248528, 0.5997682292880514, -0.2321541772494224, 2.081375579207705, 0.8320109287100528, 0.7125969237032764, 1.94714151068192, 3.947031315952319, 1.2129530571646328, 2.0305507615698266, 0.1195980340459106, 0.2729108900857197, 2.744017975924219, 3.999642114606465, 1.2904868077393712, 2.6949680465388512, 0.6162803732136076, -0.309052534918583, 2.879456271572315, 0.7326780433366252, -0.2933484390472973, 3.0600541627889637, -0.0262124863490874, 0.2296658255317454, 3.378469197195917, 0.3377244046296539, -0.4419022891291535, 3.3228906062844876, -0.7732872330585036, 0.4222507716681763, 3.188022581833641, 0.7093655493605123, 0.3080333534226919, 3.2550688577953224, 0.2950251280582594, -0.2176776692029515, 3.3688341784854, 0.071356736376456, -0.0740868651391146, 3.8784849691245764, 0.2928669143530862, -0.2893505174587831, 3.7946067787720965, 0.3297857208584719, 0.4119561037890851, 3.484135896851304, 0.0624353437962538, 0.182285763501496, 3.856131462394155, 0.1693336282902457, 0.2386397314458556, 3.9860033569465014, 0.5594500427904666, 0.5237646964069013, 4.535406475556672, 0.4625473290758514, 0.236558515534189, 4.681816155945187, -0.3727922465216396, 0.2634395415567232, 4.504652760139941, 0.2694162121479968, 0.4193642284797755, 5.074385430417953, 0.4795665372520091, -0.2081529660776899, 4.697709047150569, 0.0136718473168742, 0.123189832267061, 4.469449459973281, -0.0920026978009397, 0.1283325978463054, 5.370226627304664, -0.1080070749643615, 0.183143266839899, 5.8052631320639225, 0.2299105408774852, -0.0474702401518214, 2.318257417058942, 0.5491641926048697, -0.3564393363235415, 3.91116988095283, 0.2663136491033296, -0.1602457581851923, 5.055968248308147]|1296.3683933121908467|      0.00195312|[10706, 707, 101, 808]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     102|[0.4794722676946824, -0.368739449021147, 2.061114124304026, 0.1780722563866391, 0.1853592888669388, 1.5688711526330616, 0.923369803630342, 0.4228308140715112, 1.2747722060648052, -0.5137885829427682, 0.1422612497304221, 1.9491746836752162, 0.6131350844012327, 0.2224451170716994, 1.6377632136248528, 0.5997682292880514, -0.2321541772494224, 2.081375579207705, 0.8320109287100528, 0.7125969237032764, 1.94714151068192, 3.947031315952319, 1.2129530571646328, 2.0305507615698266, 0.1195980340459106, 0.2729108900857197, 2.744017975924219, 3.999642114606465, 1.2904868077393712, 2.6949680465388512, 0.6162803732136076, -0.309052534918583, 2.879456271572315, 0.7326780433366252, -0.2933484390472973, 3.0600541627889637, -0.0262124863490874, 0.2296658255317454, 3.378469197195917, 0.3377244046296539, -0.4419022891291535, 3.3228906062844876, -0.7732872330585036, 0.4222507716681763, 3.188022581833641, 0.7093655493605123, 0.3080333534226919, 3.2550688577953224, 0.2950251280582594, -0.2176776692029515, 3.3688341784854, 0.071356736376456, -0.0740868651391146, 3.8784849691245764, 0.2928669143530862, -0.2893505174587831, 3.7946067787720965, 0.3297857208584719, 0.4119561037890851, 3.484135896851304, 0.0624353437962538, 0.182285763501496, 3.856131462394155, 0.1693336282902457, 0.2386397314458556, 3.9860033569465014, 0.5594500427904666, 0.5237646964069013, 4.535406475556672, 0.4625473290758514, 0.236558515534189, 4.681816155945187, -0.3727922465216396, 0.2634395415567232, 4.504652760139941, 0.2694162121479968, 0.4193642284797755, 5.074385430417953, 0.4795665372520091, -0.2081529660776899, 4.697709047150569, 0.0136718473168742, 0.123189832267061, 4.469449459973281, -0.0920026978009397, 0.1283325978463054, 5.370226627304664, -0.1080070749643615, 0.183143266839899, 5.8052631320639225, 0.2299105408774852, -0.0474702401518214, 2.318257417058942, 0.5491641926048697, -0.3564393363235415, 3.91116988095283, 0.2663136491033296, -0.1602457581851923, 5.055968248308147]|1296.3683933121908467|      0.00097656|[10812, 714, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     103|[0.4795170968571703, -0.3687932459966272, 2.061121102692212, 0.1781398394800898, 0.1853694786884011, 1.5688120288508847, 0.9233568045136307, 0.4227975585411201, 1.2748011692922354, -0.5137801978083868, 0.1420988942532427, 1.9490742806277672, 0.6131603634713103, 0.2224024717885843, 1.6378417106789864, 0.5998672201460893, -0.2319741220301035, 2.081374073338377, 0.8319746624699604, 0.7125920691119828, 1.9470253014919698, 3.9470957347803215, 1.2128326932717262, 2.030616435813158, 0.1196823124166031, 0.2729499812323565, 2.7438988694540143, 3.9996447706034854, 1.290464725905122, 2.694883172913383, 0.616369199971249, -0.3088682191455717, 2.8796579702094487, 0.7326505311967456, -0.2933480627165481, 3.060105960268033, -0.026138617007827, 0.2297180963233394, 3.378417282667627, 0.3377613528860799, -0.4418107434344703, 3.3227793526312497, -0.7733304452134804, 0.4222363589443048, 3.188175539110902, 0.7093929880751597, 0.3079206079080447, 3.254899622910323, 0.2949096847410979, -0.2176638254560586, 3.3687971025313956, 0.0713252067465109, -0.0740350580568949, 3.87844307182619, 0.2928982065437025, -0.2893409281462606, 3.7946439224822424, 0.3297853749466629, 0.4120912286156568, 3.4840192357870547, 0.062508187010645, 0.1822496200574586, 3.8561183720114407, 0.169333830282265, 0.2387141177523226, 3.9859629985590903, 0.5594647442196127, 0.5237296962498849, 4.535463319138193, 0.4624894693155293, 0.2365471837975969, 4.681809138288076, -0.3728349383581703, 0.2634594736632351, 4.504581708491156, 0.2694930905588099, 0.4193180662455516, 5.074382419414466, 0.4796914954896708, -0.208202324166661, 4.697642444897581, 0.013612843611148, 0.1230299139365371, 4.469450336428622, -0.0920398297267212, 0.1282704177499532, 5.370203731129272, -0.1079687243551003, 0.1831741145211194, 5.805136062630672, 0.229810248573364, -0.0480613883248444, 2.3184609743396476, 0.5492975424069403, -0.3563603265054194, 3.9111654198629093, 0.2662889183378059, -0.160283847040055, 5.056002392734032]|1295.7089936707889137|      0.00195312|[10918, 721, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     104|[0.4795170968571703, -0.3687932459966272, 2.061121102692212, 0.1781398394800898, 0.1853694786884011, 1.5688120288508847, 0.9233568045136307, 0.4227975585411201, 1.2748011692922354, -0.5137801978083868, 0.1420988942532427, 1.9490742806277672, 0.6131603634713103, 0.2224024717885843, 1.6378417106789864, 0.5998672201460893, -0.2319741220301035, 2.081374073338377, 0.8319746624699604, 0.7125920691119828, 1.9470253014919698, 3.9470957347803215, 1.2128326932717262, 2.030616435813158, 0.1196823124166031, 0.2729499812323565, 2.7438988694540143, 3.9996447706034854, 1.290464725905122, 2.694883172913383, 0.616369199971249, -0.3088682191455717, 2.8796579702094487, 0.7326505311967456, -0.2933480627165481, 3.060105960268033, -0.026138617007827, 0.2297180963233394, 3.378417282667627, 0.3377613528860799, -0.4418107434344703, 3.3227793526312497, -0.7733304452134804, 0.4222363589443048, 3.188175539110902, 0.7093929880751597, 0.3079206079080447, 3.254899622910323, 0.2949096847410979, -0.2176638254560586, 3.3687971025313956, 0.0713252067465109, -0.0740350580568949, 3.87844307182619, 0.2928982065437025, -0.2893409281462606, 3.7946439224822424, 0.3297853749466629, 0.4120912286156568, 3.4840192357870547, 0.062508187010645, 0.1822496200574586, 3.8561183720114407, 0.169333830282265, 0.2387141177523226, 3.9859629985590903, 0.5594647442196127, 0.5237296962498849, 4.535463319138193, 0.4624894693155293, 0.2365471837975969, 4.681809138288076, -0.3728349383581703, 0.2634594736632351, 4.504581708491156, 0.2694930905588099, 0.4193180662455516, 5.074382419414466, 0.4796914954896708, -0.208202324166661, 4.697642444897581, 0.013612843611148, 0.1230299139365371, 4.469450336428622, -0.0920398297267212, 0.1282704177499532, 5.370203731129272, -0.1079687243551003, 0.1831741145211194, 5.805136062630672, 0.229810248573364, -0.0480613883248444, 2.3184609743396476, 0.5492975424069403, -0.3563603265054194, 3.9111654198629093, 0.2662889183378059, -0.160283847040055, 5.056002392734032]|1295.7089936707889137|      0.00097656|[11024, 728, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     105|[0.479468139100663, -0.3687358207716069, 2.0610726708323552, 0.1783103683662195, 0.1854055487325724, 1.5689313233660878, 0.9232695909974409, 0.422796910732842, 1.2748187284216013, -0.5138065588724017, 0.1419659397192783, 1.94908783354853, 0.6132248965307647, 0.2223813332197355, 1.6378550600134076, 0.5998398576478555, -0.231825662143389, 2.081259434983506, 0.8320655581410541, 0.7126331381664559, 1.9469481097151993, 3.94719660483444, 1.2127251910293353, 2.0306403961605874, 0.1197996068773317, 0.2729576291789515, 2.743854063378359, 3.9997370522239817, 1.2903721438102935, 2.694828087337017, 0.616473808354595, -0.3087579751807958, 2.879835330901439, 0.7327412734828672, -0.2933081123233459, 3.060064720522431, -0.0261369291764369, 0.229646774662781, 3.3785065603806355, 0.3377943584820523, -0.4417609345675608, 3.3227362380190506, -0.7732052408566651, 0.4222172197033282, 3.188222208201589, 0.7092570704876948, 0.3079489228296928, 3.2548194716764822, 0.294947538983551, -0.2177224455877434, 3.368880655658036, 0.0712608904688068, -0.0740185260308034, 3.878389119942877, 0.2929250755610678, -0.289287344378741, 3.7944704479432376, 0.3297421937644139, 0.4121032288740271, 3.4839608255351626, 0.0625422343520409, 0.1823443913734165, 3.856133432335768, 0.1692984646017205, 0.2387640287125914, 3.9859868273732593, 0.5594704658057578, 0.5237232843020848, 4.535451774294313, 0.4624667665808693, 0.2365709799656322, 4.681752887585889, -0.3728316658388736, 0.2636290667591313, 4.504466252282676, 0.2693378528928285, 0.4193340215466789, 5.074480673168335, 0.4796026688127853, -0.2083119995346334, 4.697660568051023, 0.0136049545417222, 0.1230692598781762, 4.469485465431747, -0.0921501971588851, 0.1282906441616339, 5.37014297081636, -0.1079374945606693, 0.1831694278049434, 5.80506360148092, 0.2297596059860083, -0.0486249407399323, 2.3187355565218226, 0.5493223101157321, -0.3564490651234647, 3.91120346073238, 0.2662920778337117, -0.1604189262218884, 5.056093475819361]|1295.0978339927441993|      0.00195312|[11130, 735, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     106|[0.479468139100663, -0.3687358207716069, 2.0610726708323552, 0.1783103683662195, 0.1854055487325724, 1.5689313233660878, 0.9232695909974409, 0.422796910732842, 1.2748187284216013, -0.5138065588724017, 0.1419659397192783, 1.94908783354853, 0.6132248965307647, 0.2223813332197355, 1.6378550600134076, 0.5998398576478555, -0.231825662143389, 2.081259434983506, 0.8320655581410541, 0.7126331381664559, 1.9469481097151993, 3.94719660483444, 1.2127251910293353, 2.0306403961605874, 0.1197996068773317, 0.2729576291789515, 2.743854063378359, 3.9997370522239817, 1.2903721438102935, 2.694828087337017, 0.616473808354595, -0.3087579751807958, 2.879835330901439, 0.7327412734828672, -0.2933081123233459, 3.060064720522431, -0.0261369291764369, 0.229646774662781, 3.3785065603806355, 0.3377943584820523, -0.4417609345675608, 3.3227362380190506, -0.7732052408566651, 0.4222172197033282, 3.188222208201589, 0.7092570704876948, 0.3079489228296928, 3.2548194716764822, 0.294947538983551, -0.2177224455877434, 3.368880655658036, 0.0712608904688068, -0.0740185260308034, 3.878389119942877, 0.2929250755610678, -0.289287344378741, 3.7944704479432376, 0.3297421937644139, 0.4121032288740271, 3.4839608255351626, 0.0625422343520409, 0.1823443913734165, 3.856133432335768, 0.1692984646017205, 0.2387640287125914, 3.9859868273732593, 0.5594704658057578, 0.5237232843020848, 4.535451774294313, 0.4624667665808693, 0.2365709799656322, 4.681752887585889, -0.3728316658388736, 0.2636290667591313, 4.504466252282676, 0.2693378528928285, 0.4193340215466789, 5.074480673168335, 0.4796026688127853, -0.2083119995346334, 4.697660568051023, 0.0136049545417222, 0.1230692598781762, 4.469485465431747, -0.0921501971588851, 0.1282906441616339, 5.37014297081636, -0.1079374945606693, 0.1831694278049434, 5.80506360148092, 0.2297596059860083, -0.0486249407399323, 2.3187355565218226, 0.5493223101157321, -0.3564490651234647, 3.91120346073238, 0.2662920778337117, -0.1604189262218884, 5.056093475819361]|1295.0978339927441993|      0.00097656|[11236, 742, 106, 848]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     107|[0.4794436659075769, -0.3687630093112833, 2.061007814554209, 0.1783722302271575, 0.1852366927579623, 1.5687643955248705, 0.9233320257414379, 0.4226763873752105, 1.2748285891115856, -0.51371477292225, 0.1417368013663253, 1.949097855772838, 0.6131612313922062, 0.2223877888223036, 1.6378054424603627, 0.5998332371984963, -0.2316105887291497, 2.0812696568769815, 0.8320688266328441, 0.7126407775194197, 1.9469346649417156, 3.9471817873031774, 1.212728441790159, 2.030770979771718, 0.1199936073064177, 0.2728217048555706, 2.743851249311842, 3.999725129530475, 1.290327500616066, 2.6947873725958265, 0.6164454141706631, -0.3087586848291839, 2.8800450312777657, 0.7327028377352675, -0.2932367351134011, 3.060026485551259, -0.0262199181478414, 0.2295112217835396, 3.3786866718760624, 0.337736503021239, -0.44174983442791, 3.322708435648668, -0.7732143127351817, 0.4223378745822507, 3.1883182996109407, 0.7091419155349286, 0.3079055630236118, 3.254723268040507, 0.2949774540817762, -0.2177516191119206, 3.3690485987228236, 0.0712520701619267, -0.0741693936259655, 3.878367866365566, 0.2929932611653566, -0.289292163827805, 3.794544384870411, 0.3298159202241813, 0.4121963812050374, 3.4839897388710233, 0.062470890442411, 0.1822270350957808, 3.856052775831203, 0.1691312387647844, 0.2388062462844121, 3.985872701024225, 0.5594747629244613, 0.5236672106202049, 4.535469611419609, 0.4624234519308807, 0.2365921899784439, 4.68174740255636, -0.3727801537981237, 0.2635763003561874, 4.504384705678402, 0.2692649781578116, 0.419239463226724, 5.07453055785518, 0.4796898020220703, -0.2082311415344052, 4.697657893957215, 0.0136417530951408, 0.1230869596809188, 4.469559891012544, -0.0922661561391617, 0.1282614905634665, 5.370016040817296, -0.1078679105246181, 0.1831766727338345, 5.805003454309338, 0.2297027257881016, -0.0491051670976266, 2.3189197285944703, 0.5493355947142988, -0.3564497439362258, 3.9112367635355985, 0.2662893879652517, -0.1603580625143415, 5.056121255749202]|1294.5672619682652567|      0.00195312|[11342, 749, 107, 856]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     108|[0.4793614218323757, -0.3687671184607243, 2.060896894267708, 0.1784636563669312, 0.185074211737068, 1.56871173168945, 0.9233278136832148, 0.4224822810862441, 1.2749327709382547, -0.5137212015941034, 0.1411876649388261, 1.948952946371701, 0.6132316620455872, 0.2224383562283296, 1.6377610922498147, 0.5997495966615606, -0.2313737354735591, 2.0810179580721524, 0.8320609334659038, 0.7125847731797125, 1.9468791845459243, 3.9472996544959176, 1.2126284076839282, 2.030734779455986, 0.1201884453994223, 0.2730090367959093, 2.7437544760574992, 3.9997592091927436, 1.2900770254945413, 2.6945111530057932, 0.6164839871279264, -0.3084868928842373, 2.880423297976892, 0.7328364947595812, -0.2930088382985716, 3.060202132456933, -0.0263031592543714, 0.2295121962025991, 3.378636160447666, 0.3375740512499649, -0.4418299678899862, 3.322664639667996, -0.7731429479669483, 0.4224862566239682, 3.1883223468277047, 0.7091134651412438, 0.307721271890285, 3.254735027217224, 0.2950160497555148, -0.2181116740960513, 3.369347334933945, 0.0713181912310499, -0.0742131434710784, 3.8784074397879476, 0.2930264595110637, -0.28920844260453, 3.794358837071845, 0.3296036979207153, 0.4121644295964036, 3.484027097755895, 0.0622711574823583, 0.1821749181835455, 3.855839360601511, 0.1689376277064872, 0.2387375807824297, 3.9857641113613247, 0.5592570848935401, 0.5237163836710153, 4.535451507343024, 0.4623860936180615, 0.2366989430655138, 4.681537452451772, -0.3729281607164571, 0.2636735487176265, 4.504498827455421, 0.2692240419163193, 0.4193183278130296, 5.074426721128677, 0.4795683395715857, -0.2083037712667151, 4.6978258186708395, 0.0138461731079935, 0.122882669603878, 4.469839187404417, -0.0921688154496331, 0.1282839587546774, 5.369933247422, -0.1078190021315769, 0.1834723191600223, 5.80473244058257, 0.2297634512497432, -0.0502234165448919, 2.319252834218188, 0.5494408827650658, -0.3562785875514596, 3.9112035737636295, 0.2664907592678911, -0.1603675146860104, 5.056443808593889]|1293.5001948199508206|      0.00390625|[11448, 756, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     109|[0.4793614218323757, -0.3687671184607243, 2.060896894267708, 0.1784636563669312, 0.185074211737068, 1.56871173168945, 0.9233278136832148, 0.4224822810862441, 1.2749327709382547, -0.5137212015941034, 0.1411876649388261, 1.948952946371701, 0.6132316620455872, 0.2224383562283296, 1.6377610922498147, 0.5997495966615606, -0.2313737354735591, 2.0810179580721524, 0.8320609334659038, 0.7125847731797125, 1.9468791845459243, 3.9472996544959176, 1.2126284076839282, 2.030734779455986, 0.1201884453994223, 0.2730090367959093, 2.7437544760574992, 3.9997592091927436, 1.2900770254945413, 2.6945111530057932, 0.6164839871279264, -0.3084868928842373, 2.880423297976892, 0.7328364947595812, -0.2930088382985716, 3.060202132456933, -0.0263031592543714, 0.2295121962025991, 3.378636160447666, 0.3375740512499649, -0.4418299678899862, 3.322664639667996, -0.7731429479669483, 0.4224862566239682, 3.1883223468277047, 0.7091134651412438, 0.307721271890285, 3.254735027217224, 0.2950160497555148, -0.2181116740960513, 3.369347334933945, 0.0713181912310499, -0.0742131434710784, 3.8784074397879476, 0.2930264595110637, -0.28920844260453, 3.794358837071845, 0.3296036979207153, 0.4121644295964036, 3.484027097755895, 0.0622711574823583, 0.1821749181835455, 3.855839360601511, 0.1689376277064872, 0.2387375807824297, 3.9857641113613247, 0.5592570848935401, 0.5237163836710153, 4.535451507343024, 0.4623860936180615, 0.2366989430655138, 4.681537452451772, -0.3729281607164571, 0.2636735487176265, 4.504498827455421, 0.2692240419163193, 0.4193183278130296, 5.074426721128677, 0.4795683395715857, -0.2083037712667151, 4.6978258186708395, 0.0138461731079935, 0.122882669603878, 4.469839187404417, -0.0921688154496331, 0.1282839587546774, 5.369933247422, -0.1078190021315769, 0.1834723191600223, 5.80473244058257, 0.2297634512497432, -0.0502234165448919, 2.319252834218188, 0.5494408827650658, -0.3562785875514596, 3.9112035737636295, 0.2664907592678911, -0.1603675146860104, 5.056443808593889]|1293.5001948199508206|      0.00195312|[11554, 763, 109, 872]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     110|[0.4793614218323757, -0.3687671184607243, 2.060896894267708, 0.1784636563669312, 0.185074211737068, 1.56871173168945, 0.9233278136832148, 0.4224822810862441, 1.2749327709382547, -0.5137212015941034, 0.1411876649388261, 1.948952946371701, 0.6132316620455872, 0.2224383562283296, 1.6377610922498147, 0.5997495966615606, -0.2313737354735591, 2.0810179580721524, 0.8320609334659038, 0.7125847731797125, 1.9468791845459243, 3.9472996544959176, 1.2126284076839282, 2.030734779455986, 0.1201884453994223, 0.2730090367959093, 2.7437544760574992, 3.9997592091927436, 1.2900770254945413, 2.6945111530057932, 0.6164839871279264, -0.3084868928842373, 2.880423297976892, 0.7328364947595812, -0.2930088382985716, 3.060202132456933, -0.0263031592543714, 0.2295121962025991, 3.378636160447666, 0.3375740512499649, -0.4418299678899862, 3.322664639667996, -0.7731429479669483, 0.4224862566239682, 3.1883223468277047, 0.7091134651412438, 0.307721271890285, 3.254735027217224, 0.2950160497555148, -0.2181116740960513, 3.369347334933945, 0.0713181912310499, -0.0742131434710784, 3.8784074397879476, 0.2930264595110637, -0.28920844260453, 3.794358837071845, 0.3296036979207153, 0.4121644295964036, 3.484027097755895, 0.0622711574823583, 0.1821749181835455, 3.855839360601511, 0.1689376277064872, 0.2387375807824297, 3.9857641113613247, 0.5592570848935401, 0.5237163836710153, 4.535451507343024, 0.4623860936180615, 0.2366989430655138, 4.681537452451772, -0.3729281607164571, 0.2636735487176265, 4.504498827455421, 0.2692240419163193, 0.4193183278130296, 5.074426721128677, 0.4795683395715857, -0.2083037712667151, 4.6978258186708395, 0.0138461731079935, 0.122882669603878, 4.469839187404417, -0.0921688154496331, 0.1282839587546774, 5.369933247422, -0.1078190021315769, 0.1834723191600223, 5.80473244058257, 0.2297634512497432, -0.0502234165448919, 2.319252834218188, 0.5494408827650658, -0.3562785875514596, 3.9112035737636295, 0.2664907592678911, -0.1603675146860104, 5.056443808593889]|1293.5001948199508206|      0.00097656|[11660, 770, 110, 880]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     111|[0.4793084498313273, -0.3687709959544653, 2.0608519409854145, 0.1784206747661621, 0.1849721540394137, 1.5687354014755317, 0.9233366848922372, 0.4224640255528159, 1.2750226256567814, -0.5137163181469447, 0.1409442005274549, 1.9489213564094963, 0.613241537351975, 0.2223807789216019, 1.6379102946801072, 0.5997904319282577, -0.2312336023028071, 2.0811036447442954, 0.8321449357339465, 0.7127014073131096, 1.9468812277771355, 3.9474735817604936, 1.2126627094617755, 2.030798009138691, 0.1203182224599123, 0.2728650861587818, 2.743688912689554, 3.9997373149640794, 1.2899550675693516, 2.69432047224209, 0.6165040716930219, -0.3083846773139821, 2.880649436444178, 0.7328744646830889, -0.2930393623924891, 3.060274578199806, -0.0262716435233311, 0.2295508295453373, 3.378651071597813, 0.3375360769853096, -0.4418252367970471, 3.322795302818082, -0.7731533767870508, 0.4224125315379181, 3.1883253991136056, 0.709022214288172, 0.3077579404909363, 3.2547342229301877, 0.2951342537830607, -0.2181428572312567, 3.3694100949256365, 0.0714521128472439, -0.0741727372852159, 3.8784216976711625, 0.2930531875064521, -0.2891920190026581, 3.794341014052673, 0.3295148427756074, 0.4122766737692429, 3.483952199670523, 0.0621269016199081, 0.1820782025220188, 3.855822259693431, 0.1688549147709536, 0.2387013422169669, 3.9858203800012957, 0.5592320229224178, 0.5236658299123198, 4.535425922162398, 0.4623625465311022, 0.2366480115598082, 4.681522354620237, -0.3729648941007476, 0.2638331161199684, 4.504345888277164, 0.2691805830579116, 0.4192745829184208, 5.074387886291485, 0.4795299376975115, -0.2083492519525156, 4.697851781312122, 0.0137931048906537, 0.1228683939764327, 4.469814958357273, -0.0922307319264635, 0.1282953688973817, 5.3699591900047015, -0.1078068041675633, 0.1834869968735676, 5.80465936320307, 0.2297451236102755, -0.0506326741010927, 2.319566151854058, 0.5495173945246817, -0.3564146305531601, 3.91125869605463, 0.2664839782736718, -0.1604955122250938, 5.05668589186839]|1293.0479659431084656|      0.00195312|[11766, 777, 111, 888]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
