k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47074633552992, 0.095494725579663, 0.9093486967738779, 102.40015656852178, 0.1853964648973265, 0.8181914574312287, 97.4401689093828, 0.2867740844387729, 0.7161304527972864, 96.3005595469412, 0.3069506783621864, 0.6959289955988665, 93.98907726817892, 0.3580087587958244, 0.6440217846251994, 89.7205719634247, 0.4690410758830781, 0.532046288221588, 83.71129963018203, 0.6584072517900148, 0.3423972514133967, 78.31090000244814, 0.875647832896236, 0.1225699832513121, 886.3706206266226, 910.010595810313, 922.520700555605, 926.4593376558413, 935.5596220699474, 952.8304238280331, 975.7309215297029]|  0.0809467732906342|      0.00012207|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[107.47075351958183, 0.0954470550321516, 0.909351317034698, 102.40015544547774, 0.1854667411914407, 0.8182036307636777, 97.44017263338462, 0.2867523886335303, 0.7161064966163159, 96.30053854062513, 0.306987786350679, 0.6959359241076082, 93.98907926432493, 0.3580335490630094, 0.6440358331222148, 89.72057295569118, 0.469065187550508, 0.5320510270174733, 83.71131807150074, 0.6584441953596278, 0.3424051770881407, 78.31090339306137, 0.8756602175621879, 0.1225532694351888, 886.3706199111322, 910.0105792899468, 922.5207165070815, 926.4593439402341, 935.5596249440647, 952.8304363063166, 975.7309076288806]|  0.0798026174306870|      0.00024414|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[107.47075351958183, 0.0954470550321516, 0.909351317034698, 102.40015544547774, 0.1854667411914407, 0.8182036307636777, 97.44017263338462, 0.2867523886335303, 0.7161064966163159, 96.30053854062513, 0.306987786350679, 0.6959359241076082, 93.98907926432493, 0.3580335490630094, 0.6440358331222148, 89.72057295569118, 0.469065187550508, 0.5320510270174733, 83.71131807150074, 0.6584441953596278, 0.3424051770881407, 78.31090339306137, 0.8756602175621879, 0.1225532694351888, 886.3706199111322, 910.0105792899468, 922.5207165070815, 926.4593439402341, 935.5596249440647, 952.8304363063166, 975.7309076288806]|  0.0798026174306870|      0.00012207|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[107.47075867613816, 0.0954947059537926, 0.9093763479702476, 102.40017508978757, 0.1854575947690008, 0.8181611763923463, 97.44017948960474, 0.2867967585916894, 0.7161492045584921, 96.30055499270547, 0.3069984813164333, 0.695947287337613, 93.98908673622836, 0.3580158487541717, 0.644051530706471, 89.72057823717068, 0.4690836072787981, 0.532072639257565, 83.71130101638369, 0.6584869292643505, 0.3423851928406792, 78.31088950425443, 0.875646117207226, 0.1225601619189975, 886.370647434566, 910.0105847663842, 922.5207252810018, 926.459344595242, 935.5596208869039, 952.8304389666822, 975.7309000337817]|  0.0785132050514221|      0.00024414|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[107.47076794270583, 0.0954040084793338, 0.9094186596949587, 102.40014789648397, 0.185525947337542, 0.8181621170626622, 97.4401634890187, 0.2867887300175169, 0.716133577094293, 96.30055784719572, 0.3070700348262804, 0.6959545270554023, 93.98902261388874, 0.3580811465628706, 0.6440621566220038, 89.72052806995032, 0.4691521334287824, 0.5320671202893941, 83.71138397596393, 0.6585617540041904, 0.3423972925125354, 78.31087273941428, 0.8756935105270359, 0.1225631991719611, 886.3706831708341, 910.0105805328135, 922.5206966020436, 926.459323597117, 935.5596163636937, 952.8304899784854, 975.7309476627365]|  0.0770724117755890|      0.00048828|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[107.47076794270583, 0.0954040084793338, 0.9094186596949587, 102.40014789648397, 0.185525947337542, 0.8181621170626622, 97.4401634890187, 0.2867887300175169, 0.716133577094293, 96.30055784719572, 0.3070700348262804, 0.6959545270554023, 93.98902261388874, 0.3580811465628706, 0.6440621566220038, 89.72052806995032, 0.4691521334287824, 0.5320671202893941, 83.71138397596393, 0.6585617540041904, 0.3423972925125354, 78.31087273941428, 0.8756935105270359, 0.1225631991719611, 886.3706831708341, 910.0105805328135, 922.5206966020436, 926.459323597117, 935.5596163636937, 952.8304899784854, 975.7309476627365]|  0.0770724117755890|      0.00024414|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[107.47076794270583, 0.0954040084793338, 0.9094186596949587, 102.40014789648397, 0.185525947337542, 0.8181621170626622, 97.4401634890187, 0.2867887300175169, 0.716133577094293, 96.30055784719572, 0.3070700348262804, 0.6959545270554023, 93.98902261388874, 0.3580811465628706, 0.6440621566220038, 89.72052806995032, 0.4691521334287824, 0.5320671202893941, 83.71138397596393, 0.6585617540041904, 0.3423972925125354, 78.31087273941428, 0.8756935105270359, 0.1225631991719611, 886.3706831708341, 910.0105805328135, 922.5206966020436, 926.459323597117, 935.5596163636937, 952.8304899784854, 975.7309476627365]|  0.0770724117755890|      0.00012207|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[107.47077508313258, 0.0954692800798106, 0.9094529892641026, 102.40014352880287, 0.1854861462284471, 0.8181410762005035, 97.44016950113429, 0.2868329053975162, 0.7161338321405405, 96.30055997838434, 0.307077221710954, 0.6959474007579962, 93.98902639982312, 0.3581203937402144, 0.644086379168128, 89.72051756278474, 0.4691839195244514, 0.5320861597413036, 83.71138611140645, 0.6585792947127858, 0.3424069882495363, 78.31087161534839, 0.8756816675566227, 0.1225602033444876, 886.3706961723217, 910.0105840427827, 922.5207129318053, 926.4593214235616, 935.5596152756684, 952.8304705447127, 975.7309637157298]|  0.0748353675007820|      0.00024414|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[107.47079079529766, 0.0954651404675102, 0.9094311517631503, 102.40012550780489, 0.1855589390817147, 0.8181533282814571, 97.44027351885023, 0.2868303901070349, 0.716151250980035, 96.30060033262174, 0.3070652274174452, 0.6959721894158429, 93.98903903887933, 0.3581352727654866, 0.6440649091977296, 89.72056865524391, 0.4692823954419644, 0.5320580092430653, 83.71135489422389, 0.6586745348000324, 0.3423897358184229, 78.31092243273001, 0.8756950732016119, 0.1225608011611642, 886.3707572949718, 910.010538107462, 922.5206969093324, 926.4593273935482, 935.5596053852073, 952.8304270316429, 975.7310300215477]|  0.0731517598032951|      0.00048828|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[107.47079079529766, 0.0954651404675102, 0.9094311517631503, 102.40012550780489, 0.1855589390817147, 0.8181533282814571, 97.44027351885023, 0.2868303901070349, 0.716151250980035, 96.30060033262174, 0.3070652274174452, 0.6959721894158429, 93.98903903887933, 0.3581352727654866, 0.6440649091977296, 89.72056865524391, 0.4692823954419644, 0.5320580092430653, 83.71135489422389, 0.6586745348000324, 0.3423897358184229, 78.31092243273001, 0.8756950732016119, 0.1225608011611642, 886.3707572949718, 910.010538107462, 922.5206969093324, 926.4593273935482, 935.5596053852073, 952.8304270316429, 975.7310300215477]|  0.0731517598032951|      0.00024414|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[107.47080886847101, 0.0955156300746996, 0.9094607338107598, 102.4001138761883, 0.1855791388448049, 0.8181501438371729, 97.44028604855065, 0.2869261544708607, 0.7161486695394227, 96.30056212849362, 0.3070734875109337, 0.6959975468443128, 93.98908839544242, 0.3581460544852487, 0.6440829522533009, 89.7205831246387, 0.4693735392795895, 0.5320487715151392, 83.71136759057045, 0.658812483596778, 0.342396792821975, 78.3108982840849, 0.8757158840467771, 0.1225248713404967, 886.3707675227644, 910.0106016607505, 922.5207328108942, 926.4593091069345, 935.559535051751, 952.8304250610302, 975.7310229842839]|  0.0705390349030495|      0.00048828|[9541, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[107.47080886847101, 0.0955156300746996, 0.9094607338107598, 102.4001138761883, 0.1855791388448049, 0.8181501438371729, 97.44028604855065, 0.2869261544708607, 0.7161486695394227, 96.30056212849362, 0.3070734875109337, 0.6959975468443128, 93.98908839544242, 0.3581460544852487, 0.6440829522533009, 89.7205831246387, 0.4693735392795895, 0.5320487715151392, 83.71136759057045, 0.658812483596778, 0.342396792821975, 78.3108982840849, 0.8757158840467771, 0.1225248713404967, 886.3707675227644, 910.0106016607505, 922.5207328108942, 926.4593091069345, 935.559535051751, 952.8304250610302, 975.7310229842839]|  0.0705390349030495|      0.00024414|[9650, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[107.47080886847101, 0.0955156300746996, 0.9094607338107598, 102.4001138761883, 0.1855791388448049, 0.8181501438371729, 97.44028604855065, 0.2869261544708607, 0.7161486695394227, 96.30056212849362, 0.3070734875109337, 0.6959975468443128, 93.98908839544242, 0.3581460544852487, 0.6440829522533009, 89.7205831246387, 0.4693735392795895, 0.5320487715151392, 83.71136759057045, 0.658812483596778, 0.342396792821975, 78.3108982840849, 0.8757158840467771, 0.1225248713404967, 886.3707675227644, 910.0106016607505, 922.5207328108942, 926.4593091069345, 935.559535051751, 952.8304250610302, 975.7310229842839]|  0.0705390349030495|      0.00012207|[9759, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[107.4708212358855, 0.0954702514469762, 0.9094381878555697, 102.4001040163947, 0.185611282868676, 0.818159878916074, 97.4402800369036, 0.2869303559729736, 0.7161314003363244, 96.30054291061133, 0.3070912418959462, 0.6960211262450526, 93.98909704042467, 0.3582063094202799, 0.6441233148533404, 89.72058950257535, 0.4693867549387721, 0.5320427963507618, 83.71137452200267, 0.6588644051130158, 0.3424120575757518, 78.31089857668832, 0.8757054706556368, 0.1225298887981253, 886.3707741373066, 910.010605548935, 922.5207402718971, 926.4592987520468, 935.5595260336689, 952.8304206392999, 975.7310415338492]|  0.0693316683173180|      0.00024414|[9869, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[107.4708212358855, 0.0954702514469762, 0.9094381878555697, 102.4001040163947, 0.185611282868676, 0.818159878916074, 97.4402800369036, 0.2869303559729736, 0.7161314003363244, 96.30054291061133, 0.3070912418959462, 0.6960211262450526, 93.98909704042467, 0.3582063094202799, 0.6441233148533404, 89.72058950257535, 0.4693867549387721, 0.5320427963507618, 83.71137452200267, 0.6588644051130158, 0.3424120575757518, 78.31089857668832, 0.8757054706556368, 0.1225298887981253, 886.3707741373066, 910.010605548935, 922.5207402718971, 926.4592987520468, 935.5595260336689, 952.8304206392999, 975.7310415338492]|  0.0693316683173180|      0.00012207|[9978, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[107.47082716822429, 0.0955156299938304, 0.9094702112536059, 102.40010846284358, 0.1856024487451154, 0.8181429119878548, 97.44028780327511, 0.2869504341733738, 0.7161447226441521, 96.30056132095689, 0.307153007465588, 0.6960315243317047, 93.98910029733898, 0.3582125811430486, 0.6441586665680746, 89.72059667654516, 0.4694412053012093, 0.5320472053213784, 83.71138639956268, 0.6588645530285341, 0.3424177047831307, 78.31091788038269, 0.8757029604035864, 0.1225348287207184, 886.3707717474344, 910.0105829690435, 922.5207575851595, 926.4593145799488, 935.5595429138922, 952.8304105195425, 975.7310528317673]|  0.0677850916981697|      0.00024414|[10087, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[107.4708399409828, 0.0955090605024453, 0.909497249249853, 102.4001116406072, 0.1856563879192412, 0.8181455536268932, 97.44028926498159, 0.2870500415445796, 0.7160995629634292, 96.30050251471229, 0.3071897127758453, 0.6960744626535271, 93.98907947739461, 0.3582642827782621, 0.6441946602678663, 89.72058756486993, 0.4695095818359244, 0.5320828498167793, 83.71146182171843, 0.6589681226654539, 0.3424409802790081, 78.3109129916976, 0.8756312363937213, 0.1224991849667139, 886.3707371471963, 910.0106125042244, 922.5207624565692, 926.4593060438773, 935.55954883155, 952.8304034211819, 975.7310204226503]|  0.0648814514279366|      0.00048828|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[107.4708399409828, 0.0955090605024453, 0.909497249249853, 102.4001116406072, 0.1856563879192412, 0.8181455536268932, 97.44028926498159, 0.2870500415445796, 0.7160995629634292, 96.30050251471229, 0.3071897127758453, 0.6960744626535271, 93.98907947739461, 0.3582642827782621, 0.6441946602678663, 89.72058756486993, 0.4695095818359244, 0.5320828498167793, 83.71146182171843, 0.6589681226654539, 0.3424409802790081, 78.3109129916976, 0.8756312363937213, 0.1224991849667139, 886.3707371471963, 910.0106125042244, 922.5207624565692, 926.4593060438773, 935.55954883155, 952.8304034211819, 975.7310204226503]|  0.0648814514279366|      0.00024414|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      95|[107.47080235910944, 0.0955328876327845, 0.9095598367926796, 102.40007725420952, 0.1857050162593126, 0.8181961447606061, 97.44024671392297, 0.2870314803644475, 0.7161495591855385, 96.30041926802235, 0.3072268842126938, 0.6961259061877509, 93.98910491252468, 0.3583100416306447, 0.6442247103277022, 89.72059170449012, 0.4695436574742221, 0.5320957978720265, 83.7114081539415, 0.6590523633229308, 0.3423869186754753, 78.31088944902052, 0.8755831120744618, 0.1225503911859031, 886.3707879207008, 910.010649944473, 922.520721569641, 926.4593316535263, 935.5595893289449, 952.8304237682327, 975.7310360762707]|  0.0632405579090118|      0.00048828|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[107.47080235910944, 0.0955328876327845, 0.9095598367926796, 102.40007725420952, 0.1857050162593126, 0.8181961447606061, 97.44024671392297, 0.2870314803644475, 0.7161495591855385, 96.30041926802235, 0.3072268842126938, 0.6961259061877509, 93.98910491252468, 0.3583100416306447, 0.6442247103277022, 89.72059170449012, 0.4695436574742221, 0.5320957978720265, 83.7114081539415, 0.6590523633229308, 0.3423869186754753, 78.31088944902052, 0.8755831120744618, 0.1225503911859031, 886.3707879207008, 910.010649944473, 922.520721569641, 926.4593316535263, 935.5595893289449, 952.8304237682327, 975.7310360762707]|  0.0632405579090118|      0.00024414|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[107.47080235910944, 0.0955328876327845, 0.9095598367926796, 102.40007725420952, 0.1857050162593126, 0.8181961447606061, 97.44024671392297, 0.2870314803644475, 0.7161495591855385, 96.30041926802235, 0.3072268842126938, 0.6961259061877509, 93.98910491252468, 0.3583100416306447, 0.6442247103277022, 89.72059170449012, 0.4695436574742221, 0.5320957978720265, 83.7114081539415, 0.6590523633229308, 0.3423869186754753, 78.31088944902052, 0.8755831120744618, 0.1225503911859031, 886.3707879207008, 910.010649944473, 922.520721569641, 926.4593316535263, 935.5595893289449, 952.8304237682327, 975.7310360762707]|  0.0632405579090118|      0.00012207|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[107.47079156451453, 0.0955179497169995, 0.9095815942217232, 102.40004771430365, 0.1857161914383, 0.8181926019386859, 97.44025345690814, 0.2870459359795982, 0.7161487612395105, 96.30041573852102, 0.3072645417054103, 0.6961367727270794, 93.9891143587736, 0.3583546808607909, 0.6442680959361534, 89.72057198440471, 0.4695874427273231, 0.5320998475289094, 83.71139995609097, 0.6591102923938684, 0.3424010080349413, 78.31086801108674, 0.8755783608970723, 0.1225476648957095, 886.370771072393, 910.0106705044267, 922.5207274208339, 926.4593344256833, 935.5595920430213, 952.8304271201824, 975.7310256093527]|  0.0615893937647343|      0.00024414|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[107.47079156451453, 0.0955179497169995, 0.9095815942217232, 102.40004771430365, 0.1857161914383, 0.8181926019386859, 97.44025345690814, 0.2870459359795982, 0.7161487612395105, 96.30041573852102, 0.3072645417054103, 0.6961367727270794, 93.9891143587736, 0.3583546808607909, 0.6442680959361534, 89.72057198440471, 0.4695874427273231, 0.5320998475289094, 83.71139995609097, 0.6591102923938684, 0.3424010080349413, 78.31086801108674, 0.8755783608970723, 0.1225476648957095, 886.370771072393, 910.0106705044267, 922.5207274208339, 926.4593344256833, 935.5595920430213, 952.8304271201824, 975.7310256093527]|  0.0615893937647343|      0.00012207|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[107.47078366040083, 0.0954984070659605, 0.9095962402827548, 102.40004161573393, 0.1857061922389229, 0.8181841886655327, 97.44024687985923, 0.2871130616388727, 0.7161664953776723, 96.30040632847641, 0.3072834936177841, 0.6961609097820086, 93.98913052696517, 0.3583978361559086, 0.6442857624327826, 89.7205939142979, 0.4696390827339423, 0.532113096780045, 83.71139368375366, 0.6591417624979777, 0.3423882362528153, 78.31087708515595, 0.8755893952179529, 0.1225486555273802, 886.3707864515658, 910.0106622198053, 922.5207271469106, 926.4593306676005, 935.5595701804236, 952.8304371633182, 975.7310348413081]|  0.0598037876188755|      0.00024414|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[107.47083329418642, 0.0955256141085383, 0.909632544153833, 102.40006498649319, 0.1857295832974408, 0.8181278796278934, 97.44028441929672, 0.2871588745866669, 0.7162069419372845, 96.30038889746037, 0.3074059260456223, 0.6961948711754662, 93.98911233129085, 0.3584904302895093, 0.6442879705640541, 89.7206259916757, 0.4696455983504791, 0.5321058887261695, 83.7113881450947, 0.6592299279596764, 0.3424065946273731, 78.31089855048738, 0.8756113473980064, 0.1224892500879441, 886.3708005806965, 910.0106034654124, 922.5207459345634, 926.4593304598015, 935.5595215864189, 952.8304373825166, 975.731049549992]|  0.0581749565899372|      0.00048828|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[107.47083329418642, 0.0955256141085383, 0.909632544153833, 102.40006498649319, 0.1857295832974408, 0.8181278796278934, 97.44028441929672, 0.2871588745866669, 0.7162069419372845, 96.30038889746037, 0.3074059260456223, 0.6961948711754662, 93.98911233129085, 0.3584904302895093, 0.6442879705640541, 89.7206259916757, 0.4696455983504791, 0.5321058887261695, 83.7113881450947, 0.6592299279596764, 0.3424065946273731, 78.31089855048738, 0.8756113473980064, 0.1224892500879441, 886.3708005806965, 910.0106034654124, 922.5207459345634, 926.4593304598015, 935.5595215864189, 952.8304373825166, 975.731049549992]|  0.0581749565899372|      0.00024414|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[107.47083329418642, 0.0955256141085383, 0.909632544153833, 102.40006498649319, 0.1857295832974408, 0.8181278796278934, 97.44028441929672, 0.2871588745866669, 0.7162069419372845, 96.30038889746037, 0.3074059260456223, 0.6961948711754662, 93.98911233129085, 0.3584904302895093, 0.6442879705640541, 89.7206259916757, 0.4696455983504791, 0.5321058887261695, 83.7113881450947, 0.6592299279596764, 0.3424065946273731, 78.31089855048738, 0.8756113473980064, 0.1224892500879441, 886.3708005806965, 910.0106034654124, 922.5207459345634, 926.4593304598015, 935.5595215864189, 952.8304373825166, 975.731049549992]|  0.0581749565899372|      0.00012207|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[107.47082607222953, 0.0954945296041625, 0.9096198246352959, 102.40005695056091, 0.1857778574365328, 0.8181463764798795, 97.44029317701528, 0.2871584802657362, 0.7162117288407945, 96.30039761867258, 0.3073893535541904, 0.6962241921639004, 93.98909217768721, 0.3585021032449317, 0.6442910735700655, 89.72061190753757, 0.4697152564176877, 0.5321197753191751, 83.71138457419717, 0.6592723174455645, 0.3424028895790571, 78.31089004533328, 0.8755914250798421, 0.1224862816456981, 886.3707909689765, 910.0105770942666, 922.520747994945, 926.4593215717083, 935.5595275169779, 952.8304567750806, 975.7310667101077]|  0.0564745515584946|      0.00024414|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[107.47082607222953, 0.0954945296041625, 0.9096198246352959, 102.40005695056091, 0.1857778574365328, 0.8181463764798795, 97.44029317701528, 0.2871584802657362, 0.7162117288407945, 96.30039761867258, 0.3073893535541904, 0.6962241921639004, 93.98909217768721, 0.3585021032449317, 0.6442910735700655, 89.72061190753757, 0.4697152564176877, 0.5321197753191751, 83.71138457419717, 0.6592723174455645, 0.3424028895790571, 78.31089004533328, 0.8755914250798421, 0.1224862816456981, 886.3707909689765, 910.0105770942666, 922.520747994945, 926.4593215717083, 935.5595275169779, 952.8304567750806, 975.7310667101077]|  0.0564745515584946|      0.00012207|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[107.47084773679515, 0.0955271528941593, 0.9096350253922587, 102.40006597024545, 0.1857656930759689, 0.818120170236086, 97.44027627256729, 0.2872059555874645, 0.7162276494792965, 96.3004074229131, 0.3074244074526328, 0.6962074655945857, 93.98905909471004, 0.3585265706226278, 0.644305402094533, 89.72061393041368, 0.4697683650437922, 0.5321420649137545, 83.7113813735048, 0.6592952792578769, 0.342410799954608, 78.31088691493758, 0.8755839554650084, 0.1224908608492343, 886.370808920374, 910.0105550530294, 922.5207502655865, 926.459329442239, 935.5595491743276, 952.8304709419333, 975.7310859750429]|  0.0553992204368114|      0.00024414|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[107.47082851302196, 0.0954716007585652, 0.9096370437168892, 102.40007411727946, 0.1858111344476625, 0.8181441252388973, 97.4402851302686, 0.2871316898641683, 0.7162481308374354, 96.300462873781, 0.3074339393084408, 0.6962025665793761, 93.98910528535868, 0.3585699668327886, 0.6443573328568613, 89.7206052587256, 0.4698636924107779, 0.5321509487838095, 83.71134378241914, 0.6594290569176298, 0.3423705519143543, 78.31084828458883, 0.8756462087435362, 0.122470147239359, 886.3708004725524, 910.0105741810781, 922.5207234291395, 926.4593216541629, 935.5595549748672, 952.8304771806222, 975.7311022494613]|  0.0537249967455864|      0.00048828|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[107.47082851302196, 0.0954716007585652, 0.9096370437168892, 102.40007411727946, 0.1858111344476625, 0.8181441252388973, 97.4402851302686, 0.2871316898641683, 0.7162481308374354, 96.300462873781, 0.3074339393084408, 0.6962025665793761, 93.98910528535868, 0.3585699668327886, 0.6443573328568613, 89.7206052587256, 0.4698636924107779, 0.5321509487838095, 83.71134378241914, 0.6594290569176298, 0.3423705519143543, 78.31084828458883, 0.8756462087435362, 0.122470147239359, 886.3708004725524, 910.0105741810781, 922.5207234291395, 926.4593216541629, 935.5595549748672, 952.8304771806222, 975.7311022494613]|  0.0537249967455864|      0.00024414|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     109|[107.47083951016474, 0.0955822505525838, 0.9096342954541635, 102.40005176425849, 0.1857805629798067, 0.8181284958073136, 97.44028521304742, 0.287195601474574, 0.7163084938412188, 96.30046891727095, 0.3074651338634272, 0.6962423167284384, 93.98907524535917, 0.3586498323911551, 0.6443921839891422, 89.72061323963986, 0.4699258961926911, 0.5322350006796391, 83.71138830082826, 0.6594233109293578, 0.342331639453655, 78.31088555151231, 0.8756855360092268, 0.122445603932219, 886.3708504681543, 910.010640976394, 922.5207094726671, 926.4593428523287, 935.5595609605853, 952.8305050147745, 975.7311183768678]|  0.0527138933539391|      0.00048828|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[107.47083951016474, 0.0955822505525838, 0.9096342954541635, 102.40005176425849, 0.1857805629798067, 0.8181284958073136, 97.44028521304742, 0.287195601474574, 0.7163084938412188, 96.30046891727095, 0.3074651338634272, 0.6962423167284384, 93.98907524535917, 0.3586498323911551, 0.6443921839891422, 89.72061323963986, 0.4699258961926911, 0.5322350006796391, 83.71138830082826, 0.6594233109293578, 0.342331639453655, 78.31088555151231, 0.8756855360092268, 0.122445603932219, 886.3708504681543, 910.010640976394, 922.5207094726671, 926.4593428523287, 935.5595609605853, 952.8305050147745, 975.7311183768678]|  0.0527138933539391|      0.00024414|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[107.47089238593736, 0.0954970412773359, 0.9095852430820428, 102.40005993076906, 0.1858799379345959, 0.8181388636303316, 97.44030469662292, 0.2871908611462109, 0.7163044490855605, 96.3004550806955, 0.307537526425236, 0.6962205424713315, 93.98906171404471, 0.3586208057117956, 0.644438156361075, 89.7205865909827, 0.4699522255957468, 0.5322820223824415, 83.71133613006938, 0.6595222952850711, 0.342349194490655, 78.31091879204271, 0.8756617623910689, 0.1224615936624541, 886.3708782622898, 910.0106279727449, 922.5206822941839, 926.4593923894292, 935.5596323423944, 952.8305060225816, 975.7311128986868]|  0.0515078417956829|      0.00048828|[12164, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     112|[107.47089238593736, 0.0954970412773359, 0.9095852430820428, 102.40005993076906, 0.1858799379345959, 0.8181388636303316, 97.44030469662292, 0.2871908611462109, 0.7163044490855605, 96.3004550806955, 0.307537526425236, 0.6962205424713315, 93.98906171404471, 0.3586208057117956, 0.644438156361075, 89.7205865909827, 0.4699522255957468, 0.5322820223824415, 83.71133613006938, 0.6595222952850711, 0.342349194490655, 78.31091879204271, 0.8756617623910689, 0.1224615936624541, 886.3708782622898, 910.0106279727449, 922.5206822941839, 926.4593923894292, 935.5596323423944, 952.8305060225816, 975.7311128986868]|  0.0515078417956829|      0.00024414|[12273, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     113|[107.47089238593736, 0.0954970412773359, 0.9095852430820428, 102.40005993076906, 0.1858799379345959, 0.8181388636303316, 97.44030469662292, 0.2871908611462109, 0.7163044490855605, 96.3004550806955, 0.307537526425236, 0.6962205424713315, 93.98906171404471, 0.3586208057117956, 0.644438156361075, 89.7205865909827, 0.4699522255957468, 0.5322820223824415, 83.71133613006938, 0.6595222952850711, 0.342349194490655, 78.31091879204271, 0.8756617623910689, 0.1224615936624541, 886.3708782622898, 910.0106279727449, 922.5206822941839, 926.4593923894292, 935.5596323423944, 952.8305060225816, 975.7311128986868]|  0.0515078417956829|      0.00012207|[12382, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
