k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.3555606079723261, 0.5288476153662865, 0.9928631628620835, 0.7268256228301843, 0.8649802696828686, 0.8551541893183144, 0.8602496896463503, 0.7577831041796833, 0.8401016119755603, 0.6680298899309038, 0.6573597223397142, 0.13723467707827, 1.8089308632776602, 0.5700255940978772, 1.1377321752209832, 0.8003121123964548, 0.9099088807146096, 0.8281292458269267, 0.8126224804558164, 0.7919859097930567, 0.8378167273135501, 0.769053406980108, 0.7314183137412423, 0.6562403859129079, 0.5298504963737947]|  0.9310325384140015|      0.06250000|[2283, 812, 1, 204]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[1.3555606079723261, 0.5288476153662865, 0.9928631628620835, 0.7268256228301843, 0.8649802696828686, 0.8551541893183144, 0.8602496896463503, 0.7577831041796833, 0.8401016119755603, 0.6680298899309038, 0.6573597223397142, 0.13723467707827, 1.8089308632776602, 0.5700255940978772, 1.1377321752209832, 0.8003121123964548, 0.9099088807146096, 0.8281292458269267, 0.8126224804558164, 0.7919859097930567, 0.8378167273135501, 0.769053406980108, 0.7314183137412423, 0.6562403859129079, 0.5298504963737947]|  0.9310325384140015|      0.03125000|[2318, 824, 1, 207]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.3663016866838293, 0.5286130407276146, 1.0089224848147322, 0.73069415685262, 0.8604004189417521, 0.8562284051765457, 0.8643169014225268, 0.7543688352306684, 0.8472118891838081, 0.6744773509620867, 0.6538009993392299, 0.1289052008395125, 1.8079153489757074, 0.5728740999741846, 1.1355928764969707, 0.7921067460267864, 0.902734557224764, 0.8193748475260234, 0.8166307178686264, 0.786465913914221, 0.8372290281255615, 0.7630881975081492, 0.729428368423525, 0.6634349859560938, 0.5257980226853071]|  0.9201587438583374|      0.06250000|[2340, 832, 1, 209]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      83|[1.3579893244084844, 0.5158132270060662, 1.0198008899127278, 0.7436726854621706, 0.8416638987461372, 0.8489552013128482, 0.8707100870907462, 0.759048309625064, 0.846880203163122, 0.6704685720464769, 0.6431972092133494, 0.1094426426989456, 1.786972737950212, 0.5714935579299941, 1.1236904733245991, 0.7770893985776748, 0.9064627983162828, 0.8329768957802745, 0.8241025485995733, 0.8103024908663138, 0.839734220625552, 0.7547710124658696, 0.7324851021613591, 0.6897942799365616, 0.524322161827216]|  0.9119644165039062|      0.12500000|[2362, 840, 1, 211]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      84|[1.3579893244084844, 0.5158132270060662, 1.0198008899127278, 0.7436726854621706, 0.8416638987461372, 0.8489552013128482, 0.8707100870907462, 0.759048309625064, 0.846880203163122, 0.6704685720464769, 0.6431972092133494, 0.1094426426989456, 1.786972737950212, 0.5714935579299941, 1.1236904733245991, 0.7770893985776748, 0.9064627983162828, 0.8329768957802745, 0.8241025485995733, 0.8103024908663138, 0.839734220625552, 0.7547710124658696, 0.7324851021613591, 0.6897942799365616, 0.524322161827216]|  0.9119644165039062|      0.06250000|[2395, 852, 1, 214]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[1.3758826261820334, 0.5249550966070518, 1.0186309853545723, 0.7422445868675198, 0.8493519409696608, 0.835856778963775, 0.8739077715455877, 0.7703227427881623, 0.8410704390407121, 0.6480657906202061, 0.6203407061614715, 0.1113602312764359, 1.789361458718605, 0.5827348646728896, 1.1231659931364455, 0.7739645438602907, 0.885429963327925, 0.8031433318854992, 0.821646834798079, 0.8200991207381526, 0.847073833374823, 0.7472864161958546, 0.7413292666511733, 0.6961056822036574, 0.5080473587273153]|  0.8910881280899048|      0.12500000|[2418, 860, 1, 216]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      86|[1.3758826261820334, 0.5249550966070518, 1.0186309853545723, 0.7422445868675198, 0.8493519409696608, 0.835856778963775, 0.8739077715455877, 0.7703227427881623, 0.8410704390407121, 0.6480657906202061, 0.6203407061614715, 0.1113602312764359, 1.789361458718605, 0.5827348646728896, 1.1231659931364455, 0.7739645438602907, 0.885429963327925, 0.8031433318854992, 0.821646834798079, 0.8200991207381526, 0.847073833374823, 0.7472864161958546, 0.7413292666511733, 0.6961056822036574, 0.5080473587273153]|  0.8910881280899048|      0.06250000|[2452, 872, 1, 219]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[1.3732871712394754, 0.5478990753140776, 1.0015238296038051, 0.7498504547536031, 0.838184846341484, 0.8360117532953395, 0.8593709377392441, 0.7729536518443764, 0.8401489983134263, 0.6412764490497126, 0.6185575927304536, 0.0860535832163198, 1.7893140009890858, 0.5613259755443033, 1.1258783147296534, 0.7597277250867888, 0.8773592302858187, 0.7837498771390237, 0.81266477817944, 0.7992132687581269, 0.8376761406789647, 0.7516366923698292, 0.731396946261477, 0.6882379821622375, 0.4983136343182146]|  0.8600214123725891|      0.12500000|[2476, 880, 1, 221]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      88|[1.3732871712394754, 0.5478990753140776, 1.0015238296038051, 0.7498504547536031, 0.838184846341484, 0.8360117532953395, 0.8593709377392441, 0.7729536518443764, 0.8401489983134263, 0.6412764490497126, 0.6185575927304536, 0.0860535832163198, 1.7893140009890858, 0.5613259755443033, 1.1258783147296534, 0.7597277250867888, 0.8773592302858187, 0.7837498771390237, 0.81266477817944, 0.7992132687581269, 0.8376761406789647, 0.7516366923698292, 0.731396946261477, 0.6882379821622375, 0.4983136343182146]|  0.8600214123725891|      0.06250000|[2511, 892, 1, 224]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[1.3905355069911807, 0.542766949937076, 0.9889022637707819, 0.783778801643799, 0.839657826207096, 0.8105816723456127, 0.8522501442498261, 0.7811719919632669, 0.8280243429073821, 0.6335987440162286, 0.6253604863306277, 0.0765684887095841, 1.7963665895921772, 0.5494050117908719, 1.1097515174974246, 0.7716518367254863, 0.8699271998946276, 0.7946810108945184, 0.8255563326596415, 0.7897873373232657, 0.8386907924902918, 0.7470190705739977, 0.7334869665709018, 0.6878532112492232, 0.4877342421629102]|  0.8455224633216858|      0.12500000|[2533, 900, 1, 226]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      90|[1.3905355069911807, 0.542766949937076, 0.9889022637707819, 0.783778801643799, 0.839657826207096, 0.8105816723456127, 0.8522501442498261, 0.7811719919632669, 0.8280243429073821, 0.6335987440162286, 0.6253604863306277, 0.0765684887095841, 1.7963665895921772, 0.5494050117908719, 1.1097515174974246, 0.7716518367254863, 0.8699271998946276, 0.7946810108945184, 0.8255563326596415, 0.7897873373232657, 0.8386907924902918, 0.7470190705739977, 0.7334869665709018, 0.6878532112492232, 0.4877342421629102]|  0.8455224633216858|      0.06250000|[2567, 912, 1, 229]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[1.3905355069911807, 0.542766949937076, 0.9889022637707819, 0.783778801643799, 0.839657826207096, 0.8105816723456127, 0.8522501442498261, 0.7811719919632669, 0.8280243429073821, 0.6335987440162286, 0.6253604863306277, 0.0765684887095841, 1.7963665895921772, 0.5494050117908719, 1.1097515174974246, 0.7716518367254863, 0.8699271998946276, 0.7946810108945184, 0.8255563326596415, 0.7897873373232657, 0.8386907924902918, 0.7470190705739977, 0.7334869665709018, 0.6878532112492232, 0.4877342421629102]|  0.8455224633216858|      0.03125000|[2600, 924, 1, 232]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.3960488441919554, 0.5414149996597387, 0.9871242367650773, 0.7799784396528868, 0.8345817130134837, 0.8170010067917353, 0.8505446263032481, 0.7717882945050875, 0.8235499686387868, 0.6368759771583465, 0.6134649081993585, 0.0605226317637004, 1.7928428642582754, 0.5485007582537215, 1.1022608414533617, 0.7775919704171781, 0.8678366299458505, 0.7968755318956147, 0.8326834170894126, 0.7823006008138826, 0.8313625017173158, 0.7518759666829312, 0.7298507891040071, 0.6837924295127135, 0.4843587326780094]|  0.8250833749771118|      0.06250000|[2623, 932, 1, 234]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      93|[1.3960488441919554, 0.5414149996597387, 0.9871242367650773, 0.7799784396528868, 0.8345817130134837, 0.8170010067917353, 0.8505446263032481, 0.7717882945050875, 0.8235499686387868, 0.6368759771583465, 0.6134649081993585, 0.0605226317637004, 1.7928428642582754, 0.5485007582537215, 1.1022608414533617, 0.7775919704171781, 0.8678366299458505, 0.7968755318956147, 0.8326834170894126, 0.7823006008138826, 0.8313625017173158, 0.7518759666829312, 0.7298507891040071, 0.6837924295127135, 0.4843587326780094]|  0.8250833749771118|      0.03125000|[2658, 944, 1, 237]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.396744221175481, 0.5443013364821695, 0.9837922248160553, 0.7658217273160286, 0.8313622884741981, 0.8165884159662896, 0.8514187863118282, 0.7718995368849683, 0.822851431169393, 0.6294290390483968, 0.6080935819670955, 0.0540967085177438, 1.805809839988465, 0.535341210156003, 1.1076246883999765, 0.7779531197087959, 0.8601823527158939, 0.796569386895517, 0.8219114395273008, 0.7784660326758461, 0.8287773470011417, 0.7455710368409463, 0.7281623556178145, 0.6839834713760039, 0.4875007468800045]|  0.8203583955764771|      0.06250000|[2681, 952, 1, 239]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      95|[1.3940763535463019, 0.5247241546162346, 0.9748841732067746, 0.7598674539309733, 0.8272705285582118, 0.812668916848199, 0.8549921884460758, 0.7581303329273916, 0.8328566717498364, 0.6236911340518275, 0.6100634154477704, 0.0403996514567966, 1.7909122535871258, 0.5352160126679788, 1.1006125996753464, 0.7554301824087751, 0.845187395499554, 0.7955610965180293, 0.8310876875850502, 0.8073935139601257, 0.8177539110265308, 0.7412900933053453, 0.7426836159456344, 0.6701874002992534, 0.4681161814341286]|  0.8003182411193848|      0.12500000|[2704, 960, 1, 241]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      96|[1.3940763535463019, 0.5247241546162346, 0.9748841732067746, 0.7598674539309733, 0.8272705285582118, 0.812668916848199, 0.8549921884460758, 0.7581303329273916, 0.8328566717498364, 0.6236911340518275, 0.6100634154477704, 0.0403996514567966, 1.7909122535871258, 0.5352160126679788, 1.1006125996753464, 0.7554301824087751, 0.845187395499554, 0.7955610965180293, 0.8310876875850502, 0.8073935139601257, 0.8177539110265308, 0.7412900933053453, 0.7426836159456344, 0.6701874002992534, 0.4681161814341286]|  0.8003182411193848|      0.06250000|[2740, 972, 1, 244]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[1.392155384860689, 0.5347811969337681, 0.9485689102402521, 0.7492884343091188, 0.8152100244703984, 0.7985282737882119, 0.8400181732383464, 0.7457187250458658, 0.8254300926913642, 0.6134089757880768, 0.6032309697596246, 0.0177114990849715, 1.7942570242472462, 0.5511062383246849, 1.0861099387796846, 0.7565616814025418, 0.8502691936589918, 0.7970606245851574, 0.8352273127113358, 0.799196861810748, 0.8217286581868091, 0.7587449279803301, 0.7345373377880395, 0.6522858205285731, 0.4521153819328163]|  0.7832906246185303|      0.12500000|[2762, 980, 1, 246]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      98|[1.392155384860689, 0.5347811969337681, 0.9485689102402521, 0.7492884343091188, 0.8152100244703984, 0.7985282737882119, 0.8400181732383464, 0.7457187250458658, 0.8254300926913642, 0.6134089757880768, 0.6032309697596246, 0.0177114990849715, 1.7942570242472462, 0.5511062383246849, 1.0861099387796846, 0.7565616814025418, 0.8502691936589918, 0.7970606245851574, 0.8352273127113358, 0.799196861810748, 0.8217286581868091, 0.7587449279803301, 0.7345373377880395, 0.6522858205285731, 0.4521153819328163]|  0.7832906246185303|      0.06250000|[2796, 992, 1, 249]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[1.4064787423404408, 0.523240015322408, 0.9442386267149542, 0.7455568197160197, 0.8112837400887253, 0.7921968848886203, 0.8491519074873647, 0.7339388764528689, 0.8133218960500365, 0.6149968795026168, 0.5824565181507342, 0.0093651842016155, 1.761367391084095, 0.5383453055786293, 1.079089436262511, 0.7456099035637198, 0.8613716844881667, 0.7918218128560697, 0.8328011894811683, 0.8054611699669424, 0.8148915959634888, 0.7356022981308595, 0.7374982665566931, 0.6641877669809405, 0.4683871039143541]|  0.7597706913948059|      0.12500000|[2819, 1000, 1, 251]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
