k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[0.6782792293099242, 0.0558588309943885, 0.637742212169622, 0.0506585018814415, 0.6168884181519476, 0.0703876592047714, 1.2977488864465276, 0.0941868405679262, -0.0314534597901323, 0.0141625553528943, 1.2289971626124003, 0.0773367608460297, 0.207059833080369, 0.0258551231608289, 1.1927188786467007, 0.0917937288470421, 4.549837489783183, 0.2207111214139781, 4.440917119291718, 0.1967843387998449, 0.0632396347246709, 0.0284832358373467, 0.2235464714942607, 0.0310278583028719, 0.7177619487438088, 0.0637645448285009, 0.1919221791713672, 0.0229606570519533, -0.0648020491902245, 0.0182881419988014, 1.384876484820925, 0.0682702534518775, 0.2368339795685463, 0.0359035657887649, 0.0758579653601926, 0.0164092773981936, 0.034700052131405, 0.0374667091677016, 0.4285382644757838, 0.0371492604527838, 0.2329374353961151, 0.0291974364911235, 0.8243825599824475, 0.0499886338870427, 1.012478810816939, 0.0713789783289972, 0.7858643166428406, 0.0566550856651643, 0.2600654792165726, 0.0342576779053004, 0.5105634525592148, 0.036341087652486, 0.2782308059977095, 0.041121072332873, 0.3713691602741771, 0.0396722793265817, 0.147836178805235, 0.0426286309360014, 0.2960451903794698, 0.0518353245934883, 0.1692127986482962, 0.048729653311754, 0.0030265616131635, 0.0085542129875274, 0.1696522068090018, 0.0291424630255285]|180614.9917531845858321|      0.06250000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[0.6775876651504127, 0.0642632036767533, 0.6368959978626009, 0.0551723973063663, 0.6156669965158396, 0.0726212237620416, 1.2921083130571243, 0.0950553525657333, -0.0324753249249476, 0.0171377170402731, 1.2161713934258993, 0.0726358366600196, 0.2060832243684871, 0.0288339221274784, 1.1805913566409185, 0.0936524177819044, 4.546948299843214, 0.2493140268134479, 4.4400217736635295, 0.2077077241334278, 0.044606108530213, 0.0354965736934447, 0.2269432977614061, 0.0325526317358327, 0.7116585294842643, 0.0566012714342135, 0.1955377620645588, 0.0187301636826833, -0.064863474101207, 0.0161017770235497, 1.3868897311823576, 0.0764064820844247, 0.2293117028409564, 0.0374300166736619, 0.0816459015690179, 0.0131827745928065, 0.0343343673936396, 0.0362472432784923, 0.4170075264508258, 0.0441640192909632, 0.2365487325773179, 0.0128938442122474, 0.8146832743162471, 0.0496560452794052, 1.0180994300309951, 0.0704698542992217, 0.7931049734169573, 0.0582329574886522, 0.2640568144056504, 0.0286851303535025, 0.5058351799278922, 0.0395826914753131, 0.2605753743991336, 0.0377717777638038, 0.3793733995436979, 0.0321665142664086, 0.1530724355733374, 0.0410563864170297, 0.2989949106537543, 0.0543718617043527, 0.1553111055473283, 0.0526740075585369, 0.0115882083325051, 0.0148577074890072, 0.1844254822573517, 0.0325229569838927]|175311.4727686385449488|      0.12500000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      50|[0.6775876651504127, 0.0642632036767533, 0.6368959978626009, 0.0551723973063663, 0.6156669965158396, 0.0726212237620416, 1.2921083130571243, 0.0950553525657333, -0.0324753249249476, 0.0171377170402731, 1.2161713934258993, 0.0726358366600196, 0.2060832243684871, 0.0288339221274784, 1.1805913566409185, 0.0936524177819044, 4.546948299843214, 0.2493140268134479, 4.4400217736635295, 0.2077077241334278, 0.044606108530213, 0.0354965736934447, 0.2269432977614061, 0.0325526317358327, 0.7116585294842643, 0.0566012714342135, 0.1955377620645588, 0.0187301636826833, -0.064863474101207, 0.0161017770235497, 1.3868897311823576, 0.0764064820844247, 0.2293117028409564, 0.0374300166736619, 0.0816459015690179, 0.0131827745928065, 0.0343343673936396, 0.0362472432784923, 0.4170075264508258, 0.0441640192909632, 0.2365487325773179, 0.0128938442122474, 0.8146832743162471, 0.0496560452794052, 1.0180994300309951, 0.0704698542992217, 0.7931049734169573, 0.0582329574886522, 0.2640568144056504, 0.0286851303535025, 0.5058351799278922, 0.0395826914753131, 0.2605753743991336, 0.0377717777638038, 0.3793733995436979, 0.0321665142664086, 0.1530724355733374, 0.0410563864170297, 0.2989949106537543, 0.0543718617043527, 0.1553111055473283, 0.0526740075585369, 0.0115882083325051, 0.0148577074890072, 0.1844254822573517, 0.0325229569838927]|175311.4727686385449488|      0.06250000|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      51|[0.6775876651504127, 0.0642632036767533, 0.6368959978626009, 0.0551723973063663, 0.6156669965158396, 0.0726212237620416, 1.2921083130571243, 0.0950553525657333, -0.0324753249249476, 0.0171377170402731, 1.2161713934258993, 0.0726358366600196, 0.2060832243684871, 0.0288339221274784, 1.1805913566409185, 0.0936524177819044, 4.546948299843214, 0.2493140268134479, 4.4400217736635295, 0.2077077241334278, 0.044606108530213, 0.0354965736934447, 0.2269432977614061, 0.0325526317358327, 0.7116585294842643, 0.0566012714342135, 0.1955377620645588, 0.0187301636826833, -0.064863474101207, 0.0161017770235497, 1.3868897311823576, 0.0764064820844247, 0.2293117028409564, 0.0374300166736619, 0.0816459015690179, 0.0131827745928065, 0.0343343673936396, 0.0362472432784923, 0.4170075264508258, 0.0441640192909632, 0.2365487325773179, 0.0128938442122474, 0.8146832743162471, 0.0496560452794052, 1.0180994300309951, 0.0704698542992217, 0.7931049734169573, 0.0582329574886522, 0.2640568144056504, 0.0286851303535025, 0.5058351799278922, 0.0395826914753131, 0.2605753743991336, 0.0377717777638038, 0.3793733995436979, 0.0321665142664086, 0.1530724355733374, 0.0410563864170297, 0.2989949106537543, 0.0543718617043527, 0.1553111055473283, 0.0526740075585369, 0.0115882083325051, 0.0148577074890072, 0.1844254822573517, 0.0325229569838927]|175311.4727686385449488|      0.03125000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      52|[0.6797607438210002, 0.0710762638366531, 0.6381836261406518, 0.0599977422126112, 0.6149233998242293, 0.0734851989064146, 1.2904535500677192, 0.0975545912147732, -0.0355852716371798, 0.0161890079833954, 1.209534937538421, 0.0792623946418356, 0.2024255516911249, 0.0304495726576751, 1.1808377425842955, 0.0982776712336156, 4.549067656345966, 0.2568048000580698, 4.441932796996099, 0.2075275565024554, 0.0422791113851927, 0.0385740901426276, 0.2252742036270706, 0.0295747781915122, 0.7150262973298264, 0.0522478250202566, 0.1981470499316946, 0.022659041955214, -0.0733496916893183, 0.0157045976831142, 1.392633014705479, 0.0824669942726818, 0.2302351603023629, 0.0369347709350262, 0.0770410276515038, 0.0194415935569981, 0.0337720808214865, 0.0346373106854204, 0.415012826633509, 0.03862764950053, 0.2401093493545826, 0.017438318974469, 0.8133568370800359, 0.0470233664880697, 1.0179583903546812, 0.0736826193450315, 0.7958498759636075, 0.0602461625231123, 0.2614364073515286, 0.0339065528375128, 0.5058030656139764, 0.0389343230773049, 0.2598206663233891, 0.0329430077131944, 0.3797840444419966, 0.0326573607965185, 0.1513298122371669, 0.0481031649904437, 0.2937522322186749, 0.0471556035729308, 0.1538435015491861, 0.0484208518033376, 0.0159980030662141, 0.0167639718300971, 0.1908459958792287, 0.0380331372948627]|173086.0938614658371080|      0.06250000|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      53|[0.6797607438210002, 0.0710762638366531, 0.6381836261406518, 0.0599977422126112, 0.6149233998242293, 0.0734851989064146, 1.2904535500677192, 0.0975545912147732, -0.0355852716371798, 0.0161890079833954, 1.209534937538421, 0.0792623946418356, 0.2024255516911249, 0.0304495726576751, 1.1808377425842955, 0.0982776712336156, 4.549067656345966, 0.2568048000580698, 4.441932796996099, 0.2075275565024554, 0.0422791113851927, 0.0385740901426276, 0.2252742036270706, 0.0295747781915122, 0.7150262973298264, 0.0522478250202566, 0.1981470499316946, 0.022659041955214, -0.0733496916893183, 0.0157045976831142, 1.392633014705479, 0.0824669942726818, 0.2302351603023629, 0.0369347709350262, 0.0770410276515038, 0.0194415935569981, 0.0337720808214865, 0.0346373106854204, 0.415012826633509, 0.03862764950053, 0.2401093493545826, 0.017438318974469, 0.8133568370800359, 0.0470233664880697, 1.0179583903546812, 0.0736826193450315, 0.7958498759636075, 0.0602461625231123, 0.2614364073515286, 0.0339065528375128, 0.5058030656139764, 0.0389343230773049, 0.2598206663233891, 0.0329430077131944, 0.3797840444419966, 0.0326573607965185, 0.1513298122371669, 0.0481031649904437, 0.2937522322186749, 0.0471556035729308, 0.1538435015491861, 0.0484208518033376, 0.0159980030662141, 0.0167639718300971, 0.1908459958792287, 0.0380331372948627]|173086.0938614658371080|      0.03125000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      54|[0.673798896225302, 0.0672674885124555, 0.6374002256557124, 0.0604321131822131, 0.6184481933132447, 0.0716466287610281, 1.285017477672673, 0.0977024867042082, -0.0381357064104175, 0.0136829679638967, 1.2049224437937835, 0.0836762173677584, 0.1992141811834158, 0.0306706414275339, 1.1790388494142123, 0.1050976173974619, 4.543226630190231, 0.2610107403826954, 4.443743607400232, 0.2145017597887395, 0.0423694601071829, 0.0432099934750747, 0.2232271546057139, 0.0304909573927568, 0.7187245107266987, 0.0583317301300586, 0.1953536672382534, 0.0264015500877725, -0.0814734061431049, 0.0142420859598151, 1.394860430870893, 0.0815417761496009, 0.2339610529327714, 0.0393158896033918, 0.0812698359317769, 0.0210978257036832, 0.028928047518219, 0.0396108115312681, 0.4153251992898204, 0.0385742427375578, 0.2384598364654709, 0.0201250646999444, 0.8119055826780732, 0.0460683124223001, 1.0215376210895433, 0.0746714423548181, 0.7996443731785273, 0.0653270605365023, 0.2573902489207551, 0.0364933839389174, 0.5061850795755696, 0.0507350505193453, 0.2562598367957551, 0.0328996316594145, 0.3854135689865403, 0.037128895469742, 0.1513695130706944, 0.0446660674037045, 0.2889705143847749, 0.0452281963932685, 0.1514094393003449, 0.0498600453003784, 0.0156966504208348, 0.0244414378878287, 0.1923118405008074, 0.0383906882346994]|170754.7829679900605697|      0.06250000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      55|[0.673798896225302, 0.0672674885124555, 0.6374002256557124, 0.0604321131822131, 0.6184481933132447, 0.0716466287610281, 1.285017477672673, 0.0977024867042082, -0.0381357064104175, 0.0136829679638967, 1.2049224437937835, 0.0836762173677584, 0.1992141811834158, 0.0306706414275339, 1.1790388494142123, 0.1050976173974619, 4.543226630190231, 0.2610107403826954, 4.443743607400232, 0.2145017597887395, 0.0423694601071829, 0.0432099934750747, 0.2232271546057139, 0.0304909573927568, 0.7187245107266987, 0.0583317301300586, 0.1953536672382534, 0.0264015500877725, -0.0814734061431049, 0.0142420859598151, 1.394860430870893, 0.0815417761496009, 0.2339610529327714, 0.0393158896033918, 0.0812698359317769, 0.0210978257036832, 0.028928047518219, 0.0396108115312681, 0.4153251992898204, 0.0385742427375578, 0.2384598364654709, 0.0201250646999444, 0.8119055826780732, 0.0460683124223001, 1.0215376210895433, 0.0746714423548181, 0.7996443731785273, 0.0653270605365023, 0.2573902489207551, 0.0364933839389174, 0.5061850795755696, 0.0507350505193453, 0.2562598367957551, 0.0328996316594145, 0.3854135689865403, 0.037128895469742, 0.1513695130706944, 0.0446660674037045, 0.2889705143847749, 0.0452281963932685, 0.1514094393003449, 0.0498600453003784, 0.0156966504208348, 0.0244414378878287, 0.1923118405008074, 0.0383906882346994]|170754.7829679900605697|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[0.6727809696015541, 0.0638851526144158, 0.6387039978181795, 0.0705542300830312, 0.6174960713986011, 0.080036037951764, 1.283705373611065, 0.099748183868054, -0.0406738376413272, 0.0144153176548182, 1.2050394340836956, 0.0955700916924038, 0.1966471877209064, 0.0318142750413816, 1.1796325953890543, 0.1110038751423069, 4.5386516961980465, 0.2700858766577254, 4.442786436011967, 0.2248060103745817, 0.0374023961894002, 0.0414677631121221, 0.2230333029642801, 0.0301053213768426, 0.7234550764546375, 0.0580616008365254, 0.1920001003361876, 0.0262996470167209, -0.078194288958119, 0.0141437923980122, 1.3922408660590377, 0.0787835730162137, 0.2357049615690016, 0.0417960476442967, 0.0809893545752622, 0.0174003116599787, 0.0273453527382325, 0.0387294637323311, 0.4152225558528549, 0.0388448059205212, 0.2335201248282328, 0.0227839825091299, 0.8100530444533712, 0.0469023581200251, 1.0227479170454683, 0.0782662052539075, 0.8029495513466035, 0.0650799005742003, 0.2488488794620948, 0.0319664540665456, 0.5067136141627607, 0.0517398693906482, 0.2560191961870645, 0.0305458145098272, 0.3894023579263718, 0.0367979825869762, 0.1492310447957902, 0.0400400240059744, 0.2921435436722659, 0.04492153329045, 0.1480623233350762, 0.0471884867687815, 0.0198644781459569, 0.0274555181010195, 0.1892629933296973, 0.0386503825196299]|167509.5685440524248406|      0.06250000|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      57|[0.6727809696015541, 0.0638851526144158, 0.6387039978181795, 0.0705542300830312, 0.6174960713986011, 0.080036037951764, 1.283705373611065, 0.099748183868054, -0.0406738376413272, 0.0144153176548182, 1.2050394340836956, 0.0955700916924038, 0.1966471877209064, 0.0318142750413816, 1.1796325953890543, 0.1110038751423069, 4.5386516961980465, 0.2700858766577254, 4.442786436011967, 0.2248060103745817, 0.0374023961894002, 0.0414677631121221, 0.2230333029642801, 0.0301053213768426, 0.7234550764546375, 0.0580616008365254, 0.1920001003361876, 0.0262996470167209, -0.078194288958119, 0.0141437923980122, 1.3922408660590377, 0.0787835730162137, 0.2357049615690016, 0.0417960476442967, 0.0809893545752622, 0.0174003116599787, 0.0273453527382325, 0.0387294637323311, 0.4152225558528549, 0.0388448059205212, 0.2335201248282328, 0.0227839825091299, 0.8100530444533712, 0.0469023581200251, 1.0227479170454683, 0.0782662052539075, 0.8029495513466035, 0.0650799005742003, 0.2488488794620948, 0.0319664540665456, 0.5067136141627607, 0.0517398693906482, 0.2560191961870645, 0.0305458145098272, 0.3894023579263718, 0.0367979825869762, 0.1492310447957902, 0.0400400240059744, 0.2921435436722659, 0.04492153329045, 0.1480623233350762, 0.0471884867687815, 0.0198644781459569, 0.0274555181010195, 0.1892629933296973, 0.0386503825196299]|167509.5685440524248406|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      58|[0.671482745992794, 0.0687739253313582, 0.6359600804879273, 0.0733570587612243, 0.615642813763381, 0.0856613572842844, 1.280756622595528, 0.1066419160298906, -0.0480467007850523, 0.0118686131046553, 1.1988063049884499, 0.1047266947663518, 0.1927664683558691, 0.0362417850192217, 1.176330307465734, 0.1164717760854148, 4.533105852635299, 0.2853600825752926, 4.4389545473618695, 0.2344884871821118, 0.0368828382018383, 0.0389912929470076, 0.2194378587697897, 0.0302798227608449, 0.7214974952987598, 0.0568147572153991, 0.1890407837320093, 0.0299396972175634, -0.0788166825500943, 0.0154712071501104, 1.3908091879621562, 0.0799026522354624, 0.2354129780293437, 0.0410784555967754, 0.0798214649223816, 0.0182544977780592, 0.024967020789462, 0.0399653017152955, 0.4134579678575544, 0.0420121452125428, 0.2327719895478244, 0.0228340875137983, 0.8076619879107747, 0.0491879596832384, 1.021124756576724, 0.0804093910742445, 0.8053130141685684, 0.0662292172431478, 0.248063381159508, 0.0351832734238537, 0.506015575020153, 0.0538111931920055, 0.2558825477519311, 0.0320972281174804, 0.3871705832439216, 0.0391229680806385, 0.1485976572105135, 0.0399369906361644, 0.2917909571721964, 0.0439709016386884, 0.1416374867307477, 0.0532200512647105, 0.0188415421338711, 0.0290477572014661, 0.1886866963255665, 0.0380477862751323]|162849.8626594588859007|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      59|[0.671482745992794, 0.0687739253313582, 0.6359600804879273, 0.0733570587612243, 0.615642813763381, 0.0856613572842844, 1.280756622595528, 0.1066419160298906, -0.0480467007850523, 0.0118686131046553, 1.1988063049884499, 0.1047266947663518, 0.1927664683558691, 0.0362417850192217, 1.176330307465734, 0.1164717760854148, 4.533105852635299, 0.2853600825752926, 4.4389545473618695, 0.2344884871821118, 0.0368828382018383, 0.0389912929470076, 0.2194378587697897, 0.0302798227608449, 0.7214974952987598, 0.0568147572153991, 0.1890407837320093, 0.0299396972175634, -0.0788166825500943, 0.0154712071501104, 1.3908091879621562, 0.0799026522354624, 0.2354129780293437, 0.0410784555967754, 0.0798214649223816, 0.0182544977780592, 0.024967020789462, 0.0399653017152955, 0.4134579678575544, 0.0420121452125428, 0.2327719895478244, 0.0228340875137983, 0.8076619879107747, 0.0491879596832384, 1.021124756576724, 0.0804093910742445, 0.8053130141685684, 0.0662292172431478, 0.248063381159508, 0.0351832734238537, 0.506015575020153, 0.0538111931920055, 0.2558825477519311, 0.0320972281174804, 0.3871705832439216, 0.0391229680806385, 0.1485976572105135, 0.0399369906361644, 0.2917909571721964, 0.0439709016386884, 0.1416374867307477, 0.0532200512647105, 0.0188415421338711, 0.0290477572014661, 0.1886866963255665, 0.0380477862751323]|162849.8626594588859007|      0.03125000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      60|[0.6670516372214623, 0.0724287014764002, 0.6300118157964143, 0.0783457484001075, 0.6160562629621177, 0.0880663337336902, 1.2789013182993814, 0.1151914937420995, -0.0515085170638389, 0.0067755121048985, 1.1950970045447562, 0.1103021519269581, 0.1899465880005002, 0.0392490076753801, 1.1780004180566936, 0.1197929831157985, 4.529679829295638, 0.2982621981752434, 4.431533627440306, 0.2451180519720119, 0.0371998953134554, 0.0408085402652583, 0.2162031669311351, 0.0306444571499281, 0.723672306812024, 0.0565738397854184, 0.1882681361483061, 0.029736491193614, -0.0774617950654443, 0.014085036905634, 1.3911380726313944, 0.0827445618406123, 0.2351603383651131, 0.0374879153087758, 0.0809565139834802, 0.0156106817615477, 0.0236413936320899, 0.0398053137952451, 0.4143941767788988, 0.043572393780692, 0.2336772361345807, 0.0262188078980927, 0.8022824378126893, 0.0525501520580045, 1.0179773588874497, 0.082103217125977, 0.80845385853068, 0.0663186931554555, 0.2422808682998129, 0.0374293175454991, 0.4997539905417944, 0.0544867189816682, 0.2526583036571243, 0.0350519605344066, 0.3824534234135479, 0.0374255713838716, 0.1528798772434056, 0.0453048343374884, 0.2899545966662999, 0.0458144305255886, 0.1402950045369768, 0.0509093584962314, 0.0163920060321138, 0.0331437380263242, 0.1873290593209529, 0.0381689603977218]|159172.5576486749341711|      0.06250000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      61|[0.6670516372214623, 0.0724287014764002, 0.6300118157964143, 0.0783457484001075, 0.6160562629621177, 0.0880663337336902, 1.2789013182993814, 0.1151914937420995, -0.0515085170638389, 0.0067755121048985, 1.1950970045447562, 0.1103021519269581, 0.1899465880005002, 0.0392490076753801, 1.1780004180566936, 0.1197929831157985, 4.529679829295638, 0.2982621981752434, 4.431533627440306, 0.2451180519720119, 0.0371998953134554, 0.0408085402652583, 0.2162031669311351, 0.0306444571499281, 0.723672306812024, 0.0565738397854184, 0.1882681361483061, 0.029736491193614, -0.0774617950654443, 0.014085036905634, 1.3911380726313944, 0.0827445618406123, 0.2351603383651131, 0.0374879153087758, 0.0809565139834802, 0.0156106817615477, 0.0236413936320899, 0.0398053137952451, 0.4143941767788988, 0.043572393780692, 0.2336772361345807, 0.0262188078980927, 0.8022824378126893, 0.0525501520580045, 1.0179773588874497, 0.082103217125977, 0.80845385853068, 0.0663186931554555, 0.2422808682998129, 0.0374293175454991, 0.4997539905417944, 0.0544867189816682, 0.2526583036571243, 0.0350519605344066, 0.3824534234135479, 0.0374255713838716, 0.1528798772434056, 0.0453048343374884, 0.2899545966662999, 0.0458144305255886, 0.1402950045369768, 0.0509093584962314, 0.0163920060321138, 0.0331437380263242, 0.1873290593209529, 0.0381689603977218]|159172.5576486749341711|      0.03125000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[0.6721107595921799, 0.0760935850145475, 0.6272459111547399, 0.0791238025771397, 0.6166454960564506, 0.0926453818294706, 1.2794974447865388, 0.1169974625375145, -0.0497794269359397, 0.012538388674693, 1.1929128136372225, 0.1157783567610011, 0.1846097063307199, 0.0476826624080234, 1.1783549237384374, 0.1227611898184308, 4.531643970392695, 0.3064616327200694, 4.430111810525679, 0.2463651709417316, 0.0355234739913102, 0.0415468280424757, 0.2109256683104893, 0.0227488895979938, 0.7229596705260326, 0.0611093834106586, 0.1843842854497272, 0.0245210002935741, -0.081516775268739, 0.0175992080567556, 1.3822719174922493, 0.0775908070416318, 0.2401213283631509, 0.0375908274909652, 0.0824670471289782, 0.0164412016491179, 0.0239820978075064, 0.0481266383531137, 0.4120829594074374, 0.042327935223857, 0.2368361178583176, 0.0254251376781499, 0.7975742165832371, 0.0561893099878199, 1.0157984714011796, 0.081005095041215, 0.808581796983914, 0.0670832315615476, 0.239711517347788, 0.0361802618619756, 0.5006293060289846, 0.0487206398895828, 0.2493229962136385, 0.0373485667592233, 0.3855399425519783, 0.0392708034221916, 0.1536971991650289, 0.0490411611338493, 0.2903870361862701, 0.0391645074492648, 0.1404655140957111, 0.0471209264489823, 0.0128313631771437, 0.0304139317658414, 0.1811784265667521, 0.0381173364683189]|157497.7319353427446913|      0.06250000|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      63|[0.6721107595921799, 0.0760935850145475, 0.6272459111547399, 0.0791238025771397, 0.6166454960564506, 0.0926453818294706, 1.2794974447865388, 0.1169974625375145, -0.0497794269359397, 0.012538388674693, 1.1929128136372225, 0.1157783567610011, 0.1846097063307199, 0.0476826624080234, 1.1783549237384374, 0.1227611898184308, 4.531643970392695, 0.3064616327200694, 4.430111810525679, 0.2463651709417316, 0.0355234739913102, 0.0415468280424757, 0.2109256683104893, 0.0227488895979938, 0.7229596705260326, 0.0611093834106586, 0.1843842854497272, 0.0245210002935741, -0.081516775268739, 0.0175992080567556, 1.3822719174922493, 0.0775908070416318, 0.2401213283631509, 0.0375908274909652, 0.0824670471289782, 0.0164412016491179, 0.0239820978075064, 0.0481266383531137, 0.4120829594074374, 0.042327935223857, 0.2368361178583176, 0.0254251376781499, 0.7975742165832371, 0.0561893099878199, 1.0157984714011796, 0.081005095041215, 0.808581796983914, 0.0670832315615476, 0.239711517347788, 0.0361802618619756, 0.5006293060289846, 0.0487206398895828, 0.2493229962136385, 0.0373485667592233, 0.3855399425519783, 0.0392708034221916, 0.1536971991650289, 0.0490411611338493, 0.2903870361862701, 0.0391645074492648, 0.1404655140957111, 0.0471209264489823, 0.0128313631771437, 0.0304139317658414, 0.1811784265667521, 0.0381173364683189]|157497.7319353427446913|      0.03125000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      64|[0.6717466055448884, 0.0786550784040675, 0.6258863337732138, 0.0845064011980642, 0.6143718697242746, 0.0956960068776458, 1.2765161464150425, 0.1247024838883038, -0.0530116708328664, 0.0128916201251428, 1.1909200452719395, 0.1249284932125447, 0.1794154874269218, 0.0495910543497174, 1.1773845531155729, 0.128883510268494, 4.525150793594224, 0.3201603024832101, 4.428994550239738, 0.2582124215039484, 0.0318903576535177, 0.0401423731379295, 0.2066107980712594, 0.0241223724316179, 0.722192128027894, 0.0636994734974326, 0.1842055797809171, 0.02790300976155, -0.0842877370048346, 0.0201786632357553, 1.38093086441217, 0.0860847465176516, 0.2364922300926393, 0.0410254771818579, 0.080286340870501, 0.0187752167851655, 0.0236131135151658, 0.0452285413189776, 0.4101126072856515, 0.0422282302635411, 0.2360282818868474, 0.027056742067804, 0.7943111127231337, 0.0571393277537417, 1.0121840641782445, 0.0807114418840871, 0.807865859367731, 0.0711337124683807, 0.238264402891973, 0.0406486172382901, 0.4990738687560424, 0.0515681341857065, 0.2492797385802891, 0.0385801804028981, 0.3861094168804801, 0.038952673230426, 0.1539508304382644, 0.050007906058056, 0.2893531604003802, 0.0402283941159594, 0.1354797638605283, 0.0499374936206904, 0.0141474133503681, 0.0303962942608937, 0.183875402594637, 0.036444135635139]|153287.9395291168184485|      0.06250000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      65|[0.6717466055448884, 0.0786550784040675, 0.6258863337732138, 0.0845064011980642, 0.6143718697242746, 0.0956960068776458, 1.2765161464150425, 0.1247024838883038, -0.0530116708328664, 0.0128916201251428, 1.1909200452719395, 0.1249284932125447, 0.1794154874269218, 0.0495910543497174, 1.1773845531155729, 0.128883510268494, 4.525150793594224, 0.3201603024832101, 4.428994550239738, 0.2582124215039484, 0.0318903576535177, 0.0401423731379295, 0.2066107980712594, 0.0241223724316179, 0.722192128027894, 0.0636994734974326, 0.1842055797809171, 0.02790300976155, -0.0842877370048346, 0.0201786632357553, 1.38093086441217, 0.0860847465176516, 0.2364922300926393, 0.0410254771818579, 0.080286340870501, 0.0187752167851655, 0.0236131135151658, 0.0452285413189776, 0.4101126072856515, 0.0422282302635411, 0.2360282818868474, 0.027056742067804, 0.7943111127231337, 0.0571393277537417, 1.0121840641782445, 0.0807114418840871, 0.807865859367731, 0.0711337124683807, 0.238264402891973, 0.0406486172382901, 0.4990738687560424, 0.0515681341857065, 0.2492797385802891, 0.0385801804028981, 0.3861094168804801, 0.038952673230426, 0.1539508304382644, 0.050007906058056, 0.2893531604003802, 0.0402283941159594, 0.1354797638605283, 0.0499374936206904, 0.0141474133503681, 0.0303962942608937, 0.183875402594637, 0.036444135635139]|153287.9395291168184485|      0.03125000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
