k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      98|[0.5710835469420825, -0.0990948916456934, 1.8768362637701985, 0.6344692805492567, -0.0320891709272902, 1.7327198821129723, 1.216064223523691, 0.2146278049526461, 1.8827715015652502, -0.1770455538840488, 0.0250942832634259, 2.174100358134174, 1.128427565118823, 0.2516923086796373, 2.0900122018343263, 0.0338826472725406, 0.0609880396830884, 2.2768585856645966, 1.21232074330212, 0.2884705742889125, 2.345193081521213, 4.430666646697665, 0.5945846252545272, 2.403048136288557, 0.4743717836871566, 0.15107241411809, 2.55429543439511, 4.277389517193834, 0.5435169326152481, 2.8524026476370876, 0.0248667473334352, 0.054148254864509, 2.8813722922573284, 0.0958118272516575, 0.1027273336940038, 2.967873162724887, 0.5871686017155785, 0.1124111679119359, 3.1800668329053865, 0.1110704166036524, 0.0684942706271455, 3.2527063616662706, -0.1815974764878642, 0.0803433113914215, 3.2325332028606613, 1.31089116022264, 0.1699874679051691, 3.486042888653466, 0.1447822385352349, 0.0386569059743059, 3.7305839290106326, -0.0269108526123187, 0.0420961899796054, 3.7236764681884087, -0.0737542730244858, 0.0671071844760938, 3.9203935497721027, 0.3592214901440968, 0.059045164397986, 3.889029356731771, 0.1595456403961167, 0.0417134480043688, 4.019212600425227, 0.7257409138436078, 0.1010296146341338, 4.182130690966256, 0.8397236745338044, 0.1317251279183465, 4.421393369439088, 0.6602447623273626, 0.0904944980258513, 4.562005901959833, 0.1323146178973317, 0.0694931491595748, 4.661098541401812, 0.4421864465691488, 0.0837211086344585, 4.81163821172102, 0.0506878678747809, -0.0325455072681603, 4.826544682946792, 0.3667163446144436, 0.0821003156594743, 4.993293371380272, 0.1262873889423063, 0.0676136434061569, 5.428600947357331, 0.2795957074895745, 0.064690834695818, 5.421155328339789, -0.1165780198713335, 0.0348754478113231, 2.6057521771373535, -0.1152083796417652, 0.069729410250574, 3.875157729676072, 0.1293741608239027, 0.030088312921161, 5.1823166819416615]|60858.3677671811019536|      0.25000000|[10388, 686, 98, 784]                                                      |  | used linear model with 113 points | iterate success | actual_k=1
      99|[0.5710835469420825, -0.0990948916456934, 1.8768362637701985, 0.6344692805492567, -0.0320891709272902, 1.7327198821129723, 1.216064223523691, 0.2146278049526461, 1.8827715015652502, -0.1770455538840488, 0.0250942832634259, 2.174100358134174, 1.128427565118823, 0.2516923086796373, 2.0900122018343263, 0.0338826472725406, 0.0609880396830884, 2.2768585856645966, 1.21232074330212, 0.2884705742889125, 2.345193081521213, 4.430666646697665, 0.5945846252545272, 2.403048136288557, 0.4743717836871566, 0.15107241411809, 2.55429543439511, 4.277389517193834, 0.5435169326152481, 2.8524026476370876, 0.0248667473334352, 0.054148254864509, 2.8813722922573284, 0.0958118272516575, 0.1027273336940038, 2.967873162724887, 0.5871686017155785, 0.1124111679119359, 3.1800668329053865, 0.1110704166036524, 0.0684942706271455, 3.2527063616662706, -0.1815974764878642, 0.0803433113914215, 3.2325332028606613, 1.31089116022264, 0.1699874679051691, 3.486042888653466, 0.1447822385352349, 0.0386569059743059, 3.7305839290106326, -0.0269108526123187, 0.0420961899796054, 3.7236764681884087, -0.0737542730244858, 0.0671071844760938, 3.9203935497721027, 0.3592214901440968, 0.059045164397986, 3.889029356731771, 0.1595456403961167, 0.0417134480043688, 4.019212600425227, 0.7257409138436078, 0.1010296146341338, 4.182130690966256, 0.8397236745338044, 0.1317251279183465, 4.421393369439088, 0.6602447623273626, 0.0904944980258513, 4.562005901959833, 0.1323146178973317, 0.0694931491595748, 4.661098541401812, 0.4421864465691488, 0.0837211086344585, 4.81163821172102, 0.0506878678747809, -0.0325455072681603, 4.826544682946792, 0.3667163446144436, 0.0821003156594743, 4.993293371380272, 0.1262873889423063, 0.0676136434061569, 5.428600947357331, 0.2795957074895745, 0.064690834695818, 5.421155328339789, -0.1165780198713335, 0.0348754478113231, 2.6057521771373535, -0.1152083796417652, 0.069729410250574, 3.875157729676072, 0.1293741608239027, 0.030088312921161, 5.1823166819416615]|60858.3677671811019536|      0.12500000|[10494, 693, 99, 792]                                                      |  | used linear model with 113 points | iterate failure | actual_k=1
     100|[0.5710835469420825, -0.0990948916456934, 1.8768362637701985, 0.6344692805492567, -0.0320891709272902, 1.7327198821129723, 1.216064223523691, 0.2146278049526461, 1.8827715015652502, -0.1770455538840488, 0.0250942832634259, 2.174100358134174, 1.128427565118823, 0.2516923086796373, 2.0900122018343263, 0.0338826472725406, 0.0609880396830884, 2.2768585856645966, 1.21232074330212, 0.2884705742889125, 2.345193081521213, 4.430666646697665, 0.5945846252545272, 2.403048136288557, 0.4743717836871566, 0.15107241411809, 2.55429543439511, 4.277389517193834, 0.5435169326152481, 2.8524026476370876, 0.0248667473334352, 0.054148254864509, 2.8813722922573284, 0.0958118272516575, 0.1027273336940038, 2.967873162724887, 0.5871686017155785, 0.1124111679119359, 3.1800668329053865, 0.1110704166036524, 0.0684942706271455, 3.2527063616662706, -0.1815974764878642, 0.0803433113914215, 3.2325332028606613, 1.31089116022264, 0.1699874679051691, 3.486042888653466, 0.1447822385352349, 0.0386569059743059, 3.7305839290106326, -0.0269108526123187, 0.0420961899796054, 3.7236764681884087, -0.0737542730244858, 0.0671071844760938, 3.9203935497721027, 0.3592214901440968, 0.059045164397986, 3.889029356731771, 0.1595456403961167, 0.0417134480043688, 4.019212600425227, 0.7257409138436078, 0.1010296146341338, 4.182130690966256, 0.8397236745338044, 0.1317251279183465, 4.421393369439088, 0.6602447623273626, 0.0904944980258513, 4.562005901959833, 0.1323146178973317, 0.0694931491595748, 4.661098541401812, 0.4421864465691488, 0.0837211086344585, 4.81163821172102, 0.0506878678747809, -0.0325455072681603, 4.826544682946792, 0.3667163446144436, 0.0821003156594743, 4.993293371380272, 0.1262873889423063, 0.0676136434061569, 5.428600947357331, 0.2795957074895745, 0.064690834695818, 5.421155328339789, -0.1165780198713335, 0.0348754478113231, 2.6057521771373535, -0.1152083796417652, 0.069729410250574, 3.875157729676072, 0.1293741608239027, 0.030088312921161, 5.1823166819416615]|60858.3677671811019536|      0.06250000|[10600, 700, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     101|[0.5766466207438907, -0.0952087859793932, 1.8910901479546711, 0.6298570074118717, -0.0429990383906961, 1.734656668820296, 1.2179173658493965, 0.2147329809395098, 1.872030510077143, -0.1825267205595923, 0.0254911885527111, 2.17710434828502, 1.1230565637041485, 0.2597688022180701, 2.081329174713952, 0.0260208836501516, 0.0587952968615424, 2.2744605236827216, 1.2081317786335979, 0.2988619701583037, 2.346284339643532, 4.4247359640094, 0.6141083050651583, 2.3904603728097555, 0.4643929929051302, 0.1499653409045226, 2.553829124556557, 4.275817298042005, 0.561527062096095, 2.8567459300716465, 0.0125641566338937, 0.0520679752388808, 2.8850562127530206, 0.082616892644288, 0.1048173543599626, 2.966076243685528, 0.5767000303469414, 0.1163976761301975, 3.1848959253493145, 0.1026807479458359, 0.0706039626208065, 3.25342933905932, -0.1861261010859544, 0.0821306184825976, 3.228384839580796, 1.3093667527345942, 0.1734506362884815, 3.4900975727864174, 0.1474365899251437, 0.0384679836656415, 3.737653632504076, -0.0325693409024633, 0.0405569120963077, 3.7235788382282937, -0.0827398807064639, 0.0646412783477026, 3.919623668024628, 0.3623075711960247, 0.0592233966076912, 3.889081334583617, 0.1533295361834747, 0.0451272175920183, 4.018959530010183, 0.7180517830519532, 0.1118862539704767, 4.181310138543449, 0.8256392390725831, 0.1317075643135407, 4.4176628889576595, 0.6519118507375122, 0.0966254535908171, 4.56180845115772, 0.1219276723702127, 0.0718929314428707, 4.6612834404800925, 0.4383860048413323, 0.0766695756489471, 4.8149648192495205, 0.0539087445274475, -0.0335266217433845, 4.821946142047025, 0.369884513867123, 0.0796633539509877, 4.991715015914033, 0.1249066267559509, 0.0727545397755436, 5.431336306331645, 0.2754561609687982, 0.070372743009533, 5.419291284537253, -0.1181057906212417, 0.0272369769543087, 2.602193413411123, -0.1278845887724525, 0.0701484242188769, 3.8785979180083987, 0.1278750908994102, 0.0322764260158153, 5.1830990934298]|57480.2200539557670709|      0.12500000|[10706, 707, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     102|[0.5766466207438907, -0.0952087859793932, 1.8910901479546711, 0.6298570074118717, -0.0429990383906961, 1.734656668820296, 1.2179173658493965, 0.2147329809395098, 1.872030510077143, -0.1825267205595923, 0.0254911885527111, 2.17710434828502, 1.1230565637041485, 0.2597688022180701, 2.081329174713952, 0.0260208836501516, 0.0587952968615424, 2.2744605236827216, 1.2081317786335979, 0.2988619701583037, 2.346284339643532, 4.4247359640094, 0.6141083050651583, 2.3904603728097555, 0.4643929929051302, 0.1499653409045226, 2.553829124556557, 4.275817298042005, 0.561527062096095, 2.8567459300716465, 0.0125641566338937, 0.0520679752388808, 2.8850562127530206, 0.082616892644288, 0.1048173543599626, 2.966076243685528, 0.5767000303469414, 0.1163976761301975, 3.1848959253493145, 0.1026807479458359, 0.0706039626208065, 3.25342933905932, -0.1861261010859544, 0.0821306184825976, 3.228384839580796, 1.3093667527345942, 0.1734506362884815, 3.4900975727864174, 0.1474365899251437, 0.0384679836656415, 3.737653632504076, -0.0325693409024633, 0.0405569120963077, 3.7235788382282937, -0.0827398807064639, 0.0646412783477026, 3.919623668024628, 0.3623075711960247, 0.0592233966076912, 3.889081334583617, 0.1533295361834747, 0.0451272175920183, 4.018959530010183, 0.7180517830519532, 0.1118862539704767, 4.181310138543449, 0.8256392390725831, 0.1317075643135407, 4.4176628889576595, 0.6519118507375122, 0.0966254535908171, 4.56180845115772, 0.1219276723702127, 0.0718929314428707, 4.6612834404800925, 0.4383860048413323, 0.0766695756489471, 4.8149648192495205, 0.0539087445274475, -0.0335266217433845, 4.821946142047025, 0.369884513867123, 0.0796633539509877, 4.991715015914033, 0.1249066267559509, 0.0727545397755436, 5.431336306331645, 0.2754561609687982, 0.070372743009533, 5.419291284537253, -0.1181057906212417, 0.0272369769543087, 2.602193413411123, -0.1278845887724525, 0.0701484242188769, 3.8785979180083987, 0.1278750908994102, 0.0322764260158153, 5.1830990934298]|57480.2200539557670709|      0.06250000|[10812, 714, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     103|[0.5814188581113922, -0.0962853991550127, 1.910261756674684, 0.6327236530555138, -0.0538984583200204, 1.7362984553727914, 1.2223742606776526, 0.2137348642764922, 1.8559797944538952, -0.1879867062250851, 0.0309846521428293, 2.1763571230404137, 1.1136440920573774, 0.2687111253530569, 2.074246113953733, 0.0175074961130368, 0.0644450044070947, 2.279208804262346, 1.2010885843935448, 0.302944987267492, 2.340434739632683, 4.413916777754798, 0.6261537290856833, 2.3842088602985485, 0.4598263431615551, 0.1552375866683281, 2.5483270926953137, 4.277486119273145, 0.5818616303482433, 2.860182036151193, 0.0073418736267878, 0.054288523205544, 2.8798729807685257, 0.0763374418254712, 0.1034231023448082, 2.959704583810092, 0.563530414283288, 0.1138913272897494, 3.1819209561183817, 0.0912585538341257, 0.073603389222721, 3.248642759500469, -0.1963408354490899, 0.0834758407347339, 3.2280782773969157, 1.3034072398211605, 0.1781085037553372, 3.4997792177640363, 0.1483347989404822, 0.0398101546053469, 3.7386024941232887, -0.0404913234320676, 0.0393892632924004, 3.724107539849922, -0.0852656277960972, 0.0642308211419487, 3.920769506325198, 0.358021443679606, 0.0549575609351921, 3.8912155984256307, 0.1435068139132719, 0.0392879441351602, 4.010910085207484, 0.7139763175494818, 0.1207883425568157, 4.178888682570155, 0.8206943991168371, 0.1366195590549705, 4.417236407670781, 0.6421928048778368, 0.0980113238221706, 4.5696321653362, 0.1165239020177627, 0.0717093710236873, 4.662581182173642, 0.4311873301660683, 0.0776794604297392, 4.818648765050574, 0.0521170015004512, -0.0366889986688659, 4.826885571448088, 0.3687251140243001, 0.0765148364419863, 4.994938165744645, 0.123440826914404, 0.0759286423303924, 5.429578926568172, 0.2790089789016656, 0.074499809492072, 5.414185253853468, -0.1303273423329455, 0.0263330226848831, 2.601108142697617, -0.1315180655418381, 0.0669631390238393, 3.88162747446809, 0.1257352787741933, 0.0339707951111921, 5.184869394175105]|54333.8415506628880394|      0.12500000|[10918, 721, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     104|[0.5814188581113922, -0.0962853991550127, 1.910261756674684, 0.6327236530555138, -0.0538984583200204, 1.7362984553727914, 1.2223742606776526, 0.2137348642764922, 1.8559797944538952, -0.1879867062250851, 0.0309846521428293, 2.1763571230404137, 1.1136440920573774, 0.2687111253530569, 2.074246113953733, 0.0175074961130368, 0.0644450044070947, 2.279208804262346, 1.2010885843935448, 0.302944987267492, 2.340434739632683, 4.413916777754798, 0.6261537290856833, 2.3842088602985485, 0.4598263431615551, 0.1552375866683281, 2.5483270926953137, 4.277486119273145, 0.5818616303482433, 2.860182036151193, 0.0073418736267878, 0.054288523205544, 2.8798729807685257, 0.0763374418254712, 0.1034231023448082, 2.959704583810092, 0.563530414283288, 0.1138913272897494, 3.1819209561183817, 0.0912585538341257, 0.073603389222721, 3.248642759500469, -0.1963408354490899, 0.0834758407347339, 3.2280782773969157, 1.3034072398211605, 0.1781085037553372, 3.4997792177640363, 0.1483347989404822, 0.0398101546053469, 3.7386024941232887, -0.0404913234320676, 0.0393892632924004, 3.724107539849922, -0.0852656277960972, 0.0642308211419487, 3.920769506325198, 0.358021443679606, 0.0549575609351921, 3.8912155984256307, 0.1435068139132719, 0.0392879441351602, 4.010910085207484, 0.7139763175494818, 0.1207883425568157, 4.178888682570155, 0.8206943991168371, 0.1366195590549705, 4.417236407670781, 0.6421928048778368, 0.0980113238221706, 4.5696321653362, 0.1165239020177627, 0.0717093710236873, 4.662581182173642, 0.4311873301660683, 0.0776794604297392, 4.818648765050574, 0.0521170015004512, -0.0366889986688659, 4.826885571448088, 0.3687251140243001, 0.0765148364419863, 4.994938165744645, 0.123440826914404, 0.0759286423303924, 5.429578926568172, 0.2790089789016656, 0.074499809492072, 5.414185253853468, -0.1303273423329455, 0.0263330226848831, 2.601108142697617, -0.1315180655418381, 0.0669631390238393, 3.88162747446809, 0.1257352787741933, 0.0339707951111921, 5.184869394175105]|54333.8415506628880394|      0.06250000|[11024, 728, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     105|[0.5885034493321867, -0.0910968884199117, 1.9224123312566888, 0.6342526059177674, -0.0627048362016546, 1.7446004021690455, 1.2158176753318994, 0.2157737703392416, 1.8420081526289407, -0.1908153982257815, 0.0310819585728683, 2.173308246993977, 1.1057723079665047, 0.2726623436160827, 2.064216909976973, 0.00929333077111, 0.0638802976660522, 2.2789490667115215, 1.1916500305376037, 0.3141684147658382, 2.3299121809988637, 4.407754968906619, 0.646734431779324, 2.373566027963745, 0.4539506918302912, 0.1594926984503385, 2.551363358720409, 4.268475977274033, 0.5991666440934347, 2.8585418935738462, -0.0010883931825614, 0.054579123261679, 2.8747189323837072, 0.0703311623155327, 0.1049153170132815, 2.9594891435242046, 0.5579305228543057, 0.1131055390117812, 3.182607189725398, 0.081261103950527, 0.0686386294902296, 3.246665099474133, -0.2075361547622315, 0.080572609313335, 3.226995318825394, 1.2948044396590441, 0.1814905676534849, 3.5031897351905026, 0.1370331719978777, 0.0414738227775256, 3.7375152317598133, -0.0404364799413409, 0.0401610382161158, 3.723831922024322, -0.0924219673809072, 0.0651871756115369, 3.917645370378966, 0.3494398778769351, 0.0580096737445303, 3.891949086256864, 0.1370020352742453, 0.0388162560904504, 4.012221242150467, 0.714681924845675, 0.1197261575213262, 4.181617934325752, 0.8130289300859612, 0.1436681373876598, 4.418444639838659, 0.6391812061557431, 0.105888346262719, 4.572858602826439, 0.1125559697714408, 0.0720418290673494, 4.665849786307889, 0.4254640928308484, 0.0770405118669257, 4.818524567960199, 0.0523380962380105, -0.0380263082486085, 4.826658742706274, 0.3627491437276214, 0.0712425680955569, 4.997479042560262, 0.1185883644707834, 0.0769909754366369, 5.430450581694525, 0.2732569012894207, 0.0843084491919076, 5.419346846704465, -0.1451744787927701, 0.0271824335567477, 2.6035072772827985, -0.136115150182346, 0.0652591923293499, 3.8763451726922407, 0.1213323767720837, 0.0330305604616724, 5.189070154807525]|51066.9222799641720485|      0.12500000|[11130, 735, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     106|[0.5885034493321867, -0.0910968884199117, 1.9224123312566888, 0.6342526059177674, -0.0627048362016546, 1.7446004021690455, 1.2158176753318994, 0.2157737703392416, 1.8420081526289407, -0.1908153982257815, 0.0310819585728683, 2.173308246993977, 1.1057723079665047, 0.2726623436160827, 2.064216909976973, 0.00929333077111, 0.0638802976660522, 2.2789490667115215, 1.1916500305376037, 0.3141684147658382, 2.3299121809988637, 4.407754968906619, 0.646734431779324, 2.373566027963745, 0.4539506918302912, 0.1594926984503385, 2.551363358720409, 4.268475977274033, 0.5991666440934347, 2.8585418935738462, -0.0010883931825614, 0.054579123261679, 2.8747189323837072, 0.0703311623155327, 0.1049153170132815, 2.9594891435242046, 0.5579305228543057, 0.1131055390117812, 3.182607189725398, 0.081261103950527, 0.0686386294902296, 3.246665099474133, -0.2075361547622315, 0.080572609313335, 3.226995318825394, 1.2948044396590441, 0.1814905676534849, 3.5031897351905026, 0.1370331719978777, 0.0414738227775256, 3.7375152317598133, -0.0404364799413409, 0.0401610382161158, 3.723831922024322, -0.0924219673809072, 0.0651871756115369, 3.917645370378966, 0.3494398778769351, 0.0580096737445303, 3.891949086256864, 0.1370020352742453, 0.0388162560904504, 4.012221242150467, 0.714681924845675, 0.1197261575213262, 4.181617934325752, 0.8130289300859612, 0.1436681373876598, 4.418444639838659, 0.6391812061557431, 0.105888346262719, 4.572858602826439, 0.1125559697714408, 0.0720418290673494, 4.665849786307889, 0.4254640928308484, 0.0770405118669257, 4.818524567960199, 0.0523380962380105, -0.0380263082486085, 4.826658742706274, 0.3627491437276214, 0.0712425680955569, 4.997479042560262, 0.1185883644707834, 0.0769909754366369, 5.430450581694525, 0.2732569012894207, 0.0843084491919076, 5.419346846704465, -0.1451744787927701, 0.0271824335567477, 2.6035072772827985, -0.136115150182346, 0.0652591923293499, 3.8763451726922407, 0.1213323767720837, 0.0330305604616724, 5.189070154807525]|51066.9222799641720485|      0.06250000|[11236, 742, 106, 848]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     107|[0.594341144381404, -0.0891398684425163, 1.9388153044386671, 0.6380983584902155, -0.0734981183130059, 1.7538967961505239, 1.218436912235513, 0.2179820350691376, 1.8316763281876056, -0.2011628310766858, 0.0339955203846711, 2.1734661554788097, 1.099883214791931, 0.2817822714006975, 2.0516284800465217, -0.0029502724086994, 0.0596718942810465, 2.282631424217964, 1.1869693535305215, 0.327314036360238, 2.324753554369788, 4.407517998058833, 0.6534935080499277, 2.3686692051536764, 0.447563769721244, 0.1589100050674344, 2.5584994779123638, 4.260843306286166, 0.6118263797613263, 2.8588434050557394, -0.0079412354570891, 0.0574292170026821, 2.8712389104524423, 0.0574014087590409, 0.1098944087495544, 2.956216383301791, 0.5480538703939272, 0.1164059994104536, 3.179223076656124, 0.0666456112806426, 0.070156502942162, 3.2491750405960484, -0.2124184732822129, 0.0858769616809097, 3.2313833328749104, 1.2851551818159328, 0.1805440646863108, 3.505754185041207, 0.133685973701678, 0.0437681137195839, 3.735530830026446, -0.0498676491503574, 0.0428690740418346, 3.7191721506403055, -0.0999797453480893, 0.0696048863014093, 3.9203454529224135, 0.3411880648329478, 0.0503802719238121, 3.892122371421094, 0.1357642094338017, 0.0417233403371997, 4.009367154331311, 0.7086556991939901, 0.1234993161004405, 4.183013225807056, 0.8091974819974558, 0.1478078331827504, 4.4230115572510185, 0.6366173589064783, 0.1097839873213718, 4.576080382501957, 0.1039291286191985, 0.0766904764114117, 4.673455186826891, 0.422482414754426, 0.0704784810896358, 4.828107185477083, 0.055039549721648, -0.0368108145446272, 4.826084402970578, 0.3529277172102132, 0.0776255901521627, 5.000618280919541, 0.1134380596601359, 0.0814685490868137, 5.424187879137641, 0.2709652081596294, 0.0830863109906847, 5.425493583253119, -0.1485673488555305, 0.0283325605555529, 2.598483725440914, -0.1441112054344916, 0.0651060534037511, 3.8753645738328433, 0.1142713763292244, 0.0408391579487116, 5.187506671927161]|48275.8744006630440708|      0.12500000|[11342, 749, 107, 856]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     108|[0.594341144381404, -0.0891398684425163, 1.9388153044386671, 0.6380983584902155, -0.0734981183130059, 1.7538967961505239, 1.218436912235513, 0.2179820350691376, 1.8316763281876056, -0.2011628310766858, 0.0339955203846711, 2.1734661554788097, 1.099883214791931, 0.2817822714006975, 2.0516284800465217, -0.0029502724086994, 0.0596718942810465, 2.282631424217964, 1.1869693535305215, 0.327314036360238, 2.324753554369788, 4.407517998058833, 0.6534935080499277, 2.3686692051536764, 0.447563769721244, 0.1589100050674344, 2.5584994779123638, 4.260843306286166, 0.6118263797613263, 2.8588434050557394, -0.0079412354570891, 0.0574292170026821, 2.8712389104524423, 0.0574014087590409, 0.1098944087495544, 2.956216383301791, 0.5480538703939272, 0.1164059994104536, 3.179223076656124, 0.0666456112806426, 0.070156502942162, 3.2491750405960484, -0.2124184732822129, 0.0858769616809097, 3.2313833328749104, 1.2851551818159328, 0.1805440646863108, 3.505754185041207, 0.133685973701678, 0.0437681137195839, 3.735530830026446, -0.0498676491503574, 0.0428690740418346, 3.7191721506403055, -0.0999797453480893, 0.0696048863014093, 3.9203454529224135, 0.3411880648329478, 0.0503802719238121, 3.892122371421094, 0.1357642094338017, 0.0417233403371997, 4.009367154331311, 0.7086556991939901, 0.1234993161004405, 4.183013225807056, 0.8091974819974558, 0.1478078331827504, 4.4230115572510185, 0.6366173589064783, 0.1097839873213718, 4.576080382501957, 0.1039291286191985, 0.0766904764114117, 4.673455186826891, 0.422482414754426, 0.0704784810896358, 4.828107185477083, 0.055039549721648, -0.0368108145446272, 4.826084402970578, 0.3529277172102132, 0.0776255901521627, 5.000618280919541, 0.1134380596601359, 0.0814685490868137, 5.424187879137641, 0.2709652081596294, 0.0830863109906847, 5.425493583253119, -0.1485673488555305, 0.0283325605555529, 2.598483725440914, -0.1441112054344916, 0.0651060534037511, 3.8753645738328433, 0.1142713763292244, 0.0408391579487116, 5.187506671927161]|48275.8744006630440708|      0.06250000|[11448, 756, 108, 864]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     109|[0.5963178252248285, -0.0894444077892407, 1.9455508856012715, 0.6427848627557476, -0.0814815639053582, 1.7582404937785834, 1.2214035876382623, 0.2196351011549393, 1.822968187815665, -0.2058990878432659, 0.0338477724401052, 2.1804592535851803, 1.0986669753442124, 0.2903050875915967, 2.0413498603564686, -0.0122175045348759, 0.0608605964462792, 2.286958061922202, 1.1778378180933005, 0.3347366527607658, 2.3247724999514716, 4.403260304906917, 0.6726875978939593, 2.3553532531949988, 0.4352401476691921, 0.1606859963277958, 2.553117597901085, 4.262040589286985, 0.6316088483640537, 2.862094919981037, -0.0204673940485584, 0.0593666403707049, 2.873865108818465, 0.0529164764575729, 0.1143897184641054, 2.954343120150528, 0.5382913054621744, 0.1223002231263907, 3.1800518593527585, 0.0548387418895273, 0.0661895456915184, 3.2451189893685584, -0.2215857787269679, 0.0849049327879164, 3.225347310017524, 1.2721632883005027, 0.1861537732070208, 3.506720974869518, 0.1322369658910546, 0.0434504601642993, 3.7411665328994, -0.0611519845841622, 0.0425390971412639, 3.7140910559428475, -0.1057181516653404, 0.0652853146172746, 3.918099400928384, 0.3306689057866186, 0.059400674270055, 3.8928661726428473, 0.1308224218946187, 0.0450713160654605, 4.006012898676248, 0.7044148124116716, 0.1329105759557115, 4.183255398472772, 0.803945540521895, 0.1555800997310252, 4.420981434381059, 0.633430533828408, 0.1133043591409858, 4.579034086532837, 0.0954692560795358, 0.0748905313608324, 4.678589837858068, 0.4142289552257691, 0.06458678306863, 4.831984079462045, 0.0569812984544287, -0.0359170200828956, 4.825110465277586, 0.3457025597661445, 0.0765714091655012, 5.002007176733743, 0.1113703468798365, 0.0819240805528418, 5.419400935470989, 0.266324207726646, 0.080124722129411, 5.422437702745281, -0.15428278377495, 0.0243584439764986, 2.59522127334223, -0.1472320350838334, 0.0640282304906302, 3.88230951758317, 0.1145908804627017, 0.041715690126435, 5.18910175920679]|45506.9490485126079875|      0.12500000|[11554, 763, 109, 872]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
