k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[110, 6, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
     256|[0.8608316535877537, -0.1336047367810165, 2.0256090377777585, 0.5253728285740016, -0.1804820371704216, 1.9352203424716248, 1.0896831362079316, -0.1435663339714623, 1.6535588133404848, -0.555567772930401, 0.0938955298864019, 2.2471415314811543, 0.9548662747628628, 0.3846702026348625, 1.8495545056324632, -0.3566916981685965, 0.0565909573271641, 2.3661361799137817, 0.9664784179672388, 0.4792499956559754, 2.1746806633606304, 4.131940871903533, 0.9142613037322012, 1.898679375371494, 0.2131588290598752, 0.171837039010022, 2.5121001505960647, 4.073176517182199, 1.016603735993356, 2.5810786793644716, -0.3852029202058898, 0.0588575221046809, 2.849690425892994, -0.3116118140984807, 0.0722743522113649, 3.0245918150024016, 0.2256648057822218, 0.1690461448603266, 3.2049064512347907, -0.3789192553974102, 0.1142259558105933, 3.190821538336438, -0.4175617171614881, 0.121398610267795, 3.2907215457921875, 0.9156051697265091, 0.3059314392638983, 3.5801121942310385, -0.2627551557665869, 0.063574697020593, 3.516474212008841, -0.3642716586716943, 0.1088276200671232, 3.6563919571318797, -0.3183437586883113, 0.0903473387505663, 3.843710100931532, 0.1175964738636553, 0.076319461236772, 3.8524998696274535, -0.1815090621805615, 0.1817110981186319, 4.125020882740436, 0.2961840680758633, 0.2410944784007075, 4.08105373403702, 0.5233249888821736, 0.2225839358500788, 4.528609934153432, 0.295100129596645, 0.2489508256420333, 4.720144832233176, -0.2258554535943475, 0.0980102598406723, 4.521052500777705, 0.0929230723668839, 0.0966692558911074, 4.8136013554917225, 0.4740396728383739, -0.1362320495417023, 4.751298328368621, 0.0973658303142345, 0.1863356423427879, 5.048511400945483, -0.0650129705329431, 0.1647752841981535, 5.400663214254632, 0.0198660067851444, 0.11941699585731, 5.577773411082232, -0.448373688445266, 0.0519580672871998, 2.59785121076317, -0.4324244085853807, 0.1767775087072412, 4.020145515078011, -0.0824025228376246, 0.0759646216481658, 5.232406647096532]|1072.9674983188704118|      0.01562500|[27871, 1825, 256, 768]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     257|[0.8600918492642908, -0.1361590044906523, 2.0282360113598044, 0.5277733608565144, -0.1810422708713479, 1.936323460454092, 1.092056874499871, -0.1410390145313627, 1.6526396409258188, -0.5568211879832261, 0.0948861719389493, 2.2458961245573894, 0.953869848326015, 0.3853832715970892, 1.8487596208886188, -0.3559589969844082, 0.0549109878844461, 2.3645115483204546, 0.9672330446584382, 0.47928867630454, 2.176347828237056, 4.1297648062321075, 0.9135186783965047, 1.8959436718555813, 0.2141017960232632, 0.1707317098633255, 2.5144649133038905, 4.074223582482325, 1.0168491402541544, 2.5807712343041542, -0.3885019900810546, 0.062562906653368, 2.8485600681656935, -0.3138915649639346, 0.0718367065601756, 3.0230661756224597, 0.2268867773820387, 0.1683008778848822, 3.204047806573544, -0.3784190266742458, 0.1129271921066249, 3.1901279199641808, -0.4173071635473626, 0.1220667438851377, 3.291086573519651, 0.9118249042432494, 0.3068977493779294, 3.5802426664319422, -0.2617181183604024, 0.06243224613325, 3.5126922204465285, -0.3661226665948662, 0.109204873051359, 3.6549140174079113, -0.3186990823152329, 0.0919982430630401, 3.8418322555088755, 0.1166098410129943, 0.0764665875585327, 3.85300710208222, -0.1807791604119233, 0.1831124101465715, 4.124182283524069, 0.2938625732913578, 0.2403519764840105, 4.0798955220021735, 0.5226706196261839, 0.2224084933445527, 4.5267762955813415, 0.2962283339098145, 0.2492074701445464, 4.72095743617947, -0.2287981629777622, 0.0974610545355965, 4.52024535980605, 0.090108425467276, 0.0969968674189648, 4.811396827542248, 0.4753622478770023, -0.1361548869614999, 4.750442016942258, 0.0965277815074564, 0.18745477719761, 5.049605390802436, -0.0666168752125862, 0.1628484368868328, 5.402816529689596, 0.0200287109709304, 0.1206168878500839, 5.58041617080165, -0.4471311699394636, 0.0484241833359643, 2.5990451083702086, -0.4328002438901532, 0.1769684326245362, 4.020430788190455, -0.0848336977159195, 0.0764161157073413, 5.230895113961118]|1064.2317065353943235|      0.03125000|[27980, 1832, 257, 771]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     258|[0.8600918492642908, -0.1361590044906523, 2.0282360113598044, 0.5277733608565144, -0.1810422708713479, 1.936323460454092, 1.092056874499871, -0.1410390145313627, 1.6526396409258188, -0.5568211879832261, 0.0948861719389493, 2.2458961245573894, 0.953869848326015, 0.3853832715970892, 1.8487596208886188, -0.3559589969844082, 0.0549109878844461, 2.3645115483204546, 0.9672330446584382, 0.47928867630454, 2.176347828237056, 4.1297648062321075, 0.9135186783965047, 1.8959436718555813, 0.2141017960232632, 0.1707317098633255, 2.5144649133038905, 4.074223582482325, 1.0168491402541544, 2.5807712343041542, -0.3885019900810546, 0.062562906653368, 2.8485600681656935, -0.3138915649639346, 0.0718367065601756, 3.0230661756224597, 0.2268867773820387, 0.1683008778848822, 3.204047806573544, -0.3784190266742458, 0.1129271921066249, 3.1901279199641808, -0.4173071635473626, 0.1220667438851377, 3.291086573519651, 0.9118249042432494, 0.3068977493779294, 3.5802426664319422, -0.2617181183604024, 0.06243224613325, 3.5126922204465285, -0.3661226665948662, 0.109204873051359, 3.6549140174079113, -0.3186990823152329, 0.0919982430630401, 3.8418322555088755, 0.1166098410129943, 0.0764665875585327, 3.85300710208222, -0.1807791604119233, 0.1831124101465715, 4.124182283524069, 0.2938625732913578, 0.2403519764840105, 4.0798955220021735, 0.5226706196261839, 0.2224084933445527, 4.5267762955813415, 0.2962283339098145, 0.2492074701445464, 4.72095743617947, -0.2287981629777622, 0.0974610545355965, 4.52024535980605, 0.090108425467276, 0.0969968674189648, 4.811396827542248, 0.4753622478770023, -0.1361548869614999, 4.750442016942258, 0.0965277815074564, 0.18745477719761, 5.049605390802436, -0.0666168752125862, 0.1628484368868328, 5.402816529689596, 0.0200287109709304, 0.1206168878500839, 5.58041617080165, -0.4471311699394636, 0.0484241833359643, 2.5990451083702086, -0.4328002438901532, 0.1769684326245362, 4.020430788190455, -0.0848336977159195, 0.0764161157073413, 5.230895113961118]|1064.2317065353943235|      0.01562500|[28088, 1840, 258, 774]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     259|[0.8594783951813093, -0.1344523035332885, 2.027209862210618, 0.5298171232312383, -0.1786942413708795, 1.9353220494907117, 1.0914857858021119, -0.1409393518477721, 1.6539469001831304, -0.5564250145106541, 0.0934818699776946, 2.244739839581892, 0.9561022745001555, 0.3874672305703946, 1.8506176494902518, -0.3559307636674845, 0.057119257444958, 2.3635378543879377, 0.9695331156603499, 0.4792281484761979, 2.1768508549372534, 4.130474562988338, 0.9125137335930867, 1.8931508041495149, 0.2138721548150383, 0.1701561879403465, 2.515759834979402, 4.075846121581803, 1.0154871972683548, 2.5808559995565, -0.3884090781835449, 0.060396099853657, 2.8511115549614305, -0.314532787677793, 0.0741753811624202, 3.0222411317553455, 0.2250077722916502, 0.1662361096129522, 3.2040965967478194, -0.3793857011837775, 0.1128806019716398, 3.189473906177758, -0.4172739026460869, 0.1236902936830431, 3.2885282133029303, 0.9134327763323499, 0.3092421087067832, 3.580394570854744, -0.261212673274869, 0.0634933264520364, 3.5138612724941467, -0.3666250722406921, 0.106884892433373, 3.6543943266423615, -0.3167042494827891, 0.0928341766511957, 3.8430062573088684, 0.1157715538268889, 0.0761714854860207, 3.8509762983125295, -0.1826478115694893, 0.1841976528455678, 4.125609264136123, 0.2919760870694345, 0.2389147494145705, 4.077585692757669, 0.5206415399312022, 0.2234691247226855, 4.529015280664727, 0.2959127047298849, 0.2511977768499897, 4.7214006482193005, -0.230936411311443, 0.097578349517416, 4.518677378920961, 0.0874740637068774, 0.0980374890594132, 4.806933274141337, 0.4776463152274943, -0.1359745599278911, 4.752651246719597, 0.0956918040979036, 0.1866579473159984, 5.049916607934247, -0.0666963694138624, 0.1640303600738001, 5.404058607104567, 0.0195383732769994, 0.1217505646378458, 5.581047502886306, -0.4454815949309148, 0.0529918356424128, 2.598600941919479, -0.4306599961105762, 0.1788749968609291, 4.0222469853785086, -0.0851348894964899, 0.0770805038101116, 5.230346958582361]|1054.9118281503165235|      0.03125000|[28196, 1848, 259, 777]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     260|[0.8594783951813093, -0.1344523035332885, 2.027209862210618, 0.5298171232312383, -0.1786942413708795, 1.9353220494907117, 1.0914857858021119, -0.1409393518477721, 1.6539469001831304, -0.5564250145106541, 0.0934818699776946, 2.244739839581892, 0.9561022745001555, 0.3874672305703946, 1.8506176494902518, -0.3559307636674845, 0.057119257444958, 2.3635378543879377, 0.9695331156603499, 0.4792281484761979, 2.1768508549372534, 4.130474562988338, 0.9125137335930867, 1.8931508041495149, 0.2138721548150383, 0.1701561879403465, 2.515759834979402, 4.075846121581803, 1.0154871972683548, 2.5808559995565, -0.3884090781835449, 0.060396099853657, 2.8511115549614305, -0.314532787677793, 0.0741753811624202, 3.0222411317553455, 0.2250077722916502, 0.1662361096129522, 3.2040965967478194, -0.3793857011837775, 0.1128806019716398, 3.189473906177758, -0.4172739026460869, 0.1236902936830431, 3.2885282133029303, 0.9134327763323499, 0.3092421087067832, 3.580394570854744, -0.261212673274869, 0.0634933264520364, 3.5138612724941467, -0.3666250722406921, 0.106884892433373, 3.6543943266423615, -0.3167042494827891, 0.0928341766511957, 3.8430062573088684, 0.1157715538268889, 0.0761714854860207, 3.8509762983125295, -0.1826478115694893, 0.1841976528455678, 4.125609264136123, 0.2919760870694345, 0.2389147494145705, 4.077585692757669, 0.5206415399312022, 0.2234691247226855, 4.529015280664727, 0.2959127047298849, 0.2511977768499897, 4.7214006482193005, -0.230936411311443, 0.097578349517416, 4.518677378920961, 0.0874740637068774, 0.0980374890594132, 4.806933274141337, 0.4776463152274943, -0.1359745599278911, 4.752651246719597, 0.0956918040979036, 0.1866579473159984, 5.049916607934247, -0.0666963694138624, 0.1640303600738001, 5.404058607104567, 0.0195383732769994, 0.1217505646378458, 5.581047502886306, -0.4454815949309148, 0.0529918356424128, 2.598600941919479, -0.4306599961105762, 0.1788749968609291, 4.0222469853785086, -0.0851348894964899, 0.0770805038101116, 5.230346958582361]|1054.9118281503165235|      0.01562500|[28304, 1856, 260, 780]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     261|[0.8594783951813093, -0.1344523035332885, 2.027209862210618, 0.5298171232312383, -0.1786942413708795, 1.9353220494907117, 1.0914857858021119, -0.1409393518477721, 1.6539469001831304, -0.5564250145106541, 0.0934818699776946, 2.244739839581892, 0.9561022745001555, 0.3874672305703946, 1.8506176494902518, -0.3559307636674845, 0.057119257444958, 2.3635378543879377, 0.9695331156603499, 0.4792281484761979, 2.1768508549372534, 4.130474562988338, 0.9125137335930867, 1.8931508041495149, 0.2138721548150383, 0.1701561879403465, 2.515759834979402, 4.075846121581803, 1.0154871972683548, 2.5808559995565, -0.3884090781835449, 0.060396099853657, 2.8511115549614305, -0.314532787677793, 0.0741753811624202, 3.0222411317553455, 0.2250077722916502, 0.1662361096129522, 3.2040965967478194, -0.3793857011837775, 0.1128806019716398, 3.189473906177758, -0.4172739026460869, 0.1236902936830431, 3.2885282133029303, 0.9134327763323499, 0.3092421087067832, 3.580394570854744, -0.261212673274869, 0.0634933264520364, 3.5138612724941467, -0.3666250722406921, 0.106884892433373, 3.6543943266423615, -0.3167042494827891, 0.0928341766511957, 3.8430062573088684, 0.1157715538268889, 0.0761714854860207, 3.8509762983125295, -0.1826478115694893, 0.1841976528455678, 4.125609264136123, 0.2919760870694345, 0.2389147494145705, 4.077585692757669, 0.5206415399312022, 0.2234691247226855, 4.529015280664727, 0.2959127047298849, 0.2511977768499897, 4.7214006482193005, -0.230936411311443, 0.097578349517416, 4.518677378920961, 0.0874740637068774, 0.0980374890594132, 4.806933274141337, 0.4776463152274943, -0.1359745599278911, 4.752651246719597, 0.0956918040979036, 0.1866579473159984, 5.049916607934247, -0.0666963694138624, 0.1640303600738001, 5.404058607104567, 0.0195383732769994, 0.1217505646378458, 5.581047502886306, -0.4454815949309148, 0.0529918356424128, 2.598600941919479, -0.4306599961105762, 0.1788749968609291, 4.0222469853785086, -0.0851348894964899, 0.0770805038101116, 5.230346958582361]|1054.9118281503165235|      0.00781250|[28413, 1863, 261, 783]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     262|[0.8597263640023367, -0.1345577227798572, 2.0278424876527774, 0.5292620253235486, -0.1786366240323418, 1.9343371597073888, 1.0909044058495219, -0.142629028755638, 1.6537741640641255, -0.5561590905706586, 0.0933804682854053, 2.244174858111471, 0.955713944409247, 0.388449302847636, 1.851022385630299, -0.3571859859314725, 0.0572176173486215, 2.363103784741995, 0.9695278801029606, 0.4789084209266327, 2.1773931865446494, 4.130802213425496, 0.9133523283879548, 1.8927924251712525, 0.2142270097578094, 0.168417489368381, 2.5161840888134184, 4.075435683636726, 1.0151134402749007, 2.580542451463653, -0.3899895754351862, 0.0606822687052801, 2.8508977803090656, -0.3153212799290828, 0.0740594467351594, 3.0216664554058164, 0.2250857003646891, 0.165829766723203, 3.203910029173201, -0.3812625135242405, 0.1122169127939548, 3.189118449128896, -0.4180778310783654, 0.1245266285372173, 3.288326655887936, 0.9135429936614535, 0.310188644543264, 3.5792315215895916, -0.260640564295049, 0.0640347073432449, 3.5128586844875596, -0.3681949482596364, 0.107034631471473, 3.6534531988455834, -0.3179403941321955, 0.0927710467407253, 3.843697027411735, 0.115353441903095, 0.0764101535853004, 3.8503110288414986, -0.1840064785156962, 0.18358701070511, 4.126614928222413, 0.2911692890655678, 0.2383899135461632, 4.077675331797669, 0.5204995102198707, 0.2225903936202742, 4.529518124252853, 0.2960649178466648, 0.2515159325076897, 4.720871331758184, -0.2312714173246665, 0.0978190676333617, 4.519714827438259, 0.0860053805303016, 0.0973407046703969, 4.805373330576625, 0.4783249159263681, -0.1370322353539035, 4.752621516188007, 0.0946886360715712, 0.1860191632866541, 5.050719293304681, -0.066014670823592, 0.1629105107818468, 5.403699300445186, 0.0191749339630798, 0.1215538430734545, 5.58126153734423, -0.4447879154472072, 0.0506333434785604, 2.5969893632714722, -0.4304403127094489, 0.1793050956261439, 4.0229975433019645, -0.0858742510301512, 0.0767377315009497, 5.229587098885437]|1048.1316469364990098|      0.01562500|[28521, 1871, 262, 786]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     263|[0.8597072544484606, -0.132670425202909, 2.0267621020471576, 0.5277148131838253, -0.1787201265860277, 1.9359439658768287, 1.0920042676491697, -0.1431846251540551, 1.6534074650640607, -0.5582645052284161, 0.0942177426539764, 2.244467934656412, 0.9536239079704887, 0.3877776123210309, 1.8528304859046147, -0.358586651465833, 0.0553997645635814, 2.363557421261097, 0.9683736308825787, 0.4805340188901305, 2.1741162743949562, 4.130691276215997, 0.9114912206710938, 1.8921262803801269, 0.2156261257427327, 0.1665533214860608, 2.515861344040387, 4.076750100255644, 1.0120700410214558, 2.5791347099516364, -0.3923570262226221, 0.0641726772297781, 2.8503046062039017, -0.3168264697697483, 0.0748057540701301, 3.018903196185658, 0.2227338956340546, 0.1650924901504289, 3.2056394948942337, -0.3816174032932944, 0.1149716012096871, 3.188592855059705, -0.4200957102944508, 0.12245697842207, 3.2873772797517122, 0.9157888354727891, 0.3128092940479744, 3.58029784225086, -0.2607879700406991, 0.0646120021393874, 3.515985779415509, -0.3691906280819811, 0.10531387438635, 3.6541722877286964, -0.3185346149330305, 0.0926080155471188, 3.842347181274022, 0.1146952829653367, 0.0761399507175083, 3.8504877884259683, -0.1873640849823376, 0.1813113055909343, 4.12798911779087, 0.2896182921027321, 0.2397943334190486, 4.0770081244776435, 0.5192179746839226, 0.2219704664748351, 4.5269674648475355, 0.2930160149348123, 0.2506401442409671, 4.724473178612967, -0.2331935565313077, 0.0977766288692746, 4.52115715385941, 0.0858119997690966, 0.0960699711656965, 4.806935516154513, 0.4796682261413491, -0.1360136956071983, 4.7529885715636455, 0.0965574779814828, 0.1853647138329801, 5.050471026123046, -0.065782112655207, 0.1618602366760246, 5.403019068164836, 0.0185851226875097, 0.1214797682550998, 5.582234088630143, -0.4436703181779205, 0.0504521568376961, 2.5975167100465333, -0.4331390383943806, 0.1812337354836591, 4.024109851635551, -0.0863824835776698, 0.0776486123058551, 5.2281092127445286]|1041.0159343918130617|      0.03125000|[28630, 1878, 263, 789]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     264|[0.8597072544484606, -0.132670425202909, 2.0267621020471576, 0.5277148131838253, -0.1787201265860277, 1.9359439658768287, 1.0920042676491697, -0.1431846251540551, 1.6534074650640607, -0.5582645052284161, 0.0942177426539764, 2.244467934656412, 0.9536239079704887, 0.3877776123210309, 1.8528304859046147, -0.358586651465833, 0.0553997645635814, 2.363557421261097, 0.9683736308825787, 0.4805340188901305, 2.1741162743949562, 4.130691276215997, 0.9114912206710938, 1.8921262803801269, 0.2156261257427327, 0.1665533214860608, 2.515861344040387, 4.076750100255644, 1.0120700410214558, 2.5791347099516364, -0.3923570262226221, 0.0641726772297781, 2.8503046062039017, -0.3168264697697483, 0.0748057540701301, 3.018903196185658, 0.2227338956340546, 0.1650924901504289, 3.2056394948942337, -0.3816174032932944, 0.1149716012096871, 3.188592855059705, -0.4200957102944508, 0.12245697842207, 3.2873772797517122, 0.9157888354727891, 0.3128092940479744, 3.58029784225086, -0.2607879700406991, 0.0646120021393874, 3.515985779415509, -0.3691906280819811, 0.10531387438635, 3.6541722877286964, -0.3185346149330305, 0.0926080155471188, 3.842347181274022, 0.1146952829653367, 0.0761399507175083, 3.8504877884259683, -0.1873640849823376, 0.1813113055909343, 4.12798911779087, 0.2896182921027321, 0.2397943334190486, 4.0770081244776435, 0.5192179746839226, 0.2219704664748351, 4.5269674648475355, 0.2930160149348123, 0.2506401442409671, 4.724473178612967, -0.2331935565313077, 0.0977766288692746, 4.52115715385941, 0.0858119997690966, 0.0960699711656965, 4.806935516154513, 0.4796682261413491, -0.1360136956071983, 4.7529885715636455, 0.0965574779814828, 0.1853647138329801, 5.050471026123046, -0.065782112655207, 0.1618602366760246, 5.403019068164836, 0.0185851226875097, 0.1214797682550998, 5.582234088630143, -0.4436703181779205, 0.0504521568376961, 2.5975167100465333, -0.4331390383943806, 0.1812337354836591, 4.024109851635551, -0.0863824835776698, 0.0776486123058551, 5.2281092127445286]|1041.0159343918130617|      0.01562500|[28740, 1884, 264, 792]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     265|[0.8597072544484606, -0.132670425202909, 2.0267621020471576, 0.5277148131838253, -0.1787201265860277, 1.9359439658768287, 1.0920042676491697, -0.1431846251540551, 1.6534074650640607, -0.5582645052284161, 0.0942177426539764, 2.244467934656412, 0.9536239079704887, 0.3877776123210309, 1.8528304859046147, -0.358586651465833, 0.0553997645635814, 2.363557421261097, 0.9683736308825787, 0.4805340188901305, 2.1741162743949562, 4.130691276215997, 0.9114912206710938, 1.8921262803801269, 0.2156261257427327, 0.1665533214860608, 2.515861344040387, 4.076750100255644, 1.0120700410214558, 2.5791347099516364, -0.3923570262226221, 0.0641726772297781, 2.8503046062039017, -0.3168264697697483, 0.0748057540701301, 3.018903196185658, 0.2227338956340546, 0.1650924901504289, 3.2056394948942337, -0.3816174032932944, 0.1149716012096871, 3.188592855059705, -0.4200957102944508, 0.12245697842207, 3.2873772797517122, 0.9157888354727891, 0.3128092940479744, 3.58029784225086, -0.2607879700406991, 0.0646120021393874, 3.515985779415509, -0.3691906280819811, 0.10531387438635, 3.6541722877286964, -0.3185346149330305, 0.0926080155471188, 3.842347181274022, 0.1146952829653367, 0.0761399507175083, 3.8504877884259683, -0.1873640849823376, 0.1813113055909343, 4.12798911779087, 0.2896182921027321, 0.2397943334190486, 4.0770081244776435, 0.5192179746839226, 0.2219704664748351, 4.5269674648475355, 0.2930160149348123, 0.2506401442409671, 4.724473178612967, -0.2331935565313077, 0.0977766288692746, 4.52115715385941, 0.0858119997690966, 0.0960699711656965, 4.806935516154513, 0.4796682261413491, -0.1360136956071983, 4.7529885715636455, 0.0965574779814828, 0.1853647138329801, 5.050471026123046, -0.065782112655207, 0.1618602366760246, 5.403019068164836, 0.0185851226875097, 0.1214797682550998, 5.582234088630143, -0.4436703181779205, 0.0504521568376961, 2.5975167100465333, -0.4331390383943806, 0.1812337354836591, 4.024109851635551, -0.0863824835776698, 0.0776486123058551, 5.2281092127445286]|1041.0159343918130617|      0.00781250|[28848, 1892, 265, 795]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     266|[0.8596153444327876, -0.1330713230715665, 2.026291477126312, 0.5273308833780445, -0.1789471243054238, 1.9351677111070733, 1.091334766773359, -0.143685402794802, 1.6532609101505698, -0.5583146167688529, 0.0940528449529136, 2.2446509736669467, 0.9537587128799943, 0.3877646844889798, 1.8529955215672922, -0.3586015560222153, 0.0562390563060507, 2.36425356664514, 0.968145913813157, 0.4812148803548521, 2.1740128170205226, 4.130337314567889, 0.9114520582895116, 1.8922202485274502, 0.2164905962246012, 0.1664866151718675, 2.517202185817813, 4.077161191526415, 1.0117241090462248, 2.5790451394181666, -0.39293754790246, 0.0651173803934065, 2.8499136180145435, -0.3178210781521997, 0.07584741997569, 3.017757841076852, 0.2221521396428493, 0.1662594228068805, 3.2066674484713733, -0.3832132233305742, 0.1150682324487963, 3.1882320730559153, -0.4211210059935447, 0.1231311259919658, 3.2875154724788533, 0.9161832480867516, 0.3124796703636554, 3.5797490775530796, -0.2605589290786925, 0.0648470748296174, 3.515180284561611, -0.3679727183834797, 0.1050525038945311, 3.6540831647959253, -0.3190976761509694, 0.0943215292421217, 3.8430964183345377, 0.1142403074790449, 0.0764060874827878, 3.8507480577425897, -0.1884291759775141, 0.1810091426965965, 4.129776229931997, 0.2889999516301331, 0.2397882291757946, 4.07809926289293, 0.5173855605635693, 0.2219176537470477, 4.527674129019487, 0.2911640693817922, 0.2503049586159404, 4.723659583848338, -0.2347149286474363, 0.0974508078687993, 4.519607128901479, 0.0875762304594031, 0.0951517897509128, 4.807903990556091, 0.4804655325941249, -0.137552657078676, 4.752196906348259, 0.0956092949399416, 0.1851086729473189, 5.050627254194679, -0.0661191945730968, 0.1617109913164383, 5.402513350466738, 0.0175456723062525, 0.1224966657444134, 5.581949612300621, -0.4433295422672107, 0.0493071446193973, 2.5961013668790485, -0.4330289563180405, 0.1806310752852366, 4.024146874214123, -0.0868815583649745, 0.0775565614736678, 5.228811917325]|1036.8144357711769317|      0.01562500|[28957, 1899, 266, 798]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     267|[0.8596153444327876, -0.1330713230715665, 2.026291477126312, 0.5273308833780445, -0.1789471243054238, 1.9351677111070733, 1.091334766773359, -0.143685402794802, 1.6532609101505698, -0.5583146167688529, 0.0940528449529136, 2.2446509736669467, 0.9537587128799943, 0.3877646844889798, 1.8529955215672922, -0.3586015560222153, 0.0562390563060507, 2.36425356664514, 0.968145913813157, 0.4812148803548521, 2.1740128170205226, 4.130337314567889, 0.9114520582895116, 1.8922202485274502, 0.2164905962246012, 0.1664866151718675, 2.517202185817813, 4.077161191526415, 1.0117241090462248, 2.5790451394181666, -0.39293754790246, 0.0651173803934065, 2.8499136180145435, -0.3178210781521997, 0.07584741997569, 3.017757841076852, 0.2221521396428493, 0.1662594228068805, 3.2066674484713733, -0.3832132233305742, 0.1150682324487963, 3.1882320730559153, -0.4211210059935447, 0.1231311259919658, 3.2875154724788533, 0.9161832480867516, 0.3124796703636554, 3.5797490775530796, -0.2605589290786925, 0.0648470748296174, 3.515180284561611, -0.3679727183834797, 0.1050525038945311, 3.6540831647959253, -0.3190976761509694, 0.0943215292421217, 3.8430964183345377, 0.1142403074790449, 0.0764060874827878, 3.8507480577425897, -0.1884291759775141, 0.1810091426965965, 4.129776229931997, 0.2889999516301331, 0.2397882291757946, 4.07809926289293, 0.5173855605635693, 0.2219176537470477, 4.527674129019487, 0.2911640693817922, 0.2503049586159404, 4.723659583848338, -0.2347149286474363, 0.0974508078687993, 4.519607128901479, 0.0875762304594031, 0.0951517897509128, 4.807903990556091, 0.4804655325941249, -0.137552657078676, 4.752196906348259, 0.0956092949399416, 0.1851086729473189, 5.050627254194679, -0.0661191945730968, 0.1617109913164383, 5.402513350466738, 0.0175456723062525, 0.1224966657444134, 5.581949612300621, -0.4433295422672107, 0.0493071446193973, 2.5961013668790485, -0.4330289563180405, 0.1806310752852366, 4.024146874214123, -0.0868815583649745, 0.0775565614736678, 5.228811917325]|1036.8144357711769317|      0.00781250|[29065, 1907, 267, 801]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
