k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[100.01527459772485, 0.30148738095403, 0.4735514414124779, 0.1718864738321723, 100.00503937387379, 0.0989459961716987, 0.2913387108692942, 0.8682070594092066, 100.00233218160517, 0.0469278593236383, 0.2839939994071681, 0.8563590155310582, 100.00831283948636, 0.0296026383809164, 0.3725349414420022, 0.7820853179091095, 99.99344069067074, 0.0572905764107756, 0.3800562156766255, 0.8047753680349355, 99.9977441726229, 0.0601671440428333, 0.4552506023301716, 0.7771043013744201, 99.98718234494129, 0.0913994043778045, 0.4956551763302141, 0.7155029769737622, 99.98461101751057, 0.1185432068900049, 0.4906499403473567, 0.7055291732941708, 99.98734872785892, 0.1677280228436919, 0.5105283406218647, 0.5988375437228014, 100.00786935617741, 0.2043084324036608, 0.4965835157286462, 0.5809269567120825, 100.00133506934559, 0.2411302677088639, 0.5941787464933412, 0.4811196111444416, 100.00357279886117, 0.299483571433959, 0.5757428144381401, 0.5033448886449576, 99.98802867359886, 0.3331710210624628, 0.58906837981847, 0.4885316667235142, 99.99813532644713, 0.4041742007142241, 0.602207083419361, 0.380969648235595, 100.00113814927617, 0.3973221482146067, 0.6670154224402917, 0.4020237520231148, 100.00435744152082, 0.4388692323288428, 0.7055714101659927, 0.2901396529052679, 100.00244145153175, 0.4375062626506722, 0.750095102932584, 0.2859404196898201, 99.99708432803679, 0.4613296483722388, 0.7488368360269789, 0.2200879467304185, 99.99689689678297, 0.4702983067166619, 0.8058886838550043, 0.0925213683804789, 100.02608800894642, 0.5052304290593355, 0.8326410221889746, 0.0047977212660975, 300.0127974157601, 299.9871909551405, 300.0099369777344, 299.9952771490502, 300.0025863400512, 300.0048983057733, 299.9940207688634, 299.98309044728336, 299.99610603566583, 300.02759370949127, 299.99614042079503, 300.0188425139423, 300.01424747323114, 299.98846764066417, 300.00897768263883, 300.0011104556208, 299.99677316029636, 300.006182804982, 299.9935572958401]|230.4320754126442239|      0.00390625|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     105|[100.01585331446158, 0.3024388619140857, 0.4739069055720334, 0.1718034048447941, 100.00494047611507, 0.0999751124549563, 0.2921135997201439, 0.8680929314667057, 100.00164963092216, 0.0476040961760008, 0.2843107686939385, 0.8558750204526073, 100.00825959213243, 0.0303750326135082, 0.3728215154010506, 0.7816460374164655, 99.99322126424374, 0.0573704193724662, 0.3798984177134981, 0.8045203907412491, 99.99814173492442, 0.0598699969980956, 0.4550324931279631, 0.7779325161096912, 99.98715849553459, 0.0910328018049287, 0.4955650685936429, 0.715598477741437, 99.98426485871511, 0.1190792447624368, 0.4900924791850882, 0.7058690667865759, 99.98702824517, 0.1674189095185807, 0.510796788917388, 0.5988338163315087, 100.00732735987522, 0.2045968306130466, 0.4967734841047893, 0.581422808225917, 100.00148555297199, 0.2410923351504121, 0.5936169608031995, 0.4811574681789585, 100.00393318832741, 0.2996908394775241, 0.5758563778707562, 0.5033872440871945, 99.98848590889347, 0.3331708362043217, 0.5892149816191419, 0.487979293015429, 99.99846485917135, 0.4038603412442275, 0.6026944370675671, 0.3808018775135125, 100.00111632466252, 0.3970055738538134, 0.6668371355294026, 0.4020237955003647, 100.004116944346, 0.4395021241869508, 0.7054179797788227, 0.2901845300935223, 100.00245774462763, 0.4373675154335305, 0.7492757812956705, 0.2852011974083791, 99.99711176771085, 0.4611568726390802, 0.7484549995913764, 0.2205425237755569, 99.9974372571587, 0.4697045726214416, 0.8055606616497503, 0.0925065500188337, 100.02579208937702, 0.5052153978497625, 0.8332254056120737, 0.0052158930214555, 300.01322078200747, 299.9870899393078, 300.0105402261997, 299.9951396574853, 300.002310833725, 300.0052773129863, 299.99402144689947, 299.9830317701384, 299.9960760697054, 300.027959457864, 299.9957188105153, 300.01887148051105, 300.0137133910188, 299.9884126629291, 300.00942893899474, 300.00142462663104, 299.99716728424676, 300.00639430092787, 299.99351247978876]|229.1638159295551702|      0.00781250|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     106|[100.01517662189546, 0.3039023131727965, 0.4751151333835668, 0.1733302646381322, 100.0053426099423, 0.1008528104635367, 0.2936560554655062, 0.8691597474263163, 100.00112042429484, 0.0484821166181422, 0.2846926483579873, 0.8549267326751592, 100.0074313607333, 0.0309208102892971, 0.3730661608347558, 0.7818822302866714, 99.99095574916937, 0.0566563205666745, 0.3799552349745116, 0.8050196628073282, 99.99764235865254, 0.0601483766093343, 0.4554647690446735, 0.7794675954741423, 99.98652118790234, 0.0906360597299026, 0.4961585034963537, 0.7152464395698386, 99.9836893495394, 0.1197025823402206, 0.4914591637688824, 0.7061939486674723, 99.98680147538482, 0.167269940679676, 0.5116250766429024, 0.5978874535736287, 100.0084471252005, 0.2035166455747794, 0.4982405018595095, 0.5817290267859724, 100.00252679535153, 0.2399671857101915, 0.5939986917291229, 0.4797935710043073, 100.0032716396072, 0.30099539019147, 0.575920845771117, 0.5036969691286263, 99.98788774758768, 0.3329730466798768, 0.5899587991705063, 0.4886449019835851, 99.9985787955035, 0.4040363748897304, 0.6022718941135111, 0.3808002391415495, 100.00143795201099, 0.3970381658000376, 0.6655730631003548, 0.4016395524744638, 100.00524526846506, 0.4399315801294349, 0.7053155159260371, 0.28970773970244, 100.00308847602854, 0.4354067142274864, 0.7494002764628095, 0.2848405150686473, 99.99602536579499, 0.4616940614066659, 0.7479967850237031, 0.2203828691373049, 99.99719710135058, 0.469782631741977, 0.8043808115736936, 0.0925122194039226, 100.02561080111647, 0.504704633458056, 0.8338461848084807, 0.0052593237396975, 300.01376977087745, 299.98634377136347, 300.010774249915, 299.994926356684, 300.0020684543811, 300.0061424334557, 299.994058554391, 299.9840029241337, 299.99528518899984, 300.0283119807132, 299.9960586839582, 300.0189398403984, 300.0131130165262, 299.9890800259998, 300.00967120370257, 300.0021113608136, 299.998780017726, 300.0067371838948, 299.9927648519056]|227.7332084778961985|      0.01562500|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     107|[100.01517662189546, 0.3039023131727965, 0.4751151333835668, 0.1733302646381322, 100.0053426099423, 0.1008528104635367, 0.2936560554655062, 0.8691597474263163, 100.00112042429484, 0.0484821166181422, 0.2846926483579873, 0.8549267326751592, 100.0074313607333, 0.0309208102892971, 0.3730661608347558, 0.7818822302866714, 99.99095574916937, 0.0566563205666745, 0.3799552349745116, 0.8050196628073282, 99.99764235865254, 0.0601483766093343, 0.4554647690446735, 0.7794675954741423, 99.98652118790234, 0.0906360597299026, 0.4961585034963537, 0.7152464395698386, 99.9836893495394, 0.1197025823402206, 0.4914591637688824, 0.7061939486674723, 99.98680147538482, 0.167269940679676, 0.5116250766429024, 0.5978874535736287, 100.0084471252005, 0.2035166455747794, 0.4982405018595095, 0.5817290267859724, 100.00252679535153, 0.2399671857101915, 0.5939986917291229, 0.4797935710043073, 100.0032716396072, 0.30099539019147, 0.575920845771117, 0.5036969691286263, 99.98788774758768, 0.3329730466798768, 0.5899587991705063, 0.4886449019835851, 99.9985787955035, 0.4040363748897304, 0.6022718941135111, 0.3808002391415495, 100.00143795201099, 0.3970381658000376, 0.6655730631003548, 0.4016395524744638, 100.00524526846506, 0.4399315801294349, 0.7053155159260371, 0.28970773970244, 100.00308847602854, 0.4354067142274864, 0.7494002764628095, 0.2848405150686473, 99.99602536579499, 0.4616940614066659, 0.7479967850237031, 0.2203828691373049, 99.99719710135058, 0.469782631741977, 0.8043808115736936, 0.0925122194039226, 100.02561080111647, 0.504704633458056, 0.8338461848084807, 0.0052593237396975, 300.01376977087745, 299.98634377136347, 300.010774249915, 299.994926356684, 300.0020684543811, 300.0061424334557, 299.994058554391, 299.9840029241337, 299.99528518899984, 300.0283119807132, 299.9960586839582, 300.0189398403984, 300.0131130165262, 299.9890800259998, 300.00967120370257, 300.0021113608136, 299.998780017726, 300.0067371838948, 299.9927648519056]|227.7332084778961985|      0.00781250|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     108|[100.01496392620858, 0.306414603036172, 0.4758920504383374, 0.1750635345498415, 100.00439145771087, 0.1023657026760359, 0.2946048271861927, 0.869901904728463, 100.00025703582669, 0.0506323534119276, 0.285737373292404, 0.8549962598042241, 100.00697654329575, 0.0316535432594286, 0.372245861876561, 0.7804785515671118, 99.99039160572907, 0.0574185264221515, 0.3807796659426924, 0.8059655713785107, 99.99770514070137, 0.0605075787895937, 0.4554199478851584, 0.7777018094873859, 99.98724003762283, 0.0915195654072195, 0.4953264430696986, 0.7159015005169258, 99.98350775052076, 0.1187652149873557, 0.491543142235217, 0.705328016928931, 99.98716731924777, 0.1674445893959337, 0.5112538449125397, 0.5985113791623788, 100.00807815592647, 0.2032024520801869, 0.4978598619084731, 0.5819655171900064, 100.00226218090816, 0.2410898461326946, 0.5952031003320373, 0.4793259411873097, 100.00249902773997, 0.3005838431024535, 0.5760407384059534, 0.5040905078766842, 99.98786736897178, 0.3325850012802798, 0.5904021787912883, 0.4893646199036517, 99.99865430106905, 0.4044236439819373, 0.6016931628311385, 0.3801762906838658, 100.00068980111887, 0.3974478042743398, 0.6650409563365587, 0.401473332364144, 100.00705094730829, 0.439936568502074, 0.7059269668935206, 0.2903887497749049, 100.00198024696884, 0.4354518224637822, 0.7497712341376859, 0.2846764856625629, 99.99657889004943, 0.4622749965540305, 0.7480119042886834, 0.2201418352510555, 99.9980173342461, 0.469971216351297, 0.8051796712615616, 0.0929364058797755, 100.02600172385954, 0.5044195225333337, 0.8325397982782563, 0.0061118478229285, 300.0130379479942, 299.986284176659, 300.01093423928586, 299.9946352886623, 300.00321907503644, 300.005295556545, 299.99383687478945, 299.9840761687818, 299.9954085069858, 300.02782856173957, 299.99484046343133, 300.01823880582054, 300.0135924290604, 299.9895047314346, 300.0095365022781, 300.0033924683893, 299.9993623809358, 300.0062111558637, 299.99369746373725]|225.2621674950135287|      0.01562500|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     109|[100.01496392620858, 0.306414603036172, 0.4758920504383374, 0.1750635345498415, 100.00439145771087, 0.1023657026760359, 0.2946048271861927, 0.869901904728463, 100.00025703582669, 0.0506323534119276, 0.285737373292404, 0.8549962598042241, 100.00697654329575, 0.0316535432594286, 0.372245861876561, 0.7804785515671118, 99.99039160572907, 0.0574185264221515, 0.3807796659426924, 0.8059655713785107, 99.99770514070137, 0.0605075787895937, 0.4554199478851584, 0.7777018094873859, 99.98724003762283, 0.0915195654072195, 0.4953264430696986, 0.7159015005169258, 99.98350775052076, 0.1187652149873557, 0.491543142235217, 0.705328016928931, 99.98716731924777, 0.1674445893959337, 0.5112538449125397, 0.5985113791623788, 100.00807815592647, 0.2032024520801869, 0.4978598619084731, 0.5819655171900064, 100.00226218090816, 0.2410898461326946, 0.5952031003320373, 0.4793259411873097, 100.00249902773997, 0.3005838431024535, 0.5760407384059534, 0.5040905078766842, 99.98786736897178, 0.3325850012802798, 0.5904021787912883, 0.4893646199036517, 99.99865430106905, 0.4044236439819373, 0.6016931628311385, 0.3801762906838658, 100.00068980111887, 0.3974478042743398, 0.6650409563365587, 0.401473332364144, 100.00705094730829, 0.439936568502074, 0.7059269668935206, 0.2903887497749049, 100.00198024696884, 0.4354518224637822, 0.7497712341376859, 0.2846764856625629, 99.99657889004943, 0.4622749965540305, 0.7480119042886834, 0.2201418352510555, 99.9980173342461, 0.469971216351297, 0.8051796712615616, 0.0929364058797755, 100.02600172385954, 0.5044195225333337, 0.8325397982782563, 0.0061118478229285, 300.0130379479942, 299.986284176659, 300.01093423928586, 299.9946352886623, 300.00321907503644, 300.005295556545, 299.99383687478945, 299.9840761687818, 299.9954085069858, 300.02782856173957, 299.99484046343133, 300.01823880582054, 300.0135924290604, 299.9895047314346, 300.0095365022781, 300.0033924683893, 299.9993623809358, 300.0062111558637, 299.99369746373725]|225.2621674950135287|      0.00781250|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     110|[100.01559895433411, 0.3076247831947976, 0.4775141095803063, 0.1746121491327658, 100.00327400525424, 0.1039902307716574, 0.295563999596223, 0.8702606346303092, 99.99909416425824, 0.0517800214945975, 0.2867068291847344, 0.8562102457503902, 100.00677929830152, 0.0316046398829846, 0.3724652628110095, 0.7801465391084522, 99.99047169823687, 0.0573673554331633, 0.380844460746036, 0.8071200507899629, 99.99758917547614, 0.0611566204663779, 0.4538107981051231, 0.7780338894371734, 99.98625866695986, 0.0920959812557548, 0.4951786500885954, 0.7148551676513009, 99.98358860788377, 0.1184817061197426, 0.4900749560983134, 0.7059885199519578, 99.98792570044832, 0.167407017216696, 0.5118971346624192, 0.5974906826081472, 100.00836741290355, 0.2046948763220519, 0.497470869347228, 0.5812671257436534, 100.0032318152792, 0.2415481867119585, 0.5952470616704876, 0.4789450831139158, 100.00327046515301, 0.2997225495568996, 0.5755837627679918, 0.5042250712543865, 99.98813523571273, 0.3305432688743075, 0.5912077858237493, 0.4895008664475642, 99.99914587321153, 0.40408466411115, 0.6016883080818323, 0.3810045811330491, 100.00054676336616, 0.3971463489199104, 0.6655494419408164, 0.4019639967568639, 100.0071644276922, 0.4404887255770842, 0.7062646386254703, 0.2903598088257944, 100.0026877448517, 0.4356973724199859, 0.7491744589644166, 0.2856089680486463, 99.99612409110273, 0.4623122738385652, 0.7480866092277014, 0.2209046556544083, 99.99880963499821, 0.4691392217379721, 0.8055560081434808, 0.092572366343624, 100.02645951717788, 0.505740213732735, 0.8309130939590628, 0.005805835892914, 300.0134137269126, 299.98552056782324, 300.0094015711386, 299.9944624613029, 300.00229186411184, 300.0058066444473, 299.9957962611756, 299.9836496930587, 299.9959446073098, 300.0276135279266, 299.99499557266824, 300.0187837431551, 300.0139859197903, 299.9889176227279, 300.0088010020761, 300.00313895456236, 300.0004071978998, 300.0073428591921, 299.99302076381366]|223.6161091760777140|      0.01562500|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     111|[100.01559895433411, 0.3076247831947976, 0.4775141095803063, 0.1746121491327658, 100.00327400525424, 0.1039902307716574, 0.295563999596223, 0.8702606346303092, 99.99909416425824, 0.0517800214945975, 0.2867068291847344, 0.8562102457503902, 100.00677929830152, 0.0316046398829846, 0.3724652628110095, 0.7801465391084522, 99.99047169823687, 0.0573673554331633, 0.380844460746036, 0.8071200507899629, 99.99758917547614, 0.0611566204663779, 0.4538107981051231, 0.7780338894371734, 99.98625866695986, 0.0920959812557548, 0.4951786500885954, 0.7148551676513009, 99.98358860788377, 0.1184817061197426, 0.4900749560983134, 0.7059885199519578, 99.98792570044832, 0.167407017216696, 0.5118971346624192, 0.5974906826081472, 100.00836741290355, 0.2046948763220519, 0.497470869347228, 0.5812671257436534, 100.0032318152792, 0.2415481867119585, 0.5952470616704876, 0.4789450831139158, 100.00327046515301, 0.2997225495568996, 0.5755837627679918, 0.5042250712543865, 99.98813523571273, 0.3305432688743075, 0.5912077858237493, 0.4895008664475642, 99.99914587321153, 0.40408466411115, 0.6016883080818323, 0.3810045811330491, 100.00054676336616, 0.3971463489199104, 0.6655494419408164, 0.4019639967568639, 100.0071644276922, 0.4404887255770842, 0.7062646386254703, 0.2903598088257944, 100.0026877448517, 0.4356973724199859, 0.7491744589644166, 0.2856089680486463, 99.99612409110273, 0.4623122738385652, 0.7480866092277014, 0.2209046556544083, 99.99880963499821, 0.4691392217379721, 0.8055560081434808, 0.092572366343624, 100.02645951717788, 0.505740213732735, 0.8309130939590628, 0.005805835892914, 300.0134137269126, 299.98552056782324, 300.0094015711386, 299.9944624613029, 300.00229186411184, 300.0058066444473, 299.9957962611756, 299.9836496930587, 299.9959446073098, 300.0276135279266, 299.99499557266824, 300.0187837431551, 300.0139859197903, 299.9889176227279, 300.0088010020761, 300.00313895456236, 300.0004071978998, 300.0073428591921, 299.99302076381366]|223.6161091760777140|      0.00781250|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     112|[100.01559895433411, 0.3076247831947976, 0.4775141095803063, 0.1746121491327658, 100.00327400525424, 0.1039902307716574, 0.295563999596223, 0.8702606346303092, 99.99909416425824, 0.0517800214945975, 0.2867068291847344, 0.8562102457503902, 100.00677929830152, 0.0316046398829846, 0.3724652628110095, 0.7801465391084522, 99.99047169823687, 0.0573673554331633, 0.380844460746036, 0.8071200507899629, 99.99758917547614, 0.0611566204663779, 0.4538107981051231, 0.7780338894371734, 99.98625866695986, 0.0920959812557548, 0.4951786500885954, 0.7148551676513009, 99.98358860788377, 0.1184817061197426, 0.4900749560983134, 0.7059885199519578, 99.98792570044832, 0.167407017216696, 0.5118971346624192, 0.5974906826081472, 100.00836741290355, 0.2046948763220519, 0.497470869347228, 0.5812671257436534, 100.0032318152792, 0.2415481867119585, 0.5952470616704876, 0.4789450831139158, 100.00327046515301, 0.2997225495568996, 0.5755837627679918, 0.5042250712543865, 99.98813523571273, 0.3305432688743075, 0.5912077858237493, 0.4895008664475642, 99.99914587321153, 0.40408466411115, 0.6016883080818323, 0.3810045811330491, 100.00054676336616, 0.3971463489199104, 0.6655494419408164, 0.4019639967568639, 100.0071644276922, 0.4404887255770842, 0.7062646386254703, 0.2903598088257944, 100.0026877448517, 0.4356973724199859, 0.7491744589644166, 0.2856089680486463, 99.99612409110273, 0.4623122738385652, 0.7480866092277014, 0.2209046556544083, 99.99880963499821, 0.4691392217379721, 0.8055560081434808, 0.092572366343624, 100.02645951717788, 0.505740213732735, 0.8309130939590628, 0.005805835892914, 300.0134137269126, 299.98552056782324, 300.0094015711386, 299.9944624613029, 300.00229186411184, 300.0058066444473, 299.9957962611756, 299.9836496930587, 299.9959446073098, 300.0276135279266, 299.99499557266824, 300.0187837431551, 300.0139859197903, 299.9889176227279, 300.0088010020761, 300.00313895456236, 300.0004071978998, 300.0073428591921, 299.99302076381366]|223.6161091760777140|      0.00390625|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     113|[100.01584856534299, 0.3085266133096345, 0.4779022789219652, 0.1747522846108505, 100.00384877757205, 0.1053219960133218, 0.2962268674497591, 0.8700027894412206, 99.99892772602458, 0.0522026445895269, 0.2868184662231872, 0.8560797704920775, 100.00606371176747, 0.0323538189954578, 0.3723080128338105, 0.7797795821449898, 99.99068314228265, 0.0570155065522916, 0.3814121978002183, 0.8073056658239247, 99.9980554890718, 0.0611113108061674, 0.4535617422704322, 0.7780660212669329, 99.98656128867769, 0.0917753468804216, 0.4950550082738603, 0.7150727330323151, 99.98347396093291, 0.1185500742334145, 0.4895990615412642, 0.7058882690670856, 99.98773854867403, 0.167827722274191, 0.5121721924094879, 0.5977546493682189, 100.00861506721168, 0.2042657788338882, 0.4967109007334085, 0.5816123382032792, 100.00326024116207, 0.2414025897933112, 0.5948475508307401, 0.4786615585408185, 100.00344697148152, 0.2987633083201865, 0.5754639989065633, 0.5031418446444532, 99.98785804572398, 0.3300685479426473, 0.5912053044775337, 0.4893260254124156, 99.99887731624543, 0.4041172572931869, 0.6018464917402944, 0.381136367061588, 100.00010486146147, 0.3974031589681832, 0.6648254472128031, 0.40134391616207, 100.00733508313338, 0.4404759510751302, 0.7063723510941748, 0.2906678165378689, 100.00313437947473, 0.4349350924794292, 0.7490309759117123, 0.2859432693530782, 99.99578486072781, 0.4622395388784254, 0.7478054662634892, 0.2212550311731738, 99.99905050919712, 0.4690759918805714, 0.8055805347441847, 0.0928385336978374, 100.02625804031605, 0.5060125180050389, 0.83100365668792, 0.0055804170057298, 300.0135517542924, 299.9857187880792, 300.00999434374097, 299.99427251005585, 300.00195123556404, 300.0060581268528, 299.995490329147, 299.98373449801153, 299.9960302733828, 300.02773732814643, 299.99478735149194, 300.01845365965573, 300.0135604630828, 299.9887767066836, 300.00948147698267, 300.00337559807457, 300.0002865244115, 300.00775385526157, 299.9931400629642]|222.4447334044149045|      0.00781250|[11187, 1582, 113, 904]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     114|[100.01584856534299, 0.3085266133096345, 0.4779022789219652, 0.1747522846108505, 100.00384877757205, 0.1053219960133218, 0.2962268674497591, 0.8700027894412206, 99.99892772602458, 0.0522026445895269, 0.2868184662231872, 0.8560797704920775, 100.00606371176747, 0.0323538189954578, 0.3723080128338105, 0.7797795821449898, 99.99068314228265, 0.0570155065522916, 0.3814121978002183, 0.8073056658239247, 99.9980554890718, 0.0611113108061674, 0.4535617422704322, 0.7780660212669329, 99.98656128867769, 0.0917753468804216, 0.4950550082738603, 0.7150727330323151, 99.98347396093291, 0.1185500742334145, 0.4895990615412642, 0.7058882690670856, 99.98773854867403, 0.167827722274191, 0.5121721924094879, 0.5977546493682189, 100.00861506721168, 0.2042657788338882, 0.4967109007334085, 0.5816123382032792, 100.00326024116207, 0.2414025897933112, 0.5948475508307401, 0.4786615585408185, 100.00344697148152, 0.2987633083201865, 0.5754639989065633, 0.5031418446444532, 99.98785804572398, 0.3300685479426473, 0.5912053044775337, 0.4893260254124156, 99.99887731624543, 0.4041172572931869, 0.6018464917402944, 0.381136367061588, 100.00010486146147, 0.3974031589681832, 0.6648254472128031, 0.40134391616207, 100.00733508313338, 0.4404759510751302, 0.7063723510941748, 0.2906678165378689, 100.00313437947473, 0.4349350924794292, 0.7490309759117123, 0.2859432693530782, 99.99578486072781, 0.4622395388784254, 0.7478054662634892, 0.2212550311731738, 99.99905050919712, 0.4690759918805714, 0.8055805347441847, 0.0928385336978374, 100.02625804031605, 0.5060125180050389, 0.83100365668792, 0.0055804170057298, 300.0135517542924, 299.9857187880792, 300.00999434374097, 299.99427251005585, 300.00195123556404, 300.0060581268528, 299.995490329147, 299.98373449801153, 299.9960302733828, 300.02773732814643, 299.99478735149194, 300.01845365965573, 300.0135604630828, 299.9887767066836, 300.00948147698267, 300.00337559807457, 300.0002865244115, 300.00775385526157, 299.9931400629642]|222.4447334044149045|      0.00390625|[11286, 1596, 114, 912]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     115|[100.01623746117497, 0.3088008126817632, 0.4781583059304231, 0.1745034813735072, 100.00445543685885, 0.106533405697518, 0.2966326197545605, 0.8695480425881671, 99.998837511235, 0.0525872786365003, 0.2877558589881363, 0.8562681918697215, 100.00569252656096, 0.0329273209299959, 0.3723733556017011, 0.7795005325323485, 99.99015264871613, 0.05683314841978, 0.3811363764262448, 0.8068993309991385, 99.9984891169064, 0.0610266441253164, 0.4536111002694916, 0.7776888772274139, 99.98671724497575, 0.0914850026118772, 0.4952064987123058, 0.7148916524392538, 99.98342678609697, 0.1186439638029408, 0.4893468912427695, 0.706046518239454, 99.98770014824963, 0.1685275231742163, 0.5120352363418085, 0.5975106232460836, 100.00848798551235, 0.2042684950771855, 0.4963874612714588, 0.5814950320326734, 100.00316423757651, 0.2413708946751142, 0.5937472655210583, 0.4793147981037534, 100.00333149336203, 0.2991526101528487, 0.5756977953722123, 0.5030394089740404, 99.9880769136792, 0.330509948177968, 0.5910520356236731, 0.4898260024590166, 99.99850395075339, 0.4040192490083714, 0.6014846466631163, 0.3803478643390534, 100.00026276417067, 0.3972401223072142, 0.6646232435532599, 0.4019081575945289, 100.0069852881141, 0.4399962163254434, 0.7055561744747898, 0.2904078122854702, 100.00289114729007, 0.435000776447776, 0.7491270384099137, 0.285544991004708, 99.99589970826128, 0.4618753287659254, 0.7475715611483331, 0.2219372676056624, 99.99874484552171, 0.4684261778477442, 0.8057004158256184, 0.0927242572130334, 100.02674541887872, 0.5060212499714547, 0.8314554438389608, 0.0058423081504432, 300.0136820123001, 299.986396099397, 300.01011951952387, 299.9949870302228, 300.0015792316499, 300.0057965283142, 299.9955393924589, 299.98402664992983, 299.9960553168259, 300.02772214137093, 299.9945120397295, 300.0178247210547, 300.01392776060095, 299.9884253776554, 300.0098749903325, 300.0031977447918, 300.0007317101656, 300.0075308829514, 299.9932414796777]|221.4439934522394253|      0.00781250|[11385, 1610, 115, 920]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
