k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.2788545390268815, 0.5397797208147131, 0.9661597338901159, 0.7162181253684208, 0.8759436037402061, 0.791038823558032, 0.8340439749792335, 0.7282124220353503, 0.7640998476621395, 0.6509439340275291, 0.5443433504842611, -0.0036503536572867, 1.804056400997555, 0.52283804296392, 1.1221149056595963, 0.7425342130821656, 0.8906163613595146, 0.7850163391952715, 0.8300235890631421, 0.792062008218075, 0.8704553988229247, 0.7602790494585612, 0.7784556735651519, 0.6469745641043346, 0.4968937494190809]|  0.7641127109527588|      0.06250000|[3132, 208, 11, 219]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      81|[1.2928882917114197, 0.5360548898970511, 0.9628084337925753, 0.7071275530591773, 0.8840008188267128, 0.8001447648210924, 0.8348713149028522, 0.7211249193154712, 0.7458715093185101, 0.6444709703733438, 0.5287684058208941, -0.0333539055421627, 1.7835594844415321, 0.5024557008847095, 1.1038700750871273, 0.7480167063524003, 0.8878940184560139, 0.7784574364407335, 0.8328653135020297, 0.8059036899034427, 0.8601701666663989, 0.7569934041217189, 0.7941225880793102, 0.6514634003389594, 0.5054364596249484]|  0.7297369241714478|      0.12500000|[3162, 210, 11, 221]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[1.2928882917114197, 0.5360548898970511, 0.9628084337925753, 0.7071275530591773, 0.8840008188267128, 0.8001447648210924, 0.8348713149028522, 0.7211249193154712, 0.7458715093185101, 0.6444709703733438, 0.5287684058208941, -0.0333539055421627, 1.7835594844415321, 0.5024557008847095, 1.1038700750871273, 0.7480167063524003, 0.8878940184560139, 0.7784574364407335, 0.8328653135020297, 0.8059036899034427, 0.8601701666663989, 0.7569934041217189, 0.7941225880793102, 0.6514634003389594, 0.5054364596249484]|  0.7297369241714478|      0.06250000|[3207, 213, 11, 224]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[1.2917906366099048, 0.5261102169900941, 0.955797395976396, 0.7122327268499193, 0.8867975343141904, 0.7699236342839694, 0.8159541395895197, 0.7278737096046759, 0.7366563601952207, 0.6275128253224709, 0.5074347794901413, -0.0235972752623272, 1.7827927544032698, 0.4939617272689438, 1.103690957850279, 0.7228370160484934, 0.8965619623391878, 0.7848393939040005, 0.8320162325600223, 0.7976051913563292, 0.8603818804666664, 0.7475508615201976, 0.7931854066040283, 0.6371821657723422, 0.4881939935246951]|  0.7072411775588989|      0.12500000|[3237, 215, 11, 226]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      84|[1.2917906366099048, 0.5261102169900941, 0.955797395976396, 0.7122327268499193, 0.8867975343141904, 0.7699236342839694, 0.8159541395895197, 0.7278737096046759, 0.7366563601952207, 0.6275128253224709, 0.5074347794901413, -0.0235972752623272, 1.7827927544032698, 0.4939617272689438, 1.103690957850279, 0.7228370160484934, 0.8965619623391878, 0.7848393939040005, 0.8320162325600223, 0.7976051913563292, 0.8603818804666664, 0.7475508615201976, 0.7931854066040283, 0.6371821657723422, 0.4881939935246951]|  0.7072411775588989|      0.06250000|[3282, 218, 11, 229]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[1.2936163012459925, 0.5084147012515948, 0.9629262601724914, 0.7184354404693826, 0.8795990860238809, 0.7512550434463614, 0.80605067536905, 0.7253502857690995, 0.7493922554970378, 0.6192575607340911, 0.4973205365895523, -0.0379157180773266, 1.7728547330745332, 0.5017694763393977, 1.0783172677962167, 0.7096289312717405, 0.8922493641810353, 0.7825713134391293, 0.8687427909845697, 0.7918218333751914, 0.8622018330300896, 0.7479631911140736, 0.7875464188530034, 0.6343933312317187, 0.4826305361753626]|  0.6879087090492249|      0.12500000|[3312, 220, 11, 231]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[1.2936163012459925, 0.5084147012515948, 0.9629262601724914, 0.7184354404693826, 0.8795990860238809, 0.7512550434463614, 0.80605067536905, 0.7253502857690995, 0.7493922554970378, 0.6192575607340911, 0.4973205365895523, -0.0379157180773266, 1.7728547330745332, 0.5017694763393977, 1.0783172677962167, 0.7096289312717405, 0.8922493641810353, 0.7825713134391293, 0.8687427909845697, 0.7918218333751914, 0.8622018330300896, 0.7479631911140736, 0.7875464188530034, 0.6343933312317187, 0.4826305361753626]|  0.6879087090492249|      0.06250000|[3357, 223, 11, 234]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[1.2936163012459925, 0.5084147012515948, 0.9629262601724914, 0.7184354404693826, 0.8795990860238809, 0.7512550434463614, 0.80605067536905, 0.7253502857690995, 0.7493922554970378, 0.6192575607340911, 0.4973205365895523, -0.0379157180773266, 1.7728547330745332, 0.5017694763393977, 1.0783172677962167, 0.7096289312717405, 0.8922493641810353, 0.7825713134391293, 0.8687427909845697, 0.7918218333751914, 0.8622018330300896, 0.7479631911140736, 0.7875464188530034, 0.6343933312317187, 0.4826305361753626]|  0.6879087090492249|      0.03125000|[3402, 226, 11, 237]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[1.3020883436156834, 0.5103422325106526, 0.9680792349630302, 0.6993343321666741, 0.8783419304426049, 0.7510027280112063, 0.8110815322667592, 0.7245652616519982, 0.7536200063421773, 0.6203286946711282, 0.492901422331427, -0.046227814659959, 1.772838063078437, 0.4900070083746156, 1.0852695058541058, 0.7078992333415183, 0.8879300794035565, 0.7863695087016214, 0.8662082969598077, 0.7883713384392378, 0.8565361047991994, 0.7419476659313801, 0.7881917857068877, 0.6395400892896943, 0.4888086751771296]|  0.6762057542800903|      0.06250000|[3432, 228, 11, 239]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[1.315602379130902, 0.4736223904259015, 0.9801256683234771, 0.7107698000894345, 0.8813625711090395, 0.7466927378127562, 0.8015046380565157, 0.7170733608514062, 0.7483585398696996, 0.6019517627697332, 0.4853530905046022, -0.0668117047179849, 1.769970536964477, 0.4758566275192398, 1.0840487836936707, 0.71303949119409, 0.8916977405261618, 0.7700287790358854, 0.8645291987536482, 0.7813275276879276, 0.8539847554736174, 0.731932596438054, 0.7737453975953884, 0.6263625126040387, 0.4931212012869244]|  0.6572970151901245|      0.12500000|[3462, 230, 11, 241]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[1.315602379130902, 0.4736223904259015, 0.9801256683234771, 0.7107698000894345, 0.8813625711090395, 0.7466927378127562, 0.8015046380565157, 0.7170733608514062, 0.7483585398696996, 0.6019517627697332, 0.4853530905046022, -0.0668117047179849, 1.769970536964477, 0.4758566275192398, 1.0840487836936707, 0.71303949119409, 0.8916977405261618, 0.7700287790358854, 0.8645291987536482, 0.7813275276879276, 0.8539847554736174, 0.731932596438054, 0.7737453975953884, 0.6263625126040387, 0.4931212012869244]|  0.6572970151901245|      0.06250000|[3507, 233, 12, 245]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[1.3255135111472027, 0.4851346303168796, 0.9832893832466696, 0.713059312530657, 0.8919973836416021, 0.748996272067366, 0.8109776743552398, 0.7111018937931511, 0.7207151647287228, 0.5890779422874897, 0.4920747136667951, -0.0771764148951141, 1.7704736296297225, 0.4748438497273115, 1.072297661380007, 0.7015901694484605, 0.8835029823566591, 0.7624110684304914, 0.8676868837567204, 0.7450751265662242, 0.8417788749438148, 0.7248035251237729, 0.7839862625137487, 0.6284908308543204, 0.4756604572874571]|  0.6477816104888916|      0.12500000|[3538, 235, 12, 247]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[1.3255135111472027, 0.4851346303168796, 0.9832893832466696, 0.713059312530657, 0.8919973836416021, 0.748996272067366, 0.8109776743552398, 0.7111018937931511, 0.7207151647287228, 0.5890779422874897, 0.4920747136667951, -0.0771764148951141, 1.7704736296297225, 0.4748438497273115, 1.072297661380007, 0.7015901694484605, 0.8835029823566591, 0.7624110684304914, 0.8676868837567204, 0.7450751265662242, 0.8417788749438148, 0.7248035251237729, 0.7839862625137487, 0.6284908308543204, 0.4756604572874571]|  0.6477816104888916|      0.06250000|[3583, 238, 12, 250]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
