k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608510206323, 0.0797097741379494, -0.0042303831779627, 0.3412320035225484, 0.2813866372207639, 0.2369410768586448, 0.1407435514404741, -0.1597386728195356, -0.3424087566627911, 0.0291294355983492, 0.0997352961073708, -0.0846682215845635, 0.0930648967271542, -0.2868811541177661, 0.1484124693134855, 0.0725495600858697, -0.0584382508010381, 0.1477148093683798, -0.1459989671901181, 0.3529908814816612, -0.1685677771185949, 0.3210467821473014]| 13.9616117477416992|      2.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[2.0086048710098208, -0.240519388133043, -0.4294656863407876, 1.6779843052351135, 0.5707130398919457, 0.2991938274696135, 0.7083740684353543, -0.1650839962697272, -0.5371962165696007, -0.0022155381803551, 0.0965590382052406, -0.03513265004085, 0.8640935986525323, -0.2880823455883799, 0.0997675275683329, -0.1038104343085752, -0.32124603088752, 0.4151689869360057, -0.199874975685311, 1.104169325675976, -0.80112329495385, 0.2821680986671879]| 12.1456937789916992|      0.00195312|[2445, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      94|[2.0086048710098208, -0.240519388133043, -0.4294656863407876, 1.6779843052351135, 0.5707130398919457, 0.2991938274696135, 0.7083740684353543, -0.1650839962697272, -0.5371962165696007, -0.0022155381803551, 0.0965590382052406, -0.03513265004085, 0.8640935986525323, -0.2880823455883799, 0.0997675275683329, -0.1038104343085752, -0.32124603088752, 0.4151689869360057, -0.199874975685311, 1.104169325675976, -0.80112329495385, 0.2821680986671879]| 12.1456937789916992|      0.00097656|[2471, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      95|[2.0083247537451094, -0.240688982863613, -0.4293617793583773, 1.6782213224065707, 0.5705284169630959, 0.2992910171307245, 0.7080487030659237, -0.1646930085369068, -0.5371942297797024, -0.0022531561717615, 0.0967572976943129, -0.035311178535197, 0.8640870404831273, -0.2877350766873804, 0.099770362323353, -0.1036994909038081, -0.3209872703047654, 0.4153409584225606, -0.1999400598197021, 1.1041813214337943, -0.8015194078526624, 0.2820504679375185]| 12.1456928253173828|      0.00195312|[2497, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[2.007296683639913, -0.2408788676129115, -0.4285459375315873, 1.6784351957701433, 0.569737136096507, 0.2992141151160915, 0.7082947316283751, -0.1646303200163393, -0.5369255576211245, -0.0021612727764516, 0.0970752499803841, -0.0356084747927877, 0.8646814424091068, -0.2873353929268668, 0.1001063607649399, -0.1040975419329594, -0.3207563664484058, 0.4155525702943669, -0.2002423252764597, 1.1039751555840782, -0.8016824676544166, 0.2820790019842438]| 12.1456909179687500|      0.00390625|[2523, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      97|[2.007296683639913, -0.2408788676129115, -0.4285459375315873, 1.6784351957701433, 0.569737136096507, 0.2992141151160915, 0.7082947316283751, -0.1646303200163393, -0.5369255576211245, -0.0021612727764516, 0.0970752499803841, -0.0356084747927877, 0.8646814424091068, -0.2873353929268668, 0.1001063607649399, -0.1040975419329594, -0.3207563664484058, 0.4155525702943669, -0.2002423252764597, 1.1039751555840782, -0.8016824676544166, 0.2820790019842438]| 12.1456909179687500|      0.00195312|[2549, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      98|[2.0069925232539565, -0.2413051095036491, -0.4278617940316293, 1.6791510798722966, 0.5698892383081177, 0.2985406058628208, 0.7082795512817108, -0.1647307386282239, -0.5366737895554481, -0.0018427591477826, 0.0969310829043752, -0.0359455939046357, 0.8654626924141232, -0.2868029169873594, 0.1003051123324984, -0.1044887089761051, -0.3209083882901337, 0.4153098799707914, -0.2000706557628165, 1.1040317530252355, -0.8009891299370795, 0.2823820323066358]| 12.1456890106201172|      0.00390625|[2575, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      99|[2.0069925232539565, -0.2413051095036491, -0.4278617940316293, 1.6791510798722966, 0.5698892383081177, 0.2985406058628208, 0.7082795512817108, -0.1647307386282239, -0.5366737895554481, -0.0018427591477826, 0.0969310829043752, -0.0359455939046357, 0.8654626924141232, -0.2868029169873594, 0.1003051123324984, -0.1044887089761051, -0.3209083882901337, 0.4153098799707914, -0.2000706557628165, 1.1040317530252355, -0.8009891299370795, 0.2823820323066358]| 12.1456890106201172|      0.00195312|[2602, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     100|[2.0058109163364897, -0.2419219053360748, -0.4281535941666924, 1.6788121911261356, 0.5692920370499589, 0.2983988309180707, 0.7084930157398188, -0.1651475004251341, -0.5367257657274229, -0.0011478698894849, 0.097220037503244, -0.0361818163379382, 0.8656794288448086, -0.2867618618742932, 0.100009356989205, -0.1045606552512433, -0.3207701042327537, 0.4153576630693852, -0.2006159741032543, 1.1038962901346796, -0.8013490955641046, 0.2824778763008484]| 12.1456871032714844|      0.00390625|[2628, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[2.0058109163364897, -0.2419219053360748, -0.4281535941666924, 1.6788121911261356, 0.5692920370499589, 0.2983988309180707, 0.7084930157398188, -0.1651475004251341, -0.5367257657274229, -0.0011478698894849, 0.097220037503244, -0.0361818163379382, 0.8656794288448086, -0.2867618618742932, 0.100009356989205, -0.1045606552512433, -0.3207701042327537, 0.4153576630693852, -0.2006159741032543, 1.1038962901346796, -0.8013490955641046, 0.2824778763008484]| 12.1456871032714844|      0.00195312|[2655, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     102|[2.0053493452733564, -0.2426065038909754, -0.4274654507236643, 1.6799714895843565, 0.5689225834137072, 0.2987543719261492, 0.7082511767293609, -0.1649646260170493, -0.5370310753268043, -0.0012652145959985, 0.0973880531655275, -0.0361336543990954, 0.866132243521397, -0.2866500462724009, 0.1001162600788232, -0.104123460470762, -0.3209939468938637, 0.4151657845876201, -0.2003088429145511, 1.1035106666242724, -0.8011543794918472, 0.2826652505272915]| 12.1456851959228516|      0.00390625|[2681, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     103|[2.0053493452733564, -0.2426065038909754, -0.4274654507236643, 1.6799714895843565, 0.5689225834137072, 0.2987543719261492, 0.7082511767293609, -0.1649646260170493, -0.5370310753268043, -0.0012652145959985, 0.0973880531655275, -0.0361336543990954, 0.866132243521397, -0.2866500462724009, 0.1001162600788232, -0.104123460470762, -0.3209939468938637, 0.4151657845876201, -0.2003088429145511, 1.1035106666242724, -0.8011543794918472, 0.2826652505272915]| 12.1456851959228516|      0.00195312|[2707, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     104|[2.0046171414067735, -0.2436392091225568, -0.4276089998918306, 1.6803760777082974, 0.5684056037968311, 0.2989384013503708, 0.7083855467015121, -0.1650312392538642, -0.5366784249763311, -0.0007410069927068, 0.0966686608772944, -0.035431463581268, 0.8660039066050641, -0.2866136036477424, 0.1002639012776723, -0.1040271108137844, -0.3209568001345859, 0.4156417469650975, -0.200283945515189, 1.1035459960904583, -0.8011486925269934, 0.2825398861400807]| 12.1456823348999023|      0.00390625|[2733, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     105|[2.0046171414067735, -0.2436392091225568, -0.4276089998918306, 1.6803760777082974, 0.5684056037968311, 0.2989384013503708, 0.7083855467015121, -0.1650312392538642, -0.5366784249763311, -0.0007410069927068, 0.0966686608772944, -0.035431463581268, 0.8660039066050641, -0.2866136036477424, 0.1002639012776723, -0.1040271108137844, -0.3209568001345859, 0.4156417469650975, -0.200283945515189, 1.1035459960904583, -0.8011486925269934, 0.2825398861400807]| 12.1456823348999023|      0.00195312|[2759, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     106|[2.0042942995847177, -0.2440816144349016, -0.4275902777654462, 1.6817223191158976, 0.5687286159264724, 0.2992106415242446, 0.7088022801111783, -0.1646874077806344, -0.5362455785337649, -0.0008870375075432, 0.0970041230653836, -0.0350731872952905, 0.8662974708730133, -0.2868456870310019, 0.0997087995654582, -0.1040170280493089, -0.3208813555167306, 0.4159026267492034, -0.2000861327710671, 1.1033543438962405, -0.8008395321134446, 0.2828376148990867]| 12.1456804275512695|      0.00390625|[2787, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     107|[2.0042942995847177, -0.2440816144349016, -0.4275902777654462, 1.6817223191158976, 0.5687286159264724, 0.2992106415242446, 0.7088022801111783, -0.1646874077806344, -0.5362455785337649, -0.0008870375075432, 0.0970041230653836, -0.0350731872952905, 0.8662974708730133, -0.2868456870310019, 0.0997087995654582, -0.1040170280493089, -0.3208813555167306, 0.4159026267492034, -0.2000861327710671, 1.1033543438962405, -0.8008395321134446, 0.2828376148990867]| 12.1456804275512695|      0.00195312|[2813, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     108|[2.0032638367182147, -0.2447045438195436, -0.4276486381885202, 1.6816333782757893, 0.5690258181763846, 0.2989383230913664, 0.7081515103601744, -0.164997915904905, -0.5366198652868183, -0.0014953724531044, 0.0973221320607446, -0.0351001690061805, 0.8665689256419034, -0.2871798405333325, 0.100379240371581, -0.1038327208485651, -0.3213348240536458, 0.4158131752055572, -0.2002625786368925, 1.1035854054121368, -0.8005374054442621, 0.2828090024111303]| 12.1456785202026367|      0.00390625|[2840, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     109|[2.0032638367182147, -0.2447045438195436, -0.4276486381885202, 1.6816333782757893, 0.5690258181763846, 0.2989383230913664, 0.7081515103601744, -0.164997915904905, -0.5366198652868183, -0.0014953724531044, 0.0973221320607446, -0.0351001690061805, 0.8665689256419034, -0.2871798405333325, 0.100379240371581, -0.1038327208485651, -0.3213348240536458, 0.4158131752055572, -0.2002625786368925, 1.1035854054121368, -0.8005374054442621, 0.2828090024111303]| 12.1456785202026367|      0.00195312|[2867, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     110|[2.0022044618934864, -0.2444819124010531, -0.4277524161655876, 1.681784614689878, 0.5689677778673815, 0.2989007417040894, 0.7073486351856703, -0.1651276283141785, -0.5363560226681187, -0.001459550087402, 0.0968331976685958, -0.0354517424603262, 0.867366389789302, -0.287405115928713, 0.0998304513889161, -0.1039079081820596, -0.3211971961437328, 0.4161663655114462, -0.199969798209868, 1.1039444214083916, -0.800628847080382, 0.2831953488322682]| 12.1456766128540039|      0.00390625|[2893, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
