k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[0.6520377240590084, 0.0484833168228518, 0.6467807980661956, 0.0650464606995829, 0.5962795039332375, 0.0649202913420422, 1.3006385803742477, 0.1189548056016502, -0.0135977908960256, 0.0383933214555654, 1.203318225450176, 0.1057589556527515, 0.2012670932557812, 0.044982171336973, 1.1843324768827277, 0.1023151020332488, 4.560135127364309, 0.2973499541546984, 4.426086949641903, 0.2080405501156472, 0.0809086742775918, 0.0487609318322881, 0.234328896888988, 0.0289546720798849, 0.6973200286932689, 0.0522978807672712, 0.1956051867193795, 0.0305428961799003, -0.1151235066142403, 0.0174360118792384, 1.390696503326508, 0.0930175358379747, 0.2234862198403239, 0.0470007616115669, 0.0504787439470792, 0.0257772336217497, 0.0273753674333619, 0.012169252735461, 0.4225413046202352, 0.0382545899916672, 0.2330683744011164, 0.0307577040696955, 0.8329126723120028, 0.0579652454905778, 1.0116079315392121, 0.0708812274518128, 0.7708656503734945, 0.0861200510633366, 0.2456880840682281, 0.0212558511623446, 0.4824121549025682, 0.0541681041494523, 0.2765906272143772, 0.0333375050544498, 0.3787712504108389, 0.0454287143775313, 0.1636709972423551, 0.0482680524887392, 0.3176499642405136, 0.0447381459406434, 0.1842932174397744, 0.0196942040725039, -0.0123242574314165, 0.0386914745578794, 0.1484314226279517, 0.0241439356432211]|166675.9169483585865237|      0.06250000|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      49|[0.64101140616431, 0.0502929010401383, 0.644719820430166, 0.0677303916692053, 0.5972521669096861, 0.0761525584554319, 1.2983331278504096, 0.1387170913169403, -0.0192199359650227, 0.0396633763888009, 1.1914805376414863, 0.1060141112073225, 0.2025108960400951, 0.0453939899712972, 1.1836264204336366, 0.1151603975682292, 4.568382403372239, 0.3182332604301066, 4.426611144937982, 0.20970816301999, 0.0798426818757339, 0.0476520651748315, 0.2270639867607164, 0.0357191237260095, 0.6906679488612911, 0.0618924956492925, 0.1979297771769994, 0.0296989992451343, -0.1227193929183362, 0.0200478220244079, 1.3846451992231563, 0.0998263186122083, 0.2262903228139739, 0.0485777141815333, 0.0546918553554476, 0.027931274590378, 0.028451864649455, 0.0094915144473614, 0.4233635441549056, 0.0405522805421298, 0.2349094306540971, 0.0221846349011906, 0.8274214111482135, 0.0730982505357558, 1.006828872963927, 0.0715722715094822, 0.772005368485106, 0.0934654533476706, 0.2419785837280665, 0.0408711607181468, 0.4705580234687524, 0.0709173898418239, 0.267496293403647, 0.0284895489772479, 0.3670226271395606, 0.0491805710655559, 0.1563253813787397, 0.0444221746711906, 0.3140932962686279, 0.0501115096789095, 0.1820555667165559, 0.0270524614360144, -0.0065246371762353, 0.0531565687444461, 0.1487972670880111, 0.0316511406864957]|161146.0874479634221643|      0.12500000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      50|[0.64101140616431, 0.0502929010401383, 0.644719820430166, 0.0677303916692053, 0.5972521669096861, 0.0761525584554319, 1.2983331278504096, 0.1387170913169403, -0.0192199359650227, 0.0396633763888009, 1.1914805376414863, 0.1060141112073225, 0.2025108960400951, 0.0453939899712972, 1.1836264204336366, 0.1151603975682292, 4.568382403372239, 0.3182332604301066, 4.426611144937982, 0.20970816301999, 0.0798426818757339, 0.0476520651748315, 0.2270639867607164, 0.0357191237260095, 0.6906679488612911, 0.0618924956492925, 0.1979297771769994, 0.0296989992451343, -0.1227193929183362, 0.0200478220244079, 1.3846451992231563, 0.0998263186122083, 0.2262903228139739, 0.0485777141815333, 0.0546918553554476, 0.027931274590378, 0.028451864649455, 0.0094915144473614, 0.4233635441549056, 0.0405522805421298, 0.2349094306540971, 0.0221846349011906, 0.8274214111482135, 0.0730982505357558, 1.006828872963927, 0.0715722715094822, 0.772005368485106, 0.0934654533476706, 0.2419785837280665, 0.0408711607181468, 0.4705580234687524, 0.0709173898418239, 0.267496293403647, 0.0284895489772479, 0.3670226271395606, 0.0491805710655559, 0.1563253813787397, 0.0444221746711906, 0.3140932962686279, 0.0501115096789095, 0.1820555667165559, 0.0270524614360144, -0.0065246371762353, 0.0531565687444461, 0.1487972670880111, 0.0316511406864957]|161146.0874479634221643|      0.06250000|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      51|[0.6289376220991575, 0.0557183517108901, 0.64919244949297, 0.0800015448111142, 0.5866055414135912, 0.0805239625484425, 1.28405438551389, 0.1503378925127464, -0.0245377054227606, 0.0407908051331749, 1.1860486143682891, 0.1115637380583959, 0.1802039457225242, 0.0466640269125383, 1.1852311729141134, 0.1245003031095193, 4.574889087719066, 0.342350777930709, 4.413988152209009, 0.2222461534864538, 0.0738345410084229, 0.0417013958034934, 0.2240781313764441, 0.0357936495458816, 0.6889613204414133, 0.0620126848352031, 0.1826107004973558, 0.0242524989951208, -0.1332424678804617, 0.0287475905185092, 1.3833588767804108, 0.1050236396535348, 0.234853510415097, 0.0461216173997124, 0.0449760016980784, 0.0249581850678299, 0.0293179474469757, 0.0084785257009774, 0.4149735708881623, 0.0352812534036563, 0.2274905713089824, 0.024206576976544, 0.8281852116860022, 0.0700543238019306, 1.004775513218286, 0.08250808273976, 0.7768174048839154, 0.0996096948775204, 0.2412780863078718, 0.0352623259992793, 0.4683931339585113, 0.0710335749671178, 0.26385900236567, 0.0214826253835767, 0.3643282265037973, 0.050114030574538, 0.1550525459978728, 0.0485794802489579, 0.3101216550356101, 0.0506572393921151, 0.1816915723739582, 0.0333055401269543, -0.0081144420642584, 0.0636531088654193, 0.1550110855966222, 0.0254865925119943]|154682.0284738699847367|      0.12500000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      52|[0.6289376220991575, 0.0557183517108901, 0.64919244949297, 0.0800015448111142, 0.5866055414135912, 0.0805239625484425, 1.28405438551389, 0.1503378925127464, -0.0245377054227606, 0.0407908051331749, 1.1860486143682891, 0.1115637380583959, 0.1802039457225242, 0.0466640269125383, 1.1852311729141134, 0.1245003031095193, 4.574889087719066, 0.342350777930709, 4.413988152209009, 0.2222461534864538, 0.0738345410084229, 0.0417013958034934, 0.2240781313764441, 0.0357936495458816, 0.6889613204414133, 0.0620126848352031, 0.1826107004973558, 0.0242524989951208, -0.1332424678804617, 0.0287475905185092, 1.3833588767804108, 0.1050236396535348, 0.234853510415097, 0.0461216173997124, 0.0449760016980784, 0.0249581850678299, 0.0293179474469757, 0.0084785257009774, 0.4149735708881623, 0.0352812534036563, 0.2274905713089824, 0.024206576976544, 0.8281852116860022, 0.0700543238019306, 1.004775513218286, 0.08250808273976, 0.7768174048839154, 0.0996096948775204, 0.2412780863078718, 0.0352623259992793, 0.4683931339585113, 0.0710335749671178, 0.26385900236567, 0.0214826253835767, 0.3643282265037973, 0.050114030574538, 0.1550525459978728, 0.0485794802489579, 0.3101216550356101, 0.0506572393921151, 0.1816915723739582, 0.0333055401269543, -0.0081144420642584, 0.0636531088654193, 0.1550110855966222, 0.0254865925119943]|154682.0284738699847367|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      53|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.12500000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      54|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.06250000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      55|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.03125000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      56|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.01562500|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      57|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.00781250|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      58|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.00390625|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      59|[0.6204696819365925, 0.0631676038737237, 0.6442319482254428, 0.0910469972151502, 0.572714475288439, 0.0818092719438948, 1.2886728302970345, 0.1497394885254903, -0.0335291965902573, 0.0429302426465917, 1.1922753372445671, 0.1277283669406978, 0.1775172459295131, 0.0504544742634431, 1.1832316558752016, 0.1245983628201451, 4.5682876654218845, 0.3657708938602053, 4.414903558817874, 0.2326115194186202, 0.079220558724397, 0.0422117373832416, 0.2288166543426788, 0.049016618578467, 0.6890880111356708, 0.0543772216628909, 0.174545519310226, 0.0238162269442098, -0.1360795702192732, 0.0294175217324181, 1.3855688897229472, 0.1029431510448789, 0.2402043807247453, 0.0515770448333821, 0.0355288194970377, 0.017953962040509, 0.0294315188899298, -0.0014905110681496, 0.4100841964320706, 0.0462025322300999, 0.2297813677704791, 0.0298029923930455, 0.8176473293768526, 0.0716719082056828, 1.0144624316052437, 0.0834774987401509, 0.7698051457724412, 0.1046596545418401, 0.2473147690666209, 0.0408771033155912, 0.4803218078088596, 0.0645602229032937, 0.2658351520535683, 0.0385568096890174, 0.3674413900639408, 0.050407001190198, 0.1540930964796111, 0.0539448947415495, 0.30512395537585, 0.048074172586989, 0.1697273661221874, 0.0463448177450261, -0.0093423764138975, 0.0517175695373667, 0.1523522010708873, 0.0352319991280663]|149924.7496884385764133|      0.00195312|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      60|[0.6202416683522809, 0.0633736518935698, 0.6439530262672942, 0.0913414777382324, 0.5725338824676103, 0.0820212594884772, 1.2884437520704959, 0.1500420442692217, -0.0338087151304241, 0.0429097417132529, 1.1921653712577391, 0.1281569932049487, 0.1772457102574433, 0.0505617006962953, 1.1830170294143167, 0.1248503867219092, 4.56809801528347, 0.3665652479058141, 4.414789888826548, 0.2334774997080667, 0.078949954463104, 0.0422244868570735, 0.2286281772316935, 0.048953516483398, 0.6890944697380365, 0.0545389301289475, 0.1742977633740903, 0.0238261779123614, -0.1362662744076146, 0.0294590291006792, 1.3854477092316972, 0.1029366042799262, 0.2401419792078359, 0.0516268301015791, 0.0354523149212412, 0.0181006368176211, 0.0292183973292193, -0.0023110104535819, 0.4100900761846604, 0.0461562634906198, 0.2297191454191599, 0.0298002964894629, 0.8175054821605449, 0.0717432349600164, 1.014199409632654, 0.0836106147623264, 0.7697125687516315, 0.1047257290336992, 0.2471390382776819, 0.0410170701098234, 0.4804269026664779, 0.0645192843614423, 0.2656517649826357, 0.0387787595984092, 0.3674958487970461, 0.0503595625474539, 0.1539713583387949, 0.0538440445848262, 0.3051771454287562, 0.0481254742374419, 0.1695208308234156, 0.0464317695702289, -0.0095523322979637, 0.0518339645748638, 0.1522525048087343, 0.0352149974261223]|149656.4625901179388165|      0.00390625|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      61|[0.6196530785370991, 0.0636411382841303, 0.643610410540377, 0.0920596588824367, 0.5719743048479529, 0.0825385044492427, 1.2878976890349447, 0.1508687860141723, -0.0342998391884573, 0.0428860510460867, 1.191372658216554, 0.1288704224680653, 0.1765783065022678, 0.0505776947757083, 1.1825166449067421, 0.1254636772573995, 4.56763306959544, 0.3683993936188033, 4.414341612410079, 0.2348626848431664, 0.0785418971741682, 0.0420488797207776, 0.2282503941774202, 0.0490039750487093, 0.6886640827341746, 0.0548134587929586, 0.1742208407349126, 0.0238456941272493, -0.136379649092041, 0.0295386127862052, 1.3851278295471035, 0.1030756590132696, 0.2395931932045618, 0.0515172275693986, 0.0351291472342984, 0.0183687607453526, 0.0292438715381418, -0.0033085301041008, 0.4096656685126207, 0.0465101163013705, 0.2293611671926866, 0.0299810636473426, 0.8175086541079082, 0.0718760845412422, 1.0138958460010477, 0.0839311351081108, 0.7692180994218611, 0.1050037466891841, 0.246867185010277, 0.0411793707480685, 0.4801173397333097, 0.0646650111616337, 0.2651515883125422, 0.0386880337235342, 0.3671591691576828, 0.0503138618966222, 0.1539551060124608, 0.0541395125742008, 0.3049129546784178, 0.0482457297214122, 0.1689112819152044, 0.0466888903451172, -0.0094906513225202, 0.0516165883908503, 0.152174041809968, 0.0352063444202383]|149132.7669848298828583|      0.00781250|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      62|[0.6191987277405806, 0.0644865710520217, 0.6435056251688599, 0.092745497019413, 0.5721643086894498, 0.0838453436238191, 1.286343235650717, 0.1511935729847304, -0.033960343421382, 0.0416021596783418, 1.1910172098185223, 0.1297844320787298, 0.1769815988904525, 0.0505678213883256, 1.1819487734248801, 0.1250681844532824, 4.56776059681835, 0.368521723405869, 4.413239588146781, 0.2363467212730541, 0.0758027710831086, 0.0419537101536484, 0.2277891341206803, 0.0482670281495536, 0.6879682113354201, 0.0548145786353268, 0.1751521969879329, 0.0234922744612447, -0.1367005087190394, 0.0289850989819224, 1.384283392975819, 0.10392287526117, 0.2393776498534556, 0.0512913565222414, 0.0362403588779773, 0.0189528495162676, 0.0310170917149399, -0.004463694510228, 0.4093459323169099, 0.045404145085756, 0.2293888385651778, 0.029109241609919, 0.8175543195948913, 0.0705690583455144, 1.0135909508492296, 0.0824448845393055, 0.769967772257303, 0.1049857844321388, 0.2459216919603894, 0.0420659793071271, 0.4780512038860619, 0.0648417690840162, 0.2637373864116923, 0.0388326300128596, 0.3684725335483938, 0.0493183526913511, 0.1547790026312803, 0.054225819798206, 0.3056115771686481, 0.0490316630612434, 0.1675897395676512, 0.0472996959294705, -0.0096213948577117, 0.050221963559663, 0.1546608969772564, 0.0363807276222066]|148805.2708334740891587|      0.01562500|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      63|[0.6188916280433224, 0.0648737979755802, 0.6422039518907606, 0.0934298389381592, 0.5706702151401055, 0.0851825809089833, 1.283743548988047, 0.1552661080354146, -0.0373693151778474, 0.0405865503173242, 1.1879512242723174, 0.1326485725006842, 0.1759241597052372, 0.0523281235251871, 1.1815534838247346, 0.1282496146151501, 4.566301298428566, 0.3746344317142136, 4.412317939242991, 0.2438637727271854, 0.0749754043461574, 0.0420314688037643, 0.2252757636548504, 0.0483158546618939, 0.6870127810510378, 0.0571103750938244, 0.1733581405737307, 0.0241365538243991, -0.1390456488494487, 0.0300623204664215, 1.3824427588244188, 0.1060870235841105, 0.2392996273460717, 0.0522977312311511, 0.0357273065717415, 0.0202623680254863, 0.0312689451183461, -0.0049807527957705, 0.4086029411897154, 0.0459156727878684, 0.228728008621242, 0.0306653773085012, 0.8166872847700424, 0.07264531670745, 1.0125588904583604, 0.0843588675267556, 0.7683270418290038, 0.1069653544462383, 0.2453808503497167, 0.0427799979583112, 0.4766854000724027, 0.0648343408332578, 0.2629133298507962, 0.0405662239162978, 0.3679628217818636, 0.0498007846824064, 0.1551424817817332, 0.0542346638261748, 0.3046777238043409, 0.0496524518411664, 0.1660125364340372, 0.0498363176709101, -0.0096467096307128, 0.0504444995326468, 0.1551516372085665, 0.0357802289275792]|146842.8380277857067995|      0.03125000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      64|[0.6188916280433224, 0.0648737979755802, 0.6422039518907606, 0.0934298389381592, 0.5706702151401055, 0.0851825809089833, 1.283743548988047, 0.1552661080354146, -0.0373693151778474, 0.0405865503173242, 1.1879512242723174, 0.1326485725006842, 0.1759241597052372, 0.0523281235251871, 1.1815534838247346, 0.1282496146151501, 4.566301298428566, 0.3746344317142136, 4.412317939242991, 0.2438637727271854, 0.0749754043461574, 0.0420314688037643, 0.2252757636548504, 0.0483158546618939, 0.6870127810510378, 0.0571103750938244, 0.1733581405737307, 0.0241365538243991, -0.1390456488494487, 0.0300623204664215, 1.3824427588244188, 0.1060870235841105, 0.2392996273460717, 0.0522977312311511, 0.0357273065717415, 0.0202623680254863, 0.0312689451183461, -0.0049807527957705, 0.4086029411897154, 0.0459156727878684, 0.228728008621242, 0.0306653773085012, 0.8166872847700424, 0.07264531670745, 1.0125588904583604, 0.0843588675267556, 0.7683270418290038, 0.1069653544462383, 0.2453808503497167, 0.0427799979583112, 0.4766854000724027, 0.0648343408332578, 0.2629133298507962, 0.0405662239162978, 0.3679628217818636, 0.0498007846824064, 0.1551424817817332, 0.0542346638261748, 0.3046777238043409, 0.0496524518411664, 0.1660125364340372, 0.0498363176709101, -0.0096467096307128, 0.0504444995326468, 0.1551516372085665, 0.0357802289275792]|146842.8380277857067995|      0.01562500|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      65|[0.6172463258743408, 0.0653668814883382, 0.6402723274117978, 0.0950220098714144, 0.5690797066908463, 0.0879176344974746, 1.2828210158182092, 0.1575007041289251, -0.0376352758863184, 0.0405317622291908, 1.1850861588923036, 0.1374458320997193, 0.1734031020948235, 0.0536742229214183, 1.1791752031475466, 0.1316540271774517, 4.564373887071652, 0.3812247902831531, 4.410303345482174, 0.2510795851513365, 0.0739675293887666, 0.0414530095212964, 0.2245270717364806, 0.0485170579065412, 0.6853518615958374, 0.0575322859965712, 0.1723514073243368, 0.025473849029111, -0.1406036801900633, 0.0310923090879094, 1.3797512989448637, 0.10628999879617, 0.237343106059389, 0.0526683242545693, 0.0338429205754365, 0.0190456876555269, 0.0318819053616451, -0.0064778056786624, 0.4098647311157317, 0.0443630647498628, 0.2275175801123752, 0.0296453071746065, 0.8154876434400475, 0.0746025725734114, 1.0114075020171294, 0.0848643792650611, 0.7681248836747834, 0.1078921963237047, 0.2448075010689773, 0.044426379501212, 0.4770449015740676, 0.0647505443423709, 0.2629870241394072, 0.041991010631918, 0.366984209335473, 0.0488623348822783, 0.1542062757771248, 0.0547148162284542, 0.3047606589104979, 0.0500993657495641, 0.1638241487769461, 0.0494862607160125, -0.0091489633289464, 0.049534677511503, 0.1549956734633436, 0.0363921338638597]|144965.1233990163018461|      0.03125000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
