k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.4053077808729535, 0.4844748066785245, 0.9818056128226232, 0.731573558142388, 0.9111845011548588, 0.8450439852950157, 0.8564495484509758, 0.8059544304963444, 0.8510618544171887, 0.7111679363887903, 0.6609763934050021, 0.0891566437924807, 1.8339395414222466, 0.5765404022043765, 1.2089819969478008, 0.759159280994818, 0.9809024523845871, 0.8719000013998683, 0.9232918263883442, 0.8568018656593226, 0.8482001613236823, 0.8126780804829101, 0.8235412357135758, 0.7087300776672819, 0.5299163024547653]|  0.9428994655609131|      0.06250000|[2835, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[1.4131536094799255, 0.4971134898263635, 0.9888831162159131, 0.725092629272381, 0.8878348942761102, 0.8254158669955872, 0.8757626220636132, 0.8039275535507278, 0.8435138700037101, 0.7200866151016779, 0.6451934527195439, 0.0849025329211582, 1.8416615819546087, 0.5749056077946538, 1.1912840026396416, 0.7539192974397716, 0.952687994433874, 0.8576319530814466, 0.9179657763294107, 0.8615487411603816, 0.8411709418994562, 0.8084393766663049, 0.8072812520552192, 0.7016298179060579, 0.5366905713770855]|  0.9111243486404419|      0.12500000|[2863, 206, 0, 206]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[1.4131536094799255, 0.4971134898263635, 0.9888831162159131, 0.725092629272381, 0.8878348942761102, 0.8254158669955872, 0.8757626220636132, 0.8039275535507278, 0.8435138700037101, 0.7200866151016779, 0.6451934527195439, 0.0849025329211582, 1.8416615819546087, 0.5749056077946538, 1.1912840026396416, 0.7539192974397716, 0.952687994433874, 0.8576319530814466, 0.9179657763294107, 0.8615487411603816, 0.8411709418994562, 0.8084393766663049, 0.8072812520552192, 0.7016298179060579, 0.5366905713770855]|  0.9111243486404419|      0.06250000|[2905, 209, 0, 209]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[1.4131536094799255, 0.4971134898263635, 0.9888831162159131, 0.725092629272381, 0.8878348942761102, 0.8254158669955872, 0.8757626220636132, 0.8039275535507278, 0.8435138700037101, 0.7200866151016779, 0.6451934527195439, 0.0849025329211582, 1.8416615819546087, 0.5749056077946538, 1.1912840026396416, 0.7539192974397716, 0.952687994433874, 0.8576319530814466, 0.9179657763294107, 0.8615487411603816, 0.8411709418994562, 0.8084393766663049, 0.8072812520552192, 0.7016298179060579, 0.5366905713770855]|  0.9111243486404419|      0.03125000|[2946, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[1.4187627600248671, 0.5034290739007418, 0.9915197501284122, 0.7255359523212843, 0.891459997295053, 0.827325269239295, 0.8696485349251406, 0.7954743556637495, 0.8333414505314565, 0.7182952781332803, 0.6266780196048957, 0.0752550398817913, 1.8367251347760385, 0.5662130529175917, 1.184946337099049, 0.7554465392472182, 0.9569719964751191, 0.8538855673749517, 0.9138149221503753, 0.8611747498426536, 0.8445935905943147, 0.8086779034451874, 0.8033677914528494, 0.6987901392395056, 0.5351026930230315]|  0.8831476569175720|      0.06250000|[2974, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      85|[1.4175119958817848, 0.5070359503438717, 0.9899204578905137, 0.7252911745368469, 0.8907436405437106, 0.8267026982069449, 0.8656977745545074, 0.7994137874739423, 0.8101768498755958, 0.7087613129591723, 0.599000821835892, 0.0529248496360637, 1.8270675279519701, 0.5380898983614617, 1.1627813784205856, 0.7456778824357965, 0.9620748944980799, 0.8521763006602352, 0.90783874668718, 0.8706137692374276, 0.8446073137416398, 0.8119609395160263, 0.8018974299091441, 0.7150766111375374, 0.5429777354295248]|  0.8465623259544373|      0.12500000|[3002, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[1.4175119958817848, 0.5070359503438717, 0.9899204578905137, 0.7252911745368469, 0.8907436405437106, 0.8267026982069449, 0.8656977745545074, 0.7994137874739423, 0.8101768498755958, 0.7087613129591723, 0.599000821835892, 0.0529248496360637, 1.8270675279519701, 0.5380898983614617, 1.1627813784205856, 0.7456778824357965, 0.9620748944980799, 0.8521763006602352, 0.90783874668718, 0.8706137692374276, 0.8446073137416398, 0.8119609395160263, 0.8018974299091441, 0.7150766111375374, 0.5429777354295248]|  0.8465623259544373|      0.06250000|[3044, 219, 0, 219]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[1.409102910653607, 0.5104836862391949, 1.0003365202388608, 0.7329679611861968, 0.8938351779074474, 0.8168750578234876, 0.8697741362824021, 0.7938109989228326, 0.8003683459638941, 0.6949408850585684, 0.5925295259003119, 0.021319393142807, 1.822661244302786, 0.5304695078294592, 1.1406651919978923, 0.744551914510684, 0.9663865754570619, 0.8685169749501048, 0.9041534400287975, 0.8853405455846597, 0.8344825413227416, 0.8121482714694668, 0.7864722450353926, 0.6930438096273487, 0.5592322041846378]|  0.8270429968833923|      0.12500000|[3086, 222, 0, 222]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      88|[1.409102910653607, 0.5104836862391949, 1.0003365202388608, 0.7329679611861968, 0.8938351779074474, 0.8168750578234876, 0.8697741362824021, 0.7938109989228326, 0.8003683459638941, 0.6949408850585684, 0.5925295259003119, 0.021319393142807, 1.822661244302786, 0.5304695078294592, 1.1406651919978923, 0.744551914510684, 0.9663865754570619, 0.8685169749501048, 0.9041534400287975, 0.8853405455846597, 0.8344825413227416, 0.8121482714694668, 0.7864722450353926, 0.6930438096273487, 0.5592322041846378]|  0.8270429968833923|      0.06250000|[3128, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[1.409102910653607, 0.5104836862391949, 1.0003365202388608, 0.7329679611861968, 0.8938351779074474, 0.8168750578234876, 0.8697741362824021, 0.7938109989228326, 0.8003683459638941, 0.6949408850585684, 0.5925295259003119, 0.021319393142807, 1.822661244302786, 0.5304695078294592, 1.1406651919978923, 0.744551914510684, 0.9663865754570619, 0.8685169749501048, 0.9041534400287975, 0.8853405455846597, 0.8344825413227416, 0.8121482714694668, 0.7864722450353926, 0.6930438096273487, 0.5592322041846378]|  0.8270429968833923|      0.03125000|[3169, 228, 0, 228]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[1.4089858468799117, 0.506217135479628, 0.9833965787434811, 0.7251291688480966, 0.8931840153792148, 0.8093038553064078, 0.8680041505080223, 0.7895516190807933, 0.80235149988667, 0.6888087173836542, 0.5929374096339771, 0.0098789489837938, 1.8239082722520406, 0.5259947018972551, 1.140891285638899, 0.7318409500175541, 0.9657694333053686, 0.8691251957059394, 0.9003143418552793, 0.8775721562713414, 0.8421922480284825, 0.8126718831731045, 0.7803271752888412, 0.6924282607983835, 0.5604312381514349]|  0.8176405429840088|      0.06250000|[3197, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      91|[1.4089858468799117, 0.506217135479628, 0.9833965787434811, 0.7251291688480966, 0.8931840153792148, 0.8093038553064078, 0.8680041505080223, 0.7895516190807933, 0.80235149988667, 0.6888087173836542, 0.5929374096339771, 0.0098789489837938, 1.8239082722520406, 0.5259947018972551, 1.140891285638899, 0.7318409500175541, 0.9657694333053686, 0.8691251957059394, 0.9003143418552793, 0.8775721562713414, 0.8421922480284825, 0.8126718831731045, 0.7803271752888412, 0.6924282607983835, 0.5604312381514349]|  0.8176405429840088|      0.03125000|[3239, 233, 0, 233]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[1.4187517236077578, 0.5028853198823733, 0.9833326049906379, 0.727810159585656, 0.8903831917437109, 0.8096572584299263, 0.8611449357128522, 0.8021281857390062, 0.7962839899364941, 0.6894176942492918, 0.586499536423782, 0.0061096275403022, 1.818336999879412, 0.5169574055680866, 1.1355170082844175, 0.732640111023078, 0.9649874936143625, 0.8699139632364999, 0.8836763198009587, 0.8762103141210593, 0.8385150267141005, 0.8121110335674264, 0.78531890228726, 0.6950852340489652, 0.5510019848580661]|  0.8030264377593994|      0.06250000|[3267, 235, 0, 235]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      93|[1.4170441664622035, 0.5036197585739973, 1.000191633647306, 0.7282720422014999, 0.8991098354175749, 0.7877670741214229, 0.8628458337377221, 0.8003066325991491, 0.7743400238314364, 0.6789790560130468, 0.5571257274947862, -0.0048642075922959, 1.817391262392612, 0.5173068867624377, 1.138725453472346, 0.7545663272574553, 0.9621338827925705, 0.8658378093791896, 0.8748365207339126, 0.8692621855877556, 0.8165116498232525, 0.8155803163479403, 0.7773187530804485, 0.7087039385395024, 0.5607055015744745]|  0.7834417223930359|      0.12500000|[3295, 237, 0, 237]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[1.4170441664622035, 0.5036197585739973, 1.000191633647306, 0.7282720422014999, 0.8991098354175749, 0.7877670741214229, 0.8628458337377221, 0.8003066325991491, 0.7743400238314364, 0.6789790560130468, 0.5571257274947862, -0.0048642075922959, 1.817391262392612, 0.5173068867624377, 1.138725453472346, 0.7545663272574553, 0.9621338827925705, 0.8658378093791896, 0.8748365207339126, 0.8692621855877556, 0.8165116498232525, 0.8155803163479403, 0.7773187530804485, 0.7087039385395024, 0.5607055015744745]|  0.7834417223930359|      0.06250000|[3337, 240, 0, 240]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[1.4170441664622035, 0.5036197585739973, 1.000191633647306, 0.7282720422014999, 0.8991098354175749, 0.7877670741214229, 0.8628458337377221, 0.8003066325991491, 0.7743400238314364, 0.6789790560130468, 0.5571257274947862, -0.0048642075922959, 1.817391262392612, 0.5173068867624377, 1.138725453472346, 0.7545663272574553, 0.9621338827925705, 0.8658378093791896, 0.8748365207339126, 0.8692621855877556, 0.8165116498232525, 0.8155803163479403, 0.7773187530804485, 0.7087039385395024, 0.5607055015744745]|  0.7834417223930359|      0.03125000|[3380, 243, 0, 243]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[1.4188119408573967, 0.5036623566936972, 0.9966119477756494, 0.7225992540061456, 0.9077556546412587, 0.7884391932109058, 0.8706284885112987, 0.7916155929368036, 0.7829809304175559, 0.6870257600389377, 0.5477598678592768, -0.0062677624009543, 1.8218473307579108, 0.5134952084604947, 1.1354848002941107, 0.7618443226900298, 0.9568414513930305, 0.8567568235066853, 0.8668620140611666, 0.8693804926926658, 0.8082443933132256, 0.8134350292834351, 0.7686006096609599, 0.7046893001285497, 0.5535626275631255]|  0.7742049098014832|      0.06250000|[3408, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      97|[1.4374999640588728, 0.4972745647227352, 1.0148499556762145, 0.7164117084095957, 0.904766732280648, 0.7981929784725734, 0.8720680562378514, 0.7839639506689415, 0.7974980451444718, 0.7060752491458799, 0.543790097603442, -0.0425592243463334, 1.8365784233313034, 0.5099688092557081, 1.1311427132514542, 0.7651038160386271, 0.9507273186572122, 0.8482447096877457, 0.8780265460801507, 0.8565093919430892, 0.8180158911711995, 0.8217134200095919, 0.7644477148689506, 0.7037664009033409, 0.5382995075799719]|  0.7580550909042358|      0.12500000|[3436, 247, 0, 247]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      98|[1.4374999640588728, 0.4972745647227352, 1.0148499556762145, 0.7164117084095957, 0.904766732280648, 0.7981929784725734, 0.8720680562378514, 0.7839639506689415, 0.7974980451444718, 0.7060752491458799, 0.543790097603442, -0.0425592243463334, 1.8365784233313034, 0.5099688092557081, 1.1311427132514542, 0.7651038160386271, 0.9507273186572122, 0.8482447096877457, 0.8780265460801507, 0.8565093919430892, 0.8180158911711995, 0.8217134200095919, 0.7644477148689506, 0.7037664009033409, 0.5382995075799719]|  0.7580550909042358|      0.06250000|[3478, 250, 0, 250]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
