k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[0.6507122010460691, 0.1018020963016054, 0.6268236353153477, 0.0873175233306842, 0.5610318233533811, 0.116079576409171, 1.295423500514885, 0.1988636818093711, -0.0497046602461796, 0.0131489445487869, 1.2091535898898085, 0.1733013807784008, 0.142162926237161, 0.0761707490163321, 1.1365598010916171, 0.1826019589550411, 4.531679525560103, 0.4269440677147359, 4.417608372863395, 0.3108017262908948, -0.0051379059256165, 0.0311752506687688, 0.1784240300471322, 0.0558848954158811, 0.6496993519018884, 0.0792052437555468, 0.2007034827243249, 0.0386722277664113, -0.0921946740233063, 0.0313337900398663, 1.3666280940473468, 0.1125221403115211, 0.2333076688985993, 0.0441728082780215, 0.0372337205360249, 0.0511151235450512, 0.0436088731518283, 0.0176024859076253, 0.3797584769788457, 0.0375388661940573, 0.2880750039274438, 0.0565100237703707, 0.829568938242968, 0.0932803010211694, 1.0140408520415853, 0.0867671004457492, 0.7486974070423824, 0.1111750508947147, 0.1879263970958857, 0.0589433931915799, 0.4828719924454975, 0.0724656844356093, 0.2330627554130759, 0.0767480406154953, 0.363482307848504, 0.0595722289272887, 0.2076650499606178, 0.0407761138590463, 0.2745665794717491, 0.0808830557173206, 0.0815964748417947, 0.0346887238126655, -0.0002548185891539, 0.0114214254974548, 0.1675123580988492, 0.0164263523596249]|129728.1796901587513275|      0.06250000|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      49|[0.6482520884462221, 0.102393620711528, 0.623425359330439, 0.1022758332493158, 0.5451273896442039, 0.1247689888245479, 1.2889278450723776, 0.2138314297187572, -0.0483027719344012, 0.0290904650100047, 1.19595871825521, 0.1808102972791897, 0.1347295640482719, 0.0820389252056925, 1.1310516263130546, 0.1854821275581988, 4.533034943253722, 0.444584681874836, 4.410312568961066, 0.3298265428784498, -0.0225209374308417, 0.0349087935180308, 0.1749775597201009, 0.0550389983939092, 0.6482193443970135, 0.0796117773987613, 0.190800238114351, 0.0344137536813583, -0.0911979542557777, 0.0240445762511014, 1.3710129742186286, 0.117440520933284, 0.2285511741118798, 0.0464200005057195, 0.0301840287037586, 0.0590016230626778, 0.0391727346635745, 0.0121051998071268, 0.3764115165154047, 0.0375230901550696, 0.281445074773389, 0.0635230799882072, 0.8274751957486524, 0.0865919572439787, 1.0097758294835706, 0.086548604883176, 0.7438874133200719, 0.1190720726851815, 0.1738792424282126, 0.0644436194730666, 0.4828282843721466, 0.0764138423408901, 0.2327461994819714, 0.0811832669143403, 0.3766414324458585, 0.0535563391171804, 0.2075960558181428, 0.0466998765906074, 0.2680371509693704, 0.0778667170507464, 0.0723395469222534, 0.0336165345412625, -0.0045338394648618, 0.0102954682646267, 0.1678212373411031, 0.0247717484607503]|124790.4781641194131225|      0.12500000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      50|[0.6350816398948887, 0.0939501110336059, 0.6249514078295187, 0.1094206224134848, 0.5338948842703789, 0.1339441134096232, 1.277944285856066, 0.2113310014060162, -0.0586557895179939, 0.0247588968044676, 1.1788167721302136, 0.1932358711326864, 0.1328172004506359, 0.0947194448398119, 1.1437795686709964, 0.184132724643521, 4.509144041318362, 0.4692353364666507, 4.378270193045612, 0.3463396883340438, -0.0075916707962935, 0.0355563937098821, 0.1692918291131391, 0.0458019848662104, 0.6438338728497134, 0.0843863837770059, 0.1871430280917232, 0.0547384805845911, -0.1168723317340901, 0.0528922889319925, 1.3722756656578166, 0.1313469176857763, 0.2289251187013061, 0.045475658378749, 0.0196201314415536, 0.0305762973277994, 0.0484384206981172, 0.0246364488168595, 0.3845789867660445, 0.0776287407832689, 0.3048691971715198, 0.0872581229406965, 0.809176965909136, 0.0784395262508753, 0.9948536541602092, 0.0690254628701458, 0.7413276623959344, 0.1317808100889456, 0.1490138788359717, 0.0643947078754041, 0.4824194057969111, 0.0763460426446027, 0.2128712954401578, 0.0994337204218836, 0.377887039336075, 0.0459552307080725, 0.2014340243863322, 0.0521118074930406, 0.2669857227464175, 0.0766329347335733, 0.0352276891606481, 0.0564159773378737, -0.0026059735753758, 0.0151762895851293, 0.17680913271215, 0.0489075645288856]|119634.3381223753385711|      0.25000000|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      51|[0.6350816398948887, 0.0939501110336059, 0.6249514078295187, 0.1094206224134848, 0.5338948842703789, 0.1339441134096232, 1.277944285856066, 0.2113310014060162, -0.0586557895179939, 0.0247588968044676, 1.1788167721302136, 0.1932358711326864, 0.1328172004506359, 0.0947194448398119, 1.1437795686709964, 0.184132724643521, 4.509144041318362, 0.4692353364666507, 4.378270193045612, 0.3463396883340438, -0.0075916707962935, 0.0355563937098821, 0.1692918291131391, 0.0458019848662104, 0.6438338728497134, 0.0843863837770059, 0.1871430280917232, 0.0547384805845911, -0.1168723317340901, 0.0528922889319925, 1.3722756656578166, 0.1313469176857763, 0.2289251187013061, 0.045475658378749, 0.0196201314415536, 0.0305762973277994, 0.0484384206981172, 0.0246364488168595, 0.3845789867660445, 0.0776287407832689, 0.3048691971715198, 0.0872581229406965, 0.809176965909136, 0.0784395262508753, 0.9948536541602092, 0.0690254628701458, 0.7413276623959344, 0.1317808100889456, 0.1490138788359717, 0.0643947078754041, 0.4824194057969111, 0.0763460426446027, 0.2128712954401578, 0.0994337204218836, 0.377887039336075, 0.0459552307080725, 0.2014340243863322, 0.0521118074930406, 0.2669857227464175, 0.0766329347335733, 0.0352276891606481, 0.0564159773378737, -0.0026059735753758, 0.0151762895851293, 0.17680913271215, 0.0489075645288856]|119634.3381223753385711|      0.12500000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      52|[0.6350816398948887, 0.0939501110336059, 0.6249514078295187, 0.1094206224134848, 0.5338948842703789, 0.1339441134096232, 1.277944285856066, 0.2113310014060162, -0.0586557895179939, 0.0247588968044676, 1.1788167721302136, 0.1932358711326864, 0.1328172004506359, 0.0947194448398119, 1.1437795686709964, 0.184132724643521, 4.509144041318362, 0.4692353364666507, 4.378270193045612, 0.3463396883340438, -0.0075916707962935, 0.0355563937098821, 0.1692918291131391, 0.0458019848662104, 0.6438338728497134, 0.0843863837770059, 0.1871430280917232, 0.0547384805845911, -0.1168723317340901, 0.0528922889319925, 1.3722756656578166, 0.1313469176857763, 0.2289251187013061, 0.045475658378749, 0.0196201314415536, 0.0305762973277994, 0.0484384206981172, 0.0246364488168595, 0.3845789867660445, 0.0776287407832689, 0.3048691971715198, 0.0872581229406965, 0.809176965909136, 0.0784395262508753, 0.9948536541602092, 0.0690254628701458, 0.7413276623959344, 0.1317808100889456, 0.1490138788359717, 0.0643947078754041, 0.4824194057969111, 0.0763460426446027, 0.2128712954401578, 0.0994337204218836, 0.377887039336075, 0.0459552307080725, 0.2014340243863322, 0.0521118074930406, 0.2669857227464175, 0.0766329347335733, 0.0352276891606481, 0.0564159773378737, -0.0026059735753758, 0.0151762895851293, 0.17680913271215, 0.0489075645288856]|119634.3381223753385711|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      53|[0.6197522201031374, 0.0953497612909331, 0.6189114625614287, 0.1191530659505119, 0.5261707840832216, 0.1451737327325728, 1.2772731318471842, 0.2237042744956805, -0.0772677420248032, 0.0224671933765887, 1.173146288254118, 0.207372207786652, 0.1310123527196597, 0.0981197926291651, 1.1330594211786351, 0.190342369134448, 4.503763668793387, 0.4891561634273984, 4.3688057159139975, 0.3618084383590836, -0.0203375645086086, 0.0399510650190479, 0.1570893526031155, 0.0430054572720222, 0.6306649992017431, 0.0863262331485097, 0.1780302546443881, 0.058653608722594, -0.1159116563287232, 0.0521082997908402, 1.3622344007831733, 0.1262885534156197, 0.227094537676269, 0.0455173643988721, 0.0129951403950472, 0.0322412472523373, 0.0516443474233962, 0.0212373981874746, 0.3838688236494979, 0.0812005000367443, 0.2983550263425396, 0.0881638693427427, 0.8058600248840575, 0.0849177460698857, 0.9860138619428785, 0.0784808124422987, 0.7332027267155339, 0.1347494337247705, 0.1472605441750271, 0.0609754869690765, 0.4803279337248052, 0.078475935229411, 0.2094010457337138, 0.0920278243392163, 0.3701271011254274, 0.0514638987697361, 0.19509356402602, 0.0480494576008896, 0.2649490897512745, 0.0724027095172634, 0.0277037165160171, 0.0633691926901475, -0.0139054389084182, 0.0127346293339355, 0.1807722870110029, 0.0453991641043801]|114331.9123992793756770|      0.12500000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      54|[0.6171824147923727, 0.0956120917354711, 0.6031550965010867, 0.1147958080479228, 0.4902763490679675, 0.1616402259237826, 1.2491638748489298, 0.2507245417052823, -0.0646478678615815, 0.0583643203891488, 1.1579358527952919, 0.241719077617153, 0.102974340668186, 0.0867929559589622, 1.1392007811684732, 0.2130203015629842, 4.492002989235867, 0.5222887637586152, 4.353953148367123, 0.3717805205109307, -0.0302701001000747, 0.0470875360498922, 0.1442977718673245, 0.0355893968674289, 0.630423797835829, 0.0735064306312956, 0.1803982252334433, 0.0470243753597277, -0.1242400533284527, 0.0631313045333826, 1.353938302916935, 0.1292770893957541, 0.2277880967473303, 0.0362835828924078, -0.0030424735758257, 0.0206481761347866, 0.0402383784763371, 0.0378309472868241, 0.3820411800865592, 0.0791975627761479, 0.3034254903521397, 0.0830816239129862, 0.7912947898874276, 0.0698260015560651, 0.9858080032574577, 0.0841977275787873, 0.7326799702393672, 0.1313207474573976, 0.1509942863942773, 0.0835723230589935, 0.4775165667093376, 0.0879738073327457, 0.1770521644117888, 0.0907983726056877, 0.3707600770390131, 0.0591987077774323, 0.194556352345239, 0.0381244226948549, 0.2804958336322719, 0.0705751375807055, 0.0146481364565568, 0.0796809437213815, -0.0264186229458182, -0.0085402970360114, 0.1816463280757778, 0.0754025003598082]|108410.4321214072115254|      0.25000000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      55|[0.6171824147923727, 0.0956120917354711, 0.6031550965010867, 0.1147958080479228, 0.4902763490679675, 0.1616402259237826, 1.2491638748489298, 0.2507245417052823, -0.0646478678615815, 0.0583643203891488, 1.1579358527952919, 0.241719077617153, 0.102974340668186, 0.0867929559589622, 1.1392007811684732, 0.2130203015629842, 4.492002989235867, 0.5222887637586152, 4.353953148367123, 0.3717805205109307, -0.0302701001000747, 0.0470875360498922, 0.1442977718673245, 0.0355893968674289, 0.630423797835829, 0.0735064306312956, 0.1803982252334433, 0.0470243753597277, -0.1242400533284527, 0.0631313045333826, 1.353938302916935, 0.1292770893957541, 0.2277880967473303, 0.0362835828924078, -0.0030424735758257, 0.0206481761347866, 0.0402383784763371, 0.0378309472868241, 0.3820411800865592, 0.0791975627761479, 0.3034254903521397, 0.0830816239129862, 0.7912947898874276, 0.0698260015560651, 0.9858080032574577, 0.0841977275787873, 0.7326799702393672, 0.1313207474573976, 0.1509942863942773, 0.0835723230589935, 0.4775165667093376, 0.0879738073327457, 0.1770521644117888, 0.0907983726056877, 0.3707600770390131, 0.0591987077774323, 0.194556352345239, 0.0381244226948549, 0.2804958336322719, 0.0705751375807055, 0.0146481364565568, 0.0796809437213815, -0.0264186229458182, -0.0085402970360114, 0.1816463280757778, 0.0754025003598082]|108410.4321214072115254|      0.12500000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      56|[0.6171824147923727, 0.0956120917354711, 0.6031550965010867, 0.1147958080479228, 0.4902763490679675, 0.1616402259237826, 1.2491638748489298, 0.2507245417052823, -0.0646478678615815, 0.0583643203891488, 1.1579358527952919, 0.241719077617153, 0.102974340668186, 0.0867929559589622, 1.1392007811684732, 0.2130203015629842, 4.492002989235867, 0.5222887637586152, 4.353953148367123, 0.3717805205109307, -0.0302701001000747, 0.0470875360498922, 0.1442977718673245, 0.0355893968674289, 0.630423797835829, 0.0735064306312956, 0.1803982252334433, 0.0470243753597277, -0.1242400533284527, 0.0631313045333826, 1.353938302916935, 0.1292770893957541, 0.2277880967473303, 0.0362835828924078, -0.0030424735758257, 0.0206481761347866, 0.0402383784763371, 0.0378309472868241, 0.3820411800865592, 0.0791975627761479, 0.3034254903521397, 0.0830816239129862, 0.7912947898874276, 0.0698260015560651, 0.9858080032574577, 0.0841977275787873, 0.7326799702393672, 0.1313207474573976, 0.1509942863942773, 0.0835723230589935, 0.4775165667093376, 0.0879738073327457, 0.1770521644117888, 0.0907983726056877, 0.3707600770390131, 0.0591987077774323, 0.194556352345239, 0.0381244226948549, 0.2804958336322719, 0.0705751375807055, 0.0146481364565568, 0.0796809437213815, -0.0264186229458182, -0.0085402970360114, 0.1816463280757778, 0.0754025003598082]|108410.4321214072115254|      0.06250000|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      57|[0.6161316501252819, 0.1081787378300674, 0.5985869520439021, 0.1255571814053151, 0.4751399580590357, 0.1648823865010784, 1.2324332533470148, 0.2604906509766558, -0.0745649948122886, 0.0562562537335367, 1.1471020473411067, 0.2499526529901998, 0.0934686243426776, 0.0877425003885037, 1.1249526546149904, 0.2248403310539581, 4.490744125871015, 0.5392133773861743, 4.349434874085473, 0.3882634556718023, -0.0314733425685475, 0.0464867266632744, 0.136818794427306, 0.0413489659801232, 0.6306980884223535, 0.0722584095008549, 0.1717316994416354, 0.0429064806038267, -0.1374872486879207, 0.0579638860962963, 1.3533173947295745, 0.1351749234429183, 0.2263682431315339, 0.0385653986285248, -0.0069188752007795, 0.0229416421428528, 0.0409347033611156, 0.0329227635447958, 0.3775591231691539, 0.0875833577406959, 0.289504541989948, 0.0852751765876461, 0.7818028983407882, 0.0761015869751975, 0.9855673885479906, 0.0993741170154968, 0.7246410019592404, 0.1371374142877103, 0.1462053900406792, 0.0891730204983923, 0.4763654088133095, 0.084650579967844, 0.1766383673967595, 0.0799401824505372, 0.3616325102064389, 0.0567397242403674, 0.187797869085015, 0.0373247455543412, 0.2778902592849673, 0.0651563779010837, 0.0160943383097739, 0.0743148926251325, -0.0234256076596973, -0.0033173309293178, 0.1785025179738481, 0.0691896021611164]|104049.7443134098575683|      0.12500000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      58|[0.5982502824381868, 0.1230633575449041, 0.5936136683703335, 0.1377321495452545, 0.463512192085248, 0.1703223342494759, 1.2209301487597102, 0.2787363221031986, -0.0824551628654421, 0.0680814091799737, 1.1168657356047411, 0.2765469586762678, 0.0672511627977588, 0.116926945865246, 1.11208939646367, 0.2353877396879222, 4.478828893370094, 0.5815946491362215, 4.342045783870313, 0.4146360905276901, -0.0337480054035145, 0.0554700575743686, 0.1094285835056644, 0.0565624299595128, 0.6245795136044445, 0.0953753177416417, 0.1694559696263155, 0.0417913321678221, -0.1729455196378523, 0.062485568283418, 1.3471865829549312, 0.1228513020239254, 0.2156695665473676, 0.0397849436958288, -0.0070379781270781, 0.0360786906057972, 0.0290041533506515, 0.0321441021653514, 0.3663971180592745, 0.0914763796956295, 0.2799205396392395, 0.0808883467136137, 0.7627762921838034, 0.0817016523563206, 0.9673841046929552, 0.0950595465205194, 0.7072168023481438, 0.1428558493074835, 0.1217793925769036, 0.092288386893635, 0.459436455419332, 0.0871582046387574, 0.1683774594726755, 0.0654805434161189, 0.3662950752801774, 0.0637499488950324, 0.189172256346008, 0.060232669480906, 0.2762937428448817, 0.0858804080867834, 0.0188459812534742, 0.0638573979271148, -0.0387587529619334, 0.0096042534414029, 0.1647691513716173, 0.082039018951181]|95965.1514403222390683|      0.25000000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      59|[0.5982502824381868, 0.1230633575449041, 0.5936136683703335, 0.1377321495452545, 0.463512192085248, 0.1703223342494759, 1.2209301487597102, 0.2787363221031986, -0.0824551628654421, 0.0680814091799737, 1.1168657356047411, 0.2765469586762678, 0.0672511627977588, 0.116926945865246, 1.11208939646367, 0.2353877396879222, 4.478828893370094, 0.5815946491362215, 4.342045783870313, 0.4146360905276901, -0.0337480054035145, 0.0554700575743686, 0.1094285835056644, 0.0565624299595128, 0.6245795136044445, 0.0953753177416417, 0.1694559696263155, 0.0417913321678221, -0.1729455196378523, 0.062485568283418, 1.3471865829549312, 0.1228513020239254, 0.2156695665473676, 0.0397849436958288, -0.0070379781270781, 0.0360786906057972, 0.0290041533506515, 0.0321441021653514, 0.3663971180592745, 0.0914763796956295, 0.2799205396392395, 0.0808883467136137, 0.7627762921838034, 0.0817016523563206, 0.9673841046929552, 0.0950595465205194, 0.7072168023481438, 0.1428558493074835, 0.1217793925769036, 0.092288386893635, 0.459436455419332, 0.0871582046387574, 0.1683774594726755, 0.0654805434161189, 0.3662950752801774, 0.0637499488950324, 0.189172256346008, 0.060232669480906, 0.2762937428448817, 0.0858804080867834, 0.0188459812534742, 0.0638573979271148, -0.0387587529619334, 0.0096042534414029, 0.1647691513716173, 0.082039018951181]|95965.1514403222390683|      0.12500000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      60|[0.5747953741246175, 0.1298913081320721, 0.57691107381701, 0.1521914569446148, 0.4442180356036312, 0.1838942240813164, 1.2195390036402327, 0.2993330410204145, -0.0940462068257713, 0.0455465271682953, 1.1155281410309217, 0.2931196369909725, 0.0594848770187977, 0.1280180200625395, 1.0773939075132715, 0.2375143448763473, 4.4829248210801556, 0.6099503544216114, 4.34146439415514, 0.4671693144667364, -0.0421267481989695, 0.0638740699544791, 0.0939355665844322, 0.0523583864489112, 0.6239219101742726, 0.104597606254253, 0.1600435423345888, 0.0590313920701468, -0.1887497145440404, 0.0417121620145168, 1.32126600721287, 0.1210559289430945, 0.2060002509281377, 0.0688195310594991, -0.0149518590730617, 0.0317560386143172, 0.0014631385777449, 0.0310184457502862, 0.3697525799024646, 0.0865005235774089, 0.2652813166974672, 0.072629669890318, 0.7634929306702187, 0.0916095477568622, 0.9557560925676557, 0.1120376523734067, 0.6884017594045807, 0.1377962619366365, 0.108260915509801, 0.0998675464723825, 0.4673244326146024, 0.0762995678626038, 0.1434935915167638, 0.0576166304594068, 0.3682900888645141, 0.0704436687361361, 0.1909556262637407, 0.0679152920387195, 0.2728955583949556, 0.0595672084096499, 0.0018938661744939, 0.0643527540014442, -0.044363922117561, 0.0182804766575898, 0.154928210664429, 0.0761341748950665]|89180.2154242670367239|      0.25000000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      61|[0.5747953741246175, 0.1298913081320721, 0.57691107381701, 0.1521914569446148, 0.4442180356036312, 0.1838942240813164, 1.2195390036402327, 0.2993330410204145, -0.0940462068257713, 0.0455465271682953, 1.1155281410309217, 0.2931196369909725, 0.0594848770187977, 0.1280180200625395, 1.0773939075132715, 0.2375143448763473, 4.4829248210801556, 0.6099503544216114, 4.34146439415514, 0.4671693144667364, -0.0421267481989695, 0.0638740699544791, 0.0939355665844322, 0.0523583864489112, 0.6239219101742726, 0.104597606254253, 0.1600435423345888, 0.0590313920701468, -0.1887497145440404, 0.0417121620145168, 1.32126600721287, 0.1210559289430945, 0.2060002509281377, 0.0688195310594991, -0.0149518590730617, 0.0317560386143172, 0.0014631385777449, 0.0310184457502862, 0.3697525799024646, 0.0865005235774089, 0.2652813166974672, 0.072629669890318, 0.7634929306702187, 0.0916095477568622, 0.9557560925676557, 0.1120376523734067, 0.6884017594045807, 0.1377962619366365, 0.108260915509801, 0.0998675464723825, 0.4673244326146024, 0.0762995678626038, 0.1434935915167638, 0.0576166304594068, 0.3682900888645141, 0.0704436687361361, 0.1909556262637407, 0.0679152920387195, 0.2728955583949556, 0.0595672084096499, 0.0018938661744939, 0.0643527540014442, -0.044363922117561, 0.0182804766575898, 0.154928210664429, 0.0761341748950665]|89180.2154242670367239|      0.12500000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      62|[0.5510993535729534, 0.1379366737868494, 0.5636916593068211, 0.1578738337739982, 0.4376778501176481, 0.1834698584202852, 1.2002872834825193, 0.3117374623195577, -0.1083870974214951, 0.0513798869988811, 1.1052807785498346, 0.3128499061244309, 0.0297297451719129, 0.1286361156324321, 1.046659061514288, 0.2530396207050009, 4.476486844698806, 0.6527743516582563, 4.328433114521252, 0.5096709129027647, -0.0621527201376551, 0.0500793453434094, 0.0884612371359088, 0.042885362165094, 0.6328540385881998, 0.1239369926882946, 0.1550920669313461, 0.0597137890032502, -0.1954971937093418, 0.0384126517909252, 1.317823090705441, 0.1453175862237762, 0.1833177448278332, 0.0703531261765983, -0.0172772949468507, 0.0283852611373468, -0.0160505869534297, 0.0480222414302019, 0.3816842293221055, 0.0869379987128744, 0.2471853584454463, 0.0776060945251569, 0.7593835749716581, 0.1010148191591051, 0.9385303111633774, 0.1023469680924055, 0.6901837975073213, 0.1305327244103528, 0.0992629625376586, 0.1055931323262791, 0.4463298436493906, 0.0588829566021655, 0.1335721581912882, 0.0636970312606278, 0.3500609647572114, 0.0727301557663261, 0.1943533752919547, 0.0860027330765455, 0.2792302646255909, 0.0637456822386431, -0.0143268369875002, 0.0841732202194688, -0.0578719765939113, 0.0477324349889198, 0.146252677755654, 0.0701132957209415]|82597.2764171739981975|      0.25000000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      63|[0.5510993535729534, 0.1379366737868494, 0.5636916593068211, 0.1578738337739982, 0.4376778501176481, 0.1834698584202852, 1.2002872834825193, 0.3117374623195577, -0.1083870974214951, 0.0513798869988811, 1.1052807785498346, 0.3128499061244309, 0.0297297451719129, 0.1286361156324321, 1.046659061514288, 0.2530396207050009, 4.476486844698806, 0.6527743516582563, 4.328433114521252, 0.5096709129027647, -0.0621527201376551, 0.0500793453434094, 0.0884612371359088, 0.042885362165094, 0.6328540385881998, 0.1239369926882946, 0.1550920669313461, 0.0597137890032502, -0.1954971937093418, 0.0384126517909252, 1.317823090705441, 0.1453175862237762, 0.1833177448278332, 0.0703531261765983, -0.0172772949468507, 0.0283852611373468, -0.0160505869534297, 0.0480222414302019, 0.3816842293221055, 0.0869379987128744, 0.2471853584454463, 0.0776060945251569, 0.7593835749716581, 0.1010148191591051, 0.9385303111633774, 0.1023469680924055, 0.6901837975073213, 0.1305327244103528, 0.0992629625376586, 0.1055931323262791, 0.4463298436493906, 0.0588829566021655, 0.1335721581912882, 0.0636970312606278, 0.3500609647572114, 0.0727301557663261, 0.1943533752919547, 0.0860027330765455, 0.2792302646255909, 0.0637456822386431, -0.0143268369875002, 0.0841732202194688, -0.0578719765939113, 0.0477324349889198, 0.146252677755654, 0.0701132957209415]|82597.2764171739981975|      0.12500000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      64|[0.5375607108733419, 0.1333977429945897, 0.5449180249191848, 0.1710093055238088, 0.4083011616134863, 0.1879439416129615, 1.1908302475738015, 0.3161938595811299, -0.1145641914758843, 0.054932621504923, 1.090015121097824, 0.3423839772496022, 0.0313071489206244, 0.1195239133031063, 1.029937162373818, 0.2900386641206981, 4.480949479526322, 0.6925935033878226, 4.308602416363535, 0.5352186565743208, -0.0902678979931663, 0.047674269372404, 0.06907747935694, 0.0408321747328113, 0.63047469017424, 0.1473800143891643, 0.1276908791297604, 0.0547136099139885, -0.2057739787804495, 0.0698330557049414, 1.3011582857188115, 0.1759435066399043, 0.1805748207334731, 0.0611138122621125, -0.0354921221525898, 0.0133541184482686, -0.0297170279301925, 0.0418546197077458, 0.3717180632549177, 0.0790261492737082, 0.2266783715604066, 0.0876563647018848, 0.758163624296549, 0.1087320834899542, 0.9260891583852784, 0.1214890883768991, 0.6820431687832987, 0.1307115386598106, 0.0948920804833115, 0.1094687040801399, 0.4247956406065185, 0.0674339423745371, 0.1187421203602576, 0.0677756182031625, 0.3413914340261986, 0.0792836148680319, 0.1999967256357049, 0.0901551123756224, 0.2731479194274942, 0.0676210252225924, -0.0215372926401796, 0.0864713651863754, -0.0602414748409145, 0.055115742363776, 0.1391648091185521, 0.0580861759060042]|76176.2690349204349332|      0.25000000|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      65|[0.5336733230847489, 0.1362272747386745, 0.5070238593361875, 0.1674804612987862, 0.400344892588878, 0.2321888347631317, 1.1694574084041438, 0.3159247952777767, -0.1777622447366973, 0.0904921046532833, 1.1034096989652769, 0.3130995608201758, 0.0055986179307254, 0.1840454554848814, 1.0408674582523423, 0.3184976498465815, 4.499761207835223, 0.7474283572594661, 4.269429048989277, 0.5706917419468405, -0.1229682663114163, 0.0823832448728727, 0.0214069377114643, 0.0676559062348142, 0.6263312537477498, 0.163988709447027, 0.1149484598824655, 0.0589279145429531, -0.1772418505630295, 0.0740243600503154, 1.286380944948825, 0.1999871771571118, 0.1650946935824828, 0.0411913230350788, -0.0374666520909359, 0.0200276004192631, -0.036808846873525, 0.0790582034789451, 0.3950505109342038, 0.0903612353629404, 0.2022474195569094, 0.0953819552959526, 0.7171132133317605, 0.1099069598393942, 0.904567438333998, 0.1294041734004429, 0.697275488866878, 0.2257962929202717, 0.1327607163938188, 0.022706900421586, 0.4282030183560252, 0.0668582551674556, 0.0832141260676587, 0.0781805613231886, 0.3077745643894008, 0.1005086915699535, 0.2157471200073071, 0.0723283122109176, 0.242585945199365, 0.0798032312850555, -0.0195795613195556, 0.1092788127314077, -0.0064399062552741, 0.0538652845747611, 0.1405723727785516, 0.0905128758805213]|70752.2018809016153682|      0.50000000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
