k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      68|[107.47037349033538, 0.095143784344592, 0.9103681746038811, 102.39993086636524, 0.1852055317320277, 0.819174900313635, 97.44026188893996, 0.2869385102581319, 0.7160912468092991, 96.30076992970636, 0.306873916702018, 0.6965874777262144, 93.98839075731128, 0.3586808054223571, 0.6430304023160655, 89.7204101590276, 0.4685541895505108, 0.5343942280350784, 83.70878392792653, 0.6587535966150146, 0.3427705450012433, 78.30872948777751, 0.8761166927930282, 0.1243715556699245, 886.3711180221212, 910.0116824794588, 922.5209753852531, 926.4603613481302, 935.5596268223225, 952.830599489143, 975.7299172491842]|  0.0734792947769165|      0.00097656|[3106, 226, 0, 226]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      69|[107.47037349033538, 0.095143784344592, 0.9103681746038811, 102.39993086636524, 0.1852055317320277, 0.819174900313635, 97.44026188893996, 0.2869385102581319, 0.7160912468092991, 96.30076992970636, 0.306873916702018, 0.6965874777262144, 93.98839075731128, 0.3586808054223571, 0.6430304023160655, 89.7204101590276, 0.4685541895505108, 0.5343942280350784, 83.70878392792653, 0.6587535966150146, 0.3427705450012433, 78.30872948777751, 0.8761166927930282, 0.1243715556699245, 886.3711180221212, 910.0116824794588, 922.5209753852531, 926.4603613481302, 935.5596268223225, 952.830599489143, 975.7299172491842]|  0.0734792947769165|      0.00048828|[3161, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[107.47037349033538, 0.095143784344592, 0.9103681746038811, 102.39993086636524, 0.1852055317320277, 0.819174900313635, 97.44026188893996, 0.2869385102581319, 0.7160912468092991, 96.30076992970636, 0.306873916702018, 0.6965874777262144, 93.98839075731128, 0.3586808054223571, 0.6430304023160655, 89.7204101590276, 0.4685541895505108, 0.5343942280350784, 83.70878392792653, 0.6587535966150146, 0.3427705450012433, 78.30872948777751, 0.8761166927930282, 0.1243715556699245, 886.3711180221212, 910.0116824794588, 922.5209753852531, 926.4603613481302, 935.5596268223225, 952.830599489143, 975.7299172491842]|  0.0734792947769165|      0.00024414|[3217, 234, 0, 234]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[107.47039988554968, 0.0952534485569465, 0.9103519654511576, 102.39996820704583, 0.1851994406790276, 0.8191282267319245, 97.4403172571764, 0.2869048869583606, 0.716135902538085, 96.30071935323926, 0.3069258523851141, 0.6965256811776457, 93.98833157106303, 0.3586542238485514, 0.6430023851643942, 89.72038771803119, 0.4686007968385663, 0.5344322885436681, 83.70881505636963, 0.6588233429871385, 0.3428236895648021, 78.30877885897381, 0.8761111922211499, 0.1243609738607518, 886.3711762327478, 910.0116730866332, 922.5209853280405, 926.4603547172345, 935.5596718732988, 952.8305739310753, 975.7299501998446]|  0.0716817975044250|      0.00048828|[3245, 236, 0, 236]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[107.47039988554968, 0.0952534485569465, 0.9103519654511576, 102.39996820704583, 0.1851994406790276, 0.8191282267319245, 97.4403172571764, 0.2869048869583606, 0.716135902538085, 96.30071935323926, 0.3069258523851141, 0.6965256811776457, 93.98833157106303, 0.3586542238485514, 0.6430023851643942, 89.72038771803119, 0.4686007968385663, 0.5344322885436681, 83.70881505636963, 0.6588233429871385, 0.3428236895648021, 78.30877885897381, 0.8761111922211499, 0.1243609738607518, 886.3711762327478, 910.0116730866332, 922.5209853280405, 926.4603547172345, 935.5596718732988, 952.8305739310753, 975.7299501998446]|  0.0716817975044250|      0.00024414|[3299, 240, 0, 240]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[107.4703717104556, 0.0952126380649499, 0.9103256877081726, 102.39991101910387, 0.1852499319895985, 0.8191427725326306, 97.4402666810632, 0.2870164824138117, 0.7160963225878494, 96.30077996795787, 0.3069217481788121, 0.6965067946240842, 93.98829874792311, 0.3586671999812115, 0.6430403631688809, 89.72036308489245, 0.4686557031941633, 0.5344117404205361, 83.70889012765242, 0.6588169461798727, 0.342831804193448, 78.30882745251027, 0.8761281299176111, 0.1243264326783273, 886.3711201341818, 910.0116608548815, 922.5209324079073, 926.4603808151547, 935.5596353878108, 952.8305898362764, 975.7298786485497]|  0.0709533840417862|      0.00048828|[3328, 242, 0, 242]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[107.4703717104556, 0.0952126380649499, 0.9103256877081726, 102.39991101910387, 0.1852499319895985, 0.8191427725326306, 97.4402666810632, 0.2870164824138117, 0.7160963225878494, 96.30077996795787, 0.3069217481788121, 0.6965067946240842, 93.98829874792311, 0.3586671999812115, 0.6430403631688809, 89.72036308489245, 0.4686557031941633, 0.5344117404205361, 83.70889012765242, 0.6588169461798727, 0.342831804193448, 78.30882745251027, 0.8761281299176111, 0.1243264326783273, 886.3711201341818, 910.0116608548815, 922.5209324079073, 926.4603808151547, 935.5596353878108, 952.8305898362764, 975.7298786485497]|  0.0709533840417862|      0.00024414|[3382, 246, 0, 246]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[107.47042196338656, 0.0951587057470653, 0.910375980795036, 102.39986656325938, 0.1852214371659448, 0.8191072628107552, 97.44025795421774, 0.2870082271678018, 0.7161126960426634, 96.30078744503714, 0.3069655960962029, 0.6965459270313262, 93.98821319050363, 0.3587141396067475, 0.6430750776819141, 89.72041112585045, 0.4687521160569996, 0.5344120326923, 83.7088827159802, 0.6588412700852128, 0.342880975898149, 78.30880496315116, 0.8762015036943268, 0.1243193256153184, 886.3711066039302, 910.0116610895332, 922.5209183525433, 926.460440678196, 935.5596038507697, 952.8306668255344, 975.7299166894462]|  0.0692664086818695|      0.00048828|[3410, 248, 0, 248]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[107.47042196338656, 0.0951587057470653, 0.910375980795036, 102.39986656325938, 0.1852214371659448, 0.8191072628107552, 97.44025795421774, 0.2870082271678018, 0.7161126960426634, 96.30078744503714, 0.3069655960962029, 0.6965459270313262, 93.98821319050363, 0.3587141396067475, 0.6430750776819141, 89.72041112585045, 0.4687521160569996, 0.5344120326923, 83.7088827159802, 0.6588412700852128, 0.342880975898149, 78.30880496315116, 0.8762015036943268, 0.1243193256153184, 886.3711066039302, 910.0116610895332, 922.5209183525433, 926.460440678196, 935.5596038507697, 952.8306668255344, 975.7299166894462]|  0.0692664086818695|      0.00024414|[3466, 252, 0, 252]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[107.47034840032819, 0.0952097163313687, 0.9104137496757625, 102.39983237989414, 0.1852839296545366, 0.8190816946314339, 97.4402965244191, 0.286997731052392, 0.7161539205880306, 96.30077319281439, 0.3070012590708736, 0.6965606446721049, 93.98813628911536, 0.3588137197110128, 0.6430841561317948, 89.72041869653967, 0.4687158287962104, 0.5344377552943459, 83.70895542752086, 0.6588633359281744, 0.3429058270496703, 78.30883259842966, 0.8761699079276775, 0.1243014180340969, 886.3711713863393, 910.0116713309592, 922.5209649241897, 926.4605055813624, 935.5595862803265, 952.8306573229465, 975.7298726006348]|  0.0673933550715446|      0.00048828|[3494, 254, 0, 254]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[107.47034840032819, 0.0952097163313687, 0.9104137496757625, 102.39983237989414, 0.1852839296545366, 0.8190816946314339, 97.4402965244191, 0.286997731052392, 0.7161539205880306, 96.30077319281439, 0.3070012590708736, 0.6965606446721049, 93.98813628911536, 0.3588137197110128, 0.6430841561317948, 89.72041869653967, 0.4687158287962104, 0.5344377552943459, 83.70895542752086, 0.6588633359281744, 0.3429058270496703, 78.30883259842966, 0.8761699079276775, 0.1243014180340969, 886.3711713863393, 910.0116713309592, 922.5209649241897, 926.4605055813624, 935.5595862803265, 952.8306573229465, 975.7298726006348]|  0.0673933550715446|      0.00024414|[3549, 258, 0, 258]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[107.47034418609312, 0.0952183553342501, 0.9103846005161522, 102.39987574907519, 0.1852429426143023, 0.8190047045391498, 97.44030851650805, 0.2869682157885651, 0.7161497011796076, 96.30077579200523, 0.3070890749935226, 0.6966428052518535, 93.98816231310468, 0.3588113277215534, 0.6430980066097792, 89.72041644472647, 0.4687389610179082, 0.5344840043405896, 83.70893176463295, 0.6589529097655271, 0.3429327171650811, 78.30873786753783, 0.8760814663289186, 0.1242967180968358, 886.37118495739, 910.011671477434, 922.5209384176538, 926.4605008409037, 935.5596252387487, 952.8306394001718, 975.7299079012835]|  0.0667360946536064|      0.00048828|[3577, 260, 0, 260]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[107.47044067347895, 0.0951469158167993, 0.9103457027803337, 102.39981768411455, 0.1852977276454132, 0.8190330209482543, 97.44042492535758, 0.2869015390434032, 0.7161217418902801, 96.30066136020733, 0.3070204253232622, 0.6966779676155187, 93.98810600617577, 0.3589430356205195, 0.6431158713457643, 89.7203741056804, 0.4689338995481839, 0.5346404203982935, 83.70902931037784, 0.6591294939073149, 0.3429124896364295, 78.3086500633997, 0.8761613862856039, 0.1242179479299198, 886.3711755052257, 910.0117448787997, 922.5209248674621, 926.4605037838878, 935.5597809905955, 952.8306551588929, 975.7298793584208]|  0.0651305094361305|      0.00097656|[3605, 262, 0, 262]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[107.47044067347895, 0.0951469158167993, 0.9103457027803337, 102.39981768411455, 0.1852977276454132, 0.8190330209482543, 97.44042492535758, 0.2869015390434032, 0.7161217418902801, 96.30066136020733, 0.3070204253232622, 0.6966779676155187, 93.98810600617577, 0.3589430356205195, 0.6431158713457643, 89.7203741056804, 0.4689338995481839, 0.5346404203982935, 83.70902931037784, 0.6591294939073149, 0.3429124896364295, 78.3086500633997, 0.8761613862856039, 0.1242179479299198, 886.3711755052257, 910.0117448787997, 922.5209248674621, 926.4605037838878, 935.5597809905955, 952.8306551588929, 975.7298793584208]|  0.0651305094361305|      0.00048828|[3659, 266, 0, 266]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[107.47044067347895, 0.0951469158167993, 0.9103457027803337, 102.39981768411455, 0.1852977276454132, 0.8190330209482543, 97.44042492535758, 0.2869015390434032, 0.7161217418902801, 96.30066136020733, 0.3070204253232622, 0.6966779676155187, 93.98810600617577, 0.3589430356205195, 0.6431158713457643, 89.7203741056804, 0.4689338995481839, 0.5346404203982935, 83.70902931037784, 0.6591294939073149, 0.3429124896364295, 78.3086500633997, 0.8761613862856039, 0.1242179479299198, 886.3711755052257, 910.0117448787997, 922.5209248674621, 926.4605037838878, 935.5597809905955, 952.8306551588929, 975.7298793584208]|  0.0651305094361305|      0.00024414|[3714, 270, 0, 270]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[107.47045689110469, 0.095198741883914, 0.9103515567262933, 102.39986638209426, 0.185240600157384, 0.8189910958543567, 97.44045549905492, 0.2869930907020638, 0.7162096694486257, 96.30068871496835, 0.3069889105966057, 0.6966446902587358, 93.98808452338287, 0.3589212429474744, 0.6431089626717327, 89.72038786579344, 0.4688952279569887, 0.534664166012709, 83.70895952264131, 0.6591645298553906, 0.3428720460482917, 78.30864067734741, 0.876144912556937, 0.1241786147151253, 886.3712255136268, 910.0117931793758, 922.5208452277922, 926.460538899708, 935.559732258363, 952.8306156246424, 975.7298899404259]|  0.0635496899485588|      0.00048828|[3742, 272, 0, 272]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      84|[107.47050874811686, 0.0951985001489013, 0.9104585400975311, 102.39988874716411, 0.185482918105889, 0.8189620946420579, 97.44048277059068, 0.2870602115975619, 0.7161259498058019, 96.3005644071181, 0.3070089006705501, 0.6965604697829023, 93.98803301973221, 0.3588935364657588, 0.6430661917084014, 89.7203965583509, 0.4690003274331488, 0.5345605586264657, 83.70881946784287, 0.6592376030201095, 0.342877164613131, 78.30868739340133, 0.8760524982350526, 0.1240459162469166, 886.3711776137689, 910.0117978927536, 922.5208722220858, 926.4604364408221, 935.5598105183532, 952.8307832290452, 975.7298608865657]|  0.0624060556292534|      0.00097656|[3770, 274, 0, 274]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      85|[107.47050874811686, 0.0951985001489013, 0.9104585400975311, 102.39988874716411, 0.185482918105889, 0.8189620946420579, 97.44048277059068, 0.2870602115975619, 0.7161259498058019, 96.3005644071181, 0.3070089006705501, 0.6965604697829023, 93.98803301973221, 0.3588935364657588, 0.6430661917084014, 89.7203965583509, 0.4690003274331488, 0.5345605586264657, 83.70881946784287, 0.6592376030201095, 0.342877164613131, 78.30868739340133, 0.8760524982350526, 0.1240459162469166, 886.3711776137689, 910.0117978927536, 922.5208722220858, 926.4604364408221, 935.5598105183532, 952.8307832290452, 975.7298608865657]|  0.0624060556292534|      0.00048828|[3824, 278, 0, 278]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[107.47050874811686, 0.0951985001489013, 0.9104585400975311, 102.39988874716411, 0.185482918105889, 0.8189620946420579, 97.44048277059068, 0.2870602115975619, 0.7161259498058019, 96.3005644071181, 0.3070089006705501, 0.6965604697829023, 93.98803301973221, 0.3588935364657588, 0.6430661917084014, 89.7203965583509, 0.4690003274331488, 0.5345605586264657, 83.70881946784287, 0.6592376030201095, 0.342877164613131, 78.30868739340133, 0.8760524982350526, 0.1240459162469166, 886.3711776137689, 910.0117978927536, 922.5208722220858, 926.4604364408221, 935.5598105183532, 952.8307832290452, 975.7298608865657]|  0.0624060556292534|      0.00024414|[3878, 282, 0, 282]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[107.47055229232113, 0.0952598822446311, 0.9104634402767225, 102.39984871813859, 0.1853990505282918, 0.8189188374678722, 97.4405029348699, 0.287118654448109, 0.7161194882174574, 96.30061450079782, 0.3070428368735745, 0.6966103931978438, 93.98811490430002, 0.3588835603173393, 0.6431529583115534, 89.72044749736942, 0.4690325680664341, 0.5345124962483054, 83.70878403027649, 0.6592466386214699, 0.3428435460292099, 78.30872262070537, 0.8760575493302808, 0.1240360676784585, 886.3712185214415, 910.011840955938, 922.5209251252829, 926.4604500996497, 935.5598248312142, 952.8307428690341, 975.7298914935468]|  0.0606184490025043|      0.00048828|[3906, 284, 0, 284]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[107.47055229232113, 0.0952598822446311, 0.9104634402767225, 102.39984871813859, 0.1853990505282918, 0.8189188374678722, 97.4405029348699, 0.287118654448109, 0.7161194882174574, 96.30061450079782, 0.3070428368735745, 0.6966103931978438, 93.98811490430002, 0.3588835603173393, 0.6431529583115534, 89.72044749736942, 0.4690325680664341, 0.5345124962483054, 83.70878403027649, 0.6592466386214699, 0.3428435460292099, 78.30872262070537, 0.8760575493302808, 0.1240360676784585, 886.3712185214415, 910.011840955938, 922.5209251252829, 926.4604500996497, 935.5598248312142, 952.8307428690341, 975.7298914935468]|  0.0606184490025043|      0.00024414|[3960, 288, 0, 288]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[107.47047175949686, 0.095216693885345, 0.910456967344573, 102.39982547285692, 0.1853779370192716, 0.8189651887874845, 97.44052012438469, 0.287148595147561, 0.7161107635943252, 96.3006291572471, 0.3071476859552141, 0.6966723051463315, 93.98811418092161, 0.3589216911838466, 0.6432163167588476, 89.72042787432247, 0.4690053901163939, 0.5345629745634047, 83.70878537644718, 0.659244241446761, 0.3428515990351809, 78.30867763752181, 0.8760392738698168, 0.1240196109367568, 886.3712219199816, 910.0118850028771, 922.5208766293603, 926.4604692167225, 935.5599393411891, 952.8307100889242, 975.7299242167113]|  0.0587611235678196|      0.00048828|[3988, 290, 0, 290]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[107.47047175949686, 0.095216693885345, 0.910456967344573, 102.39982547285692, 0.1853779370192716, 0.8189651887874845, 97.44052012438469, 0.287148595147561, 0.7161107635943252, 96.3006291572471, 0.3071476859552141, 0.6966723051463315, 93.98811418092161, 0.3589216911838466, 0.6432163167588476, 89.72042787432247, 0.4690053901163939, 0.5345629745634047, 83.70878537644718, 0.659244241446761, 0.3428515990351809, 78.30867763752181, 0.8760392738698168, 0.1240196109367568, 886.3712219199816, 910.0118850028771, 922.5208766293603, 926.4604692167225, 935.5599393411891, 952.8307100889242, 975.7299242167113]|  0.0587611235678196|      0.00024414|[4042, 294, 0, 294]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[107.47038445153716, 0.0951728290310198, 0.910474329135173, 102.39978773951532, 0.1854646328963481, 0.8189736995898017, 97.44049064750395, 0.2871204803867729, 0.7161385005162889, 96.30061203504415, 0.3071622391809987, 0.6966452068357943, 93.98809527731186, 0.358963482209078, 0.6431728343689148, 89.72040541452571, 0.4690220662477775, 0.5345445034822485, 83.7087683719325, 0.65930731461796, 0.3428457920735743, 78.3085902248527, 0.8760775691600513, 0.1239361298426568, 886.3712279295689, 910.0118873525827, 922.5208076991777, 926.4605052816961, 935.5598972633198, 952.8307695949626, 975.7299109927083]|  0.0584322847425938|      0.00048828|[4070, 296, 0, 296]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[107.47038445153716, 0.0951728290310198, 0.910474329135173, 102.39978773951532, 0.1854646328963481, 0.8189736995898017, 97.44049064750395, 0.2871204803867729, 0.7161385005162889, 96.30061203504415, 0.3071622391809987, 0.6966452068357943, 93.98809527731186, 0.358963482209078, 0.6431728343689148, 89.72040541452571, 0.4690220662477775, 0.5345445034822485, 83.7087683719325, 0.65930731461796, 0.3428457920735743, 78.3085902248527, 0.8760775691600513, 0.1239361298426568, 886.3712279295689, 910.0118873525827, 922.5208076991777, 926.4605052816961, 935.5598972633198, 952.8307695949626, 975.7299109927083]|  0.0584322847425938|      0.00024414|[4124, 300, 0, 300]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[107.47038362188879, 0.0952140327223609, 0.9105874329616812, 102.39984155938903, 0.1854539976074463, 0.8189221479292674, 97.44051464289477, 0.2871515213100088, 0.7161630546752322, 96.30067321348643, 0.3072486876281563, 0.696668514524598, 93.98809446973009, 0.3590062552094405, 0.643135824446083, 89.72045439193411, 0.4690822268473181, 0.5345150902440424, 83.7087657079179, 0.6593207778011451, 0.3428122698729281, 78.30865418503535, 0.8760436513349604, 0.1239210522744699, 886.3712487857915, 910.0119248677595, 922.5208463345334, 926.4605512421488, 935.5598811640574, 952.8307956393927, 975.7298630755389]|  0.0562943406403065|      0.00048828|[4152, 302, 0, 302]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[107.47038362188879, 0.0952140327223609, 0.9105874329616812, 102.39984155938903, 0.1854539976074463, 0.8189221479292674, 97.44051464289477, 0.2871515213100088, 0.7161630546752322, 96.30067321348643, 0.3072486876281563, 0.696668514524598, 93.98809446973009, 0.3590062552094405, 0.643135824446083, 89.72045439193411, 0.4690822268473181, 0.5345150902440424, 83.7087657079179, 0.6593207778011451, 0.3428122698729281, 78.30865418503535, 0.8760436513349604, 0.1239210522744699, 886.3712487857915, 910.0119248677595, 922.5208463345334, 926.4605512421488, 935.5598811640574, 952.8307956393927, 975.7298630755389]|  0.0562943406403065|      0.00024414|[4208, 306, 0, 306]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[107.47037053145912, 0.095188027436861, 0.91058085763643, 102.39978409134962, 0.1855131012140731, 0.8189264724784995, 97.4405636918573, 0.2872533514806769, 0.7161745943604307, 96.30072664192775, 0.3072985407889199, 0.6965953232357659, 93.98808384431071, 0.3590481880085337, 0.6431670749753288, 89.72050722137105, 0.4691570792139015, 0.5345293398549043, 83.70872227330217, 0.6593653034415599, 0.3428147251366633, 78.30863418825298, 0.8759948381148323, 0.1239570091196954, 886.3712238117877, 910.011924981238, 922.5208877900895, 926.4605578080733, 935.5598514289647, 952.8308383326322, 975.7298013796698]|  0.0544959232211113|      0.00048828|[4236, 308, 0, 308]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[107.47037053145912, 0.095188027436861, 0.91058085763643, 102.39978409134962, 0.1855131012140731, 0.8189264724784995, 97.4405636918573, 0.2872533514806769, 0.7161745943604307, 96.30072664192775, 0.3072985407889199, 0.6965953232357659, 93.98808384431071, 0.3590481880085337, 0.6431670749753288, 89.72050722137105, 0.4691570792139015, 0.5345293398549043, 83.70872227330217, 0.6593653034415599, 0.3428147251366633, 78.30863418825298, 0.8759948381148323, 0.1239570091196954, 886.3712238117877, 910.011924981238, 922.5208877900895, 926.4605578080733, 935.5598514289647, 952.8308383326322, 975.7298013796698]|  0.0544959232211113|      0.00024414|[4290, 312, 0, 312]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
