k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[95, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      93|[-0.4566961030421417, -0.424321930650232, -0.4827582774991128, -0.443193497835756, -0.4312524801118011, -0.481181079272842, -0.5002693444781076, -0.4379909019791743, -0.434494680296992, -0.4523891406593649, 0.4746113692319195, -3.431042036117275, 0.4910366984631043, 0.4917088498258764, 0.4722985292182468, 0.4363825297281643, 0.0267160776470254, -0.215258090013804, 0.1464872598215901, 0.7372585070566013, 0.6044137490875158, 0.6610689635871982]|  0.4006150662899017|      0.12500000|[8758, 2976, 1, 187]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[-0.4566961030421417, -0.424321930650232, -0.4827582774991128, -0.443193497835756, -0.4312524801118011, -0.481181079272842, -0.5002693444781076, -0.4379909019791743, -0.434494680296992, -0.4523891406593649, 0.4746113692319195, -3.431042036117275, 0.4910366984631043, 0.4917088498258764, 0.4722985292182468, 0.4363825297281643, 0.0267160776470254, -0.215258090013804, 0.1464872598215901, 0.7372585070566013, 0.6044137490875158, 0.6610689635871982]|  0.4006150662899017|      0.06250000|[8852, 3008, 1, 189]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      95|[-0.4566961030421417, -0.424321930650232, -0.4827582774991128, -0.443193497835756, -0.4312524801118011, -0.481181079272842, -0.5002693444781076, -0.4379909019791743, -0.434494680296992, -0.4523891406593649, 0.4746113692319195, -3.431042036117275, 0.4910366984631043, 0.4917088498258764, 0.4722985292182468, 0.4363825297281643, 0.0267160776470254, -0.215258090013804, 0.1464872598215901, 0.7372585070566013, 0.6044137490875158, 0.6610689635871982]|  0.4006150662899017|      0.03125000|[8946, 3040, 1, 191]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      96|[-0.4596066603335644, -0.4268855724117345, -0.4856420418443959, -0.4452287478174615, -0.4336148118173038, -0.4845043732130156, -0.5035156808307517, -0.4404109489034629, -0.4370204968268656, -0.4544303938316883, 0.4671508412265716, -3.4486276728938523, 0.4841418757913638, 0.4843672524223082, 0.4650265384345222, 0.4292782268693467, 0.0178244480402464, -0.2255762167541131, 0.1377228054361921, 0.7335036170401179, 0.598903711883649, 0.6556848213739417]|  0.3996641933917999|      0.06250000|[9039, 3072, 1, 193]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[-0.4596066603335644, -0.4268855724117345, -0.4856420418443959, -0.4452287478174615, -0.4336148118173038, -0.4845043732130156, -0.5035156808307517, -0.4404109489034629, -0.4370204968268656, -0.4544303938316883, 0.4671508412265716, -3.4486276728938523, 0.4841418757913638, 0.4843672524223082, 0.4650265384345222, 0.4292782268693467, 0.0178244480402464, -0.2255762167541131, 0.1377228054361921, 0.7335036170401179, 0.598903711883649, 0.6556848213739417]|  0.3996641933917999|      0.03125000|[9133, 3104, 1, 195]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      98|[-0.462157634298815, -0.4293454665971665, -0.4886747310407443, -0.4473772535738386, -0.4354911264448093, -0.4873028262556092, -0.5068153925727245, -0.44266617599768, -0.4392223597645306, -0.456543781509094, 0.4597173491712966, -3.4663487702184144, 0.4769653291775729, 0.4770390525787667, 0.4579603145851106, 0.4219344815142273, 0.0087527011217095, -0.2356062169374304, 0.1290692541268961, 0.7296482328871474, 0.5931719680789035, 0.650235953898662]|  0.3987291455268860|      0.06250000|[9226, 3136, 1, 197]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[-0.462157634298815, -0.4293454665971665, -0.4886747310407443, -0.4473772535738386, -0.4354911264448093, -0.4873028262556092, -0.5068153925727245, -0.44266617599768, -0.4392223597645306, -0.456543781509094, 0.4597173491712966, -3.4663487702184144, 0.4769653291775729, 0.4770390525787667, 0.4579603145851106, 0.4219344815142273, 0.0087527011217095, -0.2356062169374304, 0.1290692541268961, 0.7296482328871474, 0.5931719680789035, 0.650235953898662]|  0.3987291455268860|      0.03125000|[9320, 3168, 1, 199]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     100|[-0.4647342477211569, -0.4316110250480023, -0.4920485303706527, -0.4491852400226949, -0.4376023567621355, -0.4900772259691312, -0.5098796865516874, -0.4449990243698755, -0.4414296821576152, -0.458375492685729, 0.4524507751199411, -3.4838375707147735, 0.4698241923803282, 0.4698253193451863, 0.4509274225110408, 0.414089058447353, -0.0002016128732484, -0.2459433216051449, 0.1203309458804523, 0.7258722924221455, 0.5873400033934227, 0.6447082899963169]|  0.3978101313114166|      0.06250000|[9414, 3200, 1, 201]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[-0.4647342477211569, -0.4316110250480023, -0.4920485303706527, -0.4491852400226949, -0.4376023567621355, -0.4900772259691312, -0.5098796865516874, -0.4449990243698755, -0.4414296821576152, -0.458375492685729, 0.4524507751199411, -3.4838375707147735, 0.4698241923803282, 0.4698253193451863, 0.4509274225110408, 0.414089058447353, -0.0002016128732484, -0.2459433216051449, 0.1203309458804523, 0.7258722924221455, 0.5873400033934227, 0.6447082899963169]|  0.3978101313114166|      0.03125000|[9508, 3232, 1, 203]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     102|[-0.4671326890904923, -0.4338556897320575, -0.495026288193526, -0.4508287967438924, -0.4393223387353919, -0.4927523730054989, -0.513477452059622, -0.4469104964735862, -0.4439180100133156, -0.4604641817644948, 0.445329644200683, -3.501500357430092, 0.4627512455081533, 0.4624817520660625, 0.443825978246516, 0.4063434996583172, -0.0092466763049379, -0.2563196767458468, 0.1119193101376425, 0.7217914933786166, 0.5815998431693481, 0.6392280376785349]|  0.3969068229198456|      0.06250000|[9603, 3264, 1, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[-0.4671326890904923, -0.4338556897320575, -0.495026288193526, -0.4508287967438924, -0.4393223387353919, -0.4927523730054989, -0.513477452059622, -0.4469104964735862, -0.4439180100133156, -0.4604641817644948, 0.445329644200683, -3.501500357430092, 0.4627512455081533, 0.4624817520660625, 0.443825978246516, 0.4063434996583172, -0.0092466763049379, -0.2563196767458468, 0.1119193101376425, 0.7217914933786166, 0.5815998431693481, 0.6392280376785349]|  0.3969068229198456|      0.03125000|[9696, 3296, 1, 207]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     104|[-0.4692821280729927, -0.4360787319113541, -0.497847726027933, -0.4527282957539079, -0.4410927151128837, -0.4958767935163259, -0.5166081129375141, -0.4491085904589064, -0.4459780289351028, -0.462419727330852, 0.4378336672984546, -3.5190600418272813, 0.4554653392581957, 0.4552659697926306, 0.436412551486535, 0.3983553033054242, -0.0180562619817614, -0.266135783409002, 0.1035472018604998, 0.7176933024641307, 0.5756065655561211, 0.6333450655191]|  0.3960188925266266|      0.06250000|[9790, 3328, 1, 209]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[-0.4692821280729927, -0.4360787319113541, -0.497847726027933, -0.4527282957539079, -0.4410927151128837, -0.4958767935163259, -0.5166081129375141, -0.4491085904589064, -0.4459780289351028, -0.462419727330852, 0.4378336672984546, -3.5190600418272813, 0.4554653392581957, 0.4552659697926306, 0.436412551486535, 0.3983553033054242, -0.0180562619817614, -0.266135783409002, 0.1035472018604998, 0.7176933024641307, 0.5756065655561211, 0.6333450655191]|  0.3960188925266266|      0.03125000|[9884, 3360, 1, 211]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     106|[-0.4718546477821799, -0.4385733972119781, -0.5002759839023951, -0.4544241814601099, -0.4427328563798182, -0.4984491961805978, -0.5202802933590069, -0.4510387383259482, -0.4478562569313682, -0.4641817803587143, 0.4308582843876238, -3.536606763542199, 0.4481793478918346, 0.447814347149244, 0.4288143490881508, 0.3909776132487251, -0.0273159517796787, -0.2763062223575465, 0.0949174824445492, 0.7138160805419888, 0.5698029485181638, 0.6276782108964386]|  0.3951464593410492|      0.06250000|[9978, 3392, 1, 213]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[-0.4718546477821799, -0.4385733972119781, -0.5002759839023951, -0.4544241814601099, -0.4427328563798182, -0.4984491961805978, -0.5202802933590069, -0.4510387383259482, -0.4478562569313682, -0.4641817803587143, 0.4308582843876238, -3.536606763542199, 0.4481793478918346, 0.447814347149244, 0.4288143490881508, 0.3909776132487251, -0.0273159517796787, -0.2763062223575465, 0.0949174824445492, 0.7138160805419888, 0.5698029485181638, 0.6276782108964386]|  0.3951464593410492|      0.03125000|[10072, 3424, 1, 215]                                                      |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     108|[-0.4744513854138638, -0.4409942609747376, -0.5031327577494372, -0.4563202831343652, -0.4443727498472912, -0.5007047997249772, -0.5230462541188003, -0.4527653674521231, -0.449982334913328, -0.4658041462143341, 0.4233691824082247, -3.554034761395583, 0.44055302677149, 0.4401066350909879, 0.4211596932405328, 0.3834025109964374, -0.036493039862796, -0.2858048325480921, 0.0864546755866576, 0.7097076328371751, 0.5639104372450957, 0.6217106744973557]|  0.3942891359329224|      0.06250000|[10165, 3456, 1, 217]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[-0.4744513854138638, -0.4409942609747376, -0.5031327577494372, -0.4563202831343652, -0.4443727498472912, -0.5007047997249772, -0.5230462541188003, -0.4527653674521231, -0.449982334913328, -0.4658041462143341, 0.4233691824082247, -3.554034761395583, 0.44055302677149, 0.4401066350909879, 0.4211596932405328, 0.3834025109964374, -0.036493039862796, -0.2858048325480921, 0.0864546755866576, 0.7097076328371751, 0.5639104372450957, 0.6217106744973557]|  0.3942891359329224|      0.03125000|[10260, 3488, 1, 219]                                                      |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     110|[-0.4765612595270852, -0.4426691393814918, -0.5060040146423804, -0.4580319312150765, -0.4458949256093973, -0.5031278237466912, -0.5260064891682705, -0.4541079405758818, -0.4515753522975103, -0.4674189441793997, 0.4168108234807273, -3.5712948712648522, 0.4328649735195846, 0.4321315709585535, 0.4132788962037419, 0.3757579509739163, -0.0452782354543739, -0.2958849492261582, 0.0783382333479918, 0.705201030235925, 0.55752518074551, 0.6150541384859777]|  0.3934465348720551|      0.06250000|[10354, 3520, 1, 221]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
