k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[4.093247907640892, 0.3109123189387499, 0.1126335823325854, 0.0376932755906767, 1.6045401748385588, 0.2359994880134613, 1.1410198399954192, 0.2141676732184079, 0.2377281269812687, 0.0814278071362898, 0.255708202461731, 0.0558773975157365, 0.0489656157575581, 0.023333208219239, 0.1898140192984913, 0.0365310808639184, 1.3623415893544222, 0.1181415034137107, 1.1601425217532297, 0.11656450119247, 0.0487422098167358, 0.0424659936321398, 0.1107954869915866, 0.028127223826966, 0.258017407369962, 0.0530765140087439, 0.0842546070498618, 0.0244742988084827, 0.1143682634882509, 0.0224717316044848, 0.5354373661568147, 0.0683311366114416, 0.0098956304329478, 0.0033134958051591, 0.0909291689342235, 0.0245070817252128, 0.1220941651551931, 0.0431762060628742, 0.0426505647358541, -0.0204481337856029, 0.0873368068162734, 0.0165458493932694, 0.2877955079722613, 0.0405681140806944, 0.4171301389214425, 0.0724835628667011, 0.1436627323982852, 0.0365182265403604, 0.0583354943802982, 0.0368298570166897, 0.3242305633743354, 0.0461797690489078, 0.1389330336070957, 0.0321843265425833, 0.2895278943836155, 0.0492623561555217, 0.0642041819096359, 0.0548289641893054, 0.1221879897591507, 0.0215657783192493, 0.1662374183513739, 0.0370213641227125, 0.1435697342105724, 0.0445690266147202, 0.3809090037623221, 0.049950888990788]|56955.4420542828956968|      0.06250000|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      49|[4.093247907640892, 0.3109123189387499, 0.1126335823325854, 0.0376932755906767, 1.6045401748385588, 0.2359994880134613, 1.1410198399954192, 0.2141676732184079, 0.2377281269812687, 0.0814278071362898, 0.255708202461731, 0.0558773975157365, 0.0489656157575581, 0.023333208219239, 0.1898140192984913, 0.0365310808639184, 1.3623415893544222, 0.1181415034137107, 1.1601425217532297, 0.11656450119247, 0.0487422098167358, 0.0424659936321398, 0.1107954869915866, 0.028127223826966, 0.258017407369962, 0.0530765140087439, 0.0842546070498618, 0.0244742988084827, 0.1143682634882509, 0.0224717316044848, 0.5354373661568147, 0.0683311366114416, 0.0098956304329478, 0.0033134958051591, 0.0909291689342235, 0.0245070817252128, 0.1220941651551931, 0.0431762060628742, 0.0426505647358541, -0.0204481337856029, 0.0873368068162734, 0.0165458493932694, 0.2877955079722613, 0.0405681140806944, 0.4171301389214425, 0.0724835628667011, 0.1436627323982852, 0.0365182265403604, 0.0583354943802982, 0.0368298570166897, 0.3242305633743354, 0.0461797690489078, 0.1389330336070957, 0.0321843265425833, 0.2895278943836155, 0.0492623561555217, 0.0642041819096359, 0.0548289641893054, 0.1221879897591507, 0.0215657783192493, 0.1662374183513739, 0.0370213641227125, 0.1435697342105724, 0.0445690266147202, 0.3809090037623221, 0.049950888990788]|56955.4420542828956968|      0.03125000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      50|[4.093247907640892, 0.3109123189387499, 0.1126335823325854, 0.0376932755906767, 1.6045401748385588, 0.2359994880134613, 1.1410198399954192, 0.2141676732184079, 0.2377281269812687, 0.0814278071362898, 0.255708202461731, 0.0558773975157365, 0.0489656157575581, 0.023333208219239, 0.1898140192984913, 0.0365310808639184, 1.3623415893544222, 0.1181415034137107, 1.1601425217532297, 0.11656450119247, 0.0487422098167358, 0.0424659936321398, 0.1107954869915866, 0.028127223826966, 0.258017407369962, 0.0530765140087439, 0.0842546070498618, 0.0244742988084827, 0.1143682634882509, 0.0224717316044848, 0.5354373661568147, 0.0683311366114416, 0.0098956304329478, 0.0033134958051591, 0.0909291689342235, 0.0245070817252128, 0.1220941651551931, 0.0431762060628742, 0.0426505647358541, -0.0204481337856029, 0.0873368068162734, 0.0165458493932694, 0.2877955079722613, 0.0405681140806944, 0.4171301389214425, 0.0724835628667011, 0.1436627323982852, 0.0365182265403604, 0.0583354943802982, 0.0368298570166897, 0.3242305633743354, 0.0461797690489078, 0.1389330336070957, 0.0321843265425833, 0.2895278943836155, 0.0492623561555217, 0.0642041819096359, 0.0548289641893054, 0.1221879897591507, 0.0215657783192493, 0.1662374183513739, 0.0370213641227125, 0.1435697342105724, 0.0445690266147202, 0.3809090037623221, 0.049950888990788]|56955.4420542828956968|      0.01562500|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      51|[4.093136401444475, 0.3158406856434258, 0.1098262558696267, 0.0369573834116974, 1.6017200542708963, 0.241815125854342, 1.1409421905213764, 0.2167663208456824, 0.2355930462134947, 0.0825475315948276, 0.2524844581156139, 0.0570417238450217, 0.0461560482643875, 0.0240855107859888, 0.1874795245026574, 0.0358245258179511, 1.358790390168514, 0.1225444892322796, 1.1561963200115675, 0.117277133986534, 0.0491482546006127, 0.0413854616874781, 0.1096101255308906, 0.030620624511528, 0.2572672433541984, 0.0519033620256719, 0.0821172192646775, 0.0248981029800414, 0.1135498899979377, 0.0223082836736832, 0.5361884469036722, 0.0700104498291645, 0.00960204314589, 0.0047310926979445, 0.089771282081492, 0.0256894468146434, 0.1205563221237844, 0.0411031927485664, 0.042520999468527, -0.0215066904604241, 0.0862290458178629, 0.0189341166909883, 0.2878709971120825, 0.0412776780336582, 0.4162213140623251, 0.0719303909783556, 0.1442937295567123, 0.037603359208976, 0.0567003788693144, 0.0364470699748892, 0.3244278614516833, 0.0477474804826466, 0.1360069922007346, 0.0325964735150673, 0.2877254520257128, 0.0498160907843408, 0.0625254512006485, 0.0551593341495561, 0.1216532237563951, 0.0235267194487971, 0.1663169748123381, 0.0394455732486462, 0.1431447955104654, 0.0441429315113968, 0.3783969148509245, 0.0517154835284161]|56019.7601607085089199|      0.03125000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      52|[4.0921061687623395, 0.3289153645098959, 0.1046526075828538, 0.036612062705322, 1.59745805195213, 0.2522195202494328, 1.1390549133545527, 0.2271117874933899, 0.2298799117438972, 0.0866972543079172, 0.2468250716410334, 0.0586231388975528, 0.0407655640220991, 0.0239513427290376, 0.1866926030923733, 0.0346966144851067, 1.3573862479995593, 0.1299260709442684, 1.1543526214931419, 0.1216232086293235, 0.044940462282865, 0.0403266223620957, 0.1066695573132202, 0.0344156992317264, 0.2544448897368883, 0.0526951269378717, 0.0802347398179823, 0.0254111246282217, 0.1121396350009298, 0.0273091838944184, 0.5303694861623683, 0.0682883133249386, 0.0091392528183152, 0.0045665794484451, 0.0897387085162693, 0.0270677179028268, 0.1226644870493617, 0.0420447728328166, 0.0442881655701608, -0.0232588146620481, 0.0824658413293127, 0.0184508603903342, 0.2852614758054841, 0.041788484212622, 0.4176833263422384, 0.0778173372030134, 0.1413296150355674, 0.0387565731152876, 0.0577475731447703, 0.0383764495687987, 0.32266897995039, 0.0499551124181923, 0.1326349633148426, 0.0356775337707793, 0.2851683283495928, 0.0496296039460052, 0.0608300724100053, 0.0544391437439382, 0.1179506737712493, 0.0257525795329736, 0.1612027915176225, 0.0420033314509094, 0.1387800295919169, 0.0471526808834924, 0.3736131750914742, 0.0510470944344104]|54143.9794972757954383|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      53|[4.0895492144093275, 0.3401666215428829, 0.1056831634468336, 0.0465251386748498, 1.589488319574899, 0.2710839327937721, 1.1250169996191115, 0.2360102677570537, 0.20994711521421, 0.1019341948931026, 0.2316010298089701, 0.0597399890708738, 0.0305023251541942, 0.0296624034944186, 0.1834767583913497, 0.0349364164769842, 1.3493871938002533, 0.1370682749029333, 1.1477556804909552, 0.1293347735115152, 0.0388089371564701, 0.0485285482233141, 0.1067341847757358, 0.0325454160183292, 0.2486204405747605, 0.0471553818754316, 0.0805976536625667, 0.0257350194203643, 0.1130233799033962, 0.0317627395082273, 0.5283507181082657, 0.0743899451887022, 0.0006555130442143, -0.0020974111091632, 0.0844769744959639, 0.0384627382760879, 0.1292803172100788, 0.0442690613681125, 0.0568961324254323, -0.0228509484025165, 0.0845068516719718, 0.0292144407086223, 0.2780599295589066, 0.040365419922247, 0.4091971618058151, 0.0866502454981293, 0.1350310008106469, 0.0383716902529056, 0.052096258407277, 0.0510056208483381, 0.3238109699383305, 0.0556080897766287, 0.1307881613881907, 0.039776811823891, 0.2742015294512662, 0.0520295233063807, 0.0577551371525296, 0.0618979386639466, 0.1185709520828075, 0.0347916965377812, 0.1529040702637324, 0.0501461964266733, 0.137701590844711, 0.0494351345910658, 0.3706229791462279, 0.0508023938856425]|51255.4066371944427374|      0.12500000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      54|[4.0895492144093275, 0.3401666215428829, 0.1056831634468336, 0.0465251386748498, 1.589488319574899, 0.2710839327937721, 1.1250169996191115, 0.2360102677570537, 0.20994711521421, 0.1019341948931026, 0.2316010298089701, 0.0597399890708738, 0.0305023251541942, 0.0296624034944186, 0.1834767583913497, 0.0349364164769842, 1.3493871938002533, 0.1370682749029333, 1.1477556804909552, 0.1293347735115152, 0.0388089371564701, 0.0485285482233141, 0.1067341847757358, 0.0325454160183292, 0.2486204405747605, 0.0471553818754316, 0.0805976536625667, 0.0257350194203643, 0.1130233799033962, 0.0317627395082273, 0.5283507181082657, 0.0743899451887022, 0.0006555130442143, -0.0020974111091632, 0.0844769744959639, 0.0384627382760879, 0.1292803172100788, 0.0442690613681125, 0.0568961324254323, -0.0228509484025165, 0.0845068516719718, 0.0292144407086223, 0.2780599295589066, 0.040365419922247, 0.4091971618058151, 0.0866502454981293, 0.1350310008106469, 0.0383716902529056, 0.052096258407277, 0.0510056208483381, 0.3238109699383305, 0.0556080897766287, 0.1307881613881907, 0.039776811823891, 0.2742015294512662, 0.0520295233063807, 0.0577551371525296, 0.0618979386639466, 0.1185709520828075, 0.0347916965377812, 0.1529040702637324, 0.0501461964266733, 0.137701590844711, 0.0494351345910658, 0.3706229791462279, 0.0508023938856425]|51255.4066371944427374|      0.06250000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      55|[4.0895492144093275, 0.3401666215428829, 0.1056831634468336, 0.0465251386748498, 1.589488319574899, 0.2710839327937721, 1.1250169996191115, 0.2360102677570537, 0.20994711521421, 0.1019341948931026, 0.2316010298089701, 0.0597399890708738, 0.0305023251541942, 0.0296624034944186, 0.1834767583913497, 0.0349364164769842, 1.3493871938002533, 0.1370682749029333, 1.1477556804909552, 0.1293347735115152, 0.0388089371564701, 0.0485285482233141, 0.1067341847757358, 0.0325454160183292, 0.2486204405747605, 0.0471553818754316, 0.0805976536625667, 0.0257350194203643, 0.1130233799033962, 0.0317627395082273, 0.5283507181082657, 0.0743899451887022, 0.0006555130442143, -0.0020974111091632, 0.0844769744959639, 0.0384627382760879, 0.1292803172100788, 0.0442690613681125, 0.0568961324254323, -0.0228509484025165, 0.0845068516719718, 0.0292144407086223, 0.2780599295589066, 0.040365419922247, 0.4091971618058151, 0.0866502454981293, 0.1350310008106469, 0.0383716902529056, 0.052096258407277, 0.0510056208483381, 0.3238109699383305, 0.0556080897766287, 0.1307881613881907, 0.039776811823891, 0.2742015294512662, 0.0520295233063807, 0.0577551371525296, 0.0618979386639466, 0.1185709520828075, 0.0347916965377812, 0.1529040702637324, 0.0501461964266733, 0.137701590844711, 0.0494351345910658, 0.3706229791462279, 0.0508023938856425]|51255.4066371944427374|      0.03125000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      56|[4.08519365349237, 0.3488684782131257, 0.100640115037954, 0.0475217048544971, 1.582286992096577, 0.2805111157553561, 1.1208246948365936, 0.2419577960542617, 0.2059967645519556, 0.1007918742256623, 0.2282581443310323, 0.0614630816003557, 0.0238821197766342, 0.0261880330794194, 0.1808832730511682, 0.0414421016288073, 1.3495163751622972, 0.1397012923681356, 1.1393062858262355, 0.1341951438713095, 0.0362662621685906, 0.044952796112892, 0.1073612338117682, 0.0280803808552612, 0.2509033705460636, 0.0484325180517809, 0.0824593936290081, 0.0179550218256335, 0.1098676586235638, 0.0319326386827177, 0.526291509991311, 0.0793863682014548, 0.0030357253999214, -0.001058725214384, 0.082254276966582, 0.0408271779938875, 0.1258521803487681, 0.0400927915005695, 0.0554225186075497, -0.0245860283942458, 0.0831655896361013, 0.0317570687283764, 0.2742278537583286, 0.0440604257947836, 0.4091895453447327, 0.084060975739726, 0.129960488650768, 0.0396204807099779, 0.0563707746247152, 0.0532796293751709, 0.3256205284327552, 0.056106346089991, 0.1320004184251593, 0.0406621749869437, 0.2738326506294619, 0.0498733978236064, 0.0540160834981416, 0.0609879841841308, 0.1171117768708079, 0.0339626405736737, 0.1461413325106858, 0.0515593164294672, 0.1366925803858899, 0.0515327235447758, 0.3662037394873801, 0.0560609339801771]|49857.0403532921336591|      0.06250000|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      57|[4.082635841417603, 0.3584138474764755, 0.0850969107569973, 0.0624110813536102, 1.5754883547462406, 0.2933225331359194, 1.1227111786301809, 0.2596824648655365, 0.19448382913289, 0.109578906391526, 0.2249676549854706, 0.061590886828223, 0.0061854304123176, 0.0290737068785968, 0.1776588470274291, 0.045122648627408, 1.3534981447207486, 0.1551810078638617, 1.1370203286864158, 0.1364780912567102, 0.0256168899174339, 0.0532331916557732, 0.112156819866045, 0.0228308307783617, 0.2497805442147941, 0.0456710832890825, 0.0887211875530251, 0.0301191118317481, 0.1156857629962122, 0.0326473057143455, 0.5206358624172571, 0.0844658168455779, 0.0086161094612827, -0.0003192502347606, 0.0861550287154693, 0.0459734496988314, 0.1223021353398203, 0.0453642006621693, 0.0542201500422804, -0.0313916969522745, 0.084031327695061, 0.0340606830829546, 0.2769708291258751, 0.0357840604922058, 0.4086529494428865, 0.0901152574255004, 0.1180585135576334, 0.0492797123024921, 0.0574140938119845, 0.0501687798556144, 0.3189186678118358, 0.0531197475545354, 0.1259576555964784, 0.0531265318663172, 0.2633946981730174, 0.0559910078813624, 0.0476917474640532, 0.0564151781172158, 0.1183591496256568, 0.0270063731489273, 0.1430224471005508, 0.064466346396053, 0.1441361126279194, 0.0418447548699083, 0.356557377151761, 0.0601443821669743]|47770.4251730454634526|      0.12500000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      58|[4.082635841417603, 0.3584138474764755, 0.0850969107569973, 0.0624110813536102, 1.5754883547462406, 0.2933225331359194, 1.1227111786301809, 0.2596824648655365, 0.19448382913289, 0.109578906391526, 0.2249676549854706, 0.061590886828223, 0.0061854304123176, 0.0290737068785968, 0.1776588470274291, 0.045122648627408, 1.3534981447207486, 0.1551810078638617, 1.1370203286864158, 0.1364780912567102, 0.0256168899174339, 0.0532331916557732, 0.112156819866045, 0.0228308307783617, 0.2497805442147941, 0.0456710832890825, 0.0887211875530251, 0.0301191118317481, 0.1156857629962122, 0.0326473057143455, 0.5206358624172571, 0.0844658168455779, 0.0086161094612827, -0.0003192502347606, 0.0861550287154693, 0.0459734496988314, 0.1223021353398203, 0.0453642006621693, 0.0542201500422804, -0.0313916969522745, 0.084031327695061, 0.0340606830829546, 0.2769708291258751, 0.0357840604922058, 0.4086529494428865, 0.0901152574255004, 0.1180585135576334, 0.0492797123024921, 0.0574140938119845, 0.0501687798556144, 0.3189186678118358, 0.0531197475545354, 0.1259576555964784, 0.0531265318663172, 0.2633946981730174, 0.0559910078813624, 0.0476917474640532, 0.0564151781172158, 0.1183591496256568, 0.0270063731489273, 0.1430224471005508, 0.064466346396053, 0.1441361126279194, 0.0418447548699083, 0.356557377151761, 0.0601443821669743]|47770.4251730454634526|      0.06250000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      59|[4.074233489767958, 0.3758495387168055, 0.0737546902814861, 0.0681669100897611, 1.5639326288441717, 0.314371616650571, 1.1103515130593324, 0.2801523901569385, 0.1833044039036483, 0.1113700647722252, 0.213581156558111, 0.0690198091923353, -0.0065591728035252, 0.0278582068946088, 0.1647315675458378, 0.0414026459893924, 1.3423766888236024, 0.178167785953841, 1.1289512734415919, 0.144788318170105, 0.0221316311215211, 0.0526684787831142, 0.1073340738476989, 0.0289779063975886, 0.2455519718952473, 0.0462975187699833, 0.081647671797125, 0.0319961279609492, 0.1118181904641977, 0.0297010806547483, 0.5189613353084913, 0.0805408976069369, 0.0051270123523854, 0.0015484657262526, 0.0866603647523034, 0.0460160328006077, 0.1202376122539054, 0.0453462578825135, 0.0544205336355246, -0.0312847711063055, 0.0847859452333017, 0.0370803670844343, 0.2745655982143936, 0.0382305669305836, 0.4018071412674646, 0.0908551684272281, 0.1133983894821712, 0.0530234882110888, 0.0540239582628898, 0.0510223629474481, 0.3169020284851423, 0.0552866340263542, 0.1196337640580924, 0.0510685331220234, 0.2622626842958066, 0.0565459957408061, 0.0424237493742783, 0.0550345325639194, 0.1118798410438258, 0.0278617819495772, 0.1307982464839842, 0.0681810248929139, 0.137823587602154, 0.0518316964009622, 0.3532367524448082, 0.0636542668743028]|44409.8477569662500173|      0.12500000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      60|[4.074233489767958, 0.3758495387168055, 0.0737546902814861, 0.0681669100897611, 1.5639326288441717, 0.314371616650571, 1.1103515130593324, 0.2801523901569385, 0.1833044039036483, 0.1113700647722252, 0.213581156558111, 0.0690198091923353, -0.0065591728035252, 0.0278582068946088, 0.1647315675458378, 0.0414026459893924, 1.3423766888236024, 0.178167785953841, 1.1289512734415919, 0.144788318170105, 0.0221316311215211, 0.0526684787831142, 0.1073340738476989, 0.0289779063975886, 0.2455519718952473, 0.0462975187699833, 0.081647671797125, 0.0319961279609492, 0.1118181904641977, 0.0297010806547483, 0.5189613353084913, 0.0805408976069369, 0.0051270123523854, 0.0015484657262526, 0.0866603647523034, 0.0460160328006077, 0.1202376122539054, 0.0453462578825135, 0.0544205336355246, -0.0312847711063055, 0.0847859452333017, 0.0370803670844343, 0.2745655982143936, 0.0382305669305836, 0.4018071412674646, 0.0908551684272281, 0.1133983894821712, 0.0530234882110888, 0.0540239582628898, 0.0510223629474481, 0.3169020284851423, 0.0552866340263542, 0.1196337640580924, 0.0510685331220234, 0.2622626842958066, 0.0565459957408061, 0.0424237493742783, 0.0550345325639194, 0.1118798410438258, 0.0278617819495772, 0.1307982464839842, 0.0681810248929139, 0.137823587602154, 0.0518316964009622, 0.3532367524448082, 0.0636542668743028]|44409.8477569662500173|      0.06250000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      61|[4.067083487167571, 0.3843899699504491, 0.0599117151853537, 0.0727308407480602, 1.5550573428383219, 0.322683557603347, 1.0982313834576591, 0.2874956497997352, 0.1798000947321303, 0.1127227915795009, 0.2064991279315937, 0.0657296186617872, -0.006814380400114, 0.0476695588379805, 0.1611687376944932, 0.0493331591873993, 1.34313045938695, 0.1814327642270776, 1.1242115862783182, 0.1413105678669236, 0.0203910746154993, 0.0538655966492909, 0.0975953799116638, 0.0396653026211066, 0.2507885886462464, 0.0485916384989646, 0.0847171927563322, 0.0357862226316406, 0.1069240413594389, 0.0386519209528981, 0.5168148653826682, 0.0795500182449387, -0.0086842471048281, 0.0067262203798455, 0.0828889431506811, 0.0310872028138573, 0.1203911676903232, 0.0509135863182276, 0.0490298905603371, -0.0282852567944252, 0.0728809587272849, 0.0282394309258688, 0.2658882122338303, 0.061011458540006, 0.3955527377925031, 0.0929688298353398, 0.1187567084003309, 0.03606205392022, 0.0511520322322496, 0.0476324279040501, 0.3112150424779253, 0.0476650236499097, 0.1218866133950449, 0.0539161061334187, 0.2636009411916371, 0.0591385325113959, 0.0349705851850238, 0.056185112083016, 0.1099277388925853, 0.0211582653060032, 0.1362746367170112, 0.0647988122608482, 0.1297359785803779, 0.0618477436887209, 0.3569965787965847, 0.0538707425530896]|43201.4702391778555466|      0.12500000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      62|[4.067083487167571, 0.3843899699504491, 0.0599117151853537, 0.0727308407480602, 1.5550573428383219, 0.322683557603347, 1.0982313834576591, 0.2874956497997352, 0.1798000947321303, 0.1127227915795009, 0.2064991279315937, 0.0657296186617872, -0.006814380400114, 0.0476695588379805, 0.1611687376944932, 0.0493331591873993, 1.34313045938695, 0.1814327642270776, 1.1242115862783182, 0.1413105678669236, 0.0203910746154993, 0.0538655966492909, 0.0975953799116638, 0.0396653026211066, 0.2507885886462464, 0.0485916384989646, 0.0847171927563322, 0.0357862226316406, 0.1069240413594389, 0.0386519209528981, 0.5168148653826682, 0.0795500182449387, -0.0086842471048281, 0.0067262203798455, 0.0828889431506811, 0.0310872028138573, 0.1203911676903232, 0.0509135863182276, 0.0490298905603371, -0.0282852567944252, 0.0728809587272849, 0.0282394309258688, 0.2658882122338303, 0.061011458540006, 0.3955527377925031, 0.0929688298353398, 0.1187567084003309, 0.03606205392022, 0.0511520322322496, 0.0476324279040501, 0.3112150424779253, 0.0476650236499097, 0.1218866133950449, 0.0539161061334187, 0.2636009411916371, 0.0591385325113959, 0.0349705851850238, 0.056185112083016, 0.1099277388925853, 0.0211582653060032, 0.1362746367170112, 0.0647988122608482, 0.1297359785803779, 0.0618477436887209, 0.3569965787965847, 0.0538707425530896]|43201.4702391778555466|      0.06250000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      63|[4.056343113980774, 0.4053773796818982, 0.0581706149760438, 0.0780964839801913, 1.5472177033949805, 0.3350790834861581, 1.0877342655705866, 0.2993770574923433, 0.167460369344116, 0.1222758519359368, 0.2023888912737349, 0.0676135549054142, -0.0227902927839971, 0.0522707496283296, 0.1507238984514178, 0.0544689121737479, 1.3289379812094535, 0.1924348444530697, 1.1062201169217556, 0.152558667638352, 0.012819826300243, 0.0482989262146687, 0.0946515154218061, 0.0438175132948895, 0.2443227178416756, 0.0514890967313337, 0.07176685433261, 0.0348126881446824, 0.0988069979671735, 0.0360725990231697, 0.5073709177846238, 0.0782011594385797, -0.0132145009915963, 0.0051595872570003, 0.076623706479268, 0.027408059609111, 0.1219560161296216, 0.0566382555246704, 0.0446905812260802, -0.0307055897880847, 0.0650810880390919, 0.0279175722221987, 0.2667644870099131, 0.0630233819561305, 0.392312260185133, 0.0968145972159371, 0.1144786515147711, 0.0339552056627454, 0.0452550083986659, 0.0469235703383425, 0.3060736294398795, 0.0566252555862736, 0.1215549469324977, 0.0461497738207094, 0.2525735538802183, 0.0615957231780963, 0.0282731219237428, 0.0532633404543763, 0.1053025109461343, 0.0234540785127295, 0.12393525198359, 0.0664608115509185, 0.1219437961309791, 0.0584606101894978, 0.3575863821324569, 0.0583241724394125]|40447.2844220466140541|      0.12500000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      64|[4.056343113980774, 0.4053773796818982, 0.0581706149760438, 0.0780964839801913, 1.5472177033949805, 0.3350790834861581, 1.0877342655705866, 0.2993770574923433, 0.167460369344116, 0.1222758519359368, 0.2023888912737349, 0.0676135549054142, -0.0227902927839971, 0.0522707496283296, 0.1507238984514178, 0.0544689121737479, 1.3289379812094535, 0.1924348444530697, 1.1062201169217556, 0.152558667638352, 0.012819826300243, 0.0482989262146687, 0.0946515154218061, 0.0438175132948895, 0.2443227178416756, 0.0514890967313337, 0.07176685433261, 0.0348126881446824, 0.0988069979671735, 0.0360725990231697, 0.5073709177846238, 0.0782011594385797, -0.0132145009915963, 0.0051595872570003, 0.076623706479268, 0.027408059609111, 0.1219560161296216, 0.0566382555246704, 0.0446905812260802, -0.0307055897880847, 0.0650810880390919, 0.0279175722221987, 0.2667644870099131, 0.0630233819561305, 0.392312260185133, 0.0968145972159371, 0.1144786515147711, 0.0339552056627454, 0.0452550083986659, 0.0469235703383425, 0.3060736294398795, 0.0566252555862736, 0.1215549469324977, 0.0461497738207094, 0.2525735538802183, 0.0615957231780963, 0.0282731219237428, 0.0532633404543763, 0.1053025109461343, 0.0234540785127295, 0.12393525198359, 0.0664608115509185, 0.1219437961309791, 0.0584606101894978, 0.3575863821324569, 0.0583241724394125]|40447.2844220466140541|      0.06250000|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      65|[4.056343113980774, 0.4053773796818982, 0.0581706149760438, 0.0780964839801913, 1.5472177033949805, 0.3350790834861581, 1.0877342655705866, 0.2993770574923433, 0.167460369344116, 0.1222758519359368, 0.2023888912737349, 0.0676135549054142, -0.0227902927839971, 0.0522707496283296, 0.1507238984514178, 0.0544689121737479, 1.3289379812094535, 0.1924348444530697, 1.1062201169217556, 0.152558667638352, 0.012819826300243, 0.0482989262146687, 0.0946515154218061, 0.0438175132948895, 0.2443227178416756, 0.0514890967313337, 0.07176685433261, 0.0348126881446824, 0.0988069979671735, 0.0360725990231697, 0.5073709177846238, 0.0782011594385797, -0.0132145009915963, 0.0051595872570003, 0.076623706479268, 0.027408059609111, 0.1219560161296216, 0.0566382555246704, 0.0446905812260802, -0.0307055897880847, 0.0650810880390919, 0.0279175722221987, 0.2667644870099131, 0.0630233819561305, 0.392312260185133, 0.0968145972159371, 0.1144786515147711, 0.0339552056627454, 0.0452550083986659, 0.0469235703383425, 0.3060736294398795, 0.0566252555862736, 0.1215549469324977, 0.0461497738207094, 0.2525735538802183, 0.0615957231780963, 0.0282731219237428, 0.0532633404543763, 0.1053025109461343, 0.0234540785127295, 0.12393525198359, 0.0664608115509185, 0.1219437961309791, 0.0584606101894978, 0.3575863821324569, 0.0583241724394125]|40447.2844220466140541|      0.03125000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
