k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[4.146990927728174, 0.2000148238029983, 0.1400844428693161, 0.0379429327339361, 1.6441948097628045, 0.1462888835207102, 1.1674825356834504, 0.1085654129443757, 0.2642529914443282, 0.0452522765772811, 0.3173018014569474, 0.0338767372376849, 0.073095297980003, 0.0140494677357484, 0.2309095131904659, 0.0218216190095619, 1.4046485910696984, 0.0767958652062858, 1.1534226128019047, 0.0726677072445174, 0.0785586940950888, 0.0290145483704277, 0.1270943461657037, 0.0299429055316017, 0.2870418885974891, 0.032882408089688, 0.1159567705722682, 0.0212519438044591, 0.1001363592859087, 0.0256515098484858, 0.5518913049327694, 0.0518312746367271, 0.0071344812931045, 0.0149060658326633, 0.0739681574377796, 0.0381192752774075, 0.1029044798580318, 0.0415004051514491, 0.037370238707867, 0.0177743476266242, 0.1011083943456429, 0.0170210032316254, 0.2712634159163147, 0.0360651483242195, 0.42652303490069, 0.0448784362261708, 0.1699165280577722, 0.0241478308831314, 0.0503946456983091, 0.0179147708006599, 0.3079110038773913, 0.0295406966439531, 0.1531981174960213, 0.0215917839055812, 0.2688422830547601, 0.0351185000779565, 0.060618178038506, 0.0086259113073343, 0.1356744125975536, 0.0176337959433716, 0.1668960776098947, 0.0210009104922345, 0.1501463562427198, 0.023408665207443, 0.3805720395147061, 0.0367661260883129]|78530.8100696689070901|      0.06250000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[4.146990927728174, 0.2000148238029983, 0.1400844428693161, 0.0379429327339361, 1.6441948097628045, 0.1462888835207102, 1.1674825356834504, 0.1085654129443757, 0.2642529914443282, 0.0452522765772811, 0.3173018014569474, 0.0338767372376849, 0.073095297980003, 0.0140494677357484, 0.2309095131904659, 0.0218216190095619, 1.4046485910696984, 0.0767958652062858, 1.1534226128019047, 0.0726677072445174, 0.0785586940950888, 0.0290145483704277, 0.1270943461657037, 0.0299429055316017, 0.2870418885974891, 0.032882408089688, 0.1159567705722682, 0.0212519438044591, 0.1001363592859087, 0.0256515098484858, 0.5518913049327694, 0.0518312746367271, 0.0071344812931045, 0.0149060658326633, 0.0739681574377796, 0.0381192752774075, 0.1029044798580318, 0.0415004051514491, 0.037370238707867, 0.0177743476266242, 0.1011083943456429, 0.0170210032316254, 0.2712634159163147, 0.0360651483242195, 0.42652303490069, 0.0448784362261708, 0.1699165280577722, 0.0241478308831314, 0.0503946456983091, 0.0179147708006599, 0.3079110038773913, 0.0295406966439531, 0.1531981174960213, 0.0215917839055812, 0.2688422830547601, 0.0351185000779565, 0.060618178038506, 0.0086259113073343, 0.1356744125975536, 0.0176337959433716, 0.1668960776098947, 0.0210009104922345, 0.1501463562427198, 0.023408665207443, 0.3805720395147061, 0.0367661260883129]|78530.8100696689070901|      0.03125000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      50|[4.149887262435041, 0.2106859604967297, 0.1387136269550838, 0.0410528537812698, 1.6398597985324221, 0.1578089527444948, 1.1589385693118683, 0.1203360285737602, 0.2646627911576147, 0.0452166842284776, 0.315241620797206, 0.0335963321274707, 0.0692047630123612, 0.0191170051945869, 0.230973078754191, 0.0253441741422653, 1.405287597716788, 0.081772068921831, 1.153759679118118, 0.0746133310658859, 0.0775061739709488, 0.0282003182854299, 0.1264385974717537, 0.032196365263153, 0.2821939212921935, 0.0321456064469133, 0.117167535916723, 0.0211943088008279, 0.0981287550036473, 0.0307916826057059, 0.5488938354656864, 0.0542437601129843, 0.0086203183188233, 0.0154280094184538, 0.0736705450574402, 0.0346445064426052, 0.1026696808683665, 0.0399271613518196, 0.036483414073937, 0.0184222296049563, 0.0995640232568706, 0.0140057712696895, 0.2716104282266518, 0.0325790248347065, 0.4270021137841727, 0.0516678448478257, 0.1715902464869889, 0.024705826739226, 0.0516011754320836, 0.020584250288604, 0.3085991731198347, 0.033641144605061, 0.1518073341713436, 0.0217575804285637, 0.2634060955970113, 0.0363858685611982, 0.0599752718391637, 0.0126991041677663, 0.138419280808007, 0.0164996231362114, 0.1673520621903167, 0.027018342150569, 0.1490565925202395, 0.0274010555663294, 0.3855848776474655, 0.0444993648928061]|75713.9882309016538784|      0.06250000|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      51|[4.149887262435041, 0.2106859604967297, 0.1387136269550838, 0.0410528537812698, 1.6398597985324221, 0.1578089527444948, 1.1589385693118683, 0.1203360285737602, 0.2646627911576147, 0.0452166842284776, 0.315241620797206, 0.0335963321274707, 0.0692047630123612, 0.0191170051945869, 0.230973078754191, 0.0253441741422653, 1.405287597716788, 0.081772068921831, 1.153759679118118, 0.0746133310658859, 0.0775061739709488, 0.0282003182854299, 0.1264385974717537, 0.032196365263153, 0.2821939212921935, 0.0321456064469133, 0.117167535916723, 0.0211943088008279, 0.0981287550036473, 0.0307916826057059, 0.5488938354656864, 0.0542437601129843, 0.0086203183188233, 0.0154280094184538, 0.0736705450574402, 0.0346445064426052, 0.1026696808683665, 0.0399271613518196, 0.036483414073937, 0.0184222296049563, 0.0995640232568706, 0.0140057712696895, 0.2716104282266518, 0.0325790248347065, 0.4270021137841727, 0.0516678448478257, 0.1715902464869889, 0.024705826739226, 0.0516011754320836, 0.020584250288604, 0.3085991731198347, 0.033641144605061, 0.1518073341713436, 0.0217575804285637, 0.2634060955970113, 0.0363858685611982, 0.0599752718391637, 0.0126991041677663, 0.138419280808007, 0.0164996231362114, 0.1673520621903167, 0.027018342150569, 0.1490565925202395, 0.0274010555663294, 0.3855848776474655, 0.0444993648928061]|75713.9882309016538784|      0.03125000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      52|[4.146857920422195, 0.2187174920505993, 0.1396687755926865, 0.0422531981542418, 1.63759953417259, 0.1661985062361411, 1.1537463748730938, 0.1238763996271205, 0.2605829459796651, 0.0486733288836995, 0.307569023403542, 0.0375689213805032, 0.0707571629468966, 0.020027887842174, 0.2242731743668258, 0.0256141307522584, 1.402473670233738, 0.0873824712820752, 1.1534572993206016, 0.0791561905112758, 0.079016303493038, 0.024087230879144, 0.1244045112915721, 0.0352155702644968, 0.2831649868936484, 0.0297235245436254, 0.1124054661033204, 0.0274005122887313, 0.0969739206375291, 0.0312283364152138, 0.5493559343518146, 0.051444993058614, 0.0071733772735763, 0.0167807034710475, 0.0721716750026884, 0.0322041605268394, 0.1063040301464525, 0.0423769790637828, 0.0304626827558738, 0.0194473964411239, 0.0925048666757024, 0.0153687695703561, 0.2681046942255517, 0.0380414430552592, 0.4291841822142982, 0.0501303867857912, 0.1707313634648661, 0.0257585952842227, 0.0590040530972419, 0.0227089322438894, 0.30486267142906, 0.0380644501687474, 0.1538179765791888, 0.0204217601079579, 0.2610040592663178, 0.0387282103993986, 0.0543568432076976, 0.0139814029980467, 0.1332182903548993, 0.0165491380157722, 0.1606045243936881, 0.0327463577596275, 0.1535796587358414, 0.023933409957679, 0.3889226943295039, 0.0438934445340601]|73578.8971127961849561|      0.06250000|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      53|[4.146857920422195, 0.2187174920505993, 0.1396687755926865, 0.0422531981542418, 1.63759953417259, 0.1661985062361411, 1.1537463748730938, 0.1238763996271205, 0.2605829459796651, 0.0486733288836995, 0.307569023403542, 0.0375689213805032, 0.0707571629468966, 0.020027887842174, 0.2242731743668258, 0.0256141307522584, 1.402473670233738, 0.0873824712820752, 1.1534572993206016, 0.0791561905112758, 0.079016303493038, 0.024087230879144, 0.1244045112915721, 0.0352155702644968, 0.2831649868936484, 0.0297235245436254, 0.1124054661033204, 0.0274005122887313, 0.0969739206375291, 0.0312283364152138, 0.5493559343518146, 0.051444993058614, 0.0071733772735763, 0.0167807034710475, 0.0721716750026884, 0.0322041605268394, 0.1063040301464525, 0.0423769790637828, 0.0304626827558738, 0.0194473964411239, 0.0925048666757024, 0.0153687695703561, 0.2681046942255517, 0.0380414430552592, 0.4291841822142982, 0.0501303867857912, 0.1707313634648661, 0.0257585952842227, 0.0590040530972419, 0.0227089322438894, 0.30486267142906, 0.0380644501687474, 0.1538179765791888, 0.0204217601079579, 0.2610040592663178, 0.0387282103993986, 0.0543568432076976, 0.0139814029980467, 0.1332182903548993, 0.0165491380157722, 0.1606045243936881, 0.0327463577596275, 0.1535796587358414, 0.023933409957679, 0.3889226943295039, 0.0438934445340601]|73578.8971127961849561|      0.03125000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      54|[4.149660935437888, 0.2312851112169766, 0.1345318351072788, 0.043909389296896, 1.640945683284088, 0.1735571233492861, 1.1500415326947415, 0.1267031641621928, 0.2558578620699645, 0.0487292661079977, 0.3072437554060964, 0.0345673784821834, 0.0672264729074379, 0.0196843408260194, 0.2150070174654311, 0.0196618675243115, 1.396313453720372, 0.0845672196929044, 1.1531306724472075, 0.0720368437585876, 0.0792476018029528, 0.022483188522449, 0.1280611632444584, 0.0434173578793631, 0.2779326779877768, 0.030481259523381, 0.1125275662805348, 0.0279195830400795, 0.0966462513792974, 0.0359517681357341, 0.5473843856001687, 0.0511251425151644, 0.0041293168858101, 0.0167289345392229, 0.0773727427060889, 0.0295261932865674, 0.1073323248110849, 0.0435624260721732, 0.0252325434486688, 0.0228305569684798, 0.0932096492635461, 0.0210126227385551, 0.2701979523559678, 0.0407657044607523, 0.4227936494411953, 0.0512515584347671, 0.1681652180161451, 0.0287685245594673, 0.057616506662146, 0.0188056439787149, 0.3041971454329813, 0.038323231907934, 0.1541107170039528, 0.0171650474313513, 0.2573701657551841, 0.0358115482633244, 0.0584652434148007, 0.013311412393004, 0.1337938581492972, 0.0192398540368492, 0.1596502181665937, 0.0359990996242315, 0.1522550402285199, 0.0246810350950047, 0.392503907146739, 0.0464272365726309]|72037.2827685523516266|      0.06250000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      55|[4.149660935437888, 0.2312851112169766, 0.1345318351072788, 0.043909389296896, 1.640945683284088, 0.1735571233492861, 1.1500415326947415, 0.1267031641621928, 0.2558578620699645, 0.0487292661079977, 0.3072437554060964, 0.0345673784821834, 0.0672264729074379, 0.0196843408260194, 0.2150070174654311, 0.0196618675243115, 1.396313453720372, 0.0845672196929044, 1.1531306724472075, 0.0720368437585876, 0.0792476018029528, 0.022483188522449, 0.1280611632444584, 0.0434173578793631, 0.2779326779877768, 0.030481259523381, 0.1125275662805348, 0.0279195830400795, 0.0966462513792974, 0.0359517681357341, 0.5473843856001687, 0.0511251425151644, 0.0041293168858101, 0.0167289345392229, 0.0773727427060889, 0.0295261932865674, 0.1073323248110849, 0.0435624260721732, 0.0252325434486688, 0.0228305569684798, 0.0932096492635461, 0.0210126227385551, 0.2701979523559678, 0.0407657044607523, 0.4227936494411953, 0.0512515584347671, 0.1681652180161451, 0.0287685245594673, 0.057616506662146, 0.0188056439787149, 0.3041971454329813, 0.038323231907934, 0.1541107170039528, 0.0171650474313513, 0.2573701657551841, 0.0358115482633244, 0.0584652434148007, 0.013311412393004, 0.1337938581492972, 0.0192398540368492, 0.1596502181665937, 0.0359990996242315, 0.1522550402285199, 0.0246810350950047, 0.392503907146739, 0.0464272365726309]|72037.2827685523516266|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[4.145674184367807, 0.2388943115519343, 0.1238154575147815, 0.0507015477050465, 1.6404582079919687, 0.1822023038384233, 1.151447269612046, 0.1336311264625259, 0.2466263183922913, 0.0489662088380904, 0.2994122017620591, 0.0346821295864671, 0.0650966473388754, 0.0173637122334272, 0.2111070337235504, 0.0230669684648888, 1.3922286326338182, 0.0901658507322592, 1.1512686583609026, 0.072731051847074, 0.0749670906294145, 0.0248611820716445, 0.1330838035774135, 0.0413071496312298, 0.2733879833475943, 0.0322642939917936, 0.1150557968249141, 0.0255410413267065, 0.0942557767753496, 0.0360809321851045, 0.5480241334438173, 0.051263295481038, 0.0105734543886854, 0.0190680881081811, 0.0750124689659568, 0.0269832694200377, 0.1085510852354609, 0.0418610511943891, 0.0257463084731858, 0.026490734786601, 0.0930849137761597, 0.0216052482145023, 0.2671383677156494, 0.0417058645112852, 0.422023657439727, 0.0518019584459572, 0.1649692093903442, 0.029435545224293, 0.0520258241947405, 0.0219577589164063, 0.3035199770607215, 0.0367610786747556, 0.1554879305912606, 0.0169445060265522, 0.2552976086048843, 0.0391562346358841, 0.0585800960092359, 0.0074125580768358, 0.1334058959788222, 0.0252217452899152, 0.1583235444765675, 0.0363158727685448, 0.1540323717533701, 0.0288234942976816, 0.3974749523220752, 0.0491511438065637]|69844.0681955519539770|      0.06250000|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      57|[4.145674184367807, 0.2388943115519343, 0.1238154575147815, 0.0507015477050465, 1.6404582079919687, 0.1822023038384233, 1.151447269612046, 0.1336311264625259, 0.2466263183922913, 0.0489662088380904, 0.2994122017620591, 0.0346821295864671, 0.0650966473388754, 0.0173637122334272, 0.2111070337235504, 0.0230669684648888, 1.3922286326338182, 0.0901658507322592, 1.1512686583609026, 0.072731051847074, 0.0749670906294145, 0.0248611820716445, 0.1330838035774135, 0.0413071496312298, 0.2733879833475943, 0.0322642939917936, 0.1150557968249141, 0.0255410413267065, 0.0942557767753496, 0.0360809321851045, 0.5480241334438173, 0.051263295481038, 0.0105734543886854, 0.0190680881081811, 0.0750124689659568, 0.0269832694200377, 0.1085510852354609, 0.0418610511943891, 0.0257463084731858, 0.026490734786601, 0.0930849137761597, 0.0216052482145023, 0.2671383677156494, 0.0417058645112852, 0.422023657439727, 0.0518019584459572, 0.1649692093903442, 0.029435545224293, 0.0520258241947405, 0.0219577589164063, 0.3035199770607215, 0.0367610786747556, 0.1554879305912606, 0.0169445060265522, 0.2552976086048843, 0.0391562346358841, 0.0585800960092359, 0.0074125580768358, 0.1334058959788222, 0.0252217452899152, 0.1583235444765675, 0.0363158727685448, 0.1540323717533701, 0.0288234942976816, 0.3974749523220752, 0.0491511438065637]|69844.0681955519539770|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      58|[4.145674184367807, 0.2388943115519343, 0.1238154575147815, 0.0507015477050465, 1.6404582079919687, 0.1822023038384233, 1.151447269612046, 0.1336311264625259, 0.2466263183922913, 0.0489662088380904, 0.2994122017620591, 0.0346821295864671, 0.0650966473388754, 0.0173637122334272, 0.2111070337235504, 0.0230669684648888, 1.3922286326338182, 0.0901658507322592, 1.1512686583609026, 0.072731051847074, 0.0749670906294145, 0.0248611820716445, 0.1330838035774135, 0.0413071496312298, 0.2733879833475943, 0.0322642939917936, 0.1150557968249141, 0.0255410413267065, 0.0942557767753496, 0.0360809321851045, 0.5480241334438173, 0.051263295481038, 0.0105734543886854, 0.0190680881081811, 0.0750124689659568, 0.0269832694200377, 0.1085510852354609, 0.0418610511943891, 0.0257463084731858, 0.026490734786601, 0.0930849137761597, 0.0216052482145023, 0.2671383677156494, 0.0417058645112852, 0.422023657439727, 0.0518019584459572, 0.1649692093903442, 0.029435545224293, 0.0520258241947405, 0.0219577589164063, 0.3035199770607215, 0.0367610786747556, 0.1554879305912606, 0.0169445060265522, 0.2552976086048843, 0.0391562346358841, 0.0585800960092359, 0.0074125580768358, 0.1334058959788222, 0.0252217452899152, 0.1583235444765675, 0.0363158727685448, 0.1540323717533701, 0.0288234942976816, 0.3974749523220752, 0.0491511438065637]|69844.0681955519539770|      0.01562500|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      59|[4.144672589842923, 0.2431089291014743, 0.1208862359614083, 0.0512734560923816, 1.6375911780764432, 0.1867235238396479, 1.151637625175636, 0.138179323768278, 0.2461362302694715, 0.0476864235208144, 0.2949397094489015, 0.0368160428559323, 0.0649455198968434, 0.016679473163972, 0.2120663633208999, 0.0270336443358802, 1.390084124962685, 0.0918167819734994, 1.1500297932063346, 0.0765242448855765, 0.0712511391467672, 0.0242575605001125, 0.1322199448173886, 0.0417629115393002, 0.2715323646141036, 0.0336963135319331, 0.1136331440024916, 0.0257603745430185, 0.0929882515168097, 0.037208977469686, 0.548649231262372, 0.0509372245993225, 0.0096985578703515, 0.0165429381278982, 0.0731826991282989, 0.0251072708396865, 0.1105872248774696, 0.0423763089715478, 0.0250536999156901, 0.0254617280529215, 0.0913407883471287, 0.0227176110419353, 0.2681149128646571, 0.0422747030775752, 0.4191301953600882, 0.0545823631100989, 0.1642592503852757, 0.0285134221122038, 0.0524102863563563, 0.022861231676287, 0.3018376601031065, 0.0354480235176572, 0.1553405675768072, 0.0189036506593828, 0.2538532089825185, 0.039885927897598, 0.0573742611351916, 0.0100715119045052, 0.1343965299578867, 0.0254230505758632, 0.1585476709770994, 0.0355822063877848, 0.1556318597838674, 0.0264527689449733, 0.3967500449982381, 0.0497657342278247]|68737.6463992065546336|      0.03125000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      60|[4.1434653726816775, 0.2512630089162317, 0.1185608777950452, 0.0499120083228986, 1.6361863874687435, 0.1938923762910928, 1.1535865804213, 0.1442581472510075, 0.2390556055862258, 0.0517934786039209, 0.2942307756579301, 0.0275564938041465, 0.0611101104868839, 0.0148089314556527, 0.2079329904845539, 0.0246670593666442, 1.3936808230098525, 0.0975515688825202, 1.1515512141559276, 0.0780711688298526, 0.0654236289770776, 0.0258244099986361, 0.1293343044835487, 0.0479426620592309, 0.2707094648997553, 0.0391031488313101, 0.1114016672209614, 0.0255128980791914, 0.09246833951057, 0.0372861793552471, 0.5475417853917458, 0.0548865872823151, 0.0068251250767207, 0.0184871552022014, 0.0730727679058464, 0.0181143589230933, 0.1132984516503924, 0.0407992793449282, 0.0210272014511121, 0.0194869776417052, 0.0913359415326005, 0.0309416094453469, 0.2673126001221282, 0.0393018240677687, 0.4219917880764908, 0.058246746674983, 0.1584851899301387, 0.0273814041298228, 0.0533985432904177, 0.0250931766901747, 0.3030500805376171, 0.0392990671331632, 0.154498856355654, 0.0177843688972128, 0.2500568325582602, 0.0364777425059307, 0.0543927561890897, 0.0114514606324149, 0.1388013936569387, 0.0259231060310422, 0.1657714862318781, 0.0357871611356165, 0.1550390737905339, 0.0318923229346591, 0.3979315587267437, 0.047068173450221]|67472.9022324009856675|      0.06250000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      61|[4.1434653726816775, 0.2512630089162317, 0.1185608777950452, 0.0499120083228986, 1.6361863874687435, 0.1938923762910928, 1.1535865804213, 0.1442581472510075, 0.2390556055862258, 0.0517934786039209, 0.2942307756579301, 0.0275564938041465, 0.0611101104868839, 0.0148089314556527, 0.2079329904845539, 0.0246670593666442, 1.3936808230098525, 0.0975515688825202, 1.1515512141559276, 0.0780711688298526, 0.0654236289770776, 0.0258244099986361, 0.1293343044835487, 0.0479426620592309, 0.2707094648997553, 0.0391031488313101, 0.1114016672209614, 0.0255128980791914, 0.09246833951057, 0.0372861793552471, 0.5475417853917458, 0.0548865872823151, 0.0068251250767207, 0.0184871552022014, 0.0730727679058464, 0.0181143589230933, 0.1132984516503924, 0.0407992793449282, 0.0210272014511121, 0.0194869776417052, 0.0913359415326005, 0.0309416094453469, 0.2673126001221282, 0.0393018240677687, 0.4219917880764908, 0.058246746674983, 0.1584851899301387, 0.0273814041298228, 0.0533985432904177, 0.0250931766901747, 0.3030500805376171, 0.0392990671331632, 0.154498856355654, 0.0177843688972128, 0.2500568325582602, 0.0364777425059307, 0.0543927561890897, 0.0114514606324149, 0.1388013936569387, 0.0259231060310422, 0.1657714862318781, 0.0357871611356165, 0.1550390737905339, 0.0318923229346591, 0.3979315587267437, 0.047068173450221]|67472.9022324009856675|      0.03125000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[4.137930619098027, 0.2575026512272007, 0.1181059813731864, 0.054723162610461, 1.6362210226667728, 0.2012947591737796, 1.1535265537341317, 0.148218318089833, 0.2393004463182721, 0.0559893767625978, 0.2922666899829621, 0.0283653711206216, 0.0572679790876666, 0.0148756335847534, 0.2094312410275939, 0.0274387580991527, 1.3882303314831876, 0.0999892225773032, 1.1478152405506272, 0.0842887630876663, 0.067166272510694, 0.0244100015864738, 0.1303568760541852, 0.0442313820976518, 0.2727985107029259, 0.0374913194764137, 0.1087334565296132, 0.0281767514202373, 0.0918191194284854, 0.0376121873083139, 0.5417921544529537, 0.0634093723895775, 0.013620732640139, 0.0183964816134857, 0.0728663322321742, 0.0140477450222381, 0.1105693238030858, 0.041837278345216, 0.0222948674911278, 0.0150800336102572, 0.0867679863283438, 0.0317746748128285, 0.2575274234679213, 0.0384510969117879, 0.4230562164902684, 0.0594146560101419, 0.1568037735888446, 0.0282193356718866, 0.0487081498866265, 0.0216524279983435, 0.3008994150941317, 0.0328942504146323, 0.1592132913242459, 0.0230858383534822, 0.2426093986448518, 0.0412496012165436, 0.0553871761884613, 0.0148149490614308, 0.1383097292817921, 0.0295128878569878, 0.1717655752641832, 0.0395009133141486, 0.1510130799530567, 0.0350703001387276, 0.4001378735972766, 0.0470191954772319]|66078.9519857467093971|      0.06250000|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      63|[4.137930619098027, 0.2575026512272007, 0.1181059813731864, 0.054723162610461, 1.6362210226667728, 0.2012947591737796, 1.1535265537341317, 0.148218318089833, 0.2393004463182721, 0.0559893767625978, 0.2922666899829621, 0.0283653711206216, 0.0572679790876666, 0.0148756335847534, 0.2094312410275939, 0.0274387580991527, 1.3882303314831876, 0.0999892225773032, 1.1478152405506272, 0.0842887630876663, 0.067166272510694, 0.0244100015864738, 0.1303568760541852, 0.0442313820976518, 0.2727985107029259, 0.0374913194764137, 0.1087334565296132, 0.0281767514202373, 0.0918191194284854, 0.0376121873083139, 0.5417921544529537, 0.0634093723895775, 0.013620732640139, 0.0183964816134857, 0.0728663322321742, 0.0140477450222381, 0.1105693238030858, 0.041837278345216, 0.0222948674911278, 0.0150800336102572, 0.0867679863283438, 0.0317746748128285, 0.2575274234679213, 0.0384510969117879, 0.4230562164902684, 0.0594146560101419, 0.1568037735888446, 0.0282193356718866, 0.0487081498866265, 0.0216524279983435, 0.3008994150941317, 0.0328942504146323, 0.1592132913242459, 0.0230858383534822, 0.2426093986448518, 0.0412496012165436, 0.0553871761884613, 0.0148149490614308, 0.1383097292817921, 0.0295128878569878, 0.1717655752641832, 0.0395009133141486, 0.1510130799530567, 0.0350703001387276, 0.4001378735972766, 0.0470191954772319]|66078.9519857467093971|      0.03125000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      64|[4.132624530986298, 0.2668817743105425, 0.1145869851627289, 0.0520748270136, 1.6326202430757013, 0.2080202345918536, 1.1506625831615678, 0.1594217272175503, 0.2315834005822029, 0.0548579953961744, 0.286878716630517, 0.0306763557417817, 0.0518708093412388, 0.0149414508568997, 0.2063846104800776, 0.0289768986757519, 1.3838911292538274, 0.1057767704251757, 1.1468916535745861, 0.0876276385564656, 0.0647471399464123, 0.0213889735009813, 0.1300099334870254, 0.0474347444095116, 0.2732109106816679, 0.0308666299926366, 0.1020186912529007, 0.0301176187139744, 0.0937583978618101, 0.0341415532846936, 0.5416262015878848, 0.067129673744282, 0.0127998347139684, 0.0244232206036398, 0.0716744273139553, 0.0169348636417704, 0.1127811120654882, 0.0413340020865814, 0.0226238505889881, 0.017838276449299, 0.0834396634916034, 0.0297279365454017, 0.2599473584805523, 0.0377911518707827, 0.4232851520226934, 0.0612096734820942, 0.1516067163047351, 0.0284852490623631, 0.0468161732153856, 0.0216366782059483, 0.3003745692477783, 0.033683669734458, 0.1599948573644057, 0.0198490023166234, 0.2422373079411217, 0.0413373613649567, 0.0561741100204684, 0.0186707962560533, 0.1373528524442489, 0.0306703722106117, 0.1646643486108376, 0.0341848456344947, 0.150739213706659, 0.0402350164679948, 0.3955207163619643, 0.0524166854611034]|64017.5112843298775260|      0.06250000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      65|[4.132624530986298, 0.2668817743105425, 0.1145869851627289, 0.0520748270136, 1.6326202430757013, 0.2080202345918536, 1.1506625831615678, 0.1594217272175503, 0.2315834005822029, 0.0548579953961744, 0.286878716630517, 0.0306763557417817, 0.0518708093412388, 0.0149414508568997, 0.2063846104800776, 0.0289768986757519, 1.3838911292538274, 0.1057767704251757, 1.1468916535745861, 0.0876276385564656, 0.0647471399464123, 0.0213889735009813, 0.1300099334870254, 0.0474347444095116, 0.2732109106816679, 0.0308666299926366, 0.1020186912529007, 0.0301176187139744, 0.0937583978618101, 0.0341415532846936, 0.5416262015878848, 0.067129673744282, 0.0127998347139684, 0.0244232206036398, 0.0716744273139553, 0.0169348636417704, 0.1127811120654882, 0.0413340020865814, 0.0226238505889881, 0.017838276449299, 0.0834396634916034, 0.0297279365454017, 0.2599473584805523, 0.0377911518707827, 0.4232851520226934, 0.0612096734820942, 0.1516067163047351, 0.0284852490623631, 0.0468161732153856, 0.0216366782059483, 0.3003745692477783, 0.033683669734458, 0.1599948573644057, 0.0198490023166234, 0.2422373079411217, 0.0413373613649567, 0.0561741100204684, 0.0186707962560533, 0.1373528524442489, 0.0306703722106117, 0.1646643486108376, 0.0341848456344947, 0.150739213706659, 0.0402350164679948, 0.3955207163619643, 0.0524166854611034]|64017.5112843298775260|      0.03125000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
