k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      99|[-0.7859603468208436, 1.2250617117208853, -1.1195010152188025, 0.8449043563887206, -0.87692809205676, 1.067458772605499, -1.099152986218562, 0.8599954170181963, -0.9098122445800311, 1.0852151005689497, -1.100402427294361, 0.8645226816557121, -0.929496587955521, 1.08037760460095, -1.1220751530287842, 0.8603838018493112, -0.8826882285993095, 1.0732417511473222, -1.1220972541925986, 0.8074350913189859, -0.9103008077530036, 1.1016127543104153, -1.09688199238061, 0.8728215815177119, -0.9203693762882547, 1.0790040044778073, -1.134467375198658, 0.8345639421963932, -0.9295193558715212, 1.117473524501201, -1.143243048831281, 0.8809446559221674, -0.95452734205842, 1.1119338664288134, -1.0562564085420296, 0.8177305852089555, -0.8794570685224586, 1.0627032492848572, -1.1473601648688236, 0.890608977720971, -0.9346028428708615, 1.0922306183115778, -1.1158363872864943, 0.8401090710417325, -0.9298460719785996, 1.0970602072397957, -1.0765650468074495, 0.8141711302428275, -0.9255240304902047, 1.1142145254648013, -1.1535064882378916, 0.8598970914292156, -0.9215729675173574, 1.1105086228676075, -1.1099821283644538, 0.8738552161418193, -0.9169747986678036, 1.0864459489591254, -1.1641461536752844, 0.8580352551472732, -0.9090213874687704, 1.076294584863542, -1.1440196255973798, 0.8503661023518085, -0.8722471622868004, 1.0712198005992504, -1.106523610807678, 0.8312522048493325, -0.9003958154067013, 1.1091856551937715, -1.1004304548628143, 0.8502298003651023, -0.9204193588326541, 1.0842837297632926, -1.130491945198977, 0.86700650896098, -0.8979029533399039, 1.0737928400192391, -1.1039143917466068, 0.8480740081904836, -0.9132884754502398, 1.0819136982748099, -1.142663907238926, 0.8507075980709831, -0.8812719531794814, 1.0724670061268358, -1.190167252184553, 0.8567970872321282, -0.8987870481189668, 1.081114340109712, -1.106078792206799, 0.8351220371520507, -0.9064523691307321, 1.0685013619863675, -1.1277608967605304, 0.9039328905675561, -0.9002444498696354, 1.051766414084949, -1.1164386200112995, 0.9566054112049059]|3064.5826784669102381|      0.12500000|[9801, 1386, 99, 792]                                                      |  | used linear model with 113 points | iterate success | actual_k=2
     100|[-0.7859603468208436, 1.2250617117208853, -1.1195010152188025, 0.8449043563887206, -0.87692809205676, 1.067458772605499, -1.099152986218562, 0.8599954170181963, -0.9098122445800311, 1.0852151005689497, -1.100402427294361, 0.8645226816557121, -0.929496587955521, 1.08037760460095, -1.1220751530287842, 0.8603838018493112, -0.8826882285993095, 1.0732417511473222, -1.1220972541925986, 0.8074350913189859, -0.9103008077530036, 1.1016127543104153, -1.09688199238061, 0.8728215815177119, -0.9203693762882547, 1.0790040044778073, -1.134467375198658, 0.8345639421963932, -0.9295193558715212, 1.117473524501201, -1.143243048831281, 0.8809446559221674, -0.95452734205842, 1.1119338664288134, -1.0562564085420296, 0.8177305852089555, -0.8794570685224586, 1.0627032492848572, -1.1473601648688236, 0.890608977720971, -0.9346028428708615, 1.0922306183115778, -1.1158363872864943, 0.8401090710417325, -0.9298460719785996, 1.0970602072397957, -1.0765650468074495, 0.8141711302428275, -0.9255240304902047, 1.1142145254648013, -1.1535064882378916, 0.8598970914292156, -0.9215729675173574, 1.1105086228676075, -1.1099821283644538, 0.8738552161418193, -0.9169747986678036, 1.0864459489591254, -1.1641461536752844, 0.8580352551472732, -0.9090213874687704, 1.076294584863542, -1.1440196255973798, 0.8503661023518085, -0.8722471622868004, 1.0712198005992504, -1.106523610807678, 0.8312522048493325, -0.9003958154067013, 1.1091856551937715, -1.1004304548628143, 0.8502298003651023, -0.9204193588326541, 1.0842837297632926, -1.130491945198977, 0.86700650896098, -0.8979029533399039, 1.0737928400192391, -1.1039143917466068, 0.8480740081904836, -0.9132884754502398, 1.0819136982748099, -1.142663907238926, 0.8507075980709831, -0.8812719531794814, 1.0724670061268358, -1.190167252184553, 0.8567970872321282, -0.8987870481189668, 1.081114340109712, -1.106078792206799, 0.8351220371520507, -0.9064523691307321, 1.0685013619863675, -1.1277608967605304, 0.9039328905675561, -0.9002444498696354, 1.051766414084949, -1.1164386200112995, 0.9566054112049059]|3064.5826784669102381|      0.06250000|[9900, 1400, 100, 800]                                                     |  | used linear model with 113 points | iterate failure | actual_k=2
     101|[-0.7859603468208436, 1.2250617117208853, -1.1195010152188025, 0.8449043563887206, -0.87692809205676, 1.067458772605499, -1.099152986218562, 0.8599954170181963, -0.9098122445800311, 1.0852151005689497, -1.100402427294361, 0.8645226816557121, -0.929496587955521, 1.08037760460095, -1.1220751530287842, 0.8603838018493112, -0.8826882285993095, 1.0732417511473222, -1.1220972541925986, 0.8074350913189859, -0.9103008077530036, 1.1016127543104153, -1.09688199238061, 0.8728215815177119, -0.9203693762882547, 1.0790040044778073, -1.134467375198658, 0.8345639421963932, -0.9295193558715212, 1.117473524501201, -1.143243048831281, 0.8809446559221674, -0.95452734205842, 1.1119338664288134, -1.0562564085420296, 0.8177305852089555, -0.8794570685224586, 1.0627032492848572, -1.1473601648688236, 0.890608977720971, -0.9346028428708615, 1.0922306183115778, -1.1158363872864943, 0.8401090710417325, -0.9298460719785996, 1.0970602072397957, -1.0765650468074495, 0.8141711302428275, -0.9255240304902047, 1.1142145254648013, -1.1535064882378916, 0.8598970914292156, -0.9215729675173574, 1.1105086228676075, -1.1099821283644538, 0.8738552161418193, -0.9169747986678036, 1.0864459489591254, -1.1641461536752844, 0.8580352551472732, -0.9090213874687704, 1.076294584863542, -1.1440196255973798, 0.8503661023518085, -0.8722471622868004, 1.0712198005992504, -1.106523610807678, 0.8312522048493325, -0.9003958154067013, 1.1091856551937715, -1.1004304548628143, 0.8502298003651023, -0.9204193588326541, 1.0842837297632926, -1.130491945198977, 0.86700650896098, -0.8979029533399039, 1.0737928400192391, -1.1039143917466068, 0.8480740081904836, -0.9132884754502398, 1.0819136982748099, -1.142663907238926, 0.8507075980709831, -0.8812719531794814, 1.0724670061268358, -1.190167252184553, 0.8567970872321282, -0.8987870481189668, 1.081114340109712, -1.106078792206799, 0.8351220371520507, -0.9064523691307321, 1.0685013619863675, -1.1277608967605304, 0.9039328905675561, -0.9002444498696354, 1.051766414084949, -1.1164386200112995, 0.9566054112049059]|3064.5826784669102381|      0.03125000|[9999, 1414, 101, 808]                                                     |  | used linear model with 113 points | iterate failure | actual_k=2
     102|[-0.7827525724347997, 1.2286803568496178, -1.1202121722437122, 0.8459695908783424, -0.8782600189669848, 1.0671456222914568, -1.0960325695547732, 0.8653834935209214, -0.9114720071521778, 1.0861050370066583, -1.095697417898523, 0.8648744360801178, -0.9308992631996184, 1.081347147446822, -1.1192048986968575, 0.8653898538224621, -0.8891779199537013, 1.074995242416261, -1.1183374492668823, 0.8083353545383234, -0.91079201626795, 1.099290671295489, -1.0940314671767302, 0.8772858136228905, -0.92292953430434, 1.0784632166609132, -1.13305845044721, 0.8344607356978324, -0.9285937639474927, 1.1176423135815792, -1.1402741451672451, 0.882632829965685, -0.9585645669570065, 1.1079939035823632, -1.0542655329942858, 0.8204384302438932, -0.8803318288798428, 1.0646908030200877, -1.1414725980667961, 0.8917732664965424, -0.9384979156970044, 1.0924101585400774, -1.1105532984621893, 0.8435162342852957, -0.9363438659977836, 1.0937097819296349, -1.075181507102687, 0.8185204635772356, -0.9269811334747283, 1.1118486729677155, -1.1501669324918051, 0.8566482373942655, -0.923418202075139, 1.1060878181349008, -1.109890326483533, 0.8771733384154252, -0.9153836304094002, 1.0890514132792222, -1.1602736128962368, 0.8624037915092041, -0.9134156481752611, 1.0810140113394964, -1.1411597366204265, 0.8546336406829941, -0.8704710287492967, 1.0682478359860417, -1.1045375265972006, 0.8304769677479379, -0.9034681821373746, 1.1054776799133958, -1.097126594793272, 0.8527676042571689, -0.9184245977911534, 1.0823346814439223, -1.1298101736416768, 0.8666786213406507, -0.8998545707081965, 1.074510539901149, -1.0983873050986326, 0.851276564540496, -0.9154563165172538, 1.0827834838758201, -1.1428021914026139, 0.8538404088382604, -0.8843329147104857, 1.069424848414644, -1.186438566851527, 0.855349540565547, -0.9047510227997974, 1.0775189271529606, -1.1071808892309762, 0.8409350933271573, -0.9015142065432223, 1.0686947855709314, -1.1239007832892631, 0.9107439412604551, -0.9003301055508585, 1.0507485839575303, -1.1134559022828905, 0.9591386447853425]|2967.0276872396761974|      0.06250000|[10098, 1428, 102, 816]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     103|[-0.7827525724347997, 1.2286803568496178, -1.1202121722437122, 0.8459695908783424, -0.8782600189669848, 1.0671456222914568, -1.0960325695547732, 0.8653834935209214, -0.9114720071521778, 1.0861050370066583, -1.095697417898523, 0.8648744360801178, -0.9308992631996184, 1.081347147446822, -1.1192048986968575, 0.8653898538224621, -0.8891779199537013, 1.074995242416261, -1.1183374492668823, 0.8083353545383234, -0.91079201626795, 1.099290671295489, -1.0940314671767302, 0.8772858136228905, -0.92292953430434, 1.0784632166609132, -1.13305845044721, 0.8344607356978324, -0.9285937639474927, 1.1176423135815792, -1.1402741451672451, 0.882632829965685, -0.9585645669570065, 1.1079939035823632, -1.0542655329942858, 0.8204384302438932, -0.8803318288798428, 1.0646908030200877, -1.1414725980667961, 0.8917732664965424, -0.9384979156970044, 1.0924101585400774, -1.1105532984621893, 0.8435162342852957, -0.9363438659977836, 1.0937097819296349, -1.075181507102687, 0.8185204635772356, -0.9269811334747283, 1.1118486729677155, -1.1501669324918051, 0.8566482373942655, -0.923418202075139, 1.1060878181349008, -1.109890326483533, 0.8771733384154252, -0.9153836304094002, 1.0890514132792222, -1.1602736128962368, 0.8624037915092041, -0.9134156481752611, 1.0810140113394964, -1.1411597366204265, 0.8546336406829941, -0.8704710287492967, 1.0682478359860417, -1.1045375265972006, 0.8304769677479379, -0.9034681821373746, 1.1054776799133958, -1.097126594793272, 0.8527676042571689, -0.9184245977911534, 1.0823346814439223, -1.1298101736416768, 0.8666786213406507, -0.8998545707081965, 1.074510539901149, -1.0983873050986326, 0.851276564540496, -0.9154563165172538, 1.0827834838758201, -1.1428021914026139, 0.8538404088382604, -0.8843329147104857, 1.069424848414644, -1.186438566851527, 0.855349540565547, -0.9047510227997974, 1.0775189271529606, -1.1071808892309762, 0.8409350933271573, -0.9015142065432223, 1.0686947855709314, -1.1239007832892631, 0.9107439412604551, -0.9003301055508585, 1.0507485839575303, -1.1134559022828905, 0.9591386447853425]|2967.0276872396761974|      0.03125000|[10197, 1442, 103, 824]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[-0.7794393955717844, 1.2296399314298596, -1.1172622058166963, 0.847729436229366, -0.8774721159930762, 1.0624192632660947, -1.0952637511894692, 0.860836683832844, -0.9136844415361536, 1.0836397142384955, -1.0949659710296402, 0.8655750251552288, -0.9320320921136847, 1.0825929495660604, -1.1181380720572613, 0.8665860853844479, -0.8907453511325518, 1.0729228317497985, -1.118465980981074, 0.8157810165812415, -0.9098989012567966, 1.0994957787869026, -1.0938182365626659, 0.8782830173554932, -0.9229664018274215, 1.0730549916818073, -1.1281216675236188, 0.836339302343474, -0.930615847407299, 1.1209583957962128, -1.13879939807112, 0.8850699389863852, -0.9609292696581254, 1.1064093478041006, -1.0500669255023551, 0.8211278522515862, -0.8839834170718226, 1.0568773871646575, -1.1387096221495163, 0.8945225092176814, -0.9415924655625062, 1.085172227099306, -1.1126040175952248, 0.8418134181643918, -0.9400491087714998, 1.096507828589143, -1.073318263657049, 0.8181679912293829, -0.927072243853648, 1.113407719874047, -1.150302821187253, 0.860870247161138, -0.921109136078042, 1.104076016235361, -1.1104638570620622, 0.8828207562480644, -0.9144222717819314, 1.086651021349733, -1.156131616245153, 0.867198150962169, -0.9196005997052924, 1.0784687601779912, -1.1418306604855948, 0.8581543592680081, -0.8735699296596312, 1.0647131165197643, -1.1008404204118787, 0.8322254407971384, -0.9019631140510235, 1.109363673082496, -1.0973900092017272, 0.8581190521161629, -0.922056138852466, 1.0847150836251935, -1.130393361175982, 0.8673978353425253, -0.9039958685377825, 1.0715709297226252, -1.101402357239074, 0.8570778284425113, -0.9191341752533868, 1.0863440646019293, -1.1402799435155482, 0.8538751736719994, -0.882836086952931, 1.0710868087207457, -1.1844903336171158, 0.8534225933578553, -0.9062478102046401, 1.0802539207547799, -1.1089134479711438, 0.84392765985329, -0.8976775756174213, 1.066431512417036, -1.1225921386311528, 0.918781131194815, -0.90312947644147, 1.0464972895288673, -1.1172116175377662, 0.9612455425323649]|2905.4231619936535935|      0.06250000|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     105|[-0.7794393955717844, 1.2296399314298596, -1.1172622058166963, 0.847729436229366, -0.8774721159930762, 1.0624192632660947, -1.0952637511894692, 0.860836683832844, -0.9136844415361536, 1.0836397142384955, -1.0949659710296402, 0.8655750251552288, -0.9320320921136847, 1.0825929495660604, -1.1181380720572613, 0.8665860853844479, -0.8907453511325518, 1.0729228317497985, -1.118465980981074, 0.8157810165812415, -0.9098989012567966, 1.0994957787869026, -1.0938182365626659, 0.8782830173554932, -0.9229664018274215, 1.0730549916818073, -1.1281216675236188, 0.836339302343474, -0.930615847407299, 1.1209583957962128, -1.13879939807112, 0.8850699389863852, -0.9609292696581254, 1.1064093478041006, -1.0500669255023551, 0.8211278522515862, -0.8839834170718226, 1.0568773871646575, -1.1387096221495163, 0.8945225092176814, -0.9415924655625062, 1.085172227099306, -1.1126040175952248, 0.8418134181643918, -0.9400491087714998, 1.096507828589143, -1.073318263657049, 0.8181679912293829, -0.927072243853648, 1.113407719874047, -1.150302821187253, 0.860870247161138, -0.921109136078042, 1.104076016235361, -1.1104638570620622, 0.8828207562480644, -0.9144222717819314, 1.086651021349733, -1.156131616245153, 0.867198150962169, -0.9196005997052924, 1.0784687601779912, -1.1418306604855948, 0.8581543592680081, -0.8735699296596312, 1.0647131165197643, -1.1008404204118787, 0.8322254407971384, -0.9019631140510235, 1.109363673082496, -1.0973900092017272, 0.8581190521161629, -0.922056138852466, 1.0847150836251935, -1.130393361175982, 0.8673978353425253, -0.9039958685377825, 1.0715709297226252, -1.101402357239074, 0.8570778284425113, -0.9191341752533868, 1.0863440646019293, -1.1402799435155482, 0.8538751736719994, -0.882836086952931, 1.0710868087207457, -1.1844903336171158, 0.8534225933578553, -0.9062478102046401, 1.0802539207547799, -1.1089134479711438, 0.84392765985329, -0.8976775756174213, 1.066431512417036, -1.1225921386311528, 0.918781131194815, -0.90312947644147, 1.0464972895288673, -1.1172116175377662, 0.9612455425323649]|2905.4231619936535935|      0.03125000|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     106|[-0.7794393955717844, 1.2296399314298596, -1.1172622058166963, 0.847729436229366, -0.8774721159930762, 1.0624192632660947, -1.0952637511894692, 0.860836683832844, -0.9136844415361536, 1.0836397142384955, -1.0949659710296402, 0.8655750251552288, -0.9320320921136847, 1.0825929495660604, -1.1181380720572613, 0.8665860853844479, -0.8907453511325518, 1.0729228317497985, -1.118465980981074, 0.8157810165812415, -0.9098989012567966, 1.0994957787869026, -1.0938182365626659, 0.8782830173554932, -0.9229664018274215, 1.0730549916818073, -1.1281216675236188, 0.836339302343474, -0.930615847407299, 1.1209583957962128, -1.13879939807112, 0.8850699389863852, -0.9609292696581254, 1.1064093478041006, -1.0500669255023551, 0.8211278522515862, -0.8839834170718226, 1.0568773871646575, -1.1387096221495163, 0.8945225092176814, -0.9415924655625062, 1.085172227099306, -1.1126040175952248, 0.8418134181643918, -0.9400491087714998, 1.096507828589143, -1.073318263657049, 0.8181679912293829, -0.927072243853648, 1.113407719874047, -1.150302821187253, 0.860870247161138, -0.921109136078042, 1.104076016235361, -1.1104638570620622, 0.8828207562480644, -0.9144222717819314, 1.086651021349733, -1.156131616245153, 0.867198150962169, -0.9196005997052924, 1.0784687601779912, -1.1418306604855948, 0.8581543592680081, -0.8735699296596312, 1.0647131165197643, -1.1008404204118787, 0.8322254407971384, -0.9019631140510235, 1.109363673082496, -1.0973900092017272, 0.8581190521161629, -0.922056138852466, 1.0847150836251935, -1.130393361175982, 0.8673978353425253, -0.9039958685377825, 1.0715709297226252, -1.101402357239074, 0.8570778284425113, -0.9191341752533868, 1.0863440646019293, -1.1402799435155482, 0.8538751736719994, -0.882836086952931, 1.0710868087207457, -1.1844903336171158, 0.8534225933578553, -0.9062478102046401, 1.0802539207547799, -1.1089134479711438, 0.84392765985329, -0.8976775756174213, 1.066431512417036, -1.1225921386311528, 0.918781131194815, -0.90312947644147, 1.0464972895288673, -1.1172116175377662, 0.9612455425323649]|2905.4231619936535935|      0.01562500|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     107|[-0.7790671690847587, 1.2303345995577957, -1.1158166975202046, 0.8484158606740605, -0.8779598212298283, 1.0624861492629234, -1.0926221625626629, 0.8615671121216315, -0.9145419101382651, 1.0833724728794059, -1.0932587232390096, 0.8662658827800134, -0.9323255611691019, 1.0824444718007644, -1.1167239266729054, 0.8677211971868634, -0.8914876701576799, 1.0711624224377725, -1.1167493269233726, 0.8182097949789074, -0.9100903158981524, 1.0999793829529154, -1.091132230510749, 0.8811923437032194, -0.9232120361042562, 1.0726406251982368, -1.1274684158735204, 0.8399760480090999, -0.9322220294931088, 1.119686905995048, -1.137474010940004, 0.8881013271917465, -0.9619472622125465, 1.1059329487017762, -1.0471476441974814, 0.8241303534522287, -0.8850302249255643, 1.0577748800886149, -1.137368176659816, 0.8960955952219917, -0.9433488223004743, 1.085945155639849, -1.1111581487139273, 0.8434400635535804, -0.9394556406971921, 1.0956496637676247, -1.071177364091729, 0.8195682661082976, -0.9268084334518025, 1.1128815158798846, -1.1486255102503538, 0.8625540148383283, -0.9235613740367593, 1.1033810140980338, -1.1090618178699796, 0.8837970249931287, -0.9156722086004644, 1.0841478501588, -1.1550127779687953, 0.8702348104300496, -0.920562853787038, 1.0794979313489004, -1.1395930108671597, 0.8601880382006871, -0.8742218334850052, 1.0634630166107202, -1.1000357301957953, 0.8332855844057874, -0.9042719198938693, 1.107596986878999, -1.096504460094954, 0.8588142951114703, -0.9239918806897428, 1.0847745506535842, -1.129120085575734, 0.8685384607096944, -0.9042074913774107, 1.0721636061824207, -1.0996703259405847, 0.8579861626447115, -0.9205172634480514, 1.0868897551645016, -1.1387159546934378, 0.8561001149684634, -0.8809719376455467, 1.0705689134214713, -1.1834122508764602, 0.8553351836408382, -0.905296331720162, 1.0812697948950996, -1.1072548326914795, 0.8465282090453495, -0.8978276184466957, 1.065026488998088, -1.1221154248322982, 0.9192459441882221, -0.9036845251501444, 1.0441010713734582, -1.1140295037240642, 0.9643536662240577]|2840.2822547314481199|      0.03125000|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     108|[-0.7775193830433195, 1.237260569933028, -1.114150651091738, 0.8477831581007202, -0.8836338581468215, 1.0626125855550452, -1.0932750664850657, 0.8631899047709686, -0.9161013747300845, 1.0767381415373816, -1.0912865298148013, 0.8716004934180184, -0.9326314494319646, 1.0859060331096875, -1.1190454603716722, 0.8678777866832272, -0.893273207976903, 1.0658125310342588, -1.1158685381373787, 0.8248100305156776, -0.9109005156569434, 1.096676954936883, -1.0902517634710027, 0.8842349192837723, -0.9242743181762468, 1.073158780691486, -1.1267561236146821, 0.8444313333696494, -0.9333476387118876, 1.113693576492184, -1.136068539077414, 0.8889417985949464, -0.9588925691255963, 1.1009596666523762, -1.0432554306223085, 0.8234740317666756, -0.8849455786242906, 1.0569861668166756, -1.1360200877956312, 0.9014586553802302, -0.9422734443828985, 1.0854644335192059, -1.1103789474512367, 0.8470091649056914, -0.9380079094519248, 1.09557397263302, -1.0701866449239876, 0.821582440132477, -0.9239956681029525, 1.1069420363229323, -1.1477269387072093, 0.8665790626458967, -0.9259922466746876, 1.1053608525255632, -1.102213482774917, 0.8874149034992834, -0.9154882673111232, 1.0824841549751854, -1.152596568936638, 0.8703987469023998, -0.9199328562838979, 1.0851041749207584, -1.1336840164050583, 0.8640362466954405, -0.8737850876109481, 1.058929389988518, -1.0983120387669159, 0.8305670151094605, -0.9074641360567373, 1.1057865211391094, -1.0937337777265983, 0.8604680481408298, -0.9216403083021001, 1.0854721365794948, -1.1273201603600225, 0.8676977296104116, -0.8992259256511259, 1.0707260357052117, -1.0960889147974888, 0.8590453538301631, -0.9215949218654428, 1.085476605804168, -1.1365218024889328, 0.8521496956939197, -0.8869894987706658, 1.0668933920992045, -1.1778532549573, 0.8547656658421309, -0.9043710047293053, 1.075166492866158, -1.1066411254062445, 0.8471075383328811, -0.9028209888994577, 1.0612889058166572, -1.1215944574561985, 0.9212368592726754, -0.9031121159344733, 1.0455061790783822, -1.1140990147020993, 0.9681708929410295]|2768.9066503656458735|      0.06250000|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     109|[-0.7745066877707941, 1.2382676994685848, -1.111037821700949, 0.8523077611581559, -0.8874847805844573, 1.072293631698692, -1.084936218959173, 0.8706797240694143, -0.9205120995898659, 1.0821604760258248, -1.0756822994701216, 0.8693074482577882, -0.9334662821077727, 1.0847995128824375, -1.1175646840071964, 0.8815807612237848, -0.888790118510749, 1.0702635717119104, -1.0996868357499678, 0.8339043724933909, -0.9187798151586414, 1.0863564843158573, -1.099920539043298, 0.8910971451921759, -0.9256518575421117, 1.0623995570942115, -1.127421191912833, 0.8574135932346181, -0.9280413520516957, 1.1081476885328676, -1.132722725326123, 0.8887708030996513, -0.9645986318574373, 1.1089096049566416, -1.0410734840499507, 0.8222219498370903, -0.877400689216862, 1.0567324720177569, -1.1298444993980523, 0.9016759153282811, -0.940038081646838, 1.0765126677293775, -1.1100270230435691, 0.8592826304547421, -0.9378250005497782, 1.0956319541274504, -1.0688055157480276, 0.83663044643661, -0.9335564891281614, 1.1061022780947023, -1.1491350452372677, 0.8653723268913709, -0.9347913823154652, 1.1061983062798961, -1.0947626538776076, 0.8958498690126436, -0.9131268198696956, 1.0795592665119447, -1.1544162671798939, 0.8845610097263071, -0.9197218518282897, 1.0858193970746186, -1.129451568003423, 0.8715047740086095, -0.8794329642139062, 1.05203257656983, -1.096687878381334, 0.8308392648234209, -0.9113191668411592, 1.1082583076337027, -1.090288169539186, 0.8619731107499059, -0.9267079223585836, 1.0895553084179739, -1.123402690432334, 0.8653844942365513, -0.9058219357096807, 1.0690518933592392, -1.091050310371327, 0.8552733349336455, -0.9266972044324459, 1.0876595553818957, -1.1349077308520021, 0.8575978681739507, -0.8906633075507792, 1.0664402452328774, -1.1823087084779682, 0.8555822090450302, -0.913225407481828, 1.082113441159303, -1.0995809190496897, 0.8464816734404151, -0.9006305412548198, 1.0693557226815265, -1.1308338154277355, 0.9285385124823791, -0.8946858610679723, 1.041510132178839, -1.1133811927896882, 0.9670500809122139]|2646.3240101864557801|      0.12500000|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     110|[-0.7745066877707941, 1.2382676994685848, -1.111037821700949, 0.8523077611581559, -0.8874847805844573, 1.072293631698692, -1.084936218959173, 0.8706797240694143, -0.9205120995898659, 1.0821604760258248, -1.0756822994701216, 0.8693074482577882, -0.9334662821077727, 1.0847995128824375, -1.1175646840071964, 0.8815807612237848, -0.888790118510749, 1.0702635717119104, -1.0996868357499678, 0.8339043724933909, -0.9187798151586414, 1.0863564843158573, -1.099920539043298, 0.8910971451921759, -0.9256518575421117, 1.0623995570942115, -1.127421191912833, 0.8574135932346181, -0.9280413520516957, 1.1081476885328676, -1.132722725326123, 0.8887708030996513, -0.9645986318574373, 1.1089096049566416, -1.0410734840499507, 0.8222219498370903, -0.877400689216862, 1.0567324720177569, -1.1298444993980523, 0.9016759153282811, -0.940038081646838, 1.0765126677293775, -1.1100270230435691, 0.8592826304547421, -0.9378250005497782, 1.0956319541274504, -1.0688055157480276, 0.83663044643661, -0.9335564891281614, 1.1061022780947023, -1.1491350452372677, 0.8653723268913709, -0.9347913823154652, 1.1061983062798961, -1.0947626538776076, 0.8958498690126436, -0.9131268198696956, 1.0795592665119447, -1.1544162671798939, 0.8845610097263071, -0.9197218518282897, 1.0858193970746186, -1.129451568003423, 0.8715047740086095, -0.8794329642139062, 1.05203257656983, -1.096687878381334, 0.8308392648234209, -0.9113191668411592, 1.1082583076337027, -1.090288169539186, 0.8619731107499059, -0.9267079223585836, 1.0895553084179739, -1.123402690432334, 0.8653844942365513, -0.9058219357096807, 1.0690518933592392, -1.091050310371327, 0.8552733349336455, -0.9266972044324459, 1.0876595553818957, -1.1349077308520021, 0.8575978681739507, -0.8906633075507792, 1.0664402452328774, -1.1823087084779682, 0.8555822090450302, -0.913225407481828, 1.082113441159303, -1.0995809190496897, 0.8464816734404151, -0.9006305412548198, 1.0693557226815265, -1.1308338154277355, 0.9285385124823791, -0.8946858610679723, 1.041510132178839, -1.1133811927896882, 0.9670500809122139]|2646.3240101864557801|      0.06250000|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
