k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      48|[4.0936519552886255, 0.3387882117879983, 0.0868224292978169, 0.0613016349867052, 1.5989001467738935, 0.27361880189891, 1.1428805657712877, 0.2248936240713625, 0.1942016645019493, 0.0728092870575795, 0.2668437138284784, 0.0778857731586302, -0.0117333352355361, 0.0349289068507029, 0.1971163931824468, 0.0645590545997148, 1.3467243366144683, 0.1443795081470661, 1.1408168003762167, 0.0993129686854592, 0.063192694599633, 0.0330945865087918, 0.1260695213825999, 0.0394347286876017, 0.2611726362675268, 0.0343123062429991, 0.1022809326245761, 0.0356461971994821, 0.1239410804454636, 0.0355006223369246, 0.5131756617129763, 0.0621295162185815, -0.0283068863857703, 0.0431790498719175, 0.079187939097855, 0.0441229169494009, 0.07359006345225, 0.0313788121552184, 0.0143820098047246, 0.0329529918945431, 0.0963216614831836, 0.035700836656773, 0.2963675884315664, 0.0493078389440411, 0.3720826272721809, 0.0772434080748526, 0.1325283233039649, 0.033393738316881, 0.0718473643341347, 0.034775000894196, 0.2858056263904006, 0.060651538460913, 0.1173732063655328, 0.0283067757802544, 0.2945682486012844, 0.0386790507182944, 0.0397171525912484, 0.026056151123712, 0.1296330831283657, 0.0412846250850735, 0.1169425280492838, 0.0314672578963027, 0.1543005524085962, 0.0336635983999121, 0.3736134082781686, 0.0651395774817394]|51327.9144220599700930|      0.06250000|[3888, 0, 48, 288]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      49|[4.091945923871023, 0.3684483739325881, 0.0842555022538359, 0.0704008542264239, 1.58823268092053, 0.288090536248391, 1.1341571343187924, 0.2400868204660155, 0.1827472286242761, 0.0762541572780267, 0.2586393963728064, 0.0846655027766532, -0.0150018387324018, 0.029201566524907, 0.1882056514584982, 0.0688286763396508, 1.3380206326691522, 0.162150453344808, 1.135617915298571, 0.1203560017001518, 0.062580576570244, 0.0361151447966926, 0.1220442787756819, 0.047372959599683, 0.2537500507938107, 0.0370906489062591, 0.0979086989205962, 0.0374303793117096, 0.1215361703794006, 0.0336195111855708, 0.5082254327568043, 0.0717486360144304, -0.0304283927582581, 0.0455507937694991, 0.0710648579919898, 0.0384388207656574, 0.069238967561362, 0.0390008434577343, 0.0076967716688502, 0.026028154666002, 0.0925146113586495, 0.0336077998543203, 0.2920972396064354, 0.0468809374015366, 0.3708483256246624, 0.0778756517488339, 0.1235450475190402, 0.030125440998872, 0.0740273502948201, 0.0330667099773241, 0.2929750494509185, 0.0607879847425101, 0.1130491442458937, 0.0357146528752841, 0.2979244683568346, 0.0492505522041929, 0.0406225255792516, 0.0276447921205296, 0.1276799502376226, 0.0430597046019725, 0.1117787231426987, 0.0359330743229724, 0.1514852614329086, 0.0342840973835902, 0.3727782606928081, 0.0681425275853755]|48106.9944733599404572|      0.12500000|[3969, 0, 49, 294]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      50|[4.08869709726023, 0.3939300009235921, 0.0646438602283507, 0.0927133019897769, 1.5748189144321545, 0.3098236136909336, 1.0911625530961646, 0.2546692935727697, 0.1598661378128772, 0.0781034270348068, 0.240587904390125, 0.0844653997340114, -0.0195063398166338, 0.0195525547976561, 0.1639679404824786, 0.0986896257514633, 1.3177903878782282, 0.1648105734196623, 1.138573219640745, 0.1373518880521769, 0.0635578147090289, 0.0385166740268919, 0.1102961079199841, 0.0370871027656188, 0.2505672679355443, 0.0714902122454613, 0.1178422880629817, 0.0113500133967855, 0.1298107748954089, 0.0399037942558695, 0.5003903388682603, 0.0861373573541234, -0.036331486222594, 0.0337828808902332, 0.0479783284114314, 0.0385289135994228, 0.0699703660535055, 0.053261783490946, 0.0161952958068013, 0.0186240173726418, 0.1070041619805578, 0.0400958492937298, 0.281626134614219, 0.047030989221292, 0.3471405718555988, 0.0843648686902626, 0.1390726231369488, 0.0368657035737841, 0.0674083935495461, 0.0461683564782016, 0.2935807558980595, 0.0482274059757538, 0.0894015107681604, 0.0433954453858687, 0.2930282608047217, 0.0489245369791428, 0.0212382433470218, 0.0414444537300956, 0.1426976910077336, 0.0566348594880083, 0.1071720016093127, 0.055132704988449, 0.1446297816865809, 0.0448055677794337, 0.3721861910803733, 0.0461764489516706]|44601.8194138381513767|      0.25000000|[4050, 0, 50, 300]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      51|[4.08869709726023, 0.3939300009235921, 0.0646438602283507, 0.0927133019897769, 1.5748189144321545, 0.3098236136909336, 1.0911625530961646, 0.2546692935727697, 0.1598661378128772, 0.0781034270348068, 0.240587904390125, 0.0844653997340114, -0.0195063398166338, 0.0195525547976561, 0.1639679404824786, 0.0986896257514633, 1.3177903878782282, 0.1648105734196623, 1.138573219640745, 0.1373518880521769, 0.0635578147090289, 0.0385166740268919, 0.1102961079199841, 0.0370871027656188, 0.2505672679355443, 0.0714902122454613, 0.1178422880629817, 0.0113500133967855, 0.1298107748954089, 0.0399037942558695, 0.5003903388682603, 0.0861373573541234, -0.036331486222594, 0.0337828808902332, 0.0479783284114314, 0.0385289135994228, 0.0699703660535055, 0.053261783490946, 0.0161952958068013, 0.0186240173726418, 0.1070041619805578, 0.0400958492937298, 0.281626134614219, 0.047030989221292, 0.3471405718555988, 0.0843648686902626, 0.1390726231369488, 0.0368657035737841, 0.0674083935495461, 0.0461683564782016, 0.2935807558980595, 0.0482274059757538, 0.0894015107681604, 0.0433954453858687, 0.2930282608047217, 0.0489245369791428, 0.0212382433470218, 0.0414444537300956, 0.1426976910077336, 0.0566348594880083, 0.1071720016093127, 0.055132704988449, 0.1446297816865809, 0.0448055677794337, 0.3721861910803733, 0.0461764489516706]|44601.8194138381513767|      0.12500000|[4131, 0, 51, 306]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      52|[4.08869709726023, 0.3939300009235921, 0.0646438602283507, 0.0927133019897769, 1.5748189144321545, 0.3098236136909336, 1.0911625530961646, 0.2546692935727697, 0.1598661378128772, 0.0781034270348068, 0.240587904390125, 0.0844653997340114, -0.0195063398166338, 0.0195525547976561, 0.1639679404824786, 0.0986896257514633, 1.3177903878782282, 0.1648105734196623, 1.138573219640745, 0.1373518880521769, 0.0635578147090289, 0.0385166740268919, 0.1102961079199841, 0.0370871027656188, 0.2505672679355443, 0.0714902122454613, 0.1178422880629817, 0.0113500133967855, 0.1298107748954089, 0.0399037942558695, 0.5003903388682603, 0.0861373573541234, -0.036331486222594, 0.0337828808902332, 0.0479783284114314, 0.0385289135994228, 0.0699703660535055, 0.053261783490946, 0.0161952958068013, 0.0186240173726418, 0.1070041619805578, 0.0400958492937298, 0.281626134614219, 0.047030989221292, 0.3471405718555988, 0.0843648686902626, 0.1390726231369488, 0.0368657035737841, 0.0674083935495461, 0.0461683564782016, 0.2935807558980595, 0.0482274059757538, 0.0894015107681604, 0.0433954453858687, 0.2930282608047217, 0.0489245369791428, 0.0212382433470218, 0.0414444537300956, 0.1426976910077336, 0.0566348594880083, 0.1071720016093127, 0.055132704988449, 0.1446297816865809, 0.0448055677794337, 0.3721861910803733, 0.0461764489516706]|44601.8194138381513767|      0.06250000|[4212, 0, 52, 312]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      53|[4.08869709726023, 0.3939300009235921, 0.0646438602283507, 0.0927133019897769, 1.5748189144321545, 0.3098236136909336, 1.0911625530961646, 0.2546692935727697, 0.1598661378128772, 0.0781034270348068, 0.240587904390125, 0.0844653997340114, -0.0195063398166338, 0.0195525547976561, 0.1639679404824786, 0.0986896257514633, 1.3177903878782282, 0.1648105734196623, 1.138573219640745, 0.1373518880521769, 0.0635578147090289, 0.0385166740268919, 0.1102961079199841, 0.0370871027656188, 0.2505672679355443, 0.0714902122454613, 0.1178422880629817, 0.0113500133967855, 0.1298107748954089, 0.0399037942558695, 0.5003903388682603, 0.0861373573541234, -0.036331486222594, 0.0337828808902332, 0.0479783284114314, 0.0385289135994228, 0.0699703660535055, 0.053261783490946, 0.0161952958068013, 0.0186240173726418, 0.1070041619805578, 0.0400958492937298, 0.281626134614219, 0.047030989221292, 0.3471405718555988, 0.0843648686902626, 0.1390726231369488, 0.0368657035737841, 0.0674083935495461, 0.0461683564782016, 0.2935807558980595, 0.0482274059757538, 0.0894015107681604, 0.0433954453858687, 0.2930282608047217, 0.0489245369791428, 0.0212382433470218, 0.0414444537300956, 0.1426976910077336, 0.0566348594880083, 0.1071720016093127, 0.055132704988449, 0.1446297816865809, 0.0448055677794337, 0.3721861910803733, 0.0461764489516706]|44601.8194138381513767|      0.03125000|[4293, 0, 53, 318]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      54|[4.091078619181891, 0.3987040609701401, 0.0565799970822157, 0.0914792805530582, 1.5719926496125096, 0.3070018177751194, 1.0868857261831104, 0.2586670753337588, 0.1527696840776502, 0.0791271570899197, 0.2351150641305675, 0.0843163032547032, -0.024636160408525, 0.0241601830644355, 0.1575220883098353, 0.104969763468017, 1.313823903429379, 0.1696950315918584, 1.1383926527281973, 0.1354571787597457, 0.064033918976942, 0.0383644145669945, 0.1097889234929014, 0.0367661057261338, 0.2460369732388612, 0.0734236354775006, 0.1161712890765478, 0.0236011147232555, 0.1287756739151976, 0.0441331917641141, 0.5017146915476332, 0.0888848987462714, -0.0389324890526534, 0.0321886352681275, 0.0420502249577992, 0.0415880540237736, 0.0705980224264776, 0.0557318584636532, 0.0094600049272279, 0.0194191315578872, 0.1067396839082366, 0.0395276637070384, 0.2785703389769361, 0.0498792235557727, 0.3486319006072612, 0.0861674556796167, 0.1362696986385248, 0.0323012532332223, 0.0686785723932079, 0.0467071787914036, 0.2912108501229439, 0.0470947695735592, 0.0924192864053356, 0.0453857732397966, 0.2921099404211309, 0.0530883456416333, 0.0151715408251544, 0.0405364263750392, 0.134447363824697, 0.0580553393583118, 0.1050847382217577, 0.0588101881254249, 0.1429665928366556, 0.0467630947322586, 0.3671854278582423, 0.0502534143656485]|43615.6095645358727779|      0.06250000|[4374, 0, 54, 324]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      55|[4.091007633502664, 0.4238658458558681, 0.0460953458016468, 0.0827094440228659, 1.5648570133954696, 0.3235764109278197, 1.0875042180296504, 0.286123689703109, 0.149355691834335, 0.0848137398941667, 0.2261906244681723, 0.0907400160862702, -0.0381521180477179, 0.026162775760504, 0.1456305488310036, 0.1107210720491992, 1.3102481394687442, 0.1873307376337408, 1.1336569222235884, 0.1303420858719586, 0.0552362808569263, 0.0481602059197665, 0.109027004570757, 0.0369327799194949, 0.2397794594608681, 0.0704799573034152, 0.111192708271933, 0.0286250840001425, 0.1204784325023424, 0.0479369460188523, 0.4987915051834049, 0.0915228047206519, -0.0369514170056637, 0.0284764110329378, 0.0335454567126078, 0.0473571440971139, 0.0632344842306647, 0.0544671891757454, 0.005878141354246, 0.0145784144199167, 0.1102109196457919, 0.0369373221603393, 0.2795887718360733, 0.0588977208729134, 0.3502563388956749, 0.0898855941627146, 0.1370489616452054, 0.0303780300982478, 0.0650310926724968, 0.0516033470637425, 0.2818334596370352, 0.0503781838965107, 0.0899695359468026, 0.0428157330701312, 0.2934896834645536, 0.0524093968461838, 0.0123099035400993, 0.0367103522642259, 0.1296221235739394, 0.0674972620678761, 0.1006915707754824, 0.0618764134086896, 0.1381425725733381, 0.0400818609262095, 0.3631693464082442, 0.0512722516592278]|41127.0116604831491713|      0.12500000|[4455, 0, 55, 330]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      56|[4.091007633502664, 0.4238658458558681, 0.0460953458016468, 0.0827094440228659, 1.5648570133954696, 0.3235764109278197, 1.0875042180296504, 0.286123689703109, 0.149355691834335, 0.0848137398941667, 0.2261906244681723, 0.0907400160862702, -0.0381521180477179, 0.026162775760504, 0.1456305488310036, 0.1107210720491992, 1.3102481394687442, 0.1873307376337408, 1.1336569222235884, 0.1303420858719586, 0.0552362808569263, 0.0481602059197665, 0.109027004570757, 0.0369327799194949, 0.2397794594608681, 0.0704799573034152, 0.111192708271933, 0.0286250840001425, 0.1204784325023424, 0.0479369460188523, 0.4987915051834049, 0.0915228047206519, -0.0369514170056637, 0.0284764110329378, 0.0335454567126078, 0.0473571440971139, 0.0632344842306647, 0.0544671891757454, 0.005878141354246, 0.0145784144199167, 0.1102109196457919, 0.0369373221603393, 0.2795887718360733, 0.0588977208729134, 0.3502563388956749, 0.0898855941627146, 0.1370489616452054, 0.0303780300982478, 0.0650310926724968, 0.0516033470637425, 0.2818334596370352, 0.0503781838965107, 0.0899695359468026, 0.0428157330701312, 0.2934896834645536, 0.0524093968461838, 0.0123099035400993, 0.0367103522642259, 0.1296221235739394, 0.0674972620678761, 0.1006915707754824, 0.0618764134086896, 0.1381425725733381, 0.0400818609262095, 0.3631693464082442, 0.0512722516592278]|41127.0116604831491713|      0.06250000|[4536, 0, 56, 336]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      57|[4.09758973474247, 0.4363032366289072, 0.0451468997677231, 0.0976613805887247, 1.5595490457685706, 0.3279101615002571, 1.0822350832952066, 0.3035302331575152, 0.1461909615663404, 0.0899844654790859, 0.2172770110389935, 0.095672816172383, -0.0514766164754551, 0.0217387146959704, 0.133855282818133, 0.1117681961320825, 1.3054972450645632, 0.1853654043419079, 1.1329458460259596, 0.1360556296870983, 0.0522634052219412, 0.051490293150609, 0.1096051057257966, 0.0334653499977406, 0.2375817882459293, 0.0683094514550228, 0.1090205985951041, 0.0365870892610222, 0.1222428928457598, 0.0451179053334375, 0.4897387088302077, 0.0996293911441067, -0.0409050828874775, 0.0368756581872129, 0.0250950109361129, 0.0515368134058084, 0.0581726677860421, 0.0597073333593214, 0.0114376256408302, 0.0213733470485565, 0.094291087247299, 0.0261752004034594, 0.2826750775227828, 0.0614735988438434, 0.3308971946578809, 0.0874372280601743, 0.1352542536109753, 0.0346472288676511, 0.0670674752877569, 0.047252670419635, 0.2731665822109843, 0.0421392167903221, 0.0929769352722535, 0.0395371057488254, 0.296966703167324, 0.0537046345621102, 0.0017271220919413, 0.0519148700785713, 0.1353170967912178, 0.0669871948512311, 0.1049782241976374, 0.0599311802292101, 0.1626049597416151, 0.0434275148601766, 0.3627116407658299, 0.0509812533930659]|39897.7837934967537876|      0.12500000|[4617, 0, 57, 342]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      58|[4.09758973474247, 0.4363032366289072, 0.0451468997677231, 0.0976613805887247, 1.5595490457685706, 0.3279101615002571, 1.0822350832952066, 0.3035302331575152, 0.1461909615663404, 0.0899844654790859, 0.2172770110389935, 0.095672816172383, -0.0514766164754551, 0.0217387146959704, 0.133855282818133, 0.1117681961320825, 1.3054972450645632, 0.1853654043419079, 1.1329458460259596, 0.1360556296870983, 0.0522634052219412, 0.051490293150609, 0.1096051057257966, 0.0334653499977406, 0.2375817882459293, 0.0683094514550228, 0.1090205985951041, 0.0365870892610222, 0.1222428928457598, 0.0451179053334375, 0.4897387088302077, 0.0996293911441067, -0.0409050828874775, 0.0368756581872129, 0.0250950109361129, 0.0515368134058084, 0.0581726677860421, 0.0597073333593214, 0.0114376256408302, 0.0213733470485565, 0.094291087247299, 0.0261752004034594, 0.2826750775227828, 0.0614735988438434, 0.3308971946578809, 0.0874372280601743, 0.1352542536109753, 0.0346472288676511, 0.0670674752877569, 0.047252670419635, 0.2731665822109843, 0.0421392167903221, 0.0929769352722535, 0.0395371057488254, 0.296966703167324, 0.0537046345621102, 0.0017271220919413, 0.0519148700785713, 0.1353170967912178, 0.0669871948512311, 0.1049782241976374, 0.0599311802292101, 0.1626049597416151, 0.0434275148601766, 0.3627116407658299, 0.0509812533930659]|39897.7837934967537876|      0.06250000|[4698, 0, 58, 348]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      59|[4.088888261967889, 0.4551332217675266, 0.0337394562987549, 0.1011356756391723, 1.545817994586134, 0.3436762056786711, 1.0853914737672308, 0.3187246325263912, 0.1291780271494719, 0.0972009760866639, 0.2055430599547143, 0.1037976017197043, -0.0688644071551777, 0.027501961583772, 0.1167723392734973, 0.1222964079390761, 1.2960121039764683, 0.1942468036618447, 1.1269714884928446, 0.1485693746547593, 0.0536308971699668, 0.0525961385670934, 0.0961723158678847, 0.0307271835795747, 0.2303176498229454, 0.0725928616068623, 0.1005147556938461, 0.0402965942844137, 0.120703693782918, 0.0464532461162534, 0.4843115020486705, 0.0992464728046896, -0.0393295516440794, 0.035478453781485, 0.02300355348461, 0.0468840150513295, 0.059623844711938, 0.0633745172770972, 0.01104037114076, 0.0247479549558521, 0.0845492969830719, 0.031448621595099, 0.2916458025954859, 0.0632699691634028, 0.3266861400664594, 0.083837879334783, 0.1334448983665776, 0.0325454047161347, 0.0653002828606775, 0.0443746340439999, 0.2754326809310519, 0.047714629949363, 0.0856375760007118, 0.0360439802750134, 0.2945516092001099, 0.0601077873288298, 0.0059018628011144, 0.0532971739737614, 0.1333237902542027, 0.0667221309461802, 0.101527455623533, 0.058519137139402, 0.1668846188053009, 0.0492873333460296, 0.3670057196738674, 0.0585964169097088]|37468.2767662144979113|      0.12500000|[4779, 0, 59, 354]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      60|[4.088888261967889, 0.4551332217675266, 0.0337394562987549, 0.1011356756391723, 1.545817994586134, 0.3436762056786711, 1.0853914737672308, 0.3187246325263912, 0.1291780271494719, 0.0972009760866639, 0.2055430599547143, 0.1037976017197043, -0.0688644071551777, 0.027501961583772, 0.1167723392734973, 0.1222964079390761, 1.2960121039764683, 0.1942468036618447, 1.1269714884928446, 0.1485693746547593, 0.0536308971699668, 0.0525961385670934, 0.0961723158678847, 0.0307271835795747, 0.2303176498229454, 0.0725928616068623, 0.1005147556938461, 0.0402965942844137, 0.120703693782918, 0.0464532461162534, 0.4843115020486705, 0.0992464728046896, -0.0393295516440794, 0.035478453781485, 0.02300355348461, 0.0468840150513295, 0.059623844711938, 0.0633745172770972, 0.01104037114076, 0.0247479549558521, 0.0845492969830719, 0.031448621595099, 0.2916458025954859, 0.0632699691634028, 0.3266861400664594, 0.083837879334783, 0.1334448983665776, 0.0325454047161347, 0.0653002828606775, 0.0443746340439999, 0.2754326809310519, 0.047714629949363, 0.0856375760007118, 0.0360439802750134, 0.2945516092001099, 0.0601077873288298, 0.0059018628011144, 0.0532971739737614, 0.1333237902542027, 0.0667221309461802, 0.101527455623533, 0.058519137139402, 0.1668846188053009, 0.0492873333460296, 0.3670057196738674, 0.0585964169097088]|37468.2767662144979113|      0.06250000|[4860, 0, 60, 360]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      61|[4.080360306456706, 0.4730848834468101, 0.0220016529772646, 0.1044005739033451, 1.5384821903072956, 0.3623803391188462, 1.0741484057107165, 0.3310123204435824, 0.114118716253631, 0.1004542149877155, 0.1924263247314676, 0.1089272822538367, -0.0809595111241517, 0.0265536112303743, 0.104327014065789, 0.1228400480164921, 1.2832283925393178, 0.2091942926589143, 1.1177693522322745, 0.1628204254346491, 0.0464169525397477, 0.055859521770467, 0.0868306111165183, 0.0288276333473932, 0.2231756546338603, 0.0736110638894783, 0.0918082777504101, 0.0407530148478835, 0.1135920617331387, 0.0472484803382015, 0.4801285602650381, 0.1063070466512126, -0.0438585434295627, 0.0369802418069992, 0.0204061820219643, 0.0432288246442001, 0.0523429886240117, 0.0610645963603219, 0.0134317102516794, 0.0242250590517223, 0.0813398611379581, 0.0309044634821434, 0.2833055108066578, 0.0639894620472946, 0.321244492861236, 0.0862330419645121, 0.1301121534360951, 0.0344227645836715, 0.0575010136613048, 0.0478525538411241, 0.2688414108745323, 0.0564629480161326, 0.0826151557281972, 0.0304205745476005, 0.2908362075476624, 0.0642523708839766, 0.0041808412887017, 0.0522703150258788, 0.1259196609649365, 0.0606350816769262, 0.0887970132298271, 0.0640691950133516, 0.1648104513274515, 0.0512574580892128, 0.3632327219909946, 0.066025151952048]|34800.8016220601493842|      0.12500000|[4941, 0, 61, 366]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      62|[4.080360306456706, 0.4730848834468101, 0.0220016529772646, 0.1044005739033451, 1.5384821903072956, 0.3623803391188462, 1.0741484057107165, 0.3310123204435824, 0.114118716253631, 0.1004542149877155, 0.1924263247314676, 0.1089272822538367, -0.0809595111241517, 0.0265536112303743, 0.104327014065789, 0.1228400480164921, 1.2832283925393178, 0.2091942926589143, 1.1177693522322745, 0.1628204254346491, 0.0464169525397477, 0.055859521770467, 0.0868306111165183, 0.0288276333473932, 0.2231756546338603, 0.0736110638894783, 0.0918082777504101, 0.0407530148478835, 0.1135920617331387, 0.0472484803382015, 0.4801285602650381, 0.1063070466512126, -0.0438585434295627, 0.0369802418069992, 0.0204061820219643, 0.0432288246442001, 0.0523429886240117, 0.0610645963603219, 0.0134317102516794, 0.0242250590517223, 0.0813398611379581, 0.0309044634821434, 0.2833055108066578, 0.0639894620472946, 0.321244492861236, 0.0862330419645121, 0.1301121534360951, 0.0344227645836715, 0.0575010136613048, 0.0478525538411241, 0.2688414108745323, 0.0564629480161326, 0.0826151557281972, 0.0304205745476005, 0.2908362075476624, 0.0642523708839766, 0.0041808412887017, 0.0522703150258788, 0.1259196609649365, 0.0606350816769262, 0.0887970132298271, 0.0640691950133516, 0.1648104513274515, 0.0512574580892128, 0.3632327219909946, 0.066025151952048]|34800.8016220601493842|      0.06250000|[5022, 0, 62, 372]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      63|[4.077015381917789, 0.4945571838718122, 0.0084014876603991, 0.1052877216969406, 1.5235605164793011, 0.3765465229334566, 1.0669346309917638, 0.3463355234045563, 0.1016685767725722, 0.102175162126348, 0.178861021898182, 0.111557303757365, -0.0891351800555622, 0.0240647603942368, 0.0959373633541531, 0.1199987339865655, 1.2723594647920204, 0.2294316614578638, 1.109666471018774, 0.1764900479926818, 0.0338240665570632, 0.0587457580231847, 0.0824515484480099, 0.0295569166053958, 0.2164696253908129, 0.073151210664309, 0.0881860642182617, 0.0442417862929656, 0.1066410729415416, 0.0455996766272302, 0.4770186872139853, 0.1060396022230284, -0.0479612659771162, 0.0328857694889149, 0.018401420137412, 0.0467333335907908, 0.0474361027861657, 0.0590495286195478, 0.0083187482350092, 0.0320438136552192, 0.0762316452204998, 0.0252860268036631, 0.2812169813404372, 0.0669696793859919, 0.3235831578566961, 0.0895979927212043, 0.1239416166587207, 0.0419327853887963, 0.0580766154100263, 0.0475606543702672, 0.2626249463047905, 0.0564952069336551, 0.0801719333135885, 0.0264427071215474, 0.287342983747476, 0.0657376609205055, -0.000663041066122, 0.0568198707206788, 0.1201549248143832, 0.0624694978181701, 0.0731853378362952, 0.0656745647704201, 0.1557268040118464, 0.0539347550429332, 0.356140857590256, 0.0730836961553699]|32403.7170234990553581|      0.12500000|[5103, 0, 63, 378]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      64|[4.077015381917789, 0.4945571838718122, 0.0084014876603991, 0.1052877216969406, 1.5235605164793011, 0.3765465229334566, 1.0669346309917638, 0.3463355234045563, 0.1016685767725722, 0.102175162126348, 0.178861021898182, 0.111557303757365, -0.0891351800555622, 0.0240647603942368, 0.0959373633541531, 0.1199987339865655, 1.2723594647920204, 0.2294316614578638, 1.109666471018774, 0.1764900479926818, 0.0338240665570632, 0.0587457580231847, 0.0824515484480099, 0.0295569166053958, 0.2164696253908129, 0.073151210664309, 0.0881860642182617, 0.0442417862929656, 0.1066410729415416, 0.0455996766272302, 0.4770186872139853, 0.1060396022230284, -0.0479612659771162, 0.0328857694889149, 0.018401420137412, 0.0467333335907908, 0.0474361027861657, 0.0590495286195478, 0.0083187482350092, 0.0320438136552192, 0.0762316452204998, 0.0252860268036631, 0.2812169813404372, 0.0669696793859919, 0.3235831578566961, 0.0895979927212043, 0.1239416166587207, 0.0419327853887963, 0.0580766154100263, 0.0475606543702672, 0.2626249463047905, 0.0564952069336551, 0.0801719333135885, 0.0264427071215474, 0.287342983747476, 0.0657376609205055, -0.000663041066122, 0.0568198707206788, 0.1201549248143832, 0.0624694978181701, 0.0731853378362952, 0.0656745647704201, 0.1557268040118464, 0.0539347550429332, 0.356140857590256, 0.0730836961553699]|32403.7170234990553581|      0.06250000|[5184, 0, 64, 384]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      65|[4.071326946455628, 0.5178959169320239, -0.0029233848884261, 0.1057514671465876, 1.5096751571812774, 0.3908314908188494, 1.0594212645065635, 0.3609674907607915, 0.0901095648260185, 0.1086232956242822, 0.1678590429015605, 0.1181036666758892, -0.1026485855863596, 0.0312770719963244, 0.0793368783920446, 0.1207756954647062, 1.2587051096306734, 0.2404303482465393, 1.0965111580597768, 0.1852297804305908, 0.0250844287437954, 0.0571181443413636, 0.0734042904109277, 0.0316388605238158, 0.2119271702750043, 0.0769149946253985, 0.0775324343639163, 0.0439612577143605, 0.1012474312871081, 0.0488341903827788, 0.466553182309315, 0.1068600478395652, -0.0469763372522554, 0.0323787801129597, 0.0149283665116076, 0.0490486244271314, 0.0384559224384506, 0.0617282775633582, 0.0075198157500082, 0.0309920158119267, 0.0763451050512733, 0.0313686264291912, 0.2800325892008773, 0.0621779865657196, 0.3186116688383281, 0.0951287183971342, 0.1182134430748678, 0.043896231022868, 0.0513810549014258, 0.0435922116961527, 0.2573858601753248, 0.0581190231260489, 0.076000716452967, 0.0261684773897842, 0.2844550089302943, 0.0678551966367557, -0.0060376122805606, 0.055080778130387, 0.1223007084621734, 0.0625472054535295, 0.0586760298210361, 0.0650477886753496, 0.1505639509947643, 0.052534376133544, 0.3560824237710951, 0.0752376093497714]|30089.1496166782235377|      0.12500000|[5265, 0, 65, 390]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
