k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=0
      78|[107.4700492843954, 0.0952693858114159, 0.9102277609513733, 102.40005199752294, 0.1852337173172835, 0.8186524615902658, 97.44005318983302, 0.2866619858512605, 0.716586516582678, 96.30003935139095, 0.3071010379886342, 0.6955160301434514, 93.99003089628977, 0.3580672630711409, 0.6438426482534167, 89.72002384570696, 0.4690079806402506, 0.5322771810458546, 83.71001976247666, 0.6585953965170358, 0.342257055216191, 78.30999935026298, 0.8762291784583226, 0.1236751676208464, 886.3700009415918, 910.010001454016, 922.5200015330527, 926.46000105377, 935.5600008087973, 952.8300006133535, 975.7300004629009]|  0.0800951815021738|      0.00024414|[5070, 0, 78, 156]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      79|[107.47004751688935, 0.0951368996738315, 0.9101964140689652, 102.40005437211998, 0.1853935853191637, 0.8187103738110338, 97.44005224068893, 0.2865996589380571, 0.7165524707748284, 96.30004031386582, 0.3071531947461841, 0.695535418294917, 93.99003138354466, 0.3580897989285337, 0.6438491109721014, 89.72002473385135, 0.4690464272593871, 0.5322888124768781, 83.7100209334188, 0.6586366263267701, 0.342268305331553, 78.30999931075218, 0.8762258692516393, 0.123673076250721, 886.3700008872746, 910.0100015114864, 922.5200015147445, 926.4600010778821, 935.5600008218706, 952.8300006356252, 975.7300004910406]|  0.0786979794310791|      0.00048828|[5135, 0, 79, 158]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      80|[107.47004751688935, 0.0951368996738315, 0.9101964140689652, 102.40005437211998, 0.1853935853191637, 0.8187103738110338, 97.44005224068893, 0.2865996589380571, 0.7165524707748284, 96.30004031386582, 0.3071531947461841, 0.695535418294917, 93.99003138354466, 0.3580897989285337, 0.6438491109721014, 89.72002473385135, 0.4690464272593871, 0.5322888124768781, 83.7100209334188, 0.6586366263267701, 0.342268305331553, 78.30999931075218, 0.8762258692516393, 0.123673076250721, 886.3700008872746, 910.0100015114864, 922.5200015147445, 926.4600010778821, 935.5600008218706, 952.8300006356252, 975.7300004910406]|  0.0786979794310791|      0.00024414|[5200, 0, 80, 160]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      81|[107.47004751688935, 0.0951368996738315, 0.9101964140689652, 102.40005437211998, 0.1853935853191637, 0.8187103738110338, 97.44005224068893, 0.2865996589380571, 0.7165524707748284, 96.30004031386582, 0.3071531947461841, 0.695535418294917, 93.99003138354466, 0.3580897989285337, 0.6438491109721014, 89.72002473385135, 0.4690464272593871, 0.5322888124768781, 83.7100209334188, 0.6586366263267701, 0.342268305331553, 78.30999931075218, 0.8762258692516393, 0.123673076250721, 886.3700008872746, 910.0100015114864, 922.5200015147445, 926.4600010778821, 935.5600008218706, 952.8300006356252, 975.7300004910406]|  0.0786979794310791|      0.00012207|[5265, 0, 81, 162]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      82|[107.47004850327684, 0.0952038233678511, 0.9102293744319, 102.40005337837503, 0.1853296046175911, 0.8186798404882099, 97.44005311580428, 0.286651164613878, 0.716573817173721, 96.30004030954814, 0.3071519922712513, 0.6955340995756225, 93.99003176798668, 0.3581086835882396, 0.6438555786202678, 89.72002513906945, 0.4690637715558871, 0.5322938175742338, 83.71002152367817, 0.6586574559940388, 0.3422740525032722, 78.30999929090781, 0.8762242096962213, 0.1236720237464336, 886.3700009108421, 910.0100014866701, 922.5200015356128, 926.460001078311, 935.5600008316114, 952.8300006459136, 975.7300005052275]|  0.0748994118166032|      0.00024414|[5330, 0, 82, 164]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      83|[107.4700488136809, 0.0952050792273798, 0.9102834872974112, 102.40005399099996, 0.1853798420675982, 0.8186750197063937, 97.44005436031813, 0.2867142329025473, 0.7165869359465196, 96.30004180355849, 0.3072299385291615, 0.6955603811794118, 93.99003374283188, 0.3582034749512961, 0.6438860930560878, 89.72002782298166, 0.4691793695711057, 0.5323280143256592, 83.71002525334534, 0.6587888971171825, 0.3423101450232316, 78.30999916534047, 0.8762137193172702, 0.1236653805967712, 886.3700008989941, 910.0100014993191, 922.5200015717031, 926.460001117441, 935.5600008826332, 952.8300007136908, 975.730000594529]|  0.0706205325928780|      0.00048828|[5395, 0, 83, 166]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      84|[107.4700494667366, 0.0952105324250324, 0.910392479169144, 102.40005508857874, 0.1854711315675224, 0.8186626541911501, 97.44005682144754, 0.2868392626816902, 0.7166124421499335, 96.3000447011424, 0.3073814055741828, 0.6956115719554673, 93.99003766996566, 0.358392046058031, 0.6439469903897693, 89.72003323017222, 0.4694124586049653, 0.5323968714542624, 83.71003285326543, 0.6590565936491584, 0.3423838057206418, 78.30999890925659, 0.8761924852711436, 0.1236519287431445, 886.3700008753771, 910.010001520185, 922.5200016436124, 926.4600011944733, 935.5600009830081, 952.830000850644, 975.730000778223]|  0.0624740769883978|      0.00097656|[5460, 0, 84, 168]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      85|[107.47004906786192, 0.0951050755248861, 0.9105631582632403, 102.4000589305903, 0.1857574861664389, 0.818686718271317, 97.44006031936141, 0.2870041954082746, 0.716623155495671, 96.3000505674717, 0.3076911486588431, 0.6957183640769387, 93.99004518415792, 0.3587522592782692, 0.6440632747094059, 89.72004400415958, 0.4698780484109487, 0.5325341048941841, 83.71004822134283, 0.6595970365903657, 0.3425329273756498, 78.30999839045145, 0.8761501166691489, 0.1236251599578308, 886.37000078034, 910.0100015997289, 922.5200017567074, 926.4600013526963, 935.5600011687823, 952.830001117018, 975.730001149753]|  0.0548434765325186|      0.00195312|[5525, 0, 85, 170]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      86|[107.47004906786192, 0.0951050755248861, 0.9105631582632403, 102.4000589305903, 0.1857574861664389, 0.818686718271317, 97.44006031936141, 0.2870041954082746, 0.716623155495671, 96.3000505674717, 0.3076911486588431, 0.6957183640769387, 93.99004518415792, 0.3587522592782692, 0.6440632747094059, 89.72004400415958, 0.4698780484109487, 0.5325341048941841, 83.71004822134283, 0.6595970365903657, 0.3425329273756498, 78.30999839045145, 0.8761501166691489, 0.1236251599578308, 886.37000078034, 910.0100015997289, 922.5200017567074, 926.4600013526963, 935.5600011687823, 952.830001117018, 975.730001149753]|  0.0548434765325186|      0.00097656|[5590, 0, 86, 172]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      87|[107.47004906786192, 0.0951050755248861, 0.9105631582632403, 102.4000589305903, 0.1857574861664389, 0.818686718271317, 97.44006031936141, 0.2870041954082746, 0.716623155495671, 96.3000505674717, 0.3076911486588431, 0.6957183640769387, 93.99004518415792, 0.3587522592782692, 0.6440632747094059, 89.72004400415958, 0.4698780484109487, 0.5325341048941841, 83.71004822134283, 0.6595970365903657, 0.3425329273756498, 78.30999839045145, 0.8761501166691489, 0.1236251599578308, 886.37000078034, 910.0100015997289, 922.5200017567074, 926.4600013526963, 935.5600011687823, 952.830001117018, 975.730001149753]|  0.0548434765325186|      0.00048828|[5655, 0, 87, 174]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      88|[107.47004906786192, 0.0951050755248861, 0.9105631582632403, 102.4000589305903, 0.1857574861664389, 0.818686718271317, 97.44006031936141, 0.2870041954082746, 0.716623155495671, 96.3000505674717, 0.3076911486588431, 0.6957183640769387, 93.99004518415792, 0.3587522592782692, 0.6440632747094059, 89.72004400415958, 0.4698780484109487, 0.5325341048941841, 83.71004822134283, 0.6595970365903657, 0.3425329273756498, 78.30999839045145, 0.8761501166691489, 0.1236251599578308, 886.37000078034, 910.0100015997289, 922.5200017567074, 926.4600013526963, 935.5600011687823, 952.830001117018, 975.730001149753]|  0.0548434765325186|      0.00024414|[5720, 0, 88, 176]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      89|[107.4700510513203, 0.0952431143385088, 0.9106228079759867, 102.40005676020654, 0.185615359787265, 0.8186240960179549, 97.4400619219304, 0.2870999416798791, 0.7166643307275018, 96.30005029956435, 0.3076753241081026, 0.6957112121571315, 93.99004566766851, 0.358776298467661, 0.6440719101654484, 89.72004444345939, 0.4698968844041844, 0.5325393066255797, 83.71004892356868, 0.6596216801160502, 0.3425398097271008, 78.30999836675299, 0.8761482391411827, 0.1236239940074718, 886.3700008305912, 910.0100015456201, 922.5200017939213, 926.4600013468187, 935.5600011808184, 952.830001127981, 975.7300011667385]|  0.0484439860446782|      0.00048828|[5785, 0, 89, 178]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      90|[107.4700510513203, 0.0952431143385088, 0.9106228079759867, 102.40005676020654, 0.185615359787265, 0.8186240960179549, 97.4400619219304, 0.2870999416798791, 0.7166643307275018, 96.30005029956435, 0.3076753241081026, 0.6957112121571315, 93.99004566766851, 0.358776298467661, 0.6440719101654484, 89.72004444345939, 0.4698968844041844, 0.5325393066255797, 83.71004892356868, 0.6596216801160502, 0.3425398097271008, 78.30999836675299, 0.8761482391411827, 0.1236239940074718, 886.3700008305912, 910.0100015456201, 922.5200017939213, 926.4600013468187, 935.5600011808184, 952.830001127981, 975.7300011667385]|  0.0484439860446782|      0.00024414|[5850, 0, 90, 180]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      91|[107.4700510513203, 0.0952431143385088, 0.9106228079759867, 102.40005676020654, 0.185615359787265, 0.8186240960179549, 97.4400619219304, 0.2870999416798791, 0.7166643307275018, 96.30005029956435, 0.3076753241081026, 0.6957112121571315, 93.99004566766851, 0.358776298467661, 0.6440719101654484, 89.72004444345939, 0.4698968844041844, 0.5325393066255797, 83.71004892356868, 0.6596216801160502, 0.3425398097271008, 78.30999836675299, 0.8761482391411827, 0.1236239940074718, 886.3700008305912, 910.0100015456201, 922.5200017939213, 926.4600013468187, 935.5600011808184, 952.830001127981, 975.7300011667385]|  0.0484439860446782|      0.00012207|[5915, 0, 91, 182]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      92|[107.47005019401371, 0.0951784750216883, 0.9106098129291879, 102.40005792224716, 0.1856930280052191, 0.8186518149612166, 97.44006149693907, 0.2870712415411723, 0.7166472202786623, 96.30005080305396, 0.3077027066796469, 0.6957214080063211, 93.99004598638051, 0.3587911148712699, 0.6440764064231785, 89.72004501627141, 0.4699218107517755, 0.5325466719929821, 83.71004973071722, 0.6596499134151943, 0.3425475968264638, 78.30999833948438, 0.8761460771277473, 0.123622659440072, 886.3700008032739, 910.0100015731471, 922.5200017863339, 926.460001359508, 935.5600011892147, 952.8300011421115, 975.7300011863105]|  0.0471159043372105|      0.00024414|[5980, 0, 92, 184]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      93|[107.47005019401371, 0.0951784750216883, 0.9106098129291879, 102.40005792224716, 0.1856930280052191, 0.8186518149612166, 97.44006149693907, 0.2870712415411723, 0.7166472202786623, 96.30005080305396, 0.3077027066796469, 0.6957214080063211, 93.99004598638051, 0.3587911148712699, 0.6440764064231785, 89.72004501627141, 0.4699218107517755, 0.5325466719929821, 83.71004973071722, 0.6596499134151943, 0.3425475968264638, 78.30999833948438, 0.8761460771277473, 0.123622659440072, 886.3700008032739, 910.0100015731471, 922.5200017863339, 926.460001359508, 935.5600011892147, 952.8300011421115, 975.7300011863105]|  0.0471159043372105|      0.00012207|[6045, 0, 93, 186]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      94|[107.4700510720064, 0.0952358696633036, 0.9106457646862706, 102.40005713024814, 0.1856422475325736, 0.8186246178373163, 97.44006240757446, 0.2871231268046024, 0.7166659190100559, 96.30005097396658, 0.3077110547419502, 0.6957235517437185, 93.9900465945166, 0.3588205745664807, 0.6440863764639257, 89.72004577980783, 0.4699548315861468, 0.5325561381424705, 83.71005087036689, 0.6596898253819367, 0.3425586696869392, 78.30999830091368, 0.8761430335547816, 0.123620780408522, 886.3700008213366, 910.0100015522861, 922.520001809223, 926.4600013644977, 935.5600012047697, 952.8300011610366, 975.73000121393]|  0.0464832994556142|      0.00024414|[6110, 0, 94, 188]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      95|[107.4700510720064, 0.0952358696633036, 0.9106457646862706, 102.40005713024814, 0.1856422475325736, 0.8186246178373163, 97.44006240757446, 0.2871231268046024, 0.7166659190100559, 96.30005097396658, 0.3077110547419502, 0.6957235517437185, 93.9900465945166, 0.3588205745664807, 0.6440863764639257, 89.72004577980783, 0.4699548315861468, 0.5325561381424705, 83.71005087036689, 0.6596898253819367, 0.3425586696869392, 78.30999830091368, 0.8761430335547816, 0.123620780408522, 886.3700008213366, 910.0100015522861, 922.520001809223, 926.4600013644977, 935.5600012047697, 952.8300011610366, 975.73000121393]|  0.0464832994556142|      0.00012207|[6175, 0, 95, 190]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      96|[107.47005024671228, 0.0951730583270153, 0.910634906063386, 102.40005827852997, 0.1857190572810936, 0.8186514167267261, 97.44006203475027, 0.2870971908286638, 0.7166494896896979, 96.30005150806993, 0.3077400525875687, 0.6957342783952336, 93.99004696898272, 0.3588380629092185, 0.6440917640616113, 89.72004642821895, 0.469983044382074, 0.5325644365072093, 83.71005178895837, 0.6597219380036325, 0.3425675306157543, 78.30999826981322, 0.8761405827376739, 0.123619274389641, 886.3700007942899, 910.010001579316, 922.5200018030941, 926.4600013779816, 935.5600012146256, 952.8300011770143, 975.7300012362155]|  0.0455707310340998|      0.00024414|[6240, 0, 96, 192]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      97|[107.47005024671228, 0.0951730583270153, 0.910634906063386, 102.40005827852997, 0.1857190572810936, 0.8186514167267261, 97.44006203475027, 0.2870971908286638, 0.7166494896896979, 96.30005150806993, 0.3077400525875687, 0.6957342783952336, 93.99004696898272, 0.3588380629092185, 0.6440917640616113, 89.72004642821895, 0.469983044382074, 0.5325644365072093, 83.71005178895837, 0.6597219380036325, 0.3425675306157543, 78.30999826981322, 0.8761405827376739, 0.123619274389641, 886.3700007942899, 910.010001579316, 922.5200018030941, 926.4600013779816, 935.5600012146256, 952.8300011770143, 975.7300012362155]|  0.0455707310340998|      0.00012207|[6305, 0, 97, 194]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      98|[107.47005115975955, 0.0952336428802234, 0.910670160421599, 102.40005741788002, 0.1856634672701833, 0.818623051166987, 97.44006293885508, 0.2871490878982532, 0.7166687741850813, 96.30005162032836, 0.3077452829727644, 0.6957353132718258, 93.99004751275812, 0.3588644581480915, 0.6441007545780847, 89.72004709325701, 0.4700118039493575, 0.5325726396863841, 83.71005278675297, 0.659756860734146, 0.3425772230389997, 78.30999823600659, 0.8761379292554111, 0.1236176440568546, 886.3700008140594, 910.0100015569692, 922.5200018255871, 926.4600013814573, 935.5600012284599, 952.8300011934681, 975.7300012603785]|  0.0448375053648830|      0.00024414|[6370, 0, 98, 196]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      99|[107.47005115975955, 0.0952336428802234, 0.910670160421599, 102.40005741788002, 0.1856634672701833, 0.818623051166987, 97.44006293885508, 0.2871490878982532, 0.7166687741850813, 96.30005162032836, 0.3077452829727644, 0.6957353132718258, 93.99004751275812, 0.3588644581480915, 0.6441007545780847, 89.72004709325701, 0.4700118039493575, 0.5325726396863841, 83.71005278675297, 0.659756860734146, 0.3425772230389997, 78.30999823600659, 0.8761379292554111, 0.1236176440568546, 886.3700008140594, 910.0100015569692, 922.5200018255871, 926.4600013814573, 935.5600012284599, 952.8300011934681, 975.7300012603785]|  0.0448375053648830|      0.00012207|[6435, 0, 99, 198]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
     100|[107.47005033950364, 0.095171165549147, 0.9106596623646437, 102.40005856474392, 0.1857401095614897, 0.81864972772188, 97.44006257616797, 0.2871236554861091, 0.7166524135283137, 96.30005215930221, 0.3077745526623081, 0.6957461287446153, 93.99004789651654, 0.3588823848020163, 0.6441062940242929, 89.72004775351948, 0.4700405446130805, 0.532581072037179, 83.71005372325928, 0.6597895808166538, 0.3425862517482607, 78.30999820427954, 0.8761354403445885, 0.1236161218447045, 886.3700007870991, 910.0100015838547, 922.5200018197552, 926.4600013951491, 935.560001238553, 952.8300012097077, 975.7300012830417]|  0.0440326349034260|      0.00024414|[6500, 0, 100, 200]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     101|[107.47005033950364, 0.095171165549147, 0.9106596623646437, 102.40005856474392, 0.1857401095614897, 0.81864972772188, 97.44006257616797, 0.2871236554861091, 0.7166524135283137, 96.30005215930221, 0.3077745526623081, 0.6957461287446153, 93.99004789651654, 0.3588823848020163, 0.6441062940242929, 89.72004775351948, 0.4700405446130805, 0.532581072037179, 83.71005372325928, 0.6597895808166538, 0.3425862517482607, 78.30999820427954, 0.8761354403445885, 0.1236161218447045, 886.3700007870991, 910.0100015838547, 922.5200018197552, 926.4600013951491, 935.560001238553, 952.8300012097077, 975.7300012830417]|  0.0440326349034260|      0.00012207|[6565, 0, 101, 202]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     102|[107.470051260777, 0.0952325689502619, 0.9106946829480451, 102.40005768692245, 0.1856832505374127, 0.8186211019264961, 97.44006347840349, 0.2871755200143931, 0.7166717975328328, 96.30005225509599, 0.3077789212724535, 0.6957468577207949, 93.99004842192059, 0.3589078986430075, 0.6441150065707377, 89.72004839010654, 0.4700680829691665, 0.532588901071119, 83.71005468042904, 0.6598230609533696, 0.3425955447489005, 78.30999817187832, 0.8761329051473343, 0.1236145717028188, 886.3700008073018, 910.0100015610257, 922.5200018420866, 926.4600013981986, 935.5600012519639, 952.8300012254316, 975.7300013062676]|  0.0432903839915166|      0.00024414|[6630, 0, 102, 204]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     103|[107.470051260777, 0.0952325689502619, 0.9106946829480451, 102.40005768692245, 0.1856832505374127, 0.8186211019264961, 97.44006347840349, 0.2871755200143931, 0.7166717975328328, 96.30005225509599, 0.3077789212724535, 0.6957468577207949, 93.99004842192059, 0.3589078986430075, 0.6441150065707377, 89.72004839010654, 0.4700680829691665, 0.532588901071119, 83.71005468042904, 0.6598230609533696, 0.3425955447489005, 78.30999817187832, 0.8761329051473343, 0.1236145717028188, 886.3700008073018, 910.0100015610257, 922.5200018420866, 926.4600013981986, 935.5600012519639, 952.8300012254316, 975.7300013062676]|  0.0432903839915166|      0.00012207|[6695, 0, 103, 206]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     104|[107.47005043766623, 0.0951699701877275, 0.9106840457423194, 102.40005883643026, 0.1857599622680081, 0.8186478905722311, 97.44006311384746, 0.2871499431976526, 0.7166553277049212, 96.30005279207346, 0.3078081052577202, 0.6957576449462155, 93.99004880222115, 0.3589256536252131, 0.6441204955959966, 89.72004904498944, 0.4700966058873245, 0.5325972522904018, 83.71005560972256, 0.6598555052305689, 0.3426044965692491, 78.30999814041016, 0.8761304454137087, 0.123613074686899, 886.3700007803494, 910.0100015879364, 922.5200018362019, 926.4600014117658, 935.5600012619739, 952.8300012415318, 975.7300013288262]|  0.0425357108398790|      0.00024414|[6760, 0, 104, 208]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     105|[107.47005043766623, 0.0951699701877275, 0.9106840457423194, 102.40005883643026, 0.1857599622680081, 0.8186478905722311, 97.44006311384746, 0.2871499431976526, 0.7166553277049212, 96.30005279207346, 0.3078081052577202, 0.6957576449462155, 93.99004880222115, 0.3589256536252131, 0.6441204955959966, 89.72004904498944, 0.4700966058873245, 0.5325972522904018, 83.71005560972256, 0.6598555052305689, 0.3426044965692491, 78.30999814041016, 0.8761304454137087, 0.123613074686899, 886.3700007803494, 910.0100015879364, 922.5200018362019, 926.4600014117658, 935.5600012619739, 952.8300012415318, 975.7300013288262]|  0.0425357108398790|      0.00012207|[6825, 0, 105, 210]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     106|[107.4700513632948, 0.0952318347801534, 0.9107189242460217, 102.4000579495055, 0.1857023797552207, 0.8186191364054326, 97.44006401543358, 0.2872017890139456, 0.7166747419568885, 96.30005287818648, 0.3078119777760113, 0.6957581976379635, 93.99004931697856, 0.3589506516043722, 0.6441290479893402, 89.72004966480642, 0.4701234308006919, 0.5326048557758062, 83.71005654328955, 0.6598881379211442, 0.3426135547730004, 78.3099981088255, 0.8761279828754782, 0.1236115763533582, 886.3700008007646, 910.0100015648126, 922.5200018585083, 926.4600014145675, 935.560001275089, 952.8300012568554, 975.7300013515214]|  0.0418101745927068|      0.00024414|[6890, 0, 106, 212]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     107|[107.4700513632948, 0.0952318347801534, 0.9107189242460217, 102.4000579495055, 0.1857023797552207, 0.8186191364054326, 97.44006401543358, 0.2872017890139456, 0.7166747419568885, 96.30005287818648, 0.3078119777760113, 0.6957581976379635, 93.99004931697856, 0.3589506516043722, 0.6441290479893402, 89.72004966480642, 0.4701234308006919, 0.5326048557758062, 83.71005654328955, 0.6598881379211442, 0.3426135547730004, 78.3099981088255, 0.8761279828754782, 0.1236115763533582, 886.3700008007646, 910.0100015648126, 922.5200018585083, 926.4600014145675, 935.560001275089, 952.8300012568554, 975.7300013515214]|  0.0418101745927068|      0.00012207|[6955, 0, 107, 214]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     108|[107.47005053508225, 0.0951689883543399, 0.9107080083703619, 102.40005910266068, 0.1857792222131423, 0.8186460991083551, 97.44006364567103, 0.2871758837662289, 0.7166581154460062, 96.3000534112434, 0.3078409724104167, 0.6957689226273237, 93.99004969029889, 0.3589680626133595, 0.644134429312362, 89.72005030955036, 0.4701515271693845, 0.5326130660268945, 83.710057458316, 0.6599200609635534, 0.342622361848988, 78.30999807778836, 0.8761255709815972, 0.1236101158390077, 886.3700007737091, 910.0100015917984, 922.5200018524873, 926.4600014280792, 935.5600012848943, 952.83000127265, 975.73000137376]|  0.0410896510589472|      0.00024414|[7020, 0, 108, 216]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     109|[107.47005053508225, 0.0951689883543399, 0.9107080083703619, 102.40005910266068, 0.1857792222131423, 0.8186460991083551, 97.44006364567103, 0.2871758837662289, 0.7166581154460062, 96.3000534112434, 0.3078409724104167, 0.6957689226273237, 93.99004969029889, 0.3589680626133595, 0.644134429312362, 89.72005030955036, 0.4701515271693845, 0.5326130660268945, 83.710057458316, 0.6599200609635534, 0.342622361848988, 78.30999807778836, 0.8761255709815972, 0.1236101158390077, 886.3700007737091, 910.0100015917984, 922.5200018524873, 926.4600014280792, 935.5600012848943, 952.83000127265, 975.73000137376]|  0.0410896510589472|      0.00012207|[7085, 0, 109, 218]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     110|[107.47005146391786, 0.0952312150975679, 0.9107427688973547, 102.40005820859605, 0.1857210636376187, 0.8186172508869284, 97.44006454683854, 0.2872277108191257, 0.7166775417407172, 96.30005348956024, 0.3078444462661145, 0.6957693335898553, 93.99005019644814, 0.358992642551093, 0.6441428530685136, 89.7200509157645, 0.4701777768833209, 0.5326204846566391, 83.71005837288385, 0.6599520093241777, 0.3426312305226508, 78.30999804677526, 0.8761231685362059, 0.1236086613542837, 886.3700007942995, 910.0100015685626, 922.5200018747921, 926.4600014307019, 935.560001297789, 952.8300012875752, 975.730001395939]|  0.0403876529353219|      0.00024414|[7150, 0, 110, 220]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     111|[107.47005146391786, 0.0952312150975679, 0.9107427688973547, 102.40005820859605, 0.1857210636376187, 0.8186172508869284, 97.44006454683854, 0.2872277108191257, 0.7166775417407172, 96.30005348956024, 0.3078444462661145, 0.6957693335898553, 93.99005019644814, 0.358992642551093, 0.6441428530685136, 89.7200509157645, 0.4701777768833209, 0.5326204846566391, 83.71005837288385, 0.6599520093241777, 0.3426312305226508, 78.30999804677526, 0.8761231685362059, 0.1236086613542837, 886.3700007942995, 910.0100015685626, 922.5200018747921, 926.4600014307019, 935.560001297789, 952.8300012875752, 975.730001395939]|  0.0403876529353219|      0.00012207|[7215, 0, 111, 222]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     112|[107.47005063008372, 0.0951680928131749, 0.9107315400375889, 102.40005936543751, 0.1857980450707419, 0.8186443988705895, 97.44006417092459, 0.2872014301932331, 0.7166607492695606, 96.30005401807531, 0.3078732216659719, 0.695779986200869, 93.99005056192713, 0.3590096646796539, 0.6441481117659156, 89.72005154907625, 0.4702053934695569, 0.5326285391314185, 83.7100592717944, 0.6599833501242479, 0.3426398760563425, 78.30999801626088, 0.8761208088864153, 0.1236072399197701, 886.3700007671972, 910.0100015956508, 922.5200018686364, 926.4600014440696, 935.5600013073877, 952.8300013030389, 975.7300014178214]|  0.0396958548530533|      0.00024414|[7280, 0, 112, 224]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     113|[107.47005063008372, 0.0951680928131749, 0.9107315400375889, 102.40005936543751, 0.1857980450707419, 0.8186443988705895, 97.44006417092459, 0.2872014301932331, 0.7166607492695606, 96.30005401807531, 0.3078732216659719, 0.695779986200869, 93.99005056192713, 0.3590096646796539, 0.6441481117659156, 89.72005154907625, 0.4702053934695569, 0.5326285391314185, 83.7100592717944, 0.6599833501242479, 0.3426398760563425, 78.30999801626088, 0.8761208088864153, 0.1236072399197701, 886.3700007671972, 910.0100015956508, 922.5200018686364, 926.4600014440696, 935.5600013073877, 952.8300013030389, 975.7300014178214]|  0.0396958548530533|      0.00012207|[7345, 0, 113, 226]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     114|[107.47005156171805, 0.0952306435935847, 0.9107661892852731, 102.40005846498245, 0.1857393632809349, 0.8186154681564966, 97.44006507169512, 0.2872532338162195, 0.716680181357914, 96.3000540892288, 0.307876328903647, 0.695780266735613, 93.99005106010286, 0.3590338589965739, 0.644156417108068, 89.7200521428437, 0.4702311152134024, 0.5326357872125109, 83.71006016902325, 0.660014671037228, 0.3426485709545988, 78.30999798583031, 0.8761184620962862, 0.1236058264016344, 886.370000787943, 910.0100015723091, 922.5200018908255, 926.4600014464651, 935.560001320104, 952.8300013176533, 975.7300014395988]|  0.0390187963374744|      0.00024414|[7410, 0, 114, 228]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     115|[107.47005156171805, 0.0952306435935847, 0.9107661892852731, 102.40005846498245, 0.1857393632809349, 0.8186154681564966, 97.44006507169512, 0.2872532338162195, 0.716680181357914, 96.3000540892288, 0.307876328903647, 0.695780266735613, 93.99005106010286, 0.3590338589965739, 0.644156417108068, 89.7200521428437, 0.4702311152134024, 0.5326357872125109, 83.71006016902325, 0.660014671037228, 0.3426485709545988, 78.30999798583031, 0.8761184620962862, 0.1236058264016344, 886.370000787943, 910.0100015723091, 922.5200018908255, 926.4600014464651, 935.560001320104, 952.8300013176533, 975.7300014395988]|  0.0390187963374744|      0.00012207|[7475, 0, 115, 230]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
