k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     185|[0.6392658833222399, 0.3399785794195365, -0.5665421766772245, 0.1469946410692845, -0.3784144752896495, 0.1027381385849366, 0.1183310348730759, 0.5659126832714165, 0.7188382291637961, -0.1080429256995129, 2.262701851621201, 0.9075025199905004, 0.1620439671852751, 0.5448336312307502, 1.6667408939328425, 0.9814293816346826, 14.134360042888838, 2.5434809909838965, 11.816429854951682, 2.356717235550958, 0.4634222050170087, -0.1949174430584457, 0.8386062735627309, -0.1387526026892518, 0.328998887468759, 0.367286218227772, 0.9638759137415861, -0.1363816360847003, -0.6530487538381363, 0.1185540405645824, 3.037862996525047, 0.9899156839168639, -0.0486477045647311, 0.144531027548685, 0.7155767201355784, -0.1307710679675733, -0.254772855165243, 0.1984713171514071, 0.3191949533235775, 0.4261164686541362, 0.6039468383649589, -0.1691567692007075, 1.4595614770132306, 0.6965741002064013, 1.4042114474307383, 0.6348711841289304, 0.8011836240284562, 0.3916311808640299, -0.3114928496561654, 0.0316615470120078, -0.0845515506769663, 0.1971385499116292, 0.3568051760735966, -0.1016834769457228, 0.6786936231645747, -0.2485939573645186, 0.1245710750381226, 0.1709899645574471, 0.0942741670118019, 0.1476914405618155, 0.3479727768900144, 0.3435201188919335, -0.6984608376132255, 0.1566947527106201, -0.0509878206828856, 0.0610581771564586]|31844.6564391407700896|      0.50000000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     186|[0.6392658833222399, 0.3399785794195365, -0.5665421766772245, 0.1469946410692845, -0.3784144752896495, 0.1027381385849366, 0.1183310348730759, 0.5659126832714165, 0.7188382291637961, -0.1080429256995129, 2.262701851621201, 0.9075025199905004, 0.1620439671852751, 0.5448336312307502, 1.6667408939328425, 0.9814293816346826, 14.134360042888838, 2.5434809909838965, 11.816429854951682, 2.356717235550958, 0.4634222050170087, -0.1949174430584457, 0.8386062735627309, -0.1387526026892518, 0.328998887468759, 0.367286218227772, 0.9638759137415861, -0.1363816360847003, -0.6530487538381363, 0.1185540405645824, 3.037862996525047, 0.9899156839168639, -0.0486477045647311, 0.144531027548685, 0.7155767201355784, -0.1307710679675733, -0.254772855165243, 0.1984713171514071, 0.3191949533235775, 0.4261164686541362, 0.6039468383649589, -0.1691567692007075, 1.4595614770132306, 0.6965741002064013, 1.4042114474307383, 0.6348711841289304, 0.8011836240284562, 0.3916311808640299, -0.3114928496561654, 0.0316615470120078, -0.0845515506769663, 0.1971385499116292, 0.3568051760735966, -0.1016834769457228, 0.6786936231645747, -0.2485939573645186, 0.1245710750381226, 0.1709899645574471, 0.0942741670118019, 0.1476914405618155, 0.3479727768900144, 0.3435201188919335, -0.6984608376132255, 0.1566947527106201, -0.0509878206828856, 0.0610581771564586]|31844.6564391407700896|      0.25000000|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     187|[0.6392658833222399, 0.3399785794195365, -0.5665421766772245, 0.1469946410692845, -0.3784144752896495, 0.1027381385849366, 0.1183310348730759, 0.5659126832714165, 0.7188382291637961, -0.1080429256995129, 2.262701851621201, 0.9075025199905004, 0.1620439671852751, 0.5448336312307502, 1.6667408939328425, 0.9814293816346826, 14.134360042888838, 2.5434809909838965, 11.816429854951682, 2.356717235550958, 0.4634222050170087, -0.1949174430584457, 0.8386062735627309, -0.1387526026892518, 0.328998887468759, 0.367286218227772, 0.9638759137415861, -0.1363816360847003, -0.6530487538381363, 0.1185540405645824, 3.037862996525047, 0.9899156839168639, -0.0486477045647311, 0.144531027548685, 0.7155767201355784, -0.1307710679675733, -0.254772855165243, 0.1984713171514071, 0.3191949533235775, 0.4261164686541362, 0.6039468383649589, -0.1691567692007075, 1.4595614770132306, 0.6965741002064013, 1.4042114474307383, 0.6348711841289304, 0.8011836240284562, 0.3916311808640299, -0.3114928496561654, 0.0316615470120078, -0.0845515506769663, 0.1971385499116292, 0.3568051760735966, -0.1016834769457228, 0.6786936231645747, -0.2485939573645186, 0.1245710750381226, 0.1709899645574471, 0.0942741670118019, 0.1476914405618155, 0.3479727768900144, 0.3435201188919335, -0.6984608376132255, 0.1566947527106201, -0.0509878206828856, 0.0610581771564586]|31844.6564391407700896|      0.12500000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[0.6392658833222399, 0.3399785794195365, -0.5665421766772245, 0.1469946410692845, -0.3784144752896495, 0.1027381385849366, 0.1183310348730759, 0.5659126832714165, 0.7188382291637961, -0.1080429256995129, 2.262701851621201, 0.9075025199905004, 0.1620439671852751, 0.5448336312307502, 1.6667408939328425, 0.9814293816346826, 14.134360042888838, 2.5434809909838965, 11.816429854951682, 2.356717235550958, 0.4634222050170087, -0.1949174430584457, 0.8386062735627309, -0.1387526026892518, 0.328998887468759, 0.367286218227772, 0.9638759137415861, -0.1363816360847003, -0.6530487538381363, 0.1185540405645824, 3.037862996525047, 0.9899156839168639, -0.0486477045647311, 0.144531027548685, 0.7155767201355784, -0.1307710679675733, -0.254772855165243, 0.1984713171514071, 0.3191949533235775, 0.4261164686541362, 0.6039468383649589, -0.1691567692007075, 1.4595614770132306, 0.6965741002064013, 1.4042114474307383, 0.6348711841289304, 0.8011836240284562, 0.3916311808640299, -0.3114928496561654, 0.0316615470120078, -0.0845515506769663, 0.1971385499116292, 0.3568051760735966, -0.1016834769457228, 0.6786936231645747, -0.2485939573645186, 0.1245710750381226, 0.1709899645574471, 0.0942741670118019, 0.1476914405618155, 0.3479727768900144, 0.3435201188919335, -0.6984608376132255, 0.1566947527106201, -0.0509878206828856, 0.0610581771564586]|31844.6564391407700896|      0.06250000|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     189|[0.6343525639946171, 0.3447866148720289, -0.5688787661246617, 0.1427697164501726, -0.3846619686313871, 0.1030298105760659, 0.1035617157170352, 0.5710188740178732, 0.7228694778975948, -0.1034688122257637, 2.2633192219766847, 0.9102873390277261, 0.1605517949186293, 0.5425955200920772, 1.6612096693685745, 0.9849230493577574, 14.132392630910672, 2.5588511056968843, 11.811649454749544, 2.3627958168865666, 0.4709427737802395, -0.1936564465927325, 0.8510099872200944, -0.1340928212091434, 0.3249346047665519, 0.3608473032767808, 0.9654799856446573, -0.1541480445227355, -0.665782838075067, 0.1234408471278336, 3.037013863266826, 0.9950140716504964, -0.0554305951338936, 0.1454813178043535, 0.7213278405021616, -0.1316324691123403, -0.2637770366523585, 0.1948739966852547, 0.3143767168534834, 0.4248921531295207, 0.611616258643334, -0.1729631657693417, 1.450269436020727, 0.6956748237454108, 1.39031929004317, 0.6416226198367327, 0.7931404757548346, 0.3898676806180227, -0.3161150899120958, 0.0672424676872961, -0.0885358198644493, 0.1947011103763555, 0.3650771626720828, -0.105225524512945, 0.6809712582499171, -0.2532121266013486, 0.1206526123371916, 0.1718525915952568, 0.0847849694472135, 0.1499291319059678, 0.3431516820583178, 0.3492251049930864, -0.7069493855335427, 0.1601631242915664, -0.0503180751885043, 0.0610918579266064]|30586.3872964901092928|      0.12500000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[0.6170952634547032, 0.3497306221361416, -0.586198444164389, 0.1237519281116569, -0.3977883009976173, 0.1064532194819506, 0.0868215012635025, 0.5733010478267009, 0.7516866334030412, -0.1076437390656678, 2.2515781676561977, 0.9142373615677255, 0.1433398526304944, 0.5505645190203385, 1.6453661394417505, 0.996219611009508, 14.121915135125441, 2.5853884313869004, 11.798280361112422, 2.387252264567565, 0.4910652271874743, -0.1874777318220189, 0.8771715935835754, -0.1171327269093043, 0.3064857044747199, 0.3639822854377967, 0.985550798626095, -0.1639886677220272, -0.6748600890718393, 0.1380134837427525, 3.0193068611534897, 1.0092270084583597, -0.0708469423756311, 0.1487144330184126, 0.7344221619471314, -0.1371330959390796, -0.2787419717192524, 0.1960091478913009, 0.2951020826966657, 0.4247960108162116, 0.6336887819435711, -0.1650215823987577, 1.4245814710404685, 0.710045817008005, 1.3683901188619814, 0.6559739720688192, 0.7681941458794048, 0.39888370795401, -0.3412800384729702, 0.0769792599066464, -0.108002716338459, 0.1916889304389193, 0.3852294388591455, -0.1123396982617727, 0.7005817461940014, -0.2512377224504293, 0.0977118661151202, 0.1705552472838024, 0.0672094305712717, 0.151747131909295, 0.3195153959522811, 0.3538366796317063, -0.7205574623050732, 0.1672673711863532, -0.0674567737469992, 0.062199916951518]|27647.9242392612941330|      0.25000000|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     191|[0.5980594344618388, 0.3083852055351169, -0.5942183577049434, 0.0654787101581301, -0.4337887374597122, 0.1066501447200738, 0.0379751838084739, 0.5676816008809468, 0.7498349602011001, -0.0996239155148025, 2.198706796024699, 0.9614889446145886, 0.0864566193838804, 0.5331699069943786, 1.6209702626524858, 1.0048346990525345, 14.081991444267594, 2.621302324198599, 11.78605820871845, 2.414461185631047, 0.4844877466222466, -0.1400743931544605, 0.8733567550199687, -0.1272088050113817, 0.2839160747967747, 0.3514989705479268, 1.00387453234648, -0.1708785470967675, -0.6763878807003422, 0.0955946362536741, 2.9802680876152903, 1.030034800889184, -0.1095771698476056, 0.1782161728915464, 0.7596573551875082, -0.166224266814301, -0.3108605826694211, 0.188510785968937, 0.2735942028140322, 0.4272416164794418, 0.6306575815414522, -0.1853030182867104, 1.449101889202478, 0.6942355138569027, 1.3565981641601685, 0.6367999121613834, 0.7353552311577305, 0.4084405161199697, -0.3482885236504794, 0.1933638520134563, -0.1434268190563884, 0.1656869278351162, 0.3672791509216347, -0.1425237912607323, 0.7250038842081585, -0.2365923509870641, 0.079231189958709, 0.2196242602170752, 0.0337923656472649, 0.1304010590086354, 0.3033495689180926, 0.3939799748642916, -0.7120081311388471, 0.1929169617156531, -0.0779103148802184, 0.0634432868830445]|25377.2735605770139955|      0.50000000|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     192|[0.5980594344618388, 0.3083852055351169, -0.5942183577049434, 0.0654787101581301, -0.4337887374597122, 0.1066501447200738, 0.0379751838084739, 0.5676816008809468, 0.7498349602011001, -0.0996239155148025, 2.198706796024699, 0.9614889446145886, 0.0864566193838804, 0.5331699069943786, 1.6209702626524858, 1.0048346990525345, 14.081991444267594, 2.621302324198599, 11.78605820871845, 2.414461185631047, 0.4844877466222466, -0.1400743931544605, 0.8733567550199687, -0.1272088050113817, 0.2839160747967747, 0.3514989705479268, 1.00387453234648, -0.1708785470967675, -0.6763878807003422, 0.0955946362536741, 2.9802680876152903, 1.030034800889184, -0.1095771698476056, 0.1782161728915464, 0.7596573551875082, -0.166224266814301, -0.3108605826694211, 0.188510785968937, 0.2735942028140322, 0.4272416164794418, 0.6306575815414522, -0.1853030182867104, 1.449101889202478, 0.6942355138569027, 1.3565981641601685, 0.6367999121613834, 0.7353552311577305, 0.4084405161199697, -0.3482885236504794, 0.1933638520134563, -0.1434268190563884, 0.1656869278351162, 0.3672791509216347, -0.1425237912607323, 0.7250038842081585, -0.2365923509870641, 0.079231189958709, 0.2196242602170752, 0.0337923656472649, 0.1304010590086354, 0.3033495689180926, 0.3939799748642916, -0.7120081311388471, 0.1929169617156531, -0.0779103148802184, 0.0634432868830445]|25377.2735605770139955|      0.25000000|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     193|[0.5980594344618388, 0.3083852055351169, -0.5942183577049434, 0.0654787101581301, -0.4337887374597122, 0.1066501447200738, 0.0379751838084739, 0.5676816008809468, 0.7498349602011001, -0.0996239155148025, 2.198706796024699, 0.9614889446145886, 0.0864566193838804, 0.5331699069943786, 1.6209702626524858, 1.0048346990525345, 14.081991444267594, 2.621302324198599, 11.78605820871845, 2.414461185631047, 0.4844877466222466, -0.1400743931544605, 0.8733567550199687, -0.1272088050113817, 0.2839160747967747, 0.3514989705479268, 1.00387453234648, -0.1708785470967675, -0.6763878807003422, 0.0955946362536741, 2.9802680876152903, 1.030034800889184, -0.1095771698476056, 0.1782161728915464, 0.7596573551875082, -0.166224266814301, -0.3108605826694211, 0.188510785968937, 0.2735942028140322, 0.4272416164794418, 0.6306575815414522, -0.1853030182867104, 1.449101889202478, 0.6942355138569027, 1.3565981641601685, 0.6367999121613834, 0.7353552311577305, 0.4084405161199697, -0.3482885236504794, 0.1933638520134563, -0.1434268190563884, 0.1656869278351162, 0.3672791509216347, -0.1425237912607323, 0.7250038842081585, -0.2365923509870641, 0.079231189958709, 0.2196242602170752, 0.0337923656472649, 0.1304010590086354, 0.3033495689180926, 0.3939799748642916, -0.7120081311388471, 0.1929169617156531, -0.0779103148802184, 0.0634432868830445]|25377.2735605770139955|      0.12500000|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     194|[0.5870389858514957, 0.3184777381975187, -0.6008736328223369, 0.0972957278119986, -0.441129796623811, 0.1173430636717034, 0.0160930792151141, 0.5675900618508218, 0.763421334222518, -0.1112674660939185, 2.195873677362048, 0.9701217428096844, 0.0763103583529229, 0.5314331578659067, 1.6097898826672163, 1.0125953488015602, 14.071359161433968, 2.6533597713302273, 11.78711541137643, 2.4452025782713793, 0.5088939376694457, -0.1332832371369151, 0.8891083668926123, -0.1210539674564983, 0.2697755148651994, 0.3622756107018403, 1.0285756194365123, -0.1905886844930731, -0.6877347327466676, 0.1238546521691459, 2.9713055895037606, 1.0385086865424686, -0.1275882851988839, 0.1857651814057038, 0.7723931980392438, -0.1584675278482337, -0.3290559509592358, 0.1935608241862785, 0.2601584882061843, 0.4124179393504774, 0.6443344379100497, -0.2040863742177401, 1.4364724974103442, 0.7089427010305827, 1.3492643775738407, 0.6582945550858201, 0.7095379904726009, 0.4052954837167723, -0.3694078589422186, 0.1838542738904466, -0.1741030486370987, 0.1742402144167699, 0.383688175634735, -0.1336727854570489, 0.7403190047299623, -0.2220350874984624, 0.0630462726719242, 0.2229852437184936, 0.0130386389982387, 0.1243733041934967, 0.2950646648140119, 0.4066162163463463, -0.7324998636979443, 0.2054218833606415, -0.0919118167812876, 0.0698522259403112]|23262.4819577193375153|      0.25000000|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     195|[0.5707660668348534, 0.3292380624731779, -0.6291180603525443, 0.1179624762288209, -0.4697659707225246, 0.1439638688061366, -0.0147303544429702, 0.5586785696356615, 0.7908268597142312, -0.1628011006334827, 2.137086316021028, 0.9833634327315505, 0.0604531268124867, 0.5574524472161376, 1.6085618508708983, 0.9889057645805873, 14.012948967315602, 2.7144798835830897, 11.767730718921143, 2.485344804730965, 0.5351758296683347, -0.1482216712634664, 0.9280805229056619, -0.168933031050447, 0.238733303924693, 0.3437082875793492, 1.0390996925956866, -0.2276190527360127, -0.7021742040267841, 0.1688337290024766, 2.953459193118109, 1.0814750981686698, -0.1693000646697288, 0.2058572582529961, 0.8081186597637057, -0.1362124806659591, -0.3900364838796813, 0.1811659825569834, 0.2070555890562863, 0.4173794821827225, 0.6722758193667915, -0.1593947750041027, 1.4037491753904507, 0.7082060560847289, 1.3652659275556271, 0.6855360356381789, 0.6789236970856029, 0.3992516508348327, -0.4116476699356911, 0.1655615245712601, -0.1781651772761453, 0.1886924509582964, 0.4283805529178364, -0.1760039202710382, 0.749760261841369, -0.2455594540691075, 0.0711553483127146, 0.2391693299141369, -0.005708351238813, 0.1104406950757241, 0.2681011723797576, 0.4483265995516866, -0.7568341151364529, 0.2032886233552919, -0.1315950628668178, 0.065383641054895]|20281.8369607673957944|      0.50000000|[25155, 0, 195, 585]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     196|[0.5707660668348534, 0.3292380624731779, -0.6291180603525443, 0.1179624762288209, -0.4697659707225246, 0.1439638688061366, -0.0147303544429702, 0.5586785696356615, 0.7908268597142312, -0.1628011006334827, 2.137086316021028, 0.9833634327315505, 0.0604531268124867, 0.5574524472161376, 1.6085618508708983, 0.9889057645805873, 14.012948967315602, 2.7144798835830897, 11.767730718921143, 2.485344804730965, 0.5351758296683347, -0.1482216712634664, 0.9280805229056619, -0.168933031050447, 0.238733303924693, 0.3437082875793492, 1.0390996925956866, -0.2276190527360127, -0.7021742040267841, 0.1688337290024766, 2.953459193118109, 1.0814750981686698, -0.1693000646697288, 0.2058572582529961, 0.8081186597637057, -0.1362124806659591, -0.3900364838796813, 0.1811659825569834, 0.2070555890562863, 0.4173794821827225, 0.6722758193667915, -0.1593947750041027, 1.4037491753904507, 0.7082060560847289, 1.3652659275556271, 0.6855360356381789, 0.6789236970856029, 0.3992516508348327, -0.4116476699356911, 0.1655615245712601, -0.1781651772761453, 0.1886924509582964, 0.4283805529178364, -0.1760039202710382, 0.749760261841369, -0.2455594540691075, 0.0711553483127146, 0.2391693299141369, -0.005708351238813, 0.1104406950757241, 0.2681011723797576, 0.4483265995516866, -0.7568341151364529, 0.2032886233552919, -0.1315950628668178, 0.065383641054895]|20281.8369607673957944|      0.25000000|[25284, 0, 196, 588]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     197|[0.5605879967790715, 0.3509118487712319, -0.6723769378062185, 0.1173143496967532, -0.4783063370765696, 0.1462387162977817, -0.0349954426069622, 0.5568741691750951, 0.8328145166695499, -0.1012957867812423, 2.11938748157589, 0.9900651486829527, 0.079343567820806, 0.5868620901255641, 1.5703934281797474, 0.9968327124584478, 14.011152707167861, 2.7575060115407637, 11.758349989154889, 2.565442870447635, 0.5338813579586841, -0.1319056472139522, 0.9753390164738202, -0.1701783866701976, 0.2189991437901819, 0.3347976764631119, 1.0625590956758655, -0.2441252117456037, -0.7164674303593713, 0.1961362371853702, 2.912945791982222, 1.1206736408229807, -0.1877635377285896, 0.2235759736531895, 0.8315240675656685, -0.1744475867972565, -0.4318957027827928, 0.1979505355842951, 0.1618408628557948, 0.4288259246499092, 0.7215610138206949, -0.1327364296164633, 1.3714347159517175, 0.725575671426419, 1.353201748112186, 0.722993009887903, 0.6537346189259536, 0.4352093867928062, -0.4430876195948377, 0.1580934252351239, -0.2403699846952139, 0.2028988179999724, 0.4656286305447794, -0.1821418118747553, 0.792196345725674, -0.2522954956195608, 0.0439610915169029, 0.2245641708897372, -0.0541403219200865, 0.1129604406426448, 0.21819765926225, 0.4445665625267591, -0.8201971196337491, 0.2348354614204143, -0.1497094259670906, 0.0817335898562628]|17124.9628157482657116|      0.50000000|[25413, 0, 197, 591]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     198|[0.5605879967790715, 0.3509118487712319, -0.6723769378062185, 0.1173143496967532, -0.4783063370765696, 0.1462387162977817, -0.0349954426069622, 0.5568741691750951, 0.8328145166695499, -0.1012957867812423, 2.11938748157589, 0.9900651486829527, 0.079343567820806, 0.5868620901255641, 1.5703934281797474, 0.9968327124584478, 14.011152707167861, 2.7575060115407637, 11.758349989154889, 2.565442870447635, 0.5338813579586841, -0.1319056472139522, 0.9753390164738202, -0.1701783866701976, 0.2189991437901819, 0.3347976764631119, 1.0625590956758655, -0.2441252117456037, -0.7164674303593713, 0.1961362371853702, 2.912945791982222, 1.1206736408229807, -0.1877635377285896, 0.2235759736531895, 0.8315240675656685, -0.1744475867972565, -0.4318957027827928, 0.1979505355842951, 0.1618408628557948, 0.4288259246499092, 0.7215610138206949, -0.1327364296164633, 1.3714347159517175, 0.725575671426419, 1.353201748112186, 0.722993009887903, 0.6537346189259536, 0.4352093867928062, -0.4430876195948377, 0.1580934252351239, -0.2403699846952139, 0.2028988179999724, 0.4656286305447794, -0.1821418118747553, 0.792196345725674, -0.2522954956195608, 0.0439610915169029, 0.2245641708897372, -0.0541403219200865, 0.1129604406426448, 0.21819765926225, 0.4445665625267591, -0.8201971196337491, 0.2348354614204143, -0.1497094259670906, 0.0817335898562628]|17124.9628157482657116|      0.25000000|[25542, 0, 198, 594]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     199|[0.5569600005023003, 0.3788128026767821, -0.7004497287230333, 0.0993668497077472, -0.5001485061262607, 0.1484260077620487, -0.0738413041534132, 0.5319402707903065, 0.8689257625274968, -0.1859122557568836, 2.1299313757151768, 0.9989709738331957, 0.0766502028626302, 0.5886271739768572, 1.5215064111096424, 1.0496385407955455, 14.039409147833075, 2.810219073621336, 11.742713804957617, 2.56075197719588, 0.6029411433193455, -0.1044257076463295, 0.9628494415610407, -0.1515665409490081, 0.1901724689494199, 0.3473435742139611, 1.0427286869317511, -0.2259591140448629, -0.7392612056529118, 0.2340117176893199, 2.89650542473079, 1.1285453314719975, -0.189878927286721, 0.227007232294153, 0.8550130461413878, -0.1984366768274596, -0.4452922925226008, 0.1942894185984012, 0.1254519984614509, 0.41983885723818, 0.755994746413609, -0.1089000415497209, 1.3335295101601183, 0.7460294520576674, 1.3139238963056525, 0.7758779553647989, 0.5840731866306056, 0.4494546073386032, -0.4857620255014257, 0.1275544584725507, -0.2159154122693283, 0.2224624610064441, 0.5071935663448291, -0.1313254185965632, 0.7642182309259923, -0.2680862752445028, 0.0146406315119504, 0.1891036296893638, -0.073684937764544, 0.1098879569911731, 0.2097057248363385, 0.4751906411865791, -0.8196502254700012, 0.2548557069427073, -0.1455902545215653, 0.1206616138882955]|15705.4012351163673884|      0.50000000|[25671, 0, 199, 597]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     200|[0.5569600005023003, 0.3788128026767821, -0.7004497287230333, 0.0993668497077472, -0.5001485061262607, 0.1484260077620487, -0.0738413041534132, 0.5319402707903065, 0.8689257625274968, -0.1859122557568836, 2.1299313757151768, 0.9989709738331957, 0.0766502028626302, 0.5886271739768572, 1.5215064111096424, 1.0496385407955455, 14.039409147833075, 2.810219073621336, 11.742713804957617, 2.56075197719588, 0.6029411433193455, -0.1044257076463295, 0.9628494415610407, -0.1515665409490081, 0.1901724689494199, 0.3473435742139611, 1.0427286869317511, -0.2259591140448629, -0.7392612056529118, 0.2340117176893199, 2.89650542473079, 1.1285453314719975, -0.189878927286721, 0.227007232294153, 0.8550130461413878, -0.1984366768274596, -0.4452922925226008, 0.1942894185984012, 0.1254519984614509, 0.41983885723818, 0.755994746413609, -0.1089000415497209, 1.3335295101601183, 0.7460294520576674, 1.3139238963056525, 0.7758779553647989, 0.5840731866306056, 0.4494546073386032, -0.4857620255014257, 0.1275544584725507, -0.2159154122693283, 0.2224624610064441, 0.5071935663448291, -0.1313254185965632, 0.7642182309259923, -0.2680862752445028, 0.0146406315119504, 0.1891036296893638, -0.073684937764544, 0.1098879569911731, 0.2097057248363385, 0.4751906411865791, -0.8196502254700012, 0.2548557069427073, -0.1455902545215653, 0.1206616138882955]|15705.4012351163673884|      0.25000000|[25800, 0, 200, 600]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     201|[0.5249265737748134, 0.3950023641720972, -0.7668172565449346, 0.1470666496778189, -0.519160705638269, 0.1355991482905893, -0.1391007446627525, 0.5239172883442792, 0.8713584066051007, -0.1622031446918777, 2.130960386302818, 0.9904993323627438, 0.0738864108965873, 0.5923170325551883, 1.494337379740898, 1.0695136929834996, 14.014725586497452, 2.821209438822541, 11.729560734753573, 2.608299084342016, 0.5597348135625738, -0.1717657999194536, 0.9219645771252398, -0.2053122979006219, 0.1798929520877887, 0.3198884219844945, 1.0829816324086152, -0.2379098554957756, -0.7536865913951208, 0.2563078304977823, 2.895395592658145, 1.1720013932469908, -0.2086760227719367, 0.2347414797729918, 0.8683680568703741, -0.1832898844861554, -0.4584074026402666, 0.210670397515814, 0.0674201026661091, 0.4130401326061332, 0.7901912710599178, -0.1881589815201319, 1.3042380325254352, 0.7550033979536236, 1.2956904610790316, 0.7965021589634963, 0.5549840648037855, 0.4581625733836824, -0.4993390035497154, 0.1319685208533954, -0.2406041643897886, 0.2182405281875799, 0.5216242676695106, -0.1536748351300555, 0.7703440565270165, -0.2214662484467564, -0.0239827341232595, 0.1809986690871218, -0.1243617676207524, 0.1174226853348003, 0.1952157963732784, 0.4544676761538133, -0.8213951722285775, 0.3014741482786935, -0.1729079768324105, 0.0726475860942942]|14279.7245108299739513|      0.50000000|[25929, 0, 201, 603]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     202|[0.5249265737748134, 0.3950023641720972, -0.7668172565449346, 0.1470666496778189, -0.519160705638269, 0.1355991482905893, -0.1391007446627525, 0.5239172883442792, 0.8713584066051007, -0.1622031446918777, 2.130960386302818, 0.9904993323627438, 0.0738864108965873, 0.5923170325551883, 1.494337379740898, 1.0695136929834996, 14.014725586497452, 2.821209438822541, 11.729560734753573, 2.608299084342016, 0.5597348135625738, -0.1717657999194536, 0.9219645771252398, -0.2053122979006219, 0.1798929520877887, 0.3198884219844945, 1.0829816324086152, -0.2379098554957756, -0.7536865913951208, 0.2563078304977823, 2.895395592658145, 1.1720013932469908, -0.2086760227719367, 0.2347414797729918, 0.8683680568703741, -0.1832898844861554, -0.4584074026402666, 0.210670397515814, 0.0674201026661091, 0.4130401326061332, 0.7901912710599178, -0.1881589815201319, 1.3042380325254352, 0.7550033979536236, 1.2956904610790316, 0.7965021589634963, 0.5549840648037855, 0.4581625733836824, -0.4993390035497154, 0.1319685208533954, -0.2406041643897886, 0.2182405281875799, 0.5216242676695106, -0.1536748351300555, 0.7703440565270165, -0.2214662484467564, -0.0239827341232595, 0.1809986690871218, -0.1243617676207524, 0.1174226853348003, 0.1952157963732784, 0.4544676761538133, -0.8213951722285775, 0.3014741482786935, -0.1729079768324105, 0.0726475860942942]|14279.7245108299739513|      0.25000000|[26058, 0, 202, 606]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
