k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     176|[0.9360716170151521, 0.2249509019310098, -0.1880254612423291, 0.0935624600715083, 0.2692314790670759, 0.1788607016692742, 0.5967254995839856, 0.1769452374784334, 0.4929260788462959, -0.0421961327672676, 2.4827829280392537, 0.4756966138111206, 0.6590471286836437, 0.1951569306572747, 2.103095862140452, 0.4516658415471372, 14.258686111541518, 1.2731768397027798, 11.986425194625859, 1.1388944629626863, 0.0784653312609181, 0.1476614933261658, 0.037277502207321, 0.0685833588941434, 1.1092611665270187, 0.1503075512996772, 0.2360597165062636, -0.0688474941595131, 0.20004565234837, -0.0578765211437183, 3.5616682671853632, 0.2856950056067054, 0.6711414097503209, 0.1159110679479054, 0.0794319318476506, 0.1393547628953261, 0.2501386967041861, 0.0312959868380349, 0.8588448796666306, 0.0847140503579572, 0.2113556109406501, -0.0598015556406254, 1.8573900026630192, 0.1467651509268373, 1.8287957987110968, 0.2618475302956135, 1.2779084175175275, 0.2243378021997752, 0.3837671430998432, 0.088682231023542, 0.3084671341855608, 0.0554515841131537, 0.2531043371979833, 0.0403711980183763, 0.7907618035609191, 0.0855131239017028, 0.4194437831848932, 0.1458632333357953, 0.457627324006582, 0.1570712148237845, 0.8463660294936142, 0.2110248034037675, -0.1260296199028658, 0.0556788464661605, 0.1927053623601301, 0.1101590287134721]|297325.7500000000000000|      0.25000000|[21532, 7152, 75, 522]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     177|[0.9360716170151521, 0.2249509019310098, -0.1880254612423291, 0.0935624600715083, 0.2692314790670759, 0.1788607016692742, 0.5967254995839856, 0.1769452374784334, 0.4929260788462959, -0.0421961327672676, 2.4827829280392537, 0.4756966138111206, 0.6590471286836437, 0.1951569306572747, 2.103095862140452, 0.4516658415471372, 14.258686111541518, 1.2731768397027798, 11.986425194625859, 1.1388944629626863, 0.0784653312609181, 0.1476614933261658, 0.037277502207321, 0.0685833588941434, 1.1092611665270187, 0.1503075512996772, 0.2360597165062636, -0.0688474941595131, 0.20004565234837, -0.0578765211437183, 3.5616682671853632, 0.2856950056067054, 0.6711414097503209, 0.1159110679479054, 0.0794319318476506, 0.1393547628953261, 0.2501386967041861, 0.0312959868380349, 0.8588448796666306, 0.0847140503579572, 0.2113556109406501, -0.0598015556406254, 1.8573900026630192, 0.1467651509268373, 1.8287957987110968, 0.2618475302956135, 1.2779084175175275, 0.2243378021997752, 0.3837671430998432, 0.088682231023542, 0.3084671341855608, 0.0554515841131537, 0.2531043371979833, 0.0403711980183763, 0.7907618035609191, 0.0855131239017028, 0.4194437831848932, 0.1458632333357953, 0.457627324006582, 0.1570712148237845, 0.8463660294936142, 0.2110248034037675, -0.1260296199028658, 0.0556788464661605, 0.1927053623601301, 0.1101590287134721]|297325.7500000000000000|      0.12500000|[21677, 7200, 76, 526]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     178|[0.9283171979347522, 0.2264250875708849, -0.1888876141501142, 0.073459282683498, 0.2513967740861448, 0.1636147202244328, 0.5825013058678762, 0.172092455831854, 0.5130651702820012, -0.0518460551204505, 2.4749330699759438, 0.500663113526852, 0.6617763089361403, 0.2108429184429939, 2.105041584703471, 0.4691949527150407, 14.256581491874025, 1.296025978285876, 12.012788546868077, 1.188461781446092, 0.0798244689970567, 0.1484526397347232, 0.0328599428586054, 0.0803827156292727, 1.1004711309793012, 0.1871502802882319, 0.2259651481979395, -0.0754765791998308, 0.2001159420811842, -0.0608446911051299, 3.5575616495755935, 0.2997756063484097, 0.6885733624418474, 0.1258624004917586, 0.0694879165515823, 0.16516063401295, 0.2357268956563127, 0.0225279350525534, 0.8724287985920487, 0.068405503701111, 0.2115483624387492, -0.0662880957834281, 1.8624407170021107, 0.1421776935351272, 1.8329700868747014, 0.2791460800466678, 1.2661494864165355, 0.2285400473348834, 0.3532680180074224, 0.1052485982197457, 0.3021622341046346, 0.073671648491118, 0.2696408908149203, 0.0603437838958739, 0.7650011726027636, 0.0775493557522777, 0.4029481764393503, 0.1436938202559184, 0.4559605131096154, 0.166334401860642, 0.8460009903750346, 0.2299179413927727, -0.1519286087263849, 0.0615167882267465, 0.1834790850348704, 0.1040890779809285]|288292.1562500000000000|      0.25000000|[21773, 7232, 76, 528]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     179|[0.9283171979347522, 0.2264250875708849, -0.1888876141501142, 0.073459282683498, 0.2513967740861448, 0.1636147202244328, 0.5825013058678762, 0.172092455831854, 0.5130651702820012, -0.0518460551204505, 2.4749330699759438, 0.500663113526852, 0.6617763089361403, 0.2108429184429939, 2.105041584703471, 0.4691949527150407, 14.256581491874025, 1.296025978285876, 12.012788546868077, 1.188461781446092, 0.0798244689970567, 0.1484526397347232, 0.0328599428586054, 0.0803827156292727, 1.1004711309793012, 0.1871502802882319, 0.2259651481979395, -0.0754765791998308, 0.2001159420811842, -0.0608446911051299, 3.5575616495755935, 0.2997756063484097, 0.6885733624418474, 0.1258624004917586, 0.0694879165515823, 0.16516063401295, 0.2357268956563127, 0.0225279350525534, 0.8724287985920487, 0.068405503701111, 0.2115483624387492, -0.0662880957834281, 1.8624407170021107, 0.1421776935351272, 1.8329700868747014, 0.2791460800466678, 1.2661494864165355, 0.2285400473348834, 0.3532680180074224, 0.1052485982197457, 0.3021622341046346, 0.073671648491118, 0.2696408908149203, 0.0603437838958739, 0.7650011726027636, 0.0775493557522777, 0.4029481764393503, 0.1436938202559184, 0.4559605131096154, 0.166334401860642, 0.8460009903750346, 0.2299179413927727, -0.1519286087263849, 0.0615167882267465, 0.1834790850348704, 0.1040890779809285]|288292.1562500000000000|      0.12500000|[21917, 7280, 76, 531]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     180|[0.9483426168864617, 0.2223112888795966, -0.2123338770453069, 0.0860720711582911, 0.2551056824362183, 0.1760547212274697, 0.5981427622117161, 0.1906280839076104, 0.516085847307793, -0.0578276481128768, 2.4796090708347136, 0.5152957020510068, 0.6518594926710748, 0.2019344281878447, 2.0948705437733204, 0.4935573500933512, 14.254349778511681, 1.305716100829546, 11.987785267475065, 1.2026911402798321, 0.0762502474041971, 0.1409632601271239, 0.0319643945166316, 0.0561752293448502, 1.0966402118458616, 0.1724780482281592, 0.2334136307429583, -0.0528471587508121, 0.2160164324770096, -0.0527862621996042, 3.5392388266863146, 0.2997357057839002, 0.7089792761469822, 0.1325151336778132, 0.0605242503300567, 0.1894241035318011, 0.239016866352922, 0.0083399127655098, 0.8410596002215636, 0.0937371180529502, 0.2350706876883556, -0.0623765687080493, 1.849760992021719, 0.1761529308910752, 1.8548625506358924, 0.3085322070234748, 1.263122165235949, 0.2356112443570341, 0.3492807639456125, 0.1205909187017744, 0.3124940946174281, 0.0576177664860288, 0.2767782223286754, 0.0880579133428882, 0.7662841657539093, 0.0651644685660132, 0.4093397662271065, 0.1390972041983793, 0.459065519720389, 0.1710920979208015, 0.8403823708689209, 0.2412036555581887, -0.1491018449603239, 0.0904543014081831, 0.1945787768696801, 0.1261782607952441]|284134.5937500000000000|      0.25000000|[22013, 7312, 76, 533]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     181|[0.91565730523811, 0.2098334385644785, -0.2424917499779596, 0.1134250690182953, 0.2541862461343413, 0.2211111950367406, 0.5594052168122465, 0.2269295835483275, 0.5243246363351141, -0.0769678685210132, 2.461390742512766, 0.497247104816485, 0.6487206262982003, 0.2282862683304507, 2.064122381983714, 0.5390609554799962, 14.286913954645966, 1.3312996807420696, 11.98349582246702, 1.2117961845212224, 0.0402784854320827, 0.1699422791509719, 0.031617753390846, 0.0013697114015292, 1.0774467592291945, 0.1679374206791496, 0.2200180180198904, -0.0630399349239206, 0.2207459129697781, -0.0546265830886986, 3.4732968894895393, 0.3635729795287554, 0.6766497810292242, 0.1353532295610215, 0.0250426640791679, 0.1565194403573175, 0.3070078014795404, -0.0592896469888346, 0.817352394019779, 0.1459411712483986, 0.2702103851898344, -0.0576145662375843, 1.8611571067471921, 0.1892411055025671, 1.8148527183287677, 0.2976104836337397, 1.2929667622105296, 0.2049506951059057, 0.3635888451654316, 0.1309729335610113, 0.313960188874153, 0.0492782359225903, 0.2351695676836115, 0.1621473329914404, 0.7584222118826338, 0.1136070427474968, 0.4131100811135593, 0.1372320645403708, 0.4739551759039544, 0.1661690029662461, 0.8201731219888309, 0.2142181547609299, -0.1642051318297118, 0.1017170446251664, 0.1754148485630584, 0.1537003831952209]|261606.7187500000000000|      0.50000000|[22109, 7344, 76, 535]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     182|[0.91565730523811, 0.2098334385644785, -0.2424917499779596, 0.1134250690182953, 0.2541862461343413, 0.2211111950367406, 0.5594052168122465, 0.2269295835483275, 0.5243246363351141, -0.0769678685210132, 2.461390742512766, 0.497247104816485, 0.6487206262982003, 0.2282862683304507, 2.064122381983714, 0.5390609554799962, 14.286913954645966, 1.3312996807420696, 11.98349582246702, 1.2117961845212224, 0.0402784854320827, 0.1699422791509719, 0.031617753390846, 0.0013697114015292, 1.0774467592291945, 0.1679374206791496, 0.2200180180198904, -0.0630399349239206, 0.2207459129697781, -0.0546265830886986, 3.4732968894895393, 0.3635729795287554, 0.6766497810292242, 0.1353532295610215, 0.0250426640791679, 0.1565194403573175, 0.3070078014795404, -0.0592896469888346, 0.817352394019779, 0.1459411712483986, 0.2702103851898344, -0.0576145662375843, 1.8611571067471921, 0.1892411055025671, 1.8148527183287677, 0.2976104836337397, 1.2929667622105296, 0.2049506951059057, 0.3635888451654316, 0.1309729335610113, 0.313960188874153, 0.0492782359225903, 0.2351695676836115, 0.1621473329914404, 0.7584222118826338, 0.1136070427474968, 0.4131100811135593, 0.1372320645403708, 0.4739551759039544, 0.1661690029662461, 0.8201731219888309, 0.2142181547609299, -0.1642051318297118, 0.1017170446251664, 0.1754148485630584, 0.1537003831952209]|261606.7187500000000000|      0.25000000|[22253, 7392, 76, 538]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     183|[0.8809340956455981, 0.2229156571523333, -0.2555761739129372, 0.0846022313093027, 0.2130576783995304, 0.2019474380464556, 0.4533343421817215, 0.2355435916083762, 0.5091643012663146, -0.0826589324642959, 2.4536524659683967, 0.5301149342558129, 0.5941578420375767, 0.1939257451127717, 2.088525620595407, 0.5535776407296209, 14.26857959485467, 1.3777989552439192, 12.011059809809739, 1.2156592132303552, 0.0285740415216635, 0.1277423626526177, 0.0349025297480967, -0.0651121544426095, 1.0536760081187855, 0.1917488834019423, 0.1689912037104567, -0.0709295140998195, 0.2342317156836054, -0.0194082729887816, 3.441719627438625, 0.3683753978359745, 0.6323685224927906, 0.1688629934118007, 0.0365234050722143, 0.1752044174644496, 0.294722364357316, -0.0815423665885584, 0.7955048223994007, 0.1150677898641922, 0.2521169981304321, -0.043023243556824, 1.8112641768728857, 0.1595624508216825, 1.8004217877936397, 0.2879406313781636, 1.3020207694845098, 0.2231347623099135, 0.3421854409071522, 0.1569220547157494, 0.3180846639962902, 0.0490071361027759, 0.28406839713834, 0.1613015006221967, 0.7357337706868905, 0.1435325968476817, 0.3987561914489196, 0.1265776614347955, 0.4804242563736504, 0.1785938617381936, 0.8185365748749913, 0.2418610789791865, -0.1503225973480192, 0.0543791474928727, 0.2225101388592185, 0.2116486271517141]|251991.6865127059281804|      0.50000000|[22349, 7424, 77, 541]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     184|[0.8809340956455981, 0.2229156571523333, -0.2555761739129372, 0.0846022313093027, 0.2130576783995304, 0.2019474380464556, 0.4533343421817215, 0.2355435916083762, 0.5091643012663146, -0.0826589324642959, 2.4536524659683967, 0.5301149342558129, 0.5941578420375767, 0.1939257451127717, 2.088525620595407, 0.5535776407296209, 14.26857959485467, 1.3777989552439192, 12.011059809809739, 1.2156592132303552, 0.0285740415216635, 0.1277423626526177, 0.0349025297480967, -0.0651121544426095, 1.0536760081187855, 0.1917488834019423, 0.1689912037104567, -0.0709295140998195, 0.2342317156836054, -0.0194082729887816, 3.441719627438625, 0.3683753978359745, 0.6323685224927906, 0.1688629934118007, 0.0365234050722143, 0.1752044174644496, 0.294722364357316, -0.0815423665885584, 0.7955048223994007, 0.1150677898641922, 0.2521169981304321, -0.043023243556824, 1.8112641768728857, 0.1595624508216825, 1.8004217877936397, 0.2879406313781636, 1.3020207694845098, 0.2231347623099135, 0.3421854409071522, 0.1569220547157494, 0.3180846639962902, 0.0490071361027759, 0.28406839713834, 0.1613015006221967, 0.7357337706868905, 0.1435325968476817, 0.3987561914489196, 0.1265776614347955, 0.4804242563736504, 0.1785938617381936, 0.8185365748749913, 0.2418610789791865, -0.1503225973480192, 0.0543791474928727, 0.2225101388592185, 0.2116486271517141]|251991.6865127059281804|      0.25000000|[22495, 7472, 78, 545]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     185|[0.8809340956455981, 0.2229156571523333, -0.2555761739129372, 0.0846022313093027, 0.2130576783995304, 0.2019474380464556, 0.4533343421817215, 0.2355435916083762, 0.5091643012663146, -0.0826589324642959, 2.4536524659683967, 0.5301149342558129, 0.5941578420375767, 0.1939257451127717, 2.088525620595407, 0.5535776407296209, 14.26857959485467, 1.3777989552439192, 12.011059809809739, 1.2156592132303552, 0.0285740415216635, 0.1277423626526177, 0.0349025297480967, -0.0651121544426095, 1.0536760081187855, 0.1917488834019423, 0.1689912037104567, -0.0709295140998195, 0.2342317156836054, -0.0194082729887816, 3.441719627438625, 0.3683753978359745, 0.6323685224927906, 0.1688629934118007, 0.0365234050722143, 0.1752044174644496, 0.294722364357316, -0.0815423665885584, 0.7955048223994007, 0.1150677898641922, 0.2521169981304321, -0.043023243556824, 1.8112641768728857, 0.1595624508216825, 1.8004217877936397, 0.2879406313781636, 1.3020207694845098, 0.2231347623099135, 0.3421854409071522, 0.1569220547157494, 0.3180846639962902, 0.0490071361027759, 0.28406839713834, 0.1613015006221967, 0.7357337706868905, 0.1435325968476817, 0.3987561914489196, 0.1265776614347955, 0.4804242563736504, 0.1785938617381936, 0.8185365748749913, 0.2418610789791865, -0.1503225973480192, 0.0543791474928727, 0.2225101388592185, 0.2116486271517141]|251991.6865127059281804|      0.12500000|[22639, 7520, 78, 548]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     186|[0.8809340956455981, 0.2229156571523333, -0.2555761739129372, 0.0846022313093027, 0.2130576783995304, 0.2019474380464556, 0.4533343421817215, 0.2355435916083762, 0.5091643012663146, -0.0826589324642959, 2.4536524659683967, 0.5301149342558129, 0.5941578420375767, 0.1939257451127717, 2.088525620595407, 0.5535776407296209, 14.26857959485467, 1.3777989552439192, 12.011059809809739, 1.2156592132303552, 0.0285740415216635, 0.1277423626526177, 0.0349025297480967, -0.0651121544426095, 1.0536760081187855, 0.1917488834019423, 0.1689912037104567, -0.0709295140998195, 0.2342317156836054, -0.0194082729887816, 3.441719627438625, 0.3683753978359745, 0.6323685224927906, 0.1688629934118007, 0.0365234050722143, 0.1752044174644496, 0.294722364357316, -0.0815423665885584, 0.7955048223994007, 0.1150677898641922, 0.2521169981304321, -0.043023243556824, 1.8112641768728857, 0.1595624508216825, 1.8004217877936397, 0.2879406313781636, 1.3020207694845098, 0.2231347623099135, 0.3421854409071522, 0.1569220547157494, 0.3180846639962902, 0.0490071361027759, 0.28406839713834, 0.1613015006221967, 0.7357337706868905, 0.1435325968476817, 0.3987561914489196, 0.1265776614347955, 0.4804242563736504, 0.1785938617381936, 0.8185365748749913, 0.2418610789791865, -0.1503225973480192, 0.0543791474928727, 0.2225101388592185, 0.2116486271517141]|251991.6865127059281804|      0.06250000|[22783, 7568, 79, 552]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     187|[0.8739085676319674, 0.2237647681221736, -0.2698255726084401, 0.0815142033291188, 0.2046243376089282, 0.1990492739894927, 0.4454276111138775, 0.2393065092527624, 0.5208505257357303, -0.0788044337075139, 2.4481762013410036, 0.5363271040790674, 0.5880166956250105, 0.1920982652500891, 2.0846521595730994, 0.5626429539373178, 14.265285618039437, 1.4048666429338856, 12.008446630323068, 1.2318706876823573, 0.0281669198228609, 0.1252414050168618, 0.0370753769607691, -0.066702375466068, 1.0506324082258967, 0.1942532310447898, 0.1779035129879308, -0.0677343656692764, 0.2417385543288092, -0.0272660170739094, 3.4445840825623653, 0.3743942172250664, 0.6185289410650929, 0.1679340431189768, 0.0378013684019724, 0.1793727711242188, 0.2995483746606428, -0.0865287174193578, 0.7883955192038707, 0.1138832922055511, 0.2611105519048113, -0.0495500542682797, 1.807450641703714, 0.1680950290042412, 1.7955597969093953, 0.2907413059367289, 1.2898324193018154, 0.2324094637979359, 0.3329467946845457, 0.1639762377934363, 0.3050437864221554, 0.052782584618858, 0.278712350144262, 0.1675500608763106, 0.7265990247436034, 0.1509391682506072, 0.4007359537432897, 0.1346557771000252, 0.4690267763091573, 0.1820253477285914, 0.8054625039978733, 0.241789087864616, -0.1599500136559872, 0.0567896716404851, 0.2167086764810462, 0.2142608751790767]|245499.0156250000000000|      0.12500000|[22880, 7600, 79, 554]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     188|[0.8564026165027652, 0.2409971650671534, -0.2921551137268783, 0.0629879840257858, 0.2008913193510699, 0.1972796918174937, 0.4455355499784729, 0.2487143283858835, 0.5375627277963412, -0.0764513556369495, 2.4512430961294194, 0.5469488385050714, 0.5701608186758441, 0.2159565953703194, 2.066788533455065, 0.5627344119794645, 14.25160046352075, 1.439690286313435, 11.989648591733571, 1.2735329221155443, -0.0006143279463622, 0.1299992224285318, 0.0516976167178791, -0.0721252788115836, 1.0242146732726665, 0.21186331994696, 0.1842061345469334, -0.0829771900904604, 0.2535786012199903, -0.0410412419827548, 3.4257641508213568, 0.409552055946336, 0.6065216999578122, 0.1657078326076825, 0.0204190215897267, 0.1883754014800325, 0.3150792045946409, -0.0995089737381534, 0.7735885264755662, 0.1159033483552204, 0.2686179595911055, -0.0462792304267557, 1.7989354209336519, 0.1749509109379679, 1.7864338467032217, 0.3043499328206773, 1.25669614373551, 0.2203024477020629, 0.3354230333644145, 0.171314591914911, 0.2917777658991342, 0.0693944196018407, 0.2738294717541525, 0.1582487824247694, 0.7229431266131006, 0.16492805842799, 0.3890565316513164, 0.1242433135976333, 0.4632887286773509, 0.1866055527759279, 0.7906639163659414, 0.2501874647190171, -0.1643173616312392, 0.0410331173873813, 0.2061157905733116, 0.2107642781692839]|233223.3593750000000000|      0.25000000|[22976, 7632, 79, 556]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     189|[0.8247815580039551, 0.3070772543521899, -0.240174050076562, 0.0648837238027221, 0.1562600192107656, 0.2051631361915907, 0.4379309203861089, 0.2208191910873081, 0.5463864870744232, -0.0999186094598538, 2.451539395376571, 0.5819769491199117, 0.5578175761100924, 0.2565400220251908, 2.0721465693112355, 0.5513495599321161, 14.23128354948231, 1.5184117210857613, 11.998566087343315, 1.317294420486873, -0.0033403186526182, 0.1522502298619932, 0.051758793232435, -0.0633270802467344, 0.9994172481953386, 0.2222041185091406, 0.2126066747936355, -0.0951516664385163, 0.2409076139424134, -0.1182417024712683, 3.4119347414400805, 0.4278506973501073, 0.6042264596546757, 0.1842285027681386, 0.0152015336137807, 0.1623750942919861, 0.3683987115349756, -0.0925568925629902, 0.715124914820177, 0.0987639543239063, 0.2774434430166982, -0.1085352258613266, 1.7581680848513992, 0.1811119176916303, 1.761455212169769, 0.2931070650838167, 1.2287985580199052, 0.2436326473235323, 0.3330956367833949, 0.2046144660281301, 0.3051568758630665, 0.0540125812792409, 0.270496416202475, 0.1459308368273827, 0.7294842161627874, 0.1663187403046537, 0.4271357809067537, 0.1311066020479787, 0.4818752114053754, 0.1660724895767653, 0.7428145578263017, 0.2962112956271804, -0.1000126063218405, 0.0792367554072567, 0.2304911790735215, 0.226179020500869]|222440.4218750000000000|      0.50000000|[23120, 7680, 79, 559]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     190|[0.8247815580039551, 0.3070772543521899, -0.240174050076562, 0.0648837238027221, 0.1562600192107656, 0.2051631361915907, 0.4379309203861089, 0.2208191910873081, 0.5463864870744232, -0.0999186094598538, 2.451539395376571, 0.5819769491199117, 0.5578175761100924, 0.2565400220251908, 2.0721465693112355, 0.5513495599321161, 14.23128354948231, 1.5184117210857613, 11.998566087343315, 1.317294420486873, -0.0033403186526182, 0.1522502298619932, 0.051758793232435, -0.0633270802467344, 0.9994172481953386, 0.2222041185091406, 0.2126066747936355, -0.0951516664385163, 0.2409076139424134, -0.1182417024712683, 3.4119347414400805, 0.4278506973501073, 0.6042264596546757, 0.1842285027681386, 0.0152015336137807, 0.1623750942919861, 0.3683987115349756, -0.0925568925629902, 0.715124914820177, 0.0987639543239063, 0.2774434430166982, -0.1085352258613266, 1.7581680848513992, 0.1811119176916303, 1.761455212169769, 0.2931070650838167, 1.2287985580199052, 0.2436326473235323, 0.3330956367833949, 0.2046144660281301, 0.3051568758630665, 0.0540125812792409, 0.270496416202475, 0.1459308368273827, 0.7294842161627874, 0.1663187403046537, 0.4271357809067537, 0.1311066020479787, 0.4818752114053754, 0.1660724895767653, 0.7428145578263017, 0.2962112956271804, -0.1000126063218405, 0.0792367554072567, 0.2304911790735215, 0.226179020500869]|222440.4218750000000000|      0.25000000|[23264, 7728, 80, 563]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     191|[0.8398254906299584, 0.2905801880606502, -0.3265356372053955, 0.0254880746253385, 0.1504799402920952, 0.1978063872675491, 0.4179265703918357, 0.2494904950331653, 0.5555208388143783, -0.0952228443957495, 2.458038694968663, 0.5303938719155114, 0.5624142533370277, 0.2914119351263928, 2.109346152854214, 0.5791728341480306, 14.252432639405757, 1.5645846537189834, 11.986879518895302, 1.3689528854223207, -0.0245051788598687, 0.1212983434928091, 0.0358365067034427, -0.0611145971008584, 1.0162089671379708, 0.260737296351659, 0.1851788225346847, -0.0396879852118384, 0.293128962609623, -0.0984826621750542, 3.4079858422518354, 0.4361529156936383, 0.5593043229960473, 0.1941413163670482, -0.0110576277740177, 0.1737789396126732, 0.4224631254875286, -0.0451536386617254, 0.6565971838333684, 0.1562568170422853, 0.2820998932912479, -0.1117822936119709, 1.741992815627895, 0.1816596221250699, 1.7335399033222925, 0.3101966787015777, 1.1908074220730418, 0.2071525949941567, 0.3193291365340677, 0.1976366620894147, 0.3102515182983309, 0.0457894482684407, 0.2332787692015481, 0.1045534742830495, 0.7558186979353322, 0.2070835340679661, 0.4119277833898534, 0.120069524359504, 0.4603845094826894, 0.12675994220197, 0.7103646246679303, 0.2903176121128149, -0.0923595987802529, 0.0991865547703844, 0.2123324993758436, 0.2514087381810784]|211693.4531250000000000|      0.50000000|[23361, 7760, 80, 565]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     192|[0.8398254906299584, 0.2905801880606502, -0.3265356372053955, 0.0254880746253385, 0.1504799402920952, 0.1978063872675491, 0.4179265703918357, 0.2494904950331653, 0.5555208388143783, -0.0952228443957495, 2.458038694968663, 0.5303938719155114, 0.5624142533370277, 0.2914119351263928, 2.109346152854214, 0.5791728341480306, 14.252432639405757, 1.5645846537189834, 11.986879518895302, 1.3689528854223207, -0.0245051788598687, 0.1212983434928091, 0.0358365067034427, -0.0611145971008584, 1.0162089671379708, 0.260737296351659, 0.1851788225346847, -0.0396879852118384, 0.293128962609623, -0.0984826621750542, 3.4079858422518354, 0.4361529156936383, 0.5593043229960473, 0.1941413163670482, -0.0110576277740177, 0.1737789396126732, 0.4224631254875286, -0.0451536386617254, 0.6565971838333684, 0.1562568170422853, 0.2820998932912479, -0.1117822936119709, 1.741992815627895, 0.1816596221250699, 1.7335399033222925, 0.3101966787015777, 1.1908074220730418, 0.2071525949941567, 0.3193291365340677, 0.1976366620894147, 0.3102515182983309, 0.0457894482684407, 0.2332787692015481, 0.1045534742830495, 0.7558186979353322, 0.2070835340679661, 0.4119277833898534, 0.120069524359504, 0.4603845094826894, 0.12675994220197, 0.7103646246679303, 0.2903176121128149, -0.0923595987802529, 0.0991865547703844, 0.2123324993758436, 0.2514087381810784]|211693.4531250000000000|      0.25000000|[23505, 7808, 80, 568]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
