k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
      78|[107.46842370406043, 0.0954246079483275, 0.9101825344613762, 102.39966583306513, 0.185254288767596, 0.8189626878926858, 97.44043296134764, 0.286470459966954, 0.7170092764002625, 96.29945739444207, 0.3069699905685237, 0.6958414533029836, 93.98980874990464, 0.3581903164564853, 0.6438579297893317, 89.71957880760269, 0.4689207484671571, 0.5327085321554947, 83.70953395268548, 0.6586275468911054, 0.3421062955932588, 78.30910841928389, 0.8759253760332485, 0.1235495577960777, 886.3698247266293, 910.0099206640282, 922.5203215069118, 926.4601658174438, 935.5585336121115, 952.8300901131859, 975.7302827322587]|  0.0812361715574508|      0.00024414|[2418, 156, 78, 234]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      79|[107.46843098525656, 0.0952960797389254, 0.9101838873994057, 102.39972730520029, 0.1853226155472271, 0.8190178109493984, 97.44036993866274, 0.2864844688661226, 0.7170731830501395, 96.29942238409029, 0.3070424759176891, 0.695863902901746, 93.98980999414727, 0.3582341463497489, 0.6438735955082913, 89.7195670925917, 0.4689500502368147, 0.5327486799617637, 83.70949996246837, 0.6586251130552566, 0.3421515758552259, 78.30912513940268, 0.8758824902429299, 0.1235264237905383, 886.3698531472559, 910.0099867295057, 922.5203279752903, 926.4601621782773, 935.5585468610831, 952.830084946454, 975.7302673219366]|  0.0763622877682142|      0.00048828|[2449, 158, 79, 237]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      80|[107.46843098525656, 0.0952960797389254, 0.9101838873994057, 102.39972730520029, 0.1853226155472271, 0.8190178109493984, 97.44036993866274, 0.2864844688661226, 0.7170731830501395, 96.29942238409029, 0.3070424759176891, 0.695863902901746, 93.98980999414727, 0.3582341463497489, 0.6438735955082913, 89.7195670925917, 0.4689500502368147, 0.5327486799617637, 83.70949996246837, 0.6586251130552566, 0.3421515758552259, 78.30912513940268, 0.8758824902429299, 0.1235264237905383, 886.3698531472559, 910.0099867295057, 922.5203279752903, 926.4601621782773, 935.5585468610831, 952.830084946454, 975.7302673219366]|  0.0763622877682142|      0.00024414|[2480, 160, 80, 240]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      81|[107.46843098525656, 0.0952960797389254, 0.9101838873994057, 102.39972730520029, 0.1853226155472271, 0.8190178109493984, 97.44036993866274, 0.2864844688661226, 0.7170731830501395, 96.29942238409029, 0.3070424759176891, 0.695863902901746, 93.98980999414727, 0.3582341463497489, 0.6438735955082913, 89.7195670925917, 0.4689500502368147, 0.5327486799617637, 83.70949996246837, 0.6586251130552566, 0.3421515758552259, 78.30912513940268, 0.8758824902429299, 0.1235264237905383, 886.3698531472559, 910.0099867295057, 922.5203279752903, 926.4601621782773, 935.5585468610831, 952.830084946454, 975.7302673219366]|  0.0763622877682142|      0.00012207|[2511, 162, 81, 243]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      82|[107.46842540548536, 0.0953282234142725, 0.9102023376919647, 102.39972207617389, 0.1853117934416079, 0.8189938811348395, 97.44038084982039, 0.2864861958161464, 0.7171097907280983, 96.29944205831873, 0.3070887208497944, 0.6958495460596192, 93.98980555337887, 0.3581972482824204, 0.6438779451995148, 89.7195439242412, 0.4689709235518986, 0.5327493533505622, 83.70947537694862, 0.658670227319459, 0.3421511162311301, 78.30913314752829, 0.8758842371169276, 0.1235318795036373, 886.3698215505394, 910.0099822912115, 922.5203319079284, 926.460134915152, 935.5585419852708, 952.8300572252424, 975.7302372156098]|  0.0750424764213758|      0.00024414|[2542, 164, 82, 246]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      83|[107.46844891043696, 0.0952730450697717, 0.9102521916340907, 102.39973711574676, 0.1853113167296152, 0.8189760833468097, 97.44031831132118, 0.2864945560876686, 0.7170966177913829, 96.29942293154174, 0.3072097861421608, 0.6959319473186983, 93.98982414417993, 0.3581823568095877, 0.6438448071918912, 89.71953658770337, 0.4690360061839778, 0.5327537487116649, 83.70948553441877, 0.6587468092308124, 0.3422177231482283, 78.30916071795633, 0.8759108251639883, 0.1235177676747294, 886.369893001918, 910.0099648092549, 922.5203540286217, 926.4600872639758, 935.558535285939, 952.83008345623, 975.7302292802582]|  0.0739554886238821|      0.00048828|[2573, 166, 83, 249]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      84|[107.46844891043696, 0.0952730450697717, 0.9102521916340907, 102.39973711574676, 0.1853113167296152, 0.8189760833468097, 97.44031831132118, 0.2864945560876686, 0.7170966177913829, 96.29942293154174, 0.3072097861421608, 0.6959319473186983, 93.98982414417993, 0.3581823568095877, 0.6438448071918912, 89.71953658770337, 0.4690360061839778, 0.5327537487116649, 83.70948553441877, 0.6587468092308124, 0.3422177231482283, 78.30916071795633, 0.8759108251639883, 0.1235177676747294, 886.369893001918, 910.0099648092549, 922.5203540286217, 926.4600872639758, 935.558535285939, 952.83008345623, 975.7302292802582]|  0.0739554886238821|      0.00024414|[2604, 168, 84, 252]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      85|[107.4684176182704, 0.0952443319456085, 0.9102463774752596, 102.39972883935157, 0.1852700714270886, 0.8189666530385278, 97.44036670135726, 0.2865478279836525, 0.7171325480140933, 96.29944127284703, 0.3071501949587781, 0.6959209881429702, 93.98980347054376, 0.3582894679601545, 0.6439132577209282, 89.71960126741776, 0.4690180264945794, 0.5327231756908194, 83.70950027439756, 0.6588438305252338, 0.3422733042862059, 78.30917003500382, 0.8759476231716685, 0.1235368893301636, 886.3698996335403, 910.009929222351, 922.5203128136873, 926.4600351166579, 935.5584843795918, 952.8300639004958, 975.7302160558252]|  0.0718248067669710|      0.00048828|[2635, 170, 85, 255]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      86|[107.46840181242791, 0.0952532530472883, 0.910302056858237, 102.39970424237274, 0.1854018810365219, 0.8189721773205244, 97.44026340609358, 0.2865761040205013, 0.717262815506441, 96.29951902792307, 0.307219615877555, 0.6959281713855108, 93.9897949538522, 0.3582513563276905, 0.6439170469716882, 89.71963685587468, 0.4692344749631203, 0.5327967158153605, 83.70968109530683, 0.6588978852492858, 0.3422829642588002, 78.30923583762076, 0.8757929856979352, 0.1235205530676944, 886.3697973111746, 910.0098632810609, 922.520193497019, 926.460120308527, 935.5585628620371, 952.829943638744, 975.7302535286784]|  0.0683578729980633|      0.00097656|[2666, 172, 86, 258]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      87|[107.46840181242791, 0.0952532530472883, 0.910302056858237, 102.39970424237274, 0.1854018810365219, 0.8189721773205244, 97.44026340609358, 0.2865761040205013, 0.717262815506441, 96.29951902792307, 0.307219615877555, 0.6959281713855108, 93.9897949538522, 0.3582513563276905, 0.6439170469716882, 89.71963685587468, 0.4692344749631203, 0.5327967158153605, 83.70968109530683, 0.6588978852492858, 0.3422829642588002, 78.30923583762076, 0.8757929856979352, 0.1235205530676944, 886.3697973111746, 910.0098632810609, 922.520193497019, 926.460120308527, 935.5585628620371, 952.829943638744, 975.7302535286784]|  0.0683578729980633|      0.00048828|[2697, 174, 87, 261]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      88|[107.46835295784673, 0.0951546244826191, 0.9104225331104252, 102.39977577715183, 0.185296473826869, 0.8189524796977318, 97.44028311874375, 0.2866643873915984, 0.7172544010460633, 96.29944050747201, 0.3072917345982802, 0.6958467222134465, 93.98986623058923, 0.3584272061775516, 0.6438682320424888, 89.71970060708722, 0.4691662050712616, 0.5328200758740017, 83.70974986134321, 0.6590651943904983, 0.3422925286370386, 78.30937167892408, 0.8759766889241853, 0.1233981796214888, 886.3698212532234, 910.0099052385535, 922.5201622715506, 926.4600966198291, 935.5585715156689, 952.8300314296616, 975.730155430675]|  0.0672087253838419|      0.00097656|[2728, 176, 88, 264]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      89|[107.46835295784673, 0.0951546244826191, 0.9104225331104252, 102.39977577715183, 0.185296473826869, 0.8189524796977318, 97.44028311874375, 0.2866643873915984, 0.7172544010460633, 96.29944050747201, 0.3072917345982802, 0.6958467222134465, 93.98986623058923, 0.3584272061775516, 0.6438682320424888, 89.71970060708722, 0.4691662050712616, 0.5328200758740017, 83.70974986134321, 0.6590651943904983, 0.3422925286370386, 78.30937167892408, 0.8759766889241853, 0.1233981796214888, 886.3698212532234, 910.0099052385535, 922.5201622715506, 926.4600966198291, 935.5585715156689, 952.8300314296616, 975.730155430675]|  0.0672087253838419|      0.00048828|[2759, 178, 89, 267]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      90|[107.4683211191029, 0.0952647521443387, 0.910401825500103, 102.39969863884393, 0.1854613599947916, 0.8190639707953462, 97.44030541804723, 0.286627707855054, 0.7172371107925987, 96.29944965346255, 0.3072820876889987, 0.6959772925576302, 93.9899918991685, 0.3583480775659058, 0.6440254665888475, 89.71961582815585, 0.4693452600883261, 0.5328396093995599, 83.70970609694673, 0.6591689944761085, 0.3423055363082772, 78.30934975444863, 0.8759418934991728, 0.1233575310997253, 886.3697519693112, 910.0098541150717, 922.5199644806222, 926.4600649659161, 935.558473215503, 952.8300392240384, 975.7301620031634]|  0.0626659751264698|      0.00097656|[2790, 180, 90, 270]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      91|[107.4683211191029, 0.0952647521443387, 0.910401825500103, 102.39969863884393, 0.1854613599947916, 0.8190639707953462, 97.44030541804723, 0.286627707855054, 0.7172371107925987, 96.29944965346255, 0.3072820876889987, 0.6959772925576302, 93.9899918991685, 0.3583480775659058, 0.6440254665888475, 89.71961582815585, 0.4693452600883261, 0.5328396093995599, 83.70970609694673, 0.6591689944761085, 0.3423055363082772, 78.30934975444863, 0.8759418934991728, 0.1233575310997253, 886.3697519693112, 910.0098541150717, 922.5199644806222, 926.4600649659161, 935.558473215503, 952.8300392240384, 975.7301620031634]|  0.0626659751264698|      0.00048828|[2821, 182, 91, 273]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      92|[107.4683211191029, 0.0952647521443387, 0.910401825500103, 102.39969863884393, 0.1854613599947916, 0.8190639707953462, 97.44030541804723, 0.286627707855054, 0.7172371107925987, 96.29944965346255, 0.3072820876889987, 0.6959772925576302, 93.9899918991685, 0.3583480775659058, 0.6440254665888475, 89.71961582815585, 0.4693452600883261, 0.5328396093995599, 83.70970609694673, 0.6591689944761085, 0.3423055363082772, 78.30934975444863, 0.8759418934991728, 0.1233575310997253, 886.3697519693112, 910.0098541150717, 922.5199644806222, 926.4600649659161, 935.558473215503, 952.8300392240384, 975.7301620031634]|  0.0626659751264698|      0.00024414|[2852, 184, 92, 276]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      93|[107.4683211191029, 0.0952647521443387, 0.910401825500103, 102.39969863884393, 0.1854613599947916, 0.8190639707953462, 97.44030541804723, 0.286627707855054, 0.7172371107925987, 96.29944965346255, 0.3072820876889987, 0.6959772925576302, 93.9899918991685, 0.3583480775659058, 0.6440254665888475, 89.71961582815585, 0.4693452600883261, 0.5328396093995599, 83.70970609694673, 0.6591689944761085, 0.3423055363082772, 78.30934975444863, 0.8759418934991728, 0.1233575310997253, 886.3697519693112, 910.0098541150717, 922.5199644806222, 926.4600649659161, 935.558473215503, 952.8300392240384, 975.7301620031634]|  0.0626659751264698|      0.00012207|[2883, 186, 93, 279]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      94|[107.46832464798972, 0.0953014872754272, 0.9104189692222585, 102.39969343531723, 0.1854231071540066, 0.8190565159833801, 97.44031354101841, 0.2866571371017468, 0.7172407034771329, 96.29946816958575, 0.3072727600136609, 0.6959870112840503, 93.98998501716513, 0.3583853558248952, 0.6440548175693691, 89.71963658612857, 0.4693852276187812, 0.5328382667194086, 83.70970686071688, 0.6591892457804914, 0.3423107570515339, 78.30931348171364, 0.8759533607914457, 0.1233777687738129, 886.3697251773983, 910.0098246348471, 922.5199495768729, 926.4600876127852, 935.558472457893, 952.8300734147822, 975.7301727414797]|  0.0613751766033254|      0.00024414|[2914, 188, 94, 282]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      95|[107.4683024274204, 0.095299900142103, 0.9104923307399282, 102.39968938505257, 0.1855115576361577, 0.8191505753628578, 97.44027115249696, 0.2866544180289982, 0.7172100783608093, 96.29946166523435, 0.307264198070147, 0.6960084405486529, 93.98998613339121, 0.3584367883350226, 0.6440801143820084, 89.71962722294532, 0.4694589997808325, 0.5328811487929999, 83.70966271532215, 0.6592914635088862, 0.342343372031842, 78.3093346417356, 0.875921706620228, 0.1233533947572196, 886.3697254025939, 910.0098392494637, 922.5199215330958, 926.4601528575845, 935.5584374759369, 952.8300564366542, 975.7301445753118]|  0.0603246738449735|      0.00048828|[2945, 190, 95, 285]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      96|[107.4683024274204, 0.095299900142103, 0.9104923307399282, 102.39968938505257, 0.1855115576361577, 0.8191505753628578, 97.44027115249696, 0.2866544180289982, 0.7172100783608093, 96.29946166523435, 0.307264198070147, 0.6960084405486529, 93.98998613339121, 0.3584367883350226, 0.6440801143820084, 89.71962722294532, 0.4694589997808325, 0.5328811487929999, 83.70966271532215, 0.6592914635088862, 0.342343372031842, 78.3093346417356, 0.875921706620228, 0.1233533947572196, 886.3697254025939, 910.0098392494637, 922.5199215330958, 926.4601528575845, 935.5584374759369, 952.8300564366542, 975.7301445753118]|  0.0603246738449735|      0.00024414|[2976, 192, 96, 288]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      97|[107.46830932523373, 0.0953324021980431, 0.9104621461775912, 102.39971819068798, 0.1854520239817543, 0.8191217048127244, 97.44027652477693, 0.2867437969136454, 0.717255377945361, 96.29939474680795, 0.3072963891603537, 0.6960843213705875, 93.9900082355817, 0.3584617048556494, 0.6440976025171341, 89.71965549352453, 0.4695160728811024, 0.5328291522448353, 83.70964603138799, 0.6593638639297965, 0.3423885173007476, 78.30939749044236, 0.8759282744878023, 0.1233469188606132, 886.369749312009, 910.0098751396405, 922.5199305043415, 926.4601581284157, 935.5584969003513, 952.8300868787362, 975.730074964904]|  0.0578621578455596|      0.00048828|[3007, 194, 97, 291]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      98|[107.46830932523373, 0.0953324021980431, 0.9104621461775912, 102.39971819068798, 0.1854520239817543, 0.8191217048127244, 97.44027652477693, 0.2867437969136454, 0.717255377945361, 96.29939474680795, 0.3072963891603537, 0.6960843213705875, 93.9900082355817, 0.3584617048556494, 0.6440976025171341, 89.71965549352453, 0.4695160728811024, 0.5328291522448353, 83.70964603138799, 0.6593638639297965, 0.3423885173007476, 78.30939749044236, 0.8759282744878023, 0.1233469188606132, 886.369749312009, 910.0098751396405, 922.5199305043415, 926.4601581284157, 935.5584969003513, 952.8300868787362, 975.730074964904]|  0.0578621578455596|      0.00024414|[3038, 196, 98, 294]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      99|[107.46834876952528, 0.0952303113444271, 0.91049009557956, 102.39974293360214, 0.1855255478583247, 0.8191109860430155, 97.44027792555745, 0.2867337594075577, 0.7172543602991909, 96.29935816611952, 0.3074288742260873, 0.6961104240482195, 93.98994826174874, 0.3585100215176514, 0.6440805225280112, 89.71960450470017, 0.4695329831550113, 0.5328318186447869, 83.70967413037805, 0.6594125864863163, 0.3423431994931961, 78.3093856900383, 0.8759367340141287, 0.1233643093392723, 886.3697697242048, 910.0099132689527, 922.5199081758915, 926.4601462305667, 935.5584944629929, 952.8301053495447, 975.7300172366943]|  0.0570838908680238|      0.00048828|[3069, 198, 99, 297]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
     100|[107.46834876952528, 0.0952303113444271, 0.91049009557956, 102.39974293360214, 0.1855255478583247, 0.8191109860430155, 97.44027792555745, 0.2867337594075577, 0.7172543602991909, 96.29935816611952, 0.3074288742260873, 0.6961104240482195, 93.98994826174874, 0.3585100215176514, 0.6440805225280112, 89.71960450470017, 0.4695329831550113, 0.5328318186447869, 83.70967413037805, 0.6594125864863163, 0.3423431994931961, 78.3093856900383, 0.8759367340141287, 0.1233643093392723, 886.3697697242048, 910.0099132689527, 922.5199081758915, 926.4601462305667, 935.5584944629929, 952.8301053495447, 975.7300172366943]|  0.0570838908680238|      0.00024414|[3100, 200, 100, 300]                                                      |  | used linear model with 33 points | iterate failure | actual_k=1
     101|[107.46838735061918, 0.0953149741293974, 0.9104652274314861, 102.39971535800828, 0.1854655129063411, 0.8190056814068085, 97.44026223364995, 0.2867703383298076, 0.7173578240007753, 96.29936845371464, 0.3074322943873081, 0.6961327972145241, 93.98995048776258, 0.3585786193760526, 0.6441347281502745, 89.71960429553818, 0.4695200540168435, 0.5328563425827381, 83.7096413347772, 0.6593821968885734, 0.3423579892442526, 78.30939321663742, 0.8759093408628806, 0.1234068023021273, 886.3698248281246, 910.009946407862, 922.519922950554, 926.4601412011136, 935.5585516748447, 952.830116659611, 975.7300479261596]|  0.0563345061158083|      0.00048828|[3131, 202, 101, 303]                                                      |  | used linear model with 33 points | iterate success | actual_k=1
     102|[107.46838735061918, 0.0953149741293974, 0.9104652274314861, 102.39971535800828, 0.1854655129063411, 0.8190056814068085, 97.44026223364995, 0.2867703383298076, 0.7173578240007753, 96.29936845371464, 0.3074322943873081, 0.6961327972145241, 93.98995048776258, 0.3585786193760526, 0.6441347281502745, 89.71960429553818, 0.4695200540168435, 0.5328563425827381, 83.7096413347772, 0.6593821968885734, 0.3423579892442526, 78.30939321663742, 0.8759093408628806, 0.1234068023021273, 886.3698248281246, 910.009946407862, 922.519922950554, 926.4601412011136, 935.5585516748447, 952.830116659611, 975.7300479261596]|  0.0563345061158083|      0.00024414|[3162, 204, 102, 306]                                                      |  | used linear model with 33 points | iterate failure | actual_k=1
     103|[107.46838735061918, 0.0953149741293974, 0.9104652274314861, 102.39971535800828, 0.1854655129063411, 0.8190056814068085, 97.44026223364995, 0.2867703383298076, 0.7173578240007753, 96.29936845371464, 0.3074322943873081, 0.6961327972145241, 93.98995048776258, 0.3585786193760526, 0.6441347281502745, 89.71960429553818, 0.4695200540168435, 0.5328563425827381, 83.7096413347772, 0.6593821968885734, 0.3423579892442526, 78.30939321663742, 0.8759093408628806, 0.1234068023021273, 886.3698248281246, 910.009946407862, 922.519922950554, 926.4601412011136, 935.5585516748447, 952.830116659611, 975.7300479261596]|  0.0563345061158083|      0.00012207|[3193, 206, 103, 309]                                                      |  | used linear model with 33 points | iterate failure | actual_k=1
     104|[107.46840321283238, 0.0952667052960798, 0.9104880412928614, 102.39971657012133, 0.1855079358190824, 0.8190380582848769, 97.44027816039882, 0.2867445844281655, 0.7173502246699159, 96.29938111351339, 0.3074581308878874, 0.6961153016935309, 93.98994855005637, 0.3585698177173799, 0.6441373913476635, 89.71957100969489, 0.469539990656999, 0.5328719377299234, 83.70962907940238, 0.6593860049259175, 0.3423635240428166, 78.30941934211789, 0.8758678812809197, 0.1233901084322097, 886.3698456919064, 910.0099256347905, 922.5199114613142, 926.4601446460209, 935.5585385853025, 952.8301474284985, 975.7300481666628]|  0.0549782179401035|      0.00024414|[3224, 208, 104, 312]                                                      |  | used linear model with 33 points | iterate success | actual_k=1
