k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[88, 12, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=8
     258|[1.3994834915524361, -0.1586755631236314, 1.9729709314659194, -0.5249661349176514, 0.1249924608825977, 2.0122653029892916, 0.9048185211890059, -0.1071609163215403, 2.3854139183607894, 0.348997201249327, 0.2201289710690145, 1.9937548037593829, -0.1662921873762033, 0.5145201902638162, 2.404205727384618, 2.6595022226241167, -0.012784379297411, 1.3864271787244686, 0.9274012813270082, -0.1474566542771289, 2.2229843408337917, 1.8093473227176777, 0.7789994591876341, 2.4692483600664485, 14.311884920848378, 1.3126467173192489, 0.8207850586402635, 11.781430109494947, 1.6302952579876715, 2.5189182639685677, -0.3152171885379131, 0.084380258804541, 2.8267935480840323, 0.1331195524653448, -0.1108149558995005, 2.9919297674154475, 1.8651692228621901, -0.2176532443459847, 3.0451932862903073, 0.8488736607754093, -0.2310335538759283, 3.3523919841984426, -0.1352227460727232, 0.2234529186727526, 3.100930767760205, 3.2902668745036783, 0.7928753526508092, 3.5783495464969373, 1.3802967290942592, -0.2587541382193844, 3.686487092952019, 0.5400856533297508, -0.2444125082159965, 4.047724642721629, -0.1313565239155264, 0.2953687001881286, 3.959335193113159, 1.107780233753248, -0.2512376089973433, 4.204084384777939, 0.5776406285436033, -0.3002521864243982, 3.712343719116573, 1.5086925026391877, 0.6652355726678066, 4.229077554847164, 1.5797991762517039, 0.5560404590236173, 4.416761428035285, 1.2760194207474538, 0.3528586442705876, 4.6644906731211195, 0.6760725773184313, -0.1671612212185666, 4.608653751556157, 1.177618928065188, -0.2096176506968288, 4.780256796632535, 0.4766551640841377, -0.443802327855315, 4.679265749305311, 0.5406866342444712, 0.3991017636071206, 5.115626338594694, 0.044101279435564, 0.2578671274767378, 5.471608901296962, -0.089270641568216, 0.1048136963936711, 5.515038679235485, 0.6365792860588311, 0.0144917273549812, 2.488725362683989, 0.3406632349315648, -0.3918832302831881, 4.028874341402466, 0.5000164437678076, -0.1666753782979802, 5.164936429877193]|6592.8710076268562261|      0.00006104|[22586, 3214, 258, 774]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     259|[1.3994834915524361, -0.1586755631236314, 1.9729709314659194, -0.5249661349176514, 0.1249924608825977, 2.0122653029892916, 0.9048185211890059, -0.1071609163215403, 2.3854139183607894, 0.348997201249327, 0.2201289710690145, 1.9937548037593829, -0.1662921873762033, 0.5145201902638162, 2.404205727384618, 2.6595022226241167, -0.012784379297411, 1.3864271787244686, 0.9274012813270082, -0.1474566542771289, 2.2229843408337917, 1.8093473227176777, 0.7789994591876341, 2.4692483600664485, 14.311884920848378, 1.3126467173192489, 0.8207850586402635, 11.781430109494947, 1.6302952579876715, 2.5189182639685677, -0.3152171885379131, 0.084380258804541, 2.8267935480840323, 0.1331195524653448, -0.1108149558995005, 2.9919297674154475, 1.8651692228621901, -0.2176532443459847, 3.0451932862903073, 0.8488736607754093, -0.2310335538759283, 3.3523919841984426, -0.1352227460727232, 0.2234529186727526, 3.100930767760205, 3.2902668745036783, 0.7928753526508092, 3.5783495464969373, 1.3802967290942592, -0.2587541382193844, 3.686487092952019, 0.5400856533297508, -0.2444125082159965, 4.047724642721629, -0.1313565239155264, 0.2953687001881286, 3.959335193113159, 1.107780233753248, -0.2512376089973433, 4.204084384777939, 0.5776406285436033, -0.3002521864243982, 3.712343719116573, 1.5086925026391877, 0.6652355726678066, 4.229077554847164, 1.5797991762517039, 0.5560404590236173, 4.416761428035285, 1.2760194207474538, 0.3528586442705876, 4.6644906731211195, 0.6760725773184313, -0.1671612212185666, 4.608653751556157, 1.177618928065188, -0.2096176506968288, 4.780256796632535, 0.4766551640841377, -0.443802327855315, 4.679265749305311, 0.5406866342444712, 0.3991017636071206, 5.115626338594694, 0.044101279435564, 0.2578671274767378, 5.471608901296962, -0.089270641568216, 0.1048136963936711, 5.515038679235485, 0.6365792860588311, 0.0144917273549812, 2.488725362683989, 0.3406632349315648, -0.3918832302831881, 4.028874341402466, 0.5000164437678076, -0.1666753782979802, 5.164936429877193]|6592.8710076268562261|      0.00003052|[22674, 3226, 259, 777]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     260|[1.3994834915524361, -0.1586755631236314, 1.9729709314659194, -0.5249661349176514, 0.1249924608825977, 2.0122653029892916, 0.9048185211890059, -0.1071609163215403, 2.3854139183607894, 0.348997201249327, 0.2201289710690145, 1.9937548037593829, -0.1662921873762033, 0.5145201902638162, 2.404205727384618, 2.6595022226241167, -0.012784379297411, 1.3864271787244686, 0.9274012813270082, -0.1474566542771289, 2.2229843408337917, 1.8093473227176777, 0.7789994591876341, 2.4692483600664485, 14.311884920848378, 1.3126467173192489, 0.8207850586402635, 11.781430109494947, 1.6302952579876715, 2.5189182639685677, -0.3152171885379131, 0.084380258804541, 2.8267935480840323, 0.1331195524653448, -0.1108149558995005, 2.9919297674154475, 1.8651692228621901, -0.2176532443459847, 3.0451932862903073, 0.8488736607754093, -0.2310335538759283, 3.3523919841984426, -0.1352227460727232, 0.2234529186727526, 3.100930767760205, 3.2902668745036783, 0.7928753526508092, 3.5783495464969373, 1.3802967290942592, -0.2587541382193844, 3.686487092952019, 0.5400856533297508, -0.2444125082159965, 4.047724642721629, -0.1313565239155264, 0.2953687001881286, 3.959335193113159, 1.107780233753248, -0.2512376089973433, 4.204084384777939, 0.5776406285436033, -0.3002521864243982, 3.712343719116573, 1.5086925026391877, 0.6652355726678066, 4.229077554847164, 1.5797991762517039, 0.5560404590236173, 4.416761428035285, 1.2760194207474538, 0.3528586442705876, 4.6644906731211195, 0.6760725773184313, -0.1671612212185666, 4.608653751556157, 1.177618928065188, -0.2096176506968288, 4.780256796632535, 0.4766551640841377, -0.443802327855315, 4.679265749305311, 0.5406866342444712, 0.3991017636071206, 5.115626338594694, 0.044101279435564, 0.2578671274767378, 5.471608901296962, -0.089270641568216, 0.1048136963936711, 5.515038679235485, 0.6365792860588311, 0.0144917273549812, 2.488725362683989, 0.3406632349315648, -0.3918832302831881, 4.028874341402466, 0.5000164437678076, -0.1666753782979802, 5.164936429877193]|6592.8710076268562261|      0.00001526|[22764, 3236, 260, 780]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     261|[1.3994834783306835, -0.158676558324607, 1.9729716083216766, -0.5249657621565236, 0.12499311374592, 2.0122656537272023, 0.9048201117848323, -0.1071616307846844, 2.3854195641313454, 0.3489938346383616, 0.2201268821929213, 1.9937555680301755, -0.1662944641637401, 0.514519225072334, 2.404205969747884, 2.6595051463918624, -0.0127852034373312, 1.386427435157723, 0.9274015862507932, -0.1474602656742562, 2.222983108749298, 1.8093476839979117, 0.779001366246207, 2.4692469570287354, 14.311885153685571, 1.3126465474145141, 0.8207838996824308, 11.781430946081828, 1.6302979381496299, 2.518915493567005, -0.3152182494761924, 0.0843770492389753, 2.8267957867838445, 0.1331203497718532, -0.110815195277399, 2.9919283760364794, 1.8651705227383872, -0.2176518313898559, 3.0451922626566588, 0.8488745431361598, -0.2310325389848946, 3.3523918028804824, -0.1352220494602075, 0.2234536685022943, 3.100931333830941, 3.290267331892424, 0.7928749139211367, 3.578346844318714, 1.3802971393898964, -0.2587530930530077, 3.6864869556625357, 0.540086190386625, -0.2444123003720235, 4.047725451424129, -0.1313576392026582, 0.2953670992376928, 3.959336285467865, 1.1077819480469655, -0.2512361726199733, 4.204083952578245, 0.5776401543301246, -0.3002516273543296, 3.7123422868133353, 1.5086904676718238, 0.6652381265036408, 4.2290772414271585, 1.579796898518494, 0.5560426820049844, 4.416761517214233, 1.2760197681568868, 0.3528575064763832, 4.664490125745988, 0.6760745814028953, -0.1671616236842016, 4.608653415690502, 1.1776215998568236, -0.209619708502149, 4.780257064500112, 0.4766559722933335, -0.443801924564377, 4.679266678285415, 0.5406863909652982, 0.3991038608354394, 5.115625967512515, 0.0440994020410296, 0.257866890421823, 5.471610521574489, -0.0892701897512044, 0.104812632703528, 5.515039424784597, 0.6365766991016071, 0.0144922943501957, 2.488723865152481, 0.3406655886911005, -0.391883195964391, 4.02887391207421, 0.5000191715435373, -0.1666744651943408, 5.164935470592515]|6592.7743807769138584|      0.00003052|[22852, 3248, 261, 783]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     262|[1.3994841875769009, -0.1586782771878739, 1.972967829018862, -0.524967338612815, 0.1249973210131409, 2.0122633031437562, 0.9048223277378956, -0.1071605618817438, 2.38543230724053, 0.3489921309291178, 0.2201267457163897, 1.9937521761969805, -0.1662996194573883, 0.514513548264963, 2.4042045892449386, 2.6595087346660238, -0.0127895463087362, 1.3864275891636855, 0.9274000510871206, -0.1474620159457039, 2.222981292361027, 1.8093430716262038, 0.7790046657408042, 2.469245423697446, 14.311884689944684, 1.3126415103699443, 0.8207790721450431, 11.781428217476659, 1.6303046080338168, 2.518913311002747, -0.3152184269648104, 0.084371339224773, 2.826799252781278, 0.1331248499314137, -0.1108166186195807, 2.99192448460409, 1.8651783038078809, -0.2176497993835921, 3.0451905701306115, 0.8488737807469936, -0.2310333906586823, 3.3523914520253, -0.1352236976835211, 0.2234526622812841, 3.1009313811921584, 3.2902642256233596, 0.7928739986227836, 3.578347921192976, 1.3802994901987797, -0.2587515615969193, 3.68648924591052, 0.5400895388716348, -0.2444141881982628, 4.047722212690592, -0.1313619654531629, 0.2953662058698684, 3.959338272695922, 1.1077883647204452, -0.2512365324593556, 4.204083866254009, 0.5776408240226881, -0.3002559842439919, 3.712344998047754, 1.5086896191816008, 0.6652374108378174, 4.229076161481432, 1.579799552683408, 0.5560424354063295, 4.4167632203105, 1.2760175235840736, 0.3528567131036342, 4.664490713220423, 0.6760777546738433, -0.1671616777667331, 4.6086507068207725, 1.1776216654892724, -0.2096186638364676, 4.780259945949587, 0.4766576834064648, -0.443799539982174, 4.67926294308582, 0.5406841714105802, 0.3991070382578452, 5.11562727349049, 0.0440979455967336, 0.257868234964765, 5.471612559522015, -0.0892710742007179, 0.104813991470908, 5.5150367087589, 0.6365716171778059, 0.0144926220922252, 2.4887234292481897, 0.3406684212138586, -0.3918833003274474, 4.0288729722589, 0.5000189124058229, -0.166669216069632, 5.164936917555466]|6592.5812373370063142|      0.00006104|[22939, 3261, 262, 786]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     263|[1.3994847915481867, -0.1586769071371975, 1.9729575633771481, -0.5249743266036613, 0.1249926330598622, 2.01227196336879, 0.9048196718230547, -0.1071552438611154, 2.3854631499722343, 0.3489935684559726, 0.2201309328040419, 1.993750076865209, -0.1663043539851795, 0.5145132942001378, 2.4042061705240036, 2.6595086400608867, -0.0128006397530713, 1.3864326101634257, 0.9274047964033897, -0.1474662031076965, 2.2229901760510544, 1.8093382899094026, 0.7790057234913368, 2.4692446642813786, 14.311882598067767, 1.3126381896381125, 0.8207656147183531, 11.781423790106276, 1.6303087931085316, 2.518906327556547, -0.3152193086932933, 0.0843588170301716, 2.826810114799837, 0.1331277529536009, -0.1108157190129897, 2.9919202889805026, 1.8651879897102202, -0.2176547575708511, 3.045195454152764, 0.8488745694605117, -0.2310368104208712, 3.3523881972325706, -0.1352242362099452, 0.2234495476284561, 3.1009364694236434, 3.2902563429482767, 0.7928816872257369, 3.5783452509648512, 1.3803018804432419, -0.2587455282187863, 3.686491174088681, 0.5400860128606693, -0.2444200197137072, 4.047721204643062, -0.1313674719895886, 0.2953646899889374, 3.9593353474739645, 1.1077966800739356, -0.2512411538220444, 4.20408618686687, 0.5776449171694523, -0.3002560978844627, 3.7123416620536087, 1.5086754000453713, 0.6652337625953819, 4.229082229829593, 1.5798006558399655, 0.5560466168871939, 4.416769030749718, 1.2760131812824582, 0.3528585633263196, 4.66449079492399, 0.6760828050737785, -0.1671713635089559, 4.608650358707883, 1.1776279777677634, -0.2096160736082446, 4.780260351732808, 0.4766603786125641, -0.4437975337142736, 4.67926216025479, 0.5406833049409124, 0.3991109978553684, 5.115628332185372, 0.0440907388079143, 0.2578754913019944, 5.4716044650089755, -0.089271137128157, 0.1048122151313787, 5.515040734778758, 0.6365593806517439, 0.0144944974582831, 2.4887189786436803, 0.3406694159977709, -0.3918771382386901, 4.028875027753087, 0.5000226096486886, -0.1666684798672941, 5.164942335960357]|6592.1541670920023535|      0.00012207|[23027, 3273, 263, 789]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     264|[1.3994847915481867, -0.1586769071371975, 1.9729575633771481, -0.5249743266036613, 0.1249926330598622, 2.01227196336879, 0.9048196718230547, -0.1071552438611154, 2.3854631499722343, 0.3489935684559726, 0.2201309328040419, 1.993750076865209, -0.1663043539851795, 0.5145132942001378, 2.4042061705240036, 2.6595086400608867, -0.0128006397530713, 1.3864326101634257, 0.9274047964033897, -0.1474662031076965, 2.2229901760510544, 1.8093382899094026, 0.7790057234913368, 2.4692446642813786, 14.311882598067767, 1.3126381896381125, 0.8207656147183531, 11.781423790106276, 1.6303087931085316, 2.518906327556547, -0.3152193086932933, 0.0843588170301716, 2.826810114799837, 0.1331277529536009, -0.1108157190129897, 2.9919202889805026, 1.8651879897102202, -0.2176547575708511, 3.045195454152764, 0.8488745694605117, -0.2310368104208712, 3.3523881972325706, -0.1352242362099452, 0.2234495476284561, 3.1009364694236434, 3.2902563429482767, 0.7928816872257369, 3.5783452509648512, 1.3803018804432419, -0.2587455282187863, 3.686491174088681, 0.5400860128606693, -0.2444200197137072, 4.047721204643062, -0.1313674719895886, 0.2953646899889374, 3.9593353474739645, 1.1077966800739356, -0.2512411538220444, 4.20408618686687, 0.5776449171694523, -0.3002560978844627, 3.7123416620536087, 1.5086754000453713, 0.6652337625953819, 4.229082229829593, 1.5798006558399655, 0.5560466168871939, 4.416769030749718, 1.2760131812824582, 0.3528585633263196, 4.66449079492399, 0.6760828050737785, -0.1671713635089559, 4.608650358707883, 1.1776279777677634, -0.2096160736082446, 4.780260351732808, 0.4766603786125641, -0.4437975337142736, 4.67926216025479, 0.5406833049409124, 0.3991109978553684, 5.115628332185372, 0.0440907388079143, 0.2578754913019944, 5.4716044650089755, -0.089271137128157, 0.1048122151313787, 5.515040734778758, 0.6365593806517439, 0.0144944974582831, 2.4887189786436803, 0.3406694159977709, -0.3918771382386901, 4.028875027753087, 0.5000226096486886, -0.1666684798672941, 5.164942335960357]|6592.1541670920023535|      0.00006104|[23117, 3283, 264, 792]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     265|[1.3994847915481867, -0.1586769071371975, 1.9729575633771481, -0.5249743266036613, 0.1249926330598622, 2.01227196336879, 0.9048196718230547, -0.1071552438611154, 2.3854631499722343, 0.3489935684559726, 0.2201309328040419, 1.993750076865209, -0.1663043539851795, 0.5145132942001378, 2.4042061705240036, 2.6595086400608867, -0.0128006397530713, 1.3864326101634257, 0.9274047964033897, -0.1474662031076965, 2.2229901760510544, 1.8093382899094026, 0.7790057234913368, 2.4692446642813786, 14.311882598067767, 1.3126381896381125, 0.8207656147183531, 11.781423790106276, 1.6303087931085316, 2.518906327556547, -0.3152193086932933, 0.0843588170301716, 2.826810114799837, 0.1331277529536009, -0.1108157190129897, 2.9919202889805026, 1.8651879897102202, -0.2176547575708511, 3.045195454152764, 0.8488745694605117, -0.2310368104208712, 3.3523881972325706, -0.1352242362099452, 0.2234495476284561, 3.1009364694236434, 3.2902563429482767, 0.7928816872257369, 3.5783452509648512, 1.3803018804432419, -0.2587455282187863, 3.686491174088681, 0.5400860128606693, -0.2444200197137072, 4.047721204643062, -0.1313674719895886, 0.2953646899889374, 3.9593353474739645, 1.1077966800739356, -0.2512411538220444, 4.20408618686687, 0.5776449171694523, -0.3002560978844627, 3.7123416620536087, 1.5086754000453713, 0.6652337625953819, 4.229082229829593, 1.5798006558399655, 0.5560466168871939, 4.416769030749718, 1.2760131812824582, 0.3528585633263196, 4.66449079492399, 0.6760828050737785, -0.1671713635089559, 4.608650358707883, 1.1776279777677634, -0.2096160736082446, 4.780260351732808, 0.4766603786125641, -0.4437975337142736, 4.67926216025479, 0.5406833049409124, 0.3991109978553684, 5.115628332185372, 0.0440907388079143, 0.2578754913019944, 5.4716044650089755, -0.089271137128157, 0.1048122151313787, 5.515040734778758, 0.6365593806517439, 0.0144944974582831, 2.4887189786436803, 0.3406694159977709, -0.3918771382386901, 4.028875027753087, 0.5000226096486886, -0.1666684798672941, 5.164942335960357]|6592.1541670920023535|      0.00003052|[23203, 3297, 265, 795]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     266|[1.3994847915481867, -0.1586769071371975, 1.9729575633771481, -0.5249743266036613, 0.1249926330598622, 2.01227196336879, 0.9048196718230547, -0.1071552438611154, 2.3854631499722343, 0.3489935684559726, 0.2201309328040419, 1.993750076865209, -0.1663043539851795, 0.5145132942001378, 2.4042061705240036, 2.6595086400608867, -0.0128006397530713, 1.3864326101634257, 0.9274047964033897, -0.1474662031076965, 2.2229901760510544, 1.8093382899094026, 0.7790057234913368, 2.4692446642813786, 14.311882598067767, 1.3126381896381125, 0.8207656147183531, 11.781423790106276, 1.6303087931085316, 2.518906327556547, -0.3152193086932933, 0.0843588170301716, 2.826810114799837, 0.1331277529536009, -0.1108157190129897, 2.9919202889805026, 1.8651879897102202, -0.2176547575708511, 3.045195454152764, 0.8488745694605117, -0.2310368104208712, 3.3523881972325706, -0.1352242362099452, 0.2234495476284561, 3.1009364694236434, 3.2902563429482767, 0.7928816872257369, 3.5783452509648512, 1.3803018804432419, -0.2587455282187863, 3.686491174088681, 0.5400860128606693, -0.2444200197137072, 4.047721204643062, -0.1313674719895886, 0.2953646899889374, 3.9593353474739645, 1.1077966800739356, -0.2512411538220444, 4.20408618686687, 0.5776449171694523, -0.3002560978844627, 3.7123416620536087, 1.5086754000453713, 0.6652337625953819, 4.229082229829593, 1.5798006558399655, 0.5560466168871939, 4.416769030749718, 1.2760131812824582, 0.3528585633263196, 4.66449079492399, 0.6760828050737785, -0.1671713635089559, 4.608650358707883, 1.1776279777677634, -0.2096160736082446, 4.780260351732808, 0.4766603786125641, -0.4437975337142736, 4.67926216025479, 0.5406833049409124, 0.3991109978553684, 5.115628332185372, 0.0440907388079143, 0.2578754913019944, 5.4716044650089755, -0.089271137128157, 0.1048122151313787, 5.515040734778758, 0.6365593806517439, 0.0144944974582831, 2.4887189786436803, 0.3406694159977709, -0.3918771382386901, 4.028875027753087, 0.5000226096486886, -0.1666684798672941, 5.164942335960357]|6592.1541670920023535|      0.00001526|[23290, 3310, 266, 798]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     267|[1.3994850401347496, -0.1586762616693022, 1.9729584344105948, -0.5249748395933987, 0.1249929525311946, 2.0122729688008647, 0.9048211506045838, -0.1071545136718263, 2.3854690980562876, 0.3489922603252443, 0.2201299283455151, 1.9937493674248672, -0.1663058972629363, 0.5145146649910385, 2.4042051056917892, 2.659508289108987, -0.012802887024944, 1.3864334176054147, 0.9274043471925052, -0.1474683498652956, 2.2229902079930395, 1.8093380148014808, 0.7790060627079929, 2.4692436633278807, 14.311879919447136, 1.3126372428339923, 0.8207644209365528, 11.781423620284217, 1.630312334582551, 2.5189047347869384, -0.3152217128008981, 0.0843546505885299, 2.8268124938760333, 0.1331312009984843, -0.1108154458320239, 2.991919775552873, 1.8651902361701895, -0.2176572423732413, 3.0451947379120523, 0.8488756145141847, -0.2310366330128425, 3.3523886621639747, -0.1352252602078543, 0.2234495493713591, 3.100936275953935, 3.2902555018513273, 0.7928817928130195, 3.5783457222850723, 1.3803052923691548, -0.2587455062490739, 3.6864906248642613, 0.5400865531302251, -0.2444186920523166, 4.047720176764621, -0.1313677669655529, 0.2953655414555976, 3.9593349062522427, 1.107797937659947, -0.251238481938445, 4.204087688801355, 0.5776445972329262, -0.3002561625652599, 3.7123426250496023, 1.5086738872638654, 0.6652354220618409, 4.229081586314399, 1.579800668157502, 0.5560472861065665, 4.416768086358786, 1.2760132648823022, 0.3528584634630776, 4.6644914046512715, 0.6760842521281393, -0.1671702142598288, 4.6086507724490025, 1.177630165286844, -0.209616954072719, 4.780262157712754, 0.4766609462419626, -0.4437968229639465, 4.679261833325873, 0.540683703913267, 0.3991094064234338, 5.115628508084333, 0.0440897520268087, 0.2578737237634585, 5.471605117765553, -0.089274242684948, 0.1048127681849978, 5.515040920350607, 0.6365574221147988, 0.0144921786171535, 2.488718877478477, 0.3406708834483184, -0.3918772010773058, 4.02887582239412, 0.5000254619590471, -0.166666260306146, 5.164942523220846]|6592.0468150294664156|      0.00003052|[23377, 3323, 267, 801]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     268|[1.3994858880834713, -0.1586753722594247, 1.9729573973233359, -0.5249779836995143, 0.1249931003489382, 2.012272759079157, 0.9048213479488632, -0.1071589755395782, 2.3854790133980193, 0.3489916880640622, 0.2201271297980683, 1.993749628997375, -0.166308574665911, 0.5145117202766055, 2.404206616962577, 2.659508512388152, -0.012809779887186, 1.386435028511009, 0.9274060845611416, -0.1474710887904681, 2.2229939409159387, 1.8093358762968368, 0.7790061767963748, 2.4692413081737583, 14.311879424277395, 1.312639371010495, 0.8207602336580638, 11.781424300130316, 1.630316751721743, 2.5188983264516827, -0.3152238281566411, 0.0843509502909556, 2.8268125018946106, 0.1331310589202312, -0.1108196851286431, 2.991920627171349, 1.865195264435902, -0.2176609619047562, 3.0451957710350657, 0.8488762658556063, -0.2310373366546329, 3.3523888412474943, -0.1352274631840694, 0.2234494656236632, 3.100937310332663, 3.2902490241314664, 0.7928791260905329, 3.5783411341781477, 1.3803097802493003, -0.2587429726068634, 3.686490735832518, 0.5400909647631927, -0.2444215565557195, 4.0477184192251014, -0.13136866007845, 0.2953677246388925, 3.959337761384258, 1.1077991449852223, -0.2512375294524373, 4.204087815711295, 0.5776456821043741, -0.3002547709979255, 3.7123436812779533, 1.5086749584825678, 0.6652405476127338, 4.229083238952934, 1.579794090537505, 0.5560485038520305, 4.416768194280747, 1.2760120979486955, 0.3528604668681031, 4.6644873804564355, 0.6760854823935445, -0.1671722872567999, 4.608650444390219, 1.1776335927531467, -0.2096160406455813, 4.780264431655524, 0.4766682165467456, -0.4437948306435712, 4.679262334548071, 0.540675480537955, 0.3991093980894089, 5.115625080059393, 0.0440901475925246, 0.2578726333803237, 5.471605113387863, -0.0892760738394438, 0.1048146908148119, 5.515036368384236, 0.636551096814846, 0.0144911784997356, 2.488720280735633, 0.3406714449758602, -0.3918769235731525, 4.028873495735561, 0.5000256908449188, -0.1666653382222945, 5.164948763846023]|6591.8643424277970553|      0.00006104|[23466, 3334, 268, 804]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     269|[1.3994859166557383, -0.158672035584659, 1.9729567764185412, -0.5249824323384323, 0.1249872947521555, 2.0122707952021117, 0.9048237307561572, -0.107158077502254, 2.3855034075600656, 0.3489834603927678, 0.2201325765922131, 1.9937548662976883, -0.1663160716852989, 0.514514124902067, 2.4042100019569146, 2.659512166724843, -0.0128273252515677, 1.3864326858942342, 0.9274162517009278, -0.1474737312781336, 2.2230018404523664, 1.8093376181098897, 0.7790041539369714, 2.4692406677049994, 14.311876663319941, 1.3126385880878317, 0.8207526017219225, 11.781428682308162, 1.6303163904043556, 2.518892640302751, -0.3152295400586017, 0.0843276311792847, 2.8268267981550963, 0.133130764721906, -0.1108211784798264, 2.9919242570852367, 1.8651970085631269, -0.2176659753324597, 3.0452036897156542, 0.8488808868971793, -0.2310421887088277, 3.352395904076751, -0.1352278827831765, 0.2234527350432772, 3.100938744509168, 3.290251431303932, 0.7928857825103252, 3.5783491519397823, 1.380317292457175, -0.2587381637069532, 3.6864895193132936, 0.5400990903178748, -0.2444164474149128, 4.047720533490002, -0.1313773340161296, 0.295372125945018, 3.959331325897563, 1.1078004968953816, -0.2512381473276566, 4.204091326132177, 0.5776498539828526, -0.3002563569133642, 3.712345108980654, 1.5086733842555387, 0.6652384671946341, 4.229089465194301, 1.5797916385998119, 0.5560497720238862, 4.41676501217198, 1.276005080260678, 0.3528614782397969, 4.664481763903023, 0.6760944517575478, -0.1671715424619675, 4.608653423040285, 1.1776386117388362, -0.2096220618668457, 4.780266896962437, 0.4766690548775411, -0.443795024886344, 4.679257598061281, 0.5406710388137884, 0.3991020948690103, 5.115625974883355, 0.044091206028728, 0.2578734252956925, 5.471604031088602, -0.0892843545580145, 0.1048150047993698, 5.515040282741574, 0.6365479694557832, 0.0144917487566816, 2.488716079796736, 0.3406832542415116, -0.3918686428244606, 4.028875055120971, 0.5000322886059527, -0.1666670138921116, 5.164949791001754]|6591.4432287606350656|      0.00012207|[23554, 3346, 269, 807]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
