k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 7, 1, 3]                                                              |  | used linear model with 104 points | iterate failure | actual_k=4
     255|[0.9552480976600541, -0.1208108035670135, 1.9677409592372903, 0.0848278185839731, 0.1830727120213485, 1.8185913589921288, 1.0315082375339855, -0.0518428208083362, 1.5359513744930262, -0.4347926180528335, 0.0781507709175126, 2.1767933589957984, 0.7670713219575089, 0.5506910694260954, 1.8073640501985937, 0.7596662250253707, -0.0804001925110874, 2.3467935569929494, 0.8999813244786262, 0.4078903431436428, 2.4707645358589967, 4.389806541143945, 1.1146839670366981, 1.846236205628666, 0.3549337743339623, 0.2658014158603066, 2.5414100781203, 4.186836867063907, 0.8639386344422992, 2.59775695156992, 0.487683328568652, -0.090158242855933, 3.0087788484231783, 0.5311012872494542, -0.0671415732828009, 2.8344357599221026, 0.2078496916074855, 0.3752668294895035, 3.0173946198073214, 0.621663552189061, -0.2666639246807148, 3.4516300038200134, 0.4077231470669304, -0.0995031305142803, 3.2137104995757975, 0.8474070887177008, 0.3832121939947798, 3.5500417368939594, -0.1208211974538677, 0.2643276283086529, 3.7251456005908703, -0.2590886296102596, 0.1082419659323938, 3.5461600913854925, 0.5523073993448865, -0.3023387717038357, 3.8292806019798853, -0.0299971207157495, 0.1828230128754266, 4.158093725391072, -0.0882594755804898, 0.152790017065896, 3.8753838517105734, 0.0912281409040347, 0.34736740626206, 4.322497012223851, 0.5526438535208731, 0.4931308551565613, 4.369484046480205, 0.2008527808261642, 0.339041152527598, 4.6664076012267675, 0.4583841678292943, -0.2540133689620217, 4.616605397724394, 0.2631006521103025, 0.271585533509208, 4.820892274073183, 0.1343641267941734, -0.124877168482542, 4.829857665941932, 0.0724031174586414, 0.2641325114295383, 4.974725993861315, -0.0847187847573383, 0.1390650534684669, 5.493588477583615, 0.0197936014248666, 0.1868453711503577, 5.5527260690303075, 0.5449427448913133, -0.0531193509452585, 2.59806029098474, -0.3050217784699773, 0.2277979566016849, 4.218358853995645, 0.3073974295644217, -0.2261953609118712, 5.103463797219865]|850.9862607199013382|      0.00781250|[24857, 1663, 255, 765]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     256|[0.9556015910740614, -0.1210587079701751, 1.9677177911743562, 0.0853992133464789, 0.183111011205731, 1.8184238074414758, 1.0307164020036188, -0.0520795654876303, 1.536324457859319, -0.4350971105118938, 0.0781057769777901, 2.1782294749076065, 0.7669626875532191, 0.5514050844466919, 1.8068393628781871, 0.760935272172663, -0.0794876528947678, 2.3471847355837068, 0.9002831583068459, 0.4055701241852611, 2.4721011017802654, 4.388709118684293, 1.114134998136592, 1.8469563610976594, 0.3546626998243435, 0.2654123809045718, 2.5424027568069065, 4.1874756383701905, 0.8626963973828836, 2.5978284490146244, 0.4876779484142656, -0.0896249684401055, 3.0084104592539487, 0.5319750563467438, -0.0695317767574322, 2.8343380758079033, 0.2075053522806419, 0.3748464237352779, 3.0172341118843065, 0.6217677105395369, -0.267344957060029, 3.450845550824505, 0.4075503964413164, -0.1004402752068088, 3.2146506521971863, 0.8468262317780935, 0.381975903262978, 3.5509624066020575, -0.1206417624265454, 0.2637833706009206, 3.725473331361642, -0.2598221802788483, 0.1079881350210376, 3.545033417892032, 0.5522556013390434, -0.3026868505747909, 3.8284584708697857, -0.0293119470818947, 0.1834445396119925, 4.1577683482765275, -0.0886184848597092, 0.1529682447687927, 3.874717252528283, 0.0915297138954378, 0.3471790979368856, 4.322084441004038, 0.5526850272185684, 0.494075139648062, 4.368558684092084, 0.1994923246958749, 0.3389831970805714, 4.666399060969123, 0.4579975610735481, -0.2538726874628695, 4.617431055684261, 0.2632605549454395, 0.27106781516565, 4.821585599795714, 0.1343833452046761, -0.1241375122995411, 4.829362376812662, 0.0710303783389767, 0.2641441346156595, 4.973756269765819, -0.083181569064491, 0.139903553084801, 5.495361126809741, 0.0187909161584667, 0.1863150185355478, 5.552725845386143, 0.5436244944713411, -0.0514459404482727, 2.5985089878245304, -0.3060026142797152, 0.2283304114219197, 4.21860902479598, 0.3067901958025698, -0.2272337227224417, 5.103268975274382]|849.8691361905005124|      0.01562500|[24953, 1671, 256, 768]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     257|[0.9556015910740614, -0.1210587079701751, 1.9677177911743562, 0.0853992133464789, 0.183111011205731, 1.8184238074414758, 1.0307164020036188, -0.0520795654876303, 1.536324457859319, -0.4350971105118938, 0.0781057769777901, 2.1782294749076065, 0.7669626875532191, 0.5514050844466919, 1.8068393628781871, 0.760935272172663, -0.0794876528947678, 2.3471847355837068, 0.9002831583068459, 0.4055701241852611, 2.4721011017802654, 4.388709118684293, 1.114134998136592, 1.8469563610976594, 0.3546626998243435, 0.2654123809045718, 2.5424027568069065, 4.1874756383701905, 0.8626963973828836, 2.5978284490146244, 0.4876779484142656, -0.0896249684401055, 3.0084104592539487, 0.5319750563467438, -0.0695317767574322, 2.8343380758079033, 0.2075053522806419, 0.3748464237352779, 3.0172341118843065, 0.6217677105395369, -0.267344957060029, 3.450845550824505, 0.4075503964413164, -0.1004402752068088, 3.2146506521971863, 0.8468262317780935, 0.381975903262978, 3.5509624066020575, -0.1206417624265454, 0.2637833706009206, 3.725473331361642, -0.2598221802788483, 0.1079881350210376, 3.545033417892032, 0.5522556013390434, -0.3026868505747909, 3.8284584708697857, -0.0293119470818947, 0.1834445396119925, 4.1577683482765275, -0.0886184848597092, 0.1529682447687927, 3.874717252528283, 0.0915297138954378, 0.3471790979368856, 4.322084441004038, 0.5526850272185684, 0.494075139648062, 4.368558684092084, 0.1994923246958749, 0.3389831970805714, 4.666399060969123, 0.4579975610735481, -0.2538726874628695, 4.617431055684261, 0.2632605549454395, 0.27106781516565, 4.821585599795714, 0.1343833452046761, -0.1241375122995411, 4.829362376812662, 0.0710303783389767, 0.2641441346156595, 4.973756269765819, -0.083181569064491, 0.139903553084801, 5.495361126809741, 0.0187909161584667, 0.1863150185355478, 5.552725845386143, 0.5436244944713411, -0.0514459404482727, 2.5985089878245304, -0.3060026142797152, 0.2283304114219197, 4.21860902479598, 0.3067901958025698, -0.2272337227224417, 5.103268975274382]|849.8691361905005124|      0.00781250|[25051, 1677, 257, 771]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     258|[0.956195804372201, -0.1212458351382553, 1.969773137933739, 0.0855093614430848, 0.1831689833785706, 1.8181936741356735, 1.0304697714627349, -0.0523174483367559, 1.5362709685757994, -0.4357170705311091, 0.0784486378680858, 2.1790213730281414, 0.7662705087079285, 0.5507734176599973, 1.805314051403218, 0.7608288846558798, -0.0805200906656083, 2.3469385976918202, 0.8996368452630918, 0.4036490950085252, 2.472394802524846, 4.389917283170327, 1.1131562130278647, 1.8465583082701353, 0.3556204610673437, 0.2644745565330016, 2.542673187752121, 4.188076586170351, 0.8622397382033009, 2.5976797823665807, 0.4892977208071714, -0.0890960745797749, 3.0087309877126307, 0.5328693151912874, -0.0675117739983081, 2.834255462730809, 0.2072581020457242, 0.3757309077827759, 3.017651337690097, 0.6209217459378277, -0.267150406488456, 3.4507771315920115, 0.4075952883427841, -0.1002329697103397, 3.2138730684361665, 0.8467654889040594, 0.3828494076744441, 3.5509564687929345, -0.1213597431016377, 0.263821323159769, 3.725270187869447, -0.2596373306168622, 0.1086196478135656, 3.5449467084646136, 0.5520970903439597, -0.3021777792144261, 3.828418199244267, -0.0289534686247502, 0.1830398524198633, 4.157873089588691, -0.0882253803329248, 0.1533707955384581, 3.874787715218068, 0.0907146937469064, 0.3471770965262118, 4.320973190015512, 0.5522490579290413, 0.493514258030263, 4.368261061574607, 0.1984024814233991, 0.3396459750557144, 4.664676763759219, 0.4579427102708766, -0.254942396769667, 4.6174350093160275, 0.26363191845699, 0.2700392380490197, 4.822104199472146, 0.1346481522821283, -0.1240357925862873, 4.829757298062596, 0.0711952157562276, 0.2630041760030953, 4.973936247641029, -0.083841522401321, 0.1400985502549684, 5.4958773009473925, 0.0194613714297364, 0.1863001917520529, 5.5512502698393655, 0.5422001986757126, -0.0542861347681858, 2.596873225935491, -0.3064942133560201, 0.227843506529066, 4.219132366972463, 0.306426097206339, -0.2272007407825309, 5.102802187006993]|849.3405969723872886|      0.01562500|[25148, 1684, 258, 774]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     259|[0.956195804372201, -0.1212458351382553, 1.969773137933739, 0.0855093614430848, 0.1831689833785706, 1.8181936741356735, 1.0304697714627349, -0.0523174483367559, 1.5362709685757994, -0.4357170705311091, 0.0784486378680858, 2.1790213730281414, 0.7662705087079285, 0.5507734176599973, 1.805314051403218, 0.7608288846558798, -0.0805200906656083, 2.3469385976918202, 0.8996368452630918, 0.4036490950085252, 2.472394802524846, 4.389917283170327, 1.1131562130278647, 1.8465583082701353, 0.3556204610673437, 0.2644745565330016, 2.542673187752121, 4.188076586170351, 0.8622397382033009, 2.5976797823665807, 0.4892977208071714, -0.0890960745797749, 3.0087309877126307, 0.5328693151912874, -0.0675117739983081, 2.834255462730809, 0.2072581020457242, 0.3757309077827759, 3.017651337690097, 0.6209217459378277, -0.267150406488456, 3.4507771315920115, 0.4075952883427841, -0.1002329697103397, 3.2138730684361665, 0.8467654889040594, 0.3828494076744441, 3.5509564687929345, -0.1213597431016377, 0.263821323159769, 3.725270187869447, -0.2596373306168622, 0.1086196478135656, 3.5449467084646136, 0.5520970903439597, -0.3021777792144261, 3.828418199244267, -0.0289534686247502, 0.1830398524198633, 4.157873089588691, -0.0882253803329248, 0.1533707955384581, 3.874787715218068, 0.0907146937469064, 0.3471770965262118, 4.320973190015512, 0.5522490579290413, 0.493514258030263, 4.368261061574607, 0.1984024814233991, 0.3396459750557144, 4.664676763759219, 0.4579427102708766, -0.254942396769667, 4.6174350093160275, 0.26363191845699, 0.2700392380490197, 4.822104199472146, 0.1346481522821283, -0.1240357925862873, 4.829757298062596, 0.0711952157562276, 0.2630041760030953, 4.973936247641029, -0.083841522401321, 0.1400985502549684, 5.4958773009473925, 0.0194613714297364, 0.1863001917520529, 5.5512502698393655, 0.5422001986757126, -0.0542861347681858, 2.596873225935491, -0.3064942133560201, 0.227843506529066, 4.219132366972463, 0.306426097206339, -0.2272007407825309, 5.102802187006993]|849.3405969723872886|      0.00781250|[25246, 1690, 259, 777]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     260|[0.955695139003565, -0.1210300700218056, 1.9702388474891288, 0.0856948063295275, 0.1837856168468219, 1.8178501813595096, 1.030432813371319, -0.0531564066791558, 1.5353059816845296, -0.4351587737436958, 0.0788185102574535, 2.1793794270602946, 0.7659034719664399, 0.5515911447523806, 1.8053392041254777, 0.7613102859694207, -0.0800424298597669, 2.347805268633431, 0.9012307388028176, 0.4037324159461532, 2.4724464818799667, 4.390260998498394, 1.1125847343951922, 1.8461467554090059, 0.3569370104012828, 0.2639449245522704, 2.5439644701860917, 4.188366931679139, 0.8620434276115313, 2.598823322594761, 0.4899941611856313, -0.0894280917799531, 3.007587312733731, 0.5332514578764024, -0.0685161804714881, 2.8342994793007508, 0.2062963945955704, 0.3754002920028787, 3.0179713902671876, 0.620628047061854, -0.2670163360378324, 3.4513704950420085, 0.4081782277275636, -0.1009406263101529, 3.2141792459165006, 0.8464241664184525, 0.3827797905998881, 3.5501270463364785, -0.1209494047207732, 0.2636542003528737, 3.726086048589968, -0.260378452055502, 0.1085534058716876, 3.544703403679374, 0.5521105076825856, -0.3015636574407816, 3.828988430805522, -0.0293358573694668, 0.1841141922586289, 4.158450367295215, -0.0876010086708341, 0.1536778150175946, 3.8752725969000004, 0.0904891861537268, 0.3466775325899414, 4.320083278031837, 0.5516874847872663, 0.4939666377286607, 4.368508468833298, 0.1986202042571841, 0.339545126565039, 4.664539586455813, 0.4570857628047099, -0.2554378428923814, 4.616575827935275, 0.2641620245518526, 0.2691173208537635, 4.822027699283636, 0.1336713482329342, -0.1238477904782809, 4.829151837621739, 0.0713042452101895, 0.2627923387875604, 4.974540271794856, -0.0843984736016975, 0.140486958003594, 5.495531617177829, 0.0199414579442595, 0.1862992473412433, 5.55142885283281, 0.5410606360658172, -0.0499490508593889, 2.5996058326292193, -0.3068928625266669, 0.2284142946874445, 4.218553028741055, 0.3067496458981857, -0.2270694177731006, 5.101900078395732]|848.4054164307699466|      0.01562500|[25345, 1695, 260, 780]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     261|[0.955695139003565, -0.1210300700218056, 1.9702388474891288, 0.0856948063295275, 0.1837856168468219, 1.8178501813595096, 1.030432813371319, -0.0531564066791558, 1.5353059816845296, -0.4351587737436958, 0.0788185102574535, 2.1793794270602946, 0.7659034719664399, 0.5515911447523806, 1.8053392041254777, 0.7613102859694207, -0.0800424298597669, 2.347805268633431, 0.9012307388028176, 0.4037324159461532, 2.4724464818799667, 4.390260998498394, 1.1125847343951922, 1.8461467554090059, 0.3569370104012828, 0.2639449245522704, 2.5439644701860917, 4.188366931679139, 0.8620434276115313, 2.598823322594761, 0.4899941611856313, -0.0894280917799531, 3.007587312733731, 0.5332514578764024, -0.0685161804714881, 2.8342994793007508, 0.2062963945955704, 0.3754002920028787, 3.0179713902671876, 0.620628047061854, -0.2670163360378324, 3.4513704950420085, 0.4081782277275636, -0.1009406263101529, 3.2141792459165006, 0.8464241664184525, 0.3827797905998881, 3.5501270463364785, -0.1209494047207732, 0.2636542003528737, 3.726086048589968, -0.260378452055502, 0.1085534058716876, 3.544703403679374, 0.5521105076825856, -0.3015636574407816, 3.828988430805522, -0.0293358573694668, 0.1841141922586289, 4.158450367295215, -0.0876010086708341, 0.1536778150175946, 3.8752725969000004, 0.0904891861537268, 0.3466775325899414, 4.320083278031837, 0.5516874847872663, 0.4939666377286607, 4.368508468833298, 0.1986202042571841, 0.339545126565039, 4.664539586455813, 0.4570857628047099, -0.2554378428923814, 4.616575827935275, 0.2641620245518526, 0.2691173208537635, 4.822027699283636, 0.1336713482329342, -0.1238477904782809, 4.829151837621739, 0.0713042452101895, 0.2627923387875604, 4.974540271794856, -0.0843984736016975, 0.140486958003594, 5.495531617177829, 0.0199414579442595, 0.1862992473412433, 5.55142885283281, 0.5410606360658172, -0.0499490508593889, 2.5996058326292193, -0.3068928625266669, 0.2284142946874445, 4.218553028741055, 0.3067496458981857, -0.2270694177731006, 5.101900078395732]|848.4054164307699466|      0.00781250|[25443, 1701, 261, 783]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     262|[0.955695139003565, -0.1210300700218056, 1.9702388474891288, 0.0856948063295275, 0.1837856168468219, 1.8178501813595096, 1.030432813371319, -0.0531564066791558, 1.5353059816845296, -0.4351587737436958, 0.0788185102574535, 2.1793794270602946, 0.7659034719664399, 0.5515911447523806, 1.8053392041254777, 0.7613102859694207, -0.0800424298597669, 2.347805268633431, 0.9012307388028176, 0.4037324159461532, 2.4724464818799667, 4.390260998498394, 1.1125847343951922, 1.8461467554090059, 0.3569370104012828, 0.2639449245522704, 2.5439644701860917, 4.188366931679139, 0.8620434276115313, 2.598823322594761, 0.4899941611856313, -0.0894280917799531, 3.007587312733731, 0.5332514578764024, -0.0685161804714881, 2.8342994793007508, 0.2062963945955704, 0.3754002920028787, 3.0179713902671876, 0.620628047061854, -0.2670163360378324, 3.4513704950420085, 0.4081782277275636, -0.1009406263101529, 3.2141792459165006, 0.8464241664184525, 0.3827797905998881, 3.5501270463364785, -0.1209494047207732, 0.2636542003528737, 3.726086048589968, -0.260378452055502, 0.1085534058716876, 3.544703403679374, 0.5521105076825856, -0.3015636574407816, 3.828988430805522, -0.0293358573694668, 0.1841141922586289, 4.158450367295215, -0.0876010086708341, 0.1536778150175946, 3.8752725969000004, 0.0904891861537268, 0.3466775325899414, 4.320083278031837, 0.5516874847872663, 0.4939666377286607, 4.368508468833298, 0.1986202042571841, 0.339545126565039, 4.664539586455813, 0.4570857628047099, -0.2554378428923814, 4.616575827935275, 0.2641620245518526, 0.2691173208537635, 4.822027699283636, 0.1336713482329342, -0.1238477904782809, 4.829151837621739, 0.0713042452101895, 0.2627923387875604, 4.974540271794856, -0.0843984736016975, 0.140486958003594, 5.495531617177829, 0.0199414579442595, 0.1862992473412433, 5.55142885283281, 0.5410606360658172, -0.0499490508593889, 2.5996058326292193, -0.3068928625266669, 0.2284142946874445, 4.218553028741055, 0.3067496458981857, -0.2270694177731006, 5.101900078395732]|848.4054164307699466|      0.00390625|[25541, 1707, 262, 786]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     263|[0.9559791066328863, -0.1216266172811171, 1.9697280512591837, 0.0855773546198943, 0.1836341751582835, 1.8179252353577289, 1.0304008839165604, -0.0531170766259483, 1.5351267496593672, -0.4350470250525943, 0.0790603743924371, 2.179181042784624, 0.7660214316158754, 0.5513991470669348, 1.8049292411799311, 0.7612908130607504, -0.0802630736987499, 2.3480162517216074, 0.9012091553031618, 0.4035998942437434, 2.4728720764287657, 4.390125816598832, 1.112829299672846, 1.8457673819976677, 0.3571734915810058, 0.2634601707598149, 2.54425232531614, 4.187958044250242, 0.8618003736103924, 2.598324760280133, 0.4900747857323947, -0.0894973998496104, 3.0075331239668754, 0.5333561886962329, -0.0683085928242292, 2.8344151154681048, 0.2065957639377673, 0.3752829956698429, 3.018160632384568, 0.6205586865448217, -0.2666845786546004, 3.4513935873031403, 0.4088705222279893, -0.1011798880458125, 3.2141366439679873, 0.8459975141323236, 0.3824841440388019, 3.550060688935474, -0.1210196796606704, 0.2639496065966819, 3.726544775339446, -0.2601345791306132, 0.1083296435720593, 3.5446571363662085, 0.5520603383711311, -0.3018227397475046, 3.828607190200986, -0.0288538291960125, 0.1848264608146784, 4.158831639490888, -0.087440640557532, 0.154182552489361, 3.875004503720654, 0.0908041221005467, 0.3468883418910801, 4.319722380546277, 0.5512677353154737, 0.4933945497739565, 4.368500546067066, 0.1987550334352358, 0.3398078418087196, 4.664931606734339, 0.4570624619987871, -0.2555993913725778, 4.616616221213383, 0.2638023288764608, 0.2691212752248349, 4.822349407205605, 0.1342511238444198, -0.1240987633822977, 4.82906015068614, 0.0714064096881405, 0.2629789952664798, 4.974514652977414, -0.0846036857894258, 0.1410030472016141, 5.495653162862836, 0.0203133865743685, 0.1867844698722273, 5.551605031987902, 0.5404505118275036, -0.0519119190297927, 2.598121028742136, -0.3074102239726751, 0.2281874579665646, 4.219081614014617, 0.3062463249684639, -0.2272522926243208, 5.101925131054482]|846.7701486548791081|      0.00781250|[25639, 1713, 263, 789]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     264|[0.9558858429023531, -0.1217366239198033, 1.9686378089336198, 0.0847497372688286, 0.1835335750856904, 1.8176295799730793, 1.0300394276788416, -0.0534307098154018, 1.53486106235961, -0.4360185524474399, 0.0788669600186123, 2.1798582977119585, 0.7657685122346143, 0.5504066869809542, 1.8053131758343643, 0.7607021944316826, -0.0795662123879996, 2.3465968240867228, 0.9005259054864976, 0.4031674156568021, 2.474641525608625, 4.389792071814152, 1.1140125245329155, 1.8456283163265332, 0.3585462695495777, 0.2609393255140128, 2.545891625048548, 4.188132398522504, 0.8609013142589912, 2.598464304383989, 0.4908613140844774, -0.0909665944450171, 3.0085215147634763, 0.5333147882060645, -0.0676120015883494, 2.832437143398326, 0.2069757030839314, 0.3752142698747923, 3.017942709977382, 0.6202690347730722, -0.2669541298232364, 3.4512001996420287, 0.4105063529720078, -0.1016000000514332, 3.213885901959943, 0.8457910804118217, 0.3827762799245958, 3.5495728192285867, -0.1223661618105158, 0.2636115415254116, 3.7265306141217662, -0.2614044904685106, 0.1095620082777732, 3.544739804207224, 0.5519316489624151, -0.3017100138233756, 3.827800543702071, -0.0285771620393724, 0.1848300658403153, 4.159253849065168, -0.0872581170825074, 0.1544559292575021, 3.8748668026403252, 0.0909149861649724, 0.3474170602814649, 4.319627937025926, 0.551706033984856, 0.4939386246467581, 4.368835687583197, 0.1993710741456078, 0.3398770772912253, 4.664939180154779, 0.4561870124386785, -0.2547648167976088, 4.617706913088652, 0.2630211544387466, 0.2694215421505176, 4.8225420159472465, 0.1329872553812375, -0.1244503190114852, 4.828332432279881, 0.0726973392303215, 0.263471668679547, 4.975164301489609, -0.0835459765787674, 0.1407003848817321, 5.496717022016357, 0.0213483525568775, 0.186339522802227, 5.550376920924511, 0.538979484423996, -0.0516550010029261, 2.5986943818241346, -0.3071402724792474, 0.2288255626280862, 4.219403684700398, 0.3054177572868481, -0.2272314920135117, 5.10189031178986]|845.0468673277271137|      0.01562500|[25738, 1718, 264, 792]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     265|[0.9558858429023531, -0.1217366239198033, 1.9686378089336198, 0.0847497372688286, 0.1835335750856904, 1.8176295799730793, 1.0300394276788416, -0.0534307098154018, 1.53486106235961, -0.4360185524474399, 0.0788669600186123, 2.1798582977119585, 0.7657685122346143, 0.5504066869809542, 1.8053131758343643, 0.7607021944316826, -0.0795662123879996, 2.3465968240867228, 0.9005259054864976, 0.4031674156568021, 2.474641525608625, 4.389792071814152, 1.1140125245329155, 1.8456283163265332, 0.3585462695495777, 0.2609393255140128, 2.545891625048548, 4.188132398522504, 0.8609013142589912, 2.598464304383989, 0.4908613140844774, -0.0909665944450171, 3.0085215147634763, 0.5333147882060645, -0.0676120015883494, 2.832437143398326, 0.2069757030839314, 0.3752142698747923, 3.017942709977382, 0.6202690347730722, -0.2669541298232364, 3.4512001996420287, 0.4105063529720078, -0.1016000000514332, 3.213885901959943, 0.8457910804118217, 0.3827762799245958, 3.5495728192285867, -0.1223661618105158, 0.2636115415254116, 3.7265306141217662, -0.2614044904685106, 0.1095620082777732, 3.544739804207224, 0.5519316489624151, -0.3017100138233756, 3.827800543702071, -0.0285771620393724, 0.1848300658403153, 4.159253849065168, -0.0872581170825074, 0.1544559292575021, 3.8748668026403252, 0.0909149861649724, 0.3474170602814649, 4.319627937025926, 0.551706033984856, 0.4939386246467581, 4.368835687583197, 0.1993710741456078, 0.3398770772912253, 4.664939180154779, 0.4561870124386785, -0.2547648167976088, 4.617706913088652, 0.2630211544387466, 0.2694215421505176, 4.8225420159472465, 0.1329872553812375, -0.1244503190114852, 4.828332432279881, 0.0726973392303215, 0.263471668679547, 4.975164301489609, -0.0835459765787674, 0.1407003848817321, 5.496717022016357, 0.0213483525568775, 0.186339522802227, 5.550376920924511, 0.538979484423996, -0.0516550010029261, 2.5986943818241346, -0.3071402724792474, 0.2288255626280862, 4.219403684700398, 0.3054177572868481, -0.2272314920135117, 5.10189031178986]|845.0468673277271137|      0.00781250|[25836, 1724, 265, 795]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     266|[0.9564823942160886, -0.1207256302657706, 1.9683348405421843, 0.0848193018807149, 0.182970351451775, 1.8167875044592499, 1.0301058085433774, -0.0534197988346239, 1.5351332749846243, -0.4362198375620914, 0.080513376217144, 2.1795786441223965, 0.7652635265050328, 0.55035009589575, 1.8059141019496232, 0.7617040365669558, -0.0812191084595689, 2.348179891527328, 0.9010632738625483, 0.4029609753898474, 2.476484932314074, 4.390586755103938, 1.1134910890541323, 1.8455121887956305, 0.359680009193006, 0.2598346633703958, 2.5473708433807367, 4.187610693637479, 0.8600442962618496, 2.59946315596429, 0.4915310703246449, -0.0911957576685774, 3.008399159453052, 0.5335881517154764, -0.0674719770369315, 2.834405364161662, 0.2069467607721519, 0.3760798611811598, 3.0182367404824726, 0.6217671934149688, -0.2681658899281649, 3.4522079264504426, 0.4113196056458779, -0.1024706358437481, 3.2133123086465565, 0.8457948910997011, 0.3821362414006067, 3.550550078176735, -0.1214356750247179, 0.262520985024472, 3.7264471432619044, -0.2622893671376992, 0.1088344212234549, 3.5449884267429432, 0.552189394337299, -0.3015819248276865, 3.82726023940427, -0.0287694211065917, 0.1853858920419897, 4.1580869606511675, -0.0873598443075607, 0.1547611339990913, 3.8741249690379513, 0.0910460375381272, 0.3484480204659172, 4.31904252002025, 0.5509318456865774, 0.4943085187096528, 4.367531004930262, 0.1983015111559261, 0.3380247193220402, 4.665106514313454, 0.4565163730904701, -0.2546829524260826, 4.618025192472715, 0.2633130656810563, 0.2688875023279946, 4.8226223020929115, 0.1322054490224953, -0.1230179509063222, 4.828299304593286, 0.0726607306889425, 0.262587813711738, 4.975522123961376, -0.0834218474937518, 0.140903224448543, 5.4962504374888805, 0.0203283777628214, 0.1864334328229051, 5.550106242524044, 0.537342676045357, -0.0513281548218172, 2.5982056428127276, -0.3075757913968049, 0.2286284016715851, 4.219796051743542, 0.3054407488901968, -0.2264811681180567, 5.101597036169274]|843.3410193628711795|      0.01562500|[25933, 1731, 266, 798]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
