k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.4361010058589267, 0.4986375832050041, 0.9258499336234098, 0.6654159080369115, 0.8126276569445835, 0.7137928687404705, 0.7787956466196476, 0.7259666628835311, 0.701515087845432, 0.6120513769758938, 0.3840412766072239, -0.2304191028544761, 1.735255487163406, 0.3885037434094283, 1.0277398690331794, 0.6473706319552069, 0.8331712401127608, 0.7328835713695129, 0.7935945673453728, 0.7466847459867075, 0.7737679371222387, 0.7343075232188607, 0.7085046955701183, 0.642719930267918, 0.4731043480242372]|  0.4711247682571411|      0.06250000|[9861, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.4361010058589267, 0.4986375832050041, 0.9258499336234098, 0.6654159080369115, 0.8126276569445835, 0.7137928687404705, 0.7787956466196476, 0.7259666628835311, 0.701515087845432, 0.6120513769758938, 0.3840412766072239, -0.2304191028544761, 1.735255487163406, 0.3885037434094283, 1.0277398690331794, 0.6473706319552069, 0.8331712401127608, 0.7328835713695129, 0.7935945673453728, 0.7466847459867075, 0.7737679371222387, 0.7343075232188607, 0.7085046955701183, 0.642719930267918, 0.4731043480242372]|  0.4711247682571411|      0.03125000|[9978, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[1.4362188218835783, 0.487848830777547, 0.9244618313095214, 0.668624454881117, 0.8203923513175019, 0.7166759039078834, 0.7750610120289286, 0.719131150383474, 0.6921046735026188, 0.6079409790854997, 0.3773496004567583, -0.2452999582625295, 1.7422783255052179, 0.3909070841917058, 1.0260358837519057, 0.6480080452000564, 0.836785222929123, 0.7339845353860659, 0.791023515648803, 0.7422878327674317, 0.7692601036506612, 0.7281784891913737, 0.6989292092075755, 0.6358291503804004, 0.4659415716186308]|  0.4626961350440979|      0.06250000|[10095, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[1.4362188218835783, 0.487848830777547, 0.9244618313095214, 0.668624454881117, 0.8203923513175019, 0.7166759039078834, 0.7750610120289286, 0.719131150383474, 0.6921046735026188, 0.6079409790854997, 0.3773496004567583, -0.2452999582625295, 1.7422783255052179, 0.3909070841917058, 1.0260358837519057, 0.6480080452000564, 0.836785222929123, 0.7339845353860659, 0.791023515648803, 0.7422878327674317, 0.7692601036506612, 0.7281784891913737, 0.6989292092075755, 0.6358291503804004, 0.4659415716186308]|  0.4626961350440979|      0.03125000|[10213, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[1.437258097117725, 0.4881212123439191, 0.9269486968212127, 0.6616855253489067, 0.8127966968214377, 0.7116874354223144, 0.7607421616312224, 0.7158740554860288, 0.6858979249486432, 0.601067442146679, 0.3729194557147643, -0.2514751449155659, 1.7271807719815777, 0.3886104988668318, 1.0210221935787351, 0.6488637516630341, 0.8290372357460281, 0.728901486416096, 0.7883058138817144, 0.7385070128360892, 0.7620545068884704, 0.7262233379915102, 0.6975080326165829, 0.6290551588350322, 0.4689500270214412]|  0.4539091885089874|      0.06250000|[10330, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[1.437258097117725, 0.4881212123439191, 0.9269486968212127, 0.6616855253489067, 0.8127966968214377, 0.7116874354223144, 0.7607421616312224, 0.7158740554860288, 0.6858979249486432, 0.601067442146679, 0.3729194557147643, -0.2514751449155659, 1.7271807719815777, 0.3886104988668318, 1.0210221935787351, 0.6488637516630341, 0.8290372357460281, 0.728901486416096, 0.7883058138817144, 0.7385070128360892, 0.7620545068884704, 0.7262233379915102, 0.6975080326165829, 0.6290551588350322, 0.4689500270214412]|  0.4539091885089874|      0.03125000|[10447, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[1.4344775829703087, 0.4863020849159611, 0.9194239392064957, 0.6666807795482981, 0.8038232717702526, 0.7089653637307463, 0.7616440533757033, 0.7125227480241161, 0.6833199685111133, 0.6006634248295869, 0.3660510612708666, -0.2515020093940504, 1.734766257936988, 0.3770512843673949, 1.0141581425080306, 0.6419951719746392, 0.8289293795024457, 0.7250754018445987, 0.7763793605882181, 0.7462162754137143, 0.7631585856548299, 0.7198091725057915, 0.6860252798751396, 0.6223393726157869, 0.4659669043429347]|  0.4469286501407623|      0.06250000|[10565, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[1.4344775829703087, 0.4863020849159611, 0.9194239392064957, 0.6666807795482981, 0.8038232717702526, 0.7089653637307463, 0.7616440533757033, 0.7125227480241161, 0.6833199685111133, 0.6006634248295869, 0.3660510612708666, -0.2515020093940504, 1.734766257936988, 0.3770512843673949, 1.0141581425080306, 0.6419951719746392, 0.8289293795024457, 0.7250754018445987, 0.7763793605882181, 0.7462162754137143, 0.7631585856548299, 0.7198091725057915, 0.6860252798751396, 0.6223393726157869, 0.4659669043429347]|  0.4469286501407623|      0.03125000|[10682, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.4288918821200272, 0.4833341507296621, 0.9258493015764113, 0.6648379880209196, 0.7996685712886815, 0.7135460777673232, 0.7538269030485285, 0.7079138270947266, 0.677808573565425, 0.5947158954501454, 0.3695676743152768, -0.2684712213188718, 1.7260277781593818, 0.3799762340464066, 1.007031521318706, 0.6429445448779844, 0.8247611180101904, 0.7197262258020084, 0.783129617177647, 0.7483272433929836, 0.7625155802414597, 0.7148184144266302, 0.678662950269004, 0.6139488956126494, 0.4612059042792926]|  0.4406776130199432|      0.06250000|[10799, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.4288918821200272, 0.4833341507296621, 0.9258493015764113, 0.6648379880209196, 0.7996685712886815, 0.7135460777673232, 0.7538269030485285, 0.7079138270947266, 0.677808573565425, 0.5947158954501454, 0.3695676743152768, -0.2684712213188718, 1.7260277781593818, 0.3799762340464066, 1.007031521318706, 0.6429445448779844, 0.8247611180101904, 0.7197262258020084, 0.783129617177647, 0.7483272433929836, 0.7625155802414597, 0.7148184144266302, 0.678662950269004, 0.6139488956126494, 0.4612059042792926]|  0.4406776130199432|      0.03125000|[10916, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.4338692480857445, 0.4815255670237271, 0.9193917886021183, 0.674104439049869, 0.8001211579631622, 0.7163131944244062, 0.7545581653615182, 0.7017930537706962, 0.6844132091443166, 0.5930472956860325, 0.371592407457487, -0.2696661284391167, 1.7217850770642469, 0.3750101847023615, 0.9903247666173086, 0.6371611674060073, 0.8204003967041044, 0.7309664405085998, 0.7762021332277013, 0.7457250572089896, 0.751055437951378, 0.7122101799323108, 0.6772267580019422, 0.6087103965062322, 0.4616186285015403]|  0.4366273581981659|      0.06250000|[11033, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.4338692480857445, 0.4815255670237271, 0.9193917886021183, 0.674104439049869, 0.8001211579631622, 0.7163131944244062, 0.7545581653615182, 0.7017930537706962, 0.6844132091443166, 0.5930472956860325, 0.371592407457487, -0.2696661284391167, 1.7217850770642469, 0.3750101847023615, 0.9903247666173086, 0.6371611674060073, 0.8204003967041044, 0.7309664405085998, 0.7762021332277013, 0.7457250572089896, 0.751055437951378, 0.7122101799323108, 0.6772267580019422, 0.6087103965062322, 0.4616186285015403]|  0.4366273581981659|      0.03125000|[11150, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[1.4357586403171207, 0.4869143564427941, 0.9153237342215041, 0.6711477775854633, 0.7965479231718792, 0.714302789467926, 0.7425427070965726, 0.6886979561634641, 0.6708399362511839, 0.5912998326288539, 0.3616336948822164, -0.2774731885036248, 1.7230555363458868, 0.3660643196652581, 0.985335178146552, 0.6333672268834049, 0.8122864495542083, 0.7319454852994491, 0.7739334877147445, 0.7406620871714149, 0.7484382688592801, 0.7141225848406468, 0.6745373642845685, 0.6096664738445657, 0.4604247895931952]|  0.4284045696258545|      0.06250000|[11267, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.4357586403171207, 0.4869143564427941, 0.9153237342215041, 0.6711477775854633, 0.7965479231718792, 0.714302789467926, 0.7425427070965726, 0.6886979561634641, 0.6708399362511839, 0.5912998326288539, 0.3616336948822164, -0.2774731885036248, 1.7230555363458868, 0.3660643196652581, 0.985335178146552, 0.6333672268834049, 0.8122864495542083, 0.7319454852994491, 0.7739334877147445, 0.7406620871714149, 0.7484382688592801, 0.7141225848406468, 0.6745373642845685, 0.6096664738445657, 0.4604247895931952]|  0.4284045696258545|      0.03125000|[11385, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[1.4297265077223396, 0.4920472734507488, 0.9150283201132349, 0.6677122856941736, 0.7922194421438513, 0.7172323382962592, 0.7445277720234502, 0.6907395881456702, 0.6664264515463284, 0.583800879442596, 0.3587270502163433, -0.2856188890541932, 1.7105111532500494, 0.3606427680430195, 0.981284737321837, 0.6376872579434966, 0.8033566466191484, 0.7211630388229786, 0.7704138891740673, 0.7321358688064008, 0.7381193921651741, 0.7067611175015711, 0.6765618196478823, 0.6058811016271048, 0.4545946647366597]|  0.4227603673934937|      0.06250000|[11502, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.4297265077223396, 0.4920472734507488, 0.9150283201132349, 0.6677122856941736, 0.7922194421438513, 0.7172323382962592, 0.7445277720234502, 0.6907395881456702, 0.6664264515463284, 0.583800879442596, 0.3587270502163433, -0.2856188890541932, 1.7105111532500494, 0.3606427680430195, 0.981284737321837, 0.6376872579434966, 0.8033566466191484, 0.7211630388229786, 0.7704138891740673, 0.7321358688064008, 0.7381193921651741, 0.7067611175015711, 0.6765618196478823, 0.6058811016271048, 0.4545946647366597]|  0.4227603673934937|      0.03125000|[11619, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[1.4297265077223396, 0.4920472734507488, 0.9150283201132349, 0.6677122856941736, 0.7922194421438513, 0.7172323382962592, 0.7445277720234502, 0.6907395881456702, 0.6664264515463284, 0.583800879442596, 0.3587270502163433, -0.2856188890541932, 1.7105111532500494, 0.3606427680430195, 0.981284737321837, 0.6376872579434966, 0.8033566466191484, 0.7211630388229786, 0.7704138891740673, 0.7321358688064008, 0.7381193921651741, 0.7067611175015711, 0.6765618196478823, 0.6058811016271048, 0.4545946647366597]|  0.4227603673934937|      0.01562500|[11736, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[1.4267815433034061, 0.4900764331990577, 0.9122543288261062, 0.6663412614047791, 0.7893109057278341, 0.7156239997209852, 0.742094010431211, 0.6919978645106111, 0.6647636902557923, 0.5815185423434676, 0.3552136971224014, -0.2894223977132906, 1.7188698259934503, 0.3593423586269177, 0.9780173029459033, 0.6319366175112874, 0.800049626503203, 0.7175283029326756, 0.7662808252907294, 0.7306024102289936, 0.7379385517885223, 0.7068309593592205, 0.675281609517719, 0.6033336668107251, 0.4533218351299254]|  0.4177957177162170|      0.03125000|[11853, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[1.4216915166928898, 0.483132872317553, 0.9079761261873563, 0.65999287126829, 0.7833707636836789, 0.7135870720965244, 0.7436886194796068, 0.6938878990654819, 0.6563017384413095, 0.5792808530575294, 0.3449378524468826, -0.2970996388537394, 1.712669110009958, 0.3600541400229644, 0.970304091785854, 0.6246087531017344, 0.7984534540028392, 0.7174883988302172, 0.7543090740521138, 0.7227210820792624, 0.7325140701781682, 0.7088445412315812, 0.669850509731846, 0.6147352010375057, 0.4513128170371167]|  0.4108853042125702|      0.06250000|[11971, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.4216915166928898, 0.483132872317553, 0.9079761261873563, 0.65999287126829, 0.7833707636836789, 0.7135870720965244, 0.7436886194796068, 0.6938878990654819, 0.6563017384413095, 0.5792808530575294, 0.3449378524468826, -0.2970996388537394, 1.712669110009958, 0.3600541400229644, 0.970304091785854, 0.6246087531017344, 0.7984534540028392, 0.7174883988302172, 0.7543090740521138, 0.7227210820792624, 0.7325140701781682, 0.7088445412315812, 0.669850509731846, 0.6147352010375057, 0.4513128170371167]|  0.4108853042125702|      0.03125000|[12088, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[1.4223149755124371, 0.4738836658379244, 0.9072210022799502, 0.6573397456080696, 0.7788587214322737, 0.7080665624215345, 0.7344705568759969, 0.6860048110113061, 0.651597953123958, 0.5693149275964245, 0.3390686754050455, -0.3013349150642334, 1.707179009820764, 0.3475631879405697, 0.9675904996623196, 0.6237771839131677, 0.7949435033982392, 0.7253153341519618, 0.7473357304158993, 0.7223005528185062, 0.7274964093908096, 0.700078371109174, 0.6621886932778114, 0.6107283823503484, 0.4555377924439754]|  0.4051094949245453|      0.06250000|[12205, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.4223149755124371, 0.4738836658379244, 0.9072210022799502, 0.6573397456080696, 0.7788587214322737, 0.7080665624215345, 0.7344705568759969, 0.6860048110113061, 0.651597953123958, 0.5693149275964245, 0.3390686754050455, -0.3013349150642334, 1.707179009820764, 0.3475631879405697, 0.9675904996623196, 0.6237771839131677, 0.7949435033982392, 0.7253153341519618, 0.7473357304158993, 0.7223005528185062, 0.7274964093908096, 0.700078371109174, 0.6621886932778114, 0.6107283823503484, 0.4555377924439754]|  0.4051094949245453|      0.03125000|[12322, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[1.4223149755124371, 0.4738836658379244, 0.9072210022799502, 0.6573397456080696, 0.7788587214322737, 0.7080665624215345, 0.7344705568759969, 0.6860048110113061, 0.651597953123958, 0.5693149275964245, 0.3390686754050455, -0.3013349150642334, 1.707179009820764, 0.3475631879405697, 0.9675904996623196, 0.6237771839131677, 0.7949435033982392, 0.7253153341519618, 0.7473357304158993, 0.7223005528185062, 0.7274964093908096, 0.700078371109174, 0.6621886932778114, 0.6107283823503484, 0.4555377924439754]|  0.4051094949245453|      0.01562500|[12440, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     107|[1.4190390976732437, 0.4756515738879101, 0.9034767758611946, 0.6538777796803846, 0.7745749090471575, 0.7049680156561989, 0.7311033373184674, 0.6887987209496521, 0.6482571016133535, 0.5701318172506528, 0.3369274555879935, -0.3049770888189799, 1.7085097030429224, 0.3462094494299566, 0.9627252591519947, 0.6194116056447498, 0.7902689478260855, 0.7206149599555167, 0.7446819851515092, 0.7227102696926218, 0.7266316129854832, 0.6977225821857548, 0.6613007201771863, 0.6059397737907172, 0.4555325344470879]|  0.4009997546672821|      0.03125000|[12557, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     108|[1.4175088417364605, 0.4734890314118477, 0.903836758570899, 0.646696927511915, 0.7620485376841155, 0.7033171546488697, 0.7184224197138699, 0.6881232298625529, 0.644944541664892, 0.5604757931823194, 0.3327446967380253, -0.3189046454601304, 1.7077993284381836, 0.3484880661700161, 0.9540483339019227, 0.6116614233346339, 0.7892110944504687, 0.7134386346474991, 0.7462042480063127, 0.7265969125821066, 0.7245960823374483, 0.6966537937071878, 0.6570790123431417, 0.5999907228744982, 0.4521155499558544]|  0.3958535194396973|      0.06250000|[12674, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4175088417364605, 0.4734890314118477, 0.903836758570899, 0.646696927511915, 0.7620485376841155, 0.7033171546488697, 0.7184224197138699, 0.6881232298625529, 0.644944541664892, 0.5604757931823194, 0.3327446967380253, -0.3189046454601304, 1.7077993284381836, 0.3484880661700161, 0.9540483339019227, 0.6116614233346339, 0.7892110944504687, 0.7134386346474991, 0.7462042480063127, 0.7265969125821066, 0.7245960823374483, 0.6966537937071878, 0.6570790123431417, 0.5999907228744982, 0.4521155499558544]|  0.3958535194396973|      0.03125000|[12792, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[1.4175088417364605, 0.4734890314118477, 0.903836758570899, 0.646696927511915, 0.7620485376841155, 0.7033171546488697, 0.7184224197138699, 0.6881232298625529, 0.644944541664892, 0.5604757931823194, 0.3327446967380253, -0.3189046454601304, 1.7077993284381836, 0.3484880661700161, 0.9540483339019227, 0.6116614233346339, 0.7892110944504687, 0.7134386346474991, 0.7462042480063127, 0.7265969125821066, 0.7245960823374483, 0.6966537937071878, 0.6570790123431417, 0.5999907228744982, 0.4521155499558544]|  0.3958535194396973|      0.01562500|[12909, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     111|[1.4157819743600897, 0.4753106186645038, 0.9001576447548142, 0.6461265819652476, 0.7619475912715742, 0.7001550020667103, 0.7181086085167654, 0.6854644075868993, 0.644265389958829, 0.557055248089031, 0.3313849854720901, -0.3214678152382008, 1.699036065156958, 0.3451083589866549, 0.9514444417577593, 0.6098684650978172, 0.7862972960728367, 0.7069503307335773, 0.7456454707890834, 0.7227077625653134, 0.7218670835574185, 0.6948276398373013, 0.6578858454222887, 0.5973739162003024, 0.4501912724225474]|  0.3908904492855072|      0.03125000|[13026, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[1.4159149709615448, 0.4720894163963539, 0.8965617992221638, 0.6374535952016613, 0.7616045756442545, 0.6991827972133283, 0.7114371518068605, 0.678286953601309, 0.6362976579326393, 0.561472035691311, 0.3321742110069205, -0.3258401158374527, 1.6922125887731891, 0.332146226266417, 0.9493376031769961, 0.6073217469731894, 0.7743077213672405, 0.6928298759512969, 0.7465473323313221, 0.7147933183362231, 0.7223290054783527, 0.6951900664868188, 0.6530130955512665, 0.5927484413320114, 0.4494009762970838]|  0.3855374753475189|      0.06250000|[13143, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[1.4159149709615448, 0.4720894163963539, 0.8965617992221638, 0.6374535952016613, 0.7616045756442545, 0.6991827972133283, 0.7114371518068605, 0.678286953601309, 0.6362976579326393, 0.561472035691311, 0.3321742110069205, -0.3258401158374527, 1.6922125887731891, 0.332146226266417, 0.9493376031769961, 0.6073217469731894, 0.7743077213672405, 0.6928298759512969, 0.7465473323313221, 0.7147933183362231, 0.7223290054783527, 0.6951900664868188, 0.6530130955512665, 0.5927484413320114, 0.4494009762970838]|  0.3855374753475189|      0.03125000|[13260, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[1.4159149709615448, 0.4720894163963539, 0.8965617992221638, 0.6374535952016613, 0.7616045756442545, 0.6991827972133283, 0.7114371518068605, 0.678286953601309, 0.6362976579326393, 0.561472035691311, 0.3321742110069205, -0.3258401158374527, 1.6922125887731891, 0.332146226266417, 0.9493376031769961, 0.6073217469731894, 0.7743077213672405, 0.6928298759512969, 0.7465473323313221, 0.7147933183362231, 0.7223290054783527, 0.6951900664868188, 0.6530130955512665, 0.5927484413320114, 0.4494009762970838]|  0.3855374753475189|      0.01562500|[13378, 912, 0, 228]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[1.410358519019673, 0.4731410795603371, 0.8926761008100214, 0.6373509093049752, 0.7580025009738587, 0.6960363630544653, 0.7100395668819603, 0.6766514450355064, 0.6376123753021077, 0.5582548798259864, 0.3299911429941199, -0.3283933198489117, 1.6971319533775262, 0.3327664108711741, 0.9441461043789957, 0.6041257479356773, 0.7720554068301452, 0.690714874976402, 0.742655362248259, 0.7116161068691191, 0.7196108647683509, 0.689456531048773, 0.6536891939569551, 0.5929106342232445, 0.4464175706426731]|  0.3817832469940186|      0.03125000|[13495, 920, 0, 230]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[1.4027243946727455, 0.4680680394837833, 0.8869976456148156, 0.6436492292506842, 0.7517728353977412, 0.697103642143346, 0.6989209830965668, 0.6719597245468005, 0.6392715207913602, 0.5503777185547971, 0.3209392758854168, -0.3231240612708771, 1.6826407195647675, 0.3382782689693848, 0.9409730964244618, 0.6066556956696911, 0.7722301882872474, 0.686528146677009, 0.7355473609100817, 0.7060798057343325, 0.7176203263985484, 0.6826841979461362, 0.6471483362242765, 0.5906151497180842, 0.4490800929219475]|  0.3784713447093964|      0.06250000|[13612, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[1.4027243946727455, 0.4680680394837833, 0.8869976456148156, 0.6436492292506842, 0.7517728353977412, 0.697103642143346, 0.6989209830965668, 0.6719597245468005, 0.6392715207913602, 0.5503777185547971, 0.3209392758854168, -0.3231240612708771, 1.6826407195647675, 0.3382782689693848, 0.9409730964244618, 0.6066556956696911, 0.7722301882872474, 0.686528146677009, 0.7355473609100817, 0.7060798057343325, 0.7176203263985484, 0.6826841979461362, 0.6471483362242765, 0.5906151497180842, 0.4490800929219475]|  0.3784713447093964|      0.03125000|[13729, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[1.3941917702871933, 0.4703161026779827, 0.8805183643480651, 0.6350073708524175, 0.7483941894982405, 0.6834319476504301, 0.6957785299380801, 0.6652417443962042, 0.625235780947575, 0.5530067877629637, 0.3236029209325264, -0.3242160618241746, 1.6873933772707506, 0.3362381468798482, 0.931036372623069, 0.6053722669380562, 0.7653068885089918, 0.6850079718205235, 0.7325428671977724, 0.7035256176911966, 0.7103917400833354, 0.678129595858097, 0.6420142508471699, 0.5914851047946338, 0.4442365294387925]|  0.3705308437347412|      0.06250000|[13846, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[1.3941917702871933, 0.4703161026779827, 0.8805183643480651, 0.6350073708524175, 0.7483941894982405, 0.6834319476504301, 0.6957785299380801, 0.6652417443962042, 0.625235780947575, 0.5530067877629637, 0.3236029209325264, -0.3242160618241746, 1.6873933772707506, 0.3362381468798482, 0.931036372623069, 0.6053722669380562, 0.7653068885089918, 0.6850079718205235, 0.7325428671977724, 0.7035256176911966, 0.7103917400833354, 0.678129595858097, 0.6420142508471699, 0.5914851047946338, 0.4442365294387925]|  0.3705308437347412|      0.03125000|[13963, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     120|[1.3941917702871933, 0.4703161026779827, 0.8805183643480651, 0.6350073708524175, 0.7483941894982405, 0.6834319476504301, 0.6957785299380801, 0.6652417443962042, 0.625235780947575, 0.5530067877629637, 0.3236029209325264, -0.3242160618241746, 1.6873933772707506, 0.3362381468798482, 0.931036372623069, 0.6053722669380562, 0.7653068885089918, 0.6850079718205235, 0.7325428671977724, 0.7035256176911966, 0.7103917400833354, 0.678129595858097, 0.6420142508471699, 0.5914851047946338, 0.4442365294387925]|  0.3705308437347412|      0.01562500|[14080, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     121|[1.3938227109837364, 0.466092675509747, 0.8777039499070199, 0.633404571402511, 0.7484514542666925, 0.680336236169723, 0.6938029342747432, 0.6649389706680712, 0.6244746713465261, 0.5504772266084056, 0.3227070755230945, -0.3282079829945659, 1.6831097042218932, 0.3365357369323405, 0.925408283634735, 0.5988955273168974, 0.762928893338856, 0.6822672339736777, 0.7278546771116391, 0.7012233420533072, 0.7063456873120645, 0.6761294520086207, 0.6431056320480655, 0.5877622711551448, 0.4410038670787772]|  0.3667656481266022|      0.03125000|[14198, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     122|[1.3805807431424406, 0.467169985489113, 0.8721800654942409, 0.6377453225580014, 0.7424416589302102, 0.675651650532713, 0.6996528299242402, 0.6567333104247479, 0.6256665336205165, 0.5586159008575423, 0.3270648876254988, -0.3316278337639243, 1.6804288917079941, 0.3250863034587678, 0.9125128972035222, 0.6017339388701147, 0.7685993492211908, 0.6846259710420124, 0.7240537763860038, 0.7041294184677838, 0.6997914389030971, 0.6713406562119494, 0.6433655406784237, 0.5804930415760934, 0.441841429211937]|  0.3640662133693695|      0.06250000|[14315, 976, 0, 244]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     123|[1.3805807431424406, 0.467169985489113, 0.8721800654942409, 0.6377453225580014, 0.7424416589302102, 0.675651650532713, 0.6996528299242402, 0.6567333104247479, 0.6256665336205165, 0.5586159008575423, 0.3270648876254988, -0.3316278337639243, 1.6804288917079941, 0.3250863034587678, 0.9125128972035222, 0.6017339388701147, 0.7685993492211908, 0.6846259710420124, 0.7240537763860038, 0.7041294184677838, 0.6997914389030971, 0.6713406562119494, 0.6433655406784237, 0.5804930415760934, 0.441841429211937]|  0.3640662133693695|      0.03125000|[14432, 984, 0, 246]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     124|[1.3722428687132162, 0.4670791746135347, 0.8792926469973061, 0.6349985691365875, 0.7314876596682006, 0.6723464279275637, 0.6958003980986893, 0.6562826202402313, 0.619043802295998, 0.563370238184514, 0.3153685808933369, -0.3338929851958247, 1.676951644811242, 0.3239694505239566, 0.9077285246263487, 0.6013342505474305, 0.7608292761235047, 0.6770610780999035, 0.7171540930937412, 0.6990174185360595, 0.689000721690659, 0.6657409118589358, 0.6368589126459189, 0.5824715938785321, 0.4333110772755509]|  0.3593574762344360|      0.06250000|[14549, 992, 0, 248]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     125|[1.3722428687132162, 0.4670791746135347, 0.8792926469973061, 0.6349985691365875, 0.7314876596682006, 0.6723464279275637, 0.6958003980986893, 0.6562826202402313, 0.619043802295998, 0.563370238184514, 0.3153685808933369, -0.3338929851958247, 1.676951644811242, 0.3239694505239566, 0.9077285246263487, 0.6013342505474305, 0.7608292761235047, 0.6770610780999035, 0.7171540930937412, 0.6990174185360595, 0.689000721690659, 0.6657409118589358, 0.6368589126459189, 0.5824715938785321, 0.4333110772755509]|  0.3593574762344360|      0.03125000|[14666, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
