k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
     101|[0.6839859773746393, -0.0694163107762601, 1.9725407292847412, 0.5144388028727606, 0.0813340710688434, 1.7239199287713074, 1.2075897971272738, 0.1526003015744239, 1.7244295814356456, -0.2022287673856107, 0.0359305712840279, 2.1531772217046474, 1.0119381209007097, 0.2915346368937053, 2.0327370379429825, -0.0260959882642094, 0.1976824741548082, 2.284021319961029, 1.1160144410610577, 0.3772437529886779, 2.2946400551417803, 4.337008418045153, 0.6673408748506664, 2.2612177381382383, 0.4582440168296068, 0.2059123627540888, 2.609585719260535, 4.203877566881563, 0.6591786982304054, 2.884900834957348, 0.1087962533369395, 0.112059485098877, 2.9575669129655173, -0.020074840035667, 0.106397390891388, 3.034099474636621, 0.5631522432226247, 0.1648269650802479, 3.1834882557577955, 0.029662826502059, 0.0478175375815003, 3.220073143876792, -0.2641613616765552, 0.0671435454631667, 3.22070103513233, 1.1985756573013555, 0.2022883948623889, 3.539706946801554, 0.0904197743917895, 0.0543862345205062, 3.606979854750989, 0.0180525238321065, 0.0285230904855413, 3.8028439352416132, -0.0845136233038118, 0.049127925310204, 3.8524571632033418, 0.3074365509182987, 0.0649920395297326, 3.898063735208148, 0.1693271481933671, 0.0871535188381446, 4.104228678420363, 0.7315700227787696, 0.1555971811308896, 4.171845386245595, 0.8203259955807981, 0.1609772538382375, 4.3995471633308885, 0.6770765277580773, 0.1944781091621489, 4.63058409111822, 0.1236211737242403, 0.0617506019455333, 4.545950939759808, 0.3569675295549701, 0.0684214352288879, 4.752251003266805, 0.1682869138787594, -0.0630124038853043, 4.806152144486167, 0.3165098806931644, 0.0645458767413193, 4.966062648110686, 0.1210809914317257, 0.0412096275800043, 5.471785671106902, 0.209914031377385, 0.0922573595936676, 5.401228009694816, 0.2524573081497647, -0.0392110452445834, 2.594822946929294, -0.0927729620003777, 0.0751147840031666, 3.8296372355080233, 0.1216895113612506, 0.0786301222318921, 5.211411197129649]|40921.2397903517558007|      0.12500000|[8585, 2828, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     102|[0.694704695688432, -0.0774720498628296, 1.95966533845597, 0.4856856840375681, 0.0728735280058342, 1.7160269514886335, 1.2277975799033405, 0.1490091962560708, 1.6900798230344765, -0.2314731199228026, 0.0322371513144575, 2.1548771224027194, 0.98292744264513, 0.2948057643186959, 2.035571514887508, -0.042489894243987, 0.205079819775761, 2.2838235269187064, 1.0962056079863334, 0.3749156498136167, 2.2988121846835576, 4.330457091325983, 0.6878242260635149, 2.2604129246225675, 0.4467538790536265, 0.2145241169069367, 2.6033103275153677, 4.182154697142865, 0.6799486911721546, 2.887424543581582, 0.0807668778072273, 0.109047229248849, 2.950945803965456, -0.0510045302307272, 0.1135280226041673, 3.0248921308941217, 0.5663248083562293, 0.1633494980154569, 3.1915856111247747, 0.0085698344024067, 0.0592129614930637, 3.2274344785250917, -0.259239336424597, 0.0615802247327434, 3.216155133798171, 1.1966400755535451, 0.193515462686797, 3.5355307768605577, 0.0797268354104865, 0.0810316333085299, 3.6041523031332474, 0.0113304044927983, 0.0202675536666225, 3.806637845719757, -0.0975483825709705, 0.054908823090598, 3.8418162837855845, 0.2931373333649328, 0.0585087068605022, 3.88740279085015, 0.1720292425216257, 0.08701701714873, 4.109856781895018, 0.7181941439779653, 0.1632412500986049, 4.164739278124006, 0.8025153764334847, 0.1735597401215151, 4.4001683574684485, 0.6682146360432752, 0.1959114798662428, 4.626309729346815, 0.1091664542054965, 0.0695305943093053, 4.535420904637449, 0.3516682096789672, 0.0622242394190609, 4.732969722821587, 0.1587250148608599, -0.0623431347072941, 4.810447375314006, 0.3201515275325065, 0.0687867925208373, 4.9617270364425465, 0.1096829781403334, 0.0371165962269232, 5.465995599704641, 0.216258748441232, 0.0780463797493682, 5.40700395979138, 0.2714605131744949, -0.0250135850605951, 2.6193586041085815, -0.106590621882683, 0.0835688913113279, 3.8309130638616176, 0.1097777632670393, 0.0641872373302581, 5.219445720133452]|37918.3973024479564629|      0.25000000|[8670, 2856, 102, 816]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     103|[0.694704695688432, -0.0774720498628296, 1.95966533845597, 0.4856856840375681, 0.0728735280058342, 1.7160269514886335, 1.2277975799033405, 0.1490091962560708, 1.6900798230344765, -0.2314731199228026, 0.0322371513144575, 2.1548771224027194, 0.98292744264513, 0.2948057643186959, 2.035571514887508, -0.042489894243987, 0.205079819775761, 2.2838235269187064, 1.0962056079863334, 0.3749156498136167, 2.2988121846835576, 4.330457091325983, 0.6878242260635149, 2.2604129246225675, 0.4467538790536265, 0.2145241169069367, 2.6033103275153677, 4.182154697142865, 0.6799486911721546, 2.887424543581582, 0.0807668778072273, 0.109047229248849, 2.950945803965456, -0.0510045302307272, 0.1135280226041673, 3.0248921308941217, 0.5663248083562293, 0.1633494980154569, 3.1915856111247747, 0.0085698344024067, 0.0592129614930637, 3.2274344785250917, -0.259239336424597, 0.0615802247327434, 3.216155133798171, 1.1966400755535451, 0.193515462686797, 3.5355307768605577, 0.0797268354104865, 0.0810316333085299, 3.6041523031332474, 0.0113304044927983, 0.0202675536666225, 3.806637845719757, -0.0975483825709705, 0.054908823090598, 3.8418162837855845, 0.2931373333649328, 0.0585087068605022, 3.88740279085015, 0.1720292425216257, 0.08701701714873, 4.109856781895018, 0.7181941439779653, 0.1632412500986049, 4.164739278124006, 0.8025153764334847, 0.1735597401215151, 4.4001683574684485, 0.6682146360432752, 0.1959114798662428, 4.626309729346815, 0.1091664542054965, 0.0695305943093053, 4.535420904637449, 0.3516682096789672, 0.0622242394190609, 4.732969722821587, 0.1587250148608599, -0.0623431347072941, 4.810447375314006, 0.3201515275325065, 0.0687867925208373, 4.9617270364425465, 0.1096829781403334, 0.0371165962269232, 5.465995599704641, 0.216258748441232, 0.0780463797493682, 5.40700395979138, 0.2714605131744949, -0.0250135850605951, 2.6193586041085815, -0.106590621882683, 0.0835688913113279, 3.8309130638616176, 0.1097777632670393, 0.0641872373302581, 5.219445720133452]|37918.3973024479564629|      0.12500000|[8755, 2884, 103, 824]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     104|[0.694704695688432, -0.0774720498628296, 1.95966533845597, 0.4856856840375681, 0.0728735280058342, 1.7160269514886335, 1.2277975799033405, 0.1490091962560708, 1.6900798230344765, -0.2314731199228026, 0.0322371513144575, 2.1548771224027194, 0.98292744264513, 0.2948057643186959, 2.035571514887508, -0.042489894243987, 0.205079819775761, 2.2838235269187064, 1.0962056079863334, 0.3749156498136167, 2.2988121846835576, 4.330457091325983, 0.6878242260635149, 2.2604129246225675, 0.4467538790536265, 0.2145241169069367, 2.6033103275153677, 4.182154697142865, 0.6799486911721546, 2.887424543581582, 0.0807668778072273, 0.109047229248849, 2.950945803965456, -0.0510045302307272, 0.1135280226041673, 3.0248921308941217, 0.5663248083562293, 0.1633494980154569, 3.1915856111247747, 0.0085698344024067, 0.0592129614930637, 3.2274344785250917, -0.259239336424597, 0.0615802247327434, 3.216155133798171, 1.1966400755535451, 0.193515462686797, 3.5355307768605577, 0.0797268354104865, 0.0810316333085299, 3.6041523031332474, 0.0113304044927983, 0.0202675536666225, 3.806637845719757, -0.0975483825709705, 0.054908823090598, 3.8418162837855845, 0.2931373333649328, 0.0585087068605022, 3.88740279085015, 0.1720292425216257, 0.08701701714873, 4.109856781895018, 0.7181941439779653, 0.1632412500986049, 4.164739278124006, 0.8025153764334847, 0.1735597401215151, 4.4001683574684485, 0.6682146360432752, 0.1959114798662428, 4.626309729346815, 0.1091664542054965, 0.0695305943093053, 4.535420904637449, 0.3516682096789672, 0.0622242394190609, 4.732969722821587, 0.1587250148608599, -0.0623431347072941, 4.810447375314006, 0.3201515275325065, 0.0687867925208373, 4.9617270364425465, 0.1096829781403334, 0.0371165962269232, 5.465995599704641, 0.216258748441232, 0.0780463797493682, 5.40700395979138, 0.2714605131744949, -0.0250135850605951, 2.6193586041085815, -0.106590621882683, 0.0835688913113279, 3.8309130638616176, 0.1097777632670393, 0.0641872373302581, 5.219445720133452]|37918.3973024479564629|      0.06250000|[8840, 2912, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     105|[0.6850054941022005, -0.0872301057031854, 1.9595080040289068, 0.4920013209356889, 0.0789083726654597, 1.7148777752514535, 1.2359806966601403, 0.1504808674484168, 1.6866135356488883, -0.242502496615047, 0.0342511315378047, 2.1602076360244875, 0.9779615932858099, 0.2956388240075509, 2.045383501760918, -0.0537832473170263, 0.1935917393928256, 2.2934569827142623, 1.101073473661099, 0.3860739862486399, 2.2961132180799564, 4.330860057330426, 0.6956282625809347, 2.25990187453881, 0.4427579252447679, 0.2236966371846127, 2.5988191471207314, 4.1715008743913105, 0.6805138450821463, 2.884909148337745, 0.0800778208757716, 0.1078118637854284, 2.956656402823482, -0.0559662694651811, 0.1066959685716578, 3.016415699592294, 0.5524824626616868, 0.1509003155350416, 3.199697949100403, 0.0055309753401862, 0.0607471548515166, 3.2330056816918797, -0.2594338910139478, 0.0566594761582715, 3.214470106449086, 1.1926794349116858, 0.2043325752592168, 3.5348318721856455, 0.0771931716163047, 0.0893728805949556, 3.6071316980007007, 0.012859312378083, 0.0196577177037826, 3.8022520491210567, -0.0999896511334522, 0.0558959084906385, 3.840319389765849, 0.2848183785189081, 0.0678579885519802, 3.878847520387473, 0.1675441518916217, 0.0835100103708464, 4.104568590781366, 0.7109258232510738, 0.1603636790075556, 4.172855079840098, 0.8078876269894483, 0.1726250771822865, 4.406181463178264, 0.6686269428806763, 0.2057052569279214, 4.6285223732071925, 0.108413613533126, 0.0657317141052767, 4.535522137959198, 0.3496317680386127, 0.0699419677000981, 4.738204791118592, 0.1565192811134241, -0.0630816374430208, 4.812448734298981, 0.3097546075895095, 0.0769168622875542, 4.96465245562056, 0.1001032852441658, 0.0474010103974576, 5.467276051119778, 0.2074536273217523, 0.0735600766296711, 5.413489775085437, 0.2783148450935416, -0.0326238972526004, 2.6164623829395386, -0.1015059897477393, 0.0780862518404581, 3.821207740727176, 0.1128111691838365, 0.0597923458058318, 5.2265630567638715]|37019.8026512107462622|      0.12500000|[8925, 2940, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     106|[0.6850054941022005, -0.0872301057031854, 1.9595080040289068, 0.4920013209356889, 0.0789083726654597, 1.7148777752514535, 1.2359806966601403, 0.1504808674484168, 1.6866135356488883, -0.242502496615047, 0.0342511315378047, 2.1602076360244875, 0.9779615932858099, 0.2956388240075509, 2.045383501760918, -0.0537832473170263, 0.1935917393928256, 2.2934569827142623, 1.101073473661099, 0.3860739862486399, 2.2961132180799564, 4.330860057330426, 0.6956282625809347, 2.25990187453881, 0.4427579252447679, 0.2236966371846127, 2.5988191471207314, 4.1715008743913105, 0.6805138450821463, 2.884909148337745, 0.0800778208757716, 0.1078118637854284, 2.956656402823482, -0.0559662694651811, 0.1066959685716578, 3.016415699592294, 0.5524824626616868, 0.1509003155350416, 3.199697949100403, 0.0055309753401862, 0.0607471548515166, 3.2330056816918797, -0.2594338910139478, 0.0566594761582715, 3.214470106449086, 1.1926794349116858, 0.2043325752592168, 3.5348318721856455, 0.0771931716163047, 0.0893728805949556, 3.6071316980007007, 0.012859312378083, 0.0196577177037826, 3.8022520491210567, -0.0999896511334522, 0.0558959084906385, 3.840319389765849, 0.2848183785189081, 0.0678579885519802, 3.878847520387473, 0.1675441518916217, 0.0835100103708464, 4.104568590781366, 0.7109258232510738, 0.1603636790075556, 4.172855079840098, 0.8078876269894483, 0.1726250771822865, 4.406181463178264, 0.6686269428806763, 0.2057052569279214, 4.6285223732071925, 0.108413613533126, 0.0657317141052767, 4.535522137959198, 0.3496317680386127, 0.0699419677000981, 4.738204791118592, 0.1565192811134241, -0.0630816374430208, 4.812448734298981, 0.3097546075895095, 0.0769168622875542, 4.96465245562056, 0.1001032852441658, 0.0474010103974576, 5.467276051119778, 0.2074536273217523, 0.0735600766296711, 5.413489775085437, 0.2783148450935416, -0.0326238972526004, 2.6164623829395386, -0.1015059897477393, 0.0780862518404581, 3.821207740727176, 0.1128111691838365, 0.0597923458058318, 5.2265630567638715]|37019.8026512107462622|      0.06250000|[9010, 2968, 106, 848]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     107|[0.685241664002247, -0.0850185096198329, 1.9701689493951813, 0.486606795692019, 0.0756034811963407, 1.7067933725263562, 1.2373885274567586, 0.1412343202468023, 1.6791543771980153, -0.2497972269121188, 0.0429574541780619, 2.167927980309547, 0.9730284804344863, 0.2959135688085063, 2.037685955003757, -0.0620118122801547, 0.1971027758615251, 2.297424180031586, 1.0953640615835067, 0.387664295117423, 2.300317607975239, 4.322516264148483, 0.7116823463324384, 2.2448297293984396, 0.4385991275127972, 0.2251788088150548, 2.596324577674614, 4.1701123117437175, 0.6985361029003085, 2.8765631716464357, 0.0734886835160056, 0.1072729292156856, 2.9573806313763207, -0.0597001021095611, 0.0999885853174211, 3.0183784773926323, 0.5459111325298138, 0.1488381275055022, 3.2000765927969326, -0.0076127677859195, 0.0648830757173912, 3.2323848078059947, -0.2670544802666311, 0.0552457336345419, 3.207105193416303, 1.1811664639403605, 0.209547223124662, 3.535005889662221, 0.0776277379405516, 0.0945437467381988, 3.6093519565477967, 0.0088525591403993, 0.0147618200071892, 3.8025788527101665, -0.1129051089164694, 0.0568894840244239, 3.8406492128037284, 0.2775544107093531, 0.0731036098792303, 3.8814782880278167, 0.1690120888430189, 0.0879676054474485, 4.105973499403725, 0.7085700795629614, 0.1692419966001766, 4.174197023841812, 0.801966320305245, 0.1771536007487705, 4.411869780825651, 0.6587608609516492, 0.2059106375597267, 4.631054034248769, 0.1068748497456389, 0.0615892481363963, 4.537823664352654, 0.3447942737794746, 0.0737190229620573, 4.74382048021573, 0.1597641649258281, -0.0629045369159517, 4.801983546786096, 0.3023142953325996, 0.0756182155296857, 4.974039939937204, 0.0929921053764912, 0.0437044738981325, 5.469030016279721, 0.2082201189148573, 0.0774788991885731, 5.419872194098645, 0.276553393080214, -0.0433795949934975, 2.6044912477551336, -0.1089010280738154, 0.0776476820186929, 3.81248761212478, 0.1096951183110226, 0.0616159436520212, 5.228668542583249]|35016.1448055284272414|      0.12500000|[9095, 2996, 107, 856]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     108|[0.696830677722096, -0.0847926890339682, 1.9873955742596467, 0.490182605533555, 0.0513441614455046, 1.6971480041306457, 1.2246947633238259, 0.119260683357055, 1.6560216287465055, -0.2699315873728214, 0.0486134872916354, 2.173725299755999, 0.9796312079838014, 0.2925179725279516, 2.014681800403131, -0.0738038288626998, 0.1879545187495645, 2.300568936163089, 1.0895724135776528, 0.3900795215949457, 2.2937096718298444, 4.314640267628869, 0.7434496200585228, 2.214527912438352, 0.4320994418912251, 0.2351370069970585, 2.595796180311134, 4.1499165020614965, 0.7248452767426689, 2.859402314684632, 0.0619930817823193, 0.1190290585805016, 2.9646546563216862, -0.0719334577795483, 0.090365028645565, 3.0184947356855836, 0.5329101473280891, 0.1398606677394878, 3.1929662663549165, -0.0173308893088463, 0.0565874212356857, 3.2424597309035303, -0.2871251689068477, 0.0759023215958661, 3.218849438849379, 1.1689474907302606, 0.2112354232613532, 3.537115709894334, 0.0639975363298188, 0.0867315250849863, 3.6055656091279964, 0.0051669548748479, 0.0381069418158278, 3.8150837274393354, -0.1274887366853386, 0.0581703176216395, 3.8423481696428716, 0.2527262426115995, 0.0814440142733456, 3.870714464359327, 0.1484150880261974, 0.0931897304840003, 4.120200543856889, 0.7037648553555779, 0.1586776452733188, 4.176836072552191, 0.7955901168483199, 0.1789178976262245, 4.427626788541086, 0.6394284272008885, 0.2038993046444367, 4.645401726415639, 0.1016473878785867, 0.0559298595949719, 4.532085516635835, 0.3424881455276335, 0.0878670877219044, 4.7508541986605595, 0.1769992214681528, -0.0661697462237948, 4.791695445596908, 0.2953082514179643, 0.0646776973775622, 4.976146819123394, 0.0820603138121134, 0.0401068418256631, 5.471775617080375, 0.1998568503888294, 0.0747125061412495, 5.413304866120167, 0.299796334748182, -0.0531575375845845, 2.6115222135534726, -0.1260740089236488, 0.0816956461600715, 3.8265067055516764, 0.1118935618953325, 0.0551391719386308, 5.220407351181573]|31242.2763726971170399|      0.25000000|[9180, 3024, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     109|[0.696830677722096, -0.0847926890339682, 1.9873955742596467, 0.490182605533555, 0.0513441614455046, 1.6971480041306457, 1.2246947633238259, 0.119260683357055, 1.6560216287465055, -0.2699315873728214, 0.0486134872916354, 2.173725299755999, 0.9796312079838014, 0.2925179725279516, 2.014681800403131, -0.0738038288626998, 0.1879545187495645, 2.300568936163089, 1.0895724135776528, 0.3900795215949457, 2.2937096718298444, 4.314640267628869, 0.7434496200585228, 2.214527912438352, 0.4320994418912251, 0.2351370069970585, 2.595796180311134, 4.1499165020614965, 0.7248452767426689, 2.859402314684632, 0.0619930817823193, 0.1190290585805016, 2.9646546563216862, -0.0719334577795483, 0.090365028645565, 3.0184947356855836, 0.5329101473280891, 0.1398606677394878, 3.1929662663549165, -0.0173308893088463, 0.0565874212356857, 3.2424597309035303, -0.2871251689068477, 0.0759023215958661, 3.218849438849379, 1.1689474907302606, 0.2112354232613532, 3.537115709894334, 0.0639975363298188, 0.0867315250849863, 3.6055656091279964, 0.0051669548748479, 0.0381069418158278, 3.8150837274393354, -0.1274887366853386, 0.0581703176216395, 3.8423481696428716, 0.2527262426115995, 0.0814440142733456, 3.870714464359327, 0.1484150880261974, 0.0931897304840003, 4.120200543856889, 0.7037648553555779, 0.1586776452733188, 4.176836072552191, 0.7955901168483199, 0.1789178976262245, 4.427626788541086, 0.6394284272008885, 0.2038993046444367, 4.645401726415639, 0.1016473878785867, 0.0559298595949719, 4.532085516635835, 0.3424881455276335, 0.0878670877219044, 4.7508541986605595, 0.1769992214681528, -0.0661697462237948, 4.791695445596908, 0.2953082514179643, 0.0646776973775622, 4.976146819123394, 0.0820603138121134, 0.0401068418256631, 5.471775617080375, 0.1998568503888294, 0.0747125061412495, 5.413304866120167, 0.299796334748182, -0.0531575375845845, 2.6115222135534726, -0.1260740089236488, 0.0816956461600715, 3.8265067055516764, 0.1118935618953325, 0.0551391719386308, 5.220407351181573]|31242.2763726971170399|      0.12500000|[9265, 3052, 109, 872]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     110|[0.7138447557954751, -0.0743236670367599, 1.9989420945560854, 0.4742646547978746, 0.0339033160027345, 1.696698526095572, 1.2173306718054682, 0.1143258758012991, 1.631156613519151, -0.2706636997227483, 0.0322770656563422, 2.1856293457184215, 0.9723704126193818, 0.2839912809876166, 1.9972287883852113, -0.0694230179223169, 0.1937485457605026, 2.3005355901751514, 1.0713388031786286, 0.3885682947044352, 2.272977431408473, 4.293768420529706, 0.760517172209121, 2.1966881298060645, 0.4175832047234584, 0.2368068900533695, 2.6024540139794845, 4.140954735673123, 0.7654920279534622, 2.846473201686198, 0.0413356184481516, 0.1198002672062396, 2.963497706391212, -0.0960674403823932, 0.0909974007849705, 2.998148161360352, 0.5328785979684937, 0.1352739474430213, 3.1928354391550635, -0.0267306216002546, 0.0507327550545602, 3.2659350219988195, -0.3006582390713621, 0.0675556453187876, 3.2339852580566157, 1.1477961935217287, 0.2273596389009995, 3.5322629974012707, 0.0452738694632322, 0.0905170942775185, 3.6026402883189634, 0.0085522076790366, 0.0503560139822925, 3.8237434532065717, -0.1373363277881364, 0.0632841518005777, 3.8472771620359785, 0.2432114778824962, 0.0788316753019458, 3.8681673095521507, 0.1264685946315442, 0.0727838135648391, 4.123026907965369, 0.6744712671924814, 0.1712396122514663, 4.176905342230241, 0.7916298919065153, 0.1899150674116258, 4.426862562913107, 0.6323216261541214, 0.2000984689406232, 4.648471525168227, 0.0877763004472983, 0.0560831000408087, 4.528846729381495, 0.333304608195548, 0.0923348629443086, 4.748968251895839, 0.1934421743662363, -0.0638460084461152, 4.778118730969452, 0.28528264439841, 0.0604721191576402, 4.9681882770406025, 0.0841654058767114, 0.0514537861882913, 5.458571639130681, 0.2047708378442558, 0.0739626226827319, 5.406856019804088, 0.3248135176429234, -0.0466884963999018, 2.593008323768534, -0.1388003241326848, 0.0834065550080392, 3.831263531688342, 0.1047103704051839, 0.0529168852501881, 5.228786644728799]|28005.7570147753722267|      0.25000000|[9350, 3080, 110, 880]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
     111|[0.7138447557954751, -0.0743236670367599, 1.9989420945560854, 0.4742646547978746, 0.0339033160027345, 1.696698526095572, 1.2173306718054682, 0.1143258758012991, 1.631156613519151, -0.2706636997227483, 0.0322770656563422, 2.1856293457184215, 0.9723704126193818, 0.2839912809876166, 1.9972287883852113, -0.0694230179223169, 0.1937485457605026, 2.3005355901751514, 1.0713388031786286, 0.3885682947044352, 2.272977431408473, 4.293768420529706, 0.760517172209121, 2.1966881298060645, 0.4175832047234584, 0.2368068900533695, 2.6024540139794845, 4.140954735673123, 0.7654920279534622, 2.846473201686198, 0.0413356184481516, 0.1198002672062396, 2.963497706391212, -0.0960674403823932, 0.0909974007849705, 2.998148161360352, 0.5328785979684937, 0.1352739474430213, 3.1928354391550635, -0.0267306216002546, 0.0507327550545602, 3.2659350219988195, -0.3006582390713621, 0.0675556453187876, 3.2339852580566157, 1.1477961935217287, 0.2273596389009995, 3.5322629974012707, 0.0452738694632322, 0.0905170942775185, 3.6026402883189634, 0.0085522076790366, 0.0503560139822925, 3.8237434532065717, -0.1373363277881364, 0.0632841518005777, 3.8472771620359785, 0.2432114778824962, 0.0788316753019458, 3.8681673095521507, 0.1264685946315442, 0.0727838135648391, 4.123026907965369, 0.6744712671924814, 0.1712396122514663, 4.176905342230241, 0.7916298919065153, 0.1899150674116258, 4.426862562913107, 0.6323216261541214, 0.2000984689406232, 4.648471525168227, 0.0877763004472983, 0.0560831000408087, 4.528846729381495, 0.333304608195548, 0.0923348629443086, 4.748968251895839, 0.1934421743662363, -0.0638460084461152, 4.778118730969452, 0.28528264439841, 0.0604721191576402, 4.9681882770406025, 0.0841654058767114, 0.0514537861882913, 5.458571639130681, 0.2047708378442558, 0.0739626226827319, 5.406856019804088, 0.3248135176429234, -0.0466884963999018, 2.593008323768534, -0.1388003241326848, 0.0834065550080392, 3.831263531688342, 0.1047103704051839, 0.0529168852501881, 5.228786644728799]|28005.7570147753722267|      0.12500000|[9435, 3108, 111, 888]                                                     |  | used linear model with 113 points | iterate failure | actual_k=4
     112|[0.7275848237052683, -0.06680459134319, 2.0187227695089813, 0.4714223972715542, 0.0170497163071696, 1.7074164365107105, 1.211749170992061, 0.0900997774178475, 1.6103348256672203, -0.2597613033040578, 0.0507073696813917, 2.173391203448044, 0.9657193112998972, 0.2801476523785524, 1.9986460766653964, -0.0869266252918324, 0.1859383012720332, 2.308701735068642, 1.066075802860834, 0.395311657471281, 2.25850681029413, 4.287107314778639, 0.7786917087663672, 2.1643371028507454, 0.4059477203829827, 0.2365204802725793, 2.5985601134751453, 4.139514067411935, 0.7843636352988649, 2.847645960403705, 0.0294115534080459, 0.1257938920470548, 2.963142125865388, -0.0987293997049461, 0.0728388475750057, 3.008093400083862, 0.513582186690023, 0.1439498275978046, 3.2000240457047795, -0.0222998245332122, 0.0488044781539561, 3.267226029332689, -0.3161862149157447, 0.053597098886789, 3.2393837740262894, 1.1450992750160525, 0.2228490039149475, 3.530151439584329, 0.0244148750129429, 0.0858806017895777, 3.620453587990167, -0.0086684378007171, 0.0569506795369538, 3.826023523222535, -0.1354313744944892, 0.0664336254275035, 3.846880403851471, 0.2493236427517706, 0.1008638013454928, 3.8508483040508654, 0.0953965062575832, 0.0907355360224968, 4.126588112778283, 0.6717530251794952, 0.1695270041396132, 4.170564339149006, 0.7757236692532599, 0.1862327673334998, 4.418276000738744, 0.6202890972210684, 0.1923682926855581, 4.664954727322189, 0.0686904864241007, 0.0497333897543597, 4.515176174641255, 0.328368500020778, 0.0790412547280873, 4.752333890935727, 0.202417520329447, -0.0514778984656613, 4.782322297185804, 0.2850963755310895, 0.0850615968113367, 4.975178288289445, 0.0632948923409597, 0.0619779010908492, 5.470051180180599, 0.1982800307777427, 0.0536722529461819, 5.41627599348359, 0.3513865014941969, -0.0569379204820147, 2.6072745143259537, -0.1443364389990998, 0.0780990009853973, 3.8281194372463685, 0.0860108611112657, 0.0530894452575887, 5.2383486389965]|25586.1750523204609635|      0.25000000|[9520, 3136, 112, 896]                                                     |  | used linear model with 113 points | iterate success | actual_k=4
