k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      94|[-0.4549431745677492, -0.4347883547667975, -0.8670972565880846, -0.615863434837221, -0.2373629406853277, -1.168671912802468, -0.5131624071375523, -0.2747582875467405, -1.1553613745851794, -0.6638375327225806, -0.2686942369797026, -1.0854766022014168, -0.5809070337820911, -0.1919148815568005, -0.9096159198532938, -0.4496852814459522, -0.3268038409649946, -1.0261285963256879, -0.6104452405012473, -0.2591458449389921, -1.1245606865292939, -0.5513277996677176, -0.2062825993106144, -1.1693182202445866, -0.5014603754212166, -0.2709360862135833, -1.0725341219353586, -0.5127167286993951, -0.2864436862201112, -0.9063280306357498, -0.5203300699201358, -0.3284980971081082, -0.8876903734251931, -0.6375705844462143, -0.211953388486352, -1.0212861105499178, -0.7282351312873377, -0.2212995450715195, -0.7974235022027922, -0.6427463141808314, -0.1968713217644718, -0.8310362646663626, -0.5521893140171767, -0.2328304708147188, -1.0124706289486098, -0.6630468367647211, -0.1015228060020531, -0.9526407521413206, -0.6672663750811751, -0.1525939628191795, -1.1411094305409648, -0.6917892095594078, -0.1540341619352794, -1.042493760173175, -0.6364939446733116, -0.1860801456159029, -0.9673390406695241, -0.5330887693107446, -0.3210433120000213, -1.0137310103238495, -0.5414473501840079, -0.1394585088586101, -0.9760192842131905, -0.557206361192734, -0.3143682226023496, -0.9764580446524235, -0.5667612689838225, -0.0936358498167836, -0.9516628924261213, -0.5150322578181192, -0.2385116094311236, -0.9112909491160686, -0.4901602731414259, -0.3738905858697517, -0.9302017596247016, -0.5873402114252436, -0.2391123399815145, -1.0673488833714668, -0.6721533085113414, -0.2176473604674396, -0.9865203880657396, -0.5610539865768216, -0.1720247587073404, -1.0286870640462757, -0.5671547963080568, -0.2738416722595592, -0.9817576891340213, -0.6032053122425478, -0.1500094394967773, -1.1740577065102975, -0.5268091803999266, -0.2505789923069637, -0.8834138196482734, -0.6771760565101352, -0.2600595092834924, -1.149936597567908, -0.7653662351460235, -0.7100277185460019]|1999.3003801535160164|      0.25000000|[9306, 1316, 94, 752]                                                      |  | used linear model with 113 points | iterate success | actual_k=2
      95|[-0.4549431745677492, -0.4347883547667975, -0.8670972565880846, -0.615863434837221, -0.2373629406853277, -1.168671912802468, -0.5131624071375523, -0.2747582875467405, -1.1553613745851794, -0.6638375327225806, -0.2686942369797026, -1.0854766022014168, -0.5809070337820911, -0.1919148815568005, -0.9096159198532938, -0.4496852814459522, -0.3268038409649946, -1.0261285963256879, -0.6104452405012473, -0.2591458449389921, -1.1245606865292939, -0.5513277996677176, -0.2062825993106144, -1.1693182202445866, -0.5014603754212166, -0.2709360862135833, -1.0725341219353586, -0.5127167286993951, -0.2864436862201112, -0.9063280306357498, -0.5203300699201358, -0.3284980971081082, -0.8876903734251931, -0.6375705844462143, -0.211953388486352, -1.0212861105499178, -0.7282351312873377, -0.2212995450715195, -0.7974235022027922, -0.6427463141808314, -0.1968713217644718, -0.8310362646663626, -0.5521893140171767, -0.2328304708147188, -1.0124706289486098, -0.6630468367647211, -0.1015228060020531, -0.9526407521413206, -0.6672663750811751, -0.1525939628191795, -1.1411094305409648, -0.6917892095594078, -0.1540341619352794, -1.042493760173175, -0.6364939446733116, -0.1860801456159029, -0.9673390406695241, -0.5330887693107446, -0.3210433120000213, -1.0137310103238495, -0.5414473501840079, -0.1394585088586101, -0.9760192842131905, -0.557206361192734, -0.3143682226023496, -0.9764580446524235, -0.5667612689838225, -0.0936358498167836, -0.9516628924261213, -0.5150322578181192, -0.2385116094311236, -0.9112909491160686, -0.4901602731414259, -0.3738905858697517, -0.9302017596247016, -0.5873402114252436, -0.2391123399815145, -1.0673488833714668, -0.6721533085113414, -0.2176473604674396, -0.9865203880657396, -0.5610539865768216, -0.1720247587073404, -1.0286870640462757, -0.5671547963080568, -0.2738416722595592, -0.9817576891340213, -0.6032053122425478, -0.1500094394967773, -1.1740577065102975, -0.5268091803999266, -0.2505789923069637, -0.8834138196482734, -0.6771760565101352, -0.2600595092834924, -1.149936597567908, -0.7653662351460235, -0.7100277185460019]|1999.3003801535160164|      0.12500000|[9405, 1330, 95, 760]                                                      |  | used linear model with 113 points | iterate failure | actual_k=2
      96|[-0.4549431745677492, -0.4347883547667975, -0.8670972565880846, -0.615863434837221, -0.2373629406853277, -1.168671912802468, -0.5131624071375523, -0.2747582875467405, -1.1553613745851794, -0.6638375327225806, -0.2686942369797026, -1.0854766022014168, -0.5809070337820911, -0.1919148815568005, -0.9096159198532938, -0.4496852814459522, -0.3268038409649946, -1.0261285963256879, -0.6104452405012473, -0.2591458449389921, -1.1245606865292939, -0.5513277996677176, -0.2062825993106144, -1.1693182202445866, -0.5014603754212166, -0.2709360862135833, -1.0725341219353586, -0.5127167286993951, -0.2864436862201112, -0.9063280306357498, -0.5203300699201358, -0.3284980971081082, -0.8876903734251931, -0.6375705844462143, -0.211953388486352, -1.0212861105499178, -0.7282351312873377, -0.2212995450715195, -0.7974235022027922, -0.6427463141808314, -0.1968713217644718, -0.8310362646663626, -0.5521893140171767, -0.2328304708147188, -1.0124706289486098, -0.6630468367647211, -0.1015228060020531, -0.9526407521413206, -0.6672663750811751, -0.1525939628191795, -1.1411094305409648, -0.6917892095594078, -0.1540341619352794, -1.042493760173175, -0.6364939446733116, -0.1860801456159029, -0.9673390406695241, -0.5330887693107446, -0.3210433120000213, -1.0137310103238495, -0.5414473501840079, -0.1394585088586101, -0.9760192842131905, -0.557206361192734, -0.3143682226023496, -0.9764580446524235, -0.5667612689838225, -0.0936358498167836, -0.9516628924261213, -0.5150322578181192, -0.2385116094311236, -0.9112909491160686, -0.4901602731414259, -0.3738905858697517, -0.9302017596247016, -0.5873402114252436, -0.2391123399815145, -1.0673488833714668, -0.6721533085113414, -0.2176473604674396, -0.9865203880657396, -0.5610539865768216, -0.1720247587073404, -1.0286870640462757, -0.5671547963080568, -0.2738416722595592, -0.9817576891340213, -0.6032053122425478, -0.1500094394967773, -1.1740577065102975, -0.5268091803999266, -0.2505789923069637, -0.8834138196482734, -0.6771760565101352, -0.2600595092834924, -1.149936597567908, -0.7653662351460235, -0.7100277185460019]|1999.3003801535160164|      0.06250000|[9504, 1344, 96, 768]                                                      |  | used linear model with 113 points | iterate failure | actual_k=2
      97|[-0.4442272910659676, -0.4343387810373643, -0.8637582263592111, -0.6055180307317392, -0.2309840265548656, -1.1682902131085686, -0.5140676209842534, -0.2793953196463537, -1.1499520898579803, -0.6573460529113955, -0.2612635365305415, -1.096086110300646, -0.5875854712008847, -0.1950799983264253, -0.9081440698220249, -0.4432962032056907, -0.3164650670789211, -1.0323215007214182, -0.6177142248911198, -0.257101730831638, -1.1336517878475059, -0.5561125651326062, -0.2054570674705835, -1.164738819068449, -0.5000502473940243, -0.2698024645205121, -1.0735454591015632, -0.5115274201069933, -0.2766330259981416, -0.9137104914297746, -0.5153837380201673, -0.3209480791389135, -0.8926567760063764, -0.6242325381794567, -0.2115726583481655, -1.0229113915293286, -0.7226870140423463, -0.2076634540479654, -0.7909841173967624, -0.6394093137511245, -0.187150088387435, -0.8276887952995959, -0.5528577464825466, -0.2328655298823579, -1.0117044590093245, -0.6616102528723737, -0.1015462569430948, -0.9430393810022406, -0.6578058110115607, -0.1515119275762769, -1.1461193687449098, -0.6814098168908166, -0.154461300015079, -1.0366724836879961, -0.6283838942882916, -0.1811137111262626, -0.9721117865662883, -0.5347584974416427, -0.3092903138133121, -1.0192997708900544, -0.5435708409680647, -0.1316858859048508, -0.9786952730188908, -0.5566381521724947, -0.3061758135091646, -0.9685573835922984, -0.5573172180579495, -0.0931671839086301, -0.949265386885024, -0.5198076688998859, -0.2378150630756664, -0.9169586462899146, -0.4907707479859045, -0.3686467213523046, -0.9312963359704594, -0.5830599335791431, -0.228444057953081, -1.0621849040070352, -0.6779160986576336, -0.2050833365195444, -0.9843917403958113, -0.5604029734544643, -0.1701906820702384, -1.0368090187419092, -0.5676404324323202, -0.2649961402752081, -0.9703403112274375, -0.5977815377476631, -0.1496092876835454, -1.1678230272283894, -0.5293649471016767, -0.2436645867319485, -0.8758895980305421, -0.6836287772757164, -0.2636109101870023, -1.1441812119766215, -0.7796758057245662, -0.7089272804176913]|1957.7271037473628894|      0.12500000|[9603, 1358, 97, 776]                                                      |  | used linear model with 113 points | iterate success | actual_k=2
      98|[-0.4299606225412927, -0.4258572456856273, -0.8668089892635706, -0.6066806587177668, -0.2168347439742033, -1.179020173980673, -0.5229029785251811, -0.2627515328121057, -1.130442746264963, -0.6630632452853918, -0.2497386522941321, -1.1004152557927578, -0.5789257475129359, -0.2036598753087994, -0.9037961451693975, -0.4486565197352442, -0.2946495731612387, -1.0289401931391589, -0.6091753055753572, -0.2341119510136689, -1.1373631163341538, -0.5489613529384049, -0.1772357065892012, -1.170706939915915, -0.502658119775265, -0.2638573575210005, -1.0743375160393969, -0.4925197535119047, -0.255580558388473, -0.9136751184541637, -0.5103806266114789, -0.2927011464604332, -0.9034287030364228, -0.6151893830768658, -0.2049110930844119, -1.0361698810691544, -0.730189441413918, -0.1741003815840367, -0.7987808237216037, -0.645460546138648, -0.1759229465211766, -0.8397189112528771, -0.5501007624802503, -0.2169572893040203, -0.9945488969940061, -0.6553112827629607, -0.0815454191163725, -0.9342138904008233, -0.6500054199697204, -0.1442041046067399, -1.1435697487558145, -0.6726054601681416, -0.1469713776693625, -1.0412239771967213, -0.6073912215265989, -0.1635285037381957, -0.9644095942792565, -0.5327262704922517, -0.3116964882786087, -1.0161342954985253, -0.5796260885678512, -0.1048396223391115, -0.9914854249100908, -0.5499608927795255, -0.3015368454018679, -0.9715250092743736, -0.5699728987752656, -0.0782089141635628, -0.9491907522334854, -0.5067607771844725, -0.2309978615637165, -0.9193798273183088, -0.4932584239429636, -0.3437648104584817, -0.9294626035407378, -0.5742790683194557, -0.2084948171465847, -1.0694613513909654, -0.6783384029558327, -0.2022032313279285, -0.9840870207192957, -0.5589304093623686, -0.1569907451746918, -1.0309892753192396, -0.5514007923562904, -0.2629277893913995, -0.9616205630311042, -0.6007061358032595, -0.1473445191315856, -1.1736068864335811, -0.5243906104440827, -0.2269434655795061, -0.8943494819552297, -0.670841091370408, -0.2405471629061113, -1.1429629177770282, -0.770440199224685, -0.7021547628373314]|1849.7737728895228884|      0.25000000|[9702, 1372, 98, 784]                                                      |  | used linear model with 113 points | iterate success | actual_k=2
      99|[-0.4299606225412927, -0.4258572456856273, -0.8668089892635706, -0.6066806587177668, -0.2168347439742033, -1.179020173980673, -0.5229029785251811, -0.2627515328121057, -1.130442746264963, -0.6630632452853918, -0.2497386522941321, -1.1004152557927578, -0.5789257475129359, -0.2036598753087994, -0.9037961451693975, -0.4486565197352442, -0.2946495731612387, -1.0289401931391589, -0.6091753055753572, -0.2341119510136689, -1.1373631163341538, -0.5489613529384049, -0.1772357065892012, -1.170706939915915, -0.502658119775265, -0.2638573575210005, -1.0743375160393969, -0.4925197535119047, -0.255580558388473, -0.9136751184541637, -0.5103806266114789, -0.2927011464604332, -0.9034287030364228, -0.6151893830768658, -0.2049110930844119, -1.0361698810691544, -0.730189441413918, -0.1741003815840367, -0.7987808237216037, -0.645460546138648, -0.1759229465211766, -0.8397189112528771, -0.5501007624802503, -0.2169572893040203, -0.9945488969940061, -0.6553112827629607, -0.0815454191163725, -0.9342138904008233, -0.6500054199697204, -0.1442041046067399, -1.1435697487558145, -0.6726054601681416, -0.1469713776693625, -1.0412239771967213, -0.6073912215265989, -0.1635285037381957, -0.9644095942792565, -0.5327262704922517, -0.3116964882786087, -1.0161342954985253, -0.5796260885678512, -0.1048396223391115, -0.9914854249100908, -0.5499608927795255, -0.3015368454018679, -0.9715250092743736, -0.5699728987752656, -0.0782089141635628, -0.9491907522334854, -0.5067607771844725, -0.2309978615637165, -0.9193798273183088, -0.4932584239429636, -0.3437648104584817, -0.9294626035407378, -0.5742790683194557, -0.2084948171465847, -1.0694613513909654, -0.6783384029558327, -0.2022032313279285, -0.9840870207192957, -0.5589304093623686, -0.1569907451746918, -1.0309892753192396, -0.5514007923562904, -0.2629277893913995, -0.9616205630311042, -0.6007061358032595, -0.1473445191315856, -1.1736068864335811, -0.5243906104440827, -0.2269434655795061, -0.8943494819552297, -0.670841091370408, -0.2405471629061113, -1.1429629177770282, -0.770440199224685, -0.7021547628373314]|1849.7737728895228884|      0.12500000|[9801, 1386, 99, 792]                                                      |  | used linear model with 113 points | iterate failure | actual_k=2
     100|[-0.4178951847066227, -0.4136866155338488, -0.864200636517098, -0.6014076005714825, -0.2127924218313247, -1.1870686673388418, -0.518895592384881, -0.2413207720955644, -1.1227845416071165, -0.6639359877954382, -0.2452011146206777, -1.0922854312002988, -0.5738985980227492, -0.186646269473554, -0.9276742603285336, -0.4572965109482416, -0.2955877649897892, -1.0183064087019735, -0.5893475214488265, -0.2359786469298351, -1.1380718105191903, -0.5291595417712489, -0.1467538145470554, -1.1600399650632016, -0.4908681200879318, -0.2607060075257036, -1.1061325334507286, -0.4908427223901954, -0.2537268237571288, -0.9026254608579034, -0.5011962809459906, -0.2843858500569181, -0.8966806505102334, -0.6037786057770524, -0.205458360115865, -1.0263287374801866, -0.7106288286340063, -0.1607775235134336, -0.786799145814273, -0.6220128430879368, -0.1502932988613483, -0.8367650787588319, -0.5519837809887747, -0.2108493870167061, -0.9879718664105185, -0.6521127146605369, -0.0929501535018296, -0.941451536877924, -0.6497675500737143, -0.1397392719100332, -1.1475642219111732, -0.6472856005902795, -0.1323841998547649, -1.0269802155655068, -0.610027203924459, -0.1645732657570771, -0.9728190295796241, -0.5282703015464425, -0.3096909234366325, -1.0078152719910554, -0.5717700175057939, -0.1100802348214798, -0.9903449707864446, -0.5558975365777012, -0.2785367360543146, -0.9813990089359185, -0.5533235171338589, -0.0676065051313668, -0.9569945464609841, -0.5037049954144257, -0.237653854124316, -0.9130191103563025, -0.494373299064632, -0.3239165110213021, -0.9569552135290158, -0.5713015630072302, -0.1947359913698547, -1.0841264472749126, -0.6992910038891251, -0.1743622844901531, -0.9781317248396327, -0.5782736683647308, -0.1390770702008435, -1.0378535926705816, -0.564170922881033, -0.2525927764630748, -0.9669416898114924, -0.6070236893764002, -0.1549448530936426, -1.1728429585831117, -0.5034121052669466, -0.2192696989888615, -0.8950834312471599, -0.658241905394302, -0.2254129554656089, -1.141968372985055, -0.7864352305243512, -0.6912018752771254]|1770.7114460098539439|      0.25000000|[9900, 1400, 100, 800]                                                     |  | used linear model with 113 points | iterate success | actual_k=2
     101|[-0.406907076533141, -0.3993807063979291, -0.8492122198792547, -0.6079136191267066, -0.1955092058880625, -1.1877398659563374, -0.498457892836001, -0.2157851650930311, -1.130778053694811, -0.6152620740718037, -0.2715268440723532, -1.0868753824112092, -0.5958863240625244, -0.1620518872155957, -0.9383160821305289, -0.4244953210797325, -0.2730395056852815, -1.0296587811436007, -0.5745043767104151, -0.2108558862457756, -1.1604728426464521, -0.4963997619266088, -0.1215263348965486, -1.1675886612375956, -0.4681802214627185, -0.2279196698000679, -1.0949313704740775, -0.5240135595340206, -0.2342544605214676, -0.9235389492925733, -0.504126338791165, -0.2719210242384118, -0.912863724988457, -0.5890705182387213, -0.1803101826171299, -1.0153117634741016, -0.6764635765672253, -0.1257089414674038, -0.7883203617838618, -0.5993340305998563, -0.1578572818124098, -0.8345414282755829, -0.522516660679027, -0.2215755504365063, -0.9862295236023235, -0.6259910218839811, -0.0551255303506729, -0.9674856961739939, -0.6075541609792802, -0.1294564328640539, -1.1042758263226415, -0.6670623045824685, -0.1368994726161749, -1.0149695994880823, -0.6446841659308787, -0.1555239133981835, -0.9803059634630612, -0.5004861306010666, -0.2968472111828173, -0.9888786789353946, -0.5417231569817413, -0.1025364509527567, -1.0034766768997039, -0.5199783510287704, -0.2441237182460621, -0.9739542210508806, -0.5287907044440103, -0.0735216733479083, -0.9525079323261421, -0.4384400095696941, -0.2310385815946461, -0.9147146257016674, -0.4379512319287566, -0.2917811131272675, -0.9788861328188998, -0.5832673971237115, -0.185134760815763, -1.067499848821514, -0.623893432976244, -0.1490072258306456, -0.9571368417237376, -0.559101338903762, -0.1510092770697218, -1.0654346999364224, -0.5350073641605355, -0.2136112713484956, -0.967854575183848, -0.6250919405395832, -0.1299256112203453, -1.159015916125407, -0.4610723198886412, -0.21118146674395, -0.9179369678291396, -0.6071030537027445, -0.2136567568806311, -1.130706689522036, -0.7474946162234893, -0.7124380409860782]|1601.1954107140645647|      0.50000000|[9999, 1414, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=2
     102|[-0.406907076533141, -0.3993807063979291, -0.8492122198792547, -0.6079136191267066, -0.1955092058880625, -1.1877398659563374, -0.498457892836001, -0.2157851650930311, -1.130778053694811, -0.6152620740718037, -0.2715268440723532, -1.0868753824112092, -0.5958863240625244, -0.1620518872155957, -0.9383160821305289, -0.4244953210797325, -0.2730395056852815, -1.0296587811436007, -0.5745043767104151, -0.2108558862457756, -1.1604728426464521, -0.4963997619266088, -0.1215263348965486, -1.1675886612375956, -0.4681802214627185, -0.2279196698000679, -1.0949313704740775, -0.5240135595340206, -0.2342544605214676, -0.9235389492925733, -0.504126338791165, -0.2719210242384118, -0.912863724988457, -0.5890705182387213, -0.1803101826171299, -1.0153117634741016, -0.6764635765672253, -0.1257089414674038, -0.7883203617838618, -0.5993340305998563, -0.1578572818124098, -0.8345414282755829, -0.522516660679027, -0.2215755504365063, -0.9862295236023235, -0.6259910218839811, -0.0551255303506729, -0.9674856961739939, -0.6075541609792802, -0.1294564328640539, -1.1042758263226415, -0.6670623045824685, -0.1368994726161749, -1.0149695994880823, -0.6446841659308787, -0.1555239133981835, -0.9803059634630612, -0.5004861306010666, -0.2968472111828173, -0.9888786789353946, -0.5417231569817413, -0.1025364509527567, -1.0034766768997039, -0.5199783510287704, -0.2441237182460621, -0.9739542210508806, -0.5287907044440103, -0.0735216733479083, -0.9525079323261421, -0.4384400095696941, -0.2310385815946461, -0.9147146257016674, -0.4379512319287566, -0.2917811131272675, -0.9788861328188998, -0.5832673971237115, -0.185134760815763, -1.067499848821514, -0.623893432976244, -0.1490072258306456, -0.9571368417237376, -0.559101338903762, -0.1510092770697218, -1.0654346999364224, -0.5350073641605355, -0.2136112713484956, -0.967854575183848, -0.6250919405395832, -0.1299256112203453, -1.159015916125407, -0.4610723198886412, -0.21118146674395, -0.9179369678291396, -0.6071030537027445, -0.2136567568806311, -1.130706689522036, -0.7474946162234893, -0.7124380409860782]|1601.1954107140645647|      0.25000000|[10098, 1428, 102, 816]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     103|[-0.406907076533141, -0.3993807063979291, -0.8492122198792547, -0.6079136191267066, -0.1955092058880625, -1.1877398659563374, -0.498457892836001, -0.2157851650930311, -1.130778053694811, -0.6152620740718037, -0.2715268440723532, -1.0868753824112092, -0.5958863240625244, -0.1620518872155957, -0.9383160821305289, -0.4244953210797325, -0.2730395056852815, -1.0296587811436007, -0.5745043767104151, -0.2108558862457756, -1.1604728426464521, -0.4963997619266088, -0.1215263348965486, -1.1675886612375956, -0.4681802214627185, -0.2279196698000679, -1.0949313704740775, -0.5240135595340206, -0.2342544605214676, -0.9235389492925733, -0.504126338791165, -0.2719210242384118, -0.912863724988457, -0.5890705182387213, -0.1803101826171299, -1.0153117634741016, -0.6764635765672253, -0.1257089414674038, -0.7883203617838618, -0.5993340305998563, -0.1578572818124098, -0.8345414282755829, -0.522516660679027, -0.2215755504365063, -0.9862295236023235, -0.6259910218839811, -0.0551255303506729, -0.9674856961739939, -0.6075541609792802, -0.1294564328640539, -1.1042758263226415, -0.6670623045824685, -0.1368994726161749, -1.0149695994880823, -0.6446841659308787, -0.1555239133981835, -0.9803059634630612, -0.5004861306010666, -0.2968472111828173, -0.9888786789353946, -0.5417231569817413, -0.1025364509527567, -1.0034766768997039, -0.5199783510287704, -0.2441237182460621, -0.9739542210508806, -0.5287907044440103, -0.0735216733479083, -0.9525079323261421, -0.4384400095696941, -0.2310385815946461, -0.9147146257016674, -0.4379512319287566, -0.2917811131272675, -0.9788861328188998, -0.5832673971237115, -0.185134760815763, -1.067499848821514, -0.623893432976244, -0.1490072258306456, -0.9571368417237376, -0.559101338903762, -0.1510092770697218, -1.0654346999364224, -0.5350073641605355, -0.2136112713484956, -0.967854575183848, -0.6250919405395832, -0.1299256112203453, -1.159015916125407, -0.4610723198886412, -0.21118146674395, -0.9179369678291396, -0.6071030537027445, -0.2136567568806311, -1.130706689522036, -0.7474946162234893, -0.7124380409860782]|1601.1954107140645647|      0.12500000|[10197, 1442, 103, 824]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[-0.4108558470413923, -0.3820361259807857, -0.8339625172168931, -0.628910745141279, -0.186687411359053, -1.1827564222582494, -0.4930324230062693, -0.2259720437752006, -1.1477392286563175, -0.6264901097753206, -0.2630711459188756, -1.085478352548736, -0.6036539697386759, -0.1412354480043768, -0.9365784724576328, -0.4011221324717054, -0.2739926797761302, -1.0355628494106963, -0.5672355388480197, -0.1923969361666916, -1.1508476521402369, -0.503025459238861, -0.1179646743072632, -1.1605009779427014, -0.473683658760664, -0.2359898332581365, -1.0974084907586545, -0.5184726704736649, -0.2080929799887161, -0.9401169517568192, -0.4958680506467231, -0.2444060507419635, -0.9187648115398878, -0.580906863367284, -0.1860161260429571, -1.0262275587840572, -0.6685165632767895, -0.1340577970635586, -0.7829168865032706, -0.6044309221461679, -0.1842588568879618, -0.8157112048037202, -0.5316397265530182, -0.2152418265753693, -0.9850388515099885, -0.6307022635169163, -0.058956001283967, -0.9571976861980833, -0.6068317440905272, -0.118602425771189, -1.0988529248555778, -0.6704007596346679, -0.141618176999544, -1.0082349213743897, -0.627808898615508, -0.1376674970164897, -0.9780083768120705, -0.4850371490765548, -0.2869377152328229, -1.0011174237219462, -0.5541415412511093, -0.0859617123430071, -0.9963012704900845, -0.5214254708635959, -0.2248770176418292, -0.9667546966090323, -0.5259574630813949, -0.0796847472320413, -0.9512610351135995, -0.4079087246309607, -0.2344130006414329, -0.9176754294430444, -0.4563763746475284, -0.290068639500271, -0.9949536049291445, -0.5869370214077338, -0.1891458446571936, -1.09091890515728, -0.6235973361012989, -0.1630966431795977, -0.9640287238192154, -0.5355037862756147, -0.1349414011117713, -1.0716738089784086, -0.5167149306994983, -0.2161988648487311, -0.9642081820678644, -0.6102723548404725, -0.1104536929580298, -1.1626635485650716, -0.4317642439236744, -0.209025985014917, -0.8949881643178815, -0.5970966030956029, -0.1949071293963441, -1.122205275716882, -0.7574364218617654, -0.7212751750557195]|1559.7450278708229234|      0.25000000|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     105|[-0.4108558470413923, -0.3820361259807857, -0.8339625172168931, -0.628910745141279, -0.186687411359053, -1.1827564222582494, -0.4930324230062693, -0.2259720437752006, -1.1477392286563175, -0.6264901097753206, -0.2630711459188756, -1.085478352548736, -0.6036539697386759, -0.1412354480043768, -0.9365784724576328, -0.4011221324717054, -0.2739926797761302, -1.0355628494106963, -0.5672355388480197, -0.1923969361666916, -1.1508476521402369, -0.503025459238861, -0.1179646743072632, -1.1605009779427014, -0.473683658760664, -0.2359898332581365, -1.0974084907586545, -0.5184726704736649, -0.2080929799887161, -0.9401169517568192, -0.4958680506467231, -0.2444060507419635, -0.9187648115398878, -0.580906863367284, -0.1860161260429571, -1.0262275587840572, -0.6685165632767895, -0.1340577970635586, -0.7829168865032706, -0.6044309221461679, -0.1842588568879618, -0.8157112048037202, -0.5316397265530182, -0.2152418265753693, -0.9850388515099885, -0.6307022635169163, -0.058956001283967, -0.9571976861980833, -0.6068317440905272, -0.118602425771189, -1.0988529248555778, -0.6704007596346679, -0.141618176999544, -1.0082349213743897, -0.627808898615508, -0.1376674970164897, -0.9780083768120705, -0.4850371490765548, -0.2869377152328229, -1.0011174237219462, -0.5541415412511093, -0.0859617123430071, -0.9963012704900845, -0.5214254708635959, -0.2248770176418292, -0.9667546966090323, -0.5259574630813949, -0.0796847472320413, -0.9512610351135995, -0.4079087246309607, -0.2344130006414329, -0.9176754294430444, -0.4563763746475284, -0.290068639500271, -0.9949536049291445, -0.5869370214077338, -0.1891458446571936, -1.09091890515728, -0.6235973361012989, -0.1630966431795977, -0.9640287238192154, -0.5355037862756147, -0.1349414011117713, -1.0716738089784086, -0.5167149306994983, -0.2161988648487311, -0.9642081820678644, -0.6102723548404725, -0.1104536929580298, -1.1626635485650716, -0.4317642439236744, -0.209025985014917, -0.8949881643178815, -0.5970966030956029, -0.1949071293963441, -1.122205275716882, -0.7574364218617654, -0.7212751750557195]|1559.7450278708229234|      0.12500000|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
