k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
     102|[99.99022970817015, 0.296466391459874, 0.4717526175357512, 0.1674260041628051, 100.0038173117213, 0.1002128873337602, 0.2945586631794259, 0.8476249839312292, 99.98967706041473, 0.0463189460435586, 0.2719877223592407, 0.8744033885226778, 99.9813108492805, 0.0212629790051643, 0.3790116596614392, 0.7900727619853283, 100.02137268181957, 0.0452621129576787, 0.3958370624144342, 0.8002985532305531, 99.97758835073758, 0.0471949220726846, 0.4549492167263793, 0.7848542610148179, 99.98033781429989, 0.0809823910401861, 0.5062833521495249, 0.6893185701855529, 99.98137925507095, 0.1058654907705803, 0.5006083922977841, 0.6927980200741936, 99.98055828994106, 0.1553990430146855, 0.5208890335741885, 0.5960712307765393, 99.99555810615595, 0.1966434171521854, 0.5019135299160518, 0.5870048187744672, 100.01778564430099, 0.2250386028426446, 0.611079395601079, 0.4872583628001373, 99.98844869903856, 0.2814382446203393, 0.6122740578095667, 0.4908179113777533, 99.99452788737418, 0.3190938914041073, 0.5935831035599191, 0.5217819667495333, 100.02887819720615, 0.3877398786922304, 0.6037473655592636, 0.4082862713898637, 100.01274733368791, 0.3819397462690782, 0.689927361042026, 0.3709492622571504, 100.00344646969063, 0.4303454017091196, 0.6942640855826919, 0.2985802816749463, 99.99553842914455, 0.427933934816411, 0.7136895571473507, 0.3249899138164027, 100.01217765863593, 0.4457116796784307, 0.7565709607663038, 0.192769736279311, 100.00775582170257, 0.471474286583366, 0.779297416084017, 0.0778453873368895, 100.00975315480714, 0.5283155456924146, 0.8064983576642927, 0.022111073260081, 299.99376876759715, 299.9990078239704, 300.00416370606916, 299.96917176054444, 299.98038682764053, 300.0076239190858, 300.003126249044, 300.01361500598574, 299.996246416136, 300.0244808016948, 300.01458729482255, 300.00095943087524, 300.0102012163071, 299.98221661734544, 300.01250247898076, 300.0058047804141, 300.0033636419705, 299.9956845997179, 300.00454356492895]|232.5770620595662876|      0.00390625|[10098, 1428, 102, 816]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     103|[99.99022970817015, 0.296466391459874, 0.4717526175357512, 0.1674260041628051, 100.0038173117213, 0.1002128873337602, 0.2945586631794259, 0.8476249839312292, 99.98967706041473, 0.0463189460435586, 0.2719877223592407, 0.8744033885226778, 99.9813108492805, 0.0212629790051643, 0.3790116596614392, 0.7900727619853283, 100.02137268181957, 0.0452621129576787, 0.3958370624144342, 0.8002985532305531, 99.97758835073758, 0.0471949220726846, 0.4549492167263793, 0.7848542610148179, 99.98033781429989, 0.0809823910401861, 0.5062833521495249, 0.6893185701855529, 99.98137925507095, 0.1058654907705803, 0.5006083922977841, 0.6927980200741936, 99.98055828994106, 0.1553990430146855, 0.5208890335741885, 0.5960712307765393, 99.99555810615595, 0.1966434171521854, 0.5019135299160518, 0.5870048187744672, 100.01778564430099, 0.2250386028426446, 0.611079395601079, 0.4872583628001373, 99.98844869903856, 0.2814382446203393, 0.6122740578095667, 0.4908179113777533, 99.99452788737418, 0.3190938914041073, 0.5935831035599191, 0.5217819667495333, 100.02887819720615, 0.3877398786922304, 0.6037473655592636, 0.4082862713898637, 100.01274733368791, 0.3819397462690782, 0.689927361042026, 0.3709492622571504, 100.00344646969063, 0.4303454017091196, 0.6942640855826919, 0.2985802816749463, 99.99553842914455, 0.427933934816411, 0.7136895571473507, 0.3249899138164027, 100.01217765863593, 0.4457116796784307, 0.7565709607663038, 0.192769736279311, 100.00775582170257, 0.471474286583366, 0.779297416084017, 0.0778453873368895, 100.00975315480714, 0.5283155456924146, 0.8064983576642927, 0.022111073260081, 299.99376876759715, 299.9990078239704, 300.00416370606916, 299.96917176054444, 299.98038682764053, 300.0076239190858, 300.003126249044, 300.01361500598574, 299.996246416136, 300.0244808016948, 300.01458729482255, 300.00095943087524, 300.0102012163071, 299.98221661734544, 300.01250247898076, 300.0058047804141, 300.0033636419705, 299.9956845997179, 300.00454356492895]|232.5770620595662876|      0.00195312|[10197, 1442, 103, 824]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[99.99018870480016, 0.2973819756643526, 0.472272484851187, 0.1678115935215627, 100.00391347694334, 0.1011131407192825, 0.2946912933015537, 0.847533592538899, 99.98973284937293, 0.0472880609591351, 0.2721356248580918, 0.8743156988805532, 99.98123917009602, 0.0214939951791765, 0.3790414604266032, 0.7898458133320406, 100.02143415053455, 0.0452311925199463, 0.3957481390049009, 0.8001392552046437, 99.97759291366039, 0.0472663422252422, 0.4550193633588441, 0.7848283008116036, 99.9802313724968, 0.0808939314644638, 0.506348175540915, 0.689282466107335, 99.98142472677989, 0.1059809093241175, 0.5007730073228657, 0.6928516754713354, 99.98068819511059, 0.1556688234949767, 0.5210076956405193, 0.5961204620358813, 99.99542355635022, 0.1966915155331042, 0.5019085757296274, 0.5869332054309438, 100.01772671328224, 0.2251675599971012, 0.6111567215323888, 0.4871708515215837, 99.98854111460734, 0.2813235172409374, 0.6121928206707619, 0.4907611584861875, 99.99447078297155, 0.3190542725858335, 0.5935283400610584, 0.5218007920767992, 100.02883346189536, 0.3876800328086885, 0.6036504048095996, 0.4082387168805611, 100.01281319844344, 0.3817513176476457, 0.6899235323640792, 0.3709585766819278, 100.00344705230489, 0.4303223231946497, 0.694331576021993, 0.2986076159697392, 99.99566855456341, 0.4279872409232635, 0.7136296472318905, 0.3250876076927691, 100.01214671599612, 0.4455266580077494, 0.7563634550788176, 0.1926409419202165, 100.00771935070341, 0.4713992355460632, 0.7792103989287268, 0.0778306833419392, 100.00977532307932, 0.5283043602132587, 0.8065261116939693, 0.0220460905827536, 299.99387560598325, 299.9990870541857, 300.0041772948197, 299.96914548116973, 299.98045866564036, 300.0076588384216, 300.0032681747582, 300.013543802055, 299.996270079979, 300.0243844079274, 300.01458695467846, 300.00107493269184, 300.01024706257874, 299.98223438788295, 300.0125085877921, 300.0057123455318, 300.0033139579977, 299.995731123553, 300.00448596840226]|231.3914171959553414|      0.00390625|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     105|[99.99004166889925, 0.2989223074552389, 0.4733988244807333, 0.1684848785996763, 100.0040767002214, 0.1029615574528364, 0.2952202792987176, 0.8473539078139081, 99.9896997557027, 0.0487770332057031, 0.2723034675406854, 0.8740513010850968, 99.98133505131906, 0.0221781658450261, 0.3786974147794675, 0.7895375289127975, 100.02128444095224, 0.0452654771576156, 0.3956970203951783, 0.7999077905983748, 99.97774618209986, 0.0469639378350787, 0.4550453132753892, 0.7849500269434813, 99.98031464199465, 0.0805863943006601, 0.5063597811347035, 0.6890869752032188, 99.98131749198592, 0.1057350441070445, 0.50071923971685, 0.6931829980385504, 99.9802658554482, 0.1561492167532864, 0.5210188044739973, 0.5963895486409098, 99.99577847067587, 0.1963281092005249, 0.5017578660413412, 0.5866274785013279, 100.01786158331623, 0.225398548064668, 0.6110524753786537, 0.4870853020919664, 99.98883494062952, 0.2808805881080481, 0.6118450288230014, 0.4909717535907458, 99.99456571154103, 0.3193129809632888, 0.5936101427307855, 0.5217495077702964, 100.02885999759374, 0.387235308932865, 0.6035047804752373, 0.4084909881909694, 100.01295844620311, 0.3817160156447401, 0.6898438954217743, 0.3711067031805476, 100.00348069240565, 0.4301666705466176, 0.6945665203791782, 0.2986325522026296, 99.99542666531133, 0.4273757363579573, 0.7135974568571946, 0.3249421539080791, 100.01199954781441, 0.4450901828660476, 0.756307374311418, 0.1928780871084217, 100.00781072878765, 0.471026845519261, 0.7793654266207687, 0.0779841603516305, 100.00942325038511, 0.5281533766517515, 0.8068194620130607, 0.0216414784506003, 299.99375029590294, 299.9991100856121, 300.0038334688195, 299.96910525546053, 299.9805469305562, 300.0077460311185, 300.0034032594508, 300.0136069840716, 299.99643043168527, 300.02439018047113, 300.01447802475894, 300.0013799585651, 300.0101478759777, 299.98227056601814, 300.0122773328748, 300.0058801685134, 300.0031673822663, 299.99580235402135, 300.0049450237131]|229.2523807684141559|      0.00781250|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     106|[99.99004166889925, 0.2989223074552389, 0.4733988244807333, 0.1684848785996763, 100.0040767002214, 0.1029615574528364, 0.2952202792987176, 0.8473539078139081, 99.9896997557027, 0.0487770332057031, 0.2723034675406854, 0.8740513010850968, 99.98133505131906, 0.0221781658450261, 0.3786974147794675, 0.7895375289127975, 100.02128444095224, 0.0452654771576156, 0.3956970203951783, 0.7999077905983748, 99.97774618209986, 0.0469639378350787, 0.4550453132753892, 0.7849500269434813, 99.98031464199465, 0.0805863943006601, 0.5063597811347035, 0.6890869752032188, 99.98131749198592, 0.1057350441070445, 0.50071923971685, 0.6931829980385504, 99.9802658554482, 0.1561492167532864, 0.5210188044739973, 0.5963895486409098, 99.99577847067587, 0.1963281092005249, 0.5017578660413412, 0.5866274785013279, 100.01786158331623, 0.225398548064668, 0.6110524753786537, 0.4870853020919664, 99.98883494062952, 0.2808805881080481, 0.6118450288230014, 0.4909717535907458, 99.99456571154103, 0.3193129809632888, 0.5936101427307855, 0.5217495077702964, 100.02885999759374, 0.387235308932865, 0.6035047804752373, 0.4084909881909694, 100.01295844620311, 0.3817160156447401, 0.6898438954217743, 0.3711067031805476, 100.00348069240565, 0.4301666705466176, 0.6945665203791782, 0.2986325522026296, 99.99542666531133, 0.4273757363579573, 0.7135974568571946, 0.3249421539080791, 100.01199954781441, 0.4450901828660476, 0.756307374311418, 0.1928780871084217, 100.00781072878765, 0.471026845519261, 0.7793654266207687, 0.0779841603516305, 100.00942325038511, 0.5281533766517515, 0.8068194620130607, 0.0216414784506003, 299.99375029590294, 299.9991100856121, 300.0038334688195, 299.96910525546053, 299.9805469305562, 300.0077460311185, 300.0034032594508, 300.0136069840716, 299.99643043168527, 300.02439018047113, 300.01447802475894, 300.0013799585651, 300.0101478759777, 299.98227056601814, 300.0122773328748, 300.0058801685134, 300.0031673822663, 299.99580235402135, 300.0049450237131]|229.2523807684141559|      0.00390625|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     107|[99.98997339335328, 0.3005931148870162, 0.4742188810695985, 0.1689674698730918, 100.00424601226388, 0.1050208629093553, 0.2960008183432222, 0.8473768578233595, 99.99008960353346, 0.0501761845862495, 0.2724896260937706, 0.8737358935940767, 99.981280595058, 0.0230204340361397, 0.3786813221338078, 0.789090436423205, 100.02101547040293, 0.0453660989482416, 0.3958710738960909, 0.7999235588168353, 99.9778157881182, 0.0469944399221938, 0.4549906519157528, 0.7845663895483547, 99.98011341852038, 0.0807000930286999, 0.5061524761716744, 0.6890000212291859, 99.98131552919203, 0.1056477295787187, 0.500693068764223, 0.6930278854830859, 99.98032711988576, 0.1568336754307864, 0.5213546705989461, 0.596482277389459, 99.99608364340293, 0.1964448718063792, 0.501745967586375, 0.5864120394264702, 100.01802673844415, 0.225229161006217, 0.6108954953914892, 0.4869246483599776, 99.98862911326289, 0.2811186562338365, 0.6118930263278335, 0.49106107984678, 99.99454145562218, 0.3193126837479338, 0.5936602635684556, 0.5218711025651442, 100.02884895298544, 0.387060084874816, 0.6036443909651071, 0.4082238017806879, 100.01276025365868, 0.3813513566273429, 0.6898482893230784, 0.3707111861890323, 100.00364228890328, 0.4301763426972831, 0.6943948220121728, 0.2986144213994251, 99.99548921099348, 0.4271373389332815, 0.7136222072725613, 0.3248754733558936, 100.01246393223082, 0.4444017698388203, 0.7557268327089883, 0.1927916056864032, 100.00790531116525, 0.4705032140565588, 0.7794734440248489, 0.0777236473521247, 100.0095140044613, 0.5281416120265345, 0.8069523097785504, 0.0217163812489313, 299.99382471224106, 299.9991341473622, 300.00396250511056, 299.9690467376758, 299.9806517094956, 300.0077508405107, 300.0034804373557, 300.0136051385869, 299.9965397041032, 300.0243628768957, 300.01452729007684, 300.0013824672134, 300.01011217512854, 299.9823274979479, 300.01223479594836, 300.00566920743944, 300.0030669249676, 299.99584712796576, 300.00506339331054]|227.0397054331254196|      0.00781250|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     108|[99.98997339335328, 0.3005931148870162, 0.4742188810695985, 0.1689674698730918, 100.00424601226388, 0.1050208629093553, 0.2960008183432222, 0.8473768578233595, 99.99008960353346, 0.0501761845862495, 0.2724896260937706, 0.8737358935940767, 99.981280595058, 0.0230204340361397, 0.3786813221338078, 0.789090436423205, 100.02101547040293, 0.0453660989482416, 0.3958710738960909, 0.7999235588168353, 99.9778157881182, 0.0469944399221938, 0.4549906519157528, 0.7845663895483547, 99.98011341852038, 0.0807000930286999, 0.5061524761716744, 0.6890000212291859, 99.98131552919203, 0.1056477295787187, 0.500693068764223, 0.6930278854830859, 99.98032711988576, 0.1568336754307864, 0.5213546705989461, 0.596482277389459, 99.99608364340293, 0.1964448718063792, 0.501745967586375, 0.5864120394264702, 100.01802673844415, 0.225229161006217, 0.6108954953914892, 0.4869246483599776, 99.98862911326289, 0.2811186562338365, 0.6118930263278335, 0.49106107984678, 99.99454145562218, 0.3193126837479338, 0.5936602635684556, 0.5218711025651442, 100.02884895298544, 0.387060084874816, 0.6036443909651071, 0.4082238017806879, 100.01276025365868, 0.3813513566273429, 0.6898482893230784, 0.3707111861890323, 100.00364228890328, 0.4301763426972831, 0.6943948220121728, 0.2986144213994251, 99.99548921099348, 0.4271373389332815, 0.7136222072725613, 0.3248754733558936, 100.01246393223082, 0.4444017698388203, 0.7557268327089883, 0.1927916056864032, 100.00790531116525, 0.4705032140565588, 0.7794734440248489, 0.0777236473521247, 100.0095140044613, 0.5281416120265345, 0.8069523097785504, 0.0217163812489313, 299.99382471224106, 299.9991341473622, 300.00396250511056, 299.9690467376758, 299.9806517094956, 300.0077508405107, 300.0034804373557, 300.0136051385869, 299.9965397041032, 300.0243628768957, 300.01452729007684, 300.0013824672134, 300.01011217512854, 299.9823274979479, 300.01223479594836, 300.00566920743944, 300.0030669249676, 299.99584712796576, 300.00506339331054]|227.0397054331254196|      0.00390625|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     109|[99.98987055947461, 0.3019790932331123, 0.4745892920997382, 0.1692987475621407, 100.00421814251874, 0.1056067582911553, 0.295958739915326, 0.84685455945213, 99.99040236964937, 0.0504911209762385, 0.2731181609442676, 0.8738746957078474, 99.98090609676936, 0.0231222726788609, 0.3782420549560837, 0.7890435574569622, 100.02055794033599, 0.0453106353474147, 0.3960946399141523, 0.799631919631295, 99.9780821600694, 0.0467304706980059, 0.454426547411835, 0.7843852605508993, 99.98100995050315, 0.0801831583834731, 0.5063913365651097, 0.6894067670476642, 99.98093188468836, 0.1054091354159504, 0.5004852978567206, 0.6929298258447358, 99.97988948193277, 0.1573318032326121, 0.5211752313817442, 0.5971186126314761, 99.99656515778808, 0.1968922776389967, 0.5014003282371805, 0.585770477530247, 100.01779983145865, 0.2258278665360596, 0.6113401847992505, 0.4867232130076879, 99.98851215450355, 0.2807676762825908, 0.6118108457439783, 0.4909538421521811, 99.99445154280792, 0.3188012168359871, 0.593734687447767, 0.5219772150987693, 100.02925732619686, 0.3864453186989342, 0.6038662873389844, 0.4075709366960859, 100.0129134310504, 0.3809390589413419, 0.6893594853140612, 0.3708401249505867, 100.00312308722513, 0.4301999565382983, 0.6943041441299688, 0.2984534726107188, 99.99612556938918, 0.4268899822454519, 0.7129827342053539, 0.324812821818039, 100.01218853674507, 0.4442396721613873, 0.7553918536381754, 0.1926113638815709, 100.0083804084521, 0.4697805882399409, 0.7787961439925243, 0.0777552208564797, 100.0095871602793, 0.5279155120923129, 0.807283211783668, 0.0219778596691144, 299.9936514697082, 299.99966483104515, 300.0042343125766, 299.9686530934116, 299.980554676373, 300.00700510784725, 300.00402725671205, 300.01339751637215, 299.99665656373594, 300.02421895664446, 300.01479822253066, 300.0015580073397, 300.00979606262524, 299.98256346403065, 300.01208026805983, 300.0057694675515, 300.0028801619719, 299.9959888864757, 300.0051771570575]|226.0557607026098879|      0.00781250|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     110|[99.99022578857615, 0.304373735430674, 0.4755208208626864, 0.1694488926362078, 100.00430291559243, 0.1085845874660072, 0.2974446295755469, 0.8468768404867081, 99.99159541728942, 0.0524428582209073, 0.2743482730563072, 0.8737157289407647, 99.97941964536724, 0.0244437196859946, 0.3776177658664695, 0.7880597720786723, 100.02103803979522, 0.0456560607705347, 0.3953863832272518, 0.7991843732640792, 99.97760826732164, 0.0471412442607915, 0.4551882019137826, 0.7837312976159241, 99.98190272092755, 0.0807194405349506, 0.5072076208679429, 0.6892030698524039, 99.98036610641847, 0.1064050695580664, 0.5009614880033929, 0.693455512140919, 99.97940519347704, 0.1575728319699547, 0.5215185334439828, 0.5968202369763738, 99.99635509153264, 0.1974531594779126, 0.5016083813705063, 0.5869519579322574, 100.01767116518016, 0.22561868261176, 0.6112035690614915, 0.4868244541419104, 99.98895230407607, 0.2809150326877862, 0.6119382738438356, 0.4912523819703759, 99.99491152389243, 0.318342374694263, 0.5932840901641806, 0.5218575977063348, 100.02928564630562, 0.3859791461509831, 0.6038230449486791, 0.4078559277266388, 100.01309532406871, 0.3811772469197703, 0.6898756494867578, 0.3710117551178657, 100.00434556929123, 0.4291214244319964, 0.6949695770586564, 0.2982562787614387, 99.99642361726971, 0.4265898197074778, 0.7134278276948993, 0.3235043198115373, 100.01257548477362, 0.4434542994328031, 0.7560972861091164, 0.1916853351538666, 100.00951710857582, 0.470361228043008, 0.7780054196275031, 0.077404052594765, 100.01097437681028, 0.5280561016394133, 0.8070264824387638, 0.0219670723884107, 299.994672761636, 299.9999519944561, 300.0042442407111, 299.96843339803866, 299.9791685868753, 300.00721004106447, 300.0029434817052, 300.01407802637567, 299.9982688997994, 300.02411991925777, 300.01507490332574, 300.0005899753339, 300.01014404865913, 299.9823087451217, 300.01224516443466, 300.00512899305073, 300.0023686149165, 299.996008513237, 300.00521172125616]|222.9351162176324692|      0.01562500|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     111|[99.99022578857615, 0.304373735430674, 0.4755208208626864, 0.1694488926362078, 100.00430291559243, 0.1085845874660072, 0.2974446295755469, 0.8468768404867081, 99.99159541728942, 0.0524428582209073, 0.2743482730563072, 0.8737157289407647, 99.97941964536724, 0.0244437196859946, 0.3776177658664695, 0.7880597720786723, 100.02103803979522, 0.0456560607705347, 0.3953863832272518, 0.7991843732640792, 99.97760826732164, 0.0471412442607915, 0.4551882019137826, 0.7837312976159241, 99.98190272092755, 0.0807194405349506, 0.5072076208679429, 0.6892030698524039, 99.98036610641847, 0.1064050695580664, 0.5009614880033929, 0.693455512140919, 99.97940519347704, 0.1575728319699547, 0.5215185334439828, 0.5968202369763738, 99.99635509153264, 0.1974531594779126, 0.5016083813705063, 0.5869519579322574, 100.01767116518016, 0.22561868261176, 0.6112035690614915, 0.4868244541419104, 99.98895230407607, 0.2809150326877862, 0.6119382738438356, 0.4912523819703759, 99.99491152389243, 0.318342374694263, 0.5932840901641806, 0.5218575977063348, 100.02928564630562, 0.3859791461509831, 0.6038230449486791, 0.4078559277266388, 100.01309532406871, 0.3811772469197703, 0.6898756494867578, 0.3710117551178657, 100.00434556929123, 0.4291214244319964, 0.6949695770586564, 0.2982562787614387, 99.99642361726971, 0.4265898197074778, 0.7134278276948993, 0.3235043198115373, 100.01257548477362, 0.4434542994328031, 0.7560972861091164, 0.1916853351538666, 100.00951710857582, 0.470361228043008, 0.7780054196275031, 0.077404052594765, 100.01097437681028, 0.5280561016394133, 0.8070264824387638, 0.0219670723884107, 299.994672761636, 299.9999519944561, 300.0042442407111, 299.96843339803866, 299.9791685868753, 300.00721004106447, 300.0029434817052, 300.01407802637567, 299.9982688997994, 300.02411991925777, 300.01507490332574, 300.0005899753339, 300.01014404865913, 299.9823087451217, 300.01224516443466, 300.00512899305073, 300.0023686149165, 299.996008513237, 300.00521172125616]|222.9351162176324692|      0.00781250|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     112|[99.99022578857615, 0.304373735430674, 0.4755208208626864, 0.1694488926362078, 100.00430291559243, 0.1085845874660072, 0.2974446295755469, 0.8468768404867081, 99.99159541728942, 0.0524428582209073, 0.2743482730563072, 0.8737157289407647, 99.97941964536724, 0.0244437196859946, 0.3776177658664695, 0.7880597720786723, 100.02103803979522, 0.0456560607705347, 0.3953863832272518, 0.7991843732640792, 99.97760826732164, 0.0471412442607915, 0.4551882019137826, 0.7837312976159241, 99.98190272092755, 0.0807194405349506, 0.5072076208679429, 0.6892030698524039, 99.98036610641847, 0.1064050695580664, 0.5009614880033929, 0.693455512140919, 99.97940519347704, 0.1575728319699547, 0.5215185334439828, 0.5968202369763738, 99.99635509153264, 0.1974531594779126, 0.5016083813705063, 0.5869519579322574, 100.01767116518016, 0.22561868261176, 0.6112035690614915, 0.4868244541419104, 99.98895230407607, 0.2809150326877862, 0.6119382738438356, 0.4912523819703759, 99.99491152389243, 0.318342374694263, 0.5932840901641806, 0.5218575977063348, 100.02928564630562, 0.3859791461509831, 0.6038230449486791, 0.4078559277266388, 100.01309532406871, 0.3811772469197703, 0.6898756494867578, 0.3710117551178657, 100.00434556929123, 0.4291214244319964, 0.6949695770586564, 0.2982562787614387, 99.99642361726971, 0.4265898197074778, 0.7134278276948993, 0.3235043198115373, 100.01257548477362, 0.4434542994328031, 0.7560972861091164, 0.1916853351538666, 100.00951710857582, 0.470361228043008, 0.7780054196275031, 0.077404052594765, 100.01097437681028, 0.5280561016394133, 0.8070264824387638, 0.0219670723884107, 299.994672761636, 299.9999519944561, 300.0042442407111, 299.96843339803866, 299.9791685868753, 300.00721004106447, 300.0029434817052, 300.01407802637567, 299.9982688997994, 300.02411991925777, 300.01507490332574, 300.0005899753339, 300.01014404865913, 299.9823087451217, 300.01224516443466, 300.00512899305073, 300.0023686149165, 299.996008513237, 300.00521172125616]|222.9351162176324692|      0.00390625|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     113|[99.98991601700165, 0.305607778958567, 0.4758983198851096, 0.1699605787310976, 100.0040802456763, 0.1093226501704614, 0.2983651160595759, 0.8466181639525053, 99.9917313736794, 0.0534850859027483, 0.2745949222960681, 0.8737762929331006, 99.97979583570456, 0.024446186351275, 0.3776823404307151, 0.78757113114551, 100.0212759898633, 0.0455151344110367, 0.3956565717873137, 0.7992072391966243, 99.97670126861239, 0.0470654513312702, 0.4560810685135945, 0.7838523159568743, 99.98149198702802, 0.080781590899244, 0.507540143609257, 0.6892217158312113, 99.98078169646209, 0.1065822366817202, 0.5009626025863361, 0.6931842220485777, 99.97998334267321, 0.1576920376295451, 0.5213622764895284, 0.596869835448799, 99.99655256501693, 0.1977425639251572, 0.50159726296427, 0.5872065906410232, 100.01731182181817, 0.2248357350374584, 0.6110602201336156, 0.4865386161290133, 99.98923350468793, 0.2811451113902224, 0.6119539350790066, 0.491299015805383, 99.9947020114176, 0.3175539285602034, 0.5932239260977378, 0.5217025114783171, 100.02899558639287, 0.3857616535554357, 0.6035484392856949, 0.4080891147825678, 100.01264783879655, 0.3813058898627992, 0.6903653808857606, 0.3705075802305455, 100.0040408762219, 0.4290586040108475, 0.6947226919792528, 0.2980780693011512, 99.99728843407337, 0.4260412599864081, 0.713713084826487, 0.3235327179089109, 100.0124627061434, 0.443499157007382, 0.7562094487321123, 0.1916703401004181, 100.00943141653471, 0.4703331778764929, 0.7781741857578942, 0.0770249754106354, 100.01043405922647, 0.528400820047272, 0.8071933162758868, 0.0220684544361947, 299.99409276946704, 299.9996700089665, 300.00461454648644, 299.96800200228085, 299.9794616945351, 300.0063344638641, 300.0032610496006, 300.01439198948344, 299.99852014399534, 300.0239323913724, 300.01547832503906, 300.00030902348686, 300.01017050424224, 299.9817401584201, 300.01250929023746, 300.005386365307, 300.00237904321136, 299.9961899393169, 300.0053280054758]|221.8198176484266071|      0.00781250|[11187, 1582, 113, 904]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
