k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      78|[1.393626150821448, 0.411575844662848, 0.9003170754815517, 0.6336148564967955, 0.7542375885323226, 0.685963928564234, 0.7547030457625685, 0.7275381291192481, 0.6800927636865154, 0.5947815831166496, 0.3723678732730392, -0.1833380768986153, 1.7143336600120704, 0.4196128954080038, 0.9720239733164495, 0.6839806415415101, 0.7848363871465344, 0.7630364023393049, 0.7256253902656725, 0.764248403424111, 0.7383159992542785, 0.6485513435469599, 0.683528309181459, 0.5501735472104226, 0.4844874012861922]|  0.5015548467636108|      0.25000000|[2885, 410, 14, 219]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[1.393626150821448, 0.411575844662848, 0.9003170754815517, 0.6336148564967955, 0.7542375885323226, 0.685963928564234, 0.7547030457625685, 0.7275381291192481, 0.6800927636865154, 0.5947815831166496, 0.3723678732730392, -0.1833380768986153, 1.7143336600120704, 0.4196128954080038, 0.9720239733164495, 0.6839806415415101, 0.7848363871465344, 0.7630364023393049, 0.7256253902656725, 0.764248403424111, 0.7383159992542785, 0.6485513435469599, 0.683528309181459, 0.5501735472104226, 0.4844874012861922]|  0.5015548467636108|      0.12500000|[2927, 416, 15, 223]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[1.3992544535600129, 0.4434232783987461, 0.9282044229685893, 0.6126624551170456, 0.7550491350412561, 0.7238156365229357, 0.7736535700892149, 0.7418865811928158, 0.67969380798182, 0.5593217743304101, 0.3734251499267003, -0.2117557028842511, 1.714636686020958, 0.4052149016523466, 0.9373312679155199, 0.6753807397586324, 0.7410108646416224, 0.7403617423200405, 0.7281664084132689, 0.7154446828019446, 0.7002841748728019, 0.6589477724366484, 0.6521009357123048, 0.5687534504790195, 0.4743731629933625]|  0.4685232043266296|      0.25000000|[2956, 420, 15, 225]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[1.3992544535600129, 0.4434232783987461, 0.9282044229685893, 0.6126624551170456, 0.7550491350412561, 0.7238156365229357, 0.7736535700892149, 0.7418865811928158, 0.67969380798182, 0.5593217743304101, 0.3734251499267003, -0.2117557028842511, 1.714636686020958, 0.4052149016523466, 0.9373312679155199, 0.6753807397586324, 0.7410108646416224, 0.7403617423200405, 0.7281664084132689, 0.7154446828019446, 0.7002841748728019, 0.6589477724366484, 0.6521009357123048, 0.5687534504790195, 0.4743731629933625]|  0.4685232043266296|      0.12500000|[2998, 426, 15, 228]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[1.3992544535600129, 0.4434232783987461, 0.9282044229685893, 0.6126624551170456, 0.7550491350412561, 0.7238156365229357, 0.7736535700892149, 0.7418865811928158, 0.67969380798182, 0.5593217743304101, 0.3734251499267003, -0.2117557028842511, 1.714636686020958, 0.4052149016523466, 0.9373312679155199, 0.6753807397586324, 0.7410108646416224, 0.7403617423200405, 0.7281664084132689, 0.7154446828019446, 0.7002841748728019, 0.6589477724366484, 0.6521009357123048, 0.5687534504790195, 0.4743731629933625]|  0.4685232043266296|      0.06250000|[3040, 432, 15, 231]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[1.3788253792386709, 0.4277168763221684, 0.9143039126468305, 0.6181176362405266, 0.7550686620784661, 0.7091931552530938, 0.763027169886788, 0.7403715198156655, 0.6737123396765476, 0.5628559767174502, 0.3617440004646731, -0.2216065184403394, 1.6919590892718386, 0.4175183345511976, 0.9252856340649461, 0.669727060180993, 0.7679602536216809, 0.7298930737307269, 0.7300769724719774, 0.6994438237276464, 0.6905863811946605, 0.6668465295386156, 0.6563558967386208, 0.5721994221557828, 0.4912187145919188]|  0.4635923802852631|      0.12500000|[3068, 436, 15, 233]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[1.3788253792386709, 0.4277168763221684, 0.9143039126468305, 0.6181176362405266, 0.7550686620784661, 0.7091931552530938, 0.763027169886788, 0.7403715198156655, 0.6737123396765476, 0.5628559767174502, 0.3617440004646731, -0.2216065184403394, 1.6919590892718386, 0.4175183345511976, 0.9252856340649461, 0.669727060180993, 0.7679602536216809, 0.7298930737307269, 0.7300769724719774, 0.6994438237276464, 0.6905863811946605, 0.6668465295386156, 0.6563558967386208, 0.5721994221557828, 0.4912187145919188]|  0.4635923802852631|      0.06250000|[3110, 442, 15, 236]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[1.381745875811952, 0.4329012482944977, 0.9136815790395482, 0.6409930985062076, 0.7620781341445892, 0.7128827693875163, 0.7687909288824111, 0.7356064544875387, 0.6736660149776339, 0.5548319601367863, 0.346171592327098, -0.2488778332763533, 1.7132531346563358, 0.3986051086566388, 0.9310632833708439, 0.6702188111075843, 0.7960830722089116, 0.7310690486965605, 0.7383282099494394, 0.6974657786805145, 0.674923368058822, 0.668031846707911, 0.6476934571441675, 0.5792901291109352, 0.4813803813126624]|  0.4519775509834290|      0.12500000|[3138, 446, 15, 238]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[1.381745875811952, 0.4329012482944977, 0.9136815790395482, 0.6409930985062076, 0.7620781341445892, 0.7128827693875163, 0.7687909288824111, 0.7356064544875387, 0.6736660149776339, 0.5548319601367863, 0.346171592327098, -0.2488778332763533, 1.7132531346563358, 0.3986051086566388, 0.9310632833708439, 0.6702188111075843, 0.7960830722089116, 0.7310690486965605, 0.7383282099494394, 0.6974657786805145, 0.674923368058822, 0.668031846707911, 0.6476934571441675, 0.5792901291109352, 0.4813803813126624]|  0.4519775509834290|      0.06250000|[3180, 452, 15, 241]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[1.3883119779007052, 0.4604518038840951, 0.906341382381073, 0.6358497797979141, 0.7719788264673914, 0.7167810333433782, 0.7759129708452998, 0.730482978601065, 0.6782911134152652, 0.5500948920281779, 0.3679702284519917, -0.2545247604317067, 1.705543998996204, 0.3956412201326272, 0.9150600293924359, 0.6642216470301641, 0.7797678869290013, 0.7134249403362959, 0.7295372096528407, 0.6997739974993213, 0.6761065108777423, 0.6681458191830982, 0.6229107296180489, 0.5739638194966624, 0.4565144054109208]|  0.4352762103080750|      0.12500000|[3208, 456, 15, 243]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[1.367389399712607, 0.4591729405128067, 0.8793590536794011, 0.6231151352596679, 0.7923380631371032, 0.6770962261956622, 0.7816304202956785, 0.7115445902416704, 0.652511910563306, 0.5748797864638198, 0.3172004160969851, -0.2826788038646338, 1.6906818603095681, 0.3840237840222758, 0.8689947621699634, 0.614553645341408, 0.771051426901933, 0.7009426219571768, 0.714152985174493, 0.6634698529622713, 0.6857181876226516, 0.6857322401812227, 0.6326655130996728, 0.5739553129489695, 0.4626411196335874]|  0.4117051064968109|      0.25000000|[3236, 460, 15, 245]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[1.367389399712607, 0.4591729405128067, 0.8793590536794011, 0.6231151352596679, 0.7923380631371032, 0.6770962261956622, 0.7816304202956785, 0.7115445902416704, 0.652511910563306, 0.5748797864638198, 0.3172004160969851, -0.2826788038646338, 1.6906818603095681, 0.3840237840222758, 0.8689947621699634, 0.614553645341408, 0.771051426901933, 0.7009426219571768, 0.714152985174493, 0.6634698529622713, 0.6857181876226516, 0.6857322401812227, 0.6326655130996728, 0.5739553129489695, 0.4626411196335874]|  0.4117051064968109|      0.12500000|[3278, 466, 15, 248]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[1.367389399712607, 0.4591729405128067, 0.8793590536794011, 0.6231151352596679, 0.7923380631371032, 0.6770962261956622, 0.7816304202956785, 0.7115445902416704, 0.652511910563306, 0.5748797864638198, 0.3172004160969851, -0.2826788038646338, 1.6906818603095681, 0.3840237840222758, 0.8689947621699634, 0.614553645341408, 0.771051426901933, 0.7009426219571768, 0.714152985174493, 0.6634698529622713, 0.6857181876226516, 0.6857322401812227, 0.6326655130996728, 0.5739553129489695, 0.4626411196335874]|  0.4117051064968109|      0.06250000|[3320, 472, 15, 251]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
