k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
     101|[1.0175475905127835, 0.0599504581172385, 1.7578546345535144, -0.0283014541299716, 0.0403922560206574, 2.0446761529487723, 0.3948325454926563, 0.0627874868608222, 2.019916001913255, 0.71947026126932, 0.089946021264592, 2.1135315595058515, 0.1307889867431331, 0.0464992056258018, 2.2113783123372617, 2.6473782078501307, 0.2404966299975253, 2.1465043886341655, 0.7480857838747045, 0.1355211041924685, 2.331136146544994, 2.1602699132859366, 0.1709394541389904, 2.469948720358785, 14.31886311171279, 0.7460393849645659, 2.412844370626503, 12.130953315899001, 0.5806148282124439, 2.8960414988167766, 0.1775879493717662, 0.0313144440075358, 2.964820490398833, 0.2512551494553389, 0.0386198358274795, 3.003900490215317, 1.1003665159458489, 0.0831975664337963, 3.1200904494543455, 0.1317650728956258, 0.0207569428834656, 3.256804163555446, 0.1056769625499673, -0.0240131972091655, 3.270393504700765, 3.6893365967048077, 0.1715034567615613, 3.489261913177683, 0.779765590143811, 0.0525268990523854, 3.693366992283818, 0.2046263546650598, -0.0303018445895527, 3.676372904279228, 0.3755381337169802, 0.0475990873711169, 3.83335846746242, 0.8707024593162894, 0.0919458439845476, 3.9630742308871616, 0.1812863730338365, 0.0254201330735988, 4.048792491740813, 2.0038811414083453, 0.0987151386844185, 4.176173927558212, 1.897328958031423, 0.1010610205672011, 4.4367208072198165, 1.4439375920857271, 0.1178580297660538, 4.61149394231161, 0.4719615446793607, 0.0706823713761412, 4.568075042330361, 0.4910857544350831, 0.0433642138875574, 4.717285128376079, 0.3341686541875342, 0.0389718874340726, 4.853419123479385, 0.8578713717828022, 0.0759141878798699, 5.030884988123482, 0.4503814668388343, 0.0529945309673509, 5.433946086029199, 0.4493916807747961, 0.0682615589000293, 5.367988169479807, 0.9238129065594044, 0.1354904432350179, 2.5918171655339597, -0.0283436984746769, 0.0369682966722904, 3.912650040384994, 0.2428453164059151, 0.0336492973399262, 5.172751824611898]|519334.0112540572299622|      0.12500000|[10706, 707, 101, 808]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     102|[1.0175475905127835, 0.0599504581172385, 1.7578546345535144, -0.0283014541299716, 0.0403922560206574, 2.0446761529487723, 0.3948325454926563, 0.0627874868608222, 2.019916001913255, 0.71947026126932, 0.089946021264592, 2.1135315595058515, 0.1307889867431331, 0.0464992056258018, 2.2113783123372617, 2.6473782078501307, 0.2404966299975253, 2.1465043886341655, 0.7480857838747045, 0.1355211041924685, 2.331136146544994, 2.1602699132859366, 0.1709394541389904, 2.469948720358785, 14.31886311171279, 0.7460393849645659, 2.412844370626503, 12.130953315899001, 0.5806148282124439, 2.8960414988167766, 0.1775879493717662, 0.0313144440075358, 2.964820490398833, 0.2512551494553389, 0.0386198358274795, 3.003900490215317, 1.1003665159458489, 0.0831975664337963, 3.1200904494543455, 0.1317650728956258, 0.0207569428834656, 3.256804163555446, 0.1056769625499673, -0.0240131972091655, 3.270393504700765, 3.6893365967048077, 0.1715034567615613, 3.489261913177683, 0.779765590143811, 0.0525268990523854, 3.693366992283818, 0.2046263546650598, -0.0303018445895527, 3.676372904279228, 0.3755381337169802, 0.0475990873711169, 3.83335846746242, 0.8707024593162894, 0.0919458439845476, 3.9630742308871616, 0.1812863730338365, 0.0254201330735988, 4.048792491740813, 2.0038811414083453, 0.0987151386844185, 4.176173927558212, 1.897328958031423, 0.1010610205672011, 4.4367208072198165, 1.4439375920857271, 0.1178580297660538, 4.61149394231161, 0.4719615446793607, 0.0706823713761412, 4.568075042330361, 0.4910857544350831, 0.0433642138875574, 4.717285128376079, 0.3341686541875342, 0.0389718874340726, 4.853419123479385, 0.8578713717828022, 0.0759141878798699, 5.030884988123482, 0.4503814668388343, 0.0529945309673509, 5.433946086029199, 0.4493916807747961, 0.0682615589000293, 5.367988169479807, 0.9238129065594044, 0.1354904432350179, 2.5918171655339597, -0.0283436984746769, 0.0369682966722904, 3.912650040384994, 0.2428453164059151, 0.0336492973399262, 5.172751824611898]|519334.0112540572299622|      0.06250000|[10812, 714, 102, 816]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     103|[1.0127009187904332, 0.0480141765401688, 1.7510446381015012, -0.0389098197886954, 0.0415986991076792, 2.0450596534038477, 0.3909744467790926, 0.0686324573966533, 2.0160590335042947, 0.7137451835828948, 0.1015101643819233, 2.1098007549338678, 0.1244877205044121, 0.0454620840507052, 2.204950284378617, 2.6431218074149054, 0.2507316767644997, 2.136935291749865, 0.744012092518873, 0.1433927545694522, 2.331444204552131, 2.1585608834361043, 0.1817619739710576, 2.473479818987225, 14.310143337998763, 0.7688835053568908, 2.3967275843241524, 12.130445834414555, 0.6087776382677711, 2.894535127325073, 0.1735400828588396, 0.0335684280297527, 2.9646391010856448, 0.2472929120296197, 0.0454049745094039, 3.004675157698059, 1.0998650252828026, 0.0859749869749053, 3.1254476878336375, 0.1255185111124782, 0.0197630891278548, 3.2545337508844514, 0.1116521531955609, -0.0186846021861931, 3.265694400113092, 3.6839660607234195, 0.1828808746004741, 3.491673127831623, 0.7736963015230328, 0.053201619489892, 3.68922749172808, 0.2081696359836342, -0.0292201930012356, 3.6772254609775734, 0.3762533047614253, 0.0523201392549988, 3.838687887316414, 0.8718019466013103, 0.0966416831774171, 3.9664774318348948, 0.1780461931189759, 0.0299778783231631, 4.050157972999053, 1.9994054958835188, 0.1060501969982824, 4.180002383766512, 1.8969581502295407, 0.1080551419938622, 4.438975114588826, 1.4450759303305798, 0.1235999754378991, 4.61903356433195, 0.4705977707540053, 0.0728477743898548, 4.572859610798244, 0.4873405934020052, 0.0474517425242806, 4.7177544065721655, 0.3352882389273456, 0.0316796147572801, 4.855322404622266, 0.8514731987689482, 0.0739370938718053, 5.031044188636503, 0.4473626518084264, 0.0597210258080168, 5.435850107357197, 0.447999656408455, 0.0684148850470483, 5.365801740520644, 0.9210709006786153, 0.1439062078662701, 2.5932922474190896, -0.0271855258870163, 0.0404483373537525, 3.9144635291695904, 0.2398211151043344, 0.0324611108350579, 5.171862114081525]|501237.3817050879006274|      0.12500000|[10918, 721, 103, 824]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     104|[1.0127009187904332, 0.0480141765401688, 1.7510446381015012, -0.0389098197886954, 0.0415986991076792, 2.0450596534038477, 0.3909744467790926, 0.0686324573966533, 2.0160590335042947, 0.7137451835828948, 0.1015101643819233, 2.1098007549338678, 0.1244877205044121, 0.0454620840507052, 2.204950284378617, 2.6431218074149054, 0.2507316767644997, 2.136935291749865, 0.744012092518873, 0.1433927545694522, 2.331444204552131, 2.1585608834361043, 0.1817619739710576, 2.473479818987225, 14.310143337998763, 0.7688835053568908, 2.3967275843241524, 12.130445834414555, 0.6087776382677711, 2.894535127325073, 0.1735400828588396, 0.0335684280297527, 2.9646391010856448, 0.2472929120296197, 0.0454049745094039, 3.004675157698059, 1.0998650252828026, 0.0859749869749053, 3.1254476878336375, 0.1255185111124782, 0.0197630891278548, 3.2545337508844514, 0.1116521531955609, -0.0186846021861931, 3.265694400113092, 3.6839660607234195, 0.1828808746004741, 3.491673127831623, 0.7736963015230328, 0.053201619489892, 3.68922749172808, 0.2081696359836342, -0.0292201930012356, 3.6772254609775734, 0.3762533047614253, 0.0523201392549988, 3.838687887316414, 0.8718019466013103, 0.0966416831774171, 3.9664774318348948, 0.1780461931189759, 0.0299778783231631, 4.050157972999053, 1.9994054958835188, 0.1060501969982824, 4.180002383766512, 1.8969581502295407, 0.1080551419938622, 4.438975114588826, 1.4450759303305798, 0.1235999754378991, 4.61903356433195, 0.4705977707540053, 0.0728477743898548, 4.572859610798244, 0.4873405934020052, 0.0474517425242806, 4.7177544065721655, 0.3352882389273456, 0.0316796147572801, 4.855322404622266, 0.8514731987689482, 0.0739370938718053, 5.031044188636503, 0.4473626518084264, 0.0597210258080168, 5.435850107357197, 0.447999656408455, 0.0684148850470483, 5.365801740520644, 0.9210709006786153, 0.1439062078662701, 2.5932922474190896, -0.0271855258870163, 0.0404483373537525, 3.9144635291695904, 0.2398211151043344, 0.0324611108350579, 5.171862114081525]|501237.3817050879006274|      0.06250000|[11024, 728, 104, 832]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     105|[1.0132564058068518, 0.031686776644506, 1.7493877543510685, -0.0452062117278872, 0.0444674032761899, 2.0405240601943357, 0.3893783258806317, 0.0759746962239983, 2.0202887074625506, 0.7119677966691146, 0.1094479885293562, 2.1073978191433254, 0.1137172744268334, 0.0465771893735254, 2.2040925751237803, 2.6404778374972264, 0.2624917453871056, 2.127598831834477, 0.7424206888746905, 0.1467102469211035, 2.3347803822953974, 2.1555601826403357, 0.1842052676923223, 2.4799903255445166, 14.304089666810551, 0.7943455398045344, 2.3813246248530597, 12.126486126688656, 0.6315803821046947, 2.8891010804260495, 0.1676923313108466, 0.0399249167999449, 2.9592795980559297, 0.2410555345469043, 0.0438747882615317, 3.0103288009024807, 1.0956680254140168, 0.0915181543941724, 3.1289309856433443, 0.1191150885927979, 0.0257177411933435, 3.2648966943226063, 0.1217806654295894, -0.0216563292830571, 3.2616596604812407, 3.6779955755866207, 0.1918831996453141, 3.501260835802252, 0.777693564123401, 0.0523998926984693, 3.692046155304504, 0.2150573135910082, -0.0242021468698624, 3.6767669867818666, 0.375635022376287, 0.0556822142361166, 3.8358337156875773, 0.8693957735314959, 0.0945764856972008, 3.963201177347784, 0.1698583870748356, 0.0301517635540809, 4.047706875620076, 1.9988128328523125, 0.1091518932116336, 4.179021648258449, 1.8947759981425671, 0.1165843103075345, 4.440903447744058, 1.444729152402796, 0.1252616760695665, 4.623141114592896, 0.4631567562697955, 0.0774507556736653, 4.575403669375755, 0.4857214398925481, 0.0510891116580273, 4.718409912623875, 0.3357239848225375, 0.0298489847924903, 4.852516115095699, 0.8515705118913659, 0.0713743279407027, 5.030999010731016, 0.4448575051468193, 0.0662288856849256, 5.446610411683798, 0.4453370074558775, 0.0725370188724967, 5.363908507142684, 0.9162145380813411, 0.1479415327354671, 2.5928733162940887, -0.030751637872346, 0.0393091823705793, 3.914592377804788, 0.2382412916580237, 0.0336686305636911, 5.1644846832381175]|484770.4162545394501649|      0.12500000|[11130, 735, 105, 840]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     106|[1.0132564058068518, 0.031686776644506, 1.7493877543510685, -0.0452062117278872, 0.0444674032761899, 2.0405240601943357, 0.3893783258806317, 0.0759746962239983, 2.0202887074625506, 0.7119677966691146, 0.1094479885293562, 2.1073978191433254, 0.1137172744268334, 0.0465771893735254, 2.2040925751237803, 2.6404778374972264, 0.2624917453871056, 2.127598831834477, 0.7424206888746905, 0.1467102469211035, 2.3347803822953974, 2.1555601826403357, 0.1842052676923223, 2.4799903255445166, 14.304089666810551, 0.7943455398045344, 2.3813246248530597, 12.126486126688656, 0.6315803821046947, 2.8891010804260495, 0.1676923313108466, 0.0399249167999449, 2.9592795980559297, 0.2410555345469043, 0.0438747882615317, 3.0103288009024807, 1.0956680254140168, 0.0915181543941724, 3.1289309856433443, 0.1191150885927979, 0.0257177411933435, 3.2648966943226063, 0.1217806654295894, -0.0216563292830571, 3.2616596604812407, 3.6779955755866207, 0.1918831996453141, 3.501260835802252, 0.777693564123401, 0.0523998926984693, 3.692046155304504, 0.2150573135910082, -0.0242021468698624, 3.6767669867818666, 0.375635022376287, 0.0556822142361166, 3.8358337156875773, 0.8693957735314959, 0.0945764856972008, 3.963201177347784, 0.1698583870748356, 0.0301517635540809, 4.047706875620076, 1.9988128328523125, 0.1091518932116336, 4.179021648258449, 1.8947759981425671, 0.1165843103075345, 4.440903447744058, 1.444729152402796, 0.1252616760695665, 4.623141114592896, 0.4631567562697955, 0.0774507556736653, 4.575403669375755, 0.4857214398925481, 0.0510891116580273, 4.718409912623875, 0.3357239848225375, 0.0298489847924903, 4.852516115095699, 0.8515705118913659, 0.0713743279407027, 5.030999010731016, 0.4448575051468193, 0.0662288856849256, 5.446610411683798, 0.4453370074558775, 0.0725370188724967, 5.363908507142684, 0.9162145380813411, 0.1479415327354671, 2.5928733162940887, -0.030751637872346, 0.0393091823705793, 3.914592377804788, 0.2382412916580237, 0.0336686305636911, 5.1644846832381175]|484770.4162545394501649|      0.06250000|[11236, 742, 106, 848]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     107|[1.0112463013548194, 0.0144623117388927, 1.7399514579254434, -0.0437615405895343, 0.0454186563365755, 2.0387004649499354, 0.38738248639463, 0.0860945926149623, 2.0156083236564037, 0.7116947873685554, 0.1164703725527302, 2.100862401514966, 0.1066459290331643, 0.0522633949142212, 2.205307874664807, 2.6283272788238046, 0.272861266971455, 2.113378020907737, 0.7395278906148738, 0.1526531150065195, 2.3325819767575915, 2.144405924894096, 0.1885403717821358, 2.478381308849057, 14.30226766798425, 0.8192303156185473, 2.366870962466122, 12.120016865938656, 0.6534557846434562, 2.8878919463974997, 0.1550428300653581, 0.0428675828599171, 2.962917526052572, 0.2372142731459224, 0.0431682201176182, 3.0079750702466845, 1.0900278683066582, 0.0914896076689312, 3.13048020382582, 0.1225311018066415, 0.0245699314116594, 3.260581302987206, 0.1189416889686582, -0.0163996542834118, 3.2586198606918577, 3.6787232996140977, 0.204162037207139, 3.501784723353578, 0.7801789380621922, 0.0593369781748758, 3.6960734138466353, 0.2191507257196687, -0.028567104631248, 3.680434785166747, 0.3716961961647944, 0.0586206741857559, 3.839907120547992, 0.8686622026117693, 0.0971044859579897, 3.9646851687159117, 0.1638232437680653, 0.0286763962631182, 4.050673937543519, 1.9973972738535875, 0.1087386325858725, 4.181082375771921, 1.8888051790961142, 0.1171231927464247, 4.448385622797875, 1.4398486455172015, 0.1295730171073714, 4.628330458541723, 0.4614285207826176, 0.0741977812342905, 4.582169163507161, 0.4820072007942175, 0.0538652482728941, 4.720394866626586, 0.3360968547485361, 0.0293753497713894, 4.849534058575419, 0.8472550348554526, 0.0719814084744072, 5.026760917115584, 0.4399924915497463, 0.0656262953096265, 5.445070762496048, 0.4409263262741844, 0.0791262992836461, 5.370638355491993, 0.9116988791011561, 0.1485961856277274, 2.597764728442656, -0.0276206705859249, 0.0385836619442403, 3.914167782913959, 0.2327784136008811, 0.033584437716379, 5.163789659444193]|469382.9864726091618650|      0.12500000|[11342, 749, 107, 856]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     108|[1.024979322072988, 0.0152201931461842, 1.7512024948786893, -0.0366090466778466, 0.0461786581639048, 2.024643599334506, 0.3898407340993476, 0.0677105521456923, 2.0169615617993855, 0.7044154562696476, 0.1335291266088316, 2.0827923235013643, 0.0895343340952483, 0.0683466974367843, 2.211518250681741, 2.6540901851364067, 0.2976870805909901, 2.109820614359493, 0.7508808233586822, 0.1626480693468143, 2.3300654167956742, 2.158144528543367, 0.2054693858428309, 2.4932490497060633, 14.316741906397693, 0.8378834001501433, 2.3312379564388457, 12.10667503520389, 0.6879117481876812, 2.893252500983566, 0.145788033865579, 0.0283447641297852, 2.971123436050163, 0.2285651379815742, 0.0499964457411519, 3.0160945554534884, 1.0884758112274457, 0.1037934819990399, 3.116690023602341, 0.1250420806460158, 0.0232605570545062, 3.257321121379013, 0.1320544703268528, -0.0371868443587081, 3.245169146874167, 3.6716447467118334, 0.2013299984495202, 3.512494648436071, 0.7749195802083895, 0.0554460953185658, 3.7054377469522954, 0.2302300427937516, -0.0234078790564899, 3.6786307206437074, 0.3855764419608029, 0.0619915611369137, 3.8586128229232464, 0.8499147942139389, 0.0978166139732293, 3.9580028153606164, 0.1872830884374468, 0.041379942191878, 4.055702399437045, 1.996548925052463, 0.0982718502668675, 4.194229811977461, 1.8706890993689518, 0.1183444294247295, 4.448797904472735, 1.4465672494112454, 0.131316390156916, 4.623081799890534, 0.4729156112862855, 0.0832111505574141, 4.564171710337648, 0.4683331185890713, 0.0659437960599595, 4.717807482789747, 0.3286396753870575, 0.0490756902452327, 4.87970234751006, 0.849202279562755, 0.0730363424061244, 5.02527324849704, 0.4311767064003579, 0.0581376023562002, 5.433077265595988, 0.422486764138889, 0.0905251755752824, 5.382451958219024, 0.909043380238983, 0.1557094426038041, 2.6088428482412533, -0.0323102447239641, 0.0457444084348949, 3.916612175325427, 0.237638999560183, 0.025275996298086, 5.164000172747952]|454918.0820954625378363|      0.25000000|[11448, 756, 108, 864]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     109|[1.024979322072988, 0.0152201931461842, 1.7512024948786893, -0.0366090466778466, 0.0461786581639048, 2.024643599334506, 0.3898407340993476, 0.0677105521456923, 2.0169615617993855, 0.7044154562696476, 0.1335291266088316, 2.0827923235013643, 0.0895343340952483, 0.0683466974367843, 2.211518250681741, 2.6540901851364067, 0.2976870805909901, 2.109820614359493, 0.7508808233586822, 0.1626480693468143, 2.3300654167956742, 2.158144528543367, 0.2054693858428309, 2.4932490497060633, 14.316741906397693, 0.8378834001501433, 2.3312379564388457, 12.10667503520389, 0.6879117481876812, 2.893252500983566, 0.145788033865579, 0.0283447641297852, 2.971123436050163, 0.2285651379815742, 0.0499964457411519, 3.0160945554534884, 1.0884758112274457, 0.1037934819990399, 3.116690023602341, 0.1250420806460158, 0.0232605570545062, 3.257321121379013, 0.1320544703268528, -0.0371868443587081, 3.245169146874167, 3.6716447467118334, 0.2013299984495202, 3.512494648436071, 0.7749195802083895, 0.0554460953185658, 3.7054377469522954, 0.2302300427937516, -0.0234078790564899, 3.6786307206437074, 0.3855764419608029, 0.0619915611369137, 3.8586128229232464, 0.8499147942139389, 0.0978166139732293, 3.9580028153606164, 0.1872830884374468, 0.041379942191878, 4.055702399437045, 1.996548925052463, 0.0982718502668675, 4.194229811977461, 1.8706890993689518, 0.1183444294247295, 4.448797904472735, 1.4465672494112454, 0.131316390156916, 4.623081799890534, 0.4729156112862855, 0.0832111505574141, 4.564171710337648, 0.4683331185890713, 0.0659437960599595, 4.717807482789747, 0.3286396753870575, 0.0490756902452327, 4.87970234751006, 0.849202279562755, 0.0730363424061244, 5.02527324849704, 0.4311767064003579, 0.0581376023562002, 5.433077265595988, 0.422486764138889, 0.0905251755752824, 5.382451958219024, 0.909043380238983, 0.1557094426038041, 2.6088428482412533, -0.0323102447239641, 0.0457444084348949, 3.916612175325427, 0.237638999560183, 0.025275996298086, 5.164000172747952]|454918.0820954625378363|      0.12500000|[11554, 763, 109, 872]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     110|[1.024979322072988, 0.0152201931461842, 1.7512024948786893, -0.0366090466778466, 0.0461786581639048, 2.024643599334506, 0.3898407340993476, 0.0677105521456923, 2.0169615617993855, 0.7044154562696476, 0.1335291266088316, 2.0827923235013643, 0.0895343340952483, 0.0683466974367843, 2.211518250681741, 2.6540901851364067, 0.2976870805909901, 2.109820614359493, 0.7508808233586822, 0.1626480693468143, 2.3300654167956742, 2.158144528543367, 0.2054693858428309, 2.4932490497060633, 14.316741906397693, 0.8378834001501433, 2.3312379564388457, 12.10667503520389, 0.6879117481876812, 2.893252500983566, 0.145788033865579, 0.0283447641297852, 2.971123436050163, 0.2285651379815742, 0.0499964457411519, 3.0160945554534884, 1.0884758112274457, 0.1037934819990399, 3.116690023602341, 0.1250420806460158, 0.0232605570545062, 3.257321121379013, 0.1320544703268528, -0.0371868443587081, 3.245169146874167, 3.6716447467118334, 0.2013299984495202, 3.512494648436071, 0.7749195802083895, 0.0554460953185658, 3.7054377469522954, 0.2302300427937516, -0.0234078790564899, 3.6786307206437074, 0.3855764419608029, 0.0619915611369137, 3.8586128229232464, 0.8499147942139389, 0.0978166139732293, 3.9580028153606164, 0.1872830884374468, 0.041379942191878, 4.055702399437045, 1.996548925052463, 0.0982718502668675, 4.194229811977461, 1.8706890993689518, 0.1183444294247295, 4.448797904472735, 1.4465672494112454, 0.131316390156916, 4.623081799890534, 0.4729156112862855, 0.0832111505574141, 4.564171710337648, 0.4683331185890713, 0.0659437960599595, 4.717807482789747, 0.3286396753870575, 0.0490756902452327, 4.87970234751006, 0.849202279562755, 0.0730363424061244, 5.02527324849704, 0.4311767064003579, 0.0581376023562002, 5.433077265595988, 0.422486764138889, 0.0905251755752824, 5.382451958219024, 0.909043380238983, 0.1557094426038041, 2.6088428482412533, -0.0323102447239641, 0.0457444084348949, 3.916612175325427, 0.237638999560183, 0.025275996298086, 5.164000172747952]|454918.0820954625378363|      0.06250000|[11660, 770, 110, 880]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
     111|[1.0267844589329054, -0.0100285189501384, 1.744803651208974, -0.0428369764893483, 0.0444595986625307, 2.028090718138305, 0.3883299096894791, 0.0709905323901021, 2.015218735573116, 0.7003984166086946, 0.1396944626690901, 2.0783061872612296, 0.0827097097818149, 0.066533354279009, 2.208229333832662, 2.6451285009833065, 0.3057037020427629, 2.1049058441723347, 0.7451221665743059, 0.1651149374688212, 2.3282594638029006, 2.152900581935889, 0.2177237036872801, 2.495577800247073, 14.318538453552703, 0.8573706735962324, 2.3123934526250065, 12.103493532372434, 0.7117360902478508, 2.8951292805912754, 0.136730423688623, 0.031519215664975, 2.9692533305193285, 0.2219463147012729, 0.0552250724428188, 3.0212542888065683, 1.0829196950344029, 0.1131231200131349, 3.121111047779536, 0.1266895811991264, 0.0233396955511968, 3.253581087358165, 0.1373417070838144, -0.0362838186335385, 3.243734758712403, 3.673302412955424, 0.207851501245779, 3.520717492405267, 0.7720352151850757, 0.0567278180811957, 3.702255798913364, 0.2355086191470097, -0.0281541041192125, 3.675153350627994, 0.3836437029277415, 0.0632341214970042, 3.857291528631312, 0.8393358921089275, 0.0970548939733688, 3.9584702476977496, 0.1788325222603638, 0.0343919176232038, 4.058634681666674, 1.9917593022402909, 0.1008635626853133, 4.192444182177393, 1.8681650026068264, 0.1255237125564283, 4.446708812688979, 1.445408355277164, 0.1377604849717897, 4.627177417088601, 0.4689749220060117, 0.0859441130242234, 4.564596842208961, 0.46417590475954, 0.0628779206249136, 4.720539551940164, 0.3314940041190381, 0.0520328190064526, 4.884309573629082, 0.8471122346138829, 0.0768178397792508, 5.0235231501829425, 0.4324048006835192, 0.0606884225897058, 5.432399206834603, 0.4211705887339831, 0.092352108058239, 5.381161273348702, 0.9065037612214467, 0.1590982337847789, 2.599837335776983, -0.0351716881695387, 0.0447935851479667, 3.923042652049967, 0.2363592768724155, 0.0314172689149328, 5.166796080095898]|439707.1388218454667367|      0.12500000|[11766, 777, 111, 888]                                                     |  | used linear model with 113 points | iterate success | actual_k=1
     112|[1.0267844589329054, -0.0100285189501384, 1.744803651208974, -0.0428369764893483, 0.0444595986625307, 2.028090718138305, 0.3883299096894791, 0.0709905323901021, 2.015218735573116, 0.7003984166086946, 0.1396944626690901, 2.0783061872612296, 0.0827097097818149, 0.066533354279009, 2.208229333832662, 2.6451285009833065, 0.3057037020427629, 2.1049058441723347, 0.7451221665743059, 0.1651149374688212, 2.3282594638029006, 2.152900581935889, 0.2177237036872801, 2.495577800247073, 14.318538453552703, 0.8573706735962324, 2.3123934526250065, 12.103493532372434, 0.7117360902478508, 2.8951292805912754, 0.136730423688623, 0.031519215664975, 2.9692533305193285, 0.2219463147012729, 0.0552250724428188, 3.0212542888065683, 1.0829196950344029, 0.1131231200131349, 3.121111047779536, 0.1266895811991264, 0.0233396955511968, 3.253581087358165, 0.1373417070838144, -0.0362838186335385, 3.243734758712403, 3.673302412955424, 0.207851501245779, 3.520717492405267, 0.7720352151850757, 0.0567278180811957, 3.702255798913364, 0.2355086191470097, -0.0281541041192125, 3.675153350627994, 0.3836437029277415, 0.0632341214970042, 3.857291528631312, 0.8393358921089275, 0.0970548939733688, 3.9584702476977496, 0.1788325222603638, 0.0343919176232038, 4.058634681666674, 1.9917593022402909, 0.1008635626853133, 4.192444182177393, 1.8681650026068264, 0.1255237125564283, 4.446708812688979, 1.445408355277164, 0.1377604849717897, 4.627177417088601, 0.4689749220060117, 0.0859441130242234, 4.564596842208961, 0.46417590475954, 0.0628779206249136, 4.720539551940164, 0.3314940041190381, 0.0520328190064526, 4.884309573629082, 0.8471122346138829, 0.0768178397792508, 5.0235231501829425, 0.4324048006835192, 0.0606884225897058, 5.432399206834603, 0.4211705887339831, 0.092352108058239, 5.381161273348702, 0.9065037612214467, 0.1590982337847789, 2.599837335776983, -0.0351716881695387, 0.0447935851479667, 3.923042652049967, 0.2363592768724155, 0.0314172689149328, 5.166796080095898]|439707.1388218454667367|      0.06250000|[11872, 784, 112, 896]                                                     |  | used linear model with 113 points | iterate failure | actual_k=1
