k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.374780104233228, 0.4854197985329946, 0.824250613347203, 0.6007579759676857, 0.7305897432912175, 0.7002438660839758, 0.6793855220843307, 0.6842277118613562, 0.6167138305804796, 0.5625663178695355, 0.3067063619672611, -0.3268560201847998, 1.685618800911325, 0.3454161398340064, 0.9806301536254379, 0.6066655008069951, 0.8106261203602995, 0.6788841864884122, 0.7813790910838353, 0.6867380477571864, 0.6939907881565301, 0.6895737734131507, 0.6363906840530569, 0.5797183326183364, 0.4532637259462608]|  0.3911067247390747|      0.06250000|[3101, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.369099132165171, 0.4643297384167338, 0.8305992886395032, 0.6045685428942572, 0.7489537748272593, 0.6936285043269731, 0.6708847155974375, 0.6861320078765057, 0.6249910433567979, 0.5608249158141382, 0.3319428068497142, -0.3108109801267313, 1.6843723920698783, 0.3315887359280626, 0.9814470647060566, 0.598576271860467, 0.7921258255233371, 0.6471436945645663, 0.7819952525486682, 0.6874424215382695, 0.6911514222766486, 0.6774282260206361, 0.6290328743108401, 0.5910654330339012, 0.451344507111967]|  0.3869018256664276|      0.12500000|[3131, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[1.369099132165171, 0.4643297384167338, 0.8305992886395032, 0.6045685428942572, 0.7489537748272593, 0.6936285043269731, 0.6708847155974375, 0.6861320078765057, 0.6249910433567979, 0.5608249158141382, 0.3319428068497142, -0.3108109801267313, 1.6843723920698783, 0.3315887359280626, 0.9814470647060566, 0.598576271860467, 0.7921258255233371, 0.6471436945645663, 0.7819952525486682, 0.6874424215382695, 0.6911514222766486, 0.6774282260206361, 0.6290328743108401, 0.5910654330339012, 0.451344507111967]|  0.3869018256664276|      0.06250000|[3175, 0, 0, 215]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.363977356985732, 0.4684718127530111, 0.8394358885861027, 0.6137313458456293, 0.7306023975469611, 0.6867300346758448, 0.6520231458909505, 0.6829266680967115, 0.6436680844255929, 0.5462649031996265, 0.3256529191707609, -0.3238174983530304, 1.6860777486322371, 0.3467923648942179, 0.9813040641292323, 0.5990323573480916, 0.7886430094091404, 0.6538527918531609, 0.7558143061668233, 0.7028300837020205, 0.7047843334683278, 0.6605963501994797, 0.6245517180900458, 0.5828875613069181, 0.4310692164516177]|  0.3807521462440491|      0.12500000|[3205, 0, 0, 217]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[1.363977356985732, 0.4684718127530111, 0.8394358885861027, 0.6137313458456293, 0.7306023975469611, 0.6867300346758448, 0.6520231458909505, 0.6829266680967115, 0.6436680844255929, 0.5462649031996265, 0.3256529191707609, -0.3238174983530304, 1.6860777486322371, 0.3467923648942179, 0.9813040641292323, 0.5990323573480916, 0.7886430094091404, 0.6538527918531609, 0.7558143061668233, 0.7028300837020205, 0.7047843334683278, 0.6605963501994797, 0.6245517180900458, 0.5828875613069181, 0.4310692164516177]|  0.3807521462440491|      0.06250000|[3249, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.363977356985732, 0.4684718127530111, 0.8394358885861027, 0.6137313458456293, 0.7306023975469611, 0.6867300346758448, 0.6520231458909505, 0.6829266680967115, 0.6436680844255929, 0.5462649031996265, 0.3256529191707609, -0.3238174983530304, 1.6860777486322371, 0.3467923648942179, 0.9813040641292323, 0.5990323573480916, 0.7886430094091404, 0.6538527918531609, 0.7558143061668233, 0.7028300837020205, 0.7047843334683278, 0.6605963501994797, 0.6245517180900458, 0.5828875613069181, 0.4310692164516177]|  0.3807521462440491|      0.03125000|[3293, 0, 0, 223]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.3638621080519393, 0.474910602635797, 0.8383981879968483, 0.6117150867718305, 0.7267697443070976, 0.680087210625621, 0.6487328388223526, 0.6824293831648139, 0.6387407944745157, 0.5412008592799634, 0.3246170818991881, -0.3348210810296238, 1.6774918478452407, 0.3327614158780959, 0.9758058052955878, 0.5908135819653255, 0.7947558141924258, 0.6585415902883389, 0.7541921806529602, 0.6989300796414947, 0.6969452084978922, 0.6630650624887793, 0.6235997699848526, 0.5777634168975, 0.4432231642561414]|  0.3742925226688385|      0.06250000|[3323, 0, 0, 225]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[1.3709565163681037, 0.4674027712036605, 0.828427660292381, 0.6163647130519114, 0.7280727026808891, 0.6721104587320316, 0.6642310951787587, 0.6714347509949, 0.6297598329829196, 0.5432251086285046, 0.3214533042403466, -0.3555384433200461, 1.676439691825314, 0.3132646698555777, 0.9527449635555746, 0.5981177797045483, 0.7792269119618022, 0.6419768001277889, 0.7441106591678412, 0.7014327986284177, 0.6878183949232127, 0.6541170572580487, 0.6318777438734101, 0.5800798781121871, 0.413205446134989]|  0.3643848299980164|      0.12500000|[3353, 0, 0, 227]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[1.3709565163681037, 0.4674027712036605, 0.828427660292381, 0.6163647130519114, 0.7280727026808891, 0.6721104587320316, 0.6642310951787587, 0.6714347509949, 0.6297598329829196, 0.5432251086285046, 0.3214533042403466, -0.3555384433200461, 1.676439691825314, 0.3132646698555777, 0.9527449635555746, 0.5981177797045483, 0.7792269119618022, 0.6419768001277889, 0.7441106591678412, 0.7014327986284177, 0.6878183949232127, 0.6541170572580487, 0.6318777438734101, 0.5800798781121871, 0.413205446134989]|  0.3643848299980164|      0.06250000|[3397, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.3648088846092166, 0.4621482490899389, 0.8304554440292071, 0.6003136858980332, 0.7303311368550269, 0.648265892128142, 0.6574727609354375, 0.6508449283521404, 0.6175696529714185, 0.5331887054648065, 0.3161298983091352, -0.3459889400610009, 1.6622909318107673, 0.3229492941009195, 0.9627754710104526, 0.5884661222373935, 0.7630945519544992, 0.6406469713117329, 0.7154081791604026, 0.7103807006122991, 0.7085716248910718, 0.6532991312675911, 0.6276080330730665, 0.5781040128079411, 0.420938116404479]|  0.3602042496204376|      0.12500000|[3427, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[1.3648088846092166, 0.4621482490899389, 0.8304554440292071, 0.6003136858980332, 0.7303311368550269, 0.648265892128142, 0.6574727609354375, 0.6508449283521404, 0.6175696529714185, 0.5331887054648065, 0.3161298983091352, -0.3459889400610009, 1.6622909318107673, 0.3229492941009195, 0.9627754710104526, 0.5884661222373935, 0.7630945519544992, 0.6406469713117329, 0.7154081791604026, 0.7103807006122991, 0.7085716248910718, 0.6532991312675911, 0.6276080330730665, 0.5781040128079411, 0.420938116404479]|  0.3602042496204376|      0.06250000|[3471, 0, 0, 235]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[1.3648088846092166, 0.4621482490899389, 0.8304554440292071, 0.6003136858980332, 0.7303311368550269, 0.648265892128142, 0.6574727609354375, 0.6508449283521404, 0.6175696529714185, 0.5331887054648065, 0.3161298983091352, -0.3459889400610009, 1.6622909318107673, 0.3229492941009195, 0.9627754710104526, 0.5884661222373935, 0.7630945519544992, 0.6406469713117329, 0.7154081791604026, 0.7103807006122991, 0.7085716248910718, 0.6532991312675911, 0.6276080330730665, 0.5781040128079411, 0.420938116404479]|  0.3602042496204376|      0.03125000|[3515, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.347351046356834, 0.4627522586234981, 0.8198688315533584, 0.5981204382999123, 0.7268409367519288, 0.6394172956224033, 0.6552942986314211, 0.6499767423555977, 0.6224173734833008, 0.5364157987116018, 0.3141954926513374, -0.350425177223767, 1.6629957902348071, 0.317389500150822, 0.9549806348864834, 0.5800621966979781, 0.7584418944967892, 0.6427344871581389, 0.7168517067883853, 0.6983866795696402, 0.7025570903064885, 0.6525897166588005, 0.6246316254438643, 0.5750613267080039, 0.4243565872906029]|  0.3512415587902069|      0.06250000|[3545, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      93|[1.3334716965479008, 0.4589999674650076, 0.8067112506824063, 0.615190270972165, 0.7034816361461238, 0.6191811104027091, 0.6588837992614107, 0.6387643165973195, 0.6232900603555261, 0.5251660903570855, 0.3217575408897909, -0.3440831226361935, 1.6473800128735259, 0.320016407729591, 0.921999006828456, 0.577538261309396, 0.7545389817010032, 0.635470339227827, 0.7018314839272893, 0.6868985000563246, 0.7028318491066675, 0.6419181622473713, 0.6266607634112504, 0.5700813770401929, 0.4261381531699918]|  0.3439000546932220|      0.12500000|[3589, 0, 0, 243]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      94|[1.3334716965479008, 0.4589999674650076, 0.8067112506824063, 0.615190270972165, 0.7034816361461238, 0.6191811104027091, 0.6588837992614107, 0.6387643165973195, 0.6232900603555261, 0.5251660903570855, 0.3217575408897909, -0.3440831226361935, 1.6473800128735259, 0.320016407729591, 0.921999006828456, 0.577538261309396, 0.7545389817010032, 0.635470339227827, 0.7018314839272893, 0.6868985000563246, 0.7028318491066675, 0.6419181622473713, 0.6266607634112504, 0.5700813770401929, 0.4261381531699918]|  0.3439000546932220|      0.06250000|[3633, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.3334716965479008, 0.4589999674650076, 0.8067112506824063, 0.615190270972165, 0.7034816361461238, 0.6191811104027091, 0.6588837992614107, 0.6387643165973195, 0.6232900603555261, 0.5251660903570855, 0.3217575408897909, -0.3440831226361935, 1.6473800128735259, 0.320016407729591, 0.921999006828456, 0.577538261309396, 0.7545389817010032, 0.635470339227827, 0.7018314839272893, 0.6868985000563246, 0.7028318491066675, 0.6419181622473713, 0.6266607634112504, 0.5700813770401929, 0.4261381531699918]|  0.3439000546932220|      0.03125000|[3677, 0, 0, 249]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[1.3336778899987292, 0.4635763333134263, 0.8065614265473772, 0.5999230078988178, 0.7021416949289983, 0.6196230585292221, 0.660747990770935, 0.6369460416564351, 0.6112107187935186, 0.5267727954586832, 0.3268597162607332, -0.3504343465577133, 1.6597888820335434, 0.3152479413927763, 0.9126209496438885, 0.5711676477258536, 0.7574134425882877, 0.6445824415714676, 0.7032112259689614, 0.6845438915430402, 0.6967356930296938, 0.6419438412814257, 0.6217343003040942, 0.5744745591488312, 0.4223824754910504]|  0.3384802043437958|      0.06250000|[3707, 0, 0, 251]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
