k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.46895690949603, 0.095376037714915, 0.9096404076471887, 102.39901224006107, 0.184944405963805, 0.8192321418788113, 97.44084272071017, 0.2861500346888584, 0.716950390418103, 96.29935201551628, 0.3067159183816665, 0.6956808401881549, 93.9900149480461, 0.357887499615949, 0.6433481602478055, 89.71923561205645, 0.4687456560013216, 0.5319309278774855, 83.70975944400261, 0.6575630502879173, 0.3437146497299739, 78.30969999947067, 0.876007691443254, 0.1221828875480474, 886.3700207967237, 910.0104186332803, 922.5194252736719, 926.4595937573142, 935.5597252181248, 952.8306830806919, 975.7302987482143]|  0.0984872952103615|      0.00024414|[2800, 186, 9, 195]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      73|[107.46895690949603, 0.095376037714915, 0.9096404076471887, 102.39901224006107, 0.184944405963805, 0.8192321418788113, 97.44084272071017, 0.2861500346888584, 0.716950390418103, 96.29935201551628, 0.3067159183816665, 0.6956808401881549, 93.9900149480461, 0.357887499615949, 0.6433481602478055, 89.71923561205645, 0.4687456560013216, 0.5319309278774855, 83.70975944400261, 0.6575630502879173, 0.3437146497299739, 78.30969999947067, 0.876007691443254, 0.1221828875480474, 886.3700207967237, 910.0104186332803, 922.5194252736719, 926.4595937573142, 935.5597252181248, 952.8306830806919, 975.7302987482143]|  0.0984872952103615|      0.00012207|[2845, 189, 9, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[107.4689632378125, 0.0953665375053002, 0.9096325969490228, 102.39901908996791, 0.184930718720024, 0.8192444950588941, 97.44083923307177, 0.2861449215512253, 0.7169847088333662, 96.29936898037424, 0.3067562731781955, 0.6957046967145362, 93.99003211068415, 0.3578865135492474, 0.6433699002802806, 89.7192627789581, 0.4687812490714398, 0.5319691110084234, 83.70976065007646, 0.6575982715725289, 0.3437172937339846, 78.3096780049074, 0.876004134985224, 0.1221567149261214, 886.3700093122216, 910.0103923576686, 922.5194030725871, 926.459594602131, 935.5597159859805, 952.8306565447601, 975.7302556811615]|  0.0973948836326599|      0.00024414|[2875, 191, 9, 200]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[107.4689632378125, 0.0953665375053002, 0.9096325969490228, 102.39901908996791, 0.184930718720024, 0.8192444950588941, 97.44083923307177, 0.2861449215512253, 0.7169847088333662, 96.29936898037424, 0.3067562731781955, 0.6957046967145362, 93.99003211068415, 0.3578865135492474, 0.6433699002802806, 89.7192627789581, 0.4687812490714398, 0.5319691110084234, 83.70976065007646, 0.6575982715725289, 0.3437172937339846, 78.3096780049074, 0.876004134985224, 0.1221567149261214, 886.3700093122216, 910.0103923576686, 922.5194030725871, 926.459594602131, 935.5597159859805, 952.8306565447601, 975.7302556811615]|  0.0973948836326599|      0.00012207|[2920, 194, 9, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[107.46897143615035, 0.095388018947659, 0.9096429739919423, 102.39902317968388, 0.18494639529349, 0.8192353069748352, 97.44082536102314, 0.2861840099524028, 0.7169840511663625, 96.29936352494677, 0.3067640573467035, 0.6956684686569629, 93.99007764814158, 0.3578790494700418, 0.643336312260348, 89.71930172560903, 0.4688217455372294, 0.5319673073892924, 83.7097917239842, 0.6576362547624377, 0.3437091155055028, 78.30968596947892, 0.8760088742469242, 0.1221751394321308, 886.3700093684968, 910.0103727370857, 922.5194164214224, 926.459581290941, 935.5597096903645, 952.8306574577697, 975.7302820508347]|  0.0963328704237938|      0.00024414|[2950, 196, 9, 205]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      77|[107.46897143615035, 0.095388018947659, 0.9096429739919423, 102.39902317968388, 0.18494639529349, 0.8192353069748352, 97.44082536102314, 0.2861840099524028, 0.7169840511663625, 96.29936352494677, 0.3067640573467035, 0.6956684686569629, 93.99007764814158, 0.3578790494700418, 0.643336312260348, 89.71930172560903, 0.4688217455372294, 0.5319673073892924, 83.7097917239842, 0.6576362547624377, 0.3437091155055028, 78.30968596947892, 0.8760088742469242, 0.1221751394321308, 886.3700093684968, 910.0103727370857, 922.5194164214224, 926.459581290941, 935.5597096903645, 952.8306574577697, 975.7302820508347]|  0.0963328704237938|      0.00012207|[2995, 199, 9, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[107.46896442628358, 0.0953790088181027, 0.9096407858269543, 102.39903574118152, 0.1849889098445122, 0.8192496952390902, 97.44083895996505, 0.2862147659418142, 0.7169609191206838, 96.29936411879564, 0.306779656887852, 0.6957168790290934, 93.99008453207703, 0.3579130502851614, 0.643340835679649, 89.71926148461833, 0.468870260194821, 0.5319825550522354, 83.70980703158295, 0.657631389850172, 0.3437233502619482, 78.30969301236232, 0.8759969707440957, 0.1222046900519041, 886.3700252131208, 910.0103583089524, 922.5194149124675, 926.4595978852471, 935.5597120190405, 952.8306335443069, 975.7302905260677]|  0.0951287150382996|      0.00024414|[3025, 201, 9, 210]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[107.4689789540618, 0.0953785803412143, 0.9096184544244099, 102.39904452644485, 0.1849787229500817, 0.8192425636787741, 97.44080799565198, 0.2862176025349727, 0.7169965626108268, 96.29936142630963, 0.3067911590559506, 0.6957668344302251, 93.99018875139805, 0.3580010357490602, 0.643366285536081, 89.71924365078833, 0.4688871104937695, 0.5319904469655948, 83.7097818455764, 0.657687886243114, 0.343684397243286, 78.3097047469528, 0.8760404769166779, 0.1221307289935223, 886.3701022506068, 910.0104055045402, 922.5193918657036, 926.4595049088355, 935.559684692907, 952.8306513044453, 975.7303418203783]|  0.0936368182301521|      0.00048828|[3055, 203, 9, 212]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[107.4689789540618, 0.0953785803412143, 0.9096184544244099, 102.39904452644485, 0.1849787229500817, 0.8192425636787741, 97.44080799565198, 0.2862176025349727, 0.7169965626108268, 96.29936142630963, 0.3067911590559506, 0.6957668344302251, 93.99018875139805, 0.3580010357490602, 0.643366285536081, 89.71924365078833, 0.4688871104937695, 0.5319904469655948, 83.7097818455764, 0.657687886243114, 0.343684397243286, 78.3097047469528, 0.8760404769166779, 0.1221307289935223, 886.3701022506068, 910.0104055045402, 922.5193918657036, 926.4595049088355, 935.559684692907, 952.8306513044453, 975.7303418203783]|  0.0936368182301521|      0.00024414|[3100, 206, 9, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      81|[107.4689789540618, 0.0953785803412143, 0.9096184544244099, 102.39904452644485, 0.1849787229500817, 0.8192425636787741, 97.44080799565198, 0.2862176025349727, 0.7169965626108268, 96.29936142630963, 0.3067911590559506, 0.6957668344302251, 93.99018875139805, 0.3580010357490602, 0.643366285536081, 89.71924365078833, 0.4688871104937695, 0.5319904469655948, 83.7097818455764, 0.657687886243114, 0.343684397243286, 78.3097047469528, 0.8760404769166779, 0.1221307289935223, 886.3701022506068, 910.0104055045402, 922.5193918657036, 926.4595049088355, 935.559684692907, 952.8306513044453, 975.7303418203783]|  0.0936368182301521|      0.00012207|[3145, 209, 9, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[107.4689883821922, 0.0953887439078606, 0.9096199894477848, 102.39900657230646, 0.1849853323581911, 0.8192356636333594, 97.44082830460702, 0.2862540686845332, 0.7169596998646846, 96.29934735358859, 0.3068329054138293, 0.69577430054521, 93.99020117155206, 0.3579795514808198, 0.6433559396659361, 89.71923411878628, 0.4688973718889831, 0.5320014991127324, 83.7097879483581, 0.6577186804799692, 0.3436977275030709, 78.30967556647447, 0.8760145191986902, 0.1221210379211757, 886.3701371559583, 910.0104182656986, 922.5193881745921, 926.4595128317305, 935.5596670168463, 952.8306620869117, 975.7303904743989]|  0.0927390307188034|      0.00024414|[3175, 211, 9, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[107.4689883821922, 0.0953887439078606, 0.9096199894477848, 102.39900657230646, 0.1849853323581911, 0.8192356636333594, 97.44082830460702, 0.2862540686845332, 0.7169596998646846, 96.29934735358859, 0.3068329054138293, 0.69577430054521, 93.99020117155206, 0.3579795514808198, 0.6433559396659361, 89.71923411878628, 0.4688973718889831, 0.5320014991127324, 83.7097879483581, 0.6577186804799692, 0.3436977275030709, 78.30967556647447, 0.8760145191986902, 0.1221210379211757, 886.3701371559583, 910.0104182656986, 922.5193881745921, 926.4595128317305, 935.5596670168463, 952.8306620869117, 975.7303904743989]|  0.0927390307188034|      0.00012207|[3220, 214, 9, 223]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[107.46896292566036, 0.0953857035316878, 0.9096520031395617, 102.39903155319311, 0.1849882103703146, 0.8192410865999539, 97.44078437488996, 0.2862973633014664, 0.7169774282859733, 96.29932339349922, 0.3068648098867703, 0.6957604350044327, 93.9902123877271, 0.3580118733678511, 0.6433302411375842, 89.71924986578654, 0.4688967429783508, 0.531978687586419, 83.70977672825616, 0.6577514361504485, 0.3436912493730637, 78.30966247044668, 0.8759858806267368, 0.1221283075582273, 886.3701568918339, 910.0104138306135, 922.5193776878773, 926.4595412422717, 935.5596851458312, 952.830668354476, 975.7303817977479]|  0.0916699841618538|      0.00024414|[3250, 216, 9, 225]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      85|[107.46896292566036, 0.0953857035316878, 0.9096520031395617, 102.39903155319311, 0.1849882103703146, 0.8192410865999539, 97.44078437488996, 0.2862973633014664, 0.7169774282859733, 96.29932339349922, 0.3068648098867703, 0.6957604350044327, 93.9902123877271, 0.3580118733678511, 0.6433302411375842, 89.71924986578654, 0.4688967429783508, 0.531978687586419, 83.70977672825616, 0.6577514361504485, 0.3436912493730637, 78.30966247044668, 0.8759858806267368, 0.1221283075582273, 886.3701568918339, 910.0104138306135, 922.5193776878773, 926.4595412422717, 935.5596851458312, 952.830668354476, 975.7303817977479]|  0.0916699841618538|      0.00012207|[3295, 219, 9, 228]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[107.46896510370833, 0.0953893974955314, 0.9096681474607433, 102.39902716464897, 0.1850107719630794, 0.8192367921839375, 97.44073556256426, 0.2863287915522734, 0.7169728234093431, 96.29931465597855, 0.3069031648860412, 0.695762113697373, 93.99017172072308, 0.3580267650432, 0.6433365289233235, 89.71925103399785, 0.4689022119884461, 0.5320181298038399, 83.70977741690379, 0.6577921954110499, 0.3436934912810699, 78.30967243749384, 0.8759981307497228, 0.1221333386489696, 886.3701305472291, 910.010434897843, 922.5193953575109, 926.4595105583111, 935.5596538521279, 952.8306510582674, 975.7303773358573]|  0.0904313930687699|      0.00024414|[3325, 221, 10, 231]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      87|[107.46896510370833, 0.0953893974955314, 0.9096681474607433, 102.39902716464897, 0.1850107719630794, 0.8192367921839375, 97.44073556256426, 0.2863287915522734, 0.7169728234093431, 96.29931465597855, 0.3069031648860412, 0.695762113697373, 93.99017172072308, 0.3580267650432, 0.6433365289233235, 89.71925103399785, 0.4689022119884461, 0.5320181298038399, 83.70977741690379, 0.6577921954110499, 0.3436934912810699, 78.30967243749384, 0.8759981307497228, 0.1221333386489696, 886.3701305472291, 910.010434897843, 922.5193953575109, 926.4595105583111, 935.5596538521279, 952.8306510582674, 975.7303773358573]|  0.0904313930687699|      0.00012207|[3371, 224, 11, 235]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[107.46896001385161, 0.0953525716670006, 0.9096797670207522, 102.39899755149189, 0.185073757900233, 0.819250366767746, 97.44073601120239, 0.2863346855503374, 0.716967804327992, 96.29931622406416, 0.3069149888765594, 0.6957457028217301, 93.99016489244518, 0.3580367216247654, 0.6433448639329936, 89.71922613976747, 0.4689510297312985, 0.5320588623290251, 83.70978587887573, 0.6578175171967221, 0.3436979083023691, 78.30966987689655, 0.8760090621310899, 0.1221218304820827, 886.3701486689461, 910.0104445341819, 922.5193975729786, 926.4595245137526, 935.5596465143587, 952.8306156516958, 975.7303866899623]|  0.0895111262798309|      0.00024414|[3402, 226, 11, 237]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[107.4689309541395, 0.0954092388698555, 0.9097865044329458, 102.39891898929415, 0.1850644462397407, 0.8192662027707378, 97.44075315489486, 0.2864322272741974, 0.7169460672915512, 96.29927833347588, 0.3069069210852195, 0.695691104765152, 93.99017027154561, 0.3581248730187537, 0.643367815308975, 89.71917611000039, 0.4690128286198656, 0.5320636780807865, 83.70978725327569, 0.6578464243764753, 0.3437068128122696, 78.30969626804696, 0.8759533870397705, 0.1221244226910046, 886.3701387056665, 910.010446664005, 922.5194444196175, 926.4595528494297, 935.559649972367, 952.8306171799006, 975.7304061093367]|  0.0871839448809624|      0.00048828|[3432, 228, 11, 239]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[107.4689309541395, 0.0954092388698555, 0.9097865044329458, 102.39891898929415, 0.1850644462397407, 0.8192662027707378, 97.44075315489486, 0.2864322272741974, 0.7169460672915512, 96.29927833347588, 0.3069069210852195, 0.695691104765152, 93.99017027154561, 0.3581248730187537, 0.643367815308975, 89.71917611000039, 0.4690128286198656, 0.5320636780807865, 83.70978725327569, 0.6578464243764753, 0.3437068128122696, 78.30969626804696, 0.8759533870397705, 0.1221244226910046, 886.3701387056665, 910.010446664005, 922.5194444196175, 926.4595528494297, 935.559649972367, 952.8306171799006, 975.7304061093367]|  0.0871839448809624|      0.00024414|[3477, 231, 11, 242]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[107.4689309541395, 0.0954092388698555, 0.9097865044329458, 102.39891898929415, 0.1850644462397407, 0.8192662027707378, 97.44075315489486, 0.2864322272741974, 0.7169460672915512, 96.29927833347588, 0.3069069210852195, 0.695691104765152, 93.99017027154561, 0.3581248730187537, 0.643367815308975, 89.71917611000039, 0.4690128286198656, 0.5320636780807865, 83.70978725327569, 0.6578464243764753, 0.3437068128122696, 78.30969626804696, 0.8759533870397705, 0.1221244226910046, 886.3701387056665, 910.010446664005, 922.5194444196175, 926.4595528494297, 935.559649972367, 952.8306171799006, 975.7304061093367]|  0.0871839448809624|      0.00012207|[3523, 234, 12, 246]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[107.46895444475093, 0.0953874934852555, 0.9097668856910842, 102.39891618530332, 0.1851140443321582, 0.8193083252036268, 97.4407256994961, 0.2863939593997544, 0.7169365946979898, 96.29929477884228, 0.306930362687417, 0.6957085572089505, 93.99017226022563, 0.3581402322339108, 0.6433515068671967, 89.71916578710085, 0.4690308357460113, 0.5320373984141075, 83.7097990445631, 0.6578796642907037, 0.3437143832350898, 78.30970526248922, 0.8759374400434955, 0.1221275376302183, 886.3700963488309, 910.0104547649834, 922.5194629339288, 926.4595512276504, 935.5596462439753, 952.8306268376748, 975.7303909029548]|  0.0862029045820236|      0.00024414|[3553, 236, 12, 248]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      93|[107.46895444475093, 0.0953874934852555, 0.9097668856910842, 102.39891618530332, 0.1851140443321582, 0.8193083252036268, 97.4407256994961, 0.2863939593997544, 0.7169365946979898, 96.29929477884228, 0.306930362687417, 0.6957085572089505, 93.99017226022563, 0.3581402322339108, 0.6433515068671967, 89.71916578710085, 0.4690308357460113, 0.5320373984141075, 83.7097990445631, 0.6578796642907037, 0.3437143832350898, 78.30970526248922, 0.8759374400434955, 0.1221275376302183, 886.3700963488309, 910.0104547649834, 922.5194629339288, 926.4595512276504, 935.5596462439753, 952.8306268376748, 975.7303909029548]|  0.0862029045820236|      0.00012207|[3598, 239, 12, 251]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      94|[107.46897927228584, 0.0954172167329091, 0.9097704408222702, 102.39891376915564, 0.1850789818949866, 0.8192738703749395, 97.4407540244141, 0.286448073670906, 0.7169437952991987, 96.29929301516748, 0.3069674382542924, 0.6956908205612492, 93.99019974570507, 0.3581683923641479, 0.6433647683835977, 89.71917931529589, 0.469048178580118, 0.5320412246801437, 83.70980018427557, 0.6578461100909524, 0.3437184511837232, 78.30968463953758, 0.8759427778501365, 0.1221186791023705, 886.3701038215761, 910.0104486472538, 922.5194506820229, 926.4595555760205, 935.5596542902448, 952.8305915099514, 975.7303866984926]|  0.0858664214611053|      0.00024414|[3628, 241, 12, 253]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      95|[107.46897927228584, 0.0954172167329091, 0.9097704408222702, 102.39891376915564, 0.1850789818949866, 0.8192738703749395, 97.4407540244141, 0.286448073670906, 0.7169437952991987, 96.29929301516748, 0.3069674382542924, 0.6956908205612492, 93.99019974570507, 0.3581683923641479, 0.6433647683835977, 89.71917931529589, 0.469048178580118, 0.5320412246801437, 83.70980018427557, 0.6578461100909524, 0.3437184511837232, 78.30968463953758, 0.8759427778501365, 0.1221186791023705, 886.3701038215761, 910.0104486472538, 922.5194506820229, 926.4595555760205, 935.5596542902448, 952.8305915099514, 975.7303866984926]|  0.0858664214611053|      0.00012207|[3673, 244, 12, 256]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[107.4689426717139, 0.0954286328543093, 0.9097632333353739, 102.39891558833632, 0.1851122942230117, 0.8192905279041999, 97.4407449774803, 0.2864284322176058, 0.7169315963646374, 96.29931270322305, 0.3069948974531532, 0.695679091480172, 93.99020838527382, 0.3581728479144846, 0.6434012833040348, 89.7191724405635, 0.4690944014176573, 0.5320559971980237, 83.70981866278166, 0.6578947387685412, 0.3437189294635939, 78.30966946435323, 0.8759093722409688, 0.1220920100638443, 886.3701336055327, 910.0104554436643, 922.5194593684391, 926.4595634713972, 935.5596598973916, 952.8305970238125, 975.7304058419122]|  0.0843193158507347|      0.00024414|[3703, 246, 12, 258]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      97|[107.4689426717139, 0.0954286328543093, 0.9097632333353739, 102.39891558833632, 0.1851122942230117, 0.8192905279041999, 97.4407449774803, 0.2864284322176058, 0.7169315963646374, 96.29931270322305, 0.3069948974531532, 0.695679091480172, 93.99020838527382, 0.3581728479144846, 0.6434012833040348, 89.7191724405635, 0.4690944014176573, 0.5320559971980237, 83.70981866278166, 0.6578947387685412, 0.3437189294635939, 78.30966946435323, 0.8759093722409688, 0.1220920100638443, 886.3701336055327, 910.0104554436643, 922.5194593684391, 926.4595634713972, 935.5596598973916, 952.8305970238125, 975.7304058419122]|  0.0843193158507347|      0.00012207|[3748, 249, 12, 261]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      98|[107.46892684436907, 0.095422197464285, 0.9097714301662199, 102.39890324003265, 0.1851088824026908, 0.8192845927515235, 97.44077233127503, 0.2864822427755462, 0.7169308095656385, 96.29931787747758, 0.3069954911707539, 0.6956855532215321, 93.99019919254623, 0.358184462651328, 0.6434574921253975, 89.71919268574023, 0.4691163350890262, 0.5320767540720357, 83.70983351113343, 0.6579183151406651, 0.343722142006064, 78.30961298330472, 0.8758919640947693, 0.1220939573204678, 886.3701284815148, 910.0104573294253, 922.5194356587444, 926.4595724389577, 935.5596604712139, 952.83056589925, 975.7304039101668]|  0.0835876315832138|      0.00024414|[3778, 251, 12, 263]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      99|[107.46892684436907, 0.095422197464285, 0.9097714301662199, 102.39890324003265, 0.1851088824026908, 0.8192845927515235, 97.44077233127503, 0.2864822427755462, 0.7169308095656385, 96.29931787747758, 0.3069954911707539, 0.6956855532215321, 93.99019919254623, 0.358184462651328, 0.6434574921253975, 89.71919268574023, 0.4691163350890262, 0.5320767540720357, 83.70983351113343, 0.6579183151406651, 0.343722142006064, 78.30961298330472, 0.8758919640947693, 0.1220939573204678, 886.3701284815148, 910.0104573294253, 922.5194356587444, 926.4595724389577, 935.5596604712139, 952.83056589925, 975.7304039101668]|  0.0835876315832138|      0.00012207|[3824, 254, 13, 267]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     100|[107.46892926072381, 0.0953945348399375, 0.9097566544220786, 102.39886081046787, 0.1851128953311904, 0.8192785103553184, 97.44077017758889, 0.2864464819519691, 0.7169292338926366, 96.29930106311227, 0.306998088719886, 0.6956932483166045, 93.99019386968575, 0.3581915881890913, 0.6434677352974825, 89.71924203751014, 0.4691112457616163, 0.5320679701487799, 83.70985199986433, 0.6579720683880288, 0.3437315936586779, 78.30961267737796, 0.8759067468803943, 0.1220822450506284, 886.3701555036257, 910.0104106113182, 922.5194449225312, 926.4596032346744, 935.5596615809719, 952.8305740665718, 975.7304007799175]|  0.0830247700214386|      0.00024414|[3854, 256, 13, 269]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     101|[107.4689871661075, 0.0953662490681493, 0.9097565539812594, 102.39884518219237, 0.1851103483733098, 0.819322606791816, 97.44082817477356, 0.2865399975669766, 0.7170089712555461, 96.29934438294889, 0.3070390646328732, 0.6957340881384776, 93.99021023066271, 0.3581581947750558, 0.6434346565983401, 89.71922785697225, 0.469174128539162, 0.5320640555352576, 83.70983076478245, 0.658038442344653, 0.3437877256233928, 78.30959683778012, 0.8759562080313484, 0.1220425840389363, 886.370140236135, 910.0104924084781, 922.5194693000517, 926.4595603778681, 935.5596557706252, 952.8305429814072, 975.7303838741022]|  0.0822430551052094|      0.00048828|[3884, 258, 13, 271]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     102|[107.4689871661075, 0.0953662490681493, 0.9097565539812594, 102.39884518219237, 0.1851103483733098, 0.819322606791816, 97.44082817477356, 0.2865399975669766, 0.7170089712555461, 96.29934438294889, 0.3070390646328732, 0.6957340881384776, 93.99021023066271, 0.3581581947750558, 0.6434346565983401, 89.71922785697225, 0.469174128539162, 0.5320640555352576, 83.70983076478245, 0.658038442344653, 0.3437877256233928, 78.30959683778012, 0.8759562080313484, 0.1220425840389363, 886.370140236135, 910.0104924084781, 922.5194693000517, 926.4595603778681, 935.5596557706252, 952.8305429814072, 975.7303838741022]|  0.0822430551052094|      0.00024414|[3929, 261, 14, 275]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     103|[107.4689871661075, 0.0953662490681493, 0.9097565539812594, 102.39884518219237, 0.1851103483733098, 0.819322606791816, 97.44082817477356, 0.2865399975669766, 0.7170089712555461, 96.29934438294889, 0.3070390646328732, 0.6957340881384776, 93.99021023066271, 0.3581581947750558, 0.6434346565983401, 89.71922785697225, 0.469174128539162, 0.5320640555352576, 83.70983076478245, 0.658038442344653, 0.3437877256233928, 78.30959683778012, 0.8759562080313484, 0.1220425840389363, 886.370140236135, 910.0104924084781, 922.5194693000517, 926.4595603778681, 935.5596557706252, 952.8305429814072, 975.7303838741022]|  0.0822430551052094|      0.00012207|[3975, 264, 14, 278]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     104|[107.469001934227, 0.0954187859418376, 0.9097911602624066, 102.39884837390709, 0.185103530129255, 0.8193199223874056, 97.44082251333451, 0.2865319112795237, 0.7169875248037991, 96.2993362910019, 0.3070427754956027, 0.695748767254542, 93.99023486899026, 0.3582082813349658, 0.6434302655720551, 89.71923797743968, 0.469149498479582, 0.5320537192342224, 83.70983274157744, 0.6580476190839254, 0.3437983310420717, 78.30957625561429, 0.8759463891565589, 0.1220613831353775, 886.3701123952015, 910.0105263450359, 922.5194467151543, 926.459528642344, 935.5596792695706, 952.8305149164757, 975.730383134724]|  0.0813634693622589|      0.00024414|[4005, 266, 14, 280]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     105|[107.4690410808936, 0.0954787322478054, 0.9098156111550901, 102.39888212418323, 0.1852064599576719, 0.8193163988079378, 97.44083879631553, 0.2865314065385884, 0.7169922527374686, 96.29934425598765, 0.3070466839022603, 0.6957949221649888, 93.99028760241266, 0.3582390832238718, 0.643396826417985, 89.71921903187935, 0.4692146448128521, 0.5320833380782081, 83.70986401178365, 0.6581071564590109, 0.343813382761741, 78.30955938150247, 0.8758767216140981, 0.1220802096681497, 886.3701091411137, 910.0105668915027, 922.5194720693728, 926.4595062260681, 935.5595995193344, 952.8306139100669, 975.730372722645]|  0.0788206979632378|      0.00048828|[4035, 268, 14, 282]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     106|[107.4690410808936, 0.0954787322478054, 0.9098156111550901, 102.39888212418323, 0.1852064599576719, 0.8193163988079378, 97.44083879631553, 0.2865314065385884, 0.7169922527374686, 96.29934425598765, 0.3070466839022603, 0.6957949221649888, 93.99028760241266, 0.3582390832238718, 0.643396826417985, 89.71921903187935, 0.4692146448128521, 0.5320833380782081, 83.70986401178365, 0.6581071564590109, 0.343813382761741, 78.30955938150247, 0.8758767216140981, 0.1220802096681497, 886.3701091411137, 910.0105668915027, 922.5194720693728, 926.4595062260681, 935.5595995193344, 952.8306139100669, 975.730372722645]|  0.0788206979632378|      0.00024414|[4080, 271, 14, 285]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
