k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     182|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      1.00000000|[27863, 1892, 0, 473]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     183|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.50000000|[28039, 1904, 0, 476]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     184|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.25000000|[28216, 1916, 0, 479]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     185|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.12500000|[28392, 1928, 0, 482]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     186|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.06250000|[28568, 1940, 0, 485]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     187|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.03125000|[28746, 1952, 0, 488]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     188|[0.6041269472055606, 0.1987033639123994, -0.2776936421915281, 0.0316791202612924, 0.2420681261534366, -0.07092644284967, 0.3440896981923733, 0.2884185043055921, 0.1182999403610825, -0.0959782995800544, 2.4383029233055584, 0.6176142927742927, 0.6479085604879417, 0.3026339754142633, 2.015184426260258, 0.500324277109957, 14.115641424815815, 1.6290137022832882, 11.884169797515522, 1.4126746183086485, -0.0065002378265872, 0.2166272682301763, 0.2970607704696703, -0.1108339224468504, 0.916224716352407, 0.3115845986729079, 0.1839207057748418, -0.1622672684774711, 0.4030086751324986, -0.2043074987237448, 3.6325400786803783, 0.518896418971019, 0.7234202211357071, 0.2352691355971115, -0.0209917970059244, 0.0910573991739832, 0.5249926401820153, -0.2307930211171788, 0.6776656302339367, 0.118866469132402, 0.2440429152285795, -0.0450640964347552, 1.7133246204061425, 0.2739521677565785, 1.790845170463681, 0.4680599775882427, 1.1082140176469875, 0.3165192861660067, 0.2293048233752458, 0.2607762298194046, 0.1864753215440013, 0.0678851869538727, -0.0870514277334088, 0.0073622649072244, 0.7100671051543543, 0.0962829958953434, 0.3348733043264646, 0.2251551563003161, 0.3631506697425827, 0.165738103019003, 0.6226476924045798, 0.3315138759706054, -0.2149989765400848, 0.1691842609153392, -0.0174876278335781, 0.2428875444040633]|182020.2031250000000000|      0.01562500|[28922, 1964, 0, 491]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     189|[0.6050240803226362, 0.1992236552021703, -0.280243161664446, 0.0316395957245349, 0.244615236222881, -0.0693597317465338, 0.3445026784349012, 0.2881523298307787, 0.1207031187851544, -0.0961015283750385, 2.4385473294648548, 0.6201889695601719, 0.6463619348034425, 0.3034043684959537, 2.0148489743966795, 0.5022830490233012, 14.115054248798817, 1.6319950129161576, 11.879951522057317, 1.415587305904538, -0.0077709760209046, 0.2168740554163813, 0.2985160113799465, -0.110760913997002, 0.9140946462074101, 0.3139634820494616, 0.1866716010931676, -0.1599441771492237, 0.4029512769061973, -0.2048911214951194, 3.6323859214304495, 0.5220074864873177, 0.718605822404264, 0.2334988841462464, -0.0220303217169817, 0.0919189036027508, 0.5275775739419566, -0.229970636096811, 0.6743727786007536, 0.1192961778746657, 0.2454220586445224, -0.0458128123240345, 1.7111152473408286, 0.276683573365418, 1.791021790556878, 0.4706471246999556, 1.1048439599516267, 0.3175100230114926, 0.2274465828584551, 0.2610489870345942, 0.1845331864988601, 0.0682496480255467, -0.0902721608468333, 0.012398320662109, 0.7087551610564558, 0.0980645058532397, 0.3331893466021226, 0.2257864447269143, 0.362128416648325, 0.1659303034620926, 0.6215031604699025, 0.3322804271409858, -0.2155687998065378, 0.168841793691658, -0.0177269086460926, 0.2434240379807643]|180833.0625000000000000|      0.03125000|[29040, 1972, 0, 493]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     190|[0.6000750483616968, 0.1996913718911294, -0.2794748554364475, 0.0335228810818697, 0.2461920798219791, -0.0694564423704943, 0.3412970284305524, 0.2888831165929103, 0.1208780215338525, -0.0934045558992982, 2.4435816065698033, 0.6179055906132316, 0.6447604863941964, 0.3055279655361227, 2.0046043397368405, 0.5032523671761336, 14.112292452931067, 1.6415067658409275, 11.874349446700768, 1.4229804929422583, -0.0103729939040298, 0.215272519675684, 0.304426583949259, -0.1089704445747606, 0.9102849327420288, 0.3132510584941185, 0.1855735358585551, -0.1622081667967674, 0.4074011006729225, -0.2053343316110592, 3.625642964001752, 0.5315577947285574, 0.7193814689856689, 0.2366372955193172, -0.0238716238857727, 0.0931229583759546, 0.5302591742007908, -0.231286376046378, 0.6714256197009314, 0.1211178865136225, 0.2493828913318092, -0.0515922331382356, 1.7070020808148403, 0.2798579680121378, 1.787222999373844, 0.4733324110921693, 1.1046507011395146, 0.3231598160683757, 0.2267520535749597, 0.2653058290734717, 0.1858777324389795, 0.0696338757448273, -0.0867767901559089, 0.0181890459071006, 0.7057379170643944, 0.1008237786874363, 0.3303747863610553, 0.2244226508783171, 0.3628511617210038, 0.16865047335528, 0.615431506282218, 0.3397922067792818, -0.2157432186037717, 0.1718912023199373, -0.0194281193084835, 0.2432867235019243]|178868.7812500000000000|      0.06250000|[29158, 1980, 0, 495]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     191|[0.5949151787123154, 0.1993672589143438, -0.2856817866439699, 0.03667689059189, 0.2525113970837506, -0.0600414039225691, 0.3349537018963218, 0.2930752805469649, 0.1301162318700734, -0.0831865855038462, 2.4345859365446385, 0.6264299828286183, 0.6377491284757787, 0.3053120633511411, 1.9963616547694332, 0.518638897288001, 14.10938095524543, 1.661230297400048, 11.86737591742578, 1.4445938261258493, -0.0157864084132334, 0.21547471063816, 0.3190856144319766, -0.10747394262783, 0.9026037604781952, 0.3127689712179913, 0.2000581396689727, -0.1596668599240714, 0.4175843528628677, -0.2045439521357972, 3.6194575771983812, 0.5445554558804945, 0.7112823704401954, 0.2386850141054001, -0.0307494555209456, 0.0914203029193846, 0.5364281162050808, -0.2358405598139331, 0.6645574963104617, 0.1239073292386698, 0.2601333651381819, -0.0540589275908725, 1.7029491018154876, 0.2808828384818849, 1.7786481813475703, 0.4779674415109181, 1.0952027521664203, 0.3256533579346944, 0.2201179364155051, 0.2635324430930302, 0.1804043743021231, 0.0745314140519492, -0.0917304591094407, 0.0316890399316768, 0.6984517988065818, 0.1033407417780563, 0.3311868635670176, 0.2228369850419365, 0.3575900691872151, 0.1672466567179196, 0.6090142750495474, 0.3409824045293585, -0.2285736041157806, 0.1686835583422316, -0.022530666445839, 0.2401175908264863]|173527.6093750000000000|      0.12500000|[29334, 1992, 0, 498]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     192|[0.5853564529548653, 0.2012021847548284, -0.2928395170530277, 0.0827007890369796, 0.2633270516656368, -0.0467361321088159, 0.3364647920970507, 0.3094230992559645, 0.1431014456254249, -0.0649844885962075, 2.431273687649149, 0.6247971897175603, 0.6328485028207154, 0.3137301825727651, 1.9975965303125676, 0.5386680452042549, 14.089803945231576, 1.7008745580257867, 11.838330813904536, 1.4446005351793962, -0.0276708446533276, 0.2093920795845562, 0.3209956931584707, -0.0952390033805111, 0.8859259898535586, 0.3131911856168035, 0.2181473511610476, -0.1503146110432669, 0.4366957073575153, -0.2011962685979504, 3.613532248367214, 0.5578871809321988, 0.713201286551624, 0.2192767132118227, -0.036489129926404, 0.090630468298915, 0.5531266126109838, -0.2661183883813585, 0.6383082486872768, 0.1061074367509745, 0.2925186429555542, -0.0523495197348665, 1.6957230788210236, 0.2948697247082744, 1.773153886150648, 0.4960622643248244, 1.0897821403959729, 0.3214887001559569, 0.2296949677894238, 0.284729343721131, 0.1928610630051005, 0.075314302061962, -0.1053292883950184, 0.0441163981925719, 0.7066645131370989, 0.1121572187333255, 0.3420611442225228, 0.2377286557747401, 0.3665804285484593, 0.1802155739237372, 0.602413269874224, 0.3446778849415593, -0.2617170186114648, 0.1614345983304398, -0.0176169842294785, 0.2473028995376109]|168009.7031250000000000|      0.25000000|[29511, 2004, 0, 501]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     193|[0.5853564529548653, 0.2012021847548284, -0.2928395170530277, 0.0827007890369796, 0.2633270516656368, -0.0467361321088159, 0.3364647920970507, 0.3094230992559645, 0.1431014456254249, -0.0649844885962075, 2.431273687649149, 0.6247971897175603, 0.6328485028207154, 0.3137301825727651, 1.9975965303125676, 0.5386680452042549, 14.089803945231576, 1.7008745580257867, 11.838330813904536, 1.4446005351793962, -0.0276708446533276, 0.2093920795845562, 0.3209956931584707, -0.0952390033805111, 0.8859259898535586, 0.3131911856168035, 0.2181473511610476, -0.1503146110432669, 0.4366957073575153, -0.2011962685979504, 3.613532248367214, 0.5578871809321988, 0.713201286551624, 0.2192767132118227, -0.036489129926404, 0.090630468298915, 0.5531266126109838, -0.2661183883813585, 0.6383082486872768, 0.1061074367509745, 0.2925186429555542, -0.0523495197348665, 1.6957230788210236, 0.2948697247082744, 1.773153886150648, 0.4960622643248244, 1.0897821403959729, 0.3214887001559569, 0.2296949677894238, 0.284729343721131, 0.1928610630051005, 0.075314302061962, -0.1053292883950184, 0.0441163981925719, 0.7066645131370989, 0.1121572187333255, 0.3420611442225228, 0.2377286557747401, 0.3665804285484593, 0.1802155739237372, 0.602413269874224, 0.3446778849415593, -0.2617170186114648, 0.1614345983304398, -0.0176169842294785, 0.2473028995376109]|168009.7031250000000000|      0.12500000|[29689, 2016, 0, 504]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     194|[0.5735967716108774, 0.2042746487253391, -0.3093531800720837, 0.0744332926230432, 0.2797630532316864, -0.0490693291429105, 0.3303725712643373, 0.3129330877661406, 0.1669415089419451, -0.0504468758371479, 2.426222276997611, 0.6430088385503253, 0.6153837749108225, 0.3203856468308763, 1.9802826520178891, 0.5493478290271708, 14.088182015740921, 1.7379353178029613, 11.824753973176685, 1.4854407903585485, -0.0427759633132967, 0.2016466291528239, 0.3356303901696001, -0.1076770222158055, 0.8612196462622521, 0.3107934062504101, 0.255440653791759, -0.1582621728136732, 0.45890764153495, -0.1855320134629061, 3.6049960731522463, 0.5925881229778234, 0.7009413565359125, 0.2203686767531893, -0.0557181167353324, 0.1001637306568044, 0.5747997761700749, -0.271750567677091, 0.6162548660738361, 0.1124047618883318, 0.30840410757577, -0.0680227683974658, 1.6830341654577734, 0.305832183064818, 1.754043063926392, 0.5074461182851633, 1.0887042244365914, 0.3318850040181838, 0.2210892175777577, 0.2884496094103081, 0.1755154550796584, 0.0871099589663623, -0.1325284784758047, 0.0446551799808205, 0.6998257779910649, 0.1086804308693963, 0.3460688393103149, 0.2382877457502246, 0.3702524385129962, 0.182173692800968, 0.5969075836205223, 0.3517290442052668, -0.2776173624732041, 0.1610361908951102, -0.0325182701674671, 0.248510700606493]|158175.5468750000000000|      0.25000000|[29807, 2024, 0, 506]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     195|[0.5735967716108774, 0.2042746487253391, -0.3093531800720837, 0.0744332926230432, 0.2797630532316864, -0.0490693291429105, 0.3303725712643373, 0.3129330877661406, 0.1669415089419451, -0.0504468758371479, 2.426222276997611, 0.6430088385503253, 0.6153837749108225, 0.3203856468308763, 1.9802826520178891, 0.5493478290271708, 14.088182015740921, 1.7379353178029613, 11.824753973176685, 1.4854407903585485, -0.0427759633132967, 0.2016466291528239, 0.3356303901696001, -0.1076770222158055, 0.8612196462622521, 0.3107934062504101, 0.255440653791759, -0.1582621728136732, 0.45890764153495, -0.1855320134629061, 3.6049960731522463, 0.5925881229778234, 0.7009413565359125, 0.2203686767531893, -0.0557181167353324, 0.1001637306568044, 0.5747997761700749, -0.271750567677091, 0.6162548660738361, 0.1124047618883318, 0.30840410757577, -0.0680227683974658, 1.6830341654577734, 0.305832183064818, 1.754043063926392, 0.5074461182851633, 1.0887042244365914, 0.3318850040181838, 0.2210892175777577, 0.2884496094103081, 0.1755154550796584, 0.0871099589663623, -0.1325284784758047, 0.0446551799808205, 0.6998257779910649, 0.1086804308693963, 0.3460688393103149, 0.2382877457502246, 0.3702524385129962, 0.182173692800968, 0.5969075836205223, 0.3517290442052668, -0.2776173624732041, 0.1610361908951102, -0.0325182701674671, 0.248510700606493]|158175.5468750000000000|      0.12500000|[29983, 2036, 0, 509]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     196|[0.5666115306106423, 0.2077129833968017, -0.317842475774806, 0.0537804930342487, 0.2946630733273269, -0.0553991611859742, 0.3274640394057161, 0.3159856651544309, 0.1804099431639071, -0.0445344030203887, 2.4162846052259144, 0.6617814570806058, 0.5990394309707457, 0.329095480381586, 1.9729145674689628, 0.5588651311678922, 14.064750634189718, 1.7677710510105635, 11.81581586482831, 1.5232838378073212, -0.0657272174324472, 0.2099727828772913, 0.3541367727532209, -0.1121001227160922, 0.8496195719125078, 0.324165029790622, 0.2668956521953144, -0.1654928977395614, 0.4684090796939233, -0.1768255121660919, 3.594420597054826, 0.6287404923320543, 0.6815026887517346, 0.2193166358722934, -0.0731633376607822, 0.1007049341596741, 0.5996250957911088, -0.269783361547127, 0.6033248964674158, 0.1289362752492641, 0.3358090113719525, -0.0575651716033435, 1.6617899967180854, 0.3258641149615474, 1.7541943971157954, 0.5231097423790038, 1.0611328073194113, 0.3347749729585688, 0.1953128643522202, 0.286108689797154, 0.1578294561366138, 0.0972183071547101, -0.138572722850253, 0.0524463301248271, 0.6711381590724999, 0.1228147258190373, 0.3432744606705732, 0.2272450587135322, 0.3668445374966606, 0.1933870204511435, 0.588885410387179, 0.3505063540993439, -0.296717832087293, 0.1765524040762897, -0.0341226083743061, 0.2532362567004249]|149061.3593750000000000|      0.25000000|[30101, 2044, 0, 511]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     197|[0.5666115306106423, 0.2077129833968017, -0.317842475774806, 0.0537804930342487, 0.2946630733273269, -0.0553991611859742, 0.3274640394057161, 0.3159856651544309, 0.1804099431639071, -0.0445344030203887, 2.4162846052259144, 0.6617814570806058, 0.5990394309707457, 0.329095480381586, 1.9729145674689628, 0.5588651311678922, 14.064750634189718, 1.7677710510105635, 11.81581586482831, 1.5232838378073212, -0.0657272174324472, 0.2099727828772913, 0.3541367727532209, -0.1121001227160922, 0.8496195719125078, 0.324165029790622, 0.2668956521953144, -0.1654928977395614, 0.4684090796939233, -0.1768255121660919, 3.594420597054826, 0.6287404923320543, 0.6815026887517346, 0.2193166358722934, -0.0731633376607822, 0.1007049341596741, 0.5996250957911088, -0.269783361547127, 0.6033248964674158, 0.1289362752492641, 0.3358090113719525, -0.0575651716033435, 1.6617899967180854, 0.3258641149615474, 1.7541943971157954, 0.5231097423790038, 1.0611328073194113, 0.3347749729585688, 0.1953128643522202, 0.286108689797154, 0.1578294561366138, 0.0972183071547101, -0.138572722850253, 0.0524463301248271, 0.6711381590724999, 0.1228147258190373, 0.3432744606705732, 0.2272450587135322, 0.3668445374966606, 0.1933870204511435, 0.588885410387179, 0.3505063540993439, -0.296717832087293, 0.1765524040762897, -0.0341226083743061, 0.2532362567004249]|149061.3593750000000000|      0.12500000|[30277, 2056, 0, 514]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     198|[0.5517545647067179, 0.2146893712832952, -0.3411697391361369, 0.0432006062801091, 0.3108232883464644, -0.046283997370082, 0.3101827871940762, 0.3232599258520771, 0.2020315624946391, -0.0445681187104075, 2.406748772600476, 0.6812747746953131, 0.5847301285830223, 0.3402929805298254, 1.967293289473014, 0.5744425058204808, 14.056356463756709, 1.8093286604786125, 11.813634660159437, 1.5670873841031288, -0.081949929707157, 0.2027979124980421, 0.3771944620094985, -0.1062264219003263, 0.8312305245454814, 0.3376656711423728, 0.2933360346836942, -0.1543419332650285, 0.492547437316261, -0.1776111969155099, 3.5764940723690413, 0.6504388500489037, 0.6521574792283662, 0.2238770216282166, -0.0827313584449222, 0.1013711533481548, 0.611872316397151, -0.2622564687821829, 0.5976301681451881, 0.1326894342813228, 0.3528265104435405, -0.0520350436777746, 1.650601610187621, 0.3339694834791741, 1.7397431322951544, 0.5423991339580184, 1.0462411343222155, 0.3447843644738673, 0.1803936546153187, 0.2892931758302589, 0.1472226459955937, 0.1002408951094318, -0.1626507333707267, 0.0522459237866019, 0.6598316187376759, 0.1305529972304515, 0.3384391346881691, 0.2221129487665412, 0.3643664177993828, 0.1927820993753434, 0.5678484504293536, 0.3625573326264988, -0.3149822849734114, 0.1756614057366825, -0.0540614736936001, 0.2522756346711072]|139571.6093750000000000|      0.25000000|[30395, 2064, 0, 516]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
