k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.429170740678677, 0.4951828010074811, 0.9268573162908531, 0.6830434805488182, 0.8247755282045265, 0.7461573001671965, 0.7959452924293479, 0.747649425617519, 0.7246265016021528, 0.62565768884841, 0.3937229751063973, -0.2494181121206857, 1.7423537934070776, 0.3838808066287426, 1.0332012601616967, 0.661487393302717, 0.8788333761789382, 0.7420010038894869, 0.8070249051253897, 0.7685852397406641, 0.775745143573626, 0.73087205369519, 0.690500646967966, 0.6432813616480161, 0.4648960588304932]|  0.4904083907604218|      0.06250000|[7915, 2688, 1, 169]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[1.429170740678677, 0.4951828010074811, 0.9268573162908531, 0.6830434805488182, 0.8247755282045265, 0.7461573001671965, 0.7959452924293479, 0.747649425617519, 0.7246265016021528, 0.62565768884841, 0.3937229751063973, -0.2494181121206857, 1.7423537934070776, 0.3838808066287426, 1.0332012601616967, 0.661487393302717, 0.8788333761789382, 0.7420010038894869, 0.8070249051253897, 0.7685852397406641, 0.775745143573626, 0.73087205369519, 0.690500646967966, 0.6432813616480161, 0.4648960588304932]|  0.4904083907604218|      0.03125000|[8009, 2720, 1, 171]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[1.431202840547672, 0.4938706911942509, 0.9313006297812999, 0.6845140747655412, 0.8246077460160597, 0.7383634847237109, 0.786055589430677, 0.7433328982319583, 0.7200221174568063, 0.6269711669210364, 0.3846043204861951, -0.2546392423711067, 1.7550398040183592, 0.3738041631476618, 1.0329959384022098, 0.651384444070575, 0.8707185916428061, 0.7445045828817828, 0.8033021863537746, 0.7648308988716708, 0.7697249619059631, 0.7295282712244662, 0.6946069845999553, 0.6325450595285844, 0.4667466112961313]|  0.4820164740085602|      0.06250000|[8102, 2752, 1, 173]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[1.431202840547672, 0.4938706911942509, 0.9313006297812999, 0.6845140747655412, 0.8246077460160597, 0.7383634847237109, 0.786055589430677, 0.7433328982319583, 0.7200221174568063, 0.6269711669210364, 0.3846043204861951, -0.2546392423711067, 1.7550398040183592, 0.3738041631476618, 1.0329959384022098, 0.651384444070575, 0.8707185916428061, 0.7445045828817828, 0.8033021863537746, 0.7648308988716708, 0.7697249619059631, 0.7295282712244662, 0.6946069845999553, 0.6325450595285844, 0.4667466112961313]|  0.4820164740085602|      0.03125000|[8196, 2784, 1, 175]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[1.4310330992270464, 0.4904110716574958, 0.9317778248762777, 0.6817770030485713, 0.811029716174337, 0.7433839973168745, 0.791020626726729, 0.7428648938678627, 0.7137483682457745, 0.6227155929325149, 0.3797081976631454, -0.2593366979450651, 1.7400126580544752, 0.3750029537162722, 1.0301298482077879, 0.6424968222937748, 0.8633185088993245, 0.7426260681651661, 0.7995074719656218, 0.7659997616941797, 0.7572887233907988, 0.723624521545649, 0.6924340166683002, 0.6355351175797054, 0.4615303617917197]|  0.4737354218959808|      0.06250000|[8290, 2816, 1, 177]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[1.4310330992270464, 0.4904110716574958, 0.9317778248762777, 0.6817770030485713, 0.811029716174337, 0.7433839973168745, 0.791020626726729, 0.7428648938678627, 0.7137483682457745, 0.6227155929325149, 0.3797081976631454, -0.2593366979450651, 1.7400126580544752, 0.3750029537162722, 1.0301298482077879, 0.6424968222937748, 0.8633185088993245, 0.7426260681651661, 0.7995074719656218, 0.7659997616941797, 0.7572887233907988, 0.723624521545649, 0.6924340166683002, 0.6355351175797054, 0.4615303617917197]|  0.4737354218959808|      0.03125000|[8384, 2848, 1, 179]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[1.4305987766225727, 0.4984675466428455, 0.9331150893880706, 0.6840324031287199, 0.807927471073271, 0.7334470448032298, 0.7847457671013449, 0.7392850491042066, 0.7107710958483345, 0.6213159568951406, 0.3802488203079658, -0.2733407294243347, 1.7423980268597117, 0.3786433571239676, 1.023363968056638, 0.6389905977566318, 0.8503357857954612, 0.7318441559861188, 0.7915027816555411, 0.7572346840540098, 0.7573353287805672, 0.7222767261960203, 0.6881555907055971, 0.6318698170365281, 0.460799721719094]|  0.4661691188812256|      0.06250000|[8478, 2880, 1, 181]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[1.4305987766225727, 0.4984675466428455, 0.9331150893880706, 0.6840324031287199, 0.807927471073271, 0.7334470448032298, 0.7847457671013449, 0.7392850491042066, 0.7107710958483345, 0.6213159568951406, 0.3802488203079658, -0.2733407294243347, 1.7423980268597117, 0.3786433571239676, 1.023363968056638, 0.6389905977566318, 0.8503357857954612, 0.7318441559861188, 0.7915027816555411, 0.7572346840540098, 0.7573353287805672, 0.7222767261960203, 0.6881555907055971, 0.6318698170365281, 0.460799721719094]|  0.4661691188812256|      0.03125000|[8572, 2912, 1, 183]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[1.42792952214123, 0.4890947442101426, 0.934487361626749, 0.6815313064567841, 0.8090457030134597, 0.7288616574805272, 0.7811851671744734, 0.7308572047419194, 0.7015254637703426, 0.6195045195071891, 0.3771600930661843, -0.2856129903505064, 1.7411053365397193, 0.3609307700684511, 1.0229819879214217, 0.6368150118164664, 0.8454307522681277, 0.7321640552990338, 0.7864499058516107, 0.7549711031810036, 0.7564038510423609, 0.7245293981719181, 0.692652859225554, 0.6247953311306779, 0.4689995006964315]|  0.4581868946552277|      0.06250000|[8665, 2944, 1, 185]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.42792952214123, 0.4890947442101426, 0.934487361626749, 0.6815313064567841, 0.8090457030134597, 0.7288616574805272, 0.7811851671744734, 0.7308572047419194, 0.7015254637703426, 0.6195045195071891, 0.3771600930661843, -0.2856129903505064, 1.7411053365397193, 0.3609307700684511, 1.0229819879214217, 0.6368150118164664, 0.8454307522681277, 0.7321640552990338, 0.7864499058516107, 0.7549711031810036, 0.7564038510423609, 0.7245293981719181, 0.692652859225554, 0.6247953311306779, 0.4689995006964315]|  0.4581868946552277|      0.03125000|[8758, 2976, 1, 187]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      94|[1.4302089155700923, 0.4852586969888378, 0.9335950306368327, 0.6838778379332244, 0.8034945947028691, 0.7392349084209892, 0.7700613250859287, 0.7327435610017611, 0.6995336413470766, 0.6029187514413493, 0.3688913362212604, -0.2828840088183871, 1.7370713547963126, 0.3584504831676286, 1.0172313260506998, 0.6383462150779761, 0.8375338930511581, 0.725662598630649, 0.7842049044768241, 0.7471182164941987, 0.747742567501103, 0.7257010224897692, 0.6922295763782839, 0.6274432473722814, 0.4731225075701613]|  0.4513715207576752|      0.06250000|[8852, 3008, 1, 189]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[1.4302089155700923, 0.4852586969888378, 0.9335950306368327, 0.6838778379332244, 0.8034945947028691, 0.7392349084209892, 0.7700613250859287, 0.7327435610017611, 0.6995336413470766, 0.6029187514413493, 0.3688913362212604, -0.2828840088183871, 1.7370713547963126, 0.3584504831676286, 1.0172313260506998, 0.6383462150779761, 0.8375338930511581, 0.725662598630649, 0.7842049044768241, 0.7471182164941987, 0.747742567501103, 0.7257010224897692, 0.6922295763782839, 0.6274432473722814, 0.4731225075701613]|  0.4513715207576752|      0.03125000|[8946, 3040, 1, 191]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      96|[1.427490447723335, 0.4850098607574529, 0.9290706725626265, 0.6708868867432904, 0.8022158014102564, 0.7427586501505268, 0.7599702133854073, 0.7250498670607189, 0.6995805944799297, 0.6042150025411185, 0.3616442681008937, -0.2841433898919533, 1.7324404207402662, 0.3653929569189636, 1.0105993549537928, 0.6329309717716793, 0.8286875258865696, 0.7193918930415943, 0.7711403552538667, 0.7448661637998187, 0.7484677929743987, 0.7255373048413283, 0.687660312443983, 0.6180117244868875, 0.4746527861518002]|  0.4442079663276672|      0.06250000|[9039, 3072, 1, 193]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[1.427490447723335, 0.4850098607574529, 0.9290706725626265, 0.6708868867432904, 0.8022158014102564, 0.7427586501505268, 0.7599702133854073, 0.7250498670607189, 0.6995805944799297, 0.6042150025411185, 0.3616442681008937, -0.2841433898919533, 1.7324404207402662, 0.3653929569189636, 1.0105993549537928, 0.6329309717716793, 0.8286875258865696, 0.7193918930415943, 0.7711403552538667, 0.7448661637998187, 0.7484677929743987, 0.7255373048413283, 0.687660312443983, 0.6180117244868875, 0.4746527861518002]|  0.4442079663276672|      0.03125000|[9133, 3104, 1, 195]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[1.4221575034715013, 0.4797988609185287, 0.915015260903586, 0.6692964708311396, 0.8043863883534439, 0.7430555206562608, 0.7510726867411548, 0.7204115393896852, 0.6948319954100988, 0.5967309234096753, 0.3614423811965195, -0.285282719829106, 1.7276948311399423, 0.3646688144928817, 1.0074508888019391, 0.6182048098503907, 0.8322193862578581, 0.7181605771985711, 0.7740481020170343, 0.7503481135128441, 0.7423649383068135, 0.7185657142154844, 0.6837978093417874, 0.6208531301453287, 0.4635015752869177]|  0.4391598701477051|      0.06250000|[9226, 3136, 1, 197]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[1.4221575034715013, 0.4797988609185287, 0.915015260903586, 0.6692964708311396, 0.8043863883534439, 0.7430555206562608, 0.7510726867411548, 0.7204115393896852, 0.6948319954100988, 0.5967309234096753, 0.3614423811965195, -0.285282719829106, 1.7276948311399423, 0.3646688144928817, 1.0074508888019391, 0.6182048098503907, 0.8322193862578581, 0.7181605771985711, 0.7740481020170343, 0.7503481135128441, 0.7423649383068135, 0.7185657142154844, 0.6837978093417874, 0.6208531301453287, 0.4635015752869177]|  0.4391598701477051|      0.03125000|[9320, 3168, 1, 199]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[1.4176858805897765, 0.4880615907344036, 0.9170429814417397, 0.6696638013137551, 0.7956554269142628, 0.7384933413893631, 0.7461864789064029, 0.7160426088623931, 0.6874691229913125, 0.5832519392130089, 0.3667446851306632, -0.2828814544472231, 1.7234075280749923, 0.3653862723145313, 0.9985391591970092, 0.6167940378089122, 0.8323701230442838, 0.7245915427481637, 0.7801673126849524, 0.7386248071538198, 0.7401004186241762, 0.7148956724152277, 0.6876648454012237, 0.6112118873840787, 0.4579162145785651]|  0.4349246025085449|      0.06250000|[9414, 3200, 1, 201]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[1.4176858805897765, 0.4880615907344036, 0.9170429814417397, 0.6696638013137551, 0.7956554269142628, 0.7384933413893631, 0.7461864789064029, 0.7160426088623931, 0.6874691229913125, 0.5832519392130089, 0.3667446851306632, -0.2828814544472231, 1.7234075280749923, 0.3653862723145313, 0.9985391591970092, 0.6167940378089122, 0.8323701230442838, 0.7245915427481637, 0.7801673126849524, 0.7386248071538198, 0.7401004186241762, 0.7148956724152277, 0.6876648454012237, 0.6112118873840787, 0.4579162145785651]|  0.4349246025085449|      0.03125000|[9508, 3232, 1, 203]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     102|[1.4148997329326918, 0.4862321536773141, 0.9108421055799604, 0.6719525289969153, 0.7932047971754447, 0.7243354231772883, 0.737092251328116, 0.7118411431685652, 0.6857284589108162, 0.5806778575052569, 0.3625809149015424, -0.2800259457722452, 1.7127000650163664, 0.3666483389703043, 0.982957365637331, 0.6145339548406513, 0.8260280604415896, 0.7141346079530922, 0.7802637040607776, 0.7374957900364999, 0.7421779653210667, 0.7128739122279575, 0.6885206439795927, 0.6038079094862092, 0.4588417467899255]|  0.4293947815895081|      0.06250000|[9603, 3264, 1, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[1.4148997329326918, 0.4862321536773141, 0.9108421055799604, 0.6719525289969153, 0.7932047971754447, 0.7243354231772883, 0.737092251328116, 0.7118411431685652, 0.6857284589108162, 0.5806778575052569, 0.3625809149015424, -0.2800259457722452, 1.7127000650163664, 0.3666483389703043, 0.982957365637331, 0.6145339548406513, 0.8260280604415896, 0.7141346079530922, 0.7802637040607776, 0.7374957900364999, 0.7421779653210667, 0.7128739122279575, 0.6885206439795927, 0.6038079094862092, 0.4588417467899255]|  0.4293947815895081|      0.03125000|[9696, 3296, 1, 207]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[1.4127144230192459, 0.4825549784670705, 0.9070007636756562, 0.6754611760797623, 0.7904742291010679, 0.7191586231195558, 0.7334685994429833, 0.7133736265823178, 0.6832357365183898, 0.590581608993499, 0.3539742083194545, -0.2945350648445255, 1.7228432203234085, 0.3677692064261806, 0.9817147990928108, 0.6126634758130834, 0.8104352401979953, 0.7064066744406813, 0.7806367653242735, 0.7341724472078905, 0.740428938909611, 0.70728027638822, 0.6936687333609166, 0.6017902165791672, 0.460946770792469]|  0.4251551330089569|      0.06250000|[9790, 3328, 1, 209]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[1.4127144230192459, 0.4825549784670705, 0.9070007636756562, 0.6754611760797623, 0.7904742291010679, 0.7191586231195558, 0.7334685994429833, 0.7133736265823178, 0.6832357365183898, 0.590581608993499, 0.3539742083194545, -0.2945350648445255, 1.7228432203234085, 0.3677692064261806, 0.9817147990928108, 0.6126634758130834, 0.8104352401979953, 0.7064066744406813, 0.7806367653242735, 0.7341724472078905, 0.740428938909611, 0.70728027638822, 0.6936687333609166, 0.6017902165791672, 0.460946770792469]|  0.4251551330089569|      0.03125000|[9884, 3360, 1, 211]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     106|[1.4097438156533526, 0.4781000475558183, 0.9096270168226246, 0.6700807505610052, 0.7879666193218007, 0.7177828725036861, 0.7299147879391074, 0.7063237417134666, 0.6691430502591674, 0.5835290784113744, 0.3445442725327592, -0.3001904305518515, 1.7121289816188086, 0.3531326138387126, 0.9753435785333502, 0.6146226034992083, 0.8079409574837478, 0.7052337681495386, 0.776033938743356, 0.7355892521982716, 0.7354004785843559, 0.7092882951447649, 0.6875661584545713, 0.6022873945967743, 0.4598362505754791]|  0.4154743254184723|      0.06250000|[9978, 3392, 1, 213]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[1.4097438156533526, 0.4781000475558183, 0.9096270168226246, 0.6700807505610052, 0.7879666193218007, 0.7177828725036861, 0.7299147879391074, 0.7063237417134666, 0.6691430502591674, 0.5835290784113744, 0.3445442725327592, -0.3001904305518515, 1.7121289816188086, 0.3531326138387126, 0.9753435785333502, 0.6146226034992083, 0.8079409574837478, 0.7052337681495386, 0.776033938743356, 0.7355892521982716, 0.7354004785843559, 0.7092882951447649, 0.6875661584545713, 0.6022873945967743, 0.4598362505754791]|  0.4154743254184723|      0.03125000|[10072, 3424, 1, 215]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     108|[1.4097438156533526, 0.4781000475558183, 0.9096270168226246, 0.6700807505610052, 0.7879666193218007, 0.7177828725036861, 0.7299147879391074, 0.7063237417134666, 0.6691430502591674, 0.5835290784113744, 0.3445442725327592, -0.3001904305518515, 1.7121289816188086, 0.3531326138387126, 0.9753435785333502, 0.6146226034992083, 0.8079409574837478, 0.7052337681495386, 0.776033938743356, 0.7355892521982716, 0.7354004785843559, 0.7092882951447649, 0.6875661584545713, 0.6022873945967743, 0.4598362505754791]|  0.4154743254184723|      0.01562500|[10165, 3456, 1, 217]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[1.4094800192972936, 0.4792744484111086, 0.9055047428818541, 0.6633034162006546, 0.784525697573807, 0.7155813591013183, 0.7308196913557125, 0.7057381097949502, 0.6668674804460787, 0.5810150185917567, 0.3404508406998095, -0.3042803778209422, 1.7118217520085899, 0.3514980412290323, 0.9723846148401566, 0.6106730529221737, 0.8061535463763809, 0.7003131511710269, 0.7738836338556293, 0.7315530718974792, 0.7351570925473536, 0.7101787346260482, 0.681385961985344, 0.600788841042605, 0.4593886871735611]|  0.4111054241657257|      0.03125000|[10260, 3488, 1, 219]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[1.4051280523665808, 0.4782023697034707, 0.9016134342315807, 0.6621087619750952, 0.7780699871101865, 0.7122319637270014, 0.7202350682047809, 0.7016623412475488, 0.6671920469759369, 0.5787637087666077, 0.3413775310103792, -0.320874678404917, 1.7154683442517815, 0.3503318376451924, 0.9697366605529512, 0.6089853339043154, 0.7945542008148725, 0.6933954832507401, 0.7597329298633189, 0.7278356761179945, 0.731911890341337, 0.7117173176777406, 0.687401357917098, 0.5989481580275272, 0.4612622285879072]|  0.4072435796260834|      0.06250000|[10354, 3520, 1, 221]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     111|[1.4051280523665808, 0.4782023697034707, 0.9016134342315807, 0.6621087619750952, 0.7780699871101865, 0.7122319637270014, 0.7202350682047809, 0.7016623412475488, 0.6671920469759369, 0.5787637087666077, 0.3413775310103792, -0.320874678404917, 1.7154683442517815, 0.3503318376451924, 0.9697366605529512, 0.6089853339043154, 0.7945542008148725, 0.6933954832507401, 0.7597329298633189, 0.7278356761179945, 0.731911890341337, 0.7117173176777406, 0.687401357917098, 0.5989481580275272, 0.4612622285879072]|  0.4072435796260834|      0.03125000|[10447, 3552, 1, 223]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[1.3996662453949626, 0.4750418485893337, 0.8980377421221705, 0.6519186831282482, 0.7732093545031079, 0.7098106740682635, 0.7227193039855181, 0.7074971977501685, 0.6619469543631193, 0.5772062393925926, 0.3363331611735279, -0.3308174550029054, 1.706529869186316, 0.3470920598779672, 0.9622734300262531, 0.6043270128245959, 0.787800259211013, 0.6854500330704799, 0.7503267286761935, 0.728134725176524, 0.7253743900548228, 0.7224149962801276, 0.6829537724433019, 0.6026964207600729, 0.4549330507423766]|  0.4020617008209229|      0.06250000|[10541, 3584, 1, 225]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[1.4071163311980037, 0.4754443833409184, 0.8798722510001926, 0.6477007049327201, 0.7712271604606271, 0.713216933045042, 0.7177627840016676, 0.6806928242556253, 0.6521359867863591, 0.5669826834822213, 0.3108543994985085, -0.3181778194115881, 1.7054623646284923, 0.333458876614028, 0.9526846466543557, 0.6036873556393143, 0.7877173260966611, 0.6696149623199498, 0.7317183725656887, 0.7193493867748421, 0.7129881123347254, 0.710693474099482, 0.6702424767914944, 0.609024931992303, 0.4379470850105506]|  0.3936849534511566|      0.12500000|[10635, 3616, 1, 227]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     114|[1.4071163311980037, 0.4754443833409184, 0.8798722510001926, 0.6477007049327201, 0.7712271604606271, 0.713216933045042, 0.7177627840016676, 0.6806928242556253, 0.6521359867863591, 0.5669826834822213, 0.3108543994985085, -0.3181778194115881, 1.7054623646284923, 0.333458876614028, 0.9526846466543557, 0.6036873556393143, 0.7877173260966611, 0.6696149623199498, 0.7317183725656887, 0.7193493867748421, 0.7129881123347254, 0.710693474099482, 0.6702424767914944, 0.609024931992303, 0.4379470850105506]|  0.3936849534511566|      0.06250000|[10731, 3648, 2, 230]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[1.4071163311980037, 0.4754443833409184, 0.8798722510001926, 0.6477007049327201, 0.7712271604606271, 0.713216933045042, 0.7177627840016676, 0.6806928242556253, 0.6521359867863591, 0.5669826834822213, 0.3108543994985085, -0.3181778194115881, 1.7054623646284923, 0.333458876614028, 0.9526846466543557, 0.6036873556393143, 0.7877173260966611, 0.6696149623199498, 0.7317183725656887, 0.7193493867748421, 0.7129881123347254, 0.710693474099482, 0.6702424767914944, 0.609024931992303, 0.4379470850105506]|  0.3936849534511566|      0.03125000|[10826, 3680, 2, 232]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     116|[1.4040226963796638, 0.4719822414207508, 0.8693750154166284, 0.6495929026124903, 0.7704241708810978, 0.7061965036630078, 0.7207856205370026, 0.6811594730302996, 0.648518447840134, 0.566416101230771, 0.317495685353257, -0.3228790831236992, 1.6818960479027107, 0.3316050990996212, 0.9494200767678954, 0.600870085731992, 0.7864401815813897, 0.6724994454735518, 0.7327702676908852, 0.7154245848661863, 0.7118556253009535, 0.7050239688181545, 0.6695484670844388, 0.6071220968528781, 0.4457533710327018]|  0.3903880715370178|      0.06250000|[10919, 3712, 2, 234]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     117|[1.4040226963796638, 0.4719822414207508, 0.8693750154166284, 0.6495929026124903, 0.7704241708810978, 0.7061965036630078, 0.7207856205370026, 0.6811594730302996, 0.648518447840134, 0.566416101230771, 0.317495685353257, -0.3228790831236992, 1.6818960479027107, 0.3316050990996212, 0.9494200767678954, 0.600870085731992, 0.7864401815813897, 0.6724994454735518, 0.7327702676908852, 0.7154245848661863, 0.7118556253009535, 0.7050239688181545, 0.6695484670844388, 0.6071220968528781, 0.4457533710327018]|  0.3903880715370178|      0.03125000|[11012, 3744, 2, 236]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[1.408611737613839, 0.4634659962278235, 0.8714536058362663, 0.6494895972123179, 0.7631217306921374, 0.7072645085476323, 0.7214926655137076, 0.6755411575607133, 0.6426751940541874, 0.5700885851258595, 0.3193863814122119, -0.3181564687608687, 1.7025437902768887, 0.3332962040867835, 0.9448170386241304, 0.5900727272897792, 0.7861619614309291, 0.6685403612272856, 0.7287194110158314, 0.7134917975144787, 0.7144341302176491, 0.7001321319341394, 0.6732187726811206, 0.6001448594640864, 0.4409557959626789]|  0.3877936601638794|      0.06250000|[11106, 3776, 2, 238]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[1.408611737613839, 0.4634659962278235, 0.8714536058362663, 0.6494895972123179, 0.7631217306921374, 0.7072645085476323, 0.7214926655137076, 0.6755411575607133, 0.6426751940541874, 0.5700885851258595, 0.3193863814122119, -0.3181564687608687, 1.7025437902768887, 0.3332962040867835, 0.9448170386241304, 0.5900727272897792, 0.7861619614309291, 0.6685403612272856, 0.7287194110158314, 0.7134917975144787, 0.7144341302176491, 0.7001321319341394, 0.6732187726811206, 0.6001448594640864, 0.4409557959626789]|  0.3877936601638794|      0.03125000|[11201, 3808, 2, 240]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     120|[1.402992967028206, 0.4718234446417964, 0.8747134045001749, 0.6431933372700436, 0.7553168581244744, 0.6986960646003899, 0.71502272625091, 0.6746153912852046, 0.6478100514979247, 0.5718378191154757, 0.3246646661275377, -0.3232719810892341, 1.6867864848681318, 0.3286777565981064, 0.9333189998823366, 0.5954409741624672, 0.7826589342691435, 0.6690571190395483, 0.7256835924954079, 0.709555293272825, 0.707320164615678, 0.6972268668039023, 0.6770872293156275, 0.5959244747226907, 0.4388000684334038]|  0.3809997141361237|      0.06250000|[11294, 3840, 2, 242]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     121|[1.402992967028206, 0.4718234446417964, 0.8747134045001749, 0.6431933372700436, 0.7553168581244744, 0.6986960646003899, 0.71502272625091, 0.6746153912852046, 0.6478100514979247, 0.5718378191154757, 0.3246646661275377, -0.3232719810892341, 1.6867864848681318, 0.3286777565981064, 0.9333189998823366, 0.5954409741624672, 0.7826589342691435, 0.6690571190395483, 0.7256835924954079, 0.709555293272825, 0.707320164615678, 0.6972268668039023, 0.6770872293156275, 0.5959244747226907, 0.4388000684334038]|  0.3809997141361237|      0.03125000|[11389, 3872, 2, 244]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     122|[1.4002351029549591, 0.4736511939156904, 0.8700783974216385, 0.6375519821107647, 0.7526131906020065, 0.68887154211431, 0.7095064987648045, 0.6745744998418326, 0.6459570238017963, 0.5695939308217095, 0.314752453506733, -0.3286536335162509, 1.6987642015567488, 0.3320756373256604, 0.9257973538008504, 0.5982300817983316, 0.780034540212808, 0.6737330694566382, 0.723462484124963, 0.7077842489754005, 0.710065038444202, 0.683573191237585, 0.6701785682374469, 0.5885222986431845, 0.4482709188539025]|  0.3778414726257324|      0.06250000|[11482, 3904, 2, 246]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     123|[1.4002351029549591, 0.4736511939156904, 0.8700783974216385, 0.6375519821107647, 0.7526131906020065, 0.68887154211431, 0.7095064987648045, 0.6745744998418326, 0.6459570238017963, 0.5695939308217095, 0.314752453506733, -0.3286536335162509, 1.6987642015567488, 0.3320756373256604, 0.9257973538008504, 0.5982300817983316, 0.780034540212808, 0.6737330694566382, 0.723462484124963, 0.7077842489754005, 0.710065038444202, 0.683573191237585, 0.6701785682374469, 0.5885222986431845, 0.4482709188539025]|  0.3778414726257324|      0.03125000|[11576, 3936, 2, 248]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     124|[1.4002351029549591, 0.4736511939156904, 0.8700783974216385, 0.6375519821107647, 0.7526131906020065, 0.68887154211431, 0.7095064987648045, 0.6745744998418326, 0.6459570238017963, 0.5695939308217095, 0.314752453506733, -0.3286536335162509, 1.6987642015567488, 0.3320756373256604, 0.9257973538008504, 0.5982300817983316, 0.780034540212808, 0.6737330694566382, 0.723462484124963, 0.7077842489754005, 0.710065038444202, 0.683573191237585, 0.6701785682374469, 0.5885222986431845, 0.4482709188539025]|  0.3778414726257324|      0.01562500|[11670, 3968, 2, 250]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
