k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.3678812955114488, 0.5027691559975029, 0.9564485188060499, 0.6716969534652021, 0.7958048311935456, 0.7484073366433511, 0.8329967267080484, 0.7456678502385957, 0.7538763258284742, 0.6451350850459694, 0.4726883375957376, -0.0991470338932229, 1.7537474237184734, 0.4750987448353187, 1.0575236873035514, 0.6695426101083611, 0.9586667617879522, 0.8005341988229183, 0.8519378065932361, 0.782464483068534, 0.8191195595426048, 0.7683239366800261, 0.7131166834426697, 0.6078824595998246, 0.5101565069237362]|  0.6412777900695801|      0.25000000|[2873, 207, 0, 207]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      81|[1.3678812955114488, 0.5027691559975029, 0.9564485188060499, 0.6716969534652021, 0.7958048311935456, 0.7484073366433511, 0.8329967267080484, 0.7456678502385957, 0.7538763258284742, 0.6451350850459694, 0.4726883375957376, -0.0991470338932229, 1.7537474237184734, 0.4750987448353187, 1.0575236873035514, 0.6695426101083611, 0.9586667617879522, 0.8005341988229183, 0.8519378065932361, 0.782464483068534, 0.8191195595426048, 0.7683239366800261, 0.7131166834426697, 0.6078824595998246, 0.5101565069237362]|  0.6412777900695801|      0.12500000|[2914, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[1.3331391299274642, 0.4719628194513588, 0.9401293672650779, 0.6862785932169692, 0.8310834809327257, 0.7361708134548273, 0.7860981667923488, 0.7511074676908168, 0.7755102468273601, 0.6398829253100761, 0.4507416937976824, -0.1176005248120314, 1.7803285964396096, 0.448697711648131, 1.0593278826907553, 0.6576846925787947, 0.9656382423718528, 0.7313491476979033, 0.8706600912124077, 0.7773348735470765, 0.8101640615414801, 0.7857351455141592, 0.7185276800613798, 0.6116671932888359, 0.4807893161573292]|  0.6211683750152588|      0.25000000|[2942, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[1.3331391299274642, 0.4719628194513588, 0.9401293672650779, 0.6862785932169692, 0.8310834809327257, 0.7361708134548273, 0.7860981667923488, 0.7511074676908168, 0.7755102468273601, 0.6398829253100761, 0.4507416937976824, -0.1176005248120314, 1.7803285964396096, 0.448697711648131, 1.0593278826907553, 0.6576846925787947, 0.9656382423718528, 0.7313491476979033, 0.8706600912124077, 0.7773348735470765, 0.8101640615414801, 0.7857351455141592, 0.7185276800613798, 0.6116671932888359, 0.4807893161573292]|  0.6211683750152588|      0.12500000|[2983, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[1.3331391299274642, 0.4719628194513588, 0.9401293672650779, 0.6862785932169692, 0.8310834809327257, 0.7361708134548273, 0.7860981667923488, 0.7511074676908168, 0.7755102468273601, 0.6398829253100761, 0.4507416937976824, -0.1176005248120314, 1.7803285964396096, 0.448697711648131, 1.0593278826907553, 0.6576846925787947, 0.9656382423718528, 0.7313491476979033, 0.8706600912124077, 0.7773348735470765, 0.8101640615414801, 0.7857351455141592, 0.7185276800613798, 0.6116671932888359, 0.4807893161573292]|  0.6211683750152588|      0.06250000|[3024, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[1.3531577928843195, 0.4761716884617242, 0.9300516986088194, 0.6879732661176077, 0.844779040012651, 0.7385938545751868, 0.7670548045156748, 0.7531247288681034, 0.7733420161367349, 0.6328519179999434, 0.4415933316397801, -0.1174734960951724, 1.7548719277554983, 0.4309302196611597, 1.061954676488943, 0.6414128277256338, 0.953443871888761, 0.7359983097644898, 0.8517839834692267, 0.7643252521363205, 0.8318216796729094, 0.7778802912773587, 0.7065873647915052, 0.6164565716250564, 0.4883931924725053]|  0.6047996878623962|      0.12500000|[3052, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[1.3531577928843195, 0.4761716884617242, 0.9300516986088194, 0.6879732661176077, 0.844779040012651, 0.7385938545751868, 0.7670548045156748, 0.7531247288681034, 0.7733420161367349, 0.6328519179999434, 0.4415933316397801, -0.1174734960951724, 1.7548719277554983, 0.4309302196611597, 1.061954676488943, 0.6414128277256338, 0.953443871888761, 0.7359983097644898, 0.8517839834692267, 0.7643252521363205, 0.8318216796729094, 0.7778802912773587, 0.7065873647915052, 0.6164565716250564, 0.4883931924725053]|  0.6047996878623962|      0.06250000|[3093, 223, 0, 223]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[1.3674127058692367, 0.4683361141803231, 0.9359217682412447, 0.6806708643760145, 0.8363706170719318, 0.7284912111327865, 0.7696615313122451, 0.7284502341447318, 0.7480494235248076, 0.6191722095451468, 0.4489881292103673, -0.1452099330401275, 1.766353537405317, 0.4249357906274361, 1.04801058959565, 0.6415338936082784, 0.9494439908063138, 0.7437258466354443, 0.8594985850785987, 0.7498170369847981, 0.8175834016587628, 0.7755111515270493, 0.7001657724289377, 0.6185141921238551, 0.5007581861035612]|  0.5792375802993774|      0.12500000|[3121, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[1.4049114289917093, 0.4666643718938816, 0.9468198640938723, 0.7129849093984232, 0.8132895761597568, 0.7284210635710621, 0.7879769087882109, 0.7081896661245918, 0.6993135119586205, 0.633429423623858, 0.4441382601808014, -0.1730323439898606, 1.7512811810054323, 0.3879508815252081, 1.0192773347639363, 0.6636526855564988, 0.9363394799395605, 0.6830657952707373, 0.8378093102228293, 0.753042148528738, 0.8087574820434875, 0.7515602446675212, 0.7030671705332722, 0.6157656851872988, 0.4786510503296395]|  0.5567696094512939|      0.25000000|[3149, 227, 0, 227]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[1.4049114289917093, 0.4666643718938816, 0.9468198640938723, 0.7129849093984232, 0.8132895761597568, 0.7284210635710621, 0.7879769087882109, 0.7081896661245918, 0.6993135119586205, 0.633429423623858, 0.4441382601808014, -0.1730323439898606, 1.7512811810054323, 0.3879508815252081, 1.0192773347639363, 0.6636526855564988, 0.9363394799395605, 0.6830657952707373, 0.8378093102228293, 0.753042148528738, 0.8087574820434875, 0.7515602446675212, 0.7030671705332722, 0.6157656851872988, 0.4786510503296395]|  0.5567696094512939|      0.12500000|[3190, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[1.4282740747417455, 0.4870589919577021, 0.9219590769653014, 0.6529823749991387, 0.7999793034838701, 0.6979775982431353, 0.7934393492025791, 0.6882501325393058, 0.7019945299814746, 0.5916162698755255, 0.4434384240820671, -0.153901215014727, 1.7501396894163712, 0.4296006703350208, 1.0510155951623523, 0.63924917622151, 0.8860159358216172, 0.6880084430697492, 0.8265913094115439, 0.7342098213542148, 0.7958444530771075, 0.7506532351012355, 0.7126769628419753, 0.6086482861659445, 0.4888811470316344]|  0.5297669768333435|      0.25000000|[3218, 232, 0, 232]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      91|[1.4282740747417455, 0.4870589919577021, 0.9219590769653014, 0.6529823749991387, 0.7999793034838701, 0.6979775982431353, 0.7934393492025791, 0.6882501325393058, 0.7019945299814746, 0.5916162698755255, 0.4434384240820671, -0.153901215014727, 1.7501396894163712, 0.4296006703350208, 1.0510155951623523, 0.63924917622151, 0.8860159358216172, 0.6880084430697492, 0.8265913094115439, 0.7342098213542148, 0.7958444530771075, 0.7506532351012355, 0.7126769628419753, 0.6086482861659445, 0.4888811470316344]|  0.5297669768333435|      0.12500000|[3259, 235, 0, 235]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[1.4282740747417455, 0.4870589919577021, 0.9219590769653014, 0.6529823749991387, 0.7999793034838701, 0.6979775982431353, 0.7934393492025791, 0.6882501325393058, 0.7019945299814746, 0.5916162698755255, 0.4434384240820671, -0.153901215014727, 1.7501396894163712, 0.4296006703350208, 1.0510155951623523, 0.63924917622151, 0.8860159358216172, 0.6880084430697492, 0.8265913094115439, 0.7342098213542148, 0.7958444530771075, 0.7506532351012355, 0.7126769628419753, 0.6086482861659445, 0.4888811470316344]|  0.5297669768333435|      0.06250000|[3300, 238, 0, 238]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[1.439679366888994, 0.4812038533128046, 0.9006801563096315, 0.6720324686128956, 0.8136815980113822, 0.6863456768366661, 0.7779196374742183, 0.6951052470917976, 0.7131525380250916, 0.592127089174014, 0.4368535393866912, -0.1527905836732797, 1.741830994611127, 0.4345021891241217, 1.0341276454113695, 0.635461502961905, 0.871979542110875, 0.6902314656267163, 0.8263874406028703, 0.7153392750812759, 0.782280853636795, 0.725729391476342, 0.7190071248470047, 0.6008962896832366, 0.5059070051661705]|  0.5219104886054993|      0.12500000|[3328, 240, 0, 240]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[1.439679366888994, 0.4812038533128046, 0.9006801563096315, 0.6720324686128956, 0.8136815980113822, 0.6863456768366661, 0.7779196374742183, 0.6951052470917976, 0.7131525380250916, 0.592127089174014, 0.4368535393866912, -0.1527905836732797, 1.741830994611127, 0.4345021891241217, 1.0341276454113695, 0.635461502961905, 0.871979542110875, 0.6902314656267163, 0.8263874406028703, 0.7153392750812759, 0.782280853636795, 0.725729391476342, 0.7190071248470047, 0.6008962896832366, 0.5059070051661705]|  0.5219104886054993|      0.06250000|[3370, 243, 0, 243]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[1.4362729222176243, 0.4833031362566771, 0.893095057513903, 0.6748881412943681, 0.8215697067511577, 0.7078032804220831, 0.8026668106084238, 0.6839630549494696, 0.7112431085941711, 0.566088997340236, 0.4201667406300498, -0.1582293952282846, 1.7395649368502546, 0.4166628873665802, 1.0316970937864431, 0.6316422510544368, 0.8831013212637129, 0.6746248326577072, 0.8157841061851058, 0.7254739136096493, 0.7754976706302033, 0.7177728538606424, 0.7055963656552158, 0.5907933785716405, 0.4898395667343555]|  0.5155102014541626|      0.12500000|[3399, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[1.4184507318320125, 0.4794218947368789, 0.8999903032601235, 0.6768133126860941, 0.8000833727216202, 0.6816039662737312, 0.7854264339898213, 0.695228042778532, 0.6950912536771665, 0.6075649500399363, 0.3608930907349997, -0.2021256582204293, 1.7144913291185997, 0.3926285243160093, 1.0144571640619318, 0.6166353389330594, 0.8728403101075842, 0.6592349671632248, 0.8000139320583439, 0.7260025239778588, 0.7696013869548478, 0.6951306852499763, 0.6985688803846363, 0.5799970266820199, 0.4331454819848427]|  0.4801107347011566|      0.25000000|[3427, 247, 0, 247]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      97|[1.4184507318320125, 0.4794218947368789, 0.8999903032601235, 0.6768133126860941, 0.8000833727216202, 0.6816039662737312, 0.7854264339898213, 0.695228042778532, 0.6950912536771665, 0.6075649500399363, 0.3608930907349997, -0.2021256582204293, 1.7144913291185997, 0.3926285243160093, 1.0144571640619318, 0.6166353389330594, 0.8728403101075842, 0.6592349671632248, 0.8000139320583439, 0.7260025239778588, 0.7696013869548478, 0.6951306852499763, 0.6985688803846363, 0.5799970266820199, 0.4331454819848427]|  0.4801107347011566|      0.12500000|[3468, 250, 0, 250]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
