k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     107|[0.1059709292103246, -0.1172153069175139, -1.166040254045479, -0.9748236064848729, -0.9004021578644019, -0.8295127444945058, -0.5412578331605945, -1.240925096987979, -0.4549663872403279, -1.0277792634306948, -1.1475504728892487, -0.712368173386741, -0.8182316070842457, -1.0614100120146626, -0.3930778993349829, -0.9854948323073778, -1.300116270023171, -0.8694712880986063, -0.7908532015745952, -1.1660392299314615, -0.716354383740741, -1.1630566703121648, -0.8860499106367459, -0.7711915946073731, -0.2466020903788068, -1.1465243180607743, -1.0933082194354136, -0.882987360462848, -7.033315911177145, -0.5686729539688988, -0.6226446601657144, -1.2854276537925848, -0.7588138852957317, -0.8170252782829053, -1.2748029980347064, -0.8894973441792059, -0.5472840757028065, -0.9912587486906966, -0.4943924787716938, -1.196877001545838, -0.5375016092453513, -1.0839745577082498, -1.1673831710253926, -0.7349547514789209, -0.9863239221249672, 5.218970829754719, -0.8124401972330803, -0.9854418791781799, -0.4722688668731642, -1.1679690966099654, -1.0729468243345934, -0.804299965828172, -0.8493911272226682, -1.1046721975544378, -0.7481179717143862, -0.755779960282129, -0.6316997662782771, -1.311596269271763, -0.8250038944518476, -0.9243609271921996, -1.015523267944735, -1.183456561314777, -0.6043891579925694, -0.9691240010986139, -1.1504883870243707, -0.9532369360118274, -0.626774981533742, -1.0201836046887935, -0.5500544208797978, -1.251030176999048, -0.4864836538288049, -0.9731084951263217, -0.4722941919838355, -1.3345588283667031, -0.7445090966616992, -1.0475298498301688, -0.6077470099495295, -1.1469872590313919, -0.7966464713884149, -1.103313944494275, -0.4054979770919639, -1.0066775817626576, -1.1285240387686901, -1.0486690465899147, -0.7133710555653635, -0.8610713629590001, -1.068766914879655, -1.1279874377721144, -0.8752912679542558, -0.9415872716140539, -1.0674775775235399, -0.8568066880368472, -1.0042473710924706, -1.0316385256519016, -0.9439481283592409, -0.8716664822312323, -1.1553332382690762, -0.9285768137399762, -0.8193529783968785, -0.7366995950137804]|658.1124877929687500|      0.50000000|[8814, 1248, 77, 701]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     108|[0.1059709292103246, -0.1172153069175139, -1.166040254045479, -0.9748236064848729, -0.9004021578644019, -0.8295127444945058, -0.5412578331605945, -1.240925096987979, -0.4549663872403279, -1.0277792634306948, -1.1475504728892487, -0.712368173386741, -0.8182316070842457, -1.0614100120146626, -0.3930778993349829, -0.9854948323073778, -1.300116270023171, -0.8694712880986063, -0.7908532015745952, -1.1660392299314615, -0.716354383740741, -1.1630566703121648, -0.8860499106367459, -0.7711915946073731, -0.2466020903788068, -1.1465243180607743, -1.0933082194354136, -0.882987360462848, -7.033315911177145, -0.5686729539688988, -0.6226446601657144, -1.2854276537925848, -0.7588138852957317, -0.8170252782829053, -1.2748029980347064, -0.8894973441792059, -0.5472840757028065, -0.9912587486906966, -0.4943924787716938, -1.196877001545838, -0.5375016092453513, -1.0839745577082498, -1.1673831710253926, -0.7349547514789209, -0.9863239221249672, 5.218970829754719, -0.8124401972330803, -0.9854418791781799, -0.4722688668731642, -1.1679690966099654, -1.0729468243345934, -0.804299965828172, -0.8493911272226682, -1.1046721975544378, -0.7481179717143862, -0.755779960282129, -0.6316997662782771, -1.311596269271763, -0.8250038944518476, -0.9243609271921996, -1.015523267944735, -1.183456561314777, -0.6043891579925694, -0.9691240010986139, -1.1504883870243707, -0.9532369360118274, -0.626774981533742, -1.0201836046887935, -0.5500544208797978, -1.251030176999048, -0.4864836538288049, -0.9731084951263217, -0.4722941919838355, -1.3345588283667031, -0.7445090966616992, -1.0475298498301688, -0.6077470099495295, -1.1469872590313919, -0.7966464713884149, -1.103313944494275, -0.4054979770919639, -1.0066775817626576, -1.1285240387686901, -1.0486690465899147, -0.7133710555653635, -0.8610713629590001, -1.068766914879655, -1.1279874377721144, -0.8752912679542558, -0.9415872716140539, -1.0674775775235399, -0.8568066880368472, -1.0042473710924706, -1.0316385256519016, -0.9439481283592409, -0.8716664822312323, -1.1553332382690762, -0.9285768137399762, -0.8193529783968785, -0.7366995950137804]|658.1124877929687500|      0.25000000|[8928, 1264, 79, 711]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     109|[0.1399197027496891, -0.115304848752621, -1.140264143514085, -0.9874950878125804, -0.936371469993884, -0.8202790157073072, -0.5244228020025101, -1.2322859802544808, -0.4851512815801468, -1.0166268330059696, -1.18347841507394, -0.7154392120877696, -0.8035254170481703, -1.1021650444784303, -0.4116218798914533, -0.9921412117143317, -1.2826367569275519, -0.8720695230529177, -0.7589761929524076, -1.1524754320439912, -0.7252221059236122, -1.1364998824422419, -0.875988656331843, -0.7220224510333887, -0.2599839733893623, -1.1697631518895613, -1.1085154486040527, -0.9374180061261006, -7.0465517992507465, -0.6018248909503268, -0.6331546594046312, -1.3011852698642834, -0.762909435171139, -0.8109229608861417, -1.2607534138948893, -0.8868464476433527, -0.5470625194239139, -1.0163615670064197, -0.5195277488553353, -1.2057879885857172, -0.5022657805086916, -1.0655157854951571, -1.1300740844394417, -0.7378697934392581, -1.0187526632441466, 5.208493748058201, -0.8624455398801688, -0.9237843668514208, -0.4831108066192441, -1.1866095864569255, -1.0753454517523808, -0.7827393252959334, -0.8770307732799111, -1.1396612629530722, -0.7331210708373623, -0.7262838144768519, -0.6476199454232013, -1.251389301573016, -0.8481056695728008, -0.9239935059087114, -1.0332907832841054, -1.2204895077747342, -0.6275504551760823, -0.9509813481267572, -1.1688442718529641, -0.9303047322923717, -0.6185717130060617, -1.031916810506874, -0.5740279504945551, -1.2691524624536332, -0.5016685015998648, -0.9825621829754813, -0.524287249432212, -1.2791961490171693, -0.7664554747477514, -1.0607693329198358, -0.6239984570577157, -1.1767114764929667, -0.7662177295788822, -1.1531171237727693, -0.3968752884331738, -1.0060921323540213, -1.1282693943781694, -1.04832602593864, -0.7269123905686022, -0.8781019029444517, -1.0408333841952249, -1.126069423246119, -0.8589033974960774, -0.931696332644125, -1.0666875170427124, -0.8683566761230858, -0.9661836026151915, -1.0501880058054698, -0.9113472764195334, -0.8338650731984337, -1.1330553898361542, -0.930483187910159, -0.7975288098680918, -0.7573417629229096]|600.4347534179687500|      0.50000000|[8970, 1270, 79, 714]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     110|[0.1399197027496891, -0.115304848752621, -1.140264143514085, -0.9874950878125804, -0.936371469993884, -0.8202790157073072, -0.5244228020025101, -1.2322859802544808, -0.4851512815801468, -1.0166268330059696, -1.18347841507394, -0.7154392120877696, -0.8035254170481703, -1.1021650444784303, -0.4116218798914533, -0.9921412117143317, -1.2826367569275519, -0.8720695230529177, -0.7589761929524076, -1.1524754320439912, -0.7252221059236122, -1.1364998824422419, -0.875988656331843, -0.7220224510333887, -0.2599839733893623, -1.1697631518895613, -1.1085154486040527, -0.9374180061261006, -7.0465517992507465, -0.6018248909503268, -0.6331546594046312, -1.3011852698642834, -0.762909435171139, -0.8109229608861417, -1.2607534138948893, -0.8868464476433527, -0.5470625194239139, -1.0163615670064197, -0.5195277488553353, -1.2057879885857172, -0.5022657805086916, -1.0655157854951571, -1.1300740844394417, -0.7378697934392581, -1.0187526632441466, 5.208493748058201, -0.8624455398801688, -0.9237843668514208, -0.4831108066192441, -1.1866095864569255, -1.0753454517523808, -0.7827393252959334, -0.8770307732799111, -1.1396612629530722, -0.7331210708373623, -0.7262838144768519, -0.6476199454232013, -1.251389301573016, -0.8481056695728008, -0.9239935059087114, -1.0332907832841054, -1.2204895077747342, -0.6275504551760823, -0.9509813481267572, -1.1688442718529641, -0.9303047322923717, -0.6185717130060617, -1.031916810506874, -0.5740279504945551, -1.2691524624536332, -0.5016685015998648, -0.9825621829754813, -0.524287249432212, -1.2791961490171693, -0.7664554747477514, -1.0607693329198358, -0.6239984570577157, -1.1767114764929667, -0.7662177295788822, -1.1531171237727693, -0.3968752884331738, -1.0060921323540213, -1.1282693943781694, -1.04832602593864, -0.7269123905686022, -0.8781019029444517, -1.0408333841952249, -1.126069423246119, -0.8589033974960774, -0.931696332644125, -1.0666875170427124, -0.8683566761230858, -0.9661836026151915, -1.0501880058054698, -0.9113472764195334, -0.8338650731984337, -1.1330553898361542, -0.930483187910159, -0.7975288098680918, -0.7573417629229096]|600.4347534179687500|      0.25000000|[9085, 1286, 82, 725]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     111|[0.1613886516570284, -0.0869684303246998, -1.1737104020199656, -0.9854472403372064, -0.9659672193904423, -0.7997436249950494, -0.5067056344923874, -1.2522960676441943, -0.4841110841063603, -1.0151881521544683, -1.1925056893948853, -0.739320746523667, -0.7871990082303908, -1.1311811726212915, -0.4252723167045991, -1.0056359869246099, -1.2836826226588613, -0.8774666503177951, -0.7567469328634621, -1.1097034333717242, -0.7593927012694489, -1.091515394972034, -0.915863582695242, -0.7300239891529703, -0.2414112637155333, -1.16596482521996, -1.0707905491203278, -0.8829786649352092, -7.046247494843394, -0.5590164333200096, -0.6370591689000198, -1.3046962293483215, -0.7683243850920616, -0.8691694612314351, -1.200653888488733, -0.9063960280623818, -0.5358129583039359, -0.9650267414707046, -0.5373988201951215, -1.2340013638328542, -0.4927393158738693, -1.0808680500815184, -1.1081624005941426, -0.7612219740533838, -1.0211683119966033, 5.173171919791926, -0.8817502831628943, -0.9322365454591642, -0.4279832616505055, -1.180212602532761, -1.0451995063613668, -0.7905458784939214, -0.9407027837430582, -1.1343901166224282, -0.746817801494473, -0.7221873953578333, -0.6447677996329754, -1.2833097837629597, -0.842506634698488, -0.90610674782027, -1.0312714042410003, -1.2060795835397036, -0.6552712425110456, -0.9622014016907516, -1.1713855059873688, -0.9292118977844305, -0.6200478906327869, -1.018661943025342, -0.5426444168274794, -1.2881478907218018, -0.5463281758940729, -0.9751141982143952, -0.5425348385391695, -1.2664003893899067, -0.7683366103937082, -1.0570436790630042, -0.6349471337141455, -1.1895832536478235, -0.7461355969640588, -1.113574676646812, -0.3934632150743546, -1.0265188998808799, -1.131976350942857, -1.0884322171691732, -0.726162198575479, -0.9086570674831581, -1.0521932774243303, -1.1484278601663322, -0.8661952570897118, -0.952056045255415, -1.064302654199706, -0.8481449142596628, -0.9388330348249497, -1.0978020452752197, -0.9305828120193831, -0.8017626937581072, -1.1541303139124537, -0.9473373620561187, -0.8355348556266875, -0.7497495819318548]|583.2825317382812500|      0.50000000|[9127, 1292, 82, 728]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     112|[0.1613886516570284, -0.0869684303246998, -1.1737104020199656, -0.9854472403372064, -0.9659672193904423, -0.7997436249950494, -0.5067056344923874, -1.2522960676441943, -0.4841110841063603, -1.0151881521544683, -1.1925056893948853, -0.739320746523667, -0.7871990082303908, -1.1311811726212915, -0.4252723167045991, -1.0056359869246099, -1.2836826226588613, -0.8774666503177951, -0.7567469328634621, -1.1097034333717242, -0.7593927012694489, -1.091515394972034, -0.915863582695242, -0.7300239891529703, -0.2414112637155333, -1.16596482521996, -1.0707905491203278, -0.8829786649352092, -7.046247494843394, -0.5590164333200096, -0.6370591689000198, -1.3046962293483215, -0.7683243850920616, -0.8691694612314351, -1.200653888488733, -0.9063960280623818, -0.5358129583039359, -0.9650267414707046, -0.5373988201951215, -1.2340013638328542, -0.4927393158738693, -1.0808680500815184, -1.1081624005941426, -0.7612219740533838, -1.0211683119966033, 5.173171919791926, -0.8817502831628943, -0.9322365454591642, -0.4279832616505055, -1.180212602532761, -1.0451995063613668, -0.7905458784939214, -0.9407027837430582, -1.1343901166224282, -0.746817801494473, -0.7221873953578333, -0.6447677996329754, -1.2833097837629597, -0.842506634698488, -0.90610674782027, -1.0312714042410003, -1.2060795835397036, -0.6552712425110456, -0.9622014016907516, -1.1713855059873688, -0.9292118977844305, -0.6200478906327869, -1.018661943025342, -0.5426444168274794, -1.2881478907218018, -0.5463281758940729, -0.9751141982143952, -0.5425348385391695, -1.2664003893899067, -0.7683366103937082, -1.0570436790630042, -0.6349471337141455, -1.1895832536478235, -0.7461355969640588, -1.113574676646812, -0.3934632150743546, -1.0265188998808799, -1.131976350942857, -1.0884322171691732, -0.726162198575479, -0.9086570674831581, -1.0521932774243303, -1.1484278601663322, -0.8661952570897118, -0.952056045255415, -1.064302654199706, -0.8481449142596628, -0.9388330348249497, -1.0978020452752197, -0.9305828120193831, -0.8017626937581072, -1.1541303139124537, -0.9473373620561187, -0.8355348556266875, -0.7497495819318548]|583.2825317382812500|      0.25000000|[9239, 1308, 82, 736]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     113|[0.149688985057844, -0.1094602327598386, -1.163688085989778, -1.0335870604909052, -0.9515471836005888, -0.788053282406475, -0.5215277195475395, -1.206694633088101, -0.5287447448559824, -1.032434721284747, -1.1753768523140566, -0.7781703317615506, -0.7978857377211189, -1.1514165726360237, -0.4258439666497677, -1.0183339943264196, -1.2920479745284221, -0.8928997883169513, -0.7099050208603982, -1.065750671946746, -0.793042206331358, -1.1336601913875208, -0.9242679503292891, -0.7497628021286429, -0.1911667347356475, -1.1448263210131462, -1.036368763908706, -0.9159930573694579, -7.075412114188757, -0.5610222910367973, -0.6581490412728644, -1.2769606194027123, -0.797775376201716, -0.8710315330300364, -1.181122920558952, -0.88863843482145, -0.5616867469019681, -1.006694892117332, -0.5668096990551764, -1.2344014477255307, -0.5036701272882764, -1.0746750913542997, -1.1083120368951485, -0.7374932227849118, -1.054749587636836, 5.212144861748857, -0.8718429154589299, -0.9615081942525968, -0.4108950250667746, -1.2032469102223042, -1.1329957759656564, -0.7885983475644964, -0.9273777731564222, -1.1298730164345587, -0.7536326436489332, -0.7186938026212164, -0.6893779212586917, -1.2455834213541406, -0.8987960686387484, -0.8736452741589809, -1.0199409630076337, -1.167709178499896, -0.6756491615694771, -0.9349452908565713, -1.168555375813769, -0.9471555364041169, -0.6348690655158268, -1.0209609029390394, -0.5582067779551014, -1.2664114958755532, -0.535283058453687, -0.9609725062126653, -0.5215892836081669, -1.2418962488230383, -0.8003108400184815, -1.0604704148357513, -0.6588900593431686, -1.1620339204937755, -0.75044786912304, -1.1174670829421165, -0.3808701717132598, -1.0322352811818316, -1.1203476436657134, -1.0870698078577434, -0.7282533173771162, -0.8898377053497291, -1.0407700708274532, -1.150404085349417, -0.8801962673274634, -0.9765208128957173, -1.054316649581798, -0.870606072151418, -0.9445705255268706, -1.1050833030990543, -0.918883637425609, -0.7915067476633273, -1.1792768205115562, -0.9542754951488113, -0.8422040809873399, -0.7655595216364197]|564.5571289062500000|      0.50000000|[9267, 1312, 82, 738]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     114|[0.149688985057844, -0.1094602327598386, -1.163688085989778, -1.0335870604909052, -0.9515471836005888, -0.788053282406475, -0.5215277195475395, -1.206694633088101, -0.5287447448559824, -1.032434721284747, -1.1753768523140566, -0.7781703317615506, -0.7978857377211189, -1.1514165726360237, -0.4258439666497677, -1.0183339943264196, -1.2920479745284221, -0.8928997883169513, -0.7099050208603982, -1.065750671946746, -0.793042206331358, -1.1336601913875208, -0.9242679503292891, -0.7497628021286429, -0.1911667347356475, -1.1448263210131462, -1.036368763908706, -0.9159930573694579, -7.075412114188757, -0.5610222910367973, -0.6581490412728644, -1.2769606194027123, -0.797775376201716, -0.8710315330300364, -1.181122920558952, -0.88863843482145, -0.5616867469019681, -1.006694892117332, -0.5668096990551764, -1.2344014477255307, -0.5036701272882764, -1.0746750913542997, -1.1083120368951485, -0.7374932227849118, -1.054749587636836, 5.212144861748857, -0.8718429154589299, -0.9615081942525968, -0.4108950250667746, -1.2032469102223042, -1.1329957759656564, -0.7885983475644964, -0.9273777731564222, -1.1298730164345587, -0.7536326436489332, -0.7186938026212164, -0.6893779212586917, -1.2455834213541406, -0.8987960686387484, -0.8736452741589809, -1.0199409630076337, -1.167709178499896, -0.6756491615694771, -0.9349452908565713, -1.168555375813769, -0.9471555364041169, -0.6348690655158268, -1.0209609029390394, -0.5582067779551014, -1.2664114958755532, -0.535283058453687, -0.9609725062126653, -0.5215892836081669, -1.2418962488230383, -0.8003108400184815, -1.0604704148357513, -0.6588900593431686, -1.1620339204937755, -0.75044786912304, -1.1174670829421165, -0.3808701717132598, -1.0322352811818316, -1.1203476436657134, -1.0870698078577434, -0.7282533173771162, -0.8898377053497291, -1.0407700708274532, -1.150404085349417, -0.8801962673274634, -0.9765208128957173, -1.054316649581798, -0.870606072151418, -0.9445705255268706, -1.1050833030990543, -0.918883637425609, -0.7915067476633273, -1.1792768205115562, -0.9542754951488113, -0.8422040809873399, -0.7655595216364197]|564.5571289062500000|      0.25000000|[9379, 1328, 82, 746]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     115|[0.1437330193020042, -0.113642886258504, -1.157399423553855, -1.0244539376472996, -0.9510279092643844, -0.8106851564670945, -0.5056105407758592, -1.206344758833545, -0.5196293884439027, -1.0673036575108825, -1.1484534287600414, -0.807144168716279, -0.8135475002203846, -1.1456330073952428, -0.4037373624640152, -1.0168547983377878, -1.269717707918021, -0.8895050646671974, -0.6972885294532353, -1.0977911260520257, -0.8066203205268748, -1.1548682557048897, -0.9376402241660158, -0.7561617861641293, -0.2237521660792118, -1.1009106353296094, -1.033608862965119, -0.9347493681187061, -7.061987652885618, -0.550493453672292, -0.6928172214145281, -1.2686209908491557, -0.8210279706515751, -0.8529117546248015, -1.1736556440419774, -0.9214118278422038, -0.5821280720429287, -1.0191423129792654, -0.586468940633826, -1.1897961119260358, -0.5013022679658304, -1.0992568751459426, -1.170989371101208, -0.7542551564887531, -1.0698014015352317, 5.196941961832603, -0.8763329199033254, -0.9518959996384884, -0.4562413282863002, -1.1337123444801869, -1.1433056339123937, -0.7557446217786961, -0.9492011499152004, -1.1240457764842882, -0.7850761250949905, -0.7360750538142676, -0.6752241637759898, -1.2197076564157114, -0.9032758758742637, -0.8593569876729661, -0.96209493107573, -1.1738503238365554, -0.6535750681061873, -0.9340463224887777, -1.1484118490508386, -0.9402282395261898, -0.6482156411875274, -1.0371596483549272, -0.5655803556361131, -1.268952202101229, -0.5352106979756663, -0.9602785036323458, -0.5147486236145016, -1.1897478543695423, -0.8253037991896616, -1.0613029785913506, -0.5955482825095857, -1.1742976790757793, -0.7959808763556888, -1.1080656853733861, -0.3977459127781143, -1.0194171570186, -1.146510039798798, -1.0962176039114557, -0.75752781732943, -0.9123444376028489, -1.0238813347874116, -1.1683501981512352, -0.8848405909887198, -0.9421250037583386, -1.1035674239485036, -0.8732479597709976, -0.9597390062177995, -1.1444442844669311, -0.9661966782073588, -0.7784633281768768, -1.1629321732297615, -0.9808833448527141, -0.8285499007004212, -0.8149085741300969]|531.6569213867187500|      0.50000000|[9421, 1334, 82, 749]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     116|[0.1437330193020042, -0.113642886258504, -1.157399423553855, -1.0244539376472996, -0.9510279092643844, -0.8106851564670945, -0.5056105407758592, -1.206344758833545, -0.5196293884439027, -1.0673036575108825, -1.1484534287600414, -0.807144168716279, -0.8135475002203846, -1.1456330073952428, -0.4037373624640152, -1.0168547983377878, -1.269717707918021, -0.8895050646671974, -0.6972885294532353, -1.0977911260520257, -0.8066203205268748, -1.1548682557048897, -0.9376402241660158, -0.7561617861641293, -0.2237521660792118, -1.1009106353296094, -1.033608862965119, -0.9347493681187061, -7.061987652885618, -0.550493453672292, -0.6928172214145281, -1.2686209908491557, -0.8210279706515751, -0.8529117546248015, -1.1736556440419774, -0.9214118278422038, -0.5821280720429287, -1.0191423129792654, -0.586468940633826, -1.1897961119260358, -0.5013022679658304, -1.0992568751459426, -1.170989371101208, -0.7542551564887531, -1.0698014015352317, 5.196941961832603, -0.8763329199033254, -0.9518959996384884, -0.4562413282863002, -1.1337123444801869, -1.1433056339123937, -0.7557446217786961, -0.9492011499152004, -1.1240457764842882, -0.7850761250949905, -0.7360750538142676, -0.6752241637759898, -1.2197076564157114, -0.9032758758742637, -0.8593569876729661, -0.96209493107573, -1.1738503238365554, -0.6535750681061873, -0.9340463224887777, -1.1484118490508386, -0.9402282395261898, -0.6482156411875274, -1.0371596483549272, -0.5655803556361131, -1.268952202101229, -0.5352106979756663, -0.9602785036323458, -0.5147486236145016, -1.1897478543695423, -0.8253037991896616, -1.0613029785913506, -0.5955482825095857, -1.1742976790757793, -0.7959808763556888, -1.1080656853733861, -0.3977459127781143, -1.0194171570186, -1.146510039798798, -1.0962176039114557, -0.75752781732943, -0.9123444376028489, -1.0238813347874116, -1.1683501981512352, -0.8848405909887198, -0.9421250037583386, -1.1035674239485036, -0.8732479597709976, -0.9597390062177995, -1.1444442844669311, -0.9661966782073588, -0.7784633281768768, -1.1629321732297615, -0.9808833448527141, -0.8285499007004212, -0.8149085741300969]|531.6569213867187500|      0.25000000|[9534, 1350, 83, 758]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     117|[0.1176830764532664, -0.0827943479848194, -1.1192181416913298, -1.0375852288807297, -0.9543409802937477, -0.7972313938208991, -0.5278028034212588, -1.2112774339978927, -0.5366074393104308, -1.0770397698917826, -1.1460547236701828, -0.815515996981987, -0.7884586439472334, -1.1506073955521312, -0.4081327022522667, -1.0101026179742878, -1.2361226717957012, -0.9008062482864365, -0.7102472024616882, -1.0764820061504077, -0.7976141456103344, -1.1274699819815577, -0.9960322768094754, -0.7121182190400788, -0.2509688513219655, -1.081453177588647, -1.0763373949436748, -0.9594354363703085, -7.074048205754375, -0.5890106539755162, -0.7426472206543537, -1.2996211682606915, -0.8021060445663626, -0.8660941340882028, -1.1874471509675588, -0.9318016132918547, -0.6214587081521202, -1.0398882043173823, -0.5834438065346214, -1.1761281985798762, -0.5351171090817917, -1.098203248819059, -1.183443233093046, -0.7543947770119093, -1.0592711837985949, 5.211456251382922, -0.8967267372598756, -0.9018048108826259, -0.4553739030632193, -1.1291465885521965, -1.1296876214838099, -0.7979263738181885, -0.9365610560294065, -1.1636111560907312, -0.8206562114464154, -0.7582488241826638, -0.6582100295284771, -1.202327982051516, -0.9159881894932337, -0.8820777600739598, -0.9794022202457648, -1.177056288714411, -0.6428279926866234, -0.990837482114918, -1.1443052485350251, -0.9367928853863485, -0.6719521637253554, -1.0653334325017392, -0.5714870702021237, -1.2189592692776747, -0.5067464620755542, -0.9659328472895402, -0.5393750522178639, -1.2161429995690671, -0.8065518769678406, -1.0739735516521376, -0.6289282928273711, -1.196105153797117, -0.7978118692274926, -1.1387051228659908, -0.4092829234595382, -0.999462647006423, -1.0958751685655992, -1.043858762427399, -0.7182097306202185, -0.9491079189544703, -1.0156452689789206, -1.1802786488643926, -0.9189031821605458, -0.9691785703011923, -1.0880808675031874, -0.8646663194383547, -0.9681384629691526, -1.128084990664888, -0.9532074916614377, -0.7856158527547157, -1.1710757788700614, -0.964898342388219, -0.8451388881966482, -0.8511386273659]|465.5084113288424987|      0.50000000|[9562, 1354, 84, 761]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
