k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.3703014306702808, 0.4721214767052864, 0.8742391334777838, 0.654150862246324, 0.7582839123174024, 0.6848825019572786, 0.7178883861656935, 0.6692988045305982, 0.6411863753090452, 0.5678134356863568, 0.3408552173726621, -0.2893543800649924, 1.6866217681023103, 0.356052584310757, 0.959483219006232, 0.6231262470093841, 0.781340168169091, 0.7045242290321528, 0.7447631684087376, 0.7070454923037026, 0.7296190516406807, 0.7094159356807286, 0.6769274387566421, 0.60600123427139, 0.4472606173507802]|  0.3963176906108856|      0.06250000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[1.3703014306702808, 0.4721214767052864, 0.8742391334777838, 0.654150862246324, 0.7582839123174024, 0.6848825019572786, 0.7178883861656935, 0.6692988045305982, 0.6411863753090452, 0.5678134356863568, 0.3408552173726621, -0.2893543800649924, 1.6866217681023103, 0.356052584310757, 0.959483219006232, 0.6231262470093841, 0.781340168169091, 0.7045242290321528, 0.7447631684087376, 0.7070454923037026, 0.7296190516406807, 0.7094159356807286, 0.6769274387566421, 0.60600123427139, 0.4472606173507802]|  0.3963176906108856|      0.03125000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.3706688041132717, 0.4656915360429123, 0.8703859224328001, 0.6456726748473411, 0.7568652987204654, 0.6784947748308632, 0.7162923249911088, 0.6648028530093749, 0.6412033308367042, 0.5647837998417882, 0.3370567243810222, -0.297925530695466, 1.706959617279144, 0.3514133841313095, 0.9502450110296147, 0.6187479791730516, 0.7784790993682188, 0.6991536624426374, 0.7396583241604179, 0.7029083306821892, 0.7293815096758904, 0.70513240505619, 0.6720951822174683, 0.6040276299050208, 0.442767432136417]|  0.3910918235778809|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[1.3706688041132717, 0.4656915360429123, 0.8703859224328001, 0.6456726748473411, 0.7568652987204654, 0.6784947748308632, 0.7162923249911088, 0.6648028530093749, 0.6412033308367042, 0.5647837998417882, 0.3370567243810222, -0.297925530695466, 1.706959617279144, 0.3514133841313095, 0.9502450110296147, 0.6187479791730516, 0.7784790993682188, 0.6991536624426374, 0.7396583241604179, 0.7029083306821892, 0.7293815096758904, 0.70513240505619, 0.6720951822174683, 0.6040276299050208, 0.442767432136417]|  0.3910918235778809|      0.03125000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[1.3713416945664791, 0.4694256970314767, 0.8676778866072754, 0.6486195200633744, 0.7511894119250192, 0.6823720505589099, 0.7187738393837264, 0.6651061063796434, 0.6412407989795101, 0.5637113586423558, 0.3390165168821828, -0.3019917486280652, 1.682968541818982, 0.3463192604487957, 0.9431829985631203, 0.6157229656222286, 0.7840140120130323, 0.6949764355117539, 0.7324436732952695, 0.6972594891497687, 0.7236622462626582, 0.7028227238815825, 0.6680592497341188, 0.6027563526526833, 0.4380151675441316]|  0.3854378163814545|      0.06250000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[1.3713416945664791, 0.4694256970314767, 0.8676778866072754, 0.6486195200633744, 0.7511894119250192, 0.6823720505589099, 0.7187738393837264, 0.6651061063796434, 0.6412407989795101, 0.5637113586423558, 0.3390165168821828, -0.3019917486280652, 1.682968541818982, 0.3463192604487957, 0.9431829985631203, 0.6157229656222286, 0.7840140120130323, 0.6949764355117539, 0.7324436732952695, 0.6972594891497687, 0.7236622462626582, 0.7028227238815825, 0.6680592497341188, 0.6027563526526833, 0.4380151675441316]|  0.3854378163814545|      0.03125000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[1.3695273092702225, 0.4656157674896504, 0.8624132084995282, 0.6437796498229952, 0.7494840989509076, 0.6820595320983969, 0.7158279283800523, 0.6555937922286192, 0.6405203184169505, 0.5603691850426579, 0.3344464251988683, -0.3077992841647324, 1.699245509829257, 0.3456774120930584, 0.9348559840026545, 0.6080379138831878, 0.781620996083991, 0.6886554795192857, 0.7307272469053969, 0.6858247187751039, 0.7187409032364848, 0.6937193730129674, 0.6628432380013589, 0.5971314552066217, 0.4382876596829972]|  0.3798629939556122|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[1.3695273092702225, 0.4656157674896504, 0.8624132084995282, 0.6437796498229952, 0.7494840989509076, 0.6820595320983969, 0.7158279283800523, 0.6555937922286192, 0.6405203184169505, 0.5603691850426579, 0.3344464251988683, -0.3077992841647324, 1.699245509829257, 0.3456774120930584, 0.9348559840026545, 0.6080379138831878, 0.781620996083991, 0.6886554795192857, 0.7307272469053969, 0.6858247187751039, 0.7187409032364848, 0.6937193730129674, 0.6628432380013589, 0.5971314552066217, 0.4382876596829972]|  0.3798629939556122|      0.03125000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.366985039795749, 0.4654866487623185, 0.8570569840731347, 0.6406445966001496, 0.7412958277979166, 0.6801219153721282, 0.714797023583601, 0.6630334900549139, 0.6407043182809796, 0.5546533213948799, 0.333952465081614, -0.3113558488519192, 1.678114919978361, 0.3434036561191698, 0.933724471386695, 0.609343000777236, 0.7766729987678885, 0.683070562316937, 0.738948629553686, 0.6878043489436014, 0.7118157234086432, 0.685208730338943, 0.6608977606148291, 0.5909401925548957, 0.4420834072790056]|  0.3738672435283661|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[1.366985039795749, 0.4654866487623185, 0.8570569840731347, 0.6406445966001496, 0.7412958277979166, 0.6801219153721282, 0.714797023583601, 0.6630334900549139, 0.6407043182809796, 0.5546533213948799, 0.333952465081614, -0.3113558488519192, 1.678114919978361, 0.3434036561191698, 0.933724471386695, 0.609343000777236, 0.7766729987678885, 0.683070562316937, 0.738948629553686, 0.6878043489436014, 0.7118157234086432, 0.685208730338943, 0.6608977606148291, 0.5909401925548957, 0.4420834072790056]|  0.3738672435283661|      0.03125000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[1.366985039795749, 0.4654866487623185, 0.8570569840731347, 0.6406445966001496, 0.7412958277979166, 0.6801219153721282, 0.714797023583601, 0.6630334900549139, 0.6407043182809796, 0.5546533213948799, 0.333952465081614, -0.3113558488519192, 1.678114919978361, 0.3434036561191698, 0.933724471386695, 0.609343000777236, 0.7766729987678885, 0.683070562316937, 0.738948629553686, 0.6878043489436014, 0.7118157234086432, 0.685208730338943, 0.6608977606148291, 0.5909401925548957, 0.4420834072790056]|  0.3738672435283661|      0.01562500|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.3630751299917412, 0.4651194681536122, 0.8569984376570496, 0.637889491808034, 0.7389910678877306, 0.6780740339707607, 0.7124265352870398, 0.6623384276941251, 0.636609712705801, 0.5565022881949148, 0.3317311851480922, -0.3136871121679253, 1.687627972119975, 0.3432867775845871, 0.9320248939900627, 0.6068209507848734, 0.7720170379672342, 0.6802459302747874, 0.7349352245906629, 0.6856098209488335, 0.7081342638006909, 0.6828898670653646, 0.6589614535037641, 0.5895804640321931, 0.4423892504640335]|  0.3695568442344666|      0.03125000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[1.3630751299917412, 0.4651194681536122, 0.8569984376570496, 0.637889491808034, 0.7389910678877306, 0.6780740339707607, 0.7124265352870398, 0.6623384276941251, 0.636609712705801, 0.5565022881949148, 0.3317311851480922, -0.3136871121679253, 1.687627972119975, 0.3432867775845871, 0.9320248939900627, 0.6068209507848734, 0.7720170379672342, 0.6802459302747874, 0.7349352245906629, 0.6856098209488335, 0.7081342638006909, 0.6828898670653646, 0.6589614535037641, 0.5895804640321931, 0.4423892504640335]|  0.3695568442344666|      0.01562500|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.35865435923881, 0.4667765088339245, 0.8550676988398476, 0.6339704432043035, 0.7369743750716011, 0.6777738069406101, 0.7088437699976641, 0.6614567739084366, 0.6344970432400868, 0.5551200473000597, 0.3260756635310044, -0.3174884454091326, 1.6827557595187939, 0.3385714662060422, 0.9316519306727997, 0.6030861860521567, 0.7729116434345529, 0.6753623241054678, 0.7299255557683706, 0.6859953869102107, 0.7059696636135017, 0.6795315437844438, 0.656891542313188, 0.5885586653202668, 0.4414211526724449]|  0.3653129041194916|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[1.35865435923881, 0.4667765088339245, 0.8550676988398476, 0.6339704432043035, 0.7369743750716011, 0.6777738069406101, 0.7088437699976641, 0.6614567739084366, 0.6344970432400868, 0.5551200473000597, 0.3260756635310044, -0.3174884454091326, 1.6827557595187939, 0.3385714662060422, 0.9316519306727997, 0.6030861860521567, 0.7729116434345529, 0.6753623241054678, 0.7299255557683706, 0.6859953869102107, 0.7059696636135017, 0.6795315437844438, 0.656891542313188, 0.5885586653202668, 0.4414211526724449]|  0.3653129041194916|      0.01562500|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[1.355321135989581, 0.4643226526272364, 0.8563617611044605, 0.6322409668027013, 0.7327807218510417, 0.6748968085844149, 0.7050874653258526, 0.6603407405331113, 0.6326535119170126, 0.5531022048938339, 0.3259368885246494, -0.322351851790965, 1.6796909716475568, 0.3410809730251043, 0.9283158477122032, 0.6001585862529016, 0.7673672653328791, 0.6716082367679144, 0.7276587285019629, 0.6837619087099072, 0.7040364109018463, 0.6744365596414262, 0.6550147034174477, 0.5835869866339074, 0.4401195533607329]|  0.3617994189262390|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[1.3525984865892327, 0.4577128776543234, 0.8511936625288485, 0.6260058105370181, 0.7296704479977053, 0.6761128065211325, 0.6956444631592683, 0.672700097281229, 0.6304647060815382, 0.5515270967072974, 0.3179785719854072, -0.3245778737623634, 1.6745467995347836, 0.3337410192146893, 0.9231479512230281, 0.5954008271782695, 0.7588977341710352, 0.6704794071484982, 0.7200602563220548, 0.6757162731908704, 0.7055398566598606, 0.6676002511972093, 0.6497284066530323, 0.5724720500709309, 0.4377538457208545]|  0.3568816184997559|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[1.3525984865892327, 0.4577128776543234, 0.8511936625288485, 0.6260058105370181, 0.7296704479977053, 0.6761128065211325, 0.6956444631592683, 0.672700097281229, 0.6304647060815382, 0.5515270967072974, 0.3179785719854072, -0.3245778737623634, 1.6745467995347836, 0.3337410192146893, 0.9231479512230281, 0.5954008271782695, 0.7588977341710352, 0.6704794071484982, 0.7200602563220548, 0.6757162731908704, 0.7055398566598606, 0.6676002511972093, 0.6497284066530323, 0.5724720500709309, 0.4377538457208545]|  0.3568816184997559|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[1.3478429427316652, 0.4633243901493779, 0.8434198494225876, 0.6183212582529336, 0.7368904319481838, 0.6683064035387163, 0.6914704546316531, 0.6619451726481643, 0.628212203783203, 0.5492169824900625, 0.3183562027267061, -0.3345177641070077, 1.6690682144256421, 0.3236176084378383, 0.9197015019603673, 0.5919867450273245, 0.7561762708602168, 0.6617959819196373, 0.7150091385265203, 0.6724714221670628, 0.6997166839793504, 0.6625363973928668, 0.6457923566330455, 0.5779684489361903, 0.4459588569259414]|  0.3512647449970245|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[1.3478429427316652, 0.4633243901493779, 0.8434198494225876, 0.6183212582529336, 0.7368904319481838, 0.6683064035387163, 0.6914704546316531, 0.6619451726481643, 0.628212203783203, 0.5492169824900625, 0.3183562027267061, -0.3345177641070077, 1.6690682144256421, 0.3236176084378383, 0.9197015019603673, 0.5919867450273245, 0.7561762708602168, 0.6617959819196373, 0.7150091385265203, 0.6724714221670628, 0.6997166839793504, 0.6625363973928668, 0.6457923566330455, 0.5779684489361903, 0.4459588569259414]|  0.3512647449970245|      0.03125000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[1.3434577867862696, 0.4684131792442899, 0.832404492119447, 0.6119056540216073, 0.7311107513500956, 0.6681798658384692, 0.6886081061040219, 0.6572059234468774, 0.6215046715420032, 0.5521866697925748, 0.3199732017818698, -0.3385708887584203, 1.6772970334573791, 0.3254800190824778, 0.913620794300933, 0.5814547627420663, 0.7445216361768228, 0.6583803417759645, 0.7174759593005605, 0.6744770719828457, 0.6855077000370811, 0.6647391187940653, 0.6404907303473418, 0.5799645276729591, 0.4418982083712442]|  0.3480399847030640|      0.06250000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[1.3434577867862696, 0.4684131792442899, 0.832404492119447, 0.6119056540216073, 0.7311107513500956, 0.6681798658384692, 0.6886081061040219, 0.6572059234468774, 0.6215046715420032, 0.5521866697925748, 0.3199732017818698, -0.3385708887584203, 1.6772970334573791, 0.3254800190824778, 0.913620794300933, 0.5814547627420663, 0.7445216361768228, 0.6583803417759645, 0.7174759593005605, 0.6744770719828457, 0.6855077000370811, 0.6647391187940653, 0.6404907303473418, 0.5799645276729591, 0.4418982083712442]|  0.3480399847030640|      0.03125000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[1.3434577867862696, 0.4684131792442899, 0.832404492119447, 0.6119056540216073, 0.7311107513500956, 0.6681798658384692, 0.6886081061040219, 0.6572059234468774, 0.6215046715420032, 0.5521866697925748, 0.3199732017818698, -0.3385708887584203, 1.6772970334573791, 0.3254800190824778, 0.913620794300933, 0.5814547627420663, 0.7445216361768228, 0.6583803417759645, 0.7174759593005605, 0.6744770719828457, 0.6855077000370811, 0.6647391187940653, 0.6404907303473418, 0.5799645276729591, 0.4418982083712442]|  0.3480399847030640|      0.01562500|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[1.342552020220448, 0.4680734587835904, 0.8310291555191126, 0.6115162267938268, 0.7308363739226391, 0.6667049511388888, 0.6861337367866346, 0.6575783800052847, 0.6205870272979624, 0.551742630024881, 0.3172821659959316, -0.3416988192890528, 1.6643666959204015, 0.3236793760783263, 0.9120850802341213, 0.5805768441111752, 0.7442113552514601, 0.6554477752568518, 0.7128343822911785, 0.6733236739478201, 0.6857805870714372, 0.6636255076375539, 0.638105151518083, 0.5790372702574977, 0.4406398081561581]|  0.3442911803722382|      0.03125000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     108|[1.342552020220448, 0.4680734587835904, 0.8310291555191126, 0.6115162267938268, 0.7308363739226391, 0.6667049511388888, 0.6861337367866346, 0.6575783800052847, 0.6205870272979624, 0.551742630024881, 0.3172821659959316, -0.3416988192890528, 1.6643666959204015, 0.3236793760783263, 0.9120850802341213, 0.5805768441111752, 0.7442113552514601, 0.6554477752568518, 0.7128343822911785, 0.6733236739478201, 0.6857805870714372, 0.6636255076375539, 0.638105151518083, 0.5790372702574977, 0.4406398081561581]|  0.3442911803722382|      0.01562500|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     109|[1.336061339611881, 0.4637209361104509, 0.8311654794993374, 0.6130110811722317, 0.7282284916808366, 0.6630081214662349, 0.6833476009590577, 0.6575297650084821, 0.6158240306275284, 0.5484473560113194, 0.3155774051210834, -0.3453137144071079, 1.6680216298704218, 0.324099675602296, 0.9072393133776384, 0.5777910019046025, 0.7428551264696719, 0.6562625084658371, 0.7095061695573507, 0.6749985800567786, 0.6821377979246487, 0.6608565454780495, 0.6343512126057544, 0.5783648895800115, 0.4381063005070316]|  0.3408230841159821|      0.03125000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[1.336061339611881, 0.4637209361104509, 0.8311654794993374, 0.6130110811722317, 0.7282284916808366, 0.6630081214662349, 0.6833476009590577, 0.6575297650084821, 0.6158240306275284, 0.5484473560113194, 0.3155774051210834, -0.3453137144071079, 1.6680216298704218, 0.324099675602296, 0.9072393133776384, 0.5777910019046025, 0.7428551264696719, 0.6562625084658371, 0.7095061695573507, 0.6749985800567786, 0.6821377979246487, 0.6608565454780495, 0.6343512126057544, 0.5783648895800115, 0.4381063005070316]|  0.3408230841159821|      0.01562500|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     111|[1.3333802176180947, 0.4621871838928324, 0.8316976345527971, 0.6139340709724168, 0.7249864928060239, 0.657786100802709, 0.6815490717592864, 0.6564400824069982, 0.6143826817717182, 0.5461750877710443, 0.3141334608995219, -0.3475023033541717, 1.6582737043612459, 0.3212846116038493, 0.904039901064123, 0.576869636949197, 0.7415792048462977, 0.6566813517393646, 0.7081855445809491, 0.6757678851643371, 0.6809094042216125, 0.6576334858346045, 0.6301446916412177, 0.5742350833222272, 0.4345950759296163]|  0.3384502530097961|      0.03125000|[14209, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     112|[1.3323062875303802, 0.4619786167024362, 0.8209470373463191, 0.6137591289331304, 0.720170609246695, 0.6522941686531708, 0.6746414357548162, 0.6580428562712904, 0.608770053215763, 0.5513263427041373, 0.3051030763712975, -0.3525684369609462, 1.6660017557640048, 0.3179031243703829, 0.8970236751909544, 0.5825050024590687, 0.7469092389515484, 0.6448882074853556, 0.6975995533907746, 0.6766345698183174, 0.6787538079648329, 0.6516072402983919, 0.6230033522987246, 0.5745378217011321, 0.4264480337886515]|  0.3355059921741486|      0.06250000|[14337, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     113|[1.3323062875303802, 0.4619786167024362, 0.8209470373463191, 0.6137591289331304, 0.720170609246695, 0.6522941686531708, 0.6746414357548162, 0.6580428562712904, 0.608770053215763, 0.5513263427041373, 0.3051030763712975, -0.3525684369609462, 1.6660017557640048, 0.3179031243703829, 0.8970236751909544, 0.5825050024590687, 0.7469092389515484, 0.6448882074853556, 0.6975995533907746, 0.6766345698183174, 0.6787538079648329, 0.6516072402983919, 0.6230033522987246, 0.5745378217011321, 0.4264480337886515]|  0.3355059921741486|      0.03125000|[14465, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     114|[1.3257559169385464, 0.4585417283950007, 0.8195661020848026, 0.6137608375830927, 0.7156151429353327, 0.6517774420802793, 0.6758301911000489, 0.6504257470320088, 0.6084929228617981, 0.5516134632457773, 0.3045403973484186, -0.3525959124693527, 1.6466726585875455, 0.3158686346916978, 0.8875938320327548, 0.5767434782923022, 0.736978312451524, 0.6515716340167497, 0.7015569609409017, 0.6747111271898487, 0.6727039186990753, 0.6548736163076682, 0.6204650008982814, 0.5635565498382722, 0.4249708043963543]|  0.3327431082725525|      0.06250000|[14593, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     115|[1.3257559169385464, 0.4585417283950007, 0.8195661020848026, 0.6137608375830927, 0.7156151429353327, 0.6517774420802793, 0.6758301911000489, 0.6504257470320088, 0.6084929228617981, 0.5516134632457773, 0.3045403973484186, -0.3525959124693527, 1.6466726585875455, 0.3158686346916978, 0.8875938320327548, 0.5767434782923022, 0.736978312451524, 0.6515716340167497, 0.7015569609409017, 0.6747111271898487, 0.6727039186990753, 0.6548736163076682, 0.6204650008982814, 0.5635565498382722, 0.4249708043963543]|  0.3327431082725525|      0.03125000|[14721, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     116|[1.3215729024841623, 0.4538795718045979, 0.8171637707960167, 0.6143917828134505, 0.7090251187135791, 0.6531468369824159, 0.6658142285595455, 0.6517429985179155, 0.6056909112076793, 0.5485424843637262, 0.3014908584494024, -0.3534455791563814, 1.6651283538422068, 0.3110267372620494, 0.8792665499853797, 0.5698603906510905, 0.7347539812606765, 0.6494117694673365, 0.6905091829887543, 0.6693418053238972, 0.6742467064805142, 0.6482584647040774, 0.6153713888480004, 0.5573639959728186, 0.4227817664137396]|  0.3297322690486908|      0.06250000|[14849, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     117|[1.3215729024841623, 0.4538795718045979, 0.8171637707960167, 0.6143917828134505, 0.7090251187135791, 0.6531468369824159, 0.6658142285595455, 0.6517429985179155, 0.6056909112076793, 0.5485424843637262, 0.3014908584494024, -0.3534455791563814, 1.6651283538422068, 0.3110267372620494, 0.8792665499853797, 0.5698603906510905, 0.7347539812606765, 0.6494117694673365, 0.6905091829887543, 0.6693418053238972, 0.6742467064805142, 0.6482584647040774, 0.6153713888480004, 0.5573639959728186, 0.4227817664137396]|  0.3297322690486908|      0.03125000|[14977, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     118|[1.3215729024841623, 0.4538795718045979, 0.8171637707960167, 0.6143917828134505, 0.7090251187135791, 0.6531468369824159, 0.6658142285595455, 0.6517429985179155, 0.6056909112076793, 0.5485424843637262, 0.3014908584494024, -0.3534455791563814, 1.6651283538422068, 0.3110267372620494, 0.8792665499853797, 0.5698603906510905, 0.7347539812606765, 0.6494117694673365, 0.6905091829887543, 0.6693418053238972, 0.6742467064805142, 0.6482584647040774, 0.6153713888480004, 0.5573639959728186, 0.4227817664137396]|  0.3297322690486908|      0.01562500|[15105, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[1.319785023539893, 0.4558021548225005, 0.8155835714824204, 0.6131567187301137, 0.7070018075098096, 0.6524990665009307, 0.6654484630220853, 0.6510775089669575, 0.6032085726221383, 0.5462827781082127, 0.3031042868690101, -0.3552364733877698, 1.6517045776250296, 0.3123270189445923, 0.8771532049735569, 0.5689094088201394, 0.7325645010891797, 0.6498497017174885, 0.6899888432615869, 0.6668166426860989, 0.6737675566714745, 0.6476980455670714, 0.6156741990572286, 0.559562806272241, 0.4253691535729767]|  0.3244958519935608|      0.03125000|[15233, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     120|[1.319785023539893, 0.4558021548225005, 0.8155835714824204, 0.6131567187301137, 0.7070018075098096, 0.6524990665009307, 0.6654484630220853, 0.6510775089669575, 0.6032085726221383, 0.5462827781082127, 0.3031042868690101, -0.3552364733877698, 1.6517045776250296, 0.3123270189445923, 0.8771532049735569, 0.5689094088201394, 0.7325645010891797, 0.6498497017174885, 0.6899888432615869, 0.6668166426860989, 0.6737675566714745, 0.6476980455670714, 0.6156741990572286, 0.559562806272241, 0.4253691535729767]|  0.3244958519935608|      0.01562500|[15361, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[1.3135823685001717, 0.4552291684076921, 0.8155053385319095, 0.6112778538155622, 0.7040055434438922, 0.6487193218439204, 0.6651986269712015, 0.6478461508472398, 0.6029717840858463, 0.5452994921906466, 0.3025715243699865, -0.3607182669442902, 1.6493314426158592, 0.3164309476432705, 0.8727064639339912, 0.564147855234383, 0.731590944444713, 0.6512932699228641, 0.6861452677938912, 0.6602361721140824, 0.6713437796712963, 0.6479295041397456, 0.6140632696788054, 0.5581042381496016, 0.4253792516587515]|  0.3219890594482422|      0.03125000|[15489, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     122|[1.303662544473573, 0.4569383077784934, 0.8123499727739153, 0.6095460886354952, 0.7006559923493039, 0.6424539403067505, 0.6643892811731407, 0.6378306301660568, 0.6009044260259192, 0.5308949282526798, 0.2957471649638215, -0.3603111787886085, 1.65435464109039, 0.3055538407584892, 0.8731374295012567, 0.5662198255291496, 0.7315501715657475, 0.6471239452378099, 0.6894834961797967, 0.6628560447803384, 0.6779631262143544, 0.6362637614867558, 0.6163870008928976, 0.5531855233961577, 0.4176704333613475]|  0.3197514414787292|      0.06250000|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[1.303662544473573, 0.4569383077784934, 0.8123499727739153, 0.6095460886354952, 0.7006559923493039, 0.6424539403067505, 0.6643892811731407, 0.6378306301660568, 0.6009044260259192, 0.5308949282526798, 0.2957471649638215, -0.3603111787886085, 1.65435464109039, 0.3055538407584892, 0.8731374295012567, 0.5662198255291496, 0.7315501715657475, 0.6471239452378099, 0.6894834961797967, 0.6628560447803384, 0.6779631262143544, 0.6362637614867558, 0.6163870008928976, 0.5531855233961577, 0.4176704333613475]|  0.3197514414787292|      0.03125000|[15745, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[1.2967855078355601, 0.4578333945745404, 0.8117616325525003, 0.6118363379914684, 0.6991874765740804, 0.6423948113856086, 0.6578734169467675, 0.6369507275298483, 0.5960299169491708, 0.5277497101307902, 0.3041642318103759, -0.3632550913884604, 1.6359910394283494, 0.3088883446365445, 0.8737832607162374, 0.5633174711945576, 0.722236315475619, 0.6491629561257152, 0.6870172041409097, 0.6472175352097793, 0.6710229944711119, 0.6358295486436346, 0.6202487982460124, 0.5544310863468213, 0.4185463352568726]|  0.3172453343868256|      0.06250000|[15873, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     125|[1.2967855078355601, 0.4578333945745404, 0.8117616325525003, 0.6118363379914684, 0.6991874765740804, 0.6423948113856086, 0.6578734169467675, 0.6369507275298483, 0.5960299169491708, 0.5277497101307902, 0.3041642318103759, -0.3632550913884604, 1.6359910394283494, 0.3088883446365445, 0.8737832607162374, 0.5633174711945576, 0.722236315475619, 0.6491629561257152, 0.6870172041409097, 0.6472175352097793, 0.6710229944711119, 0.6358295486436346, 0.6202487982460124, 0.5544310863468213, 0.4185463352568726]|  0.3172453343868256|      0.03125000|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
