k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[4.112851641017518, 0.2194852537197479, 0.1627388843012183, 0.0500601117689891, 1.6295287261447866, 0.1587367797629112, 1.1783188984194952, 0.128254824729615, 0.2685051122966292, 0.0445924873602855, 0.3020110132277432, 0.0461566677385087, 0.0827652274739331, 0.0081382898195741, 0.262640777212035, 0.0371498850341278, 1.3756693471362014, 0.0886504937930973, 1.1734725056475168, 0.0721397474356811, 0.0811638435250369, 0.0327551124808809, 0.1107986714714808, 0.0253706422034803, 0.2921485255172989, 0.0333619618461585, 0.0917220578572306, 0.0257106613871375, 0.1100057852571997, 0.0154890677024854, 0.5376768118310594, 0.0493406384830098, 0.0107856700168622, 0.0048339733322176, 0.0711161437505087, 0.0398161650534034, 0.1040776155135785, 0.0197184486639715, 0.0273416251707618, 0.0105438184549298, 0.0927095722235284, 0.0503402116614802, 0.2900993010451912, 0.0453291801884015, 0.4062395323453574, 0.0461621546684474, 0.1600921464536081, 0.0176724256659447, 0.0653853162877598, 0.0179431197865965, 0.3046146747253651, 0.0326187401886998, 0.1398860879777657, 0.0192246358492013, 0.2727458281129602, 0.0422699935964742, 0.0640758611759349, 0.0196367856797156, 0.1564722867314156, 0.032224775447837, 0.1804799170929793, 0.0463761602209918, 0.1574696289431839, 0.0306035441329481, 0.3997553961371784, 0.0361968776914949]|75101.1894879143510479|      0.06250000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[4.112851641017518, 0.2194852537197479, 0.1627388843012183, 0.0500601117689891, 1.6295287261447866, 0.1587367797629112, 1.1783188984194952, 0.128254824729615, 0.2685051122966292, 0.0445924873602855, 0.3020110132277432, 0.0461566677385087, 0.0827652274739331, 0.0081382898195741, 0.262640777212035, 0.0371498850341278, 1.3756693471362014, 0.0886504937930973, 1.1734725056475168, 0.0721397474356811, 0.0811638435250369, 0.0327551124808809, 0.1107986714714808, 0.0253706422034803, 0.2921485255172989, 0.0333619618461585, 0.0917220578572306, 0.0257106613871375, 0.1100057852571997, 0.0154890677024854, 0.5376768118310594, 0.0493406384830098, 0.0107856700168622, 0.0048339733322176, 0.0711161437505087, 0.0398161650534034, 0.1040776155135785, 0.0197184486639715, 0.0273416251707618, 0.0105438184549298, 0.0927095722235284, 0.0503402116614802, 0.2900993010451912, 0.0453291801884015, 0.4062395323453574, 0.0461621546684474, 0.1600921464536081, 0.0176724256659447, 0.0653853162877598, 0.0179431197865965, 0.3046146747253651, 0.0326187401886998, 0.1398860879777657, 0.0192246358492013, 0.2727458281129602, 0.0422699935964742, 0.0640758611759349, 0.0196367856797156, 0.1564722867314156, 0.032224775447837, 0.1804799170929793, 0.0463761602209918, 0.1574696289431839, 0.0306035441329481, 0.3997553961371784, 0.0361968776914949]|75101.1894879143510479|      0.03125000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      50|[4.112851641017518, 0.2194852537197479, 0.1627388843012183, 0.0500601117689891, 1.6295287261447866, 0.1587367797629112, 1.1783188984194952, 0.128254824729615, 0.2685051122966292, 0.0445924873602855, 0.3020110132277432, 0.0461566677385087, 0.0827652274739331, 0.0081382898195741, 0.262640777212035, 0.0371498850341278, 1.3756693471362014, 0.0886504937930973, 1.1734725056475168, 0.0721397474356811, 0.0811638435250369, 0.0327551124808809, 0.1107986714714808, 0.0253706422034803, 0.2921485255172989, 0.0333619618461585, 0.0917220578572306, 0.0257106613871375, 0.1100057852571997, 0.0154890677024854, 0.5376768118310594, 0.0493406384830098, 0.0107856700168622, 0.0048339733322176, 0.0711161437505087, 0.0398161650534034, 0.1040776155135785, 0.0197184486639715, 0.0273416251707618, 0.0105438184549298, 0.0927095722235284, 0.0503402116614802, 0.2900993010451912, 0.0453291801884015, 0.4062395323453574, 0.0461621546684474, 0.1600921464536081, 0.0176724256659447, 0.0653853162877598, 0.0179431197865965, 0.3046146747253651, 0.0326187401886998, 0.1398860879777657, 0.0192246358492013, 0.2727458281129602, 0.0422699935964742, 0.0640758611759349, 0.0196367856797156, 0.1564722867314156, 0.032224775447837, 0.1804799170929793, 0.0463761602209918, 0.1574696289431839, 0.0306035441329481, 0.3997553961371784, 0.0361968776914949]|75101.1894879143510479|      0.01562500|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      51|[4.112119579226384, 0.2242719741395287, 0.1603488676467933, 0.049644205951997, 1.6293944544626793, 0.1652009178713666, 1.1777536206071888, 0.1297983897705557, 0.2662686428941978, 0.0461803735112212, 0.29744708915204, 0.0456114453947014, 0.0802834902634394, 0.0103237633746406, 0.2601774751363679, 0.036680135911245, 1.3723602182626995, 0.0914744930234641, 1.171029526258211, 0.0762407049779651, 0.0794169548647596, 0.0301907108706467, 0.1091910656871583, 0.024482548692649, 0.2920210824285863, 0.0344954593744793, 0.0910188210041442, 0.0249915560728629, 0.1120298454610758, 0.0172817661783138, 0.5357402794381678, 0.048496109259564, 0.0095858388137501, 0.0054875381599625, 0.0724438218526919, 0.0399432771865988, 0.1057061773816991, 0.0198490854661147, 0.0280363236729934, 0.008925318707443, 0.0916151981816649, 0.0469895218081687, 0.2902978163814761, 0.0465050865390497, 0.405389833263253, 0.0466762766056307, 0.1589346805508646, 0.0198695536039975, 0.0653254781824643, 0.0178832004911593, 0.3045503267071737, 0.0341177636330938, 0.1416913031937435, 0.0196202820281409, 0.27275440039368, 0.0438274520489546, 0.0629641671311301, 0.0186503883914114, 0.1565343690829044, 0.0330377370822086, 0.1777400391362118, 0.0452815696633208, 0.1576284714113306, 0.0310312223468152, 0.3982194306895771, 0.0379191403725224]|73728.5555296861566603|      0.03125000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      52|[4.112119579226384, 0.2242719741395287, 0.1603488676467933, 0.049644205951997, 1.6293944544626793, 0.1652009178713666, 1.1777536206071888, 0.1297983897705557, 0.2662686428941978, 0.0461803735112212, 0.29744708915204, 0.0456114453947014, 0.0802834902634394, 0.0103237633746406, 0.2601774751363679, 0.036680135911245, 1.3723602182626995, 0.0914744930234641, 1.171029526258211, 0.0762407049779651, 0.0794169548647596, 0.0301907108706467, 0.1091910656871583, 0.024482548692649, 0.2920210824285863, 0.0344954593744793, 0.0910188210041442, 0.0249915560728629, 0.1120298454610758, 0.0172817661783138, 0.5357402794381678, 0.048496109259564, 0.0095858388137501, 0.0054875381599625, 0.0724438218526919, 0.0399432771865988, 0.1057061773816991, 0.0198490854661147, 0.0280363236729934, 0.008925318707443, 0.0916151981816649, 0.0469895218081687, 0.2902978163814761, 0.0465050865390497, 0.405389833263253, 0.0466762766056307, 0.1589346805508646, 0.0198695536039975, 0.0653254781824643, 0.0178832004911593, 0.3045503267071737, 0.0341177636330938, 0.1416913031937435, 0.0196202820281409, 0.27275440039368, 0.0438274520489546, 0.0629641671311301, 0.0186503883914114, 0.1565343690829044, 0.0330377370822086, 0.1777400391362118, 0.0452815696633208, 0.1576284714113306, 0.0310312223468152, 0.3982194306895771, 0.0379191403725224]|73728.5555296861566603|      0.01562500|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      53|[4.109229606377059, 0.2316135576498324, 0.1594732516281566, 0.0514299545589203, 1.6263388737364464, 0.1713299855159149, 1.1764293358108038, 0.1347072743602381, 0.2645963217658179, 0.04734298578142, 0.2962693983749469, 0.0445016791581067, 0.0774748608245133, 0.0102210457376373, 0.2581210996745709, 0.0384482694981987, 1.369917929225661, 0.0949636199081594, 1.169291365240575, 0.0789775659871672, 0.0786988057263091, 0.030960808966336, 0.1076771790739251, 0.0240171796836024, 0.292842605809267, 0.0357210660044933, 0.0903216196415589, 0.0254424063260774, 0.1093272903979331, 0.0172483895858822, 0.5341518977794, 0.0494989709494661, 0.010190241368299, 0.0056818893892053, 0.0710138169692752, 0.0398925628575523, 0.1043370321890874, 0.0206091694157029, 0.0284456774858257, 0.0110762646425691, 0.0899750323180774, 0.0476520404861188, 0.2884440833356087, 0.0480527748355025, 0.4042241448747819, 0.046179172140392, 0.1578492260266203, 0.0204867538420463, 0.064002793812193, 0.0171626579832394, 0.3049873433447145, 0.0350843266446508, 0.140916241200742, 0.0195159629915666, 0.2722351331205988, 0.0432047175069615, 0.0642212890370175, 0.0194096120056484, 0.1568407525650138, 0.0347876331452442, 0.1765924046202466, 0.0442241601304608, 0.1577280642709546, 0.0313986889758665, 0.3974568470660464, 0.0394133748758225]|72190.4442840183764929|      0.03125000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      54|[4.111081784362329, 0.2363445345813855, 0.1612190017859914, 0.0500073327020663, 1.6240007098718667, 0.1762258887911892, 1.172711400145203, 0.1444562912121014, 0.2649759354136048, 0.0492141654775831, 0.29382285131566, 0.0467722960418859, 0.0757770621521857, 0.0127027276678554, 0.2489965128084159, 0.0367290372434383, 1.3733083711791503, 0.098274249069105, 1.166357111161703, 0.082251612444293, 0.0746094371344392, 0.0304019975719228, 0.1067686562200909, 0.0274009755527277, 0.2929459719555362, 0.037040125864275, 0.0911963807922708, 0.0263694143490905, 0.1077539632493272, 0.0229840724891975, 0.5356498934203792, 0.0516568690451386, 0.0126452753938575, 0.0083902300568057, 0.0774478788970819, 0.0397286060330632, 0.1038169161381751, 0.0245460611470688, 0.0237800266912376, 0.0135529360163616, 0.0923993529166568, 0.046539392925019, 0.2906356570274759, 0.0485003809445846, 0.4084650839480657, 0.057574409418209, 0.1561540971119138, 0.0212753886606067, 0.0569160827124081, 0.0152518599279483, 0.2999454214628522, 0.0367029070014515, 0.1430406195152822, 0.0170295352081518, 0.2728316443371634, 0.0443690061974916, 0.0615230358143735, 0.0260801215161297, 0.1509467443043054, 0.0291679046788857, 0.1763486665478892, 0.0499322240193184, 0.1583448900663999, 0.0260000140073884, 0.391915568194428, 0.0430725035939706]|70662.0874254338414175|      0.06250000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      55|[4.111081784362329, 0.2363445345813855, 0.1612190017859914, 0.0500073327020663, 1.6240007098718667, 0.1762258887911892, 1.172711400145203, 0.1444562912121014, 0.2649759354136048, 0.0492141654775831, 0.29382285131566, 0.0467722960418859, 0.0757770621521857, 0.0127027276678554, 0.2489965128084159, 0.0367290372434383, 1.3733083711791503, 0.098274249069105, 1.166357111161703, 0.082251612444293, 0.0746094371344392, 0.0304019975719228, 0.1067686562200909, 0.0274009755527277, 0.2929459719555362, 0.037040125864275, 0.0911963807922708, 0.0263694143490905, 0.1077539632493272, 0.0229840724891975, 0.5356498934203792, 0.0516568690451386, 0.0126452753938575, 0.0083902300568057, 0.0774478788970819, 0.0397286060330632, 0.1038169161381751, 0.0245460611470688, 0.0237800266912376, 0.0135529360163616, 0.0923993529166568, 0.046539392925019, 0.2906356570274759, 0.0485003809445846, 0.4084650839480657, 0.057574409418209, 0.1561540971119138, 0.0212753886606067, 0.0569160827124081, 0.0152518599279483, 0.2999454214628522, 0.0367029070014515, 0.1430406195152822, 0.0170295352081518, 0.2728316443371634, 0.0443690061974916, 0.0615230358143735, 0.0260801215161297, 0.1509467443043054, 0.0291679046788857, 0.1763486665478892, 0.0499322240193184, 0.1583448900663999, 0.0260000140073884, 0.391915568194428, 0.0430725035939706]|70662.0874254338414175|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[4.111081784362329, 0.2363445345813855, 0.1612190017859914, 0.0500073327020663, 1.6240007098718667, 0.1762258887911892, 1.172711400145203, 0.1444562912121014, 0.2649759354136048, 0.0492141654775831, 0.29382285131566, 0.0467722960418859, 0.0757770621521857, 0.0127027276678554, 0.2489965128084159, 0.0367290372434383, 1.3733083711791503, 0.098274249069105, 1.166357111161703, 0.082251612444293, 0.0746094371344392, 0.0304019975719228, 0.1067686562200909, 0.0274009755527277, 0.2929459719555362, 0.037040125864275, 0.0911963807922708, 0.0263694143490905, 0.1077539632493272, 0.0229840724891975, 0.5356498934203792, 0.0516568690451386, 0.0126452753938575, 0.0083902300568057, 0.0774478788970819, 0.0397286060330632, 0.1038169161381751, 0.0245460611470688, 0.0237800266912376, 0.0135529360163616, 0.0923993529166568, 0.046539392925019, 0.2906356570274759, 0.0485003809445846, 0.4084650839480657, 0.057574409418209, 0.1561540971119138, 0.0212753886606067, 0.0569160827124081, 0.0152518599279483, 0.2999454214628522, 0.0367029070014515, 0.1430406195152822, 0.0170295352081518, 0.2728316443371634, 0.0443690061974916, 0.0615230358143735, 0.0260801215161297, 0.1509467443043054, 0.0291679046788857, 0.1763486665478892, 0.0499322240193184, 0.1583448900663999, 0.0260000140073884, 0.391915568194428, 0.0430725035939706]|70662.0874254338414175|      0.01562500|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      57|[4.110731638510808, 0.2412510489516626, 0.1578099695087844, 0.0520227865597399, 1.6219175168921474, 0.1833479838012534, 1.1712389729183958, 0.150120059299846, 0.2618842032705528, 0.0513790206418899, 0.2918466189392633, 0.048653251783072, 0.0721675261155848, 0.0140856634644143, 0.2492786227153476, 0.0386432007569359, 1.3717581932650569, 0.0999254170256242, 1.1649043335729115, 0.0833736506838313, 0.0730059311036811, 0.0311178434586262, 0.1054480325906844, 0.0278246974449014, 0.2915348691366275, 0.0375246274515477, 0.0886456562012585, 0.0262406663821213, 0.1067225478430113, 0.024835901781166, 0.5346904689195052, 0.0530066731733838, 0.0118969484040773, 0.0090188269770428, 0.0773469693898456, 0.0416668045593346, 0.1022654503225527, 0.0260772597830072, 0.0245188087074691, 0.0140882571151665, 0.0922187381323079, 0.0464843135063185, 0.2898077775157791, 0.0503368707410849, 0.4093871087489046, 0.0590394744019566, 0.1573351479830045, 0.0213007482373373, 0.0569462584574881, 0.0137545964543062, 0.2982108941793074, 0.0389746609804413, 0.1420295928231005, 0.0184795834719525, 0.272793426464445, 0.0455850732274681, 0.0600899782126315, 0.0249854237733688, 0.1515290372286958, 0.0284290699939794, 0.1744340414403107, 0.0514193200125944, 0.1577212682396361, 0.0265432568804326, 0.3916324961601866, 0.0437787541863819]|69253.3860009243362583|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      58|[4.108921137105912, 0.2559295531620331, 0.1571873990758659, 0.0530161717086536, 1.6176508266371883, 0.1926412462191303, 1.166503256529778, 0.1578289188187089, 0.2561367385632735, 0.0558589804707097, 0.2891125424987735, 0.0539969263463196, 0.0697046364520977, 0.0129793701178236, 0.2436322029937586, 0.0425976191439377, 1.3730140352993228, 0.1058628301679594, 1.1605439180005142, 0.0883400241112317, 0.0702873617778958, 0.0324725065711739, 0.102660614762077, 0.0316041385730689, 0.2881349029929881, 0.0386432139685641, 0.0881283485031228, 0.0280296766079178, 0.1047897380172822, 0.0228727625940084, 0.5326161694578698, 0.053649341935957, 0.0103244229778088, 0.0119451852613939, 0.0773491872175198, 0.0467240044207966, 0.102654647529577, 0.0285511153452998, 0.0233983609609522, 0.0135638841930816, 0.0951241942660636, 0.046550126711416, 0.2905723201664976, 0.0478868369834685, 0.4077217492357274, 0.0615306942021592, 0.1540819869834254, 0.0281777451427319, 0.0566787879061232, 0.0080118356952826, 0.3014850462138097, 0.0395049319930402, 0.1412517137331658, 0.0231043781339942, 0.2680253726774007, 0.0460662314853671, 0.0642570041901333, 0.0251851902991599, 0.1548974670557039, 0.0290935597505666, 0.1717822505455784, 0.050307053886744, 0.158438825636934, 0.0299515477948832, 0.3949706394311214, 0.0468874749788664]|66880.8938357178849401|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      59|[4.108921137105912, 0.2559295531620331, 0.1571873990758659, 0.0530161717086536, 1.6176508266371883, 0.1926412462191303, 1.166503256529778, 0.1578289188187089, 0.2561367385632735, 0.0558589804707097, 0.2891125424987735, 0.0539969263463196, 0.0697046364520977, 0.0129793701178236, 0.2436322029937586, 0.0425976191439377, 1.3730140352993228, 0.1058628301679594, 1.1605439180005142, 0.0883400241112317, 0.0702873617778958, 0.0324725065711739, 0.102660614762077, 0.0316041385730689, 0.2881349029929881, 0.0386432139685641, 0.0881283485031228, 0.0280296766079178, 0.1047897380172822, 0.0228727625940084, 0.5326161694578698, 0.053649341935957, 0.0103244229778088, 0.0119451852613939, 0.0773491872175198, 0.0467240044207966, 0.102654647529577, 0.0285511153452998, 0.0233983609609522, 0.0135638841930816, 0.0951241942660636, 0.046550126711416, 0.2905723201664976, 0.0478868369834685, 0.4077217492357274, 0.0615306942021592, 0.1540819869834254, 0.0281777451427319, 0.0566787879061232, 0.0080118356952826, 0.3014850462138097, 0.0395049319930402, 0.1412517137331658, 0.0231043781339942, 0.2680253726774007, 0.0460662314853671, 0.0642570041901333, 0.0251851902991599, 0.1548974670557039, 0.0290935597505666, 0.1717822505455784, 0.050307053886744, 0.158438825636934, 0.0299515477948832, 0.3949706394311214, 0.0468874749788664]|66880.8938357178849401|      0.03125000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      60|[4.105943843792043, 0.2670835793105568, 0.1585334126651748, 0.0503003568568705, 1.6187070839659055, 0.2060365072446023, 1.1606433210253495, 0.1642895651977137, 0.2527269884500095, 0.059837221521274, 0.2885563600699765, 0.055649020615914, 0.0665765626575154, 0.0098648511223996, 0.2417085466120266, 0.0425521649840158, 1.3723591051257038, 0.1071013960064334, 1.1621893740896427, 0.0915169580257706, 0.0725589497990305, 0.0336820744373677, 0.0979455677180493, 0.025967866793104, 0.285846891984683, 0.0361971496725026, 0.0848107874235841, 0.0298109211226815, 0.103285475020351, 0.0211674077845815, 0.5330952951837318, 0.0587361837339023, 0.0088698308750295, 0.0149022281511147, 0.0713850089809916, 0.04881971329616, 0.1033779944523347, 0.0294622358429915, 0.016658276202072, 0.0148698300805172, 0.0966592237699143, 0.0447572862757291, 0.2901754867751646, 0.0465330890974563, 0.4059362257812151, 0.0617183805243104, 0.1520316362286084, 0.0283912654977693, 0.0532566334191876, 0.015492928216693, 0.3014007597828952, 0.0409209349188691, 0.141605605009319, 0.0239931433104225, 0.2694051092367811, 0.0542120611439951, 0.0587881597500712, 0.0208217240263148, 0.1533549237186849, 0.0275580852114261, 0.1659473263647401, 0.0553607606059503, 0.1550527124955358, 0.0323489607266411, 0.3978041066900639, 0.0467830076361703]|65037.4905490900928271|      0.06250000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      61|[4.105943843792043, 0.2670835793105568, 0.1585334126651748, 0.0503003568568705, 1.6187070839659055, 0.2060365072446023, 1.1606433210253495, 0.1642895651977137, 0.2527269884500095, 0.059837221521274, 0.2885563600699765, 0.055649020615914, 0.0665765626575154, 0.0098648511223996, 0.2417085466120266, 0.0425521649840158, 1.3723591051257038, 0.1071013960064334, 1.1621893740896427, 0.0915169580257706, 0.0725589497990305, 0.0336820744373677, 0.0979455677180493, 0.025967866793104, 0.285846891984683, 0.0361971496725026, 0.0848107874235841, 0.0298109211226815, 0.103285475020351, 0.0211674077845815, 0.5330952951837318, 0.0587361837339023, 0.0088698308750295, 0.0149022281511147, 0.0713850089809916, 0.04881971329616, 0.1033779944523347, 0.0294622358429915, 0.016658276202072, 0.0148698300805172, 0.0966592237699143, 0.0447572862757291, 0.2901754867751646, 0.0465330890974563, 0.4059362257812151, 0.0617183805243104, 0.1520316362286084, 0.0283912654977693, 0.0532566334191876, 0.015492928216693, 0.3014007597828952, 0.0409209349188691, 0.141605605009319, 0.0239931433104225, 0.2694051092367811, 0.0542120611439951, 0.0587881597500712, 0.0208217240263148, 0.1533549237186849, 0.0275580852114261, 0.1659473263647401, 0.0553607606059503, 0.1550527124955358, 0.0323489607266411, 0.3978041066900639, 0.0467830076361703]|65037.4905490900928271|      0.03125000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[4.104610530358421, 0.2788107842762133, 0.1512264209584629, 0.0534629086162177, 1.6141205429864682, 0.2141990740066539, 1.1592920814024217, 0.1724233259138823, 0.2519299185440564, 0.0698591799058287, 0.2872725700162129, 0.0567582031302105, 0.0643754615648501, 0.0108147546433801, 0.2358615271222556, 0.0421770259978528, 1.3690488871490503, 0.1108367413809487, 1.159176688676392, 0.0917826703526825, 0.0699221922431873, 0.0354758711494808, 0.0958969450514772, 0.0264460384196993, 0.2843184516011483, 0.0420416346847163, 0.0784348492680192, 0.0282720330221138, 0.1038049603123317, 0.023491749854393, 0.5268022338860227, 0.0624281513330069, 0.0073902100179344, 0.0145088769705237, 0.0682476771236053, 0.0477073860744461, 0.1033948053327508, 0.0292544728977862, 0.0118109003927716, 0.017670078025807, 0.0952151283223276, 0.0462798068703464, 0.2943897521715161, 0.0459133838591876, 0.4055144374893715, 0.0588086467374313, 0.1506247570804744, 0.0316037078656641, 0.0558908384922047, 0.0130456905787588, 0.2950795120106867, 0.036825026726194, 0.1419345833736397, 0.0310818254711966, 0.2680106983454251, 0.0533954610380369, 0.0591843091898901, 0.0197665202912377, 0.1597197882149651, 0.0322042756943795, 0.1649882276063912, 0.0562736750788638, 0.1527312634364379, 0.0325861700299712, 0.3971764070483853, 0.049068424763157]|63120.4260431781367515|      0.06250000|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      63|[4.104610530358421, 0.2788107842762133, 0.1512264209584629, 0.0534629086162177, 1.6141205429864682, 0.2141990740066539, 1.1592920814024217, 0.1724233259138823, 0.2519299185440564, 0.0698591799058287, 0.2872725700162129, 0.0567582031302105, 0.0643754615648501, 0.0108147546433801, 0.2358615271222556, 0.0421770259978528, 1.3690488871490503, 0.1108367413809487, 1.159176688676392, 0.0917826703526825, 0.0699221922431873, 0.0354758711494808, 0.0958969450514772, 0.0264460384196993, 0.2843184516011483, 0.0420416346847163, 0.0784348492680192, 0.0282720330221138, 0.1038049603123317, 0.023491749854393, 0.5268022338860227, 0.0624281513330069, 0.0073902100179344, 0.0145088769705237, 0.0682476771236053, 0.0477073860744461, 0.1033948053327508, 0.0292544728977862, 0.0118109003927716, 0.017670078025807, 0.0952151283223276, 0.0462798068703464, 0.2943897521715161, 0.0459133838591876, 0.4055144374893715, 0.0588086467374313, 0.1506247570804744, 0.0316037078656641, 0.0558908384922047, 0.0130456905787588, 0.2950795120106867, 0.036825026726194, 0.1419345833736397, 0.0310818254711966, 0.2680106983454251, 0.0533954610380369, 0.0591843091898901, 0.0197665202912377, 0.1597197882149651, 0.0322042756943795, 0.1649882276063912, 0.0562736750788638, 0.1527312634364379, 0.0325861700299712, 0.3971764070483853, 0.049068424763157]|63120.4260431781367515|      0.03125000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      64|[4.10012312522816, 0.289947795529663, 0.1496424599320641, 0.0488388134744175, 1.6156069565691271, 0.2162564633504681, 1.1539219064798123, 0.1834841203236552, 0.2496379042448803, 0.0747537707056932, 0.2822798394982049, 0.0598199814201502, 0.0604319249590403, 0.0123130393477446, 0.2347629766580466, 0.0481364737537004, 1.372230879343892, 0.1092162626053603, 1.1578742853860688, 0.0881167189884396, 0.0749959716945003, 0.0312250275730071, 0.094181100000627, 0.0269186312820657, 0.2780622273261955, 0.0457742799697092, 0.0764104783377921, 0.0275342060660802, 0.1052230069002036, 0.0241424116842002, 0.5259243063893047, 0.057331169709548, 0.0028887839394539, 0.0185514244900379, 0.0649525143559553, 0.0541405538462231, 0.1090861602533538, 0.0316819446015711, 0.0198305146281213, 0.018563540662117, 0.0908484527101902, 0.047234337507499, 0.2921085200411634, 0.0398286370078173, 0.4095767428553179, 0.0612682792286077, 0.1493319068695649, 0.0304901791082942, 0.0575473979635263, 0.0130798594866685, 0.2984171010503222, 0.0407234511991002, 0.1442674049390652, 0.030682207420212, 0.2662802077494226, 0.0552562497702255, 0.0612241329390492, 0.0188453728567897, 0.1581782630926493, 0.0300926869204656, 0.1616535432021855, 0.0587458155269265, 0.1542491322023, 0.0329977450463757, 0.3997724896368417, 0.0524941808591258]|62026.0390336740529165|      0.06250000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      65|[4.10012312522816, 0.289947795529663, 0.1496424599320641, 0.0488388134744175, 1.6156069565691271, 0.2162564633504681, 1.1539219064798123, 0.1834841203236552, 0.2496379042448803, 0.0747537707056932, 0.2822798394982049, 0.0598199814201502, 0.0604319249590403, 0.0123130393477446, 0.2347629766580466, 0.0481364737537004, 1.372230879343892, 0.1092162626053603, 1.1578742853860688, 0.0881167189884396, 0.0749959716945003, 0.0312250275730071, 0.094181100000627, 0.0269186312820657, 0.2780622273261955, 0.0457742799697092, 0.0764104783377921, 0.0275342060660802, 0.1052230069002036, 0.0241424116842002, 0.5259243063893047, 0.057331169709548, 0.0028887839394539, 0.0185514244900379, 0.0649525143559553, 0.0541405538462231, 0.1090861602533538, 0.0316819446015711, 0.0198305146281213, 0.018563540662117, 0.0908484527101902, 0.047234337507499, 0.2921085200411634, 0.0398286370078173, 0.4095767428553179, 0.0612682792286077, 0.1493319068695649, 0.0304901791082942, 0.0575473979635263, 0.0130798594866685, 0.2984171010503222, 0.0407234511991002, 0.1442674049390652, 0.030682207420212, 0.2662802077494226, 0.0552562497702255, 0.0612241329390492, 0.0188453728567897, 0.1581782630926493, 0.0300926869204656, 0.1616535432021855, 0.0587458155269265, 0.1542491322023, 0.0329977450463757, 0.3997724896368417, 0.0524941808591258]|62026.0390336740529165|      0.03125000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
