k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 14, 1, 3]                                                             |  | used linear model with 108 points | iterate failure | actual_k=8
     310|[1.0323195093080024, 0.5392636525346364, 1.9209379845638002, -0.2274431426268049, 0.5068697936662729, 2.3204689589029437, 0.7848138065520579, -0.3649335886959355, 2.1156057540223365, 0.8841123098988789, -0.0823819923230715, 1.864844434026223, 0.1159348276800412, -0.5178121842467126, 2.1866840752708865, 2.437605904552593, 0.7670378807179841, 1.6606037862023553, 0.7458449402494781, -0.0796484027774727, 2.0033612597629364, 2.3815307378440957, -0.1799822002309963, 2.236681180179675, 14.077163670961014, 1.3516275802151936, 0.9728887322743427, 12.375881926914921, 1.4615054091176796, 2.2109022796756914, 0.495301888678311, -0.0479654940077113, 2.8297691236660394, 0.4305466136857575, -0.0863880832874015, 3.222440139308236, 1.065955623999443, 0.4382303066847525, 2.8153541280556986, -0.2852607013280416, 0.2882946461653952, 3.5708888551018045, 0.7626208267395057, -0.0919741893257769, 2.987645264345198, 3.4834287008805433, 0.6648172288584189, 4.131969888083145, 1.2504975203397848, -0.3943515395557126, 3.652409364996848, 0.5304394543935884, -0.2159974380371587, 3.64330150269241, 0.0379542277482546, 0.0720012372117192, 3.6579800022521978, 1.3166176408721495, -0.3196482315285684, 4.11459638163892, 0.6529760365242465, -0.2212101178026094, 4.321494556008641, 1.136848838170552, 0.3765705679047128, 4.2860858481541415, 1.9793815683135119, -0.5074461367575348, 4.1606670461704685, 1.4331958096071817, 0.6534253405484184, 4.564109699624978, 0.0696124607184868, 0.4106252153595442, 4.725330304252946, 0.2162376869827483, 0.1356058508343053, 4.986384173311214, -0.0624949915888712, 0.3553224936997178, 4.7944524467815715, 1.2417292828178672, -0.2935172023026251, 4.7692880129577615, 0.6479196440391163, -0.3040968485310573, 5.1123838122844, -0.0064282381452375, 0.3212408414889552, 5.70265400031979, 0.5186480583169445, -0.2003382567148465, 3.1053289933473285, 0.2612812677246649, -0.2670368818182884, 3.7104053528463252, -0.590061525437096, 0.3856141614215248, 5.314853172954129]|8769.7587332732673531|      0.01562500|[29320, 4160, 310, 930]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     311|[1.0323195093080024, 0.5392636525346364, 1.9209379845638002, -0.2274431426268049, 0.5068697936662729, 2.3204689589029437, 0.7848138065520579, -0.3649335886959355, 2.1156057540223365, 0.8841123098988789, -0.0823819923230715, 1.864844434026223, 0.1159348276800412, -0.5178121842467126, 2.1866840752708865, 2.437605904552593, 0.7670378807179841, 1.6606037862023553, 0.7458449402494781, -0.0796484027774727, 2.0033612597629364, 2.3815307378440957, -0.1799822002309963, 2.236681180179675, 14.077163670961014, 1.3516275802151936, 0.9728887322743427, 12.375881926914921, 1.4615054091176796, 2.2109022796756914, 0.495301888678311, -0.0479654940077113, 2.8297691236660394, 0.4305466136857575, -0.0863880832874015, 3.222440139308236, 1.065955623999443, 0.4382303066847525, 2.8153541280556986, -0.2852607013280416, 0.2882946461653952, 3.5708888551018045, 0.7626208267395057, -0.0919741893257769, 2.987645264345198, 3.4834287008805433, 0.6648172288584189, 4.131969888083145, 1.2504975203397848, -0.3943515395557126, 3.652409364996848, 0.5304394543935884, -0.2159974380371587, 3.64330150269241, 0.0379542277482546, 0.0720012372117192, 3.6579800022521978, 1.3166176408721495, -0.3196482315285684, 4.11459638163892, 0.6529760365242465, -0.2212101178026094, 4.321494556008641, 1.136848838170552, 0.3765705679047128, 4.2860858481541415, 1.9793815683135119, -0.5074461367575348, 4.1606670461704685, 1.4331958096071817, 0.6534253405484184, 4.564109699624978, 0.0696124607184868, 0.4106252153595442, 4.725330304252946, 0.2162376869827483, 0.1356058508343053, 4.986384173311214, -0.0624949915888712, 0.3553224936997178, 4.7944524467815715, 1.2417292828178672, -0.2935172023026251, 4.7692880129577615, 0.6479196440391163, -0.3040968485310573, 5.1123838122844, -0.0064282381452375, 0.3212408414889552, 5.70265400031979, 0.5186480583169445, -0.2003382567148465, 3.1053289933473285, 0.2612812677246649, -0.2670368818182884, 3.7104053528463252, -0.590061525437096, 0.3856141614215248, 5.314853172954129]|8769.7587332732673531|      0.00781250|[29414, 4174, 311, 933]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     312|[1.0328813489785194, 0.540014128221631, 1.9208159729421137, -0.2271822240741422, 0.507892308095029, 2.3206602298461494, 0.7847734899064122, -0.3647054310831234, 2.114802044291054, 0.8851780659241039, -0.0817223857340845, 1.8653913736853442, 0.1158488721709706, -0.5173308467597386, 2.186742865366441, 2.4369076375832037, 0.7679325490406438, 1.6606054050493988, 0.7466247318630602, -0.0795045861898766, 2.004717697887843, 2.381960049961243, -0.1793774340828646, 2.236380015444224, 14.076921011970494, 1.351224403311235, 0.9726528144025534, 12.376344339737207, 1.4611791141204737, 2.211186051796038, 0.4958147345680132, -0.0430579252917484, 2.832283161195302, 0.4313597973569566, -0.0869107095807616, 3.2224164881971693, 1.0659597616796739, 0.4377336862721968, 2.814089561650684, -0.2865906703174271, 0.2884643247687492, 3.5711603174619966, 0.7631058708671561, -0.0934083302635084, 2.987636793460463, 3.483368451977497, 0.6643746215255668, 4.131165814852496, 1.2506427966567446, -0.3937614813818741, 3.652928945536049, 0.53097817188455, -0.2155220903151015, 3.6431644623795867, 0.0386407011529927, 0.07203403632406, 3.6589730784449657, 1.3168563783528833, -0.3200238285201878, 4.1140973915072045, 0.6533051224625689, -0.2201080452303294, 4.322130032434736, 1.136572237670086, 0.3760267982410883, 4.286314563949254, 1.979509216277114, -0.5077260873040969, 4.1594059087158755, 1.4331134700654093, 0.6540258007191498, 4.564263290674234, 0.0702161159410064, 0.4105910771073042, 4.725734813326665, 0.2160487490782814, 0.1364310612705743, 4.985953771045397, -0.0628552285166781, 0.3547982286284367, 4.794750357982324, 1.2416806542595473, -0.2931309948763844, 4.768912407895799, 0.6476003536323452, -0.3041399863420491, 5.1127618115183155, -0.007238236187411, 0.321443377049773, 5.702303825221473, 0.5185339335370168, -0.1995849587862964, 3.105450660139334, 0.2607705658374787, -0.2666951066743642, 3.7109180141868445, -0.5903228942985781, 0.3855725036117585, 5.3157188864422285]|8767.8683372245923238|      0.01562500|[29510, 4186, 312, 936]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     313|[1.0328813489785194, 0.540014128221631, 1.9208159729421137, -0.2271822240741422, 0.507892308095029, 2.3206602298461494, 0.7847734899064122, -0.3647054310831234, 2.114802044291054, 0.8851780659241039, -0.0817223857340845, 1.8653913736853442, 0.1158488721709706, -0.5173308467597386, 2.186742865366441, 2.4369076375832037, 0.7679325490406438, 1.6606054050493988, 0.7466247318630602, -0.0795045861898766, 2.004717697887843, 2.381960049961243, -0.1793774340828646, 2.236380015444224, 14.076921011970494, 1.351224403311235, 0.9726528144025534, 12.376344339737207, 1.4611791141204737, 2.211186051796038, 0.4958147345680132, -0.0430579252917484, 2.832283161195302, 0.4313597973569566, -0.0869107095807616, 3.2224164881971693, 1.0659597616796739, 0.4377336862721968, 2.814089561650684, -0.2865906703174271, 0.2884643247687492, 3.5711603174619966, 0.7631058708671561, -0.0934083302635084, 2.987636793460463, 3.483368451977497, 0.6643746215255668, 4.131165814852496, 1.2506427966567446, -0.3937614813818741, 3.652928945536049, 0.53097817188455, -0.2155220903151015, 3.6431644623795867, 0.0386407011529927, 0.07203403632406, 3.6589730784449657, 1.3168563783528833, -0.3200238285201878, 4.1140973915072045, 0.6533051224625689, -0.2201080452303294, 4.322130032434736, 1.136572237670086, 0.3760267982410883, 4.286314563949254, 1.979509216277114, -0.5077260873040969, 4.1594059087158755, 1.4331134700654093, 0.6540258007191498, 4.564263290674234, 0.0702161159410064, 0.4105910771073042, 4.725734813326665, 0.2160487490782814, 0.1364310612705743, 4.985953771045397, -0.0628552285166781, 0.3547982286284367, 4.794750357982324, 1.2416806542595473, -0.2931309948763844, 4.768912407895799, 0.6476003536323452, -0.3041399863420491, 5.1127618115183155, -0.007238236187411, 0.321443377049773, 5.702303825221473, 0.5185339335370168, -0.1995849587862964, 3.105450660139334, 0.2607705658374787, -0.2666951066743642, 3.7109180141868445, -0.5903228942985781, 0.3855725036117585, 5.3157188864422285]|8767.8683372245923238|      0.00781250|[29603, 4201, 313, 939]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     314|[1.032838405594059, 0.5397701460180004, 1.9206394782561862, -0.2267015014016073, 0.5082682339604145, 2.3206304912120723, 0.7852281468995685, -0.3640985933995071, 2.114211366004221, 0.8856481299717784, -0.0817902609616341, 1.866567989195047, 0.1161506331988388, -0.5182146600056206, 2.1873969118934697, 2.436471460545957, 0.7673799561904819, 1.6601970613952388, 0.7457888522620806, -0.079677431831284, 2.0042377535310756, 2.3816535990108543, -0.1789476149932333, 2.2366625855136673, 14.075896018948773, 1.3506681592504113, 0.9723273784726203, 12.376575607593738, 1.4602398895796491, 2.2124526458998184, 0.4957871107009548, -0.0476860024322579, 2.830402585378302, 0.4322264350947204, -0.0859539346367971, 3.2222837507954702, 1.065362420912124, 0.4371604507069011, 2.8148867900779595, -0.286525587230157, 0.2884143609603753, 3.5714259661351533, 0.7645529319151265, -0.0940789549347889, 2.9875410551504764, 3.4822538323097616, 0.6642095893154779, 4.132157101504085, 1.2498704740903077, -0.3927657335496829, 3.6527343633708376, 0.5318734929431028, -0.2153808855988311, 3.6439378680656063, 0.0386554121858678, 0.0710508943399791, 3.6589987494829077, 1.316492764983263, -0.3197885838142996, 4.114701175938304, 0.6530308844495832, -0.2206339496132368, 4.32264013016643, 1.1365029480211493, 0.3763664274731581, 4.2859843598931935, 1.978619780174253, -0.5085923360435899, 4.159311894345866, 1.4337559619676326, 0.6539696261300356, 4.563924835397608, 0.0689895717488258, 0.4104471461447555, 4.726106279920647, 0.2155569023106509, 0.1363056665627043, 4.986596820788949, -0.0632688647269681, 0.3548743771070683, 4.793753542392041, 1.241998099754966, -0.2932446890796075, 4.768544411430916, 0.6477787245098379, -0.30326829838383, 5.112327494004604, -0.008140884002296, 0.3207487199758341, 5.70201217774508, 0.5189733960660305, -0.198175125105424, 3.104714558115513, 0.2613184422193011, -0.2664054273725228, 3.7111313113745954, -0.59052769449388, 0.3857098827197696, 5.314675200885602]|8765.0138109123854520|      0.01562500|[29695, 4217, 314, 942]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     315|[1.032838405594059, 0.5397701460180004, 1.9206394782561862, -0.2267015014016073, 0.5082682339604145, 2.3206304912120723, 0.7852281468995685, -0.3640985933995071, 2.114211366004221, 0.8856481299717784, -0.0817902609616341, 1.866567989195047, 0.1161506331988388, -0.5182146600056206, 2.1873969118934697, 2.436471460545957, 0.7673799561904819, 1.6601970613952388, 0.7457888522620806, -0.079677431831284, 2.0042377535310756, 2.3816535990108543, -0.1789476149932333, 2.2366625855136673, 14.075896018948773, 1.3506681592504113, 0.9723273784726203, 12.376575607593738, 1.4602398895796491, 2.2124526458998184, 0.4957871107009548, -0.0476860024322579, 2.830402585378302, 0.4322264350947204, -0.0859539346367971, 3.2222837507954702, 1.065362420912124, 0.4371604507069011, 2.8148867900779595, -0.286525587230157, 0.2884143609603753, 3.5714259661351533, 0.7645529319151265, -0.0940789549347889, 2.9875410551504764, 3.4822538323097616, 0.6642095893154779, 4.132157101504085, 1.2498704740903077, -0.3927657335496829, 3.6527343633708376, 0.5318734929431028, -0.2153808855988311, 3.6439378680656063, 0.0386554121858678, 0.0710508943399791, 3.6589987494829077, 1.316492764983263, -0.3197885838142996, 4.114701175938304, 0.6530308844495832, -0.2206339496132368, 4.32264013016643, 1.1365029480211493, 0.3763664274731581, 4.2859843598931935, 1.978619780174253, -0.5085923360435899, 4.159311894345866, 1.4337559619676326, 0.6539696261300356, 4.563924835397608, 0.0689895717488258, 0.4104471461447555, 4.726106279920647, 0.2155569023106509, 0.1363056665627043, 4.986596820788949, -0.0632688647269681, 0.3548743771070683, 4.793753542392041, 1.241998099754966, -0.2932446890796075, 4.768544411430916, 0.6477787245098379, -0.30326829838383, 5.112327494004604, -0.008140884002296, 0.3207487199758341, 5.70201217774508, 0.5189733960660305, -0.198175125105424, 3.104714558115513, 0.2613184422193011, -0.2664054273725228, 3.7111313113745954, -0.59052769449388, 0.3857098827197696, 5.314675200885602]|8765.0138109123854520|      0.00781250|[29790, 4230, 315, 945]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     316|[1.032838405594059, 0.5397701460180004, 1.9206394782561862, -0.2267015014016073, 0.5082682339604145, 2.3206304912120723, 0.7852281468995685, -0.3640985933995071, 2.114211366004221, 0.8856481299717784, -0.0817902609616341, 1.866567989195047, 0.1161506331988388, -0.5182146600056206, 2.1873969118934697, 2.436471460545957, 0.7673799561904819, 1.6601970613952388, 0.7457888522620806, -0.079677431831284, 2.0042377535310756, 2.3816535990108543, -0.1789476149932333, 2.2366625855136673, 14.075896018948773, 1.3506681592504113, 0.9723273784726203, 12.376575607593738, 1.4602398895796491, 2.2124526458998184, 0.4957871107009548, -0.0476860024322579, 2.830402585378302, 0.4322264350947204, -0.0859539346367971, 3.2222837507954702, 1.065362420912124, 0.4371604507069011, 2.8148867900779595, -0.286525587230157, 0.2884143609603753, 3.5714259661351533, 0.7645529319151265, -0.0940789549347889, 2.9875410551504764, 3.4822538323097616, 0.6642095893154779, 4.132157101504085, 1.2498704740903077, -0.3927657335496829, 3.6527343633708376, 0.5318734929431028, -0.2153808855988311, 3.6439378680656063, 0.0386554121858678, 0.0710508943399791, 3.6589987494829077, 1.316492764983263, -0.3197885838142996, 4.114701175938304, 0.6530308844495832, -0.2206339496132368, 4.32264013016643, 1.1365029480211493, 0.3763664274731581, 4.2859843598931935, 1.978619780174253, -0.5085923360435899, 4.159311894345866, 1.4337559619676326, 0.6539696261300356, 4.563924835397608, 0.0689895717488258, 0.4104471461447555, 4.726106279920647, 0.2155569023106509, 0.1363056665627043, 4.986596820788949, -0.0632688647269681, 0.3548743771070683, 4.793753542392041, 1.241998099754966, -0.2932446890796075, 4.768544411430916, 0.6477787245098379, -0.30326829838383, 5.112327494004604, -0.008140884002296, 0.3207487199758341, 5.70201217774508, 0.5189733960660305, -0.198175125105424, 3.104714558115513, 0.2613184422193011, -0.2664054273725228, 3.7111313113745954, -0.59052769449388, 0.3857098827197696, 5.314675200885602]|8765.0138109123854520|      0.00390625|[29884, 4244, 316, 948]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     317|[1.033302521423217, 0.5402240272492168, 1.9205684543688055, -0.2264841040439069, 0.5084706299153887, 2.320756013945146, 0.7854794632443142, -0.363762768319265, 2.1143211831815623, 0.8856618685046161, -0.0818943876412692, 1.866280985968045, 0.1161770191250086, -0.5178516250563602, 2.1874636494904496, 2.436110352853325, 0.7671481706784634, 1.6602693904455668, 0.7462410913776569, -0.0797760156813637, 2.0043494651567224, 2.381503459830254, -0.1788261968947056, 2.237167239835768, 14.07617326226706, 1.3506729418655112, 0.9725226086030114, 12.376612601293477, 1.4605196626083135, 2.2128353506076284, 0.4957025858718448, -0.0452480299186991, 2.8312842987230153, 0.4322607438145699, -0.085963237631425, 3.222376460033572, 1.0657304062284318, 0.4366681912803188, 2.814130985380307, -0.2868350618491358, 0.2882619067807329, 3.5716132408792394, 0.7643534376208128, -0.0946385806591145, 2.9877709115083557, 3.482310543938624, 0.6643058127673611, 4.132089641447407, 1.249922960150719, -0.3924251836644256, 3.653102723992185, 0.5316139227902268, -0.2154882922505296, 3.643312959175416, 0.0388639308074705, 0.0708419326220978, 3.6590819338717013, 1.3160099047553921, -0.3202441417707346, 4.11416313270233, 0.653017442936722, -0.2201825256088978, 4.322180762826016, 1.136414448991265, 0.3761538469247743, 4.286368633833088, 1.978847423720303, -0.5083761228626652, 4.158835086869999, 1.433891744884199, 0.653791503625809, 4.5636233523335745, 0.0691403180482692, 0.4108111912739316, 4.726022387163537, 0.2154538738112619, 0.1359595422869455, 4.986479071903916, -0.0637876142155121, 0.3551032028809216, 4.7935859913980945, 1.2416713587835804, -0.2934594025965221, 4.768134926909186, 0.6474106614495864, -0.3033656202446476, 5.1121979621855145, -0.0085435119001298, 0.3204217066140337, 5.7018473521910975, 0.5190938913523035, -0.1974728871577509, 3.104288693169592, 0.2616541370619869, -0.2663452023768639, 3.7108197395358027, -0.5905283004632109, 0.3855462174760826, 5.31462699005879]|8762.3400884391594445|      0.00781250|[29978, 4258, 317, 951]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     318|[1.0336020339948315, 0.539944918937645, 1.9207782332359582, -0.225423755184517, 0.5093793161126844, 2.3212867665626473, 0.7858954200248582, -0.3634554960455753, 2.113456016833971, 0.8862898993043941, -0.0808749081050206, 1.8661414336456355, 0.1157398092603599, -0.5171458174404262, 2.18751669613447, 2.4360702718972633, 0.7683910268120584, 1.6596791487488864, 0.7465517699441988, -0.0795047757147875, 2.0052116077949482, 2.381585077818297, -0.1792427445516526, 2.2372540159005925, 14.075549851488018, 1.3512873708361854, 0.9732645446073289, 12.376043107846776, 1.4597889774847306, 2.214842158580335, 0.495394923003206, -0.046913415969182, 2.8292205621027087, 0.4333816238320324, -0.0850011136266354, 3.222834712781377, 1.0653520377292693, 0.4349866695310542, 2.8115226120572356, -0.2860919911502804, 0.2883286493302378, 3.5719180544998173, 0.763644883640244, -0.0941148584267659, 2.9882986558572684, 3.481896763761089, 0.6649445947139067, 4.131606002182842, 1.250348429534539, -0.3920805598909403, 3.6536931871816885, 0.5310716479092646, -0.2155825151175323, 3.642440683616896, 0.039951900894696, 0.0701436847553173, 3.6593407976758647, 1.3160968219101625, -0.3208090940747776, 4.112836438798644, 0.6528722707497635, -0.2191465876231986, 4.321480345631992, 1.1352246261247385, 0.3776145135981073, 4.2860092729274735, 1.978666562916263, -0.5080342288889733, 4.158180198043563, 1.4345630387141202, 0.6527856311965191, 4.564142748037454, 0.0695559229319524, 0.4105649863365921, 4.725652005617861, 0.2150995709215638, 0.1365741896236576, 4.987332746759524, -0.0636977284793075, 0.3558178924352748, 4.793233740153524, 1.2421179424954452, -0.2944035627137921, 4.768029606084566, 0.6469152381740739, -0.3041217460992235, 5.112398787364615, -0.0088762642409462, 0.3200402829723241, 5.701386409487748, 0.5191134107119535, -0.1957285950752608, 3.1053697247287806, 0.2617606011963283, -0.2656505581641735, 3.7109014988928206, -0.5914914589962895, 0.3864569233845775, 5.314217758864601]|8760.0145329748902441|      0.01562500|[30073, 4271, 318, 954]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     319|[1.0336020339948315, 0.539944918937645, 1.9207782332359582, -0.225423755184517, 0.5093793161126844, 2.3212867665626473, 0.7858954200248582, -0.3634554960455753, 2.113456016833971, 0.8862898993043941, -0.0808749081050206, 1.8661414336456355, 0.1157398092603599, -0.5171458174404262, 2.18751669613447, 2.4360702718972633, 0.7683910268120584, 1.6596791487488864, 0.7465517699441988, -0.0795047757147875, 2.0052116077949482, 2.381585077818297, -0.1792427445516526, 2.2372540159005925, 14.075549851488018, 1.3512873708361854, 0.9732645446073289, 12.376043107846776, 1.4597889774847306, 2.214842158580335, 0.495394923003206, -0.046913415969182, 2.8292205621027087, 0.4333816238320324, -0.0850011136266354, 3.222834712781377, 1.0653520377292693, 0.4349866695310542, 2.8115226120572356, -0.2860919911502804, 0.2883286493302378, 3.5719180544998173, 0.763644883640244, -0.0941148584267659, 2.9882986558572684, 3.481896763761089, 0.6649445947139067, 4.131606002182842, 1.250348429534539, -0.3920805598909403, 3.6536931871816885, 0.5310716479092646, -0.2155825151175323, 3.642440683616896, 0.039951900894696, 0.0701436847553173, 3.6593407976758647, 1.3160968219101625, -0.3208090940747776, 4.112836438798644, 0.6528722707497635, -0.2191465876231986, 4.321480345631992, 1.1352246261247385, 0.3776145135981073, 4.2860092729274735, 1.978666562916263, -0.5080342288889733, 4.158180198043563, 1.4345630387141202, 0.6527856311965191, 4.564142748037454, 0.0695559229319524, 0.4105649863365921, 4.725652005617861, 0.2150995709215638, 0.1365741896236576, 4.987332746759524, -0.0636977284793075, 0.3558178924352748, 4.793233740153524, 1.2421179424954452, -0.2944035627137921, 4.768029606084566, 0.6469152381740739, -0.3041217460992235, 5.112398787364615, -0.0088762642409462, 0.3200402829723241, 5.701386409487748, 0.5191134107119535, -0.1957285950752608, 3.1053697247287806, 0.2617606011963283, -0.2656505581641735, 3.7109014988928206, -0.5914914589962895, 0.3864569233845775, 5.314217758864601]|8760.0145329748902441|      0.00781250|[30166, 4286, 319, 957]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
     320|[1.0333825040672295, 0.5399267289225766, 1.920371544506316, -0.2251712207827824, 0.5092526678237204, 2.320445203956171, 0.7860107801276829, -0.3627309346375088, 2.113153572455275, 0.8864189557247856, -0.0807657648249436, 1.8659609865435192, 0.1153229846450995, -0.5173806067576241, 2.187805975661168, 2.4362843869065887, 0.7671960566856768, 1.6610188832337305, 0.7467732574322583, -0.0788870089913644, 2.0046441740011325, 2.3811392501535007, -0.1782984663437882, 2.238381878088202, 14.075244197988726, 1.351036131143549, 0.9729656265250564, 12.376925913322188, 1.4601346728542899, 2.2165336438842465, 0.4965964393789234, -0.0433409013954439, 2.8311390698791166, 0.4348609958497802, -0.0841698410164311, 3.222375700301527, 1.0665048758494815, 0.4345421947105524, 2.8101992422708526, -0.2855054463213626, 0.2887864218804529, 3.571898530103556, 0.7633732273839101, -0.0932997987371295, 2.9877273076084747, 3.4816207210119954, 0.6642215711225874, 4.131501121224784, 1.2500206817952708, -0.3906421061274751, 3.6540052434254195, 0.5309956315728919, -0.2150970003265007, 3.642227432088386, 0.0394930462017192, 0.0689248870941477, 3.6591139014354455, 1.3162097332551885, -0.3205181519929768, 4.111773513116104, 0.6520384320965313, -0.2193531089426359, 4.321582099815656, 1.134219535294104, 0.3787643868045218, 4.285684110717365, 1.9787487536965733, -0.5079111580765187, 4.157276375729231, 1.434183563299782, 0.6522575155509094, 4.5654669300034145, 0.0695743524239941, 0.4102575661719273, 4.725249772554558, 0.2144516682156667, 0.1366176602401304, 4.985725926354315, -0.0639318102845226, 0.3548089518613404, 4.794109403117449, 1.2416691307410306, -0.2941361125441341, 4.767397130841138, 0.6469024689113207, -0.3037412038510768, 5.111832131857556, -0.0087490525153862, 0.3204616458117688, 5.700843670602798, 0.5184891724415113, -0.1948496612321308, 3.1054497101402068, 0.2609021277997281, -0.2659711514611258, 3.7115447473546372, -0.5923746193887532, 0.3868062758573932, 5.31361133098427]|8758.8476331734891573|      0.01562500|[30260, 4300, 320, 960]                                                    |  | used linear model with 108 points | iterate success | actual_k=8
     321|[1.0333825040672295, 0.5399267289225766, 1.920371544506316, -0.2251712207827824, 0.5092526678237204, 2.320445203956171, 0.7860107801276829, -0.3627309346375088, 2.113153572455275, 0.8864189557247856, -0.0807657648249436, 1.8659609865435192, 0.1153229846450995, -0.5173806067576241, 2.187805975661168, 2.4362843869065887, 0.7671960566856768, 1.6610188832337305, 0.7467732574322583, -0.0788870089913644, 2.0046441740011325, 2.3811392501535007, -0.1782984663437882, 2.238381878088202, 14.075244197988726, 1.351036131143549, 0.9729656265250564, 12.376925913322188, 1.4601346728542899, 2.2165336438842465, 0.4965964393789234, -0.0433409013954439, 2.8311390698791166, 0.4348609958497802, -0.0841698410164311, 3.222375700301527, 1.0665048758494815, 0.4345421947105524, 2.8101992422708526, -0.2855054463213626, 0.2887864218804529, 3.571898530103556, 0.7633732273839101, -0.0932997987371295, 2.9877273076084747, 3.4816207210119954, 0.6642215711225874, 4.131501121224784, 1.2500206817952708, -0.3906421061274751, 3.6540052434254195, 0.5309956315728919, -0.2150970003265007, 3.642227432088386, 0.0394930462017192, 0.0689248870941477, 3.6591139014354455, 1.3162097332551885, -0.3205181519929768, 4.111773513116104, 0.6520384320965313, -0.2193531089426359, 4.321582099815656, 1.134219535294104, 0.3787643868045218, 4.285684110717365, 1.9787487536965733, -0.5079111580765187, 4.157276375729231, 1.434183563299782, 0.6522575155509094, 4.5654669300034145, 0.0695743524239941, 0.4102575661719273, 4.725249772554558, 0.2144516682156667, 0.1366176602401304, 4.985725926354315, -0.0639318102845226, 0.3548089518613404, 4.794109403117449, 1.2416691307410306, -0.2941361125441341, 4.767397130841138, 0.6469024689113207, -0.3037412038510768, 5.111832131857556, -0.0087490525153862, 0.3204616458117688, 5.700843670602798, 0.5184891724415113, -0.1948496612321308, 3.1054497101402068, 0.2609021277997281, -0.2659711514611258, 3.7115447473546372, -0.5923746193887532, 0.3868062758573932, 5.31361133098427]|8758.8476331734891573|      0.00781250|[30353, 4315, 321, 963]                                                    |  | used linear model with 108 points | iterate failure | actual_k=8
