k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      96|[1.0256272062010463, -0.1297487449593044, 2.172656098789803, 0.1985708581320775, -0.0544966690990551, 1.3846576440730098, -0.5422178987529868, 0.3761493563319811, 2.4855596715140145, 0.1741920052023352, 0.3919836408726818, 2.4197260375666, 0.6416185268171163, -0.1136876550083049, 2.052506996651276, 2.8617731352291145, -0.379256385399857, 1.337927001205519, -0.0661113891077602, 0.5578941071543583, 1.9075762643553085, 1.5435226027483295, 0.568664491927496, 2.6716182007419156, 13.562175659921651, 2.096203739451578, 1.5011026040999806, 11.60863182399071, 2.399489339601564, 2.8590740521658184, 1.1233588158792596, -0.2150077167978788, 2.965731476731537, 0.8303259302985642, -0.3149051730792417, 3.1682222908200934, 0.8873094393991052, 0.8006643390672987, 3.085322434624617, 0.5842236523212232, -0.2665638287692439, 3.20236604733331, 0.601516293735322, -0.3815813950464247, 3.686305187166223, 3.193286731084635, 1.1972024403758807, 3.4888414233989518, 1.2129174466514248, -0.3285122279181596, 4.032396470362092, 0.3593791120648518, -0.1415789686018491, 3.551595183099967, -0.4430672358769493, 0.1788726640487119, 3.670207156969543, 1.264477305752266, -0.525766255780523, 3.872750461236289, -0.2874468841103723, 0.1141473427600903, 4.291892350263107, 1.242059348717971, 0.5801706174495163, 4.101919295961849, 1.448681242978791, 0.950893733877039, 4.901983964565479, 1.3344401804629198, 0.8722526717711583, 4.826761167093387, 0.8899157822924649, -0.3339934296234259, 4.9258446307696415, 1.1577789102088627, -0.3604303847847332, 4.569052555873538, -0.1879393906477259, 0.1213276350806094, 4.779127627404091, 0.6147374126411941, -0.1918704380687465, 5.3507984625956, 0.7037552465563509, -0.2519802026741703, 5.071863638937386, 0.2769117531567224, 0.6264255450287359, 5.103086370940852, 1.3188009169651982, -0.5901017872386586, 2.7924626077479133, -0.7710062168494471, 0.6198057793969567, 3.693454006839992, 0.2645377571149729, 0.5184194468090446, 4.993616768980554]|10398.9093161384171253|      0.25000000|[9000, 600, 96, 768]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      97|[1.0256272062010463, -0.1297487449593044, 2.172656098789803, 0.1985708581320775, -0.0544966690990551, 1.3846576440730098, -0.5422178987529868, 0.3761493563319811, 2.4855596715140145, 0.1741920052023352, 0.3919836408726818, 2.4197260375666, 0.6416185268171163, -0.1136876550083049, 2.052506996651276, 2.8617731352291145, -0.379256385399857, 1.337927001205519, -0.0661113891077602, 0.5578941071543583, 1.9075762643553085, 1.5435226027483295, 0.568664491927496, 2.6716182007419156, 13.562175659921651, 2.096203739451578, 1.5011026040999806, 11.60863182399071, 2.399489339601564, 2.8590740521658184, 1.1233588158792596, -0.2150077167978788, 2.965731476731537, 0.8303259302985642, -0.3149051730792417, 3.1682222908200934, 0.8873094393991052, 0.8006643390672987, 3.085322434624617, 0.5842236523212232, -0.2665638287692439, 3.20236604733331, 0.601516293735322, -0.3815813950464247, 3.686305187166223, 3.193286731084635, 1.1972024403758807, 3.4888414233989518, 1.2129174466514248, -0.3285122279181596, 4.032396470362092, 0.3593791120648518, -0.1415789686018491, 3.551595183099967, -0.4430672358769493, 0.1788726640487119, 3.670207156969543, 1.264477305752266, -0.525766255780523, 3.872750461236289, -0.2874468841103723, 0.1141473427600903, 4.291892350263107, 1.242059348717971, 0.5801706174495163, 4.101919295961849, 1.448681242978791, 0.950893733877039, 4.901983964565479, 1.3344401804629198, 0.8722526717711583, 4.826761167093387, 0.8899157822924649, -0.3339934296234259, 4.9258446307696415, 1.1577789102088627, -0.3604303847847332, 4.569052555873538, -0.1879393906477259, 0.1213276350806094, 4.779127627404091, 0.6147374126411941, -0.1918704380687465, 5.3507984625956, 0.7037552465563509, -0.2519802026741703, 5.071863638937386, 0.2769117531567224, 0.6264255450287359, 5.103086370940852, 1.3188009169651982, -0.5901017872386586, 2.7924626077479133, -0.7710062168494471, 0.6198057793969567, 3.693454006839992, 0.2645377571149729, 0.5184194468090446, 4.993616768980554]|10398.9093161384171253|      0.12500000|[9093, 607, 97, 776]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      98|[1.012193168684159, -0.1708918143654365, 2.19593618517336, 0.1898001465326143, -0.0622813919472398, 1.3771430502028643, -0.553433492220833, 0.386875729527101, 2.4832757312455267, 0.1752572815151094, 0.3904412005985565, 2.416200125411419, 0.6389274182054304, -0.1383416762075644, 2.0090199958208714, 2.855132702042974, -0.3864946409489329, 1.3480775469744897, -0.0643709198929516, 0.5605861491320492, 1.9035588695228576, 1.5591947137016167, 0.5568093772310544, 2.667134758078945, 13.562134037894928, 2.092238909802399, 1.5118697222410464, 11.615941321280063, 2.3877649921487603, 2.8609828507588864, 1.1346541672389938, -0.1684722415008524, 2.9796976307264873, 0.8378332032368284, -0.3105475658526607, 3.1752586547171915, 0.8852744454056543, 0.7970912917501706, 3.0797972403612315, 0.5892221573869298, -0.2580846612611096, 3.1895489927893994, 0.6071163851022439, -0.3832327666704297, 3.690743159071381, 3.1904766928661137, 1.1838101671268988, 3.484919481912945, 1.2130776222372712, -0.3331547157715191, 4.029869340009336, 0.3494132511890648, -0.1534751387198948, 3.5495214147763767, -0.4314916972517294, 0.192870522623182, 3.682931645031858, 1.2556507149087195, -0.5253561490665738, 3.8778626444951656, -0.3005397617353732, 0.1175964722804718, 4.3120336565059585, 1.2326519438415418, 0.5856143569432589, 4.113349428657531, 1.4473207885749622, 0.9708637513345256, 4.905536471219976, 1.32943126888146, 0.8761201306422646, 4.823505807637039, 0.8965308477097205, -0.3388686818709952, 4.926228557910606, 1.1632541028823569, -0.3716070242858369, 4.5796592269015255, -0.1897658778953302, 0.1178204968589222, 4.772342095025433, 0.6351522243270123, -0.1991006011499769, 5.373886108792218, 0.710099156274159, -0.2504734593582238, 5.082410980954328, 0.277859366224262, 0.5992569034879267, 5.112694169475154, 1.3075944170684932, -0.6097345334443248, 2.8057506341254608, -0.785478404261342, 0.6161466670501745, 3.715772208609432, 0.2622210033859653, 0.5260842120078014, 4.984465204015277]|10010.7149265773241495|      0.25000000|[9187, 613, 98, 784]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      99|[0.998836583489532, -0.1010876376880465, 2.1842709324094574, 0.2125568343806763, -0.0674300017626757, 1.3626593828181228, -0.5533205627570387, 0.4018074119517224, 2.4710933745827077, 0.1821957046459514, 0.3793617500461929, 2.4558028480795513, 0.6729063011255294, -0.1235370575985849, 1.9896251508719383, 2.844138476582667, -0.4031732879815231, 1.3525455034745761, -0.0693846720500902, 0.5863139726524332, 1.873585151221919, 1.543336852512292, 0.4992925846362425, 2.64266351005571, 13.56313311818986, 2.0611476530747557, 1.5008197574231557, 11.611693879552094, 2.3717022404392742, 2.8638031974491636, 1.1627246845520696, -0.1711324748385882, 2.943347573291275, 0.8507651819155271, -0.2706150564982087, 3.171674352173773, 0.882481427303956, 0.7841843137992337, 3.081759590366857, 0.5836084822859867, -0.2242406349962884, 3.1683293592763175, 0.6139914640978323, -0.411415375919484, 3.7014754983813623, 3.1824646061147126, 1.1637449940080162, 3.5056763552312633, 1.197892954354626, -0.3298359851102541, 4.024703813290554, 0.3758234952372905, -0.1586892282146332, 3.5334180369583676, -0.4463100245859483, 0.2300104466771363, 3.6781740946569403, 1.2408190224602267, -0.5188112061753769, 3.8837425708881548, -0.3033875416274791, 0.1065494889713419, 4.270600673677868, 1.1981791767823582, 0.5601741047737363, 4.071518245804247, 1.4525359467236487, 0.942944126917243, 4.88522446056013, 1.3446028206465448, 0.9161102317173716, 4.838268332552475, 0.8927274838339679, -0.3784502198306344, 4.930726921081865, 1.189568610055266, -0.3766541142922177, 4.6048379325340765, -0.2087285590537513, 0.0712690268964464, 4.7705820341784335, 0.6665605449029253, -0.1516192828706879, 5.431937564613742, 0.7149439701966745, -0.2848247163977707, 5.12448327984185, 0.2386557074595642, 0.5631876923965348, 5.110760957467941, 1.2891262274801971, -0.6689384729971247, 2.801713472641575, -0.7744690386428331, 0.5713803139222823, 3.7441607786231583, 0.2561003633277183, 0.5296678216337376, 4.953042588062443]|9900.3454539539361576|      0.50000000|[9280, 620, 99, 792]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
     100|[0.998836583489532, -0.1010876376880465, 2.1842709324094574, 0.2125568343806763, -0.0674300017626757, 1.3626593828181228, -0.5533205627570387, 0.4018074119517224, 2.4710933745827077, 0.1821957046459514, 0.3793617500461929, 2.4558028480795513, 0.6729063011255294, -0.1235370575985849, 1.9896251508719383, 2.844138476582667, -0.4031732879815231, 1.3525455034745761, -0.0693846720500902, 0.5863139726524332, 1.873585151221919, 1.543336852512292, 0.4992925846362425, 2.64266351005571, 13.56313311818986, 2.0611476530747557, 1.5008197574231557, 11.611693879552094, 2.3717022404392742, 2.8638031974491636, 1.1627246845520696, -0.1711324748385882, 2.943347573291275, 0.8507651819155271, -0.2706150564982087, 3.171674352173773, 0.882481427303956, 0.7841843137992337, 3.081759590366857, 0.5836084822859867, -0.2242406349962884, 3.1683293592763175, 0.6139914640978323, -0.411415375919484, 3.7014754983813623, 3.1824646061147126, 1.1637449940080162, 3.5056763552312633, 1.197892954354626, -0.3298359851102541, 4.024703813290554, 0.3758234952372905, -0.1586892282146332, 3.5334180369583676, -0.4463100245859483, 0.2300104466771363, 3.6781740946569403, 1.2408190224602267, -0.5188112061753769, 3.8837425708881548, -0.3033875416274791, 0.1065494889713419, 4.270600673677868, 1.1981791767823582, 0.5601741047737363, 4.071518245804247, 1.4525359467236487, 0.942944126917243, 4.88522446056013, 1.3446028206465448, 0.9161102317173716, 4.838268332552475, 0.8927274838339679, -0.3784502198306344, 4.930726921081865, 1.189568610055266, -0.3766541142922177, 4.6048379325340765, -0.2087285590537513, 0.0712690268964464, 4.7705820341784335, 0.6665605449029253, -0.1516192828706879, 5.431937564613742, 0.7149439701966745, -0.2848247163977707, 5.12448327984185, 0.2386557074595642, 0.5631876923965348, 5.110760957467941, 1.2891262274801971, -0.6689384729971247, 2.801713472641575, -0.7744690386428331, 0.5713803139222823, 3.7441607786231583, 0.2561003633277183, 0.5296678216337376, 4.953042588062443]|9900.3454539539361576|      0.25000000|[9374, 626, 100, 800]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     101|[0.998836583489532, -0.1010876376880465, 2.1842709324094574, 0.2125568343806763, -0.0674300017626757, 1.3626593828181228, -0.5533205627570387, 0.4018074119517224, 2.4710933745827077, 0.1821957046459514, 0.3793617500461929, 2.4558028480795513, 0.6729063011255294, -0.1235370575985849, 1.9896251508719383, 2.844138476582667, -0.4031732879815231, 1.3525455034745761, -0.0693846720500902, 0.5863139726524332, 1.873585151221919, 1.543336852512292, 0.4992925846362425, 2.64266351005571, 13.56313311818986, 2.0611476530747557, 1.5008197574231557, 11.611693879552094, 2.3717022404392742, 2.8638031974491636, 1.1627246845520696, -0.1711324748385882, 2.943347573291275, 0.8507651819155271, -0.2706150564982087, 3.171674352173773, 0.882481427303956, 0.7841843137992337, 3.081759590366857, 0.5836084822859867, -0.2242406349962884, 3.1683293592763175, 0.6139914640978323, -0.411415375919484, 3.7014754983813623, 3.1824646061147126, 1.1637449940080162, 3.5056763552312633, 1.197892954354626, -0.3298359851102541, 4.024703813290554, 0.3758234952372905, -0.1586892282146332, 3.5334180369583676, -0.4463100245859483, 0.2300104466771363, 3.6781740946569403, 1.2408190224602267, -0.5188112061753769, 3.8837425708881548, -0.3033875416274791, 0.1065494889713419, 4.270600673677868, 1.1981791767823582, 0.5601741047737363, 4.071518245804247, 1.4525359467236487, 0.942944126917243, 4.88522446056013, 1.3446028206465448, 0.9161102317173716, 4.838268332552475, 0.8927274838339679, -0.3784502198306344, 4.930726921081865, 1.189568610055266, -0.3766541142922177, 4.6048379325340765, -0.2087285590537513, 0.0712690268964464, 4.7705820341784335, 0.6665605449029253, -0.1516192828706879, 5.431937564613742, 0.7149439701966745, -0.2848247163977707, 5.12448327984185, 0.2386557074595642, 0.5631876923965348, 5.110760957467941, 1.2891262274801971, -0.6689384729971247, 2.801713472641575, -0.7744690386428331, 0.5713803139222823, 3.7441607786231583, 0.2561003633277183, 0.5296678216337376, 4.953042588062443]|9900.3454539539361576|      0.12500000|[9467, 633, 101, 808]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     102|[1.0097684386273578, -0.1786771828296028, 2.205073374874042, 0.2067019072378944, -0.0672373591367636, 1.3759631260522442, -0.5687561031975567, 0.4002746172356718, 2.4636633657438947, 0.1949542704554968, 0.3712411526154274, 2.457736319886592, 0.6747676269815625, -0.1098040834762996, 1.9726172512451765, 2.8577584833607057, -0.4024289268487418, 1.3367583759782826, -0.075399813757589, 0.5888847322597919, 1.8731414520747107, 1.5415732923761736, 0.495831717439434, 2.6340331486803636, 13.571035547662225, 2.0691636340954798, 1.4963266091495473, 11.595350465322262, 2.3731232850852613, 2.874084063383937, 1.1624476555345962, -0.1625710553960843, 2.9615773842481574, 0.8635296946661711, -0.2746811930150745, 3.182175723028591, 0.8824804404171764, 0.7743145189250027, 3.0815535045845697, 0.5977505919705872, -0.2271184841284897, 3.1789686032327493, 0.6226910982922024, -0.4119023725105634, 3.700892522462914, 3.1902954378945463, 1.1605289857583645, 3.5015140575211094, 1.2017401101448646, -0.3335447676375037, 4.0313351301519464, 0.3741907753896628, -0.1655961532904224, 3.53884753773722, -0.427462790329007, 0.2341079733055639, 3.6721418226151843, 1.2279781212822545, -0.5028599171171533, 3.899325472766869, -0.318520548370825, 0.0892268935877505, 4.277021154678167, 1.199865248491838, 0.5682354661143093, 4.075340882303439, 1.4393398604047913, 0.9413131205949026, 4.891788790334296, 1.3592125847310828, 0.9197043425884583, 4.833850984347397, 0.8977003263421385, -0.3891903697941483, 4.9470650992290635, 1.2005521600435585, -0.36667817901658, 4.619814740679664, -0.2145445641979088, 0.080212881052791, 4.76739276062451, 0.667268340394154, -0.1730860713130093, 5.432784791245991, 0.7394363863693835, -0.2848380161853781, 5.133407626145389, 0.2369336741572541, 0.5698797676794003, 5.117921977730276, 1.2903200277408373, -0.6700811458434228, 2.8124127592038106, -0.7604767579125848, 0.5843765039108849, 3.7543544335298686, 0.2659055445686632, 0.5187308554847807, 4.9428715601585616]|9735.4580525159854005|      0.25000000|[9561, 639, 102, 816]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     103|[1.0097684386273578, -0.1786771828296028, 2.205073374874042, 0.2067019072378944, -0.0672373591367636, 1.3759631260522442, -0.5687561031975567, 0.4002746172356718, 2.4636633657438947, 0.1949542704554968, 0.3712411526154274, 2.457736319886592, 0.6747676269815625, -0.1098040834762996, 1.9726172512451765, 2.8577584833607057, -0.4024289268487418, 1.3367583759782826, -0.075399813757589, 0.5888847322597919, 1.8731414520747107, 1.5415732923761736, 0.495831717439434, 2.6340331486803636, 13.571035547662225, 2.0691636340954798, 1.4963266091495473, 11.595350465322262, 2.3731232850852613, 2.874084063383937, 1.1624476555345962, -0.1625710553960843, 2.9615773842481574, 0.8635296946661711, -0.2746811930150745, 3.182175723028591, 0.8824804404171764, 0.7743145189250027, 3.0815535045845697, 0.5977505919705872, -0.2271184841284897, 3.1789686032327493, 0.6226910982922024, -0.4119023725105634, 3.700892522462914, 3.1902954378945463, 1.1605289857583645, 3.5015140575211094, 1.2017401101448646, -0.3335447676375037, 4.0313351301519464, 0.3741907753896628, -0.1655961532904224, 3.53884753773722, -0.427462790329007, 0.2341079733055639, 3.6721418226151843, 1.2279781212822545, -0.5028599171171533, 3.899325472766869, -0.318520548370825, 0.0892268935877505, 4.277021154678167, 1.199865248491838, 0.5682354661143093, 4.075340882303439, 1.4393398604047913, 0.9413131205949026, 4.891788790334296, 1.3592125847310828, 0.9197043425884583, 4.833850984347397, 0.8977003263421385, -0.3891903697941483, 4.9470650992290635, 1.2005521600435585, -0.36667817901658, 4.619814740679664, -0.2145445641979088, 0.080212881052791, 4.76739276062451, 0.667268340394154, -0.1730860713130093, 5.432784791245991, 0.7394363863693835, -0.2848380161853781, 5.133407626145389, 0.2369336741572541, 0.5698797676794003, 5.117921977730276, 1.2903200277408373, -0.6700811458434228, 2.8124127592038106, -0.7604767579125848, 0.5843765039108849, 3.7543544335298686, 0.2659055445686632, 0.5187308554847807, 4.9428715601585616]|9735.4580525159854005|      0.12500000|[9655, 645, 103, 824]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     104|[1.0296199947116433, -0.1216990972425936, 2.2192068697530902, 0.2064215506325112, -0.0666714924003514, 1.383029898530257, -0.5640329282992886, 0.3941744672324944, 2.4561732915310794, 0.1925891475293927, 0.3751817043152695, 2.4652111973666724, 0.6791041266501847, -0.1169504192881345, 1.9807596494927235, 2.867819723183119, -0.4096276066748178, 1.348809505067358, -0.0710402428101648, 0.5982606380879694, 1.8633254305455977, 1.5489790045694076, 0.4795550762279845, 2.648880281678268, 13.584925094450407, 2.071924905442822, 1.501707577323167, 11.582992744756838, 2.3548566830093267, 2.867631306512303, 1.145823838061251, -0.1712594343990531, 2.937225725916997, 0.8674873933053266, -0.2727556789160131, 3.1971545248004243, 0.8700096131497786, 0.7707636290810398, 3.085268358293181, 0.6076970346123372, -0.2240474820068313, 3.1777330939567237, 0.6283608570732844, -0.3963569655385428, 3.6788583264735015, 3.1955410341175785, 1.1603867421239977, 3.4823147640441774, 1.2003310821687967, -0.3303268945667139, 4.0155952412692075, 0.3718307537653416, -0.1531313528719525, 3.563753713306881, -0.4256913993669341, 0.2372222175443641, 3.6729963631390627, 1.2251354249561164, -0.49741853778971, 3.9022516333310424, -0.3148452540168057, 0.1118788382458935, 4.287386691482344, 1.2021143362697155, 0.5504207311052928, 4.078945108544597, 1.4283686688591064, 0.9457258548763603, 4.904036750332718, 1.34119108222282, 0.9198937849650429, 4.8198570634929885, 0.9080964895698481, -0.3922025760221095, 4.942226795789699, 1.2187926066961872, -0.3723250010079603, 4.60752711103563, -0.2230358649769013, 0.1052851684602227, 4.789060346942319, 0.6901132911154071, -0.1972094741210797, 5.452285165419531, 0.7449947352487127, -0.2774653285711736, 5.129365286925459, 0.2261705311895957, 0.5676692523962923, 5.135281471638788, 1.2926876638846483, -0.6630862237883408, 2.808148901574134, -0.7676885422259412, 0.5910349790813939, 3.75888600446443, 0.2602309531760678, 0.5199094205066589, 4.948524163762427]|9589.5245145848784887|      0.25000000|[9749, 651, 104, 832]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     105|[1.0296199947116433, -0.1216990972425936, 2.2192068697530902, 0.2064215506325112, -0.0666714924003514, 1.383029898530257, -0.5640329282992886, 0.3941744672324944, 2.4561732915310794, 0.1925891475293927, 0.3751817043152695, 2.4652111973666724, 0.6791041266501847, -0.1169504192881345, 1.9807596494927235, 2.867819723183119, -0.4096276066748178, 1.348809505067358, -0.0710402428101648, 0.5982606380879694, 1.8633254305455977, 1.5489790045694076, 0.4795550762279845, 2.648880281678268, 13.584925094450407, 2.071924905442822, 1.501707577323167, 11.582992744756838, 2.3548566830093267, 2.867631306512303, 1.145823838061251, -0.1712594343990531, 2.937225725916997, 0.8674873933053266, -0.2727556789160131, 3.1971545248004243, 0.8700096131497786, 0.7707636290810398, 3.085268358293181, 0.6076970346123372, -0.2240474820068313, 3.1777330939567237, 0.6283608570732844, -0.3963569655385428, 3.6788583264735015, 3.1955410341175785, 1.1603867421239977, 3.4823147640441774, 1.2003310821687967, -0.3303268945667139, 4.0155952412692075, 0.3718307537653416, -0.1531313528719525, 3.563753713306881, -0.4256913993669341, 0.2372222175443641, 3.6729963631390627, 1.2251354249561164, -0.49741853778971, 3.9022516333310424, -0.3148452540168057, 0.1118788382458935, 4.287386691482344, 1.2021143362697155, 0.5504207311052928, 4.078945108544597, 1.4283686688591064, 0.9457258548763603, 4.904036750332718, 1.34119108222282, 0.9198937849650429, 4.8198570634929885, 0.9080964895698481, -0.3922025760221095, 4.942226795789699, 1.2187926066961872, -0.3723250010079603, 4.60752711103563, -0.2230358649769013, 0.1052851684602227, 4.789060346942319, 0.6901132911154071, -0.1972094741210797, 5.452285165419531, 0.7449947352487127, -0.2774653285711736, 5.129365286925459, 0.2261705311895957, 0.5676692523962923, 5.135281471638788, 1.2926876638846483, -0.6630862237883408, 2.808148901574134, -0.7676885422259412, 0.5910349790813939, 3.75888600446443, 0.2602309531760678, 0.5199094205066589, 4.948524163762427]|9589.5245145848784887|      0.12500000|[9842, 658, 105, 840]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     106|[1.0296199947116433, -0.1216990972425936, 2.2192068697530902, 0.2064215506325112, -0.0666714924003514, 1.383029898530257, -0.5640329282992886, 0.3941744672324944, 2.4561732915310794, 0.1925891475293927, 0.3751817043152695, 2.4652111973666724, 0.6791041266501847, -0.1169504192881345, 1.9807596494927235, 2.867819723183119, -0.4096276066748178, 1.348809505067358, -0.0710402428101648, 0.5982606380879694, 1.8633254305455977, 1.5489790045694076, 0.4795550762279845, 2.648880281678268, 13.584925094450407, 2.071924905442822, 1.501707577323167, 11.582992744756838, 2.3548566830093267, 2.867631306512303, 1.145823838061251, -0.1712594343990531, 2.937225725916997, 0.8674873933053266, -0.2727556789160131, 3.1971545248004243, 0.8700096131497786, 0.7707636290810398, 3.085268358293181, 0.6076970346123372, -0.2240474820068313, 3.1777330939567237, 0.6283608570732844, -0.3963569655385428, 3.6788583264735015, 3.1955410341175785, 1.1603867421239977, 3.4823147640441774, 1.2003310821687967, -0.3303268945667139, 4.0155952412692075, 0.3718307537653416, -0.1531313528719525, 3.563753713306881, -0.4256913993669341, 0.2372222175443641, 3.6729963631390627, 1.2251354249561164, -0.49741853778971, 3.9022516333310424, -0.3148452540168057, 0.1118788382458935, 4.287386691482344, 1.2021143362697155, 0.5504207311052928, 4.078945108544597, 1.4283686688591064, 0.9457258548763603, 4.904036750332718, 1.34119108222282, 0.9198937849650429, 4.8198570634929885, 0.9080964895698481, -0.3922025760221095, 4.942226795789699, 1.2187926066961872, -0.3723250010079603, 4.60752711103563, -0.2230358649769013, 0.1052851684602227, 4.789060346942319, 0.6901132911154071, -0.1972094741210797, 5.452285165419531, 0.7449947352487127, -0.2774653285711736, 5.129365286925459, 0.2261705311895957, 0.5676692523962923, 5.135281471638788, 1.2926876638846483, -0.6630862237883408, 2.808148901574134, -0.7676885422259412, 0.5910349790813939, 3.75888600446443, 0.2602309531760678, 0.5199094205066589, 4.948524163762427]|9589.5245145848784887|      0.06250000|[9936, 664, 106, 848]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     107|[1.0312894731002022, -0.1414973521187288, 2.227913558067207, 0.2113269615807512, -0.0692031015640172, 1.3808942034980927, -0.5626286026026963, 0.3969086463693273, 2.458493826782251, 0.1943219847408405, 0.3772872149175978, 2.4619883337995367, 0.6790816475430115, -0.0959645980047289, 1.9785667020409308, 2.86853198325879, -0.4125291747590105, 1.3447097009323774, -0.0786144504945911, 0.59814809184222, 1.860597879454882, 1.5465795955131438, 0.4719290262758056, 2.6437158969405146, 13.582363703042443, 2.072270988617108, 1.5038787301121166, 11.5841102593221, 2.3434832873129916, 2.862852705270922, 1.1433171985548127, -0.1468632060031166, 2.9381587898661197, 0.8691556226951793, -0.2704492699097503, 3.1937964423317293, 0.8737078077671667, 0.7683110438365456, 3.0879538369468023, 0.6145654858834688, -0.2110535791517703, 3.183319039928667, 0.6233595912504984, -0.3863159466861507, 3.6760895063637062, 3.1902510008520197, 1.1570733873348995, 3.4808443117118344, 1.200763617419013, -0.3353605571684751, 4.0242248971885255, 0.3714912183428871, -0.1495020822181373, 3.5680618153235786, -0.4253190890814623, 0.2358918121139384, 3.679491176344481, 1.2270037252419006, -0.4944364297219216, 3.9019496448989077, -0.3114448351404991, 0.1123911243978819, 4.289403445159047, 1.1973979373449313, 0.5550403083484647, 4.088495577970523, 1.4344495798234695, 0.9474055585029811, 4.896585984039912, 1.3355239461052262, 0.9277601947835932, 4.824999690431201, 0.9101318679998511, -0.3871135587206492, 4.953642222386063, 1.2180445898063457, -0.375989517949203, 4.6120859172560795, -0.2135252983918465, 0.104987899760216, 4.783020653162096, 0.6919534510368643, -0.1930230556806488, 5.4632366446546685, 0.74771210059017, -0.2674917704810174, 5.134116662590836, 0.2294981227167882, 0.5581546019832767, 5.144075006777366, 1.290514902072735, -0.663434878080247, 2.8130990556852136, -0.7716045617435918, 0.5946109311112073, 3.7613727159846797, 0.2530971370655166, 0.5240337550351348, 4.941553082239782]|9465.1913221498016355|      0.12500000|[10030, 670, 107, 856]                                                     |  | used linear model with 100 points | iterate success | actual_k=1
