k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47081710581024, 0.0948631294914579, 0.910590950246077, 102.39900275303572, 0.1854608124568524, 0.8178998630076212, 97.43980017663006, 0.2863713241817042, 0.7163181735159575, 96.2999105354501, 0.306927085598607, 0.6948674279272593, 93.9899545342091, 0.3577309044721108, 0.6437281164854948, 89.72031660449744, 0.4683629946107046, 0.5332687997721588, 83.71055015559881, 0.6578830431771713, 0.3432793376827424, 78.31175387728847, 0.8764033853866453, 0.1231801681756225, 886.3703228918856, 910.0090284159824, 922.519504662977, 926.4598809396995, 935.5600322931439, 952.8300005246213, 975.7304729101485]|  0.0924450606107712|      0.00048828|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[107.47081710581024, 0.0948631294914579, 0.910590950246077, 102.39900275303572, 0.1854608124568524, 0.8178998630076212, 97.43980017663006, 0.2863713241817042, 0.7163181735159575, 96.2999105354501, 0.306927085598607, 0.6948674279272593, 93.9899545342091, 0.3577309044721108, 0.6437281164854948, 89.72031660449744, 0.4683629946107046, 0.5332687997721588, 83.71055015559881, 0.6578830431771713, 0.3432793376827424, 78.31175387728847, 0.8764033853866453, 0.1231801681756225, 886.3703228918856, 910.0090284159824, 922.519504662977, 926.4598809396995, 935.5600322931439, 952.8300005246213, 975.7304729101485]|  0.0924450606107712|      0.00024414|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[107.47083022998194, 0.094900454312361, 0.910595697146647, 102.39899924504017, 0.1853660503871852, 0.8178082706591984, 97.4398356449944, 0.286432373792556, 0.7163776958482431, 96.29985451194555, 0.3069627462189101, 0.6949035240131292, 93.98984753960993, 0.3577744274201011, 0.6437134625585007, 89.72033324800495, 0.4683765810146508, 0.533342318716841, 83.71053282380852, 0.657908373684878, 0.3432380024442294, 78.31172655263785, 0.8763725771906439, 0.1231622589851228, 886.3703496244492, 910.0090345916809, 922.5194725974358, 926.4598856408994, 935.5600154903148, 952.8299893146237, 975.7304632911163]|  0.0900563970208168|      0.00048828|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[107.47083022998194, 0.094900454312361, 0.910595697146647, 102.39899924504017, 0.1853660503871852, 0.8178082706591984, 97.4398356449944, 0.286432373792556, 0.7163776958482431, 96.29985451194555, 0.3069627462189101, 0.6949035240131292, 93.98984753960993, 0.3577744274201011, 0.6437134625585007, 89.72033324800495, 0.4683765810146508, 0.533342318716841, 83.71053282380852, 0.657908373684878, 0.3432380024442294, 78.31172655263785, 0.8763725771906439, 0.1231622589851228, 886.3703496244492, 910.0090345916809, 922.5194725974358, 926.4598856408994, 935.5600154903148, 952.8299893146237, 975.7304632911163]|  0.0900563970208168|      0.00024414|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[107.47081782349281, 0.0948218127297309, 0.9106306768745044, 102.3990133293571, 0.1853681690205061, 0.8177943296281265, 97.43984176902302, 0.2863946460385024, 0.7164651257442747, 96.29984524394807, 0.3070019176998192, 0.6949255227470095, 93.98986542161474, 0.3578085200065521, 0.6437332860017665, 89.72034380220097, 0.4684594067756997, 0.5333624557680352, 83.71055329791166, 0.6579886308762821, 0.3432976507456503, 78.31167520718257, 0.8763343973124108, 0.1231241253747367, 886.370410474472, 910.0090909286419, 922.5194869907023, 926.4598185956208, 935.5600503426818, 952.8299918801774, 975.7304141216343]|  0.0878515839576721|      0.00048828|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[107.47081782349281, 0.0948218127297309, 0.9106306768745044, 102.3990133293571, 0.1853681690205061, 0.8177943296281265, 97.43984176902302, 0.2863946460385024, 0.7164651257442747, 96.29984524394807, 0.3070019176998192, 0.6949255227470095, 93.98986542161474, 0.3578085200065521, 0.6437332860017665, 89.72034380220097, 0.4684594067756997, 0.5333624557680352, 83.71055329791166, 0.6579886308762821, 0.3432976507456503, 78.31167520718257, 0.8763343973124108, 0.1231241253747367, 886.370410474472, 910.0090909286419, 922.5194869907023, 926.4598185956208, 935.5600503426818, 952.8299918801774, 975.7304141216343]|  0.0878515839576721|      0.00024414|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[107.47075083165278, 0.0948664655337799, 0.9107078895071078, 102.3990462126377, 0.1854141614723334, 0.8177774595303163, 97.4397402993779, 0.2863802132225197, 0.7164449664913713, 96.29984140090762, 0.306999392369171, 0.6949504461300926, 93.98987838853938, 0.3578020087533201, 0.6437577053874316, 89.72036809327672, 0.4684768367714632, 0.5333709173315571, 83.71062764373929, 0.6580060733832886, 0.3432559602738413, 78.31167531897351, 0.8763221952030594, 0.1231082324191886, 886.3704248090945, 910.0090320832237, 922.5195563753063, 926.459850837176, 935.5599740127241, 952.8300366448032, 975.7303431908571]|  0.0870348140597343|      0.00048828|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[107.47075083165278, 0.0948664655337799, 0.9107078895071078, 102.3990462126377, 0.1854141614723334, 0.8177774595303163, 97.4397402993779, 0.2863802132225197, 0.7164449664913713, 96.29984140090762, 0.306999392369171, 0.6949504461300926, 93.98987838853938, 0.3578020087533201, 0.6437577053874316, 89.72036809327672, 0.4684768367714632, 0.5333709173315571, 83.71062764373929, 0.6580060733832886, 0.3432559602738413, 78.31167531897351, 0.8763221952030594, 0.1231082324191886, 886.3704248090945, 910.0090320832237, 922.5195563753063, 926.459850837176, 935.5599740127241, 952.8300366448032, 975.7303431908571]|  0.0870348140597343|      0.00024414|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[107.470716397678, 0.0948544011652017, 0.910784426003681, 102.39906378568358, 0.1854351923674236, 0.8178423862035954, 97.43976556385057, 0.286431546958288, 0.7164030333303735, 96.29987878018741, 0.3070025364406315, 0.6949313914975377, 93.98988687974702, 0.3578530249947378, 0.6438502644498164, 89.72031484828234, 0.4684506991649655, 0.5333689895962612, 83.71063545487566, 0.6579733171100095, 0.343243688058294, 78.31176373939155, 0.8763219904603902, 0.1231194855052927, 886.3704341136604, 910.0090394628335, 922.5195135838848, 926.4599050721667, 935.5600361861626, 952.8300981100075, 975.7302791862479]|  0.0859006792306900|      0.00048828|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[107.470716397678, 0.0948544011652017, 0.910784426003681, 102.39906378568358, 0.1854351923674236, 0.8178423862035954, 97.43976556385057, 0.286431546958288, 0.7164030333303735, 96.29987878018741, 0.3070025364406315, 0.6949313914975377, 93.98988687974702, 0.3578530249947378, 0.6438502644498164, 89.72031484828234, 0.4684506991649655, 0.5333689895962612, 83.71063545487566, 0.6579733171100095, 0.343243688058294, 78.31176373939155, 0.8763219904603902, 0.1231194855052927, 886.3704341136604, 910.0090394628335, 922.5195135838848, 926.4599050721667, 935.5600361861626, 952.8300981100075, 975.7302791862479]|  0.0859006792306900|      0.00024414|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[107.470716397678, 0.0948544011652017, 0.910784426003681, 102.39906378568358, 0.1854351923674236, 0.8178423862035954, 97.43976556385057, 0.286431546958288, 0.7164030333303735, 96.29987878018741, 0.3070025364406315, 0.6949313914975377, 93.98988687974702, 0.3578530249947378, 0.6438502644498164, 89.72031484828234, 0.4684506991649655, 0.5333689895962612, 83.71063545487566, 0.6579733171100095, 0.343243688058294, 78.31176373939155, 0.8763219904603902, 0.1231194855052927, 886.3704341136604, 910.0090394628335, 922.5195135838848, 926.4599050721667, 935.5600361861626, 952.8300981100075, 975.7302791862479]|  0.0859006792306900|      0.00012207|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[107.47070262404233, 0.0948507602900278, 0.9107577478123264, 102.39904983199732, 0.1854499689220117, 0.8178516517376115, 97.43975237613806, 0.2864569311748981, 0.7164060108189944, 96.29987439819729, 0.3070617285277744, 0.6949142241392389, 93.98990403598678, 0.3578427725359689, 0.6438916384897558, 89.72031455520302, 0.4684954110663956, 0.5333726782062064, 83.71063954423317, 0.6579764847625575, 0.3432156580732562, 78.31176149849351, 0.8763217745221916, 0.1231502951462498, 886.3704257293582, 910.009046750286, 922.5195365525556, 926.4598660437526, 935.5600549554989, 952.8300790232727, 975.7302870082577]|  0.0849464461207390|      0.00024414|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      89|[107.47066295211751, 0.0948189813607277, 0.9106803697950979, 102.39902392665388, 0.1854751599310399, 0.8178448153848454, 97.43977796587556, 0.2865555771864753, 0.7164142697490667, 96.299930141767, 0.3071649292738278, 0.6950065844786683, 93.9898943721361, 0.3578469861332999, 0.6439429659852394, 89.7203142339715, 0.4684852731614385, 0.533364829235126, 83.71060725510982, 0.6580332375383773, 0.3432166043802968, 78.31169592054934, 0.8763261907643264, 0.1231800253973094, 886.3704033403316, 910.0090549002028, 922.5195352510385, 926.459901435701, 935.5600563051561, 952.8300268004506, 975.7302839286118]|  0.0835988596081734|      0.00048828|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[107.47066295211751, 0.0948189813607277, 0.9106803697950979, 102.39902392665388, 0.1854751599310399, 0.8178448153848454, 97.43977796587556, 0.2865555771864753, 0.7164142697490667, 96.299930141767, 0.3071649292738278, 0.6950065844786683, 93.9898943721361, 0.3578469861332999, 0.6439429659852394, 89.7203142339715, 0.4684852731614385, 0.533364829235126, 83.71060725510982, 0.6580332375383773, 0.3432166043802968, 78.31169592054934, 0.8763261907643264, 0.1231800253973094, 886.3704033403316, 910.0090549002028, 922.5195352510385, 926.459901435701, 935.5600563051561, 952.8300268004506, 975.7302839286118]|  0.0835988596081734|      0.00024414|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[107.4707084730743, 0.0948869809864306, 0.9107932847974788, 102.39902366326282, 0.1855330560840224, 0.8178508114441283, 97.43977825700063, 0.2865719577597216, 0.7164232777742585, 96.2999645163632, 0.3072399182614494, 0.6949976736200653, 93.98994886714647, 0.3579359234049275, 0.6439731553281937, 89.72035344352429, 0.4684950809319975, 0.5334073749448607, 83.71061394345799, 0.6580507320406935, 0.3432757537558442, 78.3116463193082, 0.8763281795411424, 0.1231692322462588, 886.3703671736359, 910.009003147221, 922.519519018411, 926.4598444435192, 935.5600486506834, 952.8300260530118, 975.7303016725912]|  0.0803251713514328|      0.00048828|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[107.4707084730743, 0.0948869809864306, 0.9107932847974788, 102.39902366326282, 0.1855330560840224, 0.8178508114441283, 97.43977825700063, 0.2865719577597216, 0.7164232777742585, 96.2999645163632, 0.3072399182614494, 0.6949976736200653, 93.98994886714647, 0.3579359234049275, 0.6439731553281937, 89.72035344352429, 0.4684950809319975, 0.5334073749448607, 83.71061394345799, 0.6580507320406935, 0.3432757537558442, 78.3116463193082, 0.8763281795411424, 0.1231692322462588, 886.3703671736359, 910.009003147221, 922.519519018411, 926.4598444435192, 935.5600486506834, 952.8300260530118, 975.7303016725912]|  0.0803251713514328|      0.00024414|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[107.47076582123502, 0.0949025764390755, 0.9107717535234705, 102.3989537124916, 0.1855287019705538, 0.8178753249762758, 97.43974270664744, 0.2866021053580494, 0.7163851607233509, 96.30000965724324, 0.307237697628937, 0.6949805797660668, 93.98997697169519, 0.3580214527727678, 0.6439838150216488, 89.72035784167225, 0.4685713150741498, 0.5333437811442625, 83.71059044514016, 0.6581550391949186, 0.343294914766389, 78.3116469549017, 0.8762524656307621, 0.1231408114041447, 886.3704011537318, 910.0089874781359, 922.5194575808555, 926.4598785184588, 935.5600227110939, 952.8300091463861, 975.7302814962442]|  0.0781032890081406|      0.00048828|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[107.47071049175463, 0.0949329875724621, 0.9108181272733149, 102.39899136272793, 0.1855925343923494, 0.8179773988993023, 97.43969460011449, 0.2867475570469837, 0.7163183508559238, 96.2999850979108, 0.3073503513716443, 0.6950399963346225, 93.99003421972687, 0.3579968803034087, 0.6440069013620119, 89.72039037100163, 0.4686340630670905, 0.5332395803728022, 83.71048186499479, 0.6581839669863973, 0.3432542509554982, 78.31170621836854, 0.8764019504304187, 0.1232354658453909, 886.3704160507316, 910.0089440710908, 922.5193118668918, 926.4596932680598, 935.5601120849452, 952.8301599485275, 975.730163758169]|  0.0760687217116356|      0.00097656|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      95|[107.47071049175463, 0.0949329875724621, 0.9108181272733149, 102.39899136272793, 0.1855925343923494, 0.8179773988993023, 97.43969460011449, 0.2867475570469837, 0.7163183508559238, 96.2999850979108, 0.3073503513716443, 0.6950399963346225, 93.99003421972687, 0.3579968803034087, 0.6440069013620119, 89.72039037100163, 0.4686340630670905, 0.5332395803728022, 83.71048186499479, 0.6581839669863973, 0.3432542509554982, 78.31170621836854, 0.8764019504304187, 0.1232354658453909, 886.3704160507316, 910.0089440710908, 922.5193118668918, 926.4596932680598, 935.5601120849452, 952.8301599485275, 975.730163758169]|  0.0760687217116356|      0.00048828|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[107.47071049175463, 0.0949329875724621, 0.9108181272733149, 102.39899136272793, 0.1855925343923494, 0.8179773988993023, 97.43969460011449, 0.2867475570469837, 0.7163183508559238, 96.2999850979108, 0.3073503513716443, 0.6950399963346225, 93.99003421972687, 0.3579968803034087, 0.6440069013620119, 89.72039037100163, 0.4686340630670905, 0.5332395803728022, 83.71048186499479, 0.6581839669863973, 0.3432542509554982, 78.31170621836854, 0.8764019504304187, 0.1232354658453909, 886.3704160507316, 910.0089440710908, 922.5193118668918, 926.4596932680598, 935.5601120849452, 952.8301599485275, 975.730163758169]|  0.0760687217116356|      0.00024414|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[107.47071049175463, 0.0949329875724621, 0.9108181272733149, 102.39899136272793, 0.1855925343923494, 0.8179773988993023, 97.43969460011449, 0.2867475570469837, 0.7163183508559238, 96.2999850979108, 0.3073503513716443, 0.6950399963346225, 93.99003421972687, 0.3579968803034087, 0.6440069013620119, 89.72039037100163, 0.4686340630670905, 0.5332395803728022, 83.71048186499479, 0.6581839669863973, 0.3432542509554982, 78.31170621836854, 0.8764019504304187, 0.1232354658453909, 886.3704160507316, 910.0089440710908, 922.5193118668918, 926.4596932680598, 935.5601120849452, 952.8301599485275, 975.730163758169]|  0.0760687217116356|      0.00012207|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[107.4706945713678, 0.0949156678882257, 0.9108148150637807, 102.39899586814991, 0.1856379978173067, 0.8179829129713314, 97.43973404162475, 0.2867942047906002, 0.7162959848969183, 96.29999525644519, 0.3073363893252021, 0.6950559447863146, 93.99001449654074, 0.358039816420018, 0.6439806787115989, 89.7203956524304, 0.4686343376930623, 0.5332486735345678, 83.7105185691294, 0.6581895793044621, 0.3432637357540988, 78.31172935823282, 0.8764159227213864, 0.1232347754410361, 886.3704408026047, 910.0089399220212, 922.5192998686532, 926.4597156035898, 935.5601207935425, 952.8301866588125, 975.7301756820251]|  0.0757232457399368|      0.00024414|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      99|[107.47071694283387, 0.0948996474194298, 0.9108116366173302, 102.39902223293885, 0.1856197963187387, 0.8178933701288521, 97.4397162629026, 0.2868080646643661, 0.716268598400434, 96.30009157655502, 0.3073852476743486, 0.695106622707122, 93.9900060701261, 0.358054919770314, 0.6439898207264351, 89.72040136104638, 0.4686912711718269, 0.5332582216902956, 83.7105296962991, 0.6582730827807209, 0.3433065563550663, 78.31166464501682, 0.8764763338797832, 0.1232539722684963, 886.3703682296398, 910.0089419381543, 922.519236448638, 926.4597312492216, 935.5600656315919, 952.8301578654042, 975.7301785639409]|  0.0739700719714165|      0.00048828|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[107.47071694283387, 0.0948996474194298, 0.9108116366173302, 102.39902223293885, 0.1856197963187387, 0.8178933701288521, 97.4397162629026, 0.2868080646643661, 0.716268598400434, 96.30009157655502, 0.3073852476743486, 0.695106622707122, 93.9900060701261, 0.358054919770314, 0.6439898207264351, 89.72040136104638, 0.4686912711718269, 0.5332582216902956, 83.7105296962991, 0.6582730827807209, 0.3433065563550663, 78.31166464501682, 0.8764763338797832, 0.1232539722684963, 886.3703682296398, 910.0089419381543, 922.519236448638, 926.4597312492216, 935.5600656315919, 952.8301578654042, 975.7301785639409]|  0.0739700719714165|      0.00024414|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[107.47071694283387, 0.0948996474194298, 0.9108116366173302, 102.39902223293885, 0.1856197963187387, 0.8178933701288521, 97.4397162629026, 0.2868080646643661, 0.716268598400434, 96.30009157655502, 0.3073852476743486, 0.695106622707122, 93.9900060701261, 0.358054919770314, 0.6439898207264351, 89.72040136104638, 0.4686912711718269, 0.5332582216902956, 83.7105296962991, 0.6582730827807209, 0.3433065563550663, 78.31166464501682, 0.8764763338797832, 0.1232539722684963, 886.3703682296398, 910.0089419381543, 922.519236448638, 926.4597312492216, 935.5600656315919, 952.8301578654042, 975.7301785639409]|  0.0739700719714165|      0.00012207|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[107.47071676042162, 0.094912812772588, 0.9108171740814793, 102.39904390902917, 0.1856520363396975, 0.8178864904609794, 97.43972759240137, 0.2868324681086566, 0.7163039653821415, 96.30006667152641, 0.3073459352756576, 0.6951002696346769, 93.99003218059863, 0.3581016115074011, 0.6439904720652301, 89.72040521264995, 0.468721100101323, 0.5332536929309324, 83.71054737981514, 0.6583106269368781, 0.3433393587838388, 78.31165924222601, 0.8764890383702898, 0.1232645105141458, 886.3703794484225, 910.0089178379158, 922.5192484629655, 926.459754284789, 935.5600616242897, 952.8301663736484, 975.7302031057492]|  0.0727749690413475|      0.00024414|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     103|[107.47071676042162, 0.094912812772588, 0.9108171740814793, 102.39904390902917, 0.1856520363396975, 0.8178864904609794, 97.43972759240137, 0.2868324681086566, 0.7163039653821415, 96.30006667152641, 0.3073459352756576, 0.6951002696346769, 93.99003218059863, 0.3581016115074011, 0.6439904720652301, 89.72040521264995, 0.468721100101323, 0.5332536929309324, 83.71054737981514, 0.6583106269368781, 0.3433393587838388, 78.31165924222601, 0.8764890383702898, 0.1232645105141458, 886.3703794484225, 910.0089178379158, 922.5192484629655, 926.459754284789, 935.5600616242897, 952.8301663736484, 975.7302031057492]|  0.0727749690413475|      0.00012207|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[107.47072687079256, 0.0949405111702065, 0.9108348797016608, 102.39901261843966, 0.1856588989301317, 0.8178450947581746, 97.43972522355399, 0.2868321286081945, 0.716295743329794, 96.30006356560084, 0.3074001670320279, 0.6950915356122433, 93.99003807095282, 0.3581210846390916, 0.6439742622223426, 89.72042532407188, 0.4687645756678436, 0.5332756935178309, 83.71052924974208, 0.6583399581861576, 0.3433449331217797, 78.31166433371584, 0.8764730453758196, 0.1232852620916512, 886.3704124141055, 910.008890281032, 922.519239063849, 926.459763033334, 935.5600794207737, 952.8301740596321, 975.7302132851853]|  0.0714771226048470|      0.00024414|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     105|[107.47072687079256, 0.0949405111702065, 0.9108348797016608, 102.39901261843966, 0.1856588989301317, 0.8178450947581746, 97.43972522355399, 0.2868321286081945, 0.716295743329794, 96.30006356560084, 0.3074001670320279, 0.6950915356122433, 93.99003807095282, 0.3581210846390916, 0.6439742622223426, 89.72042532407188, 0.4687645756678436, 0.5332756935178309, 83.71052924974208, 0.6583399581861576, 0.3433449331217797, 78.31166433371584, 0.8764730453758196, 0.1232852620916512, 886.3704124141055, 910.008890281032, 922.519239063849, 926.459763033334, 935.5600794207737, 952.8301740596321, 975.7302132851853]|  0.0714771226048470|      0.00012207|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[107.47074468310169, 0.0949544593434075, 0.9108212853365899, 102.39906035999432, 0.1856655911269088, 0.8178500663546097, 97.43974308164245, 0.2868448917301606, 0.7162843379559773, 96.3000338793608, 0.3074071541796143, 0.6950883112316847, 93.99005070494498, 0.35816396680992, 0.643962656021146, 89.72041335975823, 0.4688021612067226, 0.5332818275593791, 83.71053677218435, 0.6583538179889837, 0.343345538343828, 78.31165360646501, 0.8764451988706105, 0.1232708235293857, 886.3703657895333, 910.0089180526528, 922.5192387301905, 926.4597759227212, 935.5600538888364, 952.8301565414582, 975.730247323255]|  0.0705062150955200|      0.00024414|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     107|[107.47074468310169, 0.0949544593434075, 0.9108212853365899, 102.39906035999432, 0.1856655911269088, 0.8178500663546097, 97.43974308164245, 0.2868448917301606, 0.7162843379559773, 96.3000338793608, 0.3074071541796143, 0.6950883112316847, 93.99005070494498, 0.35816396680992, 0.643962656021146, 89.72041335975823, 0.4688021612067226, 0.5332818275593791, 83.71053677218435, 0.6583538179889837, 0.343345538343828, 78.31165360646501, 0.8764451988706105, 0.1232708235293857, 886.3703657895333, 910.0089180526528, 922.5192387301905, 926.4597759227212, 935.5600538888364, 952.8301565414582, 975.730247323255]|  0.0705062150955200|      0.00012207|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[107.47076954475122, 0.0949351286870688, 0.9107921783992704, 102.39910270817686, 0.1856680012146482, 0.8178490602854481, 97.43975469632272, 0.2868693328482706, 0.7162553539705837, 96.30003742648852, 0.3073880127874414, 0.6951003012288607, 93.99004368619511, 0.3582262618191098, 0.6439849572010373, 89.72042266350311, 0.4688311360992626, 0.5332861964217378, 83.71054262646707, 0.6583824275279553, 0.3433539133386294, 78.31168523246573, 0.8764485378188173, 0.1232786953801141, 886.3703689352341, 910.0089033973209, 922.5192605535769, 926.4597830236698, 935.5600540811487, 952.8301334707882, 975.7302246394722]|  0.0697292685508728|      0.00024414|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     109|[107.47076954475122, 0.0949351286870688, 0.9107921783992704, 102.39910270817686, 0.1856680012146482, 0.8178490602854481, 97.43975469632272, 0.2868693328482706, 0.7162553539705837, 96.30003742648852, 0.3073880127874414, 0.6951003012288607, 93.99004368619511, 0.3582262618191098, 0.6439849572010373, 89.72042266350311, 0.4688311360992626, 0.5332861964217378, 83.71054262646707, 0.6583824275279553, 0.3433539133386294, 78.31168523246573, 0.8764485378188173, 0.1232786953801141, 886.3703689352341, 910.0089033973209, 922.5192605535769, 926.4597830236698, 935.5600540811487, 952.8301334707882, 975.7302246394722]|  0.0697292685508728|      0.00012207|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[107.4707351599428, 0.0949624843239241, 0.9107979098154307, 102.39909755234855, 0.185685846034701, 0.8178721207360605, 97.43971660569458, 0.2868418154282145, 0.7162337532285363, 96.30004203535637, 0.3074321935147403, 0.695122337714304, 93.99005846152656, 0.3582408136714604, 0.6439980332991495, 89.72042630397115, 0.4688661532189832, 0.5333132760452187, 83.71055722428066, 0.6583708303098421, 0.3433448888426813, 78.31172227173894, 0.8764677262568134, 0.1232834337849341, 886.3703382800811, 910.0089148337682, 922.519251817906, 926.4597739148827, 935.5600348578115, 952.8301555773531, 975.7302332378537]|  0.0690465942025185|      0.00024414|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     111|[107.4707351599428, 0.0949624843239241, 0.9107979098154307, 102.39909755234855, 0.185685846034701, 0.8178721207360605, 97.43971660569458, 0.2868418154282145, 0.7162337532285363, 96.30004203535637, 0.3074321935147403, 0.695122337714304, 93.99005846152656, 0.3582408136714604, 0.6439980332991495, 89.72042630397115, 0.4688661532189832, 0.5333132760452187, 83.71055722428066, 0.6583708303098421, 0.3433448888426813, 78.31172227173894, 0.8764677262568134, 0.1232834337849341, 886.3703382800811, 910.0089148337682, 922.519251817906, 926.4597739148827, 935.5600348578115, 952.8301555773531, 975.7302332378537]|  0.0690465942025185|      0.00012207|[3553, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[107.47073426809163, 0.0949895036624674, 0.9108370604486445, 102.39908791676457, 0.1856839288303732, 0.8178630028610436, 97.439720151376, 0.2868733022817361, 0.7162638016417936, 96.30004524687939, 0.3074358502435067, 0.6951153316091977, 93.99005713875894, 0.3582782018557817, 0.6440235724243181, 89.72039902165565, 0.4688970330976826, 0.5332987399191275, 83.71051786509412, 0.6583786449708326, 0.3433487433743551, 78.31173964943576, 0.8764692501450282, 0.1232550792330863, 886.370324760317, 910.0088650521373, 922.5192351144793, 926.459771396522, 935.5600289077831, 952.8301826837111, 975.7302414414943]|  0.0685082823038101|      0.00024414|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     113|[107.47073426809163, 0.0949895036624674, 0.9108370604486445, 102.39908791676457, 0.1856839288303732, 0.8178630028610436, 97.439720151376, 0.2868733022817361, 0.7162638016417936, 96.30004524687939, 0.3074358502435067, 0.6951153316091977, 93.99005713875894, 0.3582782018557817, 0.6440235724243181, 89.72039902165565, 0.4688970330976826, 0.5332987399191275, 83.71051786509412, 0.6583786449708326, 0.3433487433743551, 78.31173964943576, 0.8764692501450282, 0.1232550792330863, 886.370324760317, 910.0088650521373, 922.5192351144793, 926.459771396522, 935.5600289077831, 952.8301826837111, 975.7302414414943]|  0.0685082823038101|      0.00012207|[3617, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
