k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      66|[107.47044535921319, 0.0948213814628066, 0.9110234790410269, 102.40031104028911, 0.1851242264233468, 0.818820374742901, 97.43977244293683, 0.2861789683796784, 0.7171773408493715, 96.30078249808193, 0.3076940404014447, 0.6929540642060477, 93.98990512700256, 0.3575521409905135, 0.6439793411467638, 89.72135556093157, 0.4683611815243029, 0.532336327688059, 83.70952271453899, 0.6585066137312257, 0.3416887984955598, 78.31035643290407, 0.8760895885440483, 0.126082613649168, 886.3694917957404, 910.0106735282833, 922.5197634608267, 926.4587109174544, 935.5594418216372, 952.8291911523377, 975.7283839529169]|  0.0956971198320389|      0.00024414|[2909, 1052, 0, 263]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[107.47040611418633, 0.0948373396537518, 0.9110352991591313, 102.40022859565859, 0.1851093874032356, 0.8188921155306993, 97.43974664874804, 0.2862158753069941, 0.717126783829762, 96.3007063383696, 0.3077166054178587, 0.6929492536414792, 93.9899368187835, 0.3576233340594063, 0.6439704515079103, 89.72142838001035, 0.4684605951924176, 0.5322911878450329, 83.7095202568649, 0.658491314012854, 0.3416714740630296, 78.31038771665992, 0.8761126315042402, 0.1260449103181904, 886.3694804576406, 910.0106704543433, 922.5196893362895, 926.4587150177005, 935.5594231899544, 952.8291812534595, 975.7284245602499]|  0.0929697602987289|      0.00048828|[2932, 1060, 0, 265]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[107.47040611418633, 0.0948373396537518, 0.9110352991591313, 102.40022859565859, 0.1851093874032356, 0.8188921155306993, 97.43974664874804, 0.2862158753069941, 0.717126783829762, 96.3007063383696, 0.3077166054178587, 0.6929492536414792, 93.9899368187835, 0.3576233340594063, 0.6439704515079103, 89.72142838001035, 0.4684605951924176, 0.5322911878450329, 83.7095202568649, 0.658491314012854, 0.3416714740630296, 78.31038771665992, 0.8761126315042402, 0.1260449103181904, 886.3694804576406, 910.0106704543433, 922.5196893362895, 926.4587150177005, 935.5594231899544, 952.8291812534595, 975.7284245602499]|  0.0929697602987289|      0.00024414|[2987, 1080, 0, 270]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[107.47045035345492, 0.0947989164496807, 0.9110768909866065, 102.40018341651994, 0.1851133919977766, 0.8189003390293114, 97.4397463217011, 0.2861804089624619, 0.717100200579803, 96.300718250053, 0.3077260772400199, 0.6929567811306023, 93.98992745473184, 0.3577365209799864, 0.6439785610066127, 89.72147471491125, 0.4684763871049781, 0.5323775164249489, 83.70958279400563, 0.6584826668678021, 0.3415951928437924, 78.31039471514599, 0.8760692982912833, 0.1260109604344671, 886.3694707182219, 910.0106680184202, 922.5197413755471, 926.4587351726002, 935.5594598011318, 952.8292310952501, 975.7283389657476]|  0.0914841592311859|      0.00048828|[3009, 1088, 0, 272]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[107.47045579319507, 0.0948626191239621, 0.9111386354118387, 102.40009930638556, 0.1852022777213649, 0.8188848098682149, 97.4397965513109, 0.2861523016734858, 0.7171018365491468, 96.30062612325283, 0.3076800899619144, 0.6930523453245226, 93.98988708841024, 0.357818909160057, 0.6439501311897922, 89.72137375081981, 0.4686325512118872, 0.5323722390897748, 83.70936769533948, 0.6585788151313824, 0.3413939192701301, 78.31044246005462, 0.875927896448758, 0.1258827169726773, 886.3694570085886, 910.0106554159428, 922.5197414539108, 926.4586810279063, 935.5595219120211, 952.8293117938172, 975.7283440289816]|  0.0894412845373154|      0.00097656|[3031, 1096, 0, 274]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[107.47045579319507, 0.0948626191239621, 0.9111386354118387, 102.40009930638556, 0.1852022777213649, 0.8188848098682149, 97.4397965513109, 0.2861523016734858, 0.7171018365491468, 96.30062612325283, 0.3076800899619144, 0.6930523453245226, 93.98988708841024, 0.357818909160057, 0.6439501311897922, 89.72137375081981, 0.4686325512118872, 0.5323722390897748, 83.70936769533948, 0.6585788151313824, 0.3413939192701301, 78.31044246005462, 0.875927896448758, 0.1258827169726773, 886.3694570085886, 910.0106554159428, 922.5197414539108, 926.4586810279063, 935.5595219120211, 952.8293117938172, 975.7283440289816]|  0.0894412845373154|      0.00048828|[3084, 1116, 0, 279]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[107.47045579319507, 0.0948626191239621, 0.9111386354118387, 102.40009930638556, 0.1852022777213649, 0.8188848098682149, 97.4397965513109, 0.2861523016734858, 0.7171018365491468, 96.30062612325283, 0.3076800899619144, 0.6930523453245226, 93.98988708841024, 0.357818909160057, 0.6439501311897922, 89.72137375081981, 0.4686325512118872, 0.5323722390897748, 83.70936769533948, 0.6585788151313824, 0.3413939192701301, 78.31044246005462, 0.875927896448758, 0.1258827169726773, 886.3694570085886, 910.0106554159428, 922.5197414539108, 926.4586810279063, 935.5595219120211, 952.8293117938172, 975.7283440289816]|  0.0894412845373154|      0.00024414|[3139, 1136, 0, 284]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[107.47046134058985, 0.0948539411675048, 0.9111999713488665, 102.4001582132196, 0.185166886665599, 0.8188971166693101, 97.4397224611939, 0.2861871823553284, 0.7170572717385013, 96.30061408596698, 0.3077496487911432, 0.693077463137435, 93.9898921542551, 0.3578089956038054, 0.6439135610028511, 89.72138045990549, 0.4686183445426506, 0.5323159396332572, 83.70932552668921, 0.6586616957212218, 0.3414735563606893, 78.31045903722804, 0.8759380489814131, 0.1259205673386125, 886.3694062125854, 910.0106937095879, 922.5197226383963, 926.4586419415047, 935.5595795867184, 952.8292583244456, 975.7283966092469]|  0.0875714868307114|      0.00048828|[3161, 1144, 0, 286]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      74|[107.47046134058985, 0.0948539411675048, 0.9111999713488665, 102.4001582132196, 0.185166886665599, 0.8188971166693101, 97.4397224611939, 0.2861871823553284, 0.7170572717385013, 96.30061408596698, 0.3077496487911432, 0.693077463137435, 93.9898921542551, 0.3578089956038054, 0.6439135610028511, 89.72138045990549, 0.4686183445426506, 0.5323159396332572, 83.70932552668921, 0.6586616957212218, 0.3414735563606893, 78.31045903722804, 0.8759380489814131, 0.1259205673386125, 886.3694062125854, 910.0106937095879, 922.5197226383963, 926.4586419415047, 935.5595795867184, 952.8292583244456, 975.7283966092469]|  0.0875714868307114|      0.00024414|[3215, 1164, 0, 291]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[107.47043339284988, 0.0948323687597569, 0.9111931935611767, 102.4001200200432, 0.185149273862437, 0.8189083853069725, 97.43966666426373, 0.2862786636125608, 0.7171788352553711, 96.3006109486713, 0.30777630346199, 0.6931409575193862, 93.98989926300422, 0.3578231910884969, 0.6439939175616844, 89.72135378750252, 0.4686183722840436, 0.5323040750475224, 83.70934056437717, 0.6587017488824484, 0.3414746915391502, 78.3104559961905, 0.8759460681886104, 0.1258465623569354, 886.3694117098069, 910.0107689934832, 922.5197179543923, 926.4586956188748, 935.559541853199, 952.8292456978348, 975.7283799665227]|  0.0863438993692398|      0.00048828|[3237, 1172, 0, 293]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[107.47043339284988, 0.0948323687597569, 0.9111931935611767, 102.4001200200432, 0.185149273862437, 0.8189083853069725, 97.43966666426373, 0.2862786636125608, 0.7171788352553711, 96.3006109486713, 0.30777630346199, 0.6931409575193862, 93.98989926300422, 0.3578231910884969, 0.6439939175616844, 89.72135378750252, 0.4686183722840436, 0.5323040750475224, 83.70934056437717, 0.6587017488824484, 0.3414746915391502, 78.3104559961905, 0.8759460681886104, 0.1258465623569354, 886.3694117098069, 910.0107689934832, 922.5197179543923, 926.4586956188748, 935.559541853199, 952.8292456978348, 975.7283799665227]|  0.0863438993692398|      0.00024414|[3292, 1192, 0, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[107.47042674043823, 0.0947997110708601, 0.9111873649150386, 102.40017846708966, 0.1852126021889849, 0.8188680132831457, 97.4396436029299, 0.2862574636379401, 0.717209479434353, 96.30057100932713, 0.3078617446181294, 0.693080626492484, 93.98998227362137, 0.3578801789804387, 0.643971279208964, 89.72142996212763, 0.4687029508951154, 0.5323167018167684, 83.70932030544284, 0.6586618193177561, 0.3414998620240436, 78.31044934052086, 0.8759608059198443, 0.125833338510092, 886.3694144845642, 910.0107302228947, 922.5197155558039, 926.4587592157374, 935.55951942027, 952.8292905534698, 975.7283854776422]|  0.0845667570829391|      0.00048828|[3315, 1200, 0, 300]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      78|[107.47045504242848, 0.0948571776255939, 0.9113928189741443, 102.40018030417163, 0.1852748663929513, 0.81891755946497, 97.43960820797956, 0.286355731879694, 0.7171135725048405, 96.30034519923281, 0.3079528920857886, 0.6930395201208459, 93.98982882610227, 0.3579328946203664, 0.6440427711903066, 89.72137178153099, 0.4687621546054561, 0.5322328243493528, 83.70939117051532, 0.6587673070574065, 0.3414852245129571, 78.3103550085212, 0.8759656625107297, 0.1258097232575115, 886.3694448532874, 910.010600606014, 922.5197468051751, 926.4588004792136, 935.5596152340815, 952.8293483668061, 975.7283621649315]|  0.0818602964282036|      0.00097656|[3359, 1216, 0, 304]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=4
      79|[107.47045504242848, 0.0948571776255939, 0.9113928189741443, 102.40018030417163, 0.1852748663929513, 0.81891755946497, 97.43960820797956, 0.286355731879694, 0.7171135725048405, 96.30034519923281, 0.3079528920857886, 0.6930395201208459, 93.98982882610227, 0.3579328946203664, 0.6440427711903066, 89.72137178153099, 0.4687621546054561, 0.5322328243493528, 83.70939117051532, 0.6587673070574065, 0.3414852245129571, 78.3103550085212, 0.8759656625107297, 0.1258097232575115, 886.3694448532874, 910.010600606014, 922.5197468051751, 926.4588004792136, 935.5596152340815, 952.8293483668061, 975.7283621649315]|  0.0818602964282036|      0.00048828|[3414, 1236, 0, 309]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[107.47045504242848, 0.0948571776255939, 0.9113928189741443, 102.40018030417163, 0.1852748663929513, 0.81891755946497, 97.43960820797956, 0.286355731879694, 0.7171135725048405, 96.30034519923281, 0.3079528920857886, 0.6930395201208459, 93.98982882610227, 0.3579328946203664, 0.6440427711903066, 89.72137178153099, 0.4687621546054561, 0.5322328243493528, 83.70939117051532, 0.6587673070574065, 0.3414852245129571, 78.3103550085212, 0.8759656625107297, 0.1258097232575115, 886.3694448532874, 910.010600606014, 922.5197468051751, 926.4588004792136, 935.5596152340815, 952.8293483668061, 975.7283621649315]|  0.0818602964282036|      0.00024414|[3467, 1256, 0, 314]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
