k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.5201463879792754, 0.4974435103303124, 1.0165111178193602, 0.698288818679033, 0.871401492825584, 0.7656345408802966, 0.8222373879220737, 0.7487239652603643, 0.7373084709874956, 0.6322893033197666, 0.4006998646719444, -0.2057400581828375, 1.7708216455598091, 0.4182562597298451, 1.0612859977934277, 0.6684442821362087, 0.8915294900721078, 0.7499106170690817, 0.8453644929476241, 0.7801823771906502, 0.7975399418792002, 0.7562520928240855, 0.7154374126845855, 0.6458783174864162, 0.4882566074113497]|  0.5323445796966553|      0.06250000|[10092, 672, 11, 179]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.5410909531673966, 0.4838722254761455, 1.008381420794, 0.7005767668031145, 0.8626108106757179, 0.7571768524435634, 0.8053830846012824, 0.7440425559483909, 0.7405488341191472, 0.6168246174409855, 0.3960838772301306, -0.2178453551059958, 1.7612964387183956, 0.3961013533251534, 1.0557053726943475, 0.6728029149372161, 0.875349292413541, 0.7545102970010674, 0.8190629157873601, 0.7542656133713034, 0.7949558446941043, 0.7516492465249854, 0.7112662834563113, 0.6433432304156775, 0.4850993454811028]|  0.5168086290359497|      0.12500000|[10212, 680, 11, 181]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[1.5410909531673966, 0.4838722254761455, 1.008381420794, 0.7005767668031145, 0.8626108106757179, 0.7571768524435634, 0.8053830846012824, 0.7440425559483909, 0.7405488341191472, 0.6168246174409855, 0.3960838772301306, -0.2178453551059958, 1.7612964387183956, 0.3961013533251534, 1.0557053726943475, 0.6728029149372161, 0.875349292413541, 0.7545102970010674, 0.8190629157873601, 0.7542656133713034, 0.7949558446941043, 0.7516492465249854, 0.7112662834563113, 0.6433432304156775, 0.4850993454811028]|  0.5168086290359497|      0.06250000|[10332, 688, 11, 183]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[1.5455202632235274, 0.4832684144258468, 0.9833965324693187, 0.6833519524372427, 0.8685981630016415, 0.7572868334325632, 0.7983125392076788, 0.7394963167778166, 0.7258541327788848, 0.6168654696281312, 0.3988205333887405, -0.2169201521805427, 1.7714194591868928, 0.3977757235928054, 1.0339646021259685, 0.6444878902193113, 0.8624761878412567, 0.7612859505329027, 0.8037223612101145, 0.765364316164232, 0.7895703672495968, 0.7301478011330067, 0.7177888287782289, 0.6442550801041496, 0.472851339035433]|  0.5088549256324768|      0.12500000|[10452, 696, 11, 185]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[1.5455202632235274, 0.4832684144258468, 0.9833965324693187, 0.6833519524372427, 0.8685981630016415, 0.7572868334325632, 0.7983125392076788, 0.7394963167778166, 0.7258541327788848, 0.6168654696281312, 0.3988205333887405, -0.2169201521805427, 1.7714194591868928, 0.3977757235928054, 1.0339646021259685, 0.6444878902193113, 0.8624761878412567, 0.7612859505329027, 0.8037223612101145, 0.765364316164232, 0.7895703672495968, 0.7301478011330067, 0.7177888287782289, 0.6442550801041496, 0.472851339035433]|  0.5088549256324768|      0.06250000|[10572, 704, 11, 187]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[1.5455202632235274, 0.4832684144258468, 0.9833965324693187, 0.6833519524372427, 0.8685981630016415, 0.7572868334325632, 0.7983125392076788, 0.7394963167778166, 0.7258541327788848, 0.6168654696281312, 0.3988205333887405, -0.2169201521805427, 1.7714194591868928, 0.3977757235928054, 1.0339646021259685, 0.6444878902193113, 0.8624761878412567, 0.7612859505329027, 0.8037223612101145, 0.765364316164232, 0.7895703672495968, 0.7301478011330067, 0.7177888287782289, 0.6442550801041496, 0.472851339035433]|  0.5088549256324768|      0.03125000|[10692, 712, 11, 189]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[1.544224645535265, 0.484091365305524, 0.9847666858652474, 0.6805437896295262, 0.8675870174816653, 0.7562032787086452, 0.7968094427386441, 0.7427531819966416, 0.7243284577725349, 0.6130327367482393, 0.3938796203727816, -0.2217358741271278, 1.7444853905284579, 0.3930968994656333, 1.029469848389559, 0.6480592094855775, 0.8620379483101122, 0.7575815840737168, 0.799189163542394, 0.7660082417681144, 0.7846712857259931, 0.7334200820440088, 0.7199951353020548, 0.638936763038555, 0.4741653526409763]|  0.5047628879547119|      0.06250000|[10812, 720, 11, 191]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[1.544224645535265, 0.484091365305524, 0.9847666858652474, 0.6805437896295262, 0.8675870174816653, 0.7562032787086452, 0.7968094427386441, 0.7427531819966416, 0.7243284577725349, 0.6130327367482393, 0.3938796203727816, -0.2217358741271278, 1.7444853905284579, 0.3930968994656333, 1.029469848389559, 0.6480592094855775, 0.8620379483101122, 0.7575815840737168, 0.799189163542394, 0.7660082417681144, 0.7846712857259931, 0.7334200820440088, 0.7199951353020548, 0.638936763038555, 0.4741653526409763]|  0.5047628879547119|      0.03125000|[10932, 728, 11, 193]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.5394239847962672, 0.487716825328227, 0.9829317126263029, 0.6770215047325819, 0.8527659067085425, 0.7546193015271274, 0.7950022722816562, 0.7452521886306808, 0.7216029827837063, 0.6149156152053138, 0.3888239776842062, -0.2342732279949472, 1.7566097882891691, 0.3897341301399507, 1.025741018119655, 0.6519825286592873, 0.857844208568438, 0.74585032003137, 0.7941422542500324, 0.7597448136495174, 0.7796050198877015, 0.7333541070983333, 0.7120546631665268, 0.6375232582007754, 0.4731870973269013]|  0.4909567832946777|      0.06250000|[11052, 736, 11, 195]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.5394239847962672, 0.487716825328227, 0.9829317126263029, 0.6770215047325819, 0.8527659067085425, 0.7546193015271274, 0.7950022722816562, 0.7452521886306808, 0.7216029827837063, 0.6149156152053138, 0.3888239776842062, -0.2342732279949472, 1.7566097882891691, 0.3897341301399507, 1.025741018119655, 0.6519825286592873, 0.857844208568438, 0.74585032003137, 0.7941422542500324, 0.7597448136495174, 0.7796050198877015, 0.7333541070983333, 0.7120546631665268, 0.6375232582007754, 0.4731870973269013]|  0.4909567832946777|      0.03125000|[11172, 744, 11, 197]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.5423149960918914, 0.4815890841082556, 0.9714189295354179, 0.6714419767845705, 0.8491056380133765, 0.7454308238480148, 0.7952558695012463, 0.745868422928795, 0.7070632273046823, 0.6053075954048687, 0.3799632202013867, -0.23839617086788, 1.7531440411758799, 0.3956675651627855, 1.015171278701307, 0.6506466050023404, 0.8615554377502926, 0.7385106136703505, 0.7962976404555641, 0.7596886158806769, 0.778503815570566, 0.733288021483579, 0.7068128435166844, 0.6388726196457637, 0.4707476077121659]|  0.4852035343647003|      0.06250000|[11292, 752, 11, 199]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.5423149960918914, 0.4815890841082556, 0.9714189295354179, 0.6714419767845705, 0.8491056380133765, 0.7454308238480148, 0.7952558695012463, 0.745868422928795, 0.7070632273046823, 0.6053075954048687, 0.3799632202013867, -0.23839617086788, 1.7531440411758799, 0.3956675651627855, 1.015171278701307, 0.6506466050023404, 0.8615554377502926, 0.7385106136703505, 0.7962976404555641, 0.7596886158806769, 0.778503815570566, 0.733288021483579, 0.7068128435166844, 0.6388726196457637, 0.4707476077121659]|  0.4852035343647003|      0.03125000|[11412, 760, 11, 201]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[1.5392993504465076, 0.4831048834421349, 0.9710312042678613, 0.6785284453491693, 0.8476326326806309, 0.736924163913945, 0.784618251600947, 0.7412134625164593, 0.7009324622331401, 0.5995502718705443, 0.3704091326605091, -0.2452475239377521, 1.7437277759210974, 0.3860862023541491, 1.011408322547477, 0.6501989842787909, 0.855460261988443, 0.7387297886869126, 0.7938906070243157, 0.7547780840243373, 0.7706432465804622, 0.7213047824926051, 0.7050397769357974, 0.6425238831605373, 0.4671853125666541]|  0.4771149158477783|      0.06250000|[11532, 768, 11, 203]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.528956286909466, 0.4925058246364918, 0.9688873363135638, 0.677364293104251, 0.8464877611176828, 0.7148565532408625, 0.7764671380491126, 0.7425478796903537, 0.6922686620167581, 0.5858874673019676, 0.3608200428390254, -0.2626161259187512, 1.7509118460297883, 0.3600432642634132, 0.9997797524390868, 0.6390222622711837, 0.852338711015691, 0.7290865921278805, 0.7952466531698884, 0.739022773176359, 0.7606994477499652, 0.7075815062746847, 0.7016344759148885, 0.6167381931773063, 0.4535258758377127]|  0.4690231084823608|      0.12500000|[11652, 776, 11, 205]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[1.528956286909466, 0.4925058246364918, 0.9688873363135638, 0.677364293104251, 0.8464877611176828, 0.7148565532408625, 0.7764671380491126, 0.7425478796903537, 0.6922686620167581, 0.5858874673019676, 0.3608200428390254, -0.2626161259187512, 1.7509118460297883, 0.3600432642634132, 0.9997797524390868, 0.6390222622711837, 0.852338711015691, 0.7290865921278805, 0.7952466531698884, 0.739022773176359, 0.7606994477499652, 0.7075815062746847, 0.7016344759148885, 0.6167381931773063, 0.4535258758377127]|  0.4690231084823608|      0.06250000|[11772, 784, 11, 207]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[1.528956286909466, 0.4925058246364918, 0.9688873363135638, 0.677364293104251, 0.8464877611176828, 0.7148565532408625, 0.7764671380491126, 0.7425478796903537, 0.6922686620167581, 0.5858874673019676, 0.3608200428390254, -0.2626161259187512, 1.7509118460297883, 0.3600432642634132, 0.9997797524390868, 0.6390222622711837, 0.852338711015691, 0.7290865921278805, 0.7952466531698884, 0.739022773176359, 0.7606994477499652, 0.7075815062746847, 0.7016344759148885, 0.6167381931773063, 0.4535258758377127]|  0.4690231084823608|      0.03125000|[11892, 792, 11, 209]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[1.5296211445671468, 0.4973012654408142, 0.964798682005923, 0.6763805151065602, 0.8405888184030172, 0.7136936693205106, 0.7752676356411112, 0.7356570607930396, 0.690150984369772, 0.5901695518995893, 0.3635483770645599, -0.270976261098219, 1.7281801387325648, 0.3715891768857461, 0.9997490332951062, 0.6365642476170671, 0.8473304009081681, 0.7244929594780817, 0.7891259086246911, 0.7400454778797108, 0.761113392112386, 0.705258445412658, 0.6999472087095658, 0.6157981371497712, 0.4531560024881824]|  0.4616186320781708|      0.06250000|[12012, 800, 11, 211]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[1.5296211445671468, 0.4973012654408142, 0.964798682005923, 0.6763805151065602, 0.8405888184030172, 0.7136936693205106, 0.7752676356411112, 0.7356570607930396, 0.690150984369772, 0.5901695518995893, 0.3635483770645599, -0.270976261098219, 1.7281801387325648, 0.3715891768857461, 0.9997490332951062, 0.6365642476170671, 0.8473304009081681, 0.7244929594780817, 0.7891259086246911, 0.7400454778797108, 0.761113392112386, 0.705258445412658, 0.6999472087095658, 0.6157981371497712, 0.4531560024881824]|  0.4616186320781708|      0.03125000|[12132, 808, 11, 213]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[1.5295764367471403, 0.4943020884113527, 0.9632661810232119, 0.6703078651193548, 0.8410280472993921, 0.71561198574205, 0.7713586433268776, 0.726751537871389, 0.6853287215667968, 0.5882541382256021, 0.3570940409965604, -0.2704089713702998, 1.7473308532797849, 0.3688819821031699, 0.9982421188173541, 0.6377137620376006, 0.8437964188512833, 0.7115965569382774, 0.779729965883416, 0.7320204321816554, 0.7631136936723392, 0.7036173739481243, 0.6940315914278351, 0.6143620663212028, 0.4503166960666575]|  0.4584489464759827|      0.06250000|[12252, 816, 11, 215]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.5295764367471403, 0.4943020884113527, 0.9632661810232119, 0.6703078651193548, 0.8410280472993921, 0.71561198574205, 0.7713586433268776, 0.726751537871389, 0.6853287215667968, 0.5882541382256021, 0.3570940409965604, -0.2704089713702998, 1.7473308532797849, 0.3688819821031699, 0.9982421188173541, 0.6377137620376006, 0.8437964188512833, 0.7115965569382774, 0.779729965883416, 0.7320204321816554, 0.7631136936723392, 0.7036173739481243, 0.6940315914278351, 0.6143620663212028, 0.4503166960666575]|  0.4584489464759827|      0.03125000|[12372, 824, 11, 217]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[1.5288300919868278, 0.4919045734000098, 0.9572586720232495, 0.6681461187627967, 0.8401436623065482, 0.7158925868245802, 0.7614757157450724, 0.7197379058558547, 0.6877792208478223, 0.5848197224613287, 0.3579105916417089, -0.2738580388564232, 1.723945358154283, 0.3669098513615625, 0.9940808851093996, 0.6330701642158558, 0.8379393639957377, 0.7163028601502064, 0.7804725179665822, 0.7375030974961071, 0.7590667448319853, 0.7086891901857855, 0.691813875030436, 0.6119216124982251, 0.4549768254512424]|  0.4513691365718842|      0.06250000|[12492, 832, 11, 219]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.5288300919868278, 0.4919045734000098, 0.9572586720232495, 0.6681461187627967, 0.8401436623065482, 0.7158925868245802, 0.7614757157450724, 0.7197379058558547, 0.6877792208478223, 0.5848197224613287, 0.3579105916417089, -0.2738580388564232, 1.723945358154283, 0.3669098513615625, 0.9940808851093996, 0.6330701642158558, 0.8379393639957377, 0.7163028601502064, 0.7804725179665822, 0.7375030974961071, 0.7590667448319853, 0.7086891901857855, 0.691813875030436, 0.6119216124982251, 0.4549768254512424]|  0.4513691365718842|      0.03125000|[12612, 840, 11, 221]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[1.5288300919868278, 0.4919045734000098, 0.9572586720232495, 0.6681461187627967, 0.8401436623065482, 0.7158925868245802, 0.7614757157450724, 0.7197379058558547, 0.6877792208478223, 0.5848197224613287, 0.3579105916417089, -0.2738580388564232, 1.723945358154283, 0.3669098513615625, 0.9940808851093996, 0.6330701642158558, 0.8379393639957377, 0.7163028601502064, 0.7804725179665822, 0.7375030974961071, 0.7590667448319853, 0.7086891901857855, 0.691813875030436, 0.6119216124982251, 0.4549768254512424]|  0.4513691365718842|      0.01562500|[12732, 848, 12, 224]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     107|[1.525624882251102, 0.4900714323851708, 0.9558515750732145, 0.6688565169269088, 0.8360267516556709, 0.7129063003675955, 0.7595701518381344, 0.71716596346248, 0.6853390636087694, 0.5844588609024673, 0.3576772585178926, -0.2771717124315924, 1.7350515348671927, 0.3666863162048344, 0.992850546410249, 0.630683300051705, 0.8369705314579412, 0.7147984308259083, 0.7801069382897873, 0.7350755186791044, 0.7537701927404235, 0.7080118449427563, 0.690722110460559, 0.6101755999784573, 0.4534934541030154]|  0.4466672241687775|      0.03125000|[12853, 856, 12, 226]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     108|[1.521078980756426, 0.4918338204030743, 0.9518185107847091, 0.6605507185007858, 0.8285136805960829, 0.7175581928952555, 0.7617617738782091, 0.7167262989142751, 0.679240737478073, 0.5910651252036954, 0.3617211437459482, -0.2765077569408174, 1.7230880200428937, 0.3663125427663417, 0.9877537183093191, 0.6270682332264503, 0.8235292349719916, 0.7104713968290484, 0.7708079944767872, 0.727068581064961, 0.7450732685932447, 0.7075623223200787, 0.6898862804000008, 0.6024049903426301, 0.4576917848244167]|  0.4413892626762390|      0.06250000|[12973, 864, 12, 228]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.521078980756426, 0.4918338204030743, 0.9518185107847091, 0.6605507185007858, 0.8285136805960829, 0.7175581928952555, 0.7617617738782091, 0.7167262989142751, 0.679240737478073, 0.5910651252036954, 0.3617211437459482, -0.2765077569408174, 1.7230880200428937, 0.3663125427663417, 0.9877537183093191, 0.6270682332264503, 0.8235292349719916, 0.7104713968290484, 0.7708079944767872, 0.727068581064961, 0.7450732685932447, 0.7075623223200787, 0.6898862804000008, 0.6024049903426301, 0.4576917848244167]|  0.4413892626762390|      0.03125000|[13093, 872, 12, 230]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[1.5173460337705242, 0.4767068585548079, 0.9456995276334695, 0.6636527854817226, 0.8220023698202569, 0.7158784236508373, 0.7550813461583417, 0.7131649203433966, 0.678961301955914, 0.5846645229212123, 0.3560009650164301, -0.2865084198500556, 1.729625395887168, 0.368970996374883, 0.9820295247539552, 0.6196139955267658, 0.8141656082439727, 0.7027223257506395, 0.7725012839532467, 0.7225404336902647, 0.7383966295874451, 0.7030128037736061, 0.6840265418093591, 0.6012611722032668, 0.4571684433989225]|  0.4348601102828979|      0.06250000|[13213, 880, 12, 232]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[1.5173460337705242, 0.4767068585548079, 0.9456995276334695, 0.6636527854817226, 0.8220023698202569, 0.7158784236508373, 0.7550813461583417, 0.7131649203433966, 0.678961301955914, 0.5846645229212123, 0.3560009650164301, -0.2865084198500556, 1.729625395887168, 0.368970996374883, 0.9820295247539552, 0.6196139955267658, 0.8141656082439727, 0.7027223257506395, 0.7725012839532467, 0.7225404336902647, 0.7383966295874451, 0.7030128037736061, 0.6840265418093591, 0.6012611722032668, 0.4571684433989225]|  0.4348601102828979|      0.03125000|[13333, 888, 12, 234]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[1.5083829771909647, 0.4766296421542204, 0.9355289855821922, 0.6580794758547431, 0.8149274677388868, 0.7130833927518664, 0.7558371180750355, 0.7025513522562408, 0.6743253223321731, 0.5823207273182027, 0.3486660657213898, -0.2838290735086536, 1.7217423250703345, 0.3573189199028103, 0.9760385294410764, 0.6118204750411625, 0.8177702211097756, 0.6963707429678155, 0.7654179099835463, 0.7206265464816616, 0.7406447980657279, 0.703446031603645, 0.6796803748803099, 0.5928744539762466, 0.4546224978000986]|  0.4272882342338562|      0.06250000|[13453, 896, 12, 236]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[1.5083829771909647, 0.4766296421542204, 0.9355289855821922, 0.6580794758547431, 0.8149274677388868, 0.7130833927518664, 0.7558371180750355, 0.7025513522562408, 0.6743253223321731, 0.5823207273182027, 0.3486660657213898, -0.2838290735086536, 1.7217423250703345, 0.3573189199028103, 0.9760385294410764, 0.6118204750411625, 0.8177702211097756, 0.6963707429678155, 0.7654179099835463, 0.7206265464816616, 0.7406447980657279, 0.703446031603645, 0.6796803748803099, 0.5928744539762466, 0.4546224978000986]|  0.4272882342338562|      0.03125000|[13573, 904, 12, 238]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[1.509078317276514, 0.4770165401670774, 0.9306157247457658, 0.6619126195377322, 0.8177758998586949, 0.7081938613346311, 0.7559471380597487, 0.6972658978424894, 0.671835899170027, 0.5868966394439498, 0.3471973499397179, -0.2993019630961556, 1.7118930199944644, 0.3564732343967911, 0.9671115239991518, 0.6062293388656236, 0.8132248448904024, 0.7032266257022465, 0.7500924602927395, 0.7162313623612805, 0.7330379855486628, 0.7016909540264844, 0.6764763348649112, 0.5902892297690834, 0.4546802595150364]|  0.4233785271644592|      0.06250000|[13693, 912, 12, 240]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     115|[1.509078317276514, 0.4770165401670774, 0.9306157247457658, 0.6619126195377322, 0.8177758998586949, 0.7081938613346311, 0.7559471380597487, 0.6972658978424894, 0.671835899170027, 0.5868966394439498, 0.3471973499397179, -0.2993019630961556, 1.7118930199944644, 0.3564732343967911, 0.9671115239991518, 0.6062293388656236, 0.8132248448904024, 0.7032266257022465, 0.7500924602927395, 0.7162313623612805, 0.7330379855486628, 0.7016909540264844, 0.6764763348649112, 0.5902892297690834, 0.4546802595150364]|  0.4233785271644592|      0.03125000|[13813, 920, 12, 242]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     116|[1.509078317276514, 0.4770165401670774, 0.9306157247457658, 0.6619126195377322, 0.8177758998586949, 0.7081938613346311, 0.7559471380597487, 0.6972658978424894, 0.671835899170027, 0.5868966394439498, 0.3471973499397179, -0.2993019630961556, 1.7118930199944644, 0.3564732343967911, 0.9671115239991518, 0.6062293388656236, 0.8132248448904024, 0.7032266257022465, 0.7500924602927395, 0.7162313623612805, 0.7330379855486628, 0.7016909540264844, 0.6764763348649112, 0.5902892297690834, 0.4546802595150364]|  0.4233785271644592|      0.01562500|[13933, 928, 12, 244]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[1.5060833634199617, 0.4794593440669557, 0.9293704049848808, 0.6594710861043198, 0.8119378076326285, 0.7061944818051769, 0.7511714886227624, 0.6962941860130533, 0.6691243863997718, 0.5847938768347029, 0.3453832599178874, -0.2994394518700974, 1.7171153276913604, 0.3509228680570842, 0.9622600555126322, 0.6069978588894259, 0.8098261882133229, 0.6996461700434121, 0.7489063015547792, 0.7163586651610825, 0.7299609539044303, 0.6985856997336503, 0.6745536789814733, 0.5891396483134567, 0.4511239922654973]|  0.4187965989112854|      0.03125000|[14053, 936, 12, 246]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     118|[1.4952061073343474, 0.4775736692093382, 0.9195414403762368, 0.6559066921731282, 0.8132377491068389, 0.7068005233903666, 0.7441105348972233, 0.6838221750581607, 0.6664667579414227, 0.5872617821290282, 0.3435939323556665, -0.3077071396806934, 1.7112628880051777, 0.3463044215255864, 0.960470314925437, 0.6055740481754265, 0.8040899480125793, 0.687192101833491, 0.7527040152265667, 0.7105962152558051, 0.7227837070512962, 0.6898623218452977, 0.6743891792447378, 0.5941165766609748, 0.4490387776888621]|  0.4127235710620880|      0.06250000|[14173, 944, 12, 248]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[1.4952061073343474, 0.4775736692093382, 0.9195414403762368, 0.6559066921731282, 0.8132377491068389, 0.7068005233903666, 0.7441105348972233, 0.6838221750581607, 0.6664667579414227, 0.5872617821290282, 0.3435939323556665, -0.3077071396806934, 1.7112628880051777, 0.3463044215255864, 0.960470314925437, 0.6055740481754265, 0.8040899480125793, 0.687192101833491, 0.7527040152265667, 0.7105962152558051, 0.7227837070512962, 0.6898623218452977, 0.6743891792447378, 0.5941165766609748, 0.4490387776888621]|  0.4127235710620880|      0.03125000|[14293, 952, 12, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
