k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      95|[1.0772863906012937, -0.081281496723781, 1.8080802017749333, -0.0058717080668985, 0.0869020193153867, 1.9941720949301776, 0.3417541594591461, 0.0664306717031244, 2.011763767051388, 0.7699403970471586, 0.1218178287787755, 2.0977076007762423, 0.1745421790080511, 0.0332936568659962, 2.21588663341394, 2.649848394817871, 0.2765718375281848, 2.0805177783090105, 0.7294220690730107, 0.1507957863983174, 2.3049761432546725, 2.1703336411082033, 0.1507199010451683, 2.4963980306956928, 14.285202337135162, 0.812827882973225, 2.285490757719031, 12.130028888441748, 0.6322402643138942, 2.8791089717531166, 0.187440889025321, 0.0664435952537815, 2.9384747848486517, 0.1587878278365257, 0.0109784658857425, 3.011731121011172, 1.1350193615422708, 0.101878343013634, 3.1809612094900483, 0.1299215688955042, -0.0316762224288647, 3.1979110323107207, 0.0832265828265566, 0.0410971883120545, 3.2621887962346015, 3.632700852425803, 0.2204267967078826, 3.51342398407212, 0.7975650104737355, 0.058721129099689, 3.679857885320905, 0.0768494997772918, -0.0030211265495741, 3.742131951089744, 0.3769356397431792, 0.0392910187608662, 3.862000822200054, 0.8521680553491151, 0.0964639678816234, 3.9815003418526094, 0.2430602546621109, 0.0637416988407854, 4.0507724112306605, 2.0173666438342015, 0.1326714463689773, 4.17865845312757, 1.9314954326386182, 0.1172363944524827, 4.409490069455966, 1.4431006264508335, 0.1193609362103199, 4.5680724428575035, 0.4395816368882941, 0.1099252155796388, 4.588683666968943, 0.5076485111291149, 0.0618835440842619, 4.717896978669053, 0.299415503947192, 0.028602409544497, 4.818307064221995, 0.8089799361325496, 0.0577633113834845, 4.962337286659135, 0.4671817138415474, 0.1043599433653093, 5.378506892724559, 0.495356389687016, 0.0840370599188183, 5.467096477504924, 0.9207401630599982, 0.1165518890461549, 2.6591775425093496, -0.1104025949716062, 0.0287447693773993, 3.849669959798225, 0.2620327032549423, 0.0951776799585967, 5.17625249599249]|460224.2390132109285332|      0.12500000|[10735, 0, 95, 760]                                                        |  | used linear model with 113 points | iterate success | actual_k=0
      96|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.25000000|[10848, 0, 96, 768]                                                        |  | used linear model with 113 points | iterate success | actual_k=0
      97|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.12500000|[10961, 0, 97, 776]                                                        |  | used linear model with 113 points | iterate failure | actual_k=0
      98|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.06250000|[11074, 0, 98, 784]                                                        |  | used linear model with 113 points | iterate failure | actual_k=0
      99|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.03125000|[11187, 0, 99, 792]                                                        |  | used linear model with 113 points | iterate failure | actual_k=0
     100|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.01562500|[11300, 0, 100, 800]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     101|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.00781250|[11413, 0, 101, 808]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     102|[1.1028161800033953, -0.0884803253758623, 1.8067085004154861, -0.0225293849387623, 0.0789133810317761, 2.014295684011867, 0.3312689077159633, 0.062845567658441, 2.0191807032330247, 0.7669732807924424, 0.1216689728050905, 2.086547467919119, 0.1886962002014303, 0.0321274564822961, 2.219759950112766, 2.6480315283493656, 0.2760264133451564, 2.0708037438161604, 0.7284341551879401, 0.1571134749175616, 2.3070785768112008, 2.153906123817898, 0.1659208576948074, 2.4832153549428293, 14.291246977186294, 0.8556602612722326, 2.2623214117717363, 12.12042587822373, 0.6595671054060509, 2.886113912529732, 0.1700073510664148, 0.0756350587550304, 2.9475448782426867, 0.1701485790903849, -0.0032897924238188, 2.992904917971794, 1.1274096349291796, 0.1129057877567762, 3.207445876519685, 0.1291367190261649, -0.0457352898167875, 3.1950263491481423, 0.0931680445372469, 0.0544865365329636, 3.2389616520554334, 3.641139719829122, 0.2209850297416832, 3.5101269810000337, 0.8019564268559478, 0.061896685223148, 3.6760855809732402, 0.0822027002245737, -0.0086210909009579, 3.7279018295314907, 0.3612140443188654, 0.0396923616085704, 3.869983350990019, 0.8385032027956415, 0.1235507668989563, 3.9762951714795216, 0.2440851554413732, 0.051521318523133, 4.046966723037945, 2.010024054251467, 0.1465060544416365, 4.1746970003844135, 1.9486564639376438, 0.1174493478094833, 4.410696824115896, 1.4474529429144944, 0.1104663079674415, 4.587482893579886, 0.423603196285418, 0.0937581293399138, 4.6182776895461775, 0.5172435705713464, 0.0795025649933085, 4.709621980175951, 0.3005789983275235, 0.0350684586888902, 4.798057907526058, 0.8194248372920486, 0.0554731817284057, 4.962880360411174, 0.4586734820550596, 0.1041521903546777, 5.3990985826964675, 0.502196614923757, 0.0792778591236208, 5.467719661349, 0.910491470716646, 0.1108927658407069, 2.6564192590533233, -0.1176998934559448, 0.0310225356735249, 3.869327096046, 0.2560389713338169, 0.0956301899512234, 5.175025727755495]|436992.9027921105152927|      0.00390625|[11526, 0, 102, 816]                                                       |  | used linear model with 113 points | iterate failure | actual_k=0
     103|[1.1031960828661707, -0.0889090907749052, 1.8069168615718953, -0.022393414903719, 0.0791522025686289, 2.0145379204999276, 0.3313346953397819, 0.0629009117263771, 2.0189226120426755, 0.7666774880767712, 0.1223416637959638, 2.0862343508806127, 0.1884972562880725, 0.0319186706236596, 2.219835077704537, 2.647974630452638, 0.2766053662670162, 2.0705094157828445, 0.7281180033649074, 0.1568958494629024, 2.30728561659946, 2.153838635785835, 0.1657885152981713, 2.4835429380077763, 14.29143768812346, 0.8561237273815984, 2.2616529321840844, 12.120786595182368, 0.6602566167417865, 2.885655930187558, 0.1696168675443367, 0.0755410494010935, 2.9476696080379816, 0.1704325445952782, -0.0062698752263062, 2.993064094739599, 1.1270988409196812, 0.1127078074772935, 3.2068822307107427, 0.1294736402093625, -0.0456028621469742, 3.195055359756399, 0.0936280947406164, 0.0546535774621136, 3.2390310363534303, 3.6409327303698618, 0.221130200085122, 3.51017709289492, 0.8017604866355305, 0.0620329539965236, 3.6760287202936945, 0.0819238353970729, -0.0085234401031608, 3.7278330034482265, 0.361057935717265, 0.0396922321092463, 3.870136623791308, 0.8382768743916326, 0.1235579646130607, 3.976430609017938, 0.2442521862595433, 0.0514849287549098, 4.0469579197916445, 2.009788211238573, 0.1467726579266578, 4.174884540055049, 1.9481873678221222, 0.1175136373033385, 4.410445741897784, 1.4476469376371353, 0.1106878003048716, 4.587542117973838, 0.4234226035609511, 0.0937674606245138, 4.61852583678569, 0.517197758213611, 0.0795254192202195, 4.709633939417857, 0.3006421098895428, 0.0351746547776338, 4.79818280166335, 0.8192583535959093, 0.0555176502444364, 4.9629452725696215, 0.4586110698859743, 0.1043224532207401, 5.3993792790818445, 0.5021004634708817, 0.0794383763766313, 5.467974241241777, 0.9101818340183224, 0.1108828103994802, 2.6562681204000054, -0.1179756947738014, 0.0313904362841102, 3.8694766185763414, 0.2558673820832148, 0.0958316345719146, 5.175018210121081]|435830.5244811726151966|      0.00781250|[11639, 0, 103, 824]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     104|[1.1038519652487981, -0.0897188741795414, 1.8090288144403177, -0.0231230368991825, 0.0790716624900845, 2.014932482323794, 0.3310908315629219, 0.0631767730887592, 2.018299513020927, 0.766100207757942, 0.1232851843518452, 2.0857986165997118, 0.1873217401714065, 0.032131430360579, 2.220031645358685, 2.647563261090724, 0.2780056056057897, 2.0687348557561207, 0.7275148158335255, 0.1575608741687756, 2.30708152950131, 2.1532097910683654, 0.1666801447837626, 2.483730881651154, 14.29108919042666, 0.8588751253867052, 2.2592057293103895, 12.12023981070122, 0.6634294454521986, 2.885893245386845, 0.1691627535606766, 0.0757891031760421, 2.94768996762294, 0.1705738816223594, -0.0091060795071432, 2.9930447641405915, 1.1263214112199376, 0.1132058878599194, 3.206927812437344, 0.1299432324520017, -0.0456758078656264, 3.195211125434819, 0.092791086224439, 0.0548943973322214, 3.238981074446248, 3.6401248211437753, 0.2225276963261557, 3.510732199051477, 0.8014229157911544, 0.0628030367668401, 3.6764371915684615, 0.0824678127355548, -0.0090955287294659, 3.7274977924255164, 0.3605176337279708, 0.040072571156107, 3.870378267901859, 0.8377823395457471, 0.1236670619251958, 3.976557740951648, 0.2439015042933077, 0.0514247536052862, 4.047039356457082, 2.009380846079657, 0.1468011738730265, 4.175049161274673, 1.9474934473066048, 0.1184538801058925, 4.410659888752639, 1.4474313679681476, 0.1113554151961214, 4.588087136414082, 0.4230718638358123, 0.0939294300660904, 4.618601889689912, 0.5169739716774738, 0.0797260561286584, 4.7098311222544815, 0.300585042195717, 0.035514519459284, 4.798839529085629, 0.8192633255137359, 0.05586108347922, 4.963368660772043, 0.4584486336187807, 0.1044181979770734, 5.399133176861233, 0.5019717141967078, 0.0796819737519325, 5.468155217888893, 0.9100283513751397, 0.1111013656974606, 2.6566254451233284, -0.1185343627632227, 0.0314447524356982, 3.869308002000676, 0.2560245510537419, 0.0958396625241489, 5.174892114213632]|433609.0495005242992193|      0.01562500|[11752, 0, 104, 832]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     105|[1.1050751702967585, -0.0923234419703298, 1.812635701235436, -0.0240656490399676, 0.0782474465998542, 2.015860462759098, 0.330283361288393, 0.0646409192901876, 2.0175168456427173, 0.7650003105587447, 0.1253757259332037, 2.0843675072609327, 0.1854556511738907, 0.0323372293046782, 2.2208869186937514, 2.6465497655226438, 0.2799901553751903, 2.0647394060119533, 0.7260557030984787, 0.159206499190885, 2.306936103652608, 2.151943089918215, 0.1696123556346385, 2.484158683367713, 14.290658358011582, 0.8647942286504643, 2.254129181928411, 12.119250511958644, 0.669848412353411, 2.8858991385401898, 0.1676593856570636, 0.0764705984244832, 2.947326489060191, 0.1718157482586528, -0.0122957016724393, 2.993716954331346, 1.125770286470336, 0.1148978376306053, 3.2074619539064746, 0.131857636267953, -0.0453715336097109, 3.1958136103176917, 0.091089849403541, 0.0552632044814033, 3.239081082582258, 3.6390150659858977, 0.2243925913067406, 3.5118418044426654, 0.8010565680509899, 0.0640667159183715, 3.677623233150856, 0.0842929819661638, -0.0102895153167584, 3.7271806567510666, 0.3596319031640691, 0.0403590540833314, 3.8703188334487404, 0.8369904373064698, 0.124205020928801, 3.9765120531212084, 0.2431116864331342, 0.0522679753783331, 4.0463208071333465, 2.008578572375722, 0.147216736257538, 4.17573214544912, 1.946214290655935, 0.1196035837093054, 4.411473089221338, 1.446737448556505, 0.112395375540274, 4.589094673421154, 0.4214944543933862, 0.0934733762044131, 4.618282930201109, 0.5159001625187898, 0.080233669236219, 4.711239227850005, 0.2996496142914165, 0.0362221400567019, 4.799046445234915, 0.8182539040662684, 0.0563299377853984, 4.963898010712368, 0.4583509780017666, 0.1044881433136059, 5.3998388772897, 0.5023898579464928, 0.0800200557468757, 5.468022148762727, 0.9095989803509459, 0.1120194828888076, 2.657513719237244, -0.1200047156363826, 0.0316710002149171, 3.869284777932192, 0.2550338362645362, 0.0961232481917881, 5.175112843533217]|429407.4830335641745478|      0.03125000|[11865, 0, 105, 840]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
     106|[1.1074392593578788, -0.0952256115983375, 1.82113300101817, -0.0251955110570809, 0.0778190294504897, 2.0148076652770928, 0.3264735198635047, 0.0678419952375009, 2.015777918692541, 0.7631227819410455, 0.1287017386050153, 2.080355629719821, 0.1820446276977588, 0.0315138599027213, 2.220366868584724, 2.6438714200004645, 0.288030975462195, 2.058925999118353, 0.7234526018259103, 0.162591261245248, 2.3065700293958513, 2.148071282198249, 0.1754069980892298, 2.4850214796860173, 14.289848499432637, 0.8755974655623494, 2.24325151664179, 12.119323842549258, 0.6836280702671731, 2.8838692889887616, 0.1649707947694303, 0.0782460671236829, 2.9471549073330565, 0.174561818377949, -0.0158728188393056, 2.9945463896132063, 1.1238193486318713, 0.1163419991459246, 3.20542747094175, 0.1334457945508191, -0.0443415945739271, 3.195375666320761, 0.0885547825508833, 0.0555430550220767, 3.2388280697681613, 3.6355636310689996, 0.2278703365523451, 3.5139857873874005, 0.7988270468868501, 0.0654718930079932, 3.680160184469405, 0.087271929218549, -0.011540102927966, 3.7277069469631154, 0.3579844628808069, 0.0397088481989257, 3.87066724225606, 0.8341539636536541, 0.124391052546984, 3.976579669968863, 0.2403675387630388, 0.0531733256440832, 4.047124231358059, 2.0073250430594123, 0.1472937244662248, 4.17747913194084, 1.942993274174762, 0.1218114368761979, 4.411652478083428, 1.4448900511056542, 0.1158817710104346, 4.591688141167597, 0.4200110896848968, 0.0933586471340349, 4.618331270754674, 0.5149383029009386, 0.0807924109363577, 4.712304622173458, 0.2983311726229182, 0.0350259929932376, 4.80131395864509, 0.8183901717262559, 0.0581581479026485, 4.964356588325898, 0.4570872994874491, 0.1052536499059893, 5.399274907560993, 0.502458781851512, 0.0808631053601396, 5.468474448283103, 0.9061162569664165, 0.1135529935281112, 2.6589067110211055, -0.1223817340996653, 0.0330791432225042, 3.86877012836218, 0.2558700268358421, 0.0951936657804627, 5.17606237022371]|421228.4331332228030078|      0.06250000|[11978, 0, 106, 848]                                                       |  | used linear model with 113 points | iterate success | actual_k=0
