k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[-0.4480611142040481, -0.4279867463104799, -0.4741075830439914, -0.4344739685728042, -0.4163784398560901, -0.4772127029732643, -0.5021882239921787, -0.4342843731174261, -0.4290024243832357, -0.4296282184356441, 0.4897238171098572, -3.40294721334995, 0.5008372869262879, 0.49530036903135, 0.5137419775718794, 0.4819050638508181, 0.0343878828376725, -0.1996432338172957, 0.1742251734633009, 0.767505288840719, 0.6106805712118647, 0.6320524939018096]|  0.4025824964046478|      0.06250000|[11033, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      95|[-0.454704856735722, -0.4319319269310943, -0.4808239643068737, -0.4396448201288302, -0.4211685536285688, -0.4835264295579291, -0.5104757673457959, -0.4393039060763255, -0.4328261464016404, -0.4351306135871747, 0.4747977797115717, -3.4384407211852333, 0.4857482724933339, 0.4820477636193002, 0.5004245866774093, 0.4674825794777249, 0.01638681671739, -0.2200475220777205, 0.1577243553799825, 0.7607625943023802, 0.5999977343269561, 0.6206669642711156]|  0.4006333053112030|      0.12500000|[11150, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[-0.454704856735722, -0.4319319269310943, -0.4808239643068737, -0.4396448201288302, -0.4211685536285688, -0.4835264295579291, -0.5104757673457959, -0.4393039060763255, -0.4328261464016404, -0.4351306135871747, 0.4747977797115717, -3.4384407211852333, 0.4857482724933339, 0.4820477636193002, 0.5004245866774093, 0.4674825794777249, 0.01638681671739, -0.2200475220777205, 0.1577243553799825, 0.7607625943023802, 0.5999977343269561, 0.6206669642711156]|  0.4006333053112030|      0.06250000|[11267, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      97|[-0.454704856735722, -0.4319319269310943, -0.4808239643068737, -0.4396448201288302, -0.4211685536285688, -0.4835264295579291, -0.5104757673457959, -0.4393039060763255, -0.4328261464016404, -0.4351306135871747, 0.4747977797115717, -3.4384407211852333, 0.4857482724933339, 0.4820477636193002, 0.5004245866774093, 0.4674825794777249, 0.01638681671739, -0.2200475220777205, 0.1577243553799825, 0.7607625943023802, 0.5999977343269561, 0.6206669642711156]|  0.4006333053112030|      0.03125000|[11385, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[-0.4573509901196021, -0.4343063681916653, -0.4836472107747318, -0.441884464138193, -0.4236387228751812, -0.4862297012980502, -0.5136743545508183, -0.4414563345934286, -0.4353919863481457, -0.4378771111216518, 0.4677191805936462, -3.4563295441555852, 0.4785115497738364, 0.4748668884070471, 0.4930606415252929, 0.4598401250247992, 0.0075560434309839, -0.2297666653142196, 0.1487871992038546, 0.7573360001088897, 0.59464742749585, 0.6152665193230874]|  0.3996820747852325|      0.06250000|[11502, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.4573509901196021, -0.4343063681916653, -0.4836472107747318, -0.441884464138193, -0.4236387228751812, -0.4862297012980502, -0.5136743545508183, -0.4414563345934286, -0.4353919863481457, -0.4378771111216518, 0.4677191805936462, -3.4563295441555852, 0.4785115497738364, 0.4748668884070471, 0.4930606415252929, 0.4598401250247992, 0.0075560434309839, -0.2297666653142196, 0.1487871992038546, 0.7573360001088897, 0.59464742749585, 0.6152665193230874]|  0.3996820747852325|      0.03125000|[11619, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[-0.4598769782808557, -0.4367507584428948, -0.4866177298033287, -0.4438455313136034, -0.4258383464308137, -0.4891108603278757, -0.5172012835916241, -0.4438145860366394, -0.4378335171923142, -0.4400707426923166, 0.4606243885551863, -3.474111985682163, 0.4714032302305426, 0.4677012136182043, 0.4857884628538576, 0.4521715332691039, -0.0009907343588274, -0.2395146761925643, 0.1398217716227433, 0.7533736545014788, 0.5889074282595116, 0.609573725330433]|  0.3987465500831604|      0.06250000|[11736, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.4598769782808557, -0.4367507584428948, -0.4866177298033287, -0.4438455313136034, -0.4258383464308137, -0.4891108603278757, -0.5172012835916241, -0.4438145860366394, -0.4378335171923142, -0.4400707426923166, 0.4606243885551863, -3.474111985682163, 0.4714032302305426, 0.4677012136182043, 0.4857884628538576, 0.4521715332691039, -0.0009907343588274, -0.2395146761925643, 0.1398217716227433, 0.7533736545014788, 0.5889074282595116, 0.609573725330433]|  0.3987465500831604|      0.03125000|[11853, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[-0.4621128100376274, -0.4387480113852993, -0.4896233557080376, -0.4459837703478954, -0.4280143215530045, -0.4920585086829377, -0.5202866617570044, -0.4458879104241415, -0.4399027606708145, -0.4421835508103338, 0.4532589576617388, -3.4916508379477644, 0.4643276219634274, 0.4604217464321625, 0.478442981806598, 0.4443131434407242, -0.0101338422244315, -0.2495403218334769, 0.1312989206101088, 0.749379432347078, 0.5832510211820222, 0.6038590665761593]|  0.3978266716003418|      0.06250000|[11971, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-0.4621128100376274, -0.4387480113852993, -0.4896233557080376, -0.4459837703478954, -0.4280143215530045, -0.4920585086829377, -0.5202866617570044, -0.4458879104241415, -0.4399027606708145, -0.4421835508103338, 0.4532589576617388, -3.4916508379477644, 0.4643276219634274, 0.4604217464321625, 0.478442981806598, 0.4443131434407242, -0.0101338422244315, -0.2495403218334769, 0.1312989206101088, 0.749379432347078, 0.5832510211820222, 0.6038590665761593]|  0.3978266716003418|      0.03125000|[12088, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[-0.464658750307239, -0.4408239997936866, -0.4926988264847248, -0.4481937695671302, -0.4297923260060714, -0.4948930804906414, -0.5236381460327835, -0.448188707335664, -0.4418747202529212, -0.4442130190998473, 0.4457990300314902, -3.5091224821182516, 0.4567773043588052, 0.4531324720040406, 0.4710018067813984, 0.436550494260046, -0.0190879874170562, -0.2592567037874176, 0.1225560143974329, 0.7455409597907019, 0.5775596618127773, 0.5983029326491281]|  0.3969222307205200|      0.06250000|[12205, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-0.464658750307239, -0.4408239997936866, -0.4926988264847248, -0.4481937695671302, -0.4297923260060714, -0.4948930804906414, -0.5236381460327835, -0.448188707335664, -0.4418747202529212, -0.4442130190998473, 0.4457990300314902, -3.5091224821182516, 0.4567773043588052, 0.4531324720040406, 0.4710018067813984, 0.436550494260046, -0.0190879874170562, -0.2592567037874176, 0.1225560143974329, 0.7455409597907019, 0.5775596618127773, 0.5983029326491281]|  0.3969222307205200|      0.03125000|[12322, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[-0.4669805952745873, -0.4426682032850705, -0.4957190663410092, -0.4500389266518058, -0.4316462313972458, -0.4975573705538761, -0.526611293507277, -0.4500938214949606, -0.4439393983799778, -0.446292262898195, 0.4384680978443964, -3.526529732846865, 0.4496360456889492, 0.4460408236150895, 0.4633488567339774, 0.4284959424710293, -0.0281821736501504, -0.2692783836341324, 0.1140461451393582, 0.7413468740492767, 0.5714606021419175, 0.5926619329242169]|  0.3960331678390503|      0.06250000|[12440, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-0.4669805952745873, -0.4426682032850705, -0.4957190663410092, -0.4500389266518058, -0.4316462313972458, -0.4975573705538761, -0.526611293507277, -0.4500938214949606, -0.4439393983799778, -0.446292262898195, 0.4384680978443964, -3.526529732846865, 0.4496360456889492, 0.4460408236150895, 0.4633488567339774, 0.4284959424710293, -0.0281821736501504, -0.2692783836341324, 0.1140461451393582, 0.7413468740492767, 0.5714606021419175, 0.5926619329242169]|  0.3960331678390503|      0.03125000|[12557, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[-0.4694299960843216, -0.4448001749950733, -0.4985978445284697, -0.4518512879512105, -0.4334055854911787, -0.5002752881690953, -0.52942472048273, -0.4520086925886819, -0.4459616338548817, -0.4480722862030678, 0.4311834621791459, -3.5440946573308016, 0.4419645397891437, 0.438527673844598, 0.4554745072008642, 0.4207550627006021, -0.0368151789086716, -0.2795059085479066, 0.1056712765087608, 0.7375156601149478, 0.5657633202147818, 0.5871940277581743]|  0.3951591849327087|      0.06250000|[12674, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-0.4694299960843216, -0.4448001749950733, -0.4985978445284697, -0.4518512879512105, -0.4334055854911787, -0.5002752881690953, -0.52942472048273, -0.4520086925886819, -0.4459616338548817, -0.4480722862030678, 0.4311834621791459, -3.5440946573308016, 0.4419645397891437, 0.438527673844598, 0.4554745072008642, 0.4207550627006021, -0.0368151789086716, -0.2795059085479066, 0.1056712765087608, 0.7375156601149478, 0.5657633202147818, 0.5871940277581743]|  0.3951591849327087|      0.03125000|[12792, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[-0.4716280535733046, -0.4466524869923626, -0.5012195105174796, -0.4538970702777493, -0.4349813222711694, -0.5029794421063831, -0.5322812227921937, -0.4540159402825271, -0.4481972316452343, -0.4499035087258043, 0.4241490641224288, -3.5614629979653656, 0.4346368633323735, 0.4310108676666771, 0.4477813104920972, 0.4127465388530847, -0.0454716423180231, -0.2898108967377091, 0.096994447634354, 0.7335789253837467, 0.5599294618283197, 0.5811691571958243]|  0.3942999839782715|      0.06250000|[12909, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
