k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[119, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[-0.4521591693668087, -0.4279323667370014, -0.4739549567488642, -0.4434885919250277, -0.424432903027889, -0.4748012746034648, -0.4985004190210242, -0.4419161526101386, -0.4294004407207951, -0.4363307966577958, 0.4758479172720213, -3.4374493549849277, 0.5010670576333148, 0.4872718739981773, 0.4814675951175628, 0.4479226381435176, 0.0124563504462535, -0.2122581882049105, 0.1723423743002381, 0.7224813147600103, 0.6325655064988013, 0.6299157032103742]|  0.4008693993091583|      0.06250000|[11119, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      95|[-0.4521591693668087, -0.4279323667370014, -0.4739549567488642, -0.4434885919250277, -0.424432903027889, -0.4748012746034648, -0.4985004190210242, -0.4419161526101386, -0.4294004407207951, -0.4363307966577958, 0.4758479172720213, -3.4374493549849277, 0.5010670576333148, 0.4872718739981773, 0.4814675951175628, 0.4479226381435176, 0.0124563504462535, -0.2122581882049105, 0.1723423743002381, 0.7224813147600103, 0.6325655064988013, 0.6299157032103742]|  0.4008693993091583|      0.03125000|[11237, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      96|[-0.4550827216323615, -0.4301524783976279, -0.4770838518007174, -0.4457299424229995, -0.4266174277365181, -0.477712610484885, -0.5021491985899742, -0.4439680003072498, -0.4319286126426461, -0.438782792692966, 0.4683170645882158, -3.4551414544926615, 0.4941271186038643, 0.4803662633752969, 0.4742438046187994, 0.4403555030738515, 0.0033203670332046, -0.2219979353141906, 0.1633348104942441, 0.7188360375157726, 0.6269873229124873, 0.6247962399447742]|  0.3999124467372894|      0.06250000|[11355, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[-0.4550827216323615, -0.4301524783976279, -0.4770838518007174, -0.4457299424229995, -0.4266174277365181, -0.477712610484885, -0.5021491985899742, -0.4439680003072498, -0.4319286126426461, -0.438782792692966, 0.4683170645882158, -3.4551414544926615, 0.4941271186038643, 0.4803662633752969, 0.4742438046187994, 0.4403555030738515, 0.0033203670332046, -0.2219979353141906, 0.1633348104942441, 0.7188360375157726, 0.6269873229124873, 0.6247962399447742]|  0.3999124467372894|      0.03125000|[11474, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[-0.4576221960603103, -0.432551365135611, -0.4798792158368166, -0.4476311218815029, -0.4288719905375985, -0.4807898292165205, -0.5056076272793131, -0.4460278371611619, -0.4344125220095212, -0.4410407249903494, 0.4612378676055758, -3.4725788147818775, 0.4870456474679393, 0.4728733435688255, 0.4672200806263888, 0.4327581647697864, -0.0056294633029075, -0.2318446049985126, 0.1541558755099337, 0.7148759717450074, 0.6212315505278888, 0.6190285562057044]|  0.3989714086055756|      0.06250000|[11592, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.4576221960603103, -0.432551365135611, -0.4798792158368166, -0.4476311218815029, -0.4288719905375985, -0.4807898292165205, -0.5056076272793131, -0.4460278371611619, -0.4344125220095212, -0.4410407249903494, 0.4612378676055758, -3.4725788147818775, 0.4870456474679393, 0.4728733435688255, 0.4672200806263888, 0.4327581647697864, -0.0056294633029075, -0.2318446049985126, 0.1541558755099337, 0.7148759717450074, 0.6212315505278888, 0.6190285562057044]|  0.3989714086055756|      0.03125000|[11710, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[-0.4599193987490821, -0.4346413264684498, -0.4829498411776899, -0.4495525602099948, -0.4311131694458147, -0.4834445194626247, -0.5088674888529956, -0.4480994035134999, -0.4366071701967867, -0.4431483197087724, 0.4540534125659608, -3.490202125038927, 0.4795197612950636, 0.4658546101986866, 0.4601948563003915, 0.4249193721471265, -0.0144493586588543, -0.2417896272417997, 0.1449735330244231, 0.7110339057671411, 0.6155203418987132, 0.6135274948411545]|  0.3980461359024048|      0.06250000|[11828, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.4599193987490821, -0.4346413264684498, -0.4829498411776899, -0.4495525602099948, -0.4311131694458147, -0.4834445194626247, -0.5088674888529956, -0.4480994035134999, -0.4366071701967867, -0.4431483197087724, 0.4540534125659608, -3.490202125038927, 0.4795197612950636, 0.4658546101986866, 0.4601948563003915, 0.4249193721471265, -0.0144493586588543, -0.2417896272417997, 0.1449735330244231, 0.7110339057671411, 0.6155203418987132, 0.6135274948411545]|  0.3980461359024048|      0.03125000|[11946, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[-0.4622805810222453, -0.4367179859827676, -0.4857563878314186, -0.4516329114491522, -0.4328736860903467, -0.4860694919893611, -0.5118814160027759, -0.4503282196140675, -0.4390144105459773, -0.4451882303988891, 0.4466877492990434, -3.5077081281848175, 0.4721322159183035, 0.4585622497770097, 0.4529646039705722, 0.4174226028165176, -0.0233206849696425, -0.2520620514393065, 0.1359202960250112, 0.7071282496707911, 0.6101440604852997, 0.6077668915830462]|  0.3971363902091980|      0.06250000|[12065, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-0.4622805810222453, -0.4367179859827676, -0.4857563878314186, -0.4516329114491522, -0.4328736860903467, -0.4860694919893611, -0.5118814160027759, -0.4503282196140675, -0.4390144105459773, -0.4451882303988891, 0.4466877492990434, -3.5077081281848175, 0.4721322159183035, 0.4585622497770097, 0.4529646039705722, 0.4174226028165176, -0.0233206849696425, -0.2520620514393065, 0.1359202960250112, 0.7071282496707911, 0.6101440604852997, 0.6077668915830462]|  0.3971363902091980|      0.03125000|[12183, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[-0.4647744925765723, -0.4388192101700794, -0.4886443697081427, -0.4534125236277891, -0.4348506296278162, -0.4887418030185764, -0.5148712663573709, -0.4526700419269944, -0.4412623959425305, -0.447384934654246, 0.4397552286508761, -3.525118284582271, 0.4646364805995833, 0.4512356957943016, 0.4456127126496821, 0.4099173004538057, -0.0319473043773859, -0.2622133470197383, 0.1267361264083951, 0.7028237122424095, 0.6041190372124454, 0.602198724603018]|  0.3962420225143433|      0.06250000|[12301, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-0.4647744925765723, -0.4388192101700794, -0.4886443697081427, -0.4534125236277891, -0.4348506296278162, -0.4887418030185764, -0.5148712663573709, -0.4526700419269944, -0.4412623959425305, -0.447384934654246, 0.4397552286508761, -3.525118284582271, 0.4646364805995833, 0.4512356957943016, 0.4456127126496821, 0.4099173004538057, -0.0319473043773859, -0.2622133470197383, 0.1267361264083951, 0.7028237122424095, 0.6041190372124454, 0.602198724603018]|  0.3962420225143433|      0.03125000|[12419, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[-0.466826814209445, -0.440566742892018, -0.4915214461269652, -0.4552274019893266, -0.4365285180301715, -0.491280285103208, -0.517486669648092, -0.4549726881856963, -0.4435552795080063, -0.449486768854081, 0.4327969264401156, -3.542458437846567, 0.4572823369913803, 0.4435405911832744, 0.4378378814822189, 0.4021181300551573, -0.0407864678336054, -0.2720770007492599, 0.1178308072803888, 0.6989025842533917, 0.5980119388450212, 0.5962340427166034]|  0.3953630030155182|      0.06250000|[12538, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-0.466826814209445, -0.440566742892018, -0.4915214461269652, -0.4552274019893266, -0.4365285180301715, -0.491280285103208, -0.517486669648092, -0.4549726881856963, -0.4435552795080063, -0.449486768854081, 0.4327969264401156, -3.542458437846567, 0.4572823369913803, 0.4435405911832744, 0.4378378814822189, 0.4021181300551573, -0.0407864678336054, -0.2720770007492599, 0.1178308072803888, 0.6989025842533917, 0.5980119388450212, 0.5962340427166034]|  0.3953630030155182|      0.03125000|[12656, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[-0.4691710394219089, -0.4425580055209892, -0.4940345656465541, -0.4566400202105385, -0.4384563605360132, -0.4939915780497474, -0.5207535487244876, -0.457126821396081, -0.4458012390675209, -0.4511544261786833, 0.4258017678465204, -3.559861733048375, 0.4497051115791227, 0.4358454081034541, 0.4300564819935208, 0.3941283328110954, -0.0491350269831172, -0.2822738674179088, 0.1092126127520587, 0.6948349556183976, 0.5921735672898876, 0.5904737748337262]|  0.3944988250732422|      0.06250000|[12774, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-0.4691710394219089, -0.4425580055209892, -0.4940345656465541, -0.4566400202105385, -0.4384563605360132, -0.4939915780497474, -0.5207535487244876, -0.457126821396081, -0.4458012390675209, -0.4511544261786833, 0.4258017678465204, -3.559861733048375, 0.4497051115791227, 0.4358454081034541, 0.4300564819935208, 0.3941283328110954, -0.0491350269831172, -0.2822738674179088, 0.1092126127520587, 0.6948349556183976, 0.5921735672898876, 0.5904737748337262]|  0.3944988250732422|      0.03125000|[12893, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[-0.4713573032104906, -0.4444611158762492, -0.4970305145949988, -0.4580455083849512, -0.4401284312399102, -0.4963648398375434, -0.5234953852914959, -0.458940884743012, -0.44752872613368, -0.4529983120896285, 0.4186805052553398, -3.5771040542048356, 0.4417586612586095, 0.4281190109131739, 0.4223623667509359, 0.3861128801601508, -0.0574119592829884, -0.2924228019039966, 0.1005485016899906, 0.6908522324183471, 0.5859655278750914, 0.584447858460387]|  0.3936492800712585|      0.06250000|[13011, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
