k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      48|[0.6669172152387084, 0.0327141156749018, 0.6304821198535757, 0.0508191691216373, 0.572863350758041, 0.0443317775383534, 1.2903658628100687, 0.1041044308917449, -0.0250713455588245, 0.0363908104818404, 1.2387522490619496, 0.0961404882040709, 0.2037997465390493, 0.0332530242791272, 1.2156222171605262, 0.1181619821044286, 4.569443908072834, 0.2164638763750186, 4.433362049175298, 0.1859110076209673, 0.0594765989392698, 0.0354424392230911, 0.2281467933444046, 0.0332673901884851, 0.7237777154380294, 0.0425112364869111, 0.199333746991323, 0.037476438345547, -0.0595473410213284, 0.019277840716835, 1.4083310550806492, 0.0804908110697451, 0.2386210232800039, 0.02244276592075, 0.0509131591803857, 0.0182643553996124, 0.0286988971872489, 0.0114704832953705, 0.4206027533633983, 0.0333347999871737, 0.2486072403436925, 0.0439662929449367, 0.8235520594178635, 0.0559754143699329, 1.0100773712821858, 0.0660089372217272, 0.801993245235687, 0.0671692859766742, 0.2342859079884042, 0.0444036750002434, 0.4935334092839704, 0.0479200270709772, 0.2635221467375772, 0.039364013559977, 0.3517734548072033, 0.0341325183369882, 0.1436068911694539, 0.0315601118081716, 0.2718187293911614, 0.0678388957487482, 0.1391735900329365, 0.0584630323339768, 0.0229402920476956, 0.0114728953266763, 0.1519930204543362, 0.027174026117785]|179032.6859063259325922|      0.06250000|[2928, 960, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=4
      49|[0.6786450470779487, 0.0485245464441986, 0.6261163739732399, 0.0546563135197759, 0.5775032163234515, 0.0517315515082352, 1.2909282989800301, 0.1201306801569588, -0.0298795195755223, 0.0411214836541346, 1.2347263392488645, 0.0935298023923671, 0.2078470479391315, 0.0455893616847881, 1.214832570040451, 0.1175570800107558, 4.564059360052291, 0.2362694503441153, 4.43500534689315, 0.1923681765617792, 0.0558397608860428, 0.0373765675575195, 0.2262198641297286, 0.0357966007374349, 0.7358619209936085, 0.0517827685956931, 0.1928103734047157, 0.0349574127345544, -0.07177831380521, 0.0211476934289104, 1.4022506194716082, 0.0815230248893078, 0.2504660686110152, 0.0239730290337357, 0.0553132563005261, 0.0160983593811605, 0.027409610043851, -0.0075815073169301, 0.4149822907988177, 0.0334928007886807, 0.2425777053139301, 0.0350377553222074, 0.8162164201529425, 0.0590150001353515, 1.008709983808172, 0.0817079623642008, 0.7933201880520026, 0.070213786593122, 0.2331551314667098, 0.0385335097030584, 0.4968027337961274, 0.0555411115645292, 0.2681421903085427, 0.0429777656172386, 0.3438200326225979, 0.0287369219340582, 0.1458789144003126, 0.0287687753994195, 0.2663270218690822, 0.0749583344675528, 0.1254175245212152, 0.051711939317599, 0.0253835614251426, 0.0145172669805271, 0.1649563892966468, 0.0386028483579575]|173462.0661048552719876|      0.12500000|[2989, 980, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=4
      50|[0.6786450470779487, 0.0485245464441986, 0.6261163739732399, 0.0546563135197759, 0.5775032163234515, 0.0517315515082352, 1.2909282989800301, 0.1201306801569588, -0.0298795195755223, 0.0411214836541346, 1.2347263392488645, 0.0935298023923671, 0.2078470479391315, 0.0455893616847881, 1.214832570040451, 0.1175570800107558, 4.564059360052291, 0.2362694503441153, 4.43500534689315, 0.1923681765617792, 0.0558397608860428, 0.0373765675575195, 0.2262198641297286, 0.0357966007374349, 0.7358619209936085, 0.0517827685956931, 0.1928103734047157, 0.0349574127345544, -0.07177831380521, 0.0211476934289104, 1.4022506194716082, 0.0815230248893078, 0.2504660686110152, 0.0239730290337357, 0.0553132563005261, 0.0160983593811605, 0.027409610043851, -0.0075815073169301, 0.4149822907988177, 0.0334928007886807, 0.2425777053139301, 0.0350377553222074, 0.8162164201529425, 0.0590150001353515, 1.008709983808172, 0.0817079623642008, 0.7933201880520026, 0.070213786593122, 0.2331551314667098, 0.0385335097030584, 0.4968027337961274, 0.0555411115645292, 0.2681421903085427, 0.0429777656172386, 0.3438200326225979, 0.0287369219340582, 0.1458789144003126, 0.0287687753994195, 0.2663270218690822, 0.0749583344675528, 0.1254175245212152, 0.051711939317599, 0.0253835614251426, 0.0145172669805271, 0.1649563892966468, 0.0386028483579575]|173462.0661048552719876|      0.06250000|[3050, 1000, 50, 300]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      51|[0.6786450470779487, 0.0485245464441986, 0.6261163739732399, 0.0546563135197759, 0.5775032163234515, 0.0517315515082352, 1.2909282989800301, 0.1201306801569588, -0.0298795195755223, 0.0411214836541346, 1.2347263392488645, 0.0935298023923671, 0.2078470479391315, 0.0455893616847881, 1.214832570040451, 0.1175570800107558, 4.564059360052291, 0.2362694503441153, 4.43500534689315, 0.1923681765617792, 0.0558397608860428, 0.0373765675575195, 0.2262198641297286, 0.0357966007374349, 0.7358619209936085, 0.0517827685956931, 0.1928103734047157, 0.0349574127345544, -0.07177831380521, 0.0211476934289104, 1.4022506194716082, 0.0815230248893078, 0.2504660686110152, 0.0239730290337357, 0.0553132563005261, 0.0160983593811605, 0.027409610043851, -0.0075815073169301, 0.4149822907988177, 0.0334928007886807, 0.2425777053139301, 0.0350377553222074, 0.8162164201529425, 0.0590150001353515, 1.008709983808172, 0.0817079623642008, 0.7933201880520026, 0.070213786593122, 0.2331551314667098, 0.0385335097030584, 0.4968027337961274, 0.0555411115645292, 0.2681421903085427, 0.0429777656172386, 0.3438200326225979, 0.0287369219340582, 0.1458789144003126, 0.0287687753994195, 0.2663270218690822, 0.0749583344675528, 0.1254175245212152, 0.051711939317599, 0.0253835614251426, 0.0145172669805271, 0.1649563892966468, 0.0386028483579575]|173462.0661048552719876|      0.03125000|[3111, 1020, 51, 306]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      52|[0.6766608632020938, 0.053093611484018, 0.6260861266083743, 0.0580671643765199, 0.5752592637237047, 0.0545158001706196, 1.2857977393855997, 0.128228256495215, -0.0329098146258049, 0.0429665375777761, 1.2338245926097668, 0.0988180994261171, 0.2094990811706549, 0.0482204781494873, 1.2112451071818016, 0.1233085196456636, 4.558272531371644, 0.2503167004898659, 4.428778708761706, 0.2069903883430382, 0.0539696357229349, 0.0320162892944213, 0.2231777452185814, 0.0370757736489518, 0.7383683047304322, 0.0526134297913879, 0.1916201235436339, 0.0349061520772188, -0.0736190021240512, 0.0202074130737046, 1.400933576602455, 0.0879605847390987, 0.2476487411472602, 0.0298046647143976, 0.0516662542985572, 0.0168325309280632, 0.0296041103189682, -0.0100455484015716, 0.4177435955585335, 0.0332527392307206, 0.2436401895418123, 0.0352138953224636, 0.8195105145861518, 0.0575316650542383, 1.0064724476535618, 0.0798656869396745, 0.7922970642126872, 0.0704094008211829, 0.2314618582154076, 0.0388934924119078, 0.4965550998317751, 0.0552614856624752, 0.2667810526434248, 0.046348049044885, 0.3433667033408582, 0.0271883435982314, 0.144705466531413, 0.0252668434534181, 0.2673112216049016, 0.072577292367826, 0.1249131946768652, 0.0517834000519282, 0.0255424215896302, 0.0152862760189808, 0.1668408320585133, 0.034807572456274]|169095.9397230476315599|      0.06250000|[3172, 1040, 52, 312]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      53|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.12500000|[3233, 1060, 53, 318]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      54|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.06250000|[3294, 1080, 54, 324]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      55|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.03125000|[3355, 1100, 55, 330]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      56|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.01562500|[3416, 1120, 56, 336]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      57|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.00781250|[3477, 1140, 57, 342]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      58|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.00390625|[3538, 1160, 58, 348]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      59|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.00195312|[3599, 1180, 59, 354]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      60|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.00097656|[3660, 1200, 60, 360]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      61|[0.6815107333742185, 0.0614453503587288, 0.6283875027178248, 0.0637380181909713, 0.5774455958387068, 0.0590481272516695, 1.2957512987311608, 0.1401985937865174, -0.0494866120739976, 0.0389644950786245, 1.2293882020337317, 0.1090177624473231, 0.2011894595783437, 0.0586078834046754, 1.2037706032204694, 0.1446644048810668, 4.558521425436257, 0.2675292331382972, 4.422585403322959, 0.2303492704124099, 0.0422685279588779, 0.0260915162834332, 0.2197409048007147, 0.0383147257172804, 0.7426802270687918, 0.0562530439756761, 0.1838945061891495, 0.0401048170707735, -0.0760420715988466, 0.0073190040036882, 1.4016639889865226, 0.0934057198936644, 0.2434677371850913, 0.0329176742470739, 0.055220984029563, 0.0156817808225594, 0.035597242703965, -0.0003839732237531, 0.4192901961468138, 0.0450699369754836, 0.2459786442826066, 0.0353231541674739, 0.8204864775299495, 0.0676902761274306, 0.9986102686304732, 0.0782361848176412, 0.7823067471882018, 0.0776054631644594, 0.2343100379591705, 0.0427990720364734, 0.5007840727283458, 0.0649866685476942, 0.2707608207563547, 0.0566527646434035, 0.3391613747324114, 0.0324296408151486, 0.1474264101451121, 0.0305517672506938, 0.265896917524109, 0.0716664569319191, 0.1272677820424628, 0.0539092335094978, 0.0294801221557666, 0.0184320749909721, 0.1685620346739903, 0.0342668053815479]|163170.0854476492095273|      0.00048828|[3721, 1220, 61, 366]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      62|[0.681497179851748, 0.0613973184665942, 0.6284406722945864, 0.0637191516280105, 0.5774815790449864, 0.0590989675750222, 1.2958055087904692, 0.1402001387608636, -0.0495206037160532, 0.0388479261135115, 1.229326984566532, 0.1091063407720581, 0.2011249674657087, 0.0585467822688816, 1.2037958055516316, 0.1447076681693265, 4.558574996381844, 0.2675553804979606, 4.422558337556844, 0.2304171385581698, 0.0422793852807499, 0.0261211758533327, 0.2197189513073489, 0.0383706461378083, 0.7426753045372358, 0.0562491856286953, 0.1839169856045643, 0.0400919952735268, -0.0760244916615221, 0.0073403790718267, 1.40167300725101, 0.093469239248769, 0.2434724747383444, 0.0330086309325372, 0.0551861201436081, 0.0156605050007564, 0.0355676433033807, -0.0007158627939479, 0.4192780059994171, 0.0450542006168146, 0.2459450450235732, 0.0353390153191497, 0.820484617331241, 0.0677253021363322, 0.9985751866904331, 0.0782000742380854, 0.7823254137825614, 0.0776679724654959, 0.2342881497473872, 0.042757286289112, 0.5006855430561195, 0.0650489492562747, 0.2708351681530399, 0.0567103936782139, 0.3391361823341705, 0.0324366071593079, 0.1474677272669431, 0.0305537959972516, 0.2658664502069657, 0.0716902788735407, 0.1273431841914457, 0.0538509599808064, 0.0294730056725681, 0.018470744049834, 0.1685732437563257, 0.0342643945202902]|162597.3695179597707465|      0.00097656|[3782, 1240, 62, 372]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      63|[0.6814327008272255, 0.0614357787561494, 0.6284099064990822, 0.0637541319524287, 0.577588454445467, 0.0591570449230457, 1.2958581407038998, 0.1401708822299099, -0.0496219176802412, 0.038895748807557, 1.2293210225089535, 0.1092759463876612, 0.2011029967322511, 0.0584968876571463, 1.2038783466203415, 0.1446904011514361, 4.558664377325461, 0.2675959177893076, 4.42250176952206, 0.2305954478964494, 0.0422035732489039, 0.0262287683616435, 0.2197312937735057, 0.0385319059151089, 0.7427267014269191, 0.0563020290267331, 0.1838946931588601, 0.0400232858559009, -0.0762574868026573, 0.0073714692092687, 1.4013859715743564, 0.0933909676433184, 0.2435615094700004, 0.0330528432898065, 0.0552291050041637, 0.015740822542597, 0.0355421526772865, -0.0013530214897739, 0.4190705390459687, 0.0450698225047991, 0.2459786487822713, 0.0352878068555363, 0.8204069835786509, 0.0678638512939114, 0.9986292907668527, 0.0782470697520132, 0.7822453898481058, 0.0777079232451334, 0.2343039258941484, 0.0428376177295909, 0.5007299582426279, 0.0649303686762188, 0.2706860116714461, 0.0567117584933569, 0.3392681216362618, 0.0324551486156357, 0.147424054189568, 0.0306411227600784, 0.2659621672273548, 0.0716293409263058, 0.1271573661895401, 0.0538397854066622, 0.0294523927078598, 0.0184778681605856, 0.1685750147241327, 0.034209574968178]|162387.2275849071447738|      0.00195312|[3843, 1260, 63, 378]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      64|[0.6814224238570803, 0.0612887048776344, 0.6283203794761778, 0.0637153033146763, 0.577476006164589, 0.0594143681207669, 1.2957338953006958, 0.1406131343049377, -0.0497161031061858, 0.0392034056846182, 1.2290157137986346, 0.1096862148837943, 0.2010596279552191, 0.0583129207409624, 1.2040962464781895, 0.1449024471604468, 4.558664058783272, 0.2681845231688002, 4.422586891340453, 0.2310892678461828, 0.0419585688468009, 0.0265241655820793, 0.2198934495887959, 0.0385914650315984, 0.7429483304970453, 0.0562960933529647, 0.1838458438553613, 0.0402138250791352, -0.0762155851664375, 0.0072961733438118, 1.4012478502312538, 0.0933743259914374, 0.2437008097930188, 0.0331078685981435, 0.0549096445966699, 0.0157034018083361, 0.0352963967543414, -0.0024777564212611, 0.4188396794065768, 0.0448136567036776, 0.2457334651585487, 0.0351863227503801, 0.820086903980688, 0.0678462950959426, 0.9986621282399996, 0.0782610194602942, 0.7822179534114162, 0.0779244083494814, 0.2342887537817836, 0.0428488484156236, 0.5006617131558333, 0.0649520040506449, 0.2708966227703903, 0.0566702577073667, 0.3391492351917669, 0.032669737586135, 0.1473390707879143, 0.0303666653544567, 0.2661357688612679, 0.0716322167017172, 0.1269033390109967, 0.0538581569388759, 0.0293485258842212, 0.0184741403334959, 0.1684500538950809, 0.0342643197426113]|162152.6215518063982017|      0.00390625|[3904, 1280, 64, 384]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      65|[0.681181925897311, 0.0614125372374995, 0.6277259593163355, 0.0645372334878703, 0.5769769002815144, 0.0599244397171504, 1.2953385300329332, 0.1415606334727445, -0.0499423193326779, 0.0388976191991854, 1.2286390534933707, 0.1106204986091615, 0.2006253843893958, 0.0584336194205642, 1.2037251070881445, 0.1459611427326543, 4.558093356659131, 0.2701283258770941, 4.422288045865096, 0.2325605274419898, 0.0415342955767383, 0.0265974603485593, 0.2194255922010124, 0.038481984445891, 0.7428039997277368, 0.0564503706781856, 0.1835312335957809, 0.0400497329047108, -0.0765819335895414, 0.0076090589663615, 1.4009981232661466, 0.0935162806610213, 0.2436553461797428, 0.0332079918254305, 0.0550634156263414, 0.0153968415272873, 0.0352377764694038, -0.0035077969562486, 0.4187788474063826, 0.0448130802884662, 0.2454821069526592, 0.0353531550493183, 0.8200090044694105, 0.0679496846917052, 0.9983935911331518, 0.0786346704982733, 0.781961148819285, 0.0783306090285031, 0.234089497790609, 0.0430170469262705, 0.5006748632525558, 0.0649739950468065, 0.2709074526007501, 0.0565813306880356, 0.3388883033245821, 0.0332157597374411, 0.1473132103015431, 0.0305182979172783, 0.2660642002135002, 0.0716435715953111, 0.1263226644749088, 0.0540298447411782, 0.029527150642888, 0.0186592887625728, 0.1684243621204997, 0.0345076362977943]|161546.1783193877199665|      0.00781250|[3965, 1300, 65, 390]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
