k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      79|[1.3683725387387786, 0.4621388205502847, 0.9933553377102187, 0.6599660413279039, 0.7499307531732881, 0.7071909319354989, 0.7649659732337363, 0.6909061184484387, 0.6848605140718387, 0.6297982136007998, 0.3555316539176426, -0.2376193843486685, 1.7262704590817672, 0.4046775806717093, 0.9813887767866925, 0.6159309425565657, 0.7944853069908491, 0.7429245700886986, 0.8867839671934808, 0.7206291891911512, 0.7826415800833013, 0.7057096704008402, 0.7644031239424731, 0.5700477829888855, 0.4486554937848842]|  0.5312030911445618|      0.12500000|[2736, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[1.3470158729542303, 0.4543732183563987, 0.9704654188156965, 0.6425150834220307, 0.7442490317196352, 0.6861387418831397, 0.7635990451549055, 0.678089292505342, 0.6732709037380022, 0.6253702247821772, 0.3763118345413415, -0.2631916422450925, 1.7118284048292611, 0.3530621887179266, 0.9843644534513559, 0.6384073471241041, 0.8078954748940665, 0.7184590478913662, 0.848461556448675, 0.7261757098753965, 0.7562094480477701, 0.6757035904949289, 0.7062355320953395, 0.610200725834476, 0.4604675574863909]|  0.4755639731884003|      0.25000000|[2775, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      81|[1.3470158729542303, 0.4543732183563987, 0.9704654188156965, 0.6425150834220307, 0.7442490317196352, 0.6861387418831397, 0.7635990451549055, 0.678089292505342, 0.6732709037380022, 0.6253702247821772, 0.3763118345413415, -0.2631916422450925, 1.7118284048292611, 0.3530621887179266, 0.9843644534513559, 0.6384073471241041, 0.8078954748940665, 0.7184590478913662, 0.848461556448675, 0.7261757098753965, 0.7562094480477701, 0.6757035904949289, 0.7062355320953395, 0.610200725834476, 0.4604675574863909]|  0.4755639731884003|      0.12500000|[2813, 434, 0, 217]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[1.3470158729542303, 0.4543732183563987, 0.9704654188156965, 0.6425150834220307, 0.7442490317196352, 0.6861387418831397, 0.7635990451549055, 0.678089292505342, 0.6732709037380022, 0.6253702247821772, 0.3763118345413415, -0.2631916422450925, 1.7118284048292611, 0.3530621887179266, 0.9843644534513559, 0.6384073471241041, 0.8078954748940665, 0.7184590478913662, 0.848461556448675, 0.7261757098753965, 0.7562094480477701, 0.6757035904949289, 0.7062355320953395, 0.610200725834476, 0.4604675574863909]|  0.4755639731884003|      0.06250000|[2852, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[1.3598623155973784, 0.4611607657303899, 0.9507921143772547, 0.630088911211986, 0.7440610369998897, 0.6764399345448566, 0.7676475427603845, 0.671800285929744, 0.6647463858746671, 0.6311407362242887, 0.3619378383711196, -0.2813322904182617, 1.7209218505135742, 0.3429055371166991, 0.9962709050460985, 0.6612570792397225, 0.7986989277416721, 0.7186414765156075, 0.8367166729310076, 0.710003386355702, 0.7531792405114249, 0.7033559042107698, 0.706095919886033, 0.6068368040250046, 0.444878847659549]|  0.4694503545761108|      0.12500000|[2878, 444, 0, 222]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[1.3598623155973784, 0.4611607657303899, 0.9507921143772547, 0.630088911211986, 0.7440610369998897, 0.6764399345448566, 0.7676475427603845, 0.671800285929744, 0.6647463858746671, 0.6311407362242887, 0.3619378383711196, -0.2813322904182617, 1.7209218505135742, 0.3429055371166991, 0.9962709050460985, 0.6612570792397225, 0.7986989277416721, 0.7186414765156075, 0.8367166729310076, 0.710003386355702, 0.7531792405114249, 0.7033559042107698, 0.706095919886033, 0.6068368040250046, 0.444878847659549]|  0.4694503545761108|      0.06250000|[2917, 450, 0, 225]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[1.383738336965508, 0.4485263617685251, 0.9387738650778542, 0.6202337579533159, 0.739524080068482, 0.6731072948949332, 0.750300802885968, 0.6693608845595456, 0.6527337785927463, 0.6190056388854469, 0.3693826029849754, -0.2947734748039663, 1.7319974571482049, 0.3338083066251832, 1.007966203369181, 0.647834609001178, 0.8113485137863676, 0.7101511901778775, 0.8131419024945012, 0.7146567928645292, 0.761838851831076, 0.687915386894157, 0.6939161363045697, 0.5998670457418411, 0.4599312830520259]|  0.4602373838424683|      0.12500000|[2943, 454, 0, 227]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[1.3911224232124344, 0.4732240923503557, 0.9058165354384947, 0.6178346014052648, 0.7615190247355615, 0.6835607544572929, 0.7415590450955939, 0.663722508605285, 0.6303586308813454, 0.5905745441446542, 0.3327030095282203, -0.3026113858865242, 1.6987833822402132, 0.3486687994857179, 1.0099607782539446, 0.6018234269578759, 0.8512199731886732, 0.7015196874683677, 0.7770532392631525, 0.6996028943779105, 0.7510418371983153, 0.670101854005812, 0.6660686783498704, 0.5513263398072752, 0.4756682357377416]|  0.4201571345329285|      0.25000000|[2981, 460, 0, 230]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      87|[1.3911224232124344, 0.4732240923503557, 0.9058165354384947, 0.6178346014052648, 0.7615190247355615, 0.6835607544572929, 0.7415590450955939, 0.663722508605285, 0.6303586308813454, 0.5905745441446542, 0.3327030095282203, -0.3026113858865242, 1.6987833822402132, 0.3486687994857179, 1.0099607782539446, 0.6018234269578759, 0.8512199731886732, 0.7015196874683677, 0.7770532392631525, 0.6996028943779105, 0.7510418371983153, 0.670101854005812, 0.6660686783498704, 0.5513263398072752, 0.4756682357377416]|  0.4201571345329285|      0.12500000|[3019, 466, 0, 233]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[1.3911224232124344, 0.4732240923503557, 0.9058165354384947, 0.6178346014052648, 0.7615190247355615, 0.6835607544572929, 0.7415590450955939, 0.663722508605285, 0.6303586308813454, 0.5905745441446542, 0.3327030095282203, -0.3026113858865242, 1.6987833822402132, 0.3486687994857179, 1.0099607782539446, 0.6018234269578759, 0.8512199731886732, 0.7015196874683677, 0.7770532392631525, 0.6996028943779105, 0.7510418371983153, 0.670101854005812, 0.6660686783498704, 0.5513263398072752, 0.4756682357377416]|  0.4201571345329285|      0.06250000|[3057, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[1.3911224232124344, 0.4732240923503557, 0.9058165354384947, 0.6178346014052648, 0.7615190247355615, 0.6835607544572929, 0.7415590450955939, 0.663722508605285, 0.6303586308813454, 0.5905745441446542, 0.3327030095282203, -0.3026113858865242, 1.6987833822402132, 0.3486687994857179, 1.0099607782539446, 0.6018234269578759, 0.8512199731886732, 0.7015196874683677, 0.7770532392631525, 0.6996028943779105, 0.7510418371983153, 0.670101854005812, 0.6660686783498704, 0.5513263398072752, 0.4756682357377416]|  0.4201571345329285|      0.03125000|[3095, 478, 0, 239]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[1.4007804636055015, 0.4795364099183062, 0.900044875005169, 0.6184561794121165, 0.7620729496692232, 0.67755457782024, 0.7452503607981604, 0.6701779077127292, 0.6248298375121938, 0.5919075028380262, 0.3237529960807575, -0.3105612407497646, 1.7014361290099105, 0.34175508576578, 1.0044127465264137, 0.5948438318786711, 0.8364609703342551, 0.7032565963123482, 0.7867777443824351, 0.698137428961619, 0.7479224585134813, 0.6678058320451113, 0.6583560557083904, 0.5540716086451268, 0.4727526003837915]|  0.4165000021457672|      0.06250000|[3121, 482, 0, 241]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[1.377051201547403, 0.4676513357035109, 0.8894985844819994, 0.6249484453419669, 0.7766954540534287, 0.6826714823181982, 0.7435698445570629, 0.692374880618357, 0.6195687944030478, 0.5881277484011933, 0.3193818863856996, -0.3076067434530761, 1.706834500285729, 0.3258384705973038, 1.0055274903111253, 0.5950443086217636, 0.8063973269470072, 0.7036333338050327, 0.7696996191292892, 0.6866922644493425, 0.7350584952492721, 0.6778347526353472, 0.6407170632322018, 0.5590836973687557, 0.4672286532808235]|  0.4115105569362640|      0.12500000|[3148, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      92|[1.377051201547403, 0.4676513357035109, 0.8894985844819994, 0.6249484453419669, 0.7766954540534287, 0.6826714823181982, 0.7435698445570629, 0.692374880618357, 0.6195687944030478, 0.5881277484011933, 0.3193818863856996, -0.3076067434530761, 1.706834500285729, 0.3258384705973038, 1.0055274903111253, 0.5950443086217636, 0.8063973269470072, 0.7036333338050327, 0.7696996191292892, 0.6866922644493425, 0.7350584952492721, 0.6778347526353472, 0.6407170632322018, 0.5590836973687557, 0.4672286532808235]|  0.4115105569362640|      0.06250000|[3188, 492, 0, 246]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[1.377051201547403, 0.4676513357035109, 0.8894985844819994, 0.6249484453419669, 0.7766954540534287, 0.6826714823181982, 0.7435698445570629, 0.692374880618357, 0.6195687944030478, 0.5881277484011933, 0.3193818863856996, -0.3076067434530761, 1.706834500285729, 0.3258384705973038, 1.0055274903111253, 0.5950443086217636, 0.8063973269470072, 0.7036333338050327, 0.7696996191292892, 0.6866922644493425, 0.7350584952492721, 0.6778347526353472, 0.6407170632322018, 0.5590836973687557, 0.4672286532808235]|  0.4115105569362640|      0.03125000|[3226, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[1.3706504216712703, 0.4654980469224699, 0.8885901762034121, 0.6359257766411667, 0.77910716617468, 0.6828459543004533, 0.7378491585038865, 0.6915263239217553, 0.6228868675494181, 0.5844670704152634, 0.3273599599584266, -0.3108933286149222, 1.699654497334598, 0.3359009036217286, 1.0073358373163228, 0.5862205773046063, 0.8072148767803441, 0.6901171857424109, 0.7679768119531346, 0.6878365764894592, 0.72293733391568, 0.6805944061805312, 0.6365271500538203, 0.5636688726883655, 0.4596926509753925]|  0.4018619060516357|      0.06250000|[3253, 502, 0, 251]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
