k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.4021531041919604, 0.486977368043956, 0.9092516643748061, 0.675959200975975, 0.8090200421960748, 0.6981137334959284, 0.773830140185442, 0.7120975722881702, 0.6928100078416941, 0.5968610875700413, 0.3905641314504734, -0.2213403407979512, 1.7297769310101445, 0.3749110252952603, 1.0217205866286974, 0.6534258688367939, 0.8508941687946272, 0.7503486001034348, 0.8007069198999973, 0.7510576480117792, 0.7603265234631529, 0.724030179277331, 0.7053973866733652, 0.6402677265430076, 0.4779780305299431]|  0.4738276600837708|      0.06250000|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[1.4021531041919604, 0.486977368043956, 0.9092516643748061, 0.675959200975975, 0.8090200421960748, 0.6981137334959284, 0.773830140185442, 0.7120975722881702, 0.6928100078416941, 0.5968610875700413, 0.3905641314504734, -0.2213403407979512, 1.7297769310101445, 0.3749110252952603, 1.0217205866286974, 0.6534258688367939, 0.8508941687946272, 0.7503486001034348, 0.8007069198999973, 0.7510576480117792, 0.7603265234631529, 0.724030179277331, 0.7053973866733652, 0.6402677265430076, 0.4779780305299431]|  0.4738276600837708|      0.03125000|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.400932635191416, 0.4929951553972288, 0.9120520775012539, 0.6729918217035269, 0.8050741183050315, 0.7004994510630032, 0.7662395332604901, 0.7124040067908014, 0.6894032016205037, 0.5942260856255974, 0.3797106578215941, -0.2333911391647252, 1.7438738056107497, 0.3812577243419936, 1.0172212526007134, 0.6483065732974775, 0.8465159244370262, 0.7401018237782224, 0.795786769933001, 0.7506170167316141, 0.7570718296170471, 0.7188592855872347, 0.70561022297266, 0.6360837395532069, 0.4694477429035854]|  0.4642540812492371|      0.06250000|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.400932635191416, 0.4929951553972288, 0.9120520775012539, 0.6729918217035269, 0.8050741183050315, 0.7004994510630032, 0.7662395332604901, 0.7124040067908014, 0.6894032016205037, 0.5942260856255974, 0.3797106578215941, -0.2333911391647252, 1.7438738056107497, 0.3812577243419936, 1.0172212526007134, 0.6483065732974775, 0.8465159244370262, 0.7401018237782224, 0.795786769933001, 0.7506170167316141, 0.7570718296170471, 0.7188592855872347, 0.70561022297266, 0.6360837395532069, 0.4694477429035854]|  0.4642540812492371|      0.03125000|[9541, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[1.4051858499876617, 0.4904427537855011, 0.913573809720504, 0.6691828355523226, 0.8068169840842142, 0.7035433674805727, 0.7602727537053898, 0.7097342082170414, 0.6897113743718236, 0.5985236103749199, 0.3784969906703766, -0.2458624743192942, 1.7221656433239685, 0.3835872924685822, 1.0130693118183483, 0.6497025869847813, 0.8369967892310691, 0.7335592231676995, 0.7901523122632816, 0.7470350458603329, 0.7560995949310839, 0.7225737482290499, 0.7034569738368742, 0.6327727628793124, 0.4700242191289847]|  0.4555773437023163|      0.06250000|[9650, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[1.4051858499876617, 0.4904427537855011, 0.913573809720504, 0.6691828355523226, 0.8068169840842142, 0.7035433674805727, 0.7602727537053898, 0.7097342082170414, 0.6897113743718236, 0.5985236103749199, 0.3784969906703766, -0.2458624743192942, 1.7221656433239685, 0.3835872924685822, 1.0130693118183483, 0.6497025869847813, 0.8369967892310691, 0.7335592231676995, 0.7901523122632816, 0.7470350458603329, 0.7560995949310839, 0.7225737482290499, 0.7034569738368742, 0.6327727628793124, 0.4700242191289847]|  0.4555773437023163|      0.03125000|[9759, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[1.4094914302348385, 0.4897406652418268, 0.9085121199055336, 0.6697201933628885, 0.7975136520440304, 0.7082402994962538, 0.7562748107053227, 0.7056589209390244, 0.6862116978391753, 0.598577148518972, 0.3746604192964188, -0.258308511361761, 1.741942708442487, 0.3828067717976723, 1.007368409518313, 0.6447743366566598, 0.8334243986602778, 0.7269221358552206, 0.7859453746795789, 0.7413679226740967, 0.7583966108208218, 0.7189614835233328, 0.698059079045919, 0.6317213488842792, 0.4678289386923457]|  0.4505002796649933|      0.06250000|[9869, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[1.4094914302348385, 0.4897406652418268, 0.9085121199055336, 0.6697201933628885, 0.7975136520440304, 0.7082402994962538, 0.7562748107053227, 0.7056589209390244, 0.6862116978391753, 0.598577148518972, 0.3746604192964188, -0.258308511361761, 1.741942708442487, 0.3828067717976723, 1.007368409518313, 0.6447743366566598, 0.8334243986602778, 0.7269221358552206, 0.7859453746795789, 0.7413679226740967, 0.7583966108208218, 0.7189614835233328, 0.698059079045919, 0.6317213488842792, 0.4678289386923457]|  0.4505002796649933|      0.03125000|[9978, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[1.4094914302348385, 0.4897406652418268, 0.9085121199055336, 0.6697201933628885, 0.7975136520440304, 0.7082402994962538, 0.7562748107053227, 0.7056589209390244, 0.6862116978391753, 0.598577148518972, 0.3746604192964188, -0.258308511361761, 1.741942708442487, 0.3828067717976723, 1.007368409518313, 0.6447743366566598, 0.8334243986602778, 0.7269221358552206, 0.7859453746795789, 0.7413679226740967, 0.7583966108208218, 0.7189614835233328, 0.698059079045919, 0.6317213488842792, 0.4678289386923457]|  0.4505002796649933|      0.01562500|[10087, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[1.4099263226990986, 0.4892658639384568, 0.9086182790324532, 0.6688276515983275, 0.7968700847931248, 0.7091137741802183, 0.7544849678364414, 0.7053571038050563, 0.6853498099330756, 0.596923729972102, 0.3717772219903131, -0.2592178342861219, 1.7281837001563547, 0.3795177329321109, 1.0058655263168563, 0.6431388165090064, 0.8316601754914232, 0.7266297037049445, 0.7837659956940142, 0.7408496812449932, 0.7586110291120236, 0.7192715684110882, 0.6974000173133444, 0.6285607568190238, 0.4664195838029514]|  0.4434146285057068|      0.03125000|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[1.4153919397573786, 0.4802957058846055, 0.9193975240554131, 0.6705990888633196, 0.7940687367797248, 0.7009401934694496, 0.7513795912619872, 0.6974853000061667, 0.6791050836973879, 0.5866095348019706, 0.3683703019928604, -0.2695727677086348, 1.7193193981052086, 0.3721573950774651, 0.9969564642333025, 0.6395716944239995, 0.8323867595931522, 0.7188294347814993, 0.7806461919968831, 0.7431035450173443, 0.7577773924283061, 0.7199711222231003, 0.6918300895452667, 0.6271400418286374, 0.4674979401221612]|  0.4375546574592590|      0.06250000|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.4126934129566695, 0.485018392867356, 0.9011059951346336, 0.6779562280897555, 0.7850250042122245, 0.6873420602844291, 0.7424731284609131, 0.7029574645560276, 0.6780523009621712, 0.5671507129964594, 0.3493668549021516, -0.2805962509222785, 1.7241338611574926, 0.3679707901753927, 0.9870727362025683, 0.6295625969049181, 0.809032863883034, 0.7093517103732372, 0.7815689199147916, 0.7262553248610373, 0.7571280838941481, 0.7127226850336436, 0.6791285882447355, 0.597917185574099, 0.4627231108864121]|  0.4264562427997589|      0.12500000|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[1.4126934129566695, 0.485018392867356, 0.9011059951346336, 0.6779562280897555, 0.7850250042122245, 0.6873420602844291, 0.7424731284609131, 0.7029574645560276, 0.6780523009621712, 0.5671507129964594, 0.3493668549021516, -0.2805962509222785, 1.7241338611574926, 0.3679707901753927, 0.9870727362025683, 0.6295625969049181, 0.809032863883034, 0.7093517103732372, 0.7815689199147916, 0.7262553248610373, 0.7571280838941481, 0.7127226850336436, 0.6791285882447355, 0.597917185574099, 0.4627231108864121]|  0.4264562427997589|      0.06250000|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[1.4126934129566695, 0.485018392867356, 0.9011059951346336, 0.6779562280897555, 0.7850250042122245, 0.6873420602844291, 0.7424731284609131, 0.7029574645560276, 0.6780523009621712, 0.5671507129964594, 0.3493668549021516, -0.2805962509222785, 1.7241338611574926, 0.3679707901753927, 0.9870727362025683, 0.6295625969049181, 0.809032863883034, 0.7093517103732372, 0.7815689199147916, 0.7262553248610373, 0.7571280838941481, 0.7127226850336436, 0.6791285882447355, 0.597917185574099, 0.4627231108864121]|  0.4264562427997589|      0.03125000|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[1.4133083307814893, 0.4842996361123953, 0.8959129789829229, 0.6791961236324132, 0.7797238302889673, 0.6899707154025516, 0.7335313055208764, 0.6987970303633193, 0.6720105639650092, 0.5679406861073568, 0.3500946788981866, -0.2826321121393118, 1.7062720455110552, 0.3617211599321762, 0.979224801324944, 0.6246905214285149, 0.8135389913328376, 0.7085039613341171, 0.7667016974081278, 0.7236122042579286, 0.7514712469546272, 0.7121228843702897, 0.6828382030524139, 0.595296970925969, 0.4679789740904143]|  0.4196461439132690|      0.06250000|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[1.4133083307814893, 0.4842996361123953, 0.8959129789829229, 0.6791961236324132, 0.7797238302889673, 0.6899707154025516, 0.7335313055208764, 0.6987970303633193, 0.6720105639650092, 0.5679406861073568, 0.3500946788981866, -0.2826321121393118, 1.7062720455110552, 0.3617211599321762, 0.979224801324944, 0.6246905214285149, 0.8135389913328376, 0.7085039613341171, 0.7667016974081278, 0.7236122042579286, 0.7514712469546272, 0.7121228843702897, 0.6828382030524139, 0.595296970925969, 0.4679789740904143]|  0.4196461439132690|      0.03125000|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.4092548855684184, 0.4846071100010089, 0.885185345561147, 0.6701283318026187, 0.7747657444813676, 0.6944247569834661, 0.7304818365287926, 0.6886590775835177, 0.6689698555800248, 0.5685436202520171, 0.3448485164728068, -0.2928605231923532, 1.7148964161756979, 0.3567710928432913, 0.9773573544204426, 0.6207842082669506, 0.8114087321804205, 0.7126618382836992, 0.7581735742820523, 0.7166760917133197, 0.7435679360657496, 0.7089482080873625, 0.6818505322031764, 0.5954483728269236, 0.4565488950669754]|  0.4104824066162109|      0.06250000|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[1.4092548855684184, 0.4846071100010089, 0.885185345561147, 0.6701283318026187, 0.7747657444813676, 0.6944247569834661, 0.7304818365287926, 0.6886590775835177, 0.6689698555800248, 0.5685436202520171, 0.3448485164728068, -0.2928605231923532, 1.7148964161756979, 0.3567710928432913, 0.9773573544204426, 0.6207842082669506, 0.8114087321804205, 0.7126618382836992, 0.7581735742820523, 0.7166760917133197, 0.7435679360657496, 0.7089482080873625, 0.6818505322031764, 0.5954483728269236, 0.4565488950669754]|  0.4104824066162109|      0.03125000|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[1.4092548855684184, 0.4846071100010089, 0.885185345561147, 0.6701283318026187, 0.7747657444813676, 0.6944247569834661, 0.7304818365287926, 0.6886590775835177, 0.6689698555800248, 0.5685436202520171, 0.3448485164728068, -0.2928605231923532, 1.7148964161756979, 0.3567710928432913, 0.9773573544204426, 0.6207842082669506, 0.8114087321804205, 0.7126618382836992, 0.7581735742820523, 0.7166760917133197, 0.7435679360657496, 0.7089482080873625, 0.6818505322031764, 0.5954483728269236, 0.4565488950669754]|  0.4104824066162109|      0.01562500|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[1.4078560169086398, 0.4865429271831074, 0.8844952244335704, 0.6654776690560668, 0.7740448165663275, 0.695934633131289, 0.7309765640617578, 0.6864630057667128, 0.6671954292263125, 0.5691080034145105, 0.3410289176177849, -0.2936683094124612, 1.7065181567381633, 0.3511976942476575, 0.9745473924206325, 0.6207819091774271, 0.8074993088588465, 0.70912820658338, 0.7535971478113238, 0.716301355524885, 0.74085883628474, 0.7065577354732316, 0.6797343971950113, 0.5992179707585963, 0.4564718933726856]|  0.4064325690269470|      0.03125000|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[1.4019308843962186, 0.4797612138513426, 0.8821391763095665, 0.6556230605959046, 0.7663127915072449, 0.6941856844174144, 0.7265247446534636, 0.6753870399220034, 0.6663402827562865, 0.5605031032062656, 0.3421730478805617, -0.303959052417445, 1.7083813263799348, 0.3416921794762446, 0.9689121200746738, 0.6147853588237293, 0.802458550212556, 0.7022325870406323, 0.7523689300381593, 0.7143309350345209, 0.735874970627974, 0.7099394196365998, 0.6718996982917828, 0.5941101724479232, 0.4500036006509441]|  0.3994940221309662|      0.06250000|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[1.4019308843962186, 0.4797612138513426, 0.8821391763095665, 0.6556230605959046, 0.7663127915072449, 0.6941856844174144, 0.7265247446534636, 0.6753870399220034, 0.6663402827562865, 0.5605031032062656, 0.3421730478805617, -0.303959052417445, 1.7083813263799348, 0.3416921794762446, 0.9689121200746738, 0.6147853588237293, 0.802458550212556, 0.7022325870406323, 0.7523689300381593, 0.7143309350345209, 0.735874970627974, 0.7099394196365998, 0.6718996982917828, 0.5941101724479232, 0.4500036006509441]|  0.3994940221309662|      0.03125000|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[1.402151046890685, 0.4706403507473835, 0.8805617285665454, 0.6542646418643567, 0.7657884754502435, 0.6940048637369968, 0.7113861075068212, 0.6735240795839397, 0.6609711690937266, 0.5644648575190374, 0.3377173966422898, -0.3074717650533099, 1.6940342100062626, 0.3428981429006155, 0.9662565683717765, 0.6040420651193535, 0.8001528705108744, 0.6957170636635719, 0.7560244978929438, 0.7126300663610361, 0.732160722210504, 0.7057766274418792, 0.6748025002959048, 0.5994918635866344, 0.4391861729624202]|  0.3953479230403900|      0.06250000|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[1.402151046890685, 0.4706403507473835, 0.8805617285665454, 0.6542646418643567, 0.7657884754502435, 0.6940048637369968, 0.7113861075068212, 0.6735240795839397, 0.6609711690937266, 0.5644648575190374, 0.3377173966422898, -0.3074717650533099, 1.6940342100062626, 0.3428981429006155, 0.9662565683717765, 0.6040420651193535, 0.8001528705108744, 0.6957170636635719, 0.7560244978929438, 0.7126300663610361, 0.732160722210504, 0.7057766274418792, 0.6748025002959048, 0.5994918635866344, 0.4391861729624202]|  0.3953479230403900|      0.03125000|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[1.399246453163022, 0.4745475717108195, 0.8821778105774514, 0.6563026865677424, 0.7692555297678987, 0.6907329765251371, 0.7031952330980805, 0.6782900947843697, 0.6546267764576021, 0.5662347951021713, 0.3304305071160343, -0.3113502857952732, 1.706528055777401, 0.3487753832025692, 0.9650139570155457, 0.5959174004172544, 0.7888725573542191, 0.6888518153361448, 0.7491696981004475, 0.7060801231620334, 0.7307085072301954, 0.7026638745450801, 0.6646182964973503, 0.5931069180563574, 0.4326063423415608]|  0.3930897712707520|      0.06250000|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[1.399246453163022, 0.4745475717108195, 0.8821778105774514, 0.6563026865677424, 0.7692555297678987, 0.6907329765251371, 0.7031952330980805, 0.6782900947843697, 0.6546267764576021, 0.5662347951021713, 0.3304305071160343, -0.3113502857952732, 1.706528055777401, 0.3487753832025692, 0.9650139570155457, 0.5959174004172544, 0.7888725573542191, 0.6888518153361448, 0.7491696981004475, 0.7060801231620334, 0.7307085072301954, 0.7026638745450801, 0.6646182964973503, 0.5931069180563574, 0.4326063423415608]|  0.3930897712707520|      0.03125000|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[1.401506224514887, 0.4733991842198261, 0.8754028227080923, 0.6574835055381995, 0.764017280835282, 0.694482919511507, 0.703481368236891, 0.6709127477616104, 0.6508374501340268, 0.5573909234122766, 0.3284411997087666, -0.3149659400046927, 1.6851051969834794, 0.3431864070856701, 0.9566580325974814, 0.5995258626331846, 0.7806752435106162, 0.6920838665363239, 0.7499025687129655, 0.6988740089271495, 0.7288589309863732, 0.7015888563229531, 0.6656778395626122, 0.595905973512117, 0.4333621884637278]|  0.3889149427413940|      0.06250000|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     111|[1.401506224514887, 0.4733991842198261, 0.8754028227080923, 0.6574835055381995, 0.764017280835282, 0.694482919511507, 0.703481368236891, 0.6709127477616104, 0.6508374501340268, 0.5573909234122766, 0.3284411997087666, -0.3149659400046927, 1.6851051969834794, 0.3431864070856701, 0.9566580325974814, 0.5995258626331846, 0.7806752435106162, 0.6920838665363239, 0.7499025687129655, 0.6988740089271495, 0.7288589309863732, 0.7015888563229531, 0.6656778395626122, 0.595905973512117, 0.4333621884637278]|  0.3889149427413940|      0.03125000|[12164, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[1.4022208307519584, 0.4815506144764999, 0.871161933440737, 0.6568383298551886, 0.7545419460883351, 0.6961602952184283, 0.7016522598878815, 0.6695006447146148, 0.6479093821853492, 0.558570936567473, 0.3245478591480724, -0.3199019474018174, 1.697759896919764, 0.3460893638612056, 0.9524396310079225, 0.6049833209124321, 0.7741789874624206, 0.6857099051462291, 0.7437276949615161, 0.697442946798618, 0.7225537113398308, 0.6929493237992841, 0.6536380583064001, 0.5866331070895098, 0.4410620801825174]|  0.3826251626014709|      0.06250000|[12273, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[1.4022208307519584, 0.4815506144764999, 0.871161933440737, 0.6568383298551886, 0.7545419460883351, 0.6961602952184283, 0.7016522598878815, 0.6695006447146148, 0.6479093821853492, 0.558570936567473, 0.3245478591480724, -0.3199019474018174, 1.697759896919764, 0.3460893638612056, 0.9524396310079225, 0.6049833209124321, 0.7741789874624206, 0.6857099051462291, 0.7437276949615161, 0.697442946798618, 0.7225537113398308, 0.6929493237992841, 0.6536380583064001, 0.5866331070895098, 0.4410620801825174]|  0.3826251626014709|      0.03125000|[12382, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[1.3870949326068427, 0.4731296288966393, 0.8769941350271763, 0.6524656495382066, 0.7607514061586885, 0.6951233045933646, 0.7015797336578472, 0.6682447690838472, 0.6404735787001833, 0.5575511132482902, 0.3285621973500545, -0.3175514351448393, 1.6873249418117933, 0.3461268193643642, 0.9423747911700858, 0.6003674188075492, 0.7701462310676129, 0.6913864579250595, 0.7339913829646086, 0.7048384026575607, 0.7188235175579691, 0.6865397389715414, 0.6519471159936154, 0.5895613945344598, 0.4381240359532039]|  0.3780514001846313|      0.06250000|[12493, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[1.3870949326068427, 0.4731296288966393, 0.8769941350271763, 0.6524656495382066, 0.7607514061586885, 0.6951233045933646, 0.7015797336578472, 0.6682447690838472, 0.6404735787001833, 0.5575511132482902, 0.3285621973500545, -0.3175514351448393, 1.6873249418117933, 0.3461268193643642, 0.9423747911700858, 0.6003674188075492, 0.7701462310676129, 0.6913864579250595, 0.7339913829646086, 0.7048384026575607, 0.7188235175579691, 0.6865397389715414, 0.6519471159936154, 0.5895613945344598, 0.4381240359532039]|  0.3780514001846313|      0.03125000|[12602, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[1.3800149472779328, 0.4739255145761471, 0.8738375611564216, 0.6439503837561378, 0.758212623751663, 0.6839646192741969, 0.7031739639628329, 0.6669511680154695, 0.6340439543877915, 0.5529211784503902, 0.3266274723859542, -0.3266589969581344, 1.6889008094696967, 0.3394012139823662, 0.9287716733506033, 0.6080965003510546, 0.7680693189110605, 0.6861122322628528, 0.7276009541510586, 0.6989729719727615, 0.7088810798526103, 0.6855397367339789, 0.6491162505882844, 0.5855057111219713, 0.4439975654134834]|  0.3708429634571075|      0.06250000|[12711, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[1.3800149472779328, 0.4739255145761471, 0.8738375611564216, 0.6439503837561378, 0.758212623751663, 0.6839646192741969, 0.7031739639628329, 0.6669511680154695, 0.6340439543877915, 0.5529211784503902, 0.3266274723859542, -0.3266589969581344, 1.6889008094696967, 0.3394012139823662, 0.9287716733506033, 0.6080965003510546, 0.7680693189110605, 0.6861122322628528, 0.7276009541510586, 0.6989729719727615, 0.7088810798526103, 0.6855397367339789, 0.6491162505882844, 0.5855057111219713, 0.4439975654134834]|  0.3708429634571075|      0.03125000|[12820, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[1.3747508094012055, 0.4705788647182227, 0.8746680560461169, 0.6437803648599021, 0.7470083113393978, 0.6735049314848417, 0.6988390159432992, 0.6633546457934781, 0.6368611292148849, 0.5538983605561056, 0.3235058409126075, -0.3274734173644728, 1.6850682218149133, 0.3447938452662622, 0.9205172735307158, 0.5928445321979058, 0.7623103496741906, 0.6808148024547149, 0.7266258744661884, 0.7008896727102351, 0.7009980505459479, 0.6807255781676743, 0.6401675331125501, 0.5768658410453749, 0.4432627382300545]|  0.3663360178470612|      0.06250000|[12930, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     119|[1.3747508094012055, 0.4705788647182227, 0.8746680560461169, 0.6437803648599021, 0.7470083113393978, 0.6735049314848417, 0.6988390159432992, 0.6633546457934781, 0.6368611292148849, 0.5538983605561056, 0.3235058409126075, -0.3274734173644728, 1.6850682218149133, 0.3447938452662622, 0.9205172735307158, 0.5928445321979058, 0.7623103496741906, 0.6808148024547149, 0.7266258744661884, 0.7008896727102351, 0.7009980505459479, 0.6807255781676743, 0.6401675331125501, 0.5768658410453749, 0.4432627382300545]|  0.3663360178470612|      0.03125000|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     120|[1.3747508094012055, 0.4705788647182227, 0.8746680560461169, 0.6437803648599021, 0.7470083113393978, 0.6735049314848417, 0.6988390159432992, 0.6633546457934781, 0.6368611292148849, 0.5538983605561056, 0.3235058409126075, -0.3274734173644728, 1.6850682218149133, 0.3447938452662622, 0.9205172735307158, 0.5928445321979058, 0.7623103496741906, 0.6808148024547149, 0.7266258744661884, 0.7008896727102351, 0.7009980505459479, 0.6807255781676743, 0.6401675331125501, 0.5768658410453749, 0.4432627382300545]|  0.3663360178470612|      0.01562500|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     121|[1.374820151936125, 0.4679337917243475, 0.8736759134088314, 0.6430545994629737, 0.7438870742582189, 0.673260557174375, 0.6998272245764461, 0.6605512605578607, 0.6356906937753204, 0.5538409876630114, 0.3208988433036734, -0.3249943943662041, 1.6798567922978656, 0.3364999514860107, 0.92051522619915, 0.593358202180946, 0.762959832097292, 0.6779468237957532, 0.721658728551412, 0.6966139008521671, 0.6948103075453211, 0.67822728717716, 0.6414549141728499, 0.5739517466522078, 0.4428344704911357]|  0.3630217313766479|      0.03125000|[13258, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     122|[1.374820151936125, 0.4679337917243475, 0.8736759134088314, 0.6430545994629737, 0.7438870742582189, 0.673260557174375, 0.6998272245764461, 0.6605512605578607, 0.6356906937753204, 0.5538409876630114, 0.3208988433036734, -0.3249943943662041, 1.6798567922978656, 0.3364999514860107, 0.92051522619915, 0.593358202180946, 0.762959832097292, 0.6779468237957532, 0.721658728551412, 0.6966139008521671, 0.6948103075453211, 0.67822728717716, 0.6414549141728499, 0.5739517466522078, 0.4428344704911357]|  0.3630217313766479|      0.01562500|[13367, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     123|[1.3733608317169759, 0.4630853762113227, 0.8678005414703925, 0.6406702403047465, 0.7419893833513808, 0.6701837144577665, 0.6973033136138267, 0.657295987905471, 0.6320871433788157, 0.5501025217530446, 0.321755309715815, -0.3294958850260846, 1.6809299098079404, 0.335013462553247, 0.9153380465834893, 0.5902000783749282, 0.7622395934391188, 0.6764414748456878, 0.7180077182737543, 0.6934650942494713, 0.6922650633344312, 0.6731836480706959, 0.6400029777008385, 0.5736229375236899, 0.4429000166922913]|  0.3596394658088684|      0.03125000|[13476, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     124|[1.3594011630678737, 0.4621805131509217, 0.8661554428454725, 0.6382384073620793, 0.7308399987798231, 0.6697571595803072, 0.6909811755988691, 0.6490398451408538, 0.6346128941062186, 0.542508772470971, 0.3223719581559594, -0.328536190273377, 1.6703860459934878, 0.3314975824062731, 0.9044431836138811, 0.5941734319621246, 0.7577554403612672, 0.6735917265149847, 0.7227919248941385, 0.6822635191043278, 0.6954904585368112, 0.6776638712402249, 0.6373410964549431, 0.5750513046360592, 0.4431595634942315]|  0.3563013374805450|      0.06250000|[13585, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[1.3594011630678737, 0.4621805131509217, 0.8661554428454725, 0.6382384073620793, 0.7308399987798231, 0.6697571595803072, 0.6909811755988691, 0.6490398451408538, 0.6346128941062186, 0.542508772470971, 0.3223719581559594, -0.328536190273377, 1.6703860459934878, 0.3314975824062731, 0.9044431836138811, 0.5941734319621246, 0.7577554403612672, 0.6735917265149847, 0.7227919248941385, 0.6822635191043278, 0.6954904585368112, 0.6776638712402249, 0.6373410964549431, 0.5750513046360592, 0.4431595634942315]|  0.3563013374805450|      0.03125000|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
