k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
     104|[2.6063590687392333, 2.9311214602714952, 4.004111270934883, 0.4349797863233058, 0.0391250742892683, 0.2649584864593502, 1.2281366378129714, -0.3038431875721301, 0.8771112721257768, 0.131555536571113, -0.2658663317904101, 0.2553734431888675, 0.2028105944709817, 0.0089249967193175, 0.1520210218335934, 0.1084019782908436, 0.0346248435308162, 0.0436897471671067, 0.1704106447716224, 0.0562011329257888, 0.2622517388712304, 1.2236621707475819, 0.0979536883978558, 1.6855315188102602, 0.2833036511973021, -0.0026705223700442, 0.0077055327858469, 1.2032332223543114, -0.2812411920391029, 0.9180291033860005, 0.0461855277236232, 0.2514482010956989, -0.1104408178003743, -0.1442035946658105, 0.0833046673801116, 0.0795152788445443, 0.2820139245913282, 0.2727009463275429, 0.1596463698320236, -0.1875874925747788, -0.2050948229541188, 0.0895123577201411, 0.1623588950045076, -0.0433005897937693, 0.1504505258793489, 0.6673451930695542, -0.1250900293803321, 0.5604744325027847, 0.0341343953786133, 0.3051948365923967, 0.1009739069379586, -0.0702117420956757, 0.2339367147501761, 0.0922398223483091, 0.0115299232408904, -0.1601438334879476, 0.1559198395072005, 0.033434410094947, 0.0864425345584512, -0.0258522717715011, -0.0400512586232957, -0.0935516700830126, 0.3693149220835712, 0.0987175835166266, 0.0571694887522881, -0.0274009095402744, 0.6216087962771929, 0.0852767965719149, 0.3741489736074698, 0.087783081991503, 0.2205102904370634, 0.1778512878237428, 0.0485221879766482, -0.0097675252007471, 0.0538925494456624, 0.2856059363621138, -0.2665553909985534, 0.3196218940637056, 0.0637251021863601, -0.0569618957128911, 0.2504356063882081, 0.3405479302659529, -0.1927429660206238, 0.2661857885026104, -0.0378997533979439, -0.2005703398702686, -0.0831125931374378, 0.0457004477168685, 0.0138712590378539, 0.1241482611320323, 0.1698715642133591, 0.0420261750591118, 0.0430280965450742, 0.1464554784723127, -0.0154803778127077, 0.1287150558316062, 0.3794629465621176, -0.0051051976500401, 0.1342121893603787]|366.6757636349299219|      0.01562500|[10296, 1456, 104, 832]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     105|[2.6063590687392333, 2.9311214602714952, 4.004111270934883, 0.4349797863233058, 0.0391250742892683, 0.2649584864593502, 1.2281366378129714, -0.3038431875721301, 0.8771112721257768, 0.131555536571113, -0.2658663317904101, 0.2553734431888675, 0.2028105944709817, 0.0089249967193175, 0.1520210218335934, 0.1084019782908436, 0.0346248435308162, 0.0436897471671067, 0.1704106447716224, 0.0562011329257888, 0.2622517388712304, 1.2236621707475819, 0.0979536883978558, 1.6855315188102602, 0.2833036511973021, -0.0026705223700442, 0.0077055327858469, 1.2032332223543114, -0.2812411920391029, 0.9180291033860005, 0.0461855277236232, 0.2514482010956989, -0.1104408178003743, -0.1442035946658105, 0.0833046673801116, 0.0795152788445443, 0.2820139245913282, 0.2727009463275429, 0.1596463698320236, -0.1875874925747788, -0.2050948229541188, 0.0895123577201411, 0.1623588950045076, -0.0433005897937693, 0.1504505258793489, 0.6673451930695542, -0.1250900293803321, 0.5604744325027847, 0.0341343953786133, 0.3051948365923967, 0.1009739069379586, -0.0702117420956757, 0.2339367147501761, 0.0922398223483091, 0.0115299232408904, -0.1601438334879476, 0.1559198395072005, 0.033434410094947, 0.0864425345584512, -0.0258522717715011, -0.0400512586232957, -0.0935516700830126, 0.3693149220835712, 0.0987175835166266, 0.0571694887522881, -0.0274009095402744, 0.6216087962771929, 0.0852767965719149, 0.3741489736074698, 0.087783081991503, 0.2205102904370634, 0.1778512878237428, 0.0485221879766482, -0.0097675252007471, 0.0538925494456624, 0.2856059363621138, -0.2665553909985534, 0.3196218940637056, 0.0637251021863601, -0.0569618957128911, 0.2504356063882081, 0.3405479302659529, -0.1927429660206238, 0.2661857885026104, -0.0378997533979439, -0.2005703398702686, -0.0831125931374378, 0.0457004477168685, 0.0138712590378539, 0.1241482611320323, 0.1698715642133591, 0.0420261750591118, 0.0430280965450742, 0.1464554784723127, -0.0154803778127077, 0.1287150558316062, 0.3794629465621176, -0.0051051976500401, 0.1342121893603787]|366.6757636349299219|      0.00781250|[10395, 1470, 105, 840]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     106|[2.6035156244523323, 2.9338495678627576, 4.003792098236971, 0.4333613405945658, 0.0385294282335296, 0.2646463697215056, 1.2292980779559832, -0.3039201968240283, 0.8776540654633704, 0.1320574351394581, -0.2655302133361109, 0.2557207085706484, 0.2041778286759428, 0.0073253730907692, 0.1513368264505558, 0.1074730102886353, 0.0352193918849514, 0.042593959860923, 0.1705322154856996, 0.0556845525988385, 0.2622770211279196, 1.22449762797067, 0.0968365740934756, 1.6835333132247607, 0.2831235482113716, -0.0027945840847367, 0.0080117625474363, 1.2043438972372909, -0.2812183182967775, 0.9186466563277964, 0.045323087825193, 0.2514125775929769, -0.111103550310161, -0.1452181101457589, 0.0835836979968073, 0.0801638053653849, 0.28181611949534, 0.2725585730020537, 0.1588099144502216, -0.186677611756486, -0.2043568297913818, 0.0887550770991976, 0.1625718580298026, -0.0431090384199893, 0.1510150062567059, 0.6667311565145263, -0.1247517087916334, 0.560244856220009, 0.0333776490450033, 0.3042556666226269, 0.1002932365408355, -0.0703087849766546, 0.233923072162868, 0.0923228769176204, 0.0121109686145675, -0.1595590271664002, 0.1554418253326198, 0.0339857472859717, 0.0867867757404932, -0.0257299799366281, -0.0403003605086333, -0.0929428110538263, 0.3694193584794267, 0.0983301138060221, 0.056883248584367, -0.0266224073978751, 0.6212690291820767, 0.0844822120622461, 0.3741984056033721, 0.0881822338033724, 0.2192113650975205, 0.1770282790835779, 0.0487288346620012, -0.0098932279735986, 0.0536259252642027, 0.2866581309644136, -0.2667457579922939, 0.3199746456054089, 0.0631174939844714, -0.057560970354546, 0.2514327550734164, 0.3408049999589707, -0.1916895284094294, 0.26570647204739, -0.0385529862911282, -0.2014002143466851, -0.083183302759978, 0.0451902297786623, 0.0140374711044067, 0.1237147467179089, 0.1701345944737189, 0.042536869069728, 0.0437255616269583, 0.1478567785563984, -0.0163743246857176, 0.1292428512277054, 0.3800410134347861, -0.0045172285644234, 0.1339858661222153]|366.4725183859723643|      0.01562500|[10494, 1484, 106, 848]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     107|[2.6035156244523323, 2.9338495678627576, 4.003792098236971, 0.4333613405945658, 0.0385294282335296, 0.2646463697215056, 1.2292980779559832, -0.3039201968240283, 0.8776540654633704, 0.1320574351394581, -0.2655302133361109, 0.2557207085706484, 0.2041778286759428, 0.0073253730907692, 0.1513368264505558, 0.1074730102886353, 0.0352193918849514, 0.042593959860923, 0.1705322154856996, 0.0556845525988385, 0.2622770211279196, 1.22449762797067, 0.0968365740934756, 1.6835333132247607, 0.2831235482113716, -0.0027945840847367, 0.0080117625474363, 1.2043438972372909, -0.2812183182967775, 0.9186466563277964, 0.045323087825193, 0.2514125775929769, -0.111103550310161, -0.1452181101457589, 0.0835836979968073, 0.0801638053653849, 0.28181611949534, 0.2725585730020537, 0.1588099144502216, -0.186677611756486, -0.2043568297913818, 0.0887550770991976, 0.1625718580298026, -0.0431090384199893, 0.1510150062567059, 0.6667311565145263, -0.1247517087916334, 0.560244856220009, 0.0333776490450033, 0.3042556666226269, 0.1002932365408355, -0.0703087849766546, 0.233923072162868, 0.0923228769176204, 0.0121109686145675, -0.1595590271664002, 0.1554418253326198, 0.0339857472859717, 0.0867867757404932, -0.0257299799366281, -0.0403003605086333, -0.0929428110538263, 0.3694193584794267, 0.0983301138060221, 0.056883248584367, -0.0266224073978751, 0.6212690291820767, 0.0844822120622461, 0.3741984056033721, 0.0881822338033724, 0.2192113650975205, 0.1770282790835779, 0.0487288346620012, -0.0098932279735986, 0.0536259252642027, 0.2866581309644136, -0.2667457579922939, 0.3199746456054089, 0.0631174939844714, -0.057560970354546, 0.2514327550734164, 0.3408049999589707, -0.1916895284094294, 0.26570647204739, -0.0385529862911282, -0.2014002143466851, -0.083183302759978, 0.0451902297786623, 0.0140374711044067, 0.1237147467179089, 0.1701345944737189, 0.042536869069728, 0.0437255616269583, 0.1478567785563984, -0.0163743246857176, 0.1292428512277054, 0.3800410134347861, -0.0045172285644234, 0.1339858661222153]|366.4725183859723643|      0.00781250|[10593, 1498, 107, 856]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     108|[2.6004227174387777, 2.9363139491503345, 4.003127942776922, 0.4333981580831597, 0.038784389611474, 0.2641664814945253, 1.2291045998737964, -0.3047614629088726, 0.8770936697298835, 0.1324141929335407, -0.264897713401508, 0.2560700969308631, 0.2044691935265365, 0.0076278370286251, 0.1511566732824807, 0.1085212191583011, 0.0358470292853482, 0.0424934550226314, 0.1704887530339734, 0.0556127462361618, 0.2629108261585635, 1.2246407320201127, 0.0994696355805801, 1.6862817280267777, 0.2826271016170094, -0.0027590466937844, 0.0068476747640794, 1.2036818421246989, -0.2821654997412502, 0.9192378214776514, 0.045019668417517, 0.2523743287518367, -0.1115802451128177, -0.1447578919373857, 0.0831419190805482, 0.079448246730689, 0.2827151582262868, 0.2725795392396911, 0.1586326040052547, -0.1863017221027825, -0.2037066041998984, 0.0884469872935754, 0.163072152710576, -0.0433790661131224, 0.1501437490548313, 0.6657116118931489, -0.1251874837410122, 0.5598417510120356, 0.0339558802952204, 0.3039932799965611, 0.1011210585817849, -0.0699460564383975, 0.2339590696907394, 0.0921690026252653, 0.0121003022325587, -0.1600179111051483, 0.1555199013209121, 0.033804914241281, 0.0862680384711357, -0.0261308558367358, -0.040188063279067, -0.0921555049913287, 0.3694616165303615, 0.0977605809995421, 0.0567340652005043, -0.0256199384285267, 0.6208097336122989, 0.0839901178971686, 0.3741098694817218, 0.0886159257467803, 0.2194390448188684, 0.1773904519802982, 0.048486244165667, -0.010607320071742, 0.05436192323528, 0.2860378144828443, -0.2678996056216887, 0.320150440713931, 0.0632690690437216, -0.0585361444153102, 0.2516521340751078, 0.3421309476841879, -0.1915996910871758, 0.2657176609131401, -0.0385281649393001, -0.2013710849173601, -0.0818930483848394, 0.04464572519928, 0.0141679933412935, 0.1230532013998406, 0.1700794205106654, 0.0413372001403032, 0.0430879529928243, 0.1485557037867474, -0.0162315932140858, 0.1288107120985068, 0.3805246882646087, -0.0045942025888326, 0.1351294589664033]|366.1685616387560458|      0.01562500|[10692, 1512, 108, 864]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     109|[2.6004227174387777, 2.9363139491503345, 4.003127942776922, 0.4333981580831597, 0.038784389611474, 0.2641664814945253, 1.2291045998737964, -0.3047614629088726, 0.8770936697298835, 0.1324141929335407, -0.264897713401508, 0.2560700969308631, 0.2044691935265365, 0.0076278370286251, 0.1511566732824807, 0.1085212191583011, 0.0358470292853482, 0.0424934550226314, 0.1704887530339734, 0.0556127462361618, 0.2629108261585635, 1.2246407320201127, 0.0994696355805801, 1.6862817280267777, 0.2826271016170094, -0.0027590466937844, 0.0068476747640794, 1.2036818421246989, -0.2821654997412502, 0.9192378214776514, 0.045019668417517, 0.2523743287518367, -0.1115802451128177, -0.1447578919373857, 0.0831419190805482, 0.079448246730689, 0.2827151582262868, 0.2725795392396911, 0.1586326040052547, -0.1863017221027825, -0.2037066041998984, 0.0884469872935754, 0.163072152710576, -0.0433790661131224, 0.1501437490548313, 0.6657116118931489, -0.1251874837410122, 0.5598417510120356, 0.0339558802952204, 0.3039932799965611, 0.1011210585817849, -0.0699460564383975, 0.2339590696907394, 0.0921690026252653, 0.0121003022325587, -0.1600179111051483, 0.1555199013209121, 0.033804914241281, 0.0862680384711357, -0.0261308558367358, -0.040188063279067, -0.0921555049913287, 0.3694616165303615, 0.0977605809995421, 0.0567340652005043, -0.0256199384285267, 0.6208097336122989, 0.0839901178971686, 0.3741098694817218, 0.0886159257467803, 0.2194390448188684, 0.1773904519802982, 0.048486244165667, -0.010607320071742, 0.05436192323528, 0.2860378144828443, -0.2678996056216887, 0.320150440713931, 0.0632690690437216, -0.0585361444153102, 0.2516521340751078, 0.3421309476841879, -0.1915996910871758, 0.2657176609131401, -0.0385281649393001, -0.2013710849173601, -0.0818930483848394, 0.04464572519928, 0.0141679933412935, 0.1230532013998406, 0.1700794205106654, 0.0413372001403032, 0.0430879529928243, 0.1485557037867474, -0.0162315932140858, 0.1288107120985068, 0.3805246882646087, -0.0045942025888326, 0.1351294589664033]|366.1685616387560458|      0.00781250|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     110|[2.5991241063820345, 2.9383088143752714, 4.003794037390145, 0.4329557415104119, 0.0394864469741242, 0.2644421318732578, 1.2282803237598416, -0.3041373363996673, 0.8766396962732405, 0.1323687869374062, -0.2647451006757809, 0.2556585261343053, 0.2031420483386851, 0.0077494933403919, 0.1508756685910628, 0.1079138985487239, 0.0352620097314352, 0.0435842718032168, 0.1706340612585973, 0.0558459631788498, 0.2627364797829548, 1.2240541370697804, 0.0980908412397034, 1.6845428386235042, 0.281742272946756, -0.0024296640910475, 0.005951398436547, 1.2038260071951306, -0.2821221644292864, 0.9197118490635277, 0.0458603866803497, 0.2527943561538539, -0.1109357757152206, -0.1451378853949648, 0.0824466620805963, 0.0797969987763828, 0.2825498933166029, 0.2727414440458615, 0.157825865025946, -0.1866567001197169, -0.2040562343279319, 0.0891125133274381, 0.1615920524460118, -0.0422768785419509, 0.1495706669810042, 0.6657901163113602, -0.1257169999982137, 0.5598222914700285, 0.0343927189437528, 0.304611605918386, 0.1017096037771489, -0.0695373179533933, 0.2330534904876244, 0.0916899460011344, 0.0109809888754919, -0.1607527250460086, 0.156504275076596, 0.0337909199679057, 0.0860727885069366, -0.0256547515580879, -0.0394707759030412, -0.0897827238147813, 0.3708054846533157, 0.0986947884034343, 0.0573662649860227, -0.0248348052853388, 0.6202554764445883, 0.0832271656220556, 0.3752510106294482, 0.0879775020349718, 0.2202742253020322, 0.1773054946966017, 0.048652342536198, -0.0100528338247678, 0.0552386407681863, 0.2871850740171377, -0.2690656636128883, 0.3217857395087257, 0.0625520036245549, -0.0581022317877618, 0.2516381570443118, 0.3422790478381616, -0.1918130829228267, 0.264539949772535, -0.0389789316267925, -0.2027715120606708, -0.0815146277647097, 0.0438754391465939, 0.0145067681673628, 0.1222297279395944, 0.1702542798294552, 0.0407746239187789, 0.0428312481614481, 0.1494509873430502, -0.0164374269444691, 0.1293059516646174, 0.380872447033016, -0.0050010712705862, 0.1364539712790127]|366.0131233560775286|      0.01562500|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     111|[2.5991241063820345, 2.9383088143752714, 4.003794037390145, 0.4329557415104119, 0.0394864469741242, 0.2644421318732578, 1.2282803237598416, -0.3041373363996673, 0.8766396962732405, 0.1323687869374062, -0.2647451006757809, 0.2556585261343053, 0.2031420483386851, 0.0077494933403919, 0.1508756685910628, 0.1079138985487239, 0.0352620097314352, 0.0435842718032168, 0.1706340612585973, 0.0558459631788498, 0.2627364797829548, 1.2240541370697804, 0.0980908412397034, 1.6845428386235042, 0.281742272946756, -0.0024296640910475, 0.005951398436547, 1.2038260071951306, -0.2821221644292864, 0.9197118490635277, 0.0458603866803497, 0.2527943561538539, -0.1109357757152206, -0.1451378853949648, 0.0824466620805963, 0.0797969987763828, 0.2825498933166029, 0.2727414440458615, 0.157825865025946, -0.1866567001197169, -0.2040562343279319, 0.0891125133274381, 0.1615920524460118, -0.0422768785419509, 0.1495706669810042, 0.6657901163113602, -0.1257169999982137, 0.5598222914700285, 0.0343927189437528, 0.304611605918386, 0.1017096037771489, -0.0695373179533933, 0.2330534904876244, 0.0916899460011344, 0.0109809888754919, -0.1607527250460086, 0.156504275076596, 0.0337909199679057, 0.0860727885069366, -0.0256547515580879, -0.0394707759030412, -0.0897827238147813, 0.3708054846533157, 0.0986947884034343, 0.0573662649860227, -0.0248348052853388, 0.6202554764445883, 0.0832271656220556, 0.3752510106294482, 0.0879775020349718, 0.2202742253020322, 0.1773054946966017, 0.048652342536198, -0.0100528338247678, 0.0552386407681863, 0.2871850740171377, -0.2690656636128883, 0.3217857395087257, 0.0625520036245549, -0.0581022317877618, 0.2516381570443118, 0.3422790478381616, -0.1918130829228267, 0.264539949772535, -0.0389789316267925, -0.2027715120606708, -0.0815146277647097, 0.0438754391465939, 0.0145067681673628, 0.1222297279395944, 0.1702542798294552, 0.0407746239187789, 0.0428312481614481, 0.1494509873430502, -0.0164374269444691, 0.1293059516646174, 0.380872447033016, -0.0050010712705862, 0.1364539712790127]|366.0131233560775286|      0.00781250|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     112|[2.596616952222736, 2.941371037719422, 4.003379087758754, 0.432475450777729, 0.0378164140415413, 0.2642487724813701, 1.2283436095172868, -0.30387728754439, 0.8765507595638795, 0.1324505852904565, -0.2651025828562729, 0.2576711424130319, 0.2033706795795802, 0.0068498386813314, 0.1503402177207583, 0.1083364878730135, 0.0350587072035389, 0.0432022798163277, 0.1712540953277492, 0.055820376231401, 0.2622597054443906, 1.2241852689077997, 0.0990335210295845, 1.685371101641096, 0.2819687751487623, -0.0030697143039351, 0.0069946878126982, 1.2039444465119318, -0.2821627427473905, 0.9203257908320637, 0.0463918309582998, 0.2531931242569986, -0.1109683331915979, -0.1445611212592805, 0.0841051367077644, 0.0804162746807167, 0.2832923911998076, 0.2719377519497266, 0.1576382639809589, -0.1865798184985689, -0.2050009833441783, 0.0880678820694901, 0.1615905381500177, -0.0421499185509374, 0.1499074704464037, 0.6656215577125915, -0.1256790073088652, 0.5609852987101249, 0.0351002526906893, 0.3051275911451555, 0.1007642275839835, -0.0701348815453714, 0.2329412522586013, 0.0923443776842184, 0.0109488049751408, -0.1613449686105161, 0.1554127781557624, 0.0346569730533629, 0.0857712749744867, -0.0247654525568742, -0.0398200519028965, -0.0893929272199225, 0.370657702765853, 0.0989133444218685, 0.0567619007399876, -0.0253410315156528, 0.6215092040420547, 0.0834053492605325, 0.3757921626017986, 0.0878269349369827, 0.2209328132887162, 0.1764447145060097, 0.0481099835213851, -0.0101802456049958, 0.0556881148904424, 0.2869486395134088, -0.2692443491388513, 0.3217200694954253, 0.0622952440246653, -0.0581202097486665, 0.2519345195309721, 0.3421485684542395, -0.1918125175092996, 0.2634196335444943, -0.0382915446032913, -0.2031491343893092, -0.0810024631146396, 0.0432926441232899, 0.0140541787427321, 0.1232534865289554, 0.1696536038399495, 0.041171607159606, 0.0425089970482624, 0.1496896114893589, -0.0166204847043862, 0.1277938244379274, 0.381759396051141, -0.0073578310761762, 0.1366566194810522]|365.7513012598454338|      0.01562500|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     113|[2.596616952222736, 2.941371037719422, 4.003379087758754, 0.432475450777729, 0.0378164140415413, 0.2642487724813701, 1.2283436095172868, -0.30387728754439, 0.8765507595638795, 0.1324505852904565, -0.2651025828562729, 0.2576711424130319, 0.2033706795795802, 0.0068498386813314, 0.1503402177207583, 0.1083364878730135, 0.0350587072035389, 0.0432022798163277, 0.1712540953277492, 0.055820376231401, 0.2622597054443906, 1.2241852689077997, 0.0990335210295845, 1.685371101641096, 0.2819687751487623, -0.0030697143039351, 0.0069946878126982, 1.2039444465119318, -0.2821627427473905, 0.9203257908320637, 0.0463918309582998, 0.2531931242569986, -0.1109683331915979, -0.1445611212592805, 0.0841051367077644, 0.0804162746807167, 0.2832923911998076, 0.2719377519497266, 0.1576382639809589, -0.1865798184985689, -0.2050009833441783, 0.0880678820694901, 0.1615905381500177, -0.0421499185509374, 0.1499074704464037, 0.6656215577125915, -0.1256790073088652, 0.5609852987101249, 0.0351002526906893, 0.3051275911451555, 0.1007642275839835, -0.0701348815453714, 0.2329412522586013, 0.0923443776842184, 0.0109488049751408, -0.1613449686105161, 0.1554127781557624, 0.0346569730533629, 0.0857712749744867, -0.0247654525568742, -0.0398200519028965, -0.0893929272199225, 0.370657702765853, 0.0989133444218685, 0.0567619007399876, -0.0253410315156528, 0.6215092040420547, 0.0834053492605325, 0.3757921626017986, 0.0878269349369827, 0.2209328132887162, 0.1764447145060097, 0.0481099835213851, -0.0101802456049958, 0.0556881148904424, 0.2869486395134088, -0.2692443491388513, 0.3217200694954253, 0.0622952440246653, -0.0581202097486665, 0.2519345195309721, 0.3421485684542395, -0.1918125175092996, 0.2634196335444943, -0.0382915446032913, -0.2031491343893092, -0.0810024631146396, 0.0432926441232899, 0.0140541787427321, 0.1232534865289554, 0.1696536038399495, 0.041171607159606, 0.0425089970482624, 0.1496896114893589, -0.0166204847043862, 0.1277938244379274, 0.381759396051141, -0.0073578310761762, 0.1366566194810522]|365.7513012598454338|      0.00781250|[11187, 1582, 113, 904]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     114|[2.5942017737069607, 2.9434523147621627, 4.001916131210688, 0.4327687231648568, 0.0384090808448239, 0.2631820595465873, 1.2283962780156177, -0.304218872487895, 0.8776547426902821, 0.1322632747317423, -0.2648292430448788, 0.2573200177691469, 0.2040611376355526, 0.0064360471682154, 0.1510515786528968, 0.1094959951977968, 0.0365722427881923, 0.0442948972563459, 0.1711249602943823, 0.056247731983039, 0.2619743203249469, 1.2249462314048531, 0.0985032412949462, 1.6852547315706474, 0.2817796753932008, -0.0023229565956885, 0.0071806685371649, 1.2039940311780484, -0.2826243650758881, 0.91938962548012, 0.0469804873926892, 0.2518388975913149, -0.1114226955967128, -0.1454658255724384, 0.0850366136648451, 0.0802621838115194, 0.2838619485876951, 0.2727728533500268, 0.1575840674314614, -0.1863770588547088, -0.2044726570182976, 0.0879458215875588, 0.1614667900818685, -0.0419028561634025, 0.149940051108362, 0.6653200517202531, -0.1255441450782151, 0.5620289700177334, 0.0360220632313789, 0.3061433355940807, 0.100781519869901, -0.0689164432777437, 0.2328401689838678, 0.0925517322536073, 0.0116762526206595, -0.161119461852042, 0.1548423279428003, 0.0334733955998052, 0.08571872924407, -0.0238935894454184, -0.0409012021926876, -0.0891272879274226, 0.3714730642303389, 0.0988137188499084, 0.0564484562155559, -0.0265438125771387, 0.6216252859057455, 0.0831519906064482, 0.3757785744577994, 0.0879253991968216, 0.221260634102403, 0.1759276582522505, 0.048475679351388, -0.0112947710619024, 0.0570962457907585, 0.2875411677722152, -0.2696313181711765, 0.3215641420537576, 0.0623725214949882, -0.0588528634504366, 0.252040421749319, 0.3421300962610307, -0.1917702593055691, 0.2618056278902106, -0.0380683442988401, -0.2016871940348701, -0.0813176368957422, 0.0427547245217122, 0.0124845647513795, 0.1250214358951203, 0.1696836472346631, 0.0417013918402281, 0.0414477286931776, 0.1482845385162711, -0.0175372426549237, 0.1277748404969369, 0.3814409840688762, -0.0073921149306508, 0.1368753969505976]|365.5409884284263740|      0.01562500|[11286, 1596, 114, 912]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     115|[2.5942017737069607, 2.9434523147621627, 4.001916131210688, 0.4327687231648568, 0.0384090808448239, 0.2631820595465873, 1.2283962780156177, -0.304218872487895, 0.8776547426902821, 0.1322632747317423, -0.2648292430448788, 0.2573200177691469, 0.2040611376355526, 0.0064360471682154, 0.1510515786528968, 0.1094959951977968, 0.0365722427881923, 0.0442948972563459, 0.1711249602943823, 0.056247731983039, 0.2619743203249469, 1.2249462314048531, 0.0985032412949462, 1.6852547315706474, 0.2817796753932008, -0.0023229565956885, 0.0071806685371649, 1.2039940311780484, -0.2826243650758881, 0.91938962548012, 0.0469804873926892, 0.2518388975913149, -0.1114226955967128, -0.1454658255724384, 0.0850366136648451, 0.0802621838115194, 0.2838619485876951, 0.2727728533500268, 0.1575840674314614, -0.1863770588547088, -0.2044726570182976, 0.0879458215875588, 0.1614667900818685, -0.0419028561634025, 0.149940051108362, 0.6653200517202531, -0.1255441450782151, 0.5620289700177334, 0.0360220632313789, 0.3061433355940807, 0.100781519869901, -0.0689164432777437, 0.2328401689838678, 0.0925517322536073, 0.0116762526206595, -0.161119461852042, 0.1548423279428003, 0.0334733955998052, 0.08571872924407, -0.0238935894454184, -0.0409012021926876, -0.0891272879274226, 0.3714730642303389, 0.0988137188499084, 0.0564484562155559, -0.0265438125771387, 0.6216252859057455, 0.0831519906064482, 0.3757785744577994, 0.0879253991968216, 0.221260634102403, 0.1759276582522505, 0.048475679351388, -0.0112947710619024, 0.0570962457907585, 0.2875411677722152, -0.2696313181711765, 0.3215641420537576, 0.0623725214949882, -0.0588528634504366, 0.252040421749319, 0.3421300962610307, -0.1917702593055691, 0.2618056278902106, -0.0380683442988401, -0.2016871940348701, -0.0813176368957422, 0.0427547245217122, 0.0124845647513795, 0.1250214358951203, 0.1696836472346631, 0.0417013918402281, 0.0414477286931776, 0.1482845385162711, -0.0175372426549237, 0.1277748404969369, 0.3814409840688762, -0.0073921149306508, 0.1368753969505976]|365.5409884284263740|      0.00781250|[11385, 1610, 115, 920]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
