k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      48|[1.0288529791859984, 0.0654391267543857, 0.025566858694528, 0.0223140252443355, 0.4187325076299091, 0.0175894798195331, 0.7794051022310542, 0.0394687857748411, 0.1908716160294594, 0.0202944459999771, 2.6968056244947647, 0.0819858584903915, 0.8182105755234964, 0.0377764678369148, 2.253959644364266, 0.0782932388075706, 14.338513752496965, 0.3063530272972858, 12.135819345844869, 0.2302122242159372, 0.2587460441265119, 0.018814250607159, 0.2044392022907233, 0.0141341193370305, 1.1618401096050595, 0.0476534691199982, 0.1676748194077901, 0.0153549453036855, 0.1324539085760486, 0.023138599478566, 3.7743255718236943, 0.0793814338700242, 0.8298943873638712, 0.0358296350653798, 0.1468887892634596, 0.017617439680676, 0.3739290357122747, 0.0180968240167015, 0.9018873818351693, 0.0383054859441128, 0.2371655518203926, 0.038541736533773, 2.095976062429412, 0.0724351250758315, 1.9470598996761874, 0.0517916254208033, 1.4596470783042308, 0.0627500777767156, 0.4923150337364789, 0.0302984246051268, 0.4819300843679531, 0.0327309864700015, 0.3390815019759727, 0.0153511518867243, 0.838849636982019, 0.0319752389813835, 0.4303422755592985, 0.0286264887157972, 0.4692313493844081, 0.0391065783737842, 0.9614112674260001, 0.0735435011843616, -0.0095549439108457, 0.0091495967959835, 0.2700356522058891, 0.0189439004224136]|941008.3116106395609677|      0.06250000|[2928, 960, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=4
      49|[1.0252304069154956, 0.0540289511402702, 0.025536291510916, 0.036781672818803, 0.4073604946481927, 0.026140352020601, 0.7698091140224013, 0.0354596191272762, 0.1829480774112373, 0.0244997389594287, 2.688044572023798, 0.0879448238481994, 0.8155531187981542, 0.0486284320558336, 2.2441385373863656, 0.0903530231827624, 14.341899324833058, 0.3241744442609012, 12.131641378621175, 0.2493364371505611, 0.2570583631865128, 0.0132064678656313, 0.2040935098260352, 0.0221135114460106, 1.147876451844822, 0.05178357613947, 0.1604959001748866, 0.0104869998738019, 0.1330426690125026, 0.0217673250096342, 3.7875493654315546, 0.0988326130340914, 0.8312630893420806, 0.0320507730472931, 0.149615923305781, 0.0249823581338038, 0.3674094590676105, 0.0186086412045777, 0.9154034101987915, 0.0371227736700825, 0.235052575789815, 0.0449431276124654, 2.0990987947267117, 0.0783409410462921, 1.9481206006311633, 0.0598315278414507, 1.4601051594826362, 0.0603937626980669, 0.4851098728717865, 0.0318100824918808, 0.4824888608955107, 0.0384150610979449, 0.3372342017763795, 0.0257968780730807, 0.8392564438761088, 0.0350858569610837, 0.4305821185277608, 0.0448926815396989, 0.4698651083514577, 0.0359604649347648, 0.9602268080366204, 0.080212359762008, -0.0083187003515079, 0.0094019986018256, 0.2719033770959756, 0.0135457627691407]|904546.2606036266079172|      0.12500000|[2989, 980, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=4
      50|[1.0252304069154956, 0.0540289511402702, 0.025536291510916, 0.036781672818803, 0.4073604946481927, 0.026140352020601, 0.7698091140224013, 0.0354596191272762, 0.1829480774112373, 0.0244997389594287, 2.688044572023798, 0.0879448238481994, 0.8155531187981542, 0.0486284320558336, 2.2441385373863656, 0.0903530231827624, 14.341899324833058, 0.3241744442609012, 12.131641378621175, 0.2493364371505611, 0.2570583631865128, 0.0132064678656313, 0.2040935098260352, 0.0221135114460106, 1.147876451844822, 0.05178357613947, 0.1604959001748866, 0.0104869998738019, 0.1330426690125026, 0.0217673250096342, 3.7875493654315546, 0.0988326130340914, 0.8312630893420806, 0.0320507730472931, 0.149615923305781, 0.0249823581338038, 0.3674094590676105, 0.0186086412045777, 0.9154034101987915, 0.0371227736700825, 0.235052575789815, 0.0449431276124654, 2.0990987947267117, 0.0783409410462921, 1.9481206006311633, 0.0598315278414507, 1.4601051594826362, 0.0603937626980669, 0.4851098728717865, 0.0318100824918808, 0.4824888608955107, 0.0384150610979449, 0.3372342017763795, 0.0257968780730807, 0.8392564438761088, 0.0350858569610837, 0.4305821185277608, 0.0448926815396989, 0.4698651083514577, 0.0359604649347648, 0.9602268080366204, 0.080212359762008, -0.0083187003515079, 0.0094019986018256, 0.2719033770959756, 0.0135457627691407]|904546.2606036266079172|      0.06250000|[3050, 1000, 50, 300]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      51|[1.0252304069154956, 0.0540289511402702, 0.025536291510916, 0.036781672818803, 0.4073604946481927, 0.026140352020601, 0.7698091140224013, 0.0354596191272762, 0.1829480774112373, 0.0244997389594287, 2.688044572023798, 0.0879448238481994, 0.8155531187981542, 0.0486284320558336, 2.2441385373863656, 0.0903530231827624, 14.341899324833058, 0.3241744442609012, 12.131641378621175, 0.2493364371505611, 0.2570583631865128, 0.0132064678656313, 0.2040935098260352, 0.0221135114460106, 1.147876451844822, 0.05178357613947, 0.1604959001748866, 0.0104869998738019, 0.1330426690125026, 0.0217673250096342, 3.7875493654315546, 0.0988326130340914, 0.8312630893420806, 0.0320507730472931, 0.149615923305781, 0.0249823581338038, 0.3674094590676105, 0.0186086412045777, 0.9154034101987915, 0.0371227736700825, 0.235052575789815, 0.0449431276124654, 2.0990987947267117, 0.0783409410462921, 1.9481206006311633, 0.0598315278414507, 1.4601051594826362, 0.0603937626980669, 0.4851098728717865, 0.0318100824918808, 0.4824888608955107, 0.0384150610979449, 0.3372342017763795, 0.0257968780730807, 0.8392564438761088, 0.0350858569610837, 0.4305821185277608, 0.0448926815396989, 0.4698651083514577, 0.0359604649347648, 0.9602268080366204, 0.080212359762008, -0.0083187003515079, 0.0094019986018256, 0.2719033770959756, 0.0135457627691407]|904546.2606036266079172|      0.03125000|[3111, 1020, 51, 306]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      52|[1.0235196293447235, 0.0557946534662355, 0.0221423568953957, 0.0364087165713486, 0.4066376220331167, 0.0278569008296911, 0.7674652393314244, 0.0359385196194365, 0.1832750139895, 0.0283743624381404, 2.683634098751436, 0.0966659404836086, 0.8156916546536381, 0.0506535428392039, 2.244931329825365, 0.0970212941702342, 14.34056142878909, 0.3408865364212755, 12.130984917348446, 0.263085686941643, 0.2562071453008763, 0.0197477958205809, 0.2021361141964411, 0.0249585722328449, 1.1477417417528297, 0.0468469586411892, 0.1602621230468483, 0.0112030862694543, 0.135446367895552, 0.0217335523748596, 3.7910196401414455, 0.100798037179887, 0.8319129201923212, 0.0372091348677612, 0.1463442498586028, 0.0201181259499713, 0.3660255296075353, 0.0226011048577622, 0.9158662165361222, 0.0367665144773788, 0.2361366354381974, 0.0472078343795323, 2.093406975999746, 0.0795765780793078, 1.9463739035172996, 0.0645953136800831, 1.460254423980076, 0.0600960107139085, 0.4852738160348065, 0.0319026352062869, 0.4831514836133477, 0.0385566417032286, 0.3380440606969425, 0.0240657869673934, 0.839943067508545, 0.0379179933858476, 0.4297535065987116, 0.0485314770972509, 0.468149438350673, 0.032516218516027, 0.9600676480335102, 0.0846738386965604, -0.0073910998189938, 0.0108200139370954, 0.2706678104187515, 0.0159563364891693]|880247.6548857729649171|      0.06250000|[3172, 1040, 52, 312]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      53|[1.0235196293447235, 0.0557946534662355, 0.0221423568953957, 0.0364087165713486, 0.4066376220331167, 0.0278569008296911, 0.7674652393314244, 0.0359385196194365, 0.1832750139895, 0.0283743624381404, 2.683634098751436, 0.0966659404836086, 0.8156916546536381, 0.0506535428392039, 2.244931329825365, 0.0970212941702342, 14.34056142878909, 0.3408865364212755, 12.130984917348446, 0.263085686941643, 0.2562071453008763, 0.0197477958205809, 0.2021361141964411, 0.0249585722328449, 1.1477417417528297, 0.0468469586411892, 0.1602621230468483, 0.0112030862694543, 0.135446367895552, 0.0217335523748596, 3.7910196401414455, 0.100798037179887, 0.8319129201923212, 0.0372091348677612, 0.1463442498586028, 0.0201181259499713, 0.3660255296075353, 0.0226011048577622, 0.9158662165361222, 0.0367665144773788, 0.2361366354381974, 0.0472078343795323, 2.093406975999746, 0.0795765780793078, 1.9463739035172996, 0.0645953136800831, 1.460254423980076, 0.0600960107139085, 0.4852738160348065, 0.0319026352062869, 0.4831514836133477, 0.0385566417032286, 0.3380440606969425, 0.0240657869673934, 0.839943067508545, 0.0379179933858476, 0.4297535065987116, 0.0485314770972509, 0.468149438350673, 0.032516218516027, 0.9600676480335102, 0.0846738386965604, -0.0073910998189938, 0.0108200139370954, 0.2706678104187515, 0.0159563364891693]|880247.6548857729649171|      0.03125000|[3233, 1060, 53, 318]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      54|[1.02653002946243, 0.0557793813714874, 0.0192613809308442, 0.0361393215493131, 0.4038644792287196, 0.0300795540702257, 0.7661437336083091, 0.0410925563883124, 0.1792163588255419, 0.0300231256205291, 2.6827326741770006, 0.1021854503724674, 0.815082391125588, 0.0515718131868531, 2.2429968648333816, 0.1064741536158442, 14.339488299877628, 0.3577855107439407, 12.127874099284625, 0.2777994004414229, 0.2557888164812139, 0.020436718478092, 0.2046590106826084, 0.0273686791919743, 1.1463736607361785, 0.0509204982437981, 0.156568195164053, 0.0113174462884283, 0.1377558795079188, 0.0210528930896501, 3.7913981615284373, 0.103329195173415, 0.8285653453622797, 0.0339694033824033, 0.1424381246226475, 0.0195468872650271, 0.3639710560646888, 0.0233567281380325, 0.9168432204633343, 0.0388363754282237, 0.2361903864021227, 0.0457555773877639, 2.0947658646425533, 0.0820355801684526, 1.9463796840231284, 0.070147802058863, 1.4582201282038396, 0.0640408061240447, 0.4819439804820568, 0.032475987927173, 0.4794586247154782, 0.0379234455643289, 0.3375055593409615, 0.0251035247352659, 0.8404227015261443, 0.0437340380864213, 0.4293826111515029, 0.0470778236228354, 0.4664968795933128, 0.0347599263628799, 0.9610570806872648, 0.0862392363929142, -0.0105124449728155, 0.0097090524183638, 0.2736682553629241, 0.0169848664841097]|856611.7835054375464097|      0.06250000|[3294, 1080, 54, 324]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      55|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.12500000|[3355, 1100, 55, 330]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      56|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.06250000|[3416, 1120, 56, 336]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      57|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.03125000|[3477, 1140, 57, 342]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      58|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.01562500|[3538, 1160, 58, 348]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      59|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.00781250|[3599, 1180, 59, 354]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      60|[1.0230648207024067, 0.0518001017095473, 0.0086701674685687, 0.0349781312129837, 0.4132071848165567, 0.025185915301851, 0.7638056542182792, 0.0363477546595272, 0.182571499023722, 0.0421779622652003, 2.6885369574945335, 0.1166801240223197, 0.8080143026261365, 0.0491453681647259, 2.241354551824367, 0.1237511697339033, 14.344973820540993, 0.3732423965298913, 12.120851819144596, 0.2945377490590851, 0.2633339798789653, 0.0095899509365349, 0.2052214492798682, 0.023925582127496, 1.1449561540080362, 0.0640660405931433, 0.1663610736103452, 0.0025198944099151, 0.1378731254040194, 0.0381638046709183, 3.787139443752527, 0.0969104072687729, 0.8333929301228754, 0.0336364893669692, 0.1306582308131419, 0.0343960270929485, 0.3661240478950046, 0.0358533698422345, 0.9240616978880951, 0.0356763269785773, 0.2323700062956295, 0.038511020242882, 2.0937905553842904, 0.0855231623228063, 1.9400358212427675, 0.0678834435919082, 1.454371712709846, 0.0675938477079594, 0.4853014562708102, 0.0166460682410071, 0.4796486157568352, 0.0381402560367365, 0.3302329528489462, 0.0209409071111726, 0.8382293643358739, 0.0367625759664233, 0.4342247626899425, 0.0474719600993757, 0.4720580613051836, 0.0348514583175278, 0.9519728706581293, 0.0861744186224776, -0.0091723016395744, 0.003408249828022, 0.2745139762359091, 0.0094389640203708]|839555.9748723981902003|      0.00390625|[3660, 1200, 60, 360]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      61|[1.0230396949499516, 0.0517953472310134, 0.0084666920365595, 0.0351067501887277, 0.4129514628515921, 0.0253761638195651, 0.7635223521358756, 0.0364185547754066, 0.1825256676370715, 0.0422064377095775, 2.6883733780915864, 0.1173096509827837, 0.8076313527088588, 0.0494306099469106, 2.2409331022238144, 0.1238039353912918, 14.344805749502559, 0.375132363645057, 12.120591524695458, 0.2959468435974121, 0.263177871482245, 0.0099813428570533, 0.2051949125951761, 0.023878249007912, 1.1443662200940896, 0.0643704150419691, 0.1663031851138384, 0.0048435708802631, 0.1379912575127255, 0.0380237584579515, 3.787142155127473, 0.0970882243643273, 0.8327838049505558, 0.0338550770790126, 0.1310292735317558, 0.0344893890522558, 0.365911375826315, 0.0357189968088649, 0.9241114789157484, 0.03577545199224, 0.2326063104687192, 0.0380024871295048, 2.0937461262403954, 0.0855606498490791, 1.9395380230564836, 0.0675927460744946, 1.4543544668127273, 0.0678069597390114, 0.485257338534775, 0.0169427237223509, 0.4792525710858285, 0.0380426288448945, 0.3304336200728706, 0.0209868135628772, 0.8380444859507404, 0.0365622881538223, 0.4341231045228359, 0.0476578299856911, 0.4722485574489154, 0.0352771324928659, 0.9517333817126729, 0.0864084797687653, -0.0094655385699802, 0.0036899482033971, 0.2743402902352071, 0.0098346499331376]|836424.3579626464052126|      0.00781250|[3721, 1220, 61, 366]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      62|[1.0230150416002977, 0.0520994508786141, 0.0089363684210769, 0.034884536558573, 0.4123453654564604, 0.025394846767342, 0.7629302896357157, 0.0365599373460508, 0.1820808165439977, 0.0425473104023799, 2.687581182051805, 0.1194207175508438, 0.8068936511723944, 0.0501655864045567, 2.2409849803845208, 0.1250800582238243, 14.345055106026406, 0.3793288705083743, 12.120348622054477, 0.2996945564498562, 0.262320210455549, 0.0104309162487837, 0.2049877901433423, 0.023637255626195, 1.14356101528043, 0.0634536284637239, 0.1654905585413031, 0.0067776962736818, 0.138433617949758, 0.0378643908786564, 3.7876688350645136, 0.0967972066977417, 0.8332864659773292, 0.0340290249962186, 0.1315603994956493, 0.0353623200396069, 0.3661872744634095, 0.0362761478108798, 0.9237591026477965, 0.0358568453857934, 0.2331365023017067, 0.0384124299226584, 2.0943832018320636, 0.0854921609840428, 1.938733921929531, 0.0679539807865357, 1.4550874787512917, 0.06831487540019, 0.4853353139887169, 0.0190128273794741, 0.4802223353858113, 0.0392532676343103, 0.3307776780538021, 0.0208637018314623, 0.8379315880562965, 0.0368653873375261, 0.433966080106992, 0.0474651363412039, 0.4720882712091158, 0.0356995152052602, 0.9517994288820659, 0.0869141482614285, -0.0097670557863262, 0.0035159382875567, 0.2751174294288657, 0.0100949761272893]|830965.7692027735756710|      0.01562500|[3782, 1240, 62, 372]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      63|[1.022438750774062, 0.0532280214220125, 0.0074620423270025, 0.0350458800730751, 0.4118634532445198, 0.0265535997338608, 0.7619203989411047, 0.0390356441622469, 0.1826463800632677, 0.0435364281064848, 2.6875710532208883, 0.1216055324548132, 0.8062086552184465, 0.0509128555476327, 2.241686107665503, 0.1276220674939225, 14.345142642403768, 0.3871989126735896, 12.120452666252977, 0.3049652224313595, 0.2611942525313001, 0.0113812986996028, 0.2055996329140494, 0.026074978253404, 1.1422428742384596, 0.064394517229468, 0.164557894553439, 0.0096697587174337, 0.1387585283065099, 0.0375128736077732, 3.7882948006306525, 0.0985354017420776, 0.8329211181573098, 0.0383060384378006, 0.1312574670456891, 0.0344260941044233, 0.366143673220215, 0.0360325349633961, 0.9227337339262938, 0.0390384430232489, 0.2350949813024166, 0.0397164226447825, 2.092736530671463, 0.0857225873574612, 1.9368170116023438, 0.0714220073868552, 1.4531914063761078, 0.0684383429050869, 0.4839735879935104, 0.0202490211922121, 0.4818308133320923, 0.0389102512159711, 0.3302179642549487, 0.0238620536753192, 0.8391963660592551, 0.0349944440869575, 0.4371123738885143, 0.047115141340407, 0.4717547327725664, 0.0364153603779841, 0.95401019572387, 0.0885497224357392, -0.0114848456976597, 0.0038344045376129, 0.275539896034193, 0.012009054295434]|821725.5167941225226969|      0.03125000|[3843, 1260, 63, 378]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      64|[1.0211975979268282, 0.0530552211775755, 0.006918526465844, 0.042323271360793, 0.4122131603291538, 0.0225305357001272, 0.7589214965863064, 0.0442278464816986, 0.1761805798340939, 0.0466151066906727, 2.680538496515381, 0.124104089529149, 0.8060642444648871, 0.0537174533677412, 2.2414570637106346, 0.130595926784204, 14.341789214875655, 0.3917784166787855, 12.11840035037304, 0.3141066401506342, 0.2616766662609393, 0.0168455041579045, 0.2020682082849831, 0.030178994562439, 1.1415357380419837, 0.0636352188307446, 0.164355099192747, 0.0154007826295487, 0.1373680582762369, 0.0347953440029512, 3.7938261083543807, 0.0999386830490224, 0.8327650865656626, 0.0386744833837858, 0.1282991965507349, 0.0320220154408278, 0.3645440066059653, 0.0319404593819962, 0.9139529338334851, 0.04153299117706, 0.242690282362122, 0.0393907004798869, 2.099571137712591, 0.086479322402637, 1.939980707599052, 0.0782414775628761, 1.4541728556514473, 0.0707022114826703, 0.4825794300102922, 0.0208068085144704, 0.4861816826450983, 0.0415285344467055, 0.3328544087282056, 0.0237842146788121, 0.8338849687718665, 0.0347644202385557, 0.4391061218438229, 0.0515117523306615, 0.469235092309079, 0.0423417582325175, 0.9537641651201929, 0.0887389571425361, -0.0101677381388728, -0.0006753845589297, 0.2735213263912032, 0.0048548951245843]|813568.6040431890869513|      0.06250000|[3904, 1280, 64, 384]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      65|[1.0187755661955171, 0.0513869780426685, -0.0061279672115985, 0.030690184404214, 0.3946414134678167, 0.0237606734536142, 0.7555458448418292, 0.0482874309766062, 0.1796393381500903, 0.0481827710304462, 2.6658347355214977, 0.1339045436991401, 0.8076555413006289, 0.0698140449151562, 2.237937627468526, 0.133370634491596, 14.337979164385228, 0.4070451382278377, 12.11367733239313, 0.3229353003981429, 0.259105595057392, 0.0264117311729719, 0.1974862565633988, 0.0277139868337085, 1.1427519619449666, 0.047371020724798, 0.1716229983460338, 0.0156042752085315, 0.1428858000419687, 0.0392349311494329, 3.7966802895071674, 0.0967864575894737, 0.8265293412111502, 0.0533872527840634, 0.1301856434796075, 0.0439629249762899, 0.3643053936649321, 0.0299210777162606, 0.9212013047955785, 0.0427630027618672, 0.2393283941539367, 0.0422043778087384, 2.0850721126562552, 0.081472090275243, 1.9467085931423072, 0.0894839540684871, 1.4653181048550528, 0.0709589471003338, 0.4873917418483133, 0.0201678012944783, 0.4909633180323142, 0.0434954759172948, 0.3280336106244188, 0.0212948635560262, 0.8294919517000441, 0.0389028551954997, 0.4448022558135746, 0.0367780604517895, 0.4600858660322917, 0.0494758374191801, 0.9447019386209272, 0.0938144101796291, -0.0114752342345063, -0.0070320534374308, 0.2802075168747221, 0.0138128373222502]|794492.5116193240974098|      0.12500000|[3965, 1300, 65, 390]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
