k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     277|[0.8244401363686413, -0.0976528498341776, 1.9785325421444444, 0.5318720479525241, -0.146441830250206, 1.7684509722064576, 1.0033126298752353, 0.3175128453725108, 1.6393882141406155, -0.4946676732037721, 0.0735733385257863, 2.1943055938805567, 1.009545786234293, 0.2825603807874736, 1.6890009207217116, -0.3736978518876451, 0.0483798236128479, 2.3411364167729363, 0.9647142584163987, 0.4917514714080968, 2.2496650256172877, 4.083002652857063, 1.0232297889072102, 1.9778402878188264, 0.0484970249524563, 0.1883114431212143, 2.541906081273805, 4.0450663791544175, 0.9801039319042444, 2.69548213034921, -0.3085734653282768, 0.0537667449380938, 2.8391126993881755, -0.3773718985529753, 0.0817895459905748, 3.011596524483593, 0.2660262937939383, 0.1685848783321479, 3.2190366463338416, -0.2202410929991207, 0.0697976726359506, 3.2719010572052794, -0.5085131451255863, 0.1239975431857502, 3.195457470178541, 0.9305360122356677, 0.3049634305030165, 3.6493970820020136, -0.1521007755316509, 0.0615804300174681, 3.7024670124149823, 0.3345133947688897, -0.0732227563850447, 3.5529657598203515, 0.3092943080828697, -0.1377463966369435, 3.7873827550746326, 0.0523040618040294, 0.10572205338064, 3.8521498698620222, -0.184107275053609, 0.1108997568593965, 4.062654944042039, 0.358099759590273, 0.1892608666364628, 4.058562706675387, 0.4930199009888921, 0.3180470410876449, 4.467756488836894, 0.3669725195930613, 0.2379069076709363, 4.5908514896031445, -0.1772756793219705, 0.1374043678852427, 4.5083725217059545, 0.1241797175208565, 0.0779792884179668, 4.830910248741139, -0.2057178829921746, 0.1052644802507691, 4.8039635690291815, 0.1146495938601728, 0.1182680629815934, 5.055362254908282, -0.0764864673293467, 0.0679543274834753, 5.288890878701765, 0.1285630107198502, 0.1731873925237053, 5.460416696273397, -0.4361534321308139, 0.0536693309950561, 2.595731555750036, -0.3172333406817499, 0.0920739944593363, 3.92112803166205, -0.0379409041886771, 0.0587022885424162, 5.210427094698249]|2209.2262168662550721|      0.00781250|[26869, 8864, 277, 831]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     278|[0.8257626585364641, -0.0967766824662199, 1.9789324077257775, 0.5320144879475956, -0.1456138400472727, 1.7688437632785494, 1.0032185854950286, 0.316505844415345, 1.6391407892092134, -0.4945093048495876, 0.0739193733318493, 2.1935701296861017, 1.008475850903345, 0.2820015601059823, 1.6880270422612123, -0.374571661950297, 0.0494442333491091, 2.340978285900001, 0.9652186227087622, 0.492314198834003, 2.248440000844726, 4.0835566517972595, 1.0236626690584945, 1.976388073752596, 0.0487290768450051, 0.1873207482718666, 2.5405875861960596, 4.044653650986647, 0.980803069623789, 2.694121231168629, -0.309182775453661, 0.0530600585626003, 2.8396808368757385, -0.3781414568209956, 0.0817368202454904, 3.0116865242337036, 0.2660251074831028, 0.169065173488864, 3.217907230633697, -0.2207649290765681, 0.0701721749865332, 3.272611073589019, -0.5092133199821669, 0.1248703862712703, 3.195472286791419, 0.9297483120102781, 0.3048261184605822, 3.649921795918058, -0.1532364881214016, 0.0623934852502269, 3.7011258462758305, 0.3358938502419008, -0.0729177821696246, 3.5530527168802166, 0.3092163510521849, -0.1373228420170782, 3.7866548898023114, 0.0522204528257948, 0.1044302592180028, 3.8533236711574794, -0.1867462753964972, 0.1101842175893496, 4.062359320611293, 0.3570795222470998, 0.1899154866162721, 4.057107950075543, 0.4928397292573748, 0.3186538368521852, 4.466090320258651, 0.366232487407767, 0.2391490641793371, 4.591136998297014, -0.178007864615736, 0.1364947564301178, 4.508527021992239, 0.1234012853474199, 0.0780999870620711, 4.831967930727951, -0.2066381075643353, 0.1048114268520998, 4.804003074684639, 0.1139571265760268, 0.1182241771857248, 5.055315628437256, -0.0765303788113864, 0.0680039424540844, 5.289070011476039, 0.1289621512137104, 0.1728332477859909, 5.460706808419853, -0.4369526183174504, 0.0536793569872312, 2.596980779710642, -0.3171981948719858, 0.0930875466277906, 3.9208562055781524, -0.0386449279441709, 0.0585772767010921, 5.210811621554542]|2180.2432935350525440|      0.01562500|[26966, 8896, 278, 834]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     279|[0.8266389498903841, -0.0958985795021748, 1.9785519227585566, 0.5317493159885297, -0.1466143684909506, 1.7689350525158118, 1.004996556871649, 0.3166207792230997, 1.6385444473058726, -0.4955392085933538, 0.0782990462512921, 2.1919520583750445, 1.0075521942140755, 0.2805433187993475, 1.6882465112463534, -0.3755542951253891, 0.0480136135909346, 2.3419173529977564, 0.9656323227675829, 0.4908810463437256, 2.2469336458577307, 4.08300504131399, 1.0232000442316627, 1.9747377071486931, 0.0478476846398997, 0.1875109889576108, 2.5427503479078952, 4.044213303739288, 0.9807947552856632, 2.6914968203072878, -0.3123344905149976, 0.0547782038564141, 2.838733052777555, -0.3783850588213729, 0.0793764144963875, 3.0094884558008013, 0.2619525209619096, 0.1717850346355773, 3.2171613150321035, -0.2223338911670412, 0.0694275938153492, 3.275051624511221, -0.5096553805722561, 0.1263978124919273, 3.1962803529924497, 0.9289052156854263, 0.3046440685381084, 3.650102685990386, -0.1555186457613303, 0.0619360679767324, 3.703316172397538, 0.3382172946856263, -0.0746462578782486, 3.5529235460439725, 0.308272395054096, -0.1378863057744165, 3.786962418791804, 0.0488701964865565, 0.1053316704667225, 3.852232201759802, -0.1901478241852784, 0.1084913318974924, 4.063257974792465, 0.3562219380901682, 0.1907568988996564, 4.055000159170194, 0.4907290112842609, 0.3197135557960619, 4.465531813809813, 0.3661117774671447, 0.2391453076817463, 4.591250717603162, -0.1814020620541881, 0.1358221520215394, 4.508383362380826, 0.1217416451986081, 0.0778815938587346, 4.832297620168302, -0.2077269675060766, 0.1027150931419185, 4.803726340878462, 0.1118653219948631, 0.1175509953196846, 5.0571382681762325, -0.079265428842891, 0.0669016691221065, 5.289521930677877, 0.1292861853379593, 0.1725316956762876, 5.459312508764988, -0.436893954245837, 0.0541522115728781, 2.597667117123027, -0.3199995343617354, 0.0957247981228664, 3.92147312948854, -0.0407123202760442, 0.0601752092862391, 5.20897232694284]|2124.5300646778523515|      0.03125000|[27063, 8928, 279, 837]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     280|[0.8302516501141337, -0.1001207186797983, 1.9784247915621487, 0.5318360700948657, -0.147356434751205, 1.7697200815935235, 1.0045749067308807, 0.3170089399806711, 1.631248729625679, -0.4925503329165801, 0.0793598518059688, 2.1927406756113226, 1.007936649637989, 0.2831398569046954, 1.6823478153722633, -0.3767354121764115, 0.0480453416164121, 2.341274247528692, 0.9629560708189381, 0.4894641383010773, 2.245795610438355, 4.079160185088508, 1.0185637956285958, 1.9749019707851418, 0.0486722853800651, 0.1888235344423191, 2.5475252353236733, 4.040401778053475, 0.9796094299706637, 2.687555470625064, -0.3126437974125505, 0.0511079333967352, 2.8400096898311205, -0.3775338341378419, 0.0801354898864944, 3.011034240443757, 0.2608071788171142, 0.1720543932458317, 3.2131872593605437, -0.2259724420103936, 0.0679758143835042, 3.280314603375987, -0.5157704687632025, 0.1307549472013055, 3.1927932792043605, 0.9233674315330661, 0.3068440007184507, 3.651370559381177, -0.1577478535580326, 0.063345379884417, 3.6971098409257324, 0.3392597571261395, -0.0778670249333268, 3.5475603017764463, 0.3083955369524927, -0.1359553654052681, 3.7890988632101714, 0.0446460569134188, 0.1091683717528266, 3.849729468894872, -0.1971100114087784, 0.1081412514123619, 4.064529345605428, 0.3510260808890623, 0.1899811355683489, 4.0532687613253735, 0.4918075104133062, 0.3197526068200391, 4.4649199087110585, 0.3607335530859632, 0.2412707937895494, 4.592456736939069, -0.1872818527147503, 0.1322083874291821, 4.505431312934173, 0.1181350442718863, 0.0763725222579772, 4.834062895546358, -0.2117514622878783, 0.1042202013443774, 4.798827922966892, 0.1111993904694092, 0.1126160707752005, 5.0550538207874265, -0.0825379090272709, 0.0673538404129964, 5.288530708139236, 0.1256954239240607, 0.1765930147472331, 5.461726990039282, -0.4386641163605099, 0.0549876547393653, 2.60131189985117, -0.3210583954486188, 0.0992487537016284, 3.922908207072727, -0.0399183135783868, 0.0680673406005778, 5.205907404347668]|2029.4201064963417593|      0.06250000|[27160, 8960, 280, 840]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     281|[0.8302516501141337, -0.1001207186797983, 1.9784247915621487, 0.5318360700948657, -0.147356434751205, 1.7697200815935235, 1.0045749067308807, 0.3170089399806711, 1.631248729625679, -0.4925503329165801, 0.0793598518059688, 2.1927406756113226, 1.007936649637989, 0.2831398569046954, 1.6823478153722633, -0.3767354121764115, 0.0480453416164121, 2.341274247528692, 0.9629560708189381, 0.4894641383010773, 2.245795610438355, 4.079160185088508, 1.0185637956285958, 1.9749019707851418, 0.0486722853800651, 0.1888235344423191, 2.5475252353236733, 4.040401778053475, 0.9796094299706637, 2.687555470625064, -0.3126437974125505, 0.0511079333967352, 2.8400096898311205, -0.3775338341378419, 0.0801354898864944, 3.011034240443757, 0.2608071788171142, 0.1720543932458317, 3.2131872593605437, -0.2259724420103936, 0.0679758143835042, 3.280314603375987, -0.5157704687632025, 0.1307549472013055, 3.1927932792043605, 0.9233674315330661, 0.3068440007184507, 3.651370559381177, -0.1577478535580326, 0.063345379884417, 3.6971098409257324, 0.3392597571261395, -0.0778670249333268, 3.5475603017764463, 0.3083955369524927, -0.1359553654052681, 3.7890988632101714, 0.0446460569134188, 0.1091683717528266, 3.849729468894872, -0.1971100114087784, 0.1081412514123619, 4.064529345605428, 0.3510260808890623, 0.1899811355683489, 4.0532687613253735, 0.4918075104133062, 0.3197526068200391, 4.4649199087110585, 0.3607335530859632, 0.2412707937895494, 4.592456736939069, -0.1872818527147503, 0.1322083874291821, 4.505431312934173, 0.1181350442718863, 0.0763725222579772, 4.834062895546358, -0.2117514622878783, 0.1042202013443774, 4.798827922966892, 0.1111993904694092, 0.1126160707752005, 5.0550538207874265, -0.0825379090272709, 0.0673538404129964, 5.288530708139236, 0.1256954239240607, 0.1765930147472331, 5.461726990039282, -0.4386641163605099, 0.0549876547393653, 2.60131189985117, -0.3210583954486188, 0.0992487537016284, 3.922908207072727, -0.0399183135783868, 0.0680673406005778, 5.205907404347668]|2029.4201064963417593|      0.03125000|[27257, 8992, 281, 843]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     282|[0.8302516501141337, -0.1001207186797983, 1.9784247915621487, 0.5318360700948657, -0.147356434751205, 1.7697200815935235, 1.0045749067308807, 0.3170089399806711, 1.631248729625679, -0.4925503329165801, 0.0793598518059688, 2.1927406756113226, 1.007936649637989, 0.2831398569046954, 1.6823478153722633, -0.3767354121764115, 0.0480453416164121, 2.341274247528692, 0.9629560708189381, 0.4894641383010773, 2.245795610438355, 4.079160185088508, 1.0185637956285958, 1.9749019707851418, 0.0486722853800651, 0.1888235344423191, 2.5475252353236733, 4.040401778053475, 0.9796094299706637, 2.687555470625064, -0.3126437974125505, 0.0511079333967352, 2.8400096898311205, -0.3775338341378419, 0.0801354898864944, 3.011034240443757, 0.2608071788171142, 0.1720543932458317, 3.2131872593605437, -0.2259724420103936, 0.0679758143835042, 3.280314603375987, -0.5157704687632025, 0.1307549472013055, 3.1927932792043605, 0.9233674315330661, 0.3068440007184507, 3.651370559381177, -0.1577478535580326, 0.063345379884417, 3.6971098409257324, 0.3392597571261395, -0.0778670249333268, 3.5475603017764463, 0.3083955369524927, -0.1359553654052681, 3.7890988632101714, 0.0446460569134188, 0.1091683717528266, 3.849729468894872, -0.1971100114087784, 0.1081412514123619, 4.064529345605428, 0.3510260808890623, 0.1899811355683489, 4.0532687613253735, 0.4918075104133062, 0.3197526068200391, 4.4649199087110585, 0.3607335530859632, 0.2412707937895494, 4.592456736939069, -0.1872818527147503, 0.1322083874291821, 4.505431312934173, 0.1181350442718863, 0.0763725222579772, 4.834062895546358, -0.2117514622878783, 0.1042202013443774, 4.798827922966892, 0.1111993904694092, 0.1126160707752005, 5.0550538207874265, -0.0825379090272709, 0.0673538404129964, 5.288530708139236, 0.1256954239240607, 0.1765930147472331, 5.461726990039282, -0.4386641163605099, 0.0549876547393653, 2.60131189985117, -0.3210583954486188, 0.0992487537016284, 3.922908207072727, -0.0399183135783868, 0.0680673406005778, 5.205907404347668]|2029.4201064963417593|      0.01562500|[27354, 9024, 282, 846]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     283|[0.8302516501141337, -0.1001207186797983, 1.9784247915621487, 0.5318360700948657, -0.147356434751205, 1.7697200815935235, 1.0045749067308807, 0.3170089399806711, 1.631248729625679, -0.4925503329165801, 0.0793598518059688, 2.1927406756113226, 1.007936649637989, 0.2831398569046954, 1.6823478153722633, -0.3767354121764115, 0.0480453416164121, 2.341274247528692, 0.9629560708189381, 0.4894641383010773, 2.245795610438355, 4.079160185088508, 1.0185637956285958, 1.9749019707851418, 0.0486722853800651, 0.1888235344423191, 2.5475252353236733, 4.040401778053475, 0.9796094299706637, 2.687555470625064, -0.3126437974125505, 0.0511079333967352, 2.8400096898311205, -0.3775338341378419, 0.0801354898864944, 3.011034240443757, 0.2608071788171142, 0.1720543932458317, 3.2131872593605437, -0.2259724420103936, 0.0679758143835042, 3.280314603375987, -0.5157704687632025, 0.1307549472013055, 3.1927932792043605, 0.9233674315330661, 0.3068440007184507, 3.651370559381177, -0.1577478535580326, 0.063345379884417, 3.6971098409257324, 0.3392597571261395, -0.0778670249333268, 3.5475603017764463, 0.3083955369524927, -0.1359553654052681, 3.7890988632101714, 0.0446460569134188, 0.1091683717528266, 3.849729468894872, -0.1971100114087784, 0.1081412514123619, 4.064529345605428, 0.3510260808890623, 0.1899811355683489, 4.0532687613253735, 0.4918075104133062, 0.3197526068200391, 4.4649199087110585, 0.3607335530859632, 0.2412707937895494, 4.592456736939069, -0.1872818527147503, 0.1322083874291821, 4.505431312934173, 0.1181350442718863, 0.0763725222579772, 4.834062895546358, -0.2117514622878783, 0.1042202013443774, 4.798827922966892, 0.1111993904694092, 0.1126160707752005, 5.0550538207874265, -0.0825379090272709, 0.0673538404129964, 5.288530708139236, 0.1256954239240607, 0.1765930147472331, 5.461726990039282, -0.4386641163605099, 0.0549876547393653, 2.60131189985117, -0.3210583954486188, 0.0992487537016284, 3.922908207072727, -0.0399183135783868, 0.0680673406005778, 5.205907404347668]|2029.4201064963417593|      0.00781250|[27451, 9056, 283, 849]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     284|[0.8305728478589807, -0.1002303821458756, 1.9787536557899086, 0.5320892968741823, -0.1479956408923459, 1.7707496308444926, 1.0045395604367093, 0.3171021736834297, 1.6302648605562884, -0.4940576443684704, 0.0789837812494598, 2.1918223345097174, 1.0074343871896445, 0.2827440306656576, 1.6808758697291972, -0.3777869213669793, 0.0494023543792581, 2.341938037311722, 0.9621309887050576, 0.4905708410555669, 2.2458490861053706, 4.078066433877755, 1.0191055509923346, 1.97435791052042, 0.0481472351885067, 0.1887386537283178, 2.5474740340135322, 4.0392182997318296, 0.9799971412527617, 2.68664528707923, -0.3137665919272482, 0.0516611397221199, 2.839587425246824, -0.3786337887325283, 0.080437240301804, 3.0107733731715713, 0.2599021277390376, 0.17204996700377, 3.2130577512551763, -0.2265178812757935, 0.0684103738459362, 3.2812628802556607, -0.5166025775919623, 0.1309569584446388, 3.1937284551695564, 0.923250871089289, 0.3057357053271976, 3.6510585249531142, -0.1583172856490244, 0.0625016222481327, 3.6968566198800286, 0.3395279080863051, -0.0768828897353014, 3.5469429651455737, 0.3095264343540861, -0.1362134184766378, 3.78854775852774, 0.0436038140882565, 0.1094321255463543, 3.8497710271988326, -0.19839635594227, 0.1079505626145814, 4.06450921571511, 0.3496104030286803, 0.1901673104439718, 4.052406070353846, 0.4912810189092505, 0.3198234866132087, 4.465502574199481, 0.359565653574776, 0.2419450331761828, 4.592951464166221, -0.1894099969511711, 0.1313602151572821, 4.5058144846056365, 0.1169711422414557, 0.0772105493491704, 4.833729751625837, -0.2131997943361174, 0.1040707558256939, 4.798930706344716, 0.11007447242299, 0.1129412174116351, 5.055070686487981, -0.0839048884574178, 0.0670114699845938, 5.28856678262464, 0.1250449945214532, 0.1774598103015691, 5.460924834029852, -0.4392683734069719, 0.0537668994030689, 2.599767583186598, -0.3221825125361887, 0.0994799764770637, 3.923208812586165, -0.0404677246862424, 0.0688922757832825, 5.205235846414057]|1993.5364868322958500|      0.01562500|[27548, 9088, 284, 852]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     285|[0.8321301689123497, -0.1012779720482513, 1.9786396774559565, 0.5331489815059282, -0.1503402247134893, 1.7728820557031473, 1.0041776899547963, 0.3167965862683749, 1.628223706641972, -0.492913271142977, 0.0779166812279871, 2.1910591163474376, 1.0081539740099108, 0.2806483014910284, 1.6781870958421452, -0.3776737758279546, 0.0482980192807146, 2.3429728264078076, 0.9622581255773283, 0.4928464823500595, 2.24561573843294, 4.07761373185874, 1.0197842885066177, 1.9726599709177293, 0.047973187569789, 0.1872058202972427, 2.5485625376806422, 4.039481698805424, 0.9795250311546846, 2.6829307161220286, -0.3156662925535617, 0.0524151947457367, 2.838965741852419, -0.3812126289676963, 0.0837729052282291, 3.0115318739905637, 0.2588804032832748, 0.1724042128646658, 3.2145516532310143, -0.2249702348677319, 0.0682362432477613, 3.2818426990729326, -0.5184632377988568, 0.1298132248877356, 3.1950788281757574, 0.9216481420290983, 0.3061049897732537, 3.65055738532766, -0.1595683374450986, 0.062727050772265, 3.694845045943513, 0.3408656237446006, -0.0769545635427964, 3.5485487645727307, 0.3100084419967153, -0.1374125481026837, 3.7878901861394922, 0.0404017736596448, 0.1083579215795338, 3.848246470916684, -0.1990349737969659, 0.1075873853706715, 4.066512530804938, 0.3482088448071216, 0.189914488624274, 4.051585034387163, 0.489080249911819, 0.3204609380545774, 4.467209738425402, 0.3573131099988315, 0.2412589572594276, 4.594858347504961, -0.1945403441514438, 0.1323361662661855, 4.505002648258287, 0.1155274377202488, 0.0771416039197031, 4.8359748030437535, -0.2157525512890875, 0.1018799399485012, 4.79921320642362, 0.1091565070001951, 0.1141343253679247, 5.053306862546972, -0.0852843205530168, 0.0678586692454599, 5.289280733859097, 0.1239805334136756, 0.1753862722276912, 5.4612002328285065, -0.4411999331785889, 0.0532378013224525, 2.6007076753631893, -0.3260002282982143, 0.0998611539098042, 3.9230491774172727, -0.0432573356819612, 0.0709170303226544, 5.2053988385056735]|1941.5744198047630107|      0.03125000|[27645, 9120, 285, 855]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     286|[0.8321301689123497, -0.1012779720482513, 1.9786396774559565, 0.5331489815059282, -0.1503402247134893, 1.7728820557031473, 1.0041776899547963, 0.3167965862683749, 1.628223706641972, -0.492913271142977, 0.0779166812279871, 2.1910591163474376, 1.0081539740099108, 0.2806483014910284, 1.6781870958421452, -0.3776737758279546, 0.0482980192807146, 2.3429728264078076, 0.9622581255773283, 0.4928464823500595, 2.24561573843294, 4.07761373185874, 1.0197842885066177, 1.9726599709177293, 0.047973187569789, 0.1872058202972427, 2.5485625376806422, 4.039481698805424, 0.9795250311546846, 2.6829307161220286, -0.3156662925535617, 0.0524151947457367, 2.838965741852419, -0.3812126289676963, 0.0837729052282291, 3.0115318739905637, 0.2588804032832748, 0.1724042128646658, 3.2145516532310143, -0.2249702348677319, 0.0682362432477613, 3.2818426990729326, -0.5184632377988568, 0.1298132248877356, 3.1950788281757574, 0.9216481420290983, 0.3061049897732537, 3.65055738532766, -0.1595683374450986, 0.062727050772265, 3.694845045943513, 0.3408656237446006, -0.0769545635427964, 3.5485487645727307, 0.3100084419967153, -0.1374125481026837, 3.7878901861394922, 0.0404017736596448, 0.1083579215795338, 3.848246470916684, -0.1990349737969659, 0.1075873853706715, 4.066512530804938, 0.3482088448071216, 0.189914488624274, 4.051585034387163, 0.489080249911819, 0.3204609380545774, 4.467209738425402, 0.3573131099988315, 0.2412589572594276, 4.594858347504961, -0.1945403441514438, 0.1323361662661855, 4.505002648258287, 0.1155274377202488, 0.0771416039197031, 4.8359748030437535, -0.2157525512890875, 0.1018799399485012, 4.79921320642362, 0.1091565070001951, 0.1141343253679247, 5.053306862546972, -0.0852843205530168, 0.0678586692454599, 5.289280733859097, 0.1239805334136756, 0.1753862722276912, 5.4612002328285065, -0.4411999331785889, 0.0532378013224525, 2.6007076753631893, -0.3260002282982143, 0.0998611539098042, 3.9230491774172727, -0.0432573356819612, 0.0709170303226544, 5.2053988385056735]|1941.5744198047630107|      0.01562500|[27742, 9152, 286, 858]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     287|[0.8331298543378404, -0.099911074921258, 1.978513435202913, 0.5334895498959672, -0.1497256921958132, 1.7739308502288769, 1.0038346285961899, 0.3165278229239238, 1.6249092341329596, -0.4933244285420126, 0.0798800860351781, 2.192778293366992, 1.0063425514817546, 0.2813893918708859, 1.6787152414249604, -0.3777456173575424, 0.052115436319333, 2.3409025856876875, 0.9616790035295262, 0.4946308305892334, 2.2467606947189425, 4.075261399640978, 1.021199728675995, 1.9713870395354092, 0.0482654860266023, 0.1857221968987563, 2.548644595370042, 4.0375957227060315, 0.9796405132968192, 2.6823903778698943, -0.3177831743727983, 0.051935713318099, 2.8382254140780603, -0.3818432979114853, 0.083513789881141, 3.010259726151091, 0.2577642909436321, 0.1739356594015571, 3.21577739037882, -0.2263448551321799, 0.06850346298439, 3.2858563622573964, -0.5185509766885509, 0.1318580543053185, 3.1957029827569334, 0.9215458971567706, 0.3044622611337418, 3.649200730770816, -0.161868185522602, 0.0623607993896078, 3.6936903745750462, 0.3426494394418163, -0.0766225439928656, 3.548564996396347, 0.3111233153849878, -0.1391970830820866, 3.787400855285834, 0.0383371676693221, 0.1080793064217299, 3.8503793155921735, -0.1965010801034131, 0.1068843709076474, 4.069107475369557, 0.346157685805219, 0.1911070971534638, 4.050119130757463, 0.4864884567253192, 0.3234179066441776, 4.466539060349144, 0.3569015749983181, 0.2387718292014412, 4.595401197820132, -0.197934759340449, 0.1310260224228458, 4.504534486047712, 0.1152839070295103, 0.075597675663115, 4.834234144088652, -0.2206655331372114, 0.1012958079102543, 4.799076927690092, 0.1071277794618812, 0.1147896714669346, 5.053162949529929, -0.0862626179277531, 0.0673510891512792, 5.289203010379805, 0.121685661913273, 0.1750313786215074, 5.461802163004151, -0.4416447537585447, 0.0532905815009558, 2.5994940161581384, -0.3289290538936867, 0.1011348571832551, 3.924412151707335, -0.0422700552916974, 0.0719987650500581, 5.205963270848553]|1894.7239613290698799|      0.03125000|[27839, 9184, 287, 861]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     288|[0.8331298543378404, -0.099911074921258, 1.978513435202913, 0.5334895498959672, -0.1497256921958132, 1.7739308502288769, 1.0038346285961899, 0.3165278229239238, 1.6249092341329596, -0.4933244285420126, 0.0798800860351781, 2.192778293366992, 1.0063425514817546, 0.2813893918708859, 1.6787152414249604, -0.3777456173575424, 0.052115436319333, 2.3409025856876875, 0.9616790035295262, 0.4946308305892334, 2.2467606947189425, 4.075261399640978, 1.021199728675995, 1.9713870395354092, 0.0482654860266023, 0.1857221968987563, 2.548644595370042, 4.0375957227060315, 0.9796405132968192, 2.6823903778698943, -0.3177831743727983, 0.051935713318099, 2.8382254140780603, -0.3818432979114853, 0.083513789881141, 3.010259726151091, 0.2577642909436321, 0.1739356594015571, 3.21577739037882, -0.2263448551321799, 0.06850346298439, 3.2858563622573964, -0.5185509766885509, 0.1318580543053185, 3.1957029827569334, 0.9215458971567706, 0.3044622611337418, 3.649200730770816, -0.161868185522602, 0.0623607993896078, 3.6936903745750462, 0.3426494394418163, -0.0766225439928656, 3.548564996396347, 0.3111233153849878, -0.1391970830820866, 3.787400855285834, 0.0383371676693221, 0.1080793064217299, 3.8503793155921735, -0.1965010801034131, 0.1068843709076474, 4.069107475369557, 0.346157685805219, 0.1911070971534638, 4.050119130757463, 0.4864884567253192, 0.3234179066441776, 4.466539060349144, 0.3569015749983181, 0.2387718292014412, 4.595401197820132, -0.197934759340449, 0.1310260224228458, 4.504534486047712, 0.1152839070295103, 0.075597675663115, 4.834234144088652, -0.2206655331372114, 0.1012958079102543, 4.799076927690092, 0.1071277794618812, 0.1147896714669346, 5.053162949529929, -0.0862626179277531, 0.0673510891512792, 5.289203010379805, 0.121685661913273, 0.1750313786215074, 5.461802163004151, -0.4416447537585447, 0.0532905815009558, 2.5994940161581384, -0.3289290538936867, 0.1011348571832551, 3.924412151707335, -0.0422700552916974, 0.0719987650500581, 5.205963270848553]|1894.7239613290698799|      0.01562500|[27936, 9216, 288, 864]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
