GAUSS1LS AT [96.84547860920429, -0.1050553578734398, 100.08971798419952, 65.1858160495758, 19.936128988862038, 69.90405184030533, 177.7886841148138, 16.379493102431297] f(x) = 3.213793772516113e+27
GAUSS1LS AT [97.08314774185419, -0.1855727616548538, 99.77331069111824, 64.87873794138432, 20.159975737333298, 69.77998507022858, 177.79658350348473, 16.630916371941566] f(x) = 6.018109575729264e+44
GAUSS1LS AT [96.79405619204044, -0.1081393096446991, 99.78486742079258, 64.78438891470432, 19.86035417020321, 69.76961502432823, 177.85655476152897, 16.589110136032104] f(x) = 1.4620246858724502e+28
GAUSS1LS AT [96.88847970217466, -0.1870112452507019, 100.05868965759873, 64.81057825684547, 20.098718762397766, 70.07380051165819, 177.79696480929852, 16.563682235777378] f(x) = 1.2226775821334254e+45
GAUSS1LS AT [97.09439100325108, -0.1201179358959198, 100.13261483609676, 65.17420935630798, 20.10052002221346, 70.24452684819698, 178.24752005934715, 16.555180110037327] f(x) = 5.347508683625075e+30
GAUSS1LS AT [97.10877154767513, -0.1478901240825653, 99.8924357816577, 65.20427143573761, 20.138371020555496, 70.14942762255669, 177.75255550444126, 16.31312145292759] f(x) = 4.7876904834570546e+36
GAUSS1LS AT [96.85389173030853, -0.19321440494060516, 100.23070539534092, 65.21188765764236, 20.1207814514637, 70.24868059158325, 177.89424514770508, 16.45498790219426] f(x) = 2.64455581666549e+46
GAUSS1LS AT [96.91794648766518, -0.10098477786779404, 99.91519475728273, 64.76490381360054, 20.056141518056393, 69.80852864682674, 177.7970423847437, 16.287078484892845] f(x) = 4.3572012680024274e+26
GAUSS1LS AT [96.87955968827009, -0.07881025558710099, 99.90209719538689, 64.89116231352091, 19.929718986153603, 70.06772447377443, 177.78911516070366, 16.342261984944344] f(x) = 8.357156229223574e+21
GAUSS1LS AT [97.22986583411694, -0.1390940282344818, 99.87131176888943, 64.92464945465326, 20.01321943756193, 70.156413808465, 177.85123133659363, 16.63047206401825] f(x) = 6.225204664276731e+34
GAUSS1LS AT [96.9586082175374, -0.07096289432048798, 100.04642505571246, 64.9935491969809, 20.085498087108135, 70.06978122889996, 178.10260352492332, 16.418210178613663] f(x) = 1.8237381991798954e+20
GAUSS1LS AT [96.98089742846787, -0.0953546199798584, 100.11024622619152, 64.95455403253436, 19.99209891539067, 70.10221830010414, 177.92258343100548, 16.420987606048584] f(x) = 2.7526269005069555e+25
GAUSS1LS AT [96.98571256175637, -0.10110847240686417, 100.00839089415967, 65.03608309850097, 19.966500408947468, 70.03885158151388, 177.90450243651867, 16.57739593833685] f(x) = 4.636549930932174e+26
GAUSS1LS AT [96.90550615638494, -0.09895553773641587, 99.92554496973753, 65.0513537041843, 20.051768474280834, 69.90156789124012, 177.95749947056174, 16.501848583575338] f(x) = 1.6084816042770467e+26
GAUSS1LS AT [96.93978506699204, -0.09239109194278718, 100.04972178861499, 65.0070456173271, 19.963125869631767, 69.95257878676057, 177.94164719432592, 16.59161166101694] f(x) = 6.43164352892725e+24
GAUSS1LS AT [97.23130443692207, -0.26861223912239074, 99.54912480711937, 64.82402375340462, 19.65064287185669, 70.37373214960098, 178.13119009137154, 16.688662499189377] f(x) = 4.845178540005551e+62
GAUSS1LS AT [97.06588737666607, -0.10895381456613541, 100.18843553960323, 64.82651928067207, 19.705193430185318, 70.33244290947914, 177.7928962558508, 16.408693090081215] f(x) = 2.194523220140526e+28
GAUSS1LS AT [97.14035800099373, -0.4158112142086029, 99.70085817575455, 64.84839363396168, 20.071222603321075, 69.59922084212303, 177.80374957621098, 16.227323472499847] f(x) = 3.2754588259392187e+94
GAUSS1LS AT [96.95008723437786, -0.3319159779548645, 100.41487023234367, 64.6657063961029, 20.243427366018295, 70.16007074713707, 178.148008197546, 16.253751009702682] f(x) = 2.3008124082971003e+76
GAUSS1LS AT [96.64046430587769, -0.2009771201610565, 99.87138633430004, 64.7261374592781, 20.04298882931471, 69.55014020204544, 178.41134053468704, 16.113091349601746] f(x) = 1.2363233251508141e+48
GAUSS1LS AT [96.62192645668983, -0.44381192660331725, 100.13031527400017, 64.90050502121449, 20.17732562124729, 69.62621110677719, 178.3381553888321, 16.165659368038177] f(x) = 3.7414350781589455e+100
GAUSS1LS AT [97.00126222940162, -0.16048243975639342, 99.96843774616718, 64.69135892391205, 19.687366485595703, 69.73427703976631, 177.8440932482481, 16.140504986047745] f(x) = 2.4168535016426085e+39
GAUSS1LS AT [96.76478292047977, -0.3015003535747528, 100.24166326224804, 64.81589633226395, 20.27643656730652, 69.89191630482674, 178.26055067777634, 16.14611315727234] f(x) = 6.101923795394083e+69
GAUSS1LS AT [97.4015177488327, -0.32514679765701293, 100.39589416980743, 65.0852457433939, 20.336506456136703, 70.06168477982283, 178.21962298452854, 16.435691505670547] f(x) = 7.986121881693804e+74
GAUSS1LS AT [97.1864527463913, -0.21462197935581206, 99.90833516418934, 64.73787370324135, 19.917002342641354, 69.67942321300507, 177.70238772034645, 16.65108485519886] f(x) = 1.08882493730238e+51
GAUSS1LS AT [97.13956390321255, -0.08589362686872483, 100.37776443362236, 64.73004111647606, 19.728357642889023, 69.72834125161171, 178.40967065095901, 16.651786416769028] f(x) = 2.679999384938476e+23
GAUSS1LS AT [97.43827787041664, -0.3668898973464966, 99.54822859168053, 64.64365553855896, 19.6936092376709, 70.18448427319527, 178.1630933880806, 16.878462463617325] f(x) = 8.524339368845399e+83
GAUSS1LS AT [97.4569342136383, -0.17027093803882598, 99.72711411118507, 64.5678861439228, 20.021409450098872, 70.21239297091961, 178.1060988381505, 16.59478112310171] f(x) = 3.098636297748566e+41
GAUSS1LS AT [97.05810962989926, -0.1358432058095932, 100.34851077198982, 64.9875396033749, 20.374140053987503, 70.46083602309227, 177.76649017632008, 16.150347471237183] f(x) = 1.2463331831932626e+34
GAUSS1LS AT [96.77870224416256, -0.1251065615415573, 100.32370263338089, 65.03818076476455, 20.021625142544508, 69.88204441219568, 177.5659523308277, 16.049336165189743] f(x) = 6.208618058534217e+31
GAUSS1LS AT [96.73684307932854, -0.2991298768520355, 99.96260361000896, 64.84038829803467, 19.844937026500702, 70.01540042925626, 177.8983348608017, 16.334971621632576] f(x) = 1.874884238076038e+69
GAUSS1LS AT [97.10160217434168, -0.12144808804988862, 100.44218999147415, 65.068529099226, 19.7171733379364, 69.97286509722471, 178.1151012033224, 16.667846769094467] f(x) = 1.0299745583127325e+31
GAUSS1LS AT [96.57273504137993, -0.37844419813156127, 99.74335411190987, 65.46292442083359, 19.768491849303246, 69.67813774943352, 178.1161791458726, 16.632099583745003] f(x) = 2.6474596855058066e+86
GAUSS1LS AT [96.63650614023209, -0.43861061668395995, 100.00844013597816, 65.4370405972004, 20.27651745080948, 69.72093605995178, 177.93778297677636, 16.14666911959648] f(x) = 2.798388991695322e+99
GAUSS1LS AT [97.22082363069057, -0.40635979509353637, 100.19023485481739, 65.45497053861618, 20.126095414161682, 70.32133346796036, 178.47253426909447, 16.42655759304762] f(x) = 2.9517443645713e+92
GAUSS1LS AT [96.93940829113126, -0.18049197232723235, 100.26707753539085, 64.6182869374752, 20.302925169467926, 69.8140538930893, 178.00733585329726, 16.40528304129839] f(x) = 4.840362001931045e+43
GAUSS1LS AT [97.099480509758, -0.3241291973590851, 99.90122758597136, 65.35496059060097, 20.24571031332016, 69.69670525193214, 177.6156578361988, 16.172464907169342] f(x) = 4.782291899205895e+74
GAUSS1LS AT [97.0384418591857, -0.4200516972541809, 100.14547300338745, 64.64344039559364, 19.704260796308517, 69.61141923069954, 178.40724703669548, 16.057408779859543] f(x) = 2.70614474395578e+95
GAUSS1LS AT [96.59432575106621, -0.13863741195201873, 99.5486995279789, 64.81592728197575, 20.147343948483467, 70.4499174952507, 178.078496620059, 16.958210796117783] f(x) = 4.903920599990067e+34
GAUSS1LS AT [96.69095721840858, -0.21911071574687957, 100.17943596839905, 65.37163209915161, 19.872257977724075, 69.80810368061066, 177.5773682296276, 16.258986204862595] f(x) = 1.0001256569060438e+52
GAUSS1LS AT [96.58811238408089, -0.22527861928939819, 99.56973484158516, 64.56877782940865, 19.720708340406418, 69.53923004865646, 177.71310952305794, 16.67822027206421] f(x) = 2.1325441213622e+53
GAUSS1LS AT [96.61191064119339, -0.25246188378334045, 99.99045606236905, 64.70967561006546, 19.942039012908936, 70.19020909070969, 177.54280865192413, 16.63882079720497] f(x) = 1.5605445233877004e+59
GAUSS1LS AT [96.5907351076603, -0.09797203874588013, 100.09537369012833, 64.56211265921593, 20.408085465431213, 70.29323688149452, 177.5424494445324, 16.27675859630108] f(x) = 9.861679392225008e+25
GAUSS1LS AT [97.23743398487568, -0.10242349243164063, 100.16648845374584, 65.12499406933784, 19.79343554377556, 70.15889869630337, 177.7734630405903, 16.36350353062153] f(x) = 8.890764024704401e+26
GAUSS1LS AT [97.11717677861452, -0.16108788883686065, 100.23927561938763, 64.87690746039152, 19.940836008638144, 69.93333771079779, 177.839446246624, 16.25823898613453] f(x) = 3.268682617784435e+39
GAUSS1LS AT [97.21731750667095, -0.13100961184501647, 99.8783368319273, 64.92876283079386, 20.012497791089118, 70.14787521958351, 177.85935258865356, 16.623349614441395] f(x) = 1.1512906731316336e+33
GAUSS1LS AT [97.08923821896315, -0.11306941843032838, 100.12537541985512, 65.16469930112362, 20.095032647252083, 70.23117816448212, 178.2340079843998, 16.5521678365767] f(x) = 1.662875416047776e+29
GAUSS1LS AT [97.10283372551203, -0.13932551777362823, 99.89830769598484, 65.1931203007698, 20.130817368626595, 70.14127039909363, 177.76606345176697, 16.323323115706444] f(x) = 6.960798762766948e+34
GAUSS1LS AT [96.92242577672005, -0.09498073494434357, 99.9198242649436, 64.77773766219616, 20.05307676270604, 69.81898102164268, 177.80812181532383, 16.298701837658882] f(x) = 2.2886763640184485e+25
GAUSS1LS AT [96.86186775565147, -0.18217556512355804, 100.2181112319231, 65.20032075047493, 20.114188015460968, 70.23510517179966, 177.90001828968525, 16.457445103675127] f(x) = 1.1128206197881014e+44
GAUSS1LS AT [96.95892528444529, -0.15706955230236053, 100.24068810045719, 64.95058179274201, 20.097858406603336, 69.7800070643425, 178.14183095097542, 16.423430040478706] f(x) = 4.463789181552551e+38
GAUSS1LS AT [97.10841394215822, -0.11017158216238022, 100.003003901802, 64.97550894506276, 19.82017882168293, 70.17513440549374, 178.00360070937313, 16.54703890159726] f(x) = 3.997955367399114e+28
GAUSS1LS AT [96.87759432941675, -0.07794865554571152, 99.98318783193827, 64.94568065181375, 19.887147806584835, 69.92904003709555, 177.91920083016157, 16.71912445127964] f(x) = 5.487272390805524e+21
GAUSS1LS AT [96.96179485693574, -0.1997092399597168, 100.22049245238304, 64.90910806506872, 19.98419783078134, 70.20443660020828, 177.84516686201096, 16.341975212097168] f(x) = 6.636409134014216e+47
GAUSS1LS AT [97.0339417271316, -0.12610091602802276, 100.11165575683117, 64.90230713039637, 19.943990502506495, 69.80620607733727, 178.00073787517613, 16.712075665593147] f(x) = 1.0190128581865026e+32
GAUSS1LS AT [96.86321112513542, -0.09546818172931672, 100.21987998485565, 65.00001075712953, 19.969680204987526, 69.90704620629549, 177.94144726917148, 16.31188003718853] f(x) = 2.903241330980251e+25
GAUSS1LS AT [96.9172164350748, -0.15092578864097594, 100.09285011142492, 64.98709839396179, 20.17099617421627, 70.13956245779991, 178.20520704984665, 16.336420357227325] f(x) = 2.1380887306834823e+37
GAUSS1LS AT [96.90980085730553, -0.09551430082321168, 100.03682969510555, 65.08257853984833, 20.05009914562106, 69.89235287159681, 178.21685948967934, 16.467120461165905] f(x) = 2.9725220979502534e+25
GAUSS1LS AT [97.12359138578176, -0.10344975030422211, 100.02492807991803, 64.999671412108, 20.05728894099593, 69.87837512046099, 178.12766581773758, 16.65051966905594] f(x) = 1.4684906498359168e+27
GAUSS1LS AT [96.92670978605747, -0.07688429540395737, 99.91625703126192, 65.20799048244953, 20.12957112491131, 70.06272788345814, 178.2125254869461, 16.294883742928505] f(x) = 3.2673418006191963e+21
GAUSS1LS AT [97.0313304439187, -0.1818733546733856, 99.78502374887466, 65.10414396226406, 20.19411014020443, 69.79915019869804, 178.08383584022522, 16.33338464796543] f(x) = 9.614286031082415e+43
GAUSS1LS AT [97.01041306369007, -0.14007106757164, 99.90611416846514, 64.95932938158512, 19.97392461448908, 69.87505581229925, 178.01087596826255, 16.46823050454259] f(x) = 1.003961403127773e+35
GAUSS1LS AT [96.97989820688963, -0.1338532600402832, 100.15992248058319, 65.0316084139049, 19.935176014900208, 69.85081723332405, 178.05305210500956, 16.284125566482544] f(x) = 4.660218305818175e+33
GAUSS1LS AT [97.09403051435947, -0.08240998125076295, 100.02675158157945, 64.96986925043166, 20.08656331151724, 69.93952011689544, 178.00944492500275, 16.580569073557854] f(x) = 4.87274895164382e+22
GAUSS1LS AT [96.90647396445274, -0.07611905372142792, 99.96983643807471, 64.95115517824888, 20.052900087088346, 70.09062273800373, 177.98557800613344, 16.62733183801174] f(x) = 2.2483477289209669e+21
GAUSS1LS AT [96.90430796891451, -0.09812020099163056, 99.87045042216778, 65.00751715665683, 20.083622805774212, 70.03458899259567, 178.00820959545672, 16.546919349581003] f(x) = 1.0674439726836418e+26
GAUSS1LS AT [97.04688716307282, -0.0717606652379036, 99.95761132240295, 64.93581133335829, 19.908388264477253, 70.10605509579182, 177.8796372562647, 16.567332483828068] f(x) = 2.6944480569723378e+20
GAUSS1LS AT [97.06343141943216, -0.11772132253646851, 100.05210566520691, 65.06187180802226, 20.08686801046133, 69.92277973890305, 177.96404844522476, 16.532578486949205] f(x) = 1.641381857493697e+30
GAUSS1LS AT [97.05999787151814, -0.08452873265743256, 100.01261714287102, 64.93285201489925, 20.00493562920019, 69.90510575473309, 177.9665822274983, 16.57812611758709] f(x) = 1.37221001427879e+23
GAUSS1LS AT [96.89548470079899, -0.09960308259725571, 100.02074780873954, 65.0156150944531, 19.979167757555842, 70.09946640580893, 177.9314168691635, 16.430848315358162] f(x) = 2.2099278603174494e+26
GAUSS1LS AT [97.09602712839842, -0.09301304405927659, 99.97072552330792, 64.90334881097078, 20.048391450196505, 69.90047992765903, 177.9461426474154, 16.613814376294613] f(x) = 8.752335926944311e+24
GAUSS1LS AT [96.93278332054615, -0.10387368088960648, 99.97950072772801, 64.89654775708914, 19.961849495768547, 70.03458211570978, 178.0805194824934, 16.563451126217842] f(x) = 1.8014413256226813e+27
GAUSS1LS AT [97.01856045424938, -0.09112695193290711, 100.02127616666257, 64.91896011680365, 20.0350686237216, 70.02009734883904, 178.00255903811194, 16.42211762070656] f(x) = 3.467161151902908e+24
GAUSS1LS AT [97.01058602053672, -0.08671443498134614, 99.89874665439129, 64.94795005396008, 20.038887582719326, 70.0032612523064, 178.02430989779532, 16.626011326909065] f(x) = 3.994225995187319e+23
GAUSS1LS AT [96.97166338935494, -0.07214785701036454, 100.06060494109988, 64.94430582970381, 19.993083321023732, 69.90599639713764, 177.98651488125324, 16.518997106701136] f(x) = 3.24863602429467e+20
GAUSS1LS AT [97.075748026371, -0.11594763731956483, 100.00887296814471, 64.95250563696027, 20.094895467162132, 69.91487195342779, 178.08117961138487, 16.583372347056866] f(x) = 6.855227741942463e+29
GAUSS3LS AT [95.13130443692208, -0.26861223912239074, 89.64912480711936, 112.82402375340462, 19.65064287185669, 74.17373214960098, 140.13119009137154, 20.188662499189377] f(x) = 4.638146522744688e+62
GAUSS3LS AT [94.96588737666607, -0.10895381456613541, 90.28843553960323, 112.82651928067207, 19.705193430185318, 74.13244290947914, 139.7928962558508, 19.908693090081215] f(x) = 2.1005943036868497e+28
GAUSS3LS AT [95.04035800099373, -0.4158112142086029, 89.80085817575454, 112.84839363396168, 20.071222603321075, 73.39922084212303, 139.80374957621098, 19.727323472499847] f(x) = 3.1353705317794934e+94
GAUSS3LS AT [94.85008723437787, -0.3319159779548645, 90.51487023234367, 112.6657063961029, 20.243427366018295, 73.96007074713707, 140.148008197546, 19.753751009702682] f(x) = 2.2022178160821536e+76
GAUSS3LS AT [94.54046430587769, -0.2009771201610565, 89.97138633430004, 112.7261374592781, 20.04298882931471, 73.35014020204544, 140.41134053468704, 19.613091349601746] f(x) = 1.1831764286887042e+48
GAUSS3LS AT [94.52192645668984, -0.44381192660331725, 90.23031527400016, 112.90050502121449, 20.17732562124729, 73.42621110677719, 140.3381553888321, 19.665659368038177] f(x) = 3.580568264443156e+100
GAUSS3LS AT [94.90126222940162, -0.16048243975639342, 90.06843774616718, 112.69135892391205, 19.687366485595703, 73.53427703976631, 139.8440932482481, 19.640504986047745] f(x) = 2.313340348538564e+39
GAUSS3LS AT [94.66478292047978, -0.3015003535747528, 90.34166326224803, 112.81589633226395, 20.27643656730652, 73.69191630482673, 140.26055067777634, 19.64611315727234] f(x) = 5.839948441699382e+69
GAUSS3LS AT [95.30151774883271, -0.32514679765701293, 90.49589416980743, 113.0852457433939, 20.336506456136703, 73.86168477982282, 140.21962298452854, 19.935691505670547] f(x) = 7.645468789137229e+74
GAUSS3LS AT [95.0864527463913, -0.21462197935581206, 90.00833516418933, 112.73787370324135, 19.917002342641354, 73.47942321300506, 139.70238772034645, 20.15108485519886] f(x) = 1.042278764126788e+51
GAUSS3LS AT [95.03956390321255, -0.08589362686872483, 90.47776443362235, 112.73004111647606, 19.728357642889023, 73.5283412516117, 140.40967065095901, 20.151786416769028] f(x) = 2.565377404412829e+23
GAUSS3LS AT [95.33827787041665, -0.3668898973464966, 89.64822859168052, 112.64365553855896, 19.6936092376709, 73.98448427319526, 140.1630933880806, 20.378462463617325] f(x) = 8.160863951766718e+83
GAUSS3LS AT [95.00154683887959, -0.24300170278549194, 89.86946809887885, 112.97824862599373, 20.254317700862885, 73.68361160457134, 139.74011933803558, 19.844026997685432] f(x) = 1.3716391053142371e+57
GAUSS3LS AT [95.28189920783043, -0.08139472788572312, 90.49188626408576, 113.14191679656506, 19.614308029413223, 74.11520238518715, 139.87467935681343, 19.82540586590767] f(x) = 2.8569653515871955e+22
GAUSS3LS AT [95.31705799102784, -0.14469091928005218, 89.93852785825729, 112.55928814411163, 19.739164978265762, 73.91377847194671, 139.93988085910678, 19.66937956213951] f(x) = 9.493537359974207e+35
GAUSS3LS AT [94.48631482720376, -0.1590862158536911, 90.48356605172157, 113.17743122577667, 19.977345949038863, 73.52539356350898, 139.72134014964104, 19.592003643512726] f(x) = 1.1493916676881655e+39
GAUSS3LS AT [95.02237778306008, -0.11451453304290772, 90.29168865680694, 113.40665513277054, 20.263289719820023, 73.60088032782078, 140.26292765140533, 20.081495814025402] f(x) = 3.243846808627796e+29
GAUSS3LS AT [94.91068385690451, -0.3021242353916168, 89.71357942223548, 112.74918881058693, 19.60136577486992, 73.50998388528824, 140.45529344677925, 20.086027182638645] f(x) = 8.00723661566183e+69
GAUSS3LS AT [94.99637450426818, -0.11473623251914979, 90.51943827271461, 113.0650031119585, 19.731725424528122, 73.77426125220954, 140.1091789752245, 20.159210667014122] f(x) = 3.61590214436646e+29
GAUSS3LS AT [94.45132856965066, -0.34181589221954345, 89.98756936788558, 113.30682435631752, 20.07609821856022, 73.4542003750801, 139.6352790594101, 20.22617082297802] f(x) = 3.019925513470305e+78
GAUSS3LS AT [95.3334238767624, -0.16104702985286712, 89.84115473031997, 112.59011942148209, 20.020307883620262, 74.00146486163139, 140.10063980519772, 20.08990441262722] f(x) = 3.086682774690925e+39
GAUSS3LS AT [94.68267650306225, -0.22210188543796539, 90.24164389669895, 112.86765018105507, 19.82213582098484, 74.23346479535103, 140.15836058557034, 20.324111998081207] f(x) = 4.2331470031662975e+52
GAUSS3LS AT [95.10946173369885, -0.38498857951164245, 90.28044683337211, 113.43156123161316, 20.119607508182526, 74.10480009317398, 140.44822126626968, 19.930336378514767] f(x) = 6.694222191736165e+87
GAUSS3LS AT [94.9943620055914, -0.3069888982772827, 90.00630965679883, 113.33669704198837, 20.23306794464588, 73.5123104929924, 139.63543313741684, 19.689317375421524] f(x) = 9.027316473285119e+70
GAUSS3LS AT [94.49471884369851, -0.35850927567481994, 89.85655913352966, 113.43910589814186, 19.78040347993374, 73.49469830393791, 140.1102014556527, 20.125302746891975] f(x) = 1.2331606391008908e+82
GAUSS3LS AT [94.95511975288392, -0.12839067316055297, 90.43057907223701, 112.988180719316, 20.354889661073685, 74.23712493777275, 139.77850480377674, 19.668337911367416] f(x) = 3.0180094338498176e+32
GAUSS3LS AT [94.69008853435517, -0.1182064745426178, 90.40704736709594, 113.03621627390385, 20.0205124784261, 73.68811350613832, 139.58828511834145, 19.57252386212349] f(x) = 1.9836867918344516e+30
GAUSS3LS AT [94.65038312375546, -0.28327587580680846, 90.06452774107456, 112.84860070049763, 19.85291537642479, 73.814608040452, 139.90356577187777, 19.843462720513344] f(x) = 6.742365474604174e+65
GAUSS3LS AT [94.67990427613259, -0.1767042610645294, 90.2670976281166, 112.6970864534378, 19.70280173420906, 73.77804116643965, 139.83371153473854, 19.659177482128143] f(x) = 7.072375207529167e+42
GAUSS3LS AT [94.68231696784497, -0.3609963092803955, 90.4812166750431, 112.8180599808693, 20.12046956270933, 73.64225633740425, 140.036944411695, 20.42385858297348] f(x) = 4.2731106570717766e+82
GAUSS3LS AT [94.55520876646042, -0.41558000779151916, 90.10800587143748, 113.41455382108688, 20.262289971113205, 73.53529458045959, 139.94098418951035, 19.6648488342762] f(x) = 2.7656213576694865e+94
GAUSS3LS AT [94.84252587854863, -0.17074215745925903, 90.35333577394485, 112.63792696595192, 20.287338972091675, 73.62362124323845, 140.00695840641856, 19.910156451165676] f(x) = 3.705681905739353e+41
GAUSS3LS AT [94.96208685413004, -0.20987943148612975, 89.9495872914791, 113.23097720742226, 20.08932662755251, 73.8937690809369, 139.86018040776253, 19.89754878729582] f(x) = 9.881112687751913e+49
GAUSS3LS AT [94.7059553205967, -0.12173094189167023, 90.09522803118452, 112.85483780503273, 19.971019506454468, 73.89510454535484, 139.77140432596207, 20.069410398602486] f(x) = 1.1263069997924145e+31
GAUSS3LS AT [94.69405619204045, -0.1081393096446991, 89.88486742079257, 112.78438891470432, 19.86035417020321, 73.56961502432823, 139.85655476152897, 20.089110136032104] f(x) = 1.3992740054446646e+28
GAUSS3LS AT [94.9831477418542, -0.1855727616548538, 89.87331069111823, 112.87873794138432, 20.159975737333298, 73.57998507022857, 139.79658350348473, 20.130916371941566] f(x) = 5.760570669180939e+44
GAUSS3LS AT [94.78847970217467, -0.1870112452507019, 90.15868965759873, 112.81057825684547, 20.098718762397766, 73.87380051165819, 139.79696480929852, 20.063682235777378] f(x) = 1.17025035688011e+45
GAUSS3LS AT [94.7454786092043, -0.1050553578734398, 90.18971798419952, 113.1858160495758, 19.936128988862038, 73.70405184030533, 139.7886841148138, 19.879493102431297] f(x) = 3.075928905168023e+27
GAUSS3LS AT [94.89583248980344, -0.207022789478302, 90.03510357290506, 112.86948150396347, 19.916279010474682, 73.64150667488575, 139.77676336467266, 20.0161615293473] f(x) = 2.3915791340177033e+49
GAUSS3LS AT [94.82185367643834, -0.09574757850170136, 90.01923297941684, 112.77609850466251, 20.053468197584152, 73.61764604151249, 139.80670674145222, 19.797217279672623] f(x) = 3.1908093900419733e+25
GAUSS3LS AT [94.98989633619786, -0.11396966463327408, 90.22630003690719, 113.16591393947601, 20.095733501017094, 74.03288308084011, 140.23573376238346, 20.052552565932274] f(x) = 2.4790792520336432e+29
GAUSS3LS AT [94.76084903776646, -0.18358545339107513, 90.31971978247165, 113.20179808139801, 20.115030132234097, 74.03683904111385, 139.8992809355259, 19.957131266593933] f(x) = 2.141695095531684e+44
GAUSS3LS AT [94.785294765234, -0.07462894505262375, 90.00675908327102, 112.89634489268064, 19.933065593242645, 73.86449960172176, 139.7991569787264, 19.849773079156876] f(x) = 1.0399729076524501e+21
GAUSS3LS AT [95.00359211266041, -0.1404193971157074, 89.99755772799253, 113.19454452395439, 20.13178212940693, 73.94231224358082, 139.76433819532394, 19.822020158171654] f(x) = 1.1435751539011248e+35
GAUSS3LS AT [94.80528813749552, -0.20433901584148406, 89.94294001758098, 113.13823980093002, 19.96293991059065, 73.90541079938411, 139.8543085604906, 20.037715531885624] f(x) = 6.304672857183083e+48
GAUSS3LS AT [94.98453499525786, -0.10690273678302765, 90.19617852419614, 112.90043491870165, 20.10471100360155, 73.795159806218, 139.89649131149054, 20.032480768859386] f(x) = 7.66516854007145e+27
GAUSS3LS AT [94.88002192750574, -0.10013734883069993, 90.21529897898435, 112.95247117057443, 19.991736796684563, 73.90690312832594, 139.91903530806303, 19.917366348206997] f(x) = 2.754457079078144e+26
GAUSS3LS AT [94.88505774699152, -0.10615491455793381, 90.10877546146511, 113.03773684427142, 19.96496507152915, 73.8406322106719, 139.9001256376505, 20.08094310760498] f(x) = 5.296140446671279e+27
GAUSS3LS AT [94.95775032192469, -0.09345555639266968, 90.02353535443544, 112.91603066027164, 20.098169766366482, 73.89929268062114, 140.0073116752319, 20.10965096205473] f(x) = 1.0399133796161621e+25
GAUSS3LS AT [94.86095385029913, -0.10439042335748673, 90.14079706221818, 113.04137797653675, 20.114507026970387, 73.79996619387093, 140.08951380103827, 20.071593150496483] f(x) = 2.2239469724006867e+27
GAUSS3LS AT [94.80150447934867, -0.10193322187662125, 90.15374094098806, 113.1001657769084, 19.896356381475925, 73.84326143115759, 139.91402222961187, 20.00732224341482] f(x) = 6.6423203769256e+26
GAUSS3LS AT [94.85671116933227, -0.07462771570682526, 90.14855278506874, 112.99325354676694, 20.089416600763798, 73.87297941297292, 140.10730600357056, 19.914461627602577] f(x) = 1.0409165314037757e+21
GAUSS3LS AT [94.94914645850659, -0.07028789407014847, 90.00879181027412, 113.1169553771615, 19.90436127781868, 73.77765576653182, 139.98413428850472, 20.12834833562374] f(x) = 1.2591050792532093e+20
GAUSS3LS AT [94.83016496300698, -0.10858960038423539, 90.15766547471284, 113.00817124452442, 19.957234758883715, 73.74500264525413, 139.93232459574938, 20.106247782707214] f(x) = 1.7511106471972304e+28
GAUSS3LS AT [94.79040956646205, -0.11620280480384827, 90.01364983469247, 113.05955811217427, 20.06003914400935, 73.68584210723638, 139.9507094696164, 20.002143918303773] f(x) = 7.411223954574444e+29
GAUSS3LS AT [94.87163474559785, -0.09092242604494095, 90.06672786027193, 113.06770235300064, 20.052013725042343, 73.90858342051506, 139.9731305744499, 20.06182548031211] f(x) = 2.999263406567237e+24
GAUSS3LS AT [94.92252704650164, -0.09400251841545106, 90.0223838970065, 112.96820054575801, 20.001973137725145, 73.84944438114762, 140.05053820461035, 20.104123659431934] f(x) = 1.3587575586063569e+25
GAUSS3LS AT [94.79559184014798, -0.11726966834068299, 90.10732683902606, 113.08150566369295, 20.033713273704052, 73.8080017466098, 140.04573145508766, 19.917520947754383] f(x) = 1.2533724079038859e+30
GAUSS3LS AT [94.9788569226861, -0.07252742683887482, 90.08930542729794, 112.98740066494793, 19.91774057596922, 73.81914369687438, 139.95970669016242, 19.93223985284567] f(x) = 3.7494694680581964e+20
GAUSS3LS AT [95.13130443692208, -0.26861223912239074, 89.64912480711936, 112.82402375340462, 19.65064287185669, 74.17373214960098, 140.13119009137154, 20.188662499189377] f(x) = 4.638146522744688e+62
GAUSS3LS AT [94.96588737666607, -0.10895381456613541, 90.28843553960323, 112.82651928067207, 19.705193430185318, 74.13244290947914, 139.7928962558508, 19.908693090081215] f(x) = 2.1005943036868497e+28
GAUSS3LS AT [95.04035800099373, -0.4158112142086029, 89.80085817575454, 112.84839363396168, 20.071222603321075, 73.39922084212303, 139.80374957621098, 19.727323472499847] f(x) = 3.1353705317794934e+94
GAUSS3LS AT [94.85008723437787, -0.3319159779548645, 90.51487023234367, 112.6657063961029, 20.243427366018295, 73.96007074713707, 140.148008197546, 19.753751009702682] f(x) = 2.2022178160821536e+76
