k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      96|[-0.3822997987086562, -0.3587911143508776, -0.4064969896583205, -0.3739140415615512, -0.3619164218922703, -0.4008032859277548, -0.4154959085122195, -0.3759545344895579, -0.3739849282302786, -0.3678177754125875, 0.6254387985429718, -3.0552887015175436, 0.6188672919582698, 0.6092674446060035, 0.6068357143285323, 0.5893773563367817, 0.2010948008927473, -0.011640902324078, 0.3413319982302099, 0.7996250487587676, 0.7040285036710585, 0.7282149997254153]|  0.4242769181728363|      0.06461082|[10085, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[-0.3913925146359616, -0.3667227355986319, -0.4155993813255466, -0.3814507671949701, -0.3691952435744212, -0.4100259752999748, -0.4250826638029515, -0.3844424391938153, -0.382114996335202, -0.3754590821912546, 0.6103924220050106, -3.093904248125638, 0.6078307111281884, 0.5988021878469132, 0.5955195636337168, 0.5778802528864655, 0.1821219403117426, -0.032566805340869, 0.3243024886693859, 0.7941461927243275, 0.6955530440041618, 0.7202151097478032]|  0.4215310215950012|      0.07178980|[10190, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[-0.3913925146359616, -0.3667227355986319, -0.4155993813255466, -0.3814507671949701, -0.3691952435744212, -0.4100259752999748, -0.4250826638029515, -0.3844424391938153, -0.382114996335202, -0.3754590821912546, 0.6103924220050106, -3.093904248125638, 0.6078307111281884, 0.5988021878469132, 0.5955195636337168, 0.5778802528864655, 0.1821219403117426, -0.032566805340869, 0.3243024886693859, 0.7941461927243275, 0.6955530440041618, 0.7202151097478032]|  0.4215310215950012|      0.06461082|[10296, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      99|[-0.3913925146359616, -0.3667227355986319, -0.4155993813255466, -0.3814507671949701, -0.3691952435744212, -0.4100259752999748, -0.4250826638029515, -0.3844424391938153, -0.382114996335202, -0.3754590821912546, 0.6103924220050106, -3.093904248125638, 0.6078307111281884, 0.5988021878469132, 0.5955195636337168, 0.5778802528864655, 0.1821219403117426, -0.032566805340869, 0.3243024886693859, 0.7941461927243275, 0.6955530440041618, 0.7202151097478032]|  0.4215310215950012|      0.05814974|[10401, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.3993544572959291, -0.3736433302234572, -0.4238623865230059, -0.3878001436317659, -0.3755760509743895, -0.4182104874197052, -0.4340107933268549, -0.3912505160969215, -0.3887932497561142, -0.3826846678942317, 0.596977220066984, -3.128214825958916, 0.5975024530476121, 0.5888134049368309, 0.5850456109552513, 0.5665758522398042, 0.1648757667217457, -0.0511117470315709, 0.3086561831732465, 0.7889138691586444, 0.6878618688228016, 0.7126564372162038]|  0.4191365242004395|      0.06461082|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.3993544572959291, -0.3736433302234572, -0.4238623865230059, -0.3878001436317659, -0.3755760509743895, -0.4182104874197052, -0.4340107933268549, -0.3912505160969215, -0.3887932497561142, -0.3826846678942317, 0.596977220066984, -3.128214825958916, 0.5975024530476121, 0.5888134049368309, 0.5850456109552513, 0.5665758522398042, 0.1648757667217457, -0.0511117470315709, 0.3086561831732465, 0.7889138691586444, 0.6878618688228016, 0.7126564372162038]|  0.4191365242004395|      0.05814974|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4065822078567306, -0.3806653291267489, -0.4317903321890328, -0.3943552974086234, -0.3819373117934509, -0.4256265045239047, -0.4426694493006916, -0.3982397724636946, -0.394767560196839, -0.3891760449397803, 0.5832557546361873, -3.162855223212246, 0.5868661027170778, 0.5786029773853605, 0.5746764571717178, 0.5553854408569726, 0.1476674786765705, -0.0696848442384479, 0.292625540919275, 0.7839729459299549, 0.680213667632262, 0.705069218921266]|  0.4168133139610291|      0.06461082|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4065822078567306, -0.3806653291267489, -0.4317903321890328, -0.3943552974086234, -0.3819373117934509, -0.4256265045239047, -0.4426694493006916, -0.3982397724636946, -0.394767560196839, -0.3891760449397803, 0.5832557546361873, -3.162855223212246, 0.5868661027170778, 0.5786029773853605, 0.5746764571717178, 0.5553854408569726, 0.1476674786765705, -0.0696848442384479, 0.292625540919275, 0.7839729459299549, 0.680213667632262, 0.705069218921266]|  0.4168133139610291|      0.05814974|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.414183701447521, -0.3873042848458922, -0.4390523311070749, -0.4009732120593908, -0.3880139096367054, -0.4332821783873002, -0.4507589691991351, -0.4045212690057307, -0.4006436936055899, -0.3957535728730885, 0.5697632844760704, -3.197595233644601, 0.5762480387740962, 0.5679883984883757, 0.5636002449699687, 0.5438660198253789, 0.1309838094783074, -0.0882327652537734, 0.2765998863235491, 0.7783629751801325, 0.6724625450122745, 0.6970489527480258]|  0.4145596325397491|      0.06461082|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[-0.414183701447521, -0.3873042848458922, -0.4390523311070749, -0.4009732120593908, -0.3880139096367054, -0.4332821783873002, -0.4507589691991351, -0.4045212690057307, -0.4006436936055899, -0.3957535728730885, 0.5697632844760704, -3.197595233644601, 0.5762480387740962, 0.5679883984883757, 0.5636002449699687, 0.5438660198253789, 0.1309838094783074, -0.0882327652537734, 0.2765998863235491, 0.7783629751801325, 0.6724625450122745, 0.6970489527480258]|  0.4145596325397491|      0.05814974|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     106|[-0.414183701447521, -0.3873042848458922, -0.4390523311070749, -0.4009732120593908, -0.3880139096367054, -0.4332821783873002, -0.4507589691991351, -0.4045212690057307, -0.4006436936055899, -0.3957535728730885, 0.5697632844760704, -3.197595233644601, 0.5762480387740962, 0.5679883984883757, 0.5636002449699687, 0.5438660198253789, 0.1309838094783074, -0.0882327652537734, 0.2765998863235491, 0.7783629751801325, 0.6724625450122745, 0.6970489527480258]|  0.4145596325397491|      0.05233476|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[-0.4204473638434172, -0.3934452027937773, -0.4454838809759678, -0.4065107824299322, -0.3937173488321342, -0.4399454120352632, -0.4576915573552612, -0.4102173254531216, -0.4060307121429554, -0.401596230063738, 0.5577951502815317, -3.2284197305928433, 0.5664651177450499, 0.5579441374785963, 0.5535257976366063, 0.5331569483536132, 0.1155462939261894, -0.1048346093770463, 0.2618200687139223, 0.7732994945375723, 0.6651661332282397, 0.6898414300448761]|  0.4125891625881195|      0.05814974|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[-0.4204473638434172, -0.3934452027937773, -0.4454838809759678, -0.4065107824299322, -0.3937173488321342, -0.4399454120352632, -0.4576915573552612, -0.4102173254531216, -0.4060307121429554, -0.401596230063738, 0.5577951502815317, -3.2284197305928433, 0.5664651177450499, 0.5579441374785963, 0.5535257976366063, 0.5331569483536132, 0.1155462939261894, -0.1048346093770463, 0.2618200687139223, 0.7732994945375723, 0.6651661332282397, 0.6898414300448761]|  0.4125891625881195|      0.05233476|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     109|[-0.4263976238613715, -0.3985214336237577, -0.4519022910246404, -0.4117838577714678, -0.3988400016702309, -0.4464507521292033, -0.4644459837111283, -0.415350881265927, -0.4110947648847062, -0.4074813044337375, 0.5455096902642486, -3.2590487019005008, 0.5564359582295275, 0.54793188732234, 0.5431111008246136, 0.5221752580727109, 0.0997755151463684, -0.1215564118952444, 0.2470112098384284, 0.768120173410349, 0.6576353460706692, 0.6822387068830337]|  0.4106722474098206|      0.05814974|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[-0.4263976238613715, -0.3985214336237577, -0.4519022910246404, -0.4117838577714678, -0.3988400016702309, -0.4464507521292033, -0.4644459837111283, -0.415350881265927, -0.4110947648847062, -0.4074813044337375, 0.5455096902642486, -3.2590487019005008, 0.5564359582295275, 0.54793188732234, 0.5431111008246136, 0.5221752580727109, 0.0997755151463684, -0.1215564118952444, 0.2470112098384284, 0.768120173410349, 0.6576353460706692, 0.6822387068830337]|  0.4106722474098206|      0.05233476|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
