k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.4519824385235302, -0.4268458931360705, -0.4787046935409342, -0.4356909447726312, -0.4235666785362064, -0.4759164721952464, -0.4976748994555159, -0.4383346584906585, -0.4362607643722674, -0.434112648505359, 0.4887002101966058, -3.411135814933228, 0.5026770281305009, 0.4990872142543868, 0.4890602132128615, 0.4686638403405298, 0.0332660459394208, -0.1995656269017082, 0.1747032715458003, 0.740509937059132, 0.6217925071350611, 0.6391341193738866]|  0.4021244347095490|      0.05814974|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      96|[-0.4572106988660464, -0.4315187600963584, -0.4845860819353799, -0.4400945968351391, -0.4278038465813222, -0.4816939480953238, -0.5042558287533868, -0.4429801967480028, -0.4407895366223539, -0.4386798522595537, 0.4748340402326708, -3.4440212265985966, 0.4897196938550117, 0.4861692829651817, 0.4760932109358526, 0.4548983898217274, 0.0163467640478335, -0.2182177516918121, 0.1580524916540018, 0.7337431239465003, 0.6117593721961978, 0.6293023370819438]|  0.4003198742866516|      0.06461082|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[-0.4572106988660464, -0.4315187600963584, -0.4845860819353799, -0.4400945968351391, -0.4278038465813222, -0.4816939480953238, -0.5042558287533868, -0.4429801967480028, -0.4407895366223539, -0.4386798522595537, 0.4748340402326708, -3.4440212265985966, 0.4897196938550117, 0.4861692829651817, 0.4760932109358526, 0.4548983898217274, 0.0163467640478335, -0.2182177516918121, 0.1580524916540018, 0.7337431239465003, 0.6117593721961978, 0.6293023370819438]|  0.4003198742866516|      0.05814974|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.4621852586306756, -0.4359264731280607, -0.4902258695430395, -0.4442280776983221, -0.4317805982042698, -0.4872276387785457, -0.5106019248111706, -0.4473617293360798, -0.4450688697598855, -0.4429766438840084, 0.4610473496844429, -3.4767501100138194, 0.4764717539625174, 0.472962460684048, 0.4628598334741133, 0.4408716200219875, -0.0004245054307217, -0.2368884526491495, 0.1414702974186953, 0.7267757148257292, 0.6014355194904382, 0.6191720359846724]|  0.3985712230205536|      0.06461082|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-0.4621852586306756, -0.4359264731280607, -0.4902258695430395, -0.4442280776983221, -0.4317805982042698, -0.4872276387785457, -0.5106019248111706, -0.4473617293360798, -0.4450688697598855, -0.4429766438840084, 0.4610473496844429, -3.4767501100138194, 0.4764717539625174, 0.472962460684048, 0.4628598334741133, 0.4408716200219875, -0.0004245054307217, -0.2368884526491495, 0.1414702974186953, 0.7267757148257292, 0.6014355194904382, 0.6191720359846724]|  0.3985712230205536|      0.05814974|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.4668947130710172, -0.4400754061838387, -0.4956253858838413, -0.4480975555381692, -0.4354914015517221, -0.4925183765183828, -0.5167028736911197, -0.4514656951911105, -0.4490926209533714, -0.4469981108745585, 0.4473714394477515, -3.50932975852917, 0.4629378234878878, 0.4594650062286145, 0.4493626968100842, 0.4265977739612328, -0.0170225880650633, -0.2555797879526992, 0.1249895400560306, 0.7196049776586932, 0.5908031340148808, 0.6087312479907531]|  0.3968769907951355|      0.06461082|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.4668947130710172, -0.4400754061838387, -0.4956253858838413, -0.4480975555381692, -0.4354914015517221, -0.4925183765183828, -0.5167028736911197, -0.4514656951911105, -0.4490926209533714, -0.4469981108745585, 0.4473714394477515, -3.50932975852917, 0.4629378234878878, 0.4594650062286145, 0.4493626968100842, 0.4265977739612328, -0.0170225880650633, -0.2555797879526992, 0.1249895400560306, 0.7196049776586932, 0.5908031340148808, 0.6087312479907531]|  0.3968769907951355|      0.05814974|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.4668947130710172, -0.4400754061838387, -0.4956253858838413, -0.4480975555381692, -0.4354914015517221, -0.4925183765183828, -0.5167028736911197, -0.4514656951911105, -0.4490926209533714, -0.4469981108745585, 0.4473714394477515, -3.50932975852917, 0.4629378234878878, 0.4594650062286145, 0.4493626968100842, 0.4265977739612328, -0.0170225880650633, -0.2555797879526992, 0.1249895400560306, 0.7196049776586932, 0.5908031340148808, 0.6087312479907531]|  0.3968769907951355|      0.05233476|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     103|[-0.4708852324462587, -0.4435583492271057, -0.5002650836343145, -0.4513233088822856, -0.4385834490779574, -0.4970584237966704, -0.5219748978700466, -0.4549195810353879, -0.4524745852863047, -0.4503685535042979, 0.4351788076856263, -3.538518810298512, 0.4505067300859299, 0.4470666088292155, 0.4369859314770429, 0.4135425884953999, -0.0317900144380784, -0.2724396343485224, 0.1102768411776744, 0.712954859895841, 0.580950885812756, 0.599055251896839]|  0.3953976035118103|      0.05814974|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[-0.4708852324462587, -0.4435583492271057, -0.5002650836343145, -0.4513233088822856, -0.4385834490779574, -0.4970584237966704, -0.5219748978700466, -0.4549195810353879, -0.4524745852863047, -0.4503685535042979, 0.4351788076856263, -3.538518810298512, 0.4505067300859299, 0.4470666088292155, 0.4369859314770429, 0.4135425884953999, -0.0317900144380784, -0.2724396343485224, 0.1102768411776744, 0.712954859895841, 0.580950885812756, 0.599055251896839]|  0.3953976035118103|      0.05233476|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     105|[-0.4746537134647872, -0.4468217069882384, -0.50469883279538, -0.4543175224009797, -0.4414539472996347, -0.5013960979552566, -0.527045788797443, -0.4581442644477372, -0.4556412492740578, -0.4535156505962414, 0.4231133108742625, -3.567590604795768, 0.4378541526977, 0.4344484917477701, 0.424417542885472, 0.4003120275240029, -0.0463893253829309, -0.289351959797, 0.0956931313531547, 0.7061255827316963, 0.5708490400964648, 0.5891177643066887]|  0.3939602077007294|      0.05814974|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     106|[-0.4746537134647872, -0.4468217069882384, -0.50469883279538, -0.4543175224009797, -0.4414539472996347, -0.5013960979552566, -0.527045788797443, -0.4581442644477372, -0.4556412492740578, -0.4535156505962414, 0.4231133108742625, -3.567590604795768, 0.4378541526977, 0.4344484917477701, 0.424417542885472, 0.4003120275240029, -0.0463893253829309, -0.289351959797, 0.0956931313531547, 0.7061255827316963, 0.5708490400964648, 0.5891177643066887]|  0.3939602077007294|      0.05233476|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     107|[-0.4781982948828211, -0.4498555330217242, -0.5089272933395269, -0.4570841351960881, -0.4440982931768464, -0.5055334075970292, -0.5319175974607431, -0.461150673657837, -0.4585903663083536, -0.4564462517607426, 0.4111933033747505, -3.596547807784865, 0.4249952136886996, 0.4216206978793887, 0.4116667711683348, 0.3869224329761327, -0.0608138353907499, -0.3063289148319601, 0.0812593564583373, 0.6991097379230573, 0.5604931678595861, 0.578919778711824]|  0.3925639092922211|      0.05814974|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     108|[-0.4781982948828211, -0.4498555330217242, -0.5089272933395269, -0.4570841351960881, -0.4440982931768464, -0.5055334075970292, -0.5319175974607431, -0.461150673657837, -0.4585903663083536, -0.4564462517607426, 0.4111933033747505, -3.596547807784865, 0.4249952136886996, 0.4216206978793887, 0.4116667711683348, 0.3869224329761327, -0.0608138353907499, -0.3063289148319601, 0.0812593564583373, 0.6991097379230573, 0.5604931678595861, 0.578919778711824]|  0.3925639092922211|      0.05233476|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     109|[-0.4815210605164116, -0.4526592448545252, -0.5129500371145749, -0.4596154379772448, -0.4465145587140485, -0.5094627782713174, -0.5365743053762095, -0.4639250782325159, -0.4613216167541067, -0.4591433371544234, 0.3994409922493771, -3.6254007806053705, 0.4119404212237983, 0.4086052758086709, 0.398741398361604, 0.3733849171452247, -0.0750667117649019, -0.3233841865749305, 0.0670004688701273, 0.6919106015850651, 0.5498725155303755, 0.5684649411018659]|  0.3912078142166138|      0.05814974|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[-0.4815210605164116, -0.4526592448545252, -0.5129500371145749, -0.4596154379772448, -0.4465145587140485, -0.5094627782713174, -0.5365743053762095, -0.4639250782325159, -0.4613216167541067, -0.4591433371544234, 0.3994409922493771, -3.6254007806053705, 0.4119404212237983, 0.4086052758086709, 0.398741398361604, 0.3733849171452247, -0.0750667117649019, -0.3233841865749305, 0.0670004688701273, 0.6919106015850651, 0.5498725155303755, 0.5684649411018659]|  0.3912078142166138|      0.05233476|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
