k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6046763587936216, 0.0529365046011554, 0.1347814635630586, 0.7824561603678388, -0.0059130604886967, -0.0030157359189857, -0.0064709334390101, 0.018628472717783, -0.010677566669248, -0.0074138494399871, 0.002584147084109, -0.0101854408206783, -0.0137255503199514, -0.0083294421051466, 0.0026641990545058, 0.0060974555989365, 0.0079779467691121, 0.0016264850975675, 0.002640729047633, 0.0055151234584257, -0.002542585243639, 0.0059998431773787]| 13.1520252227783203|     10.00000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.468443110833455, 0.140639118895837, 0.3321784026711655, 1.9426404655385532, 0.0007469353350897, -0.0049760706017216, -0.0202847079957157, 0.0244754708173877, -0.0168963929034138, -0.0133772868897664, 0.0047812813033093, -0.0311677848244182, -0.0229406630861407, 0.004256578810689, 0.0002650819691795, 0.0007362595453621, 0.0105129880492873, 0.0073384044958783, 0.0060213031738645, 0.0044921179154745, -0.0080262721398686, 0.0075800593699562]| 12.1445474624633789|      0.00100000|[7811, 2976, 0, 186]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      94|[1.467845272535412, 0.1402389993315464, 0.3321832565796095, 1.9429483263210445, 0.0008601198397261, -0.005139829235682, -0.0204325870722722, 0.0244773550459246, -0.0168789929645688, -0.0133589165372728, 0.0049380431072788, -0.0309592383200939, -0.0231613148603154, 0.0043404953161878, 0.0005021031398881, 0.0006815168949528, 0.0105923326863047, 0.0071842625080284, 0.0061132309566979, 0.0046454940554611, -0.007763136620042, 0.0074737071678475]| 12.1445465087890625|      0.01000000|[7893, 3008, 0, 188]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[1.467845272535412, 0.1402389993315464, 0.3321832565796095, 1.9429483263210445, 0.0008601198397261, -0.005139829235682, -0.0204325870722722, 0.0244773550459246, -0.0168789929645688, -0.0133589165372728, 0.0049380431072788, -0.0309592383200939, -0.0231613148603154, 0.0043404953161878, 0.0005021031398881, 0.0006815168949528, 0.0105923326863047, 0.0071842625080284, 0.0061132309566979, 0.0046454940554611, -0.007763136620042, 0.0074737071678475]| 12.1445465087890625|      0.00100000|[7977, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      96|[1.467316322440903, 0.1399585838159594, 0.3323566807908054, 1.9435732784944806, 0.0008244822190872, -0.0050430730806126, -0.0203461210358955, 0.0244494178914138, -0.0170622769667585, -0.0134041689389032, 0.0048033010792574, -0.0310098858489969, -0.0229906188707135, 0.0043706440082968, 0.0006287560112409, 0.0006912156060702, 0.0104363489630324, 0.0072206640379407, 0.0062149374247614, 0.0043984601060787, -0.0077318515944137, 0.0074349526640127]| 12.1445446014404297|      0.01000000|[8059, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[1.467316322440903, 0.1399585838159594, 0.3323566807908054, 1.9435732784944806, 0.0008244822190872, -0.0050430730806126, -0.0203461210358955, 0.0244494178914138, -0.0170622769667585, -0.0134041689389032, 0.0048033010792574, -0.0310098858489969, -0.0229906188707135, 0.0043706440082968, 0.0006287560112409, 0.0006912156060702, 0.0104363489630324, 0.0072206640379407, 0.0062149374247614, 0.0043984601060787, -0.0077318515944137, 0.0074349526640127]| 12.1445446014404297|      0.00100000|[8142, 3104, 0, 194]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      98|[1.4665795762851443, 0.1397171024086642, 0.3324012049408169, 1.9440355087170316, 0.000875657215524, -0.0051742069993458, -0.0203603051668823, 0.0243031084392958, -0.0171033969849759, -0.0133409582381195, 0.0047984096471054, -0.0308726846581201, -0.0229489107877007, 0.0042702097764654, 0.0006985945699645, 0.000733804158881, 0.010308580918044, 0.0071826833108982, 0.0064587718013433, 0.0044833726219969, -0.0077722166841545, 0.0073221883727084]| 12.1445426940917969|      0.01000000|[8228, 3136, 0, 196]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[1.4665795762851443, 0.1397171024086642, 0.3324012049408169, 1.9440355087170316, 0.000875657215524, -0.0051742069993458, -0.0203603051668823, 0.0243031084392958, -0.0171033969849759, -0.0133409582381195, 0.0047984096471054, -0.0308726846581201, -0.0229489107877007, 0.0042702097764654, 0.0006985945699645, 0.000733804158881, 0.010308580918044, 0.0071826833108982, 0.0064587718013433, 0.0044833726219969, -0.0077722166841545, 0.0073221883727084]| 12.1445426940917969|      0.00100000|[8309, 3168, 0, 198]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     100|[1.4659023975453271, 0.1394330923048478, 0.3324887038675235, 1.9446249848688444, 0.0010797193529697, -0.0052489561439185, -0.0202968977839331, 0.0243509089241272, -0.0172435009619686, -0.0133645557543938, 0.0047778846875181, -0.0308236306822688, -0.0229030570834075, 0.004208426805486, 0.000623446210665, 0.0006463886158688, 0.010306527275304, 0.007206824131663, 0.0063669195882771, 0.0044986891367455, -0.0077692468206298, 0.0072975790133834]| 12.1445407867431641|      0.01000000|[8394, 3200, 0, 200]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[1.4659023975453271, 0.1394330923048478, 0.3324887038675235, 1.9446249848688444, 0.0010797193529697, -0.0052489561439185, -0.0202968977839331, 0.0243509089241272, -0.0172435009619686, -0.0133645557543938, 0.0047778846875181, -0.0308236306822688, -0.0229030570834075, 0.004208426805486, 0.000623446210665, 0.0006463886158688, 0.010306527275304, 0.007206824131663, 0.0063669195882771, 0.0044986891367455, -0.0077692468206298, 0.0072975790133834]| 12.1445407867431641|      0.00100000|[8477, 3232, 0, 202]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     102|[1.465156053487915, 0.1391538194172627, 0.3325184533382208, 1.9450554491338226, 0.0009998161285549, -0.0053037993856115, -0.0203194045904365, 0.0242817302017944, -0.0172176232521523, -0.0133655448480731, 0.0045961211209738, -0.0309113004729861, -0.0228513500382146, 0.0044195337389825, 0.0006354405265049, 0.0006645954500324, 0.0102360148805522, 0.0071514179069114, 0.0062580809930248, 0.004699854128128, -0.0078795941618921, 0.0073472461426973]| 12.1445388793945312|      0.01000000|[8560, 3264, 0, 204]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[1.465156053487915, 0.1391538194172627, 0.3325184533382208, 1.9450554491338226, 0.0009998161285549, -0.0053037993856115, -0.0203194045904365, 0.0242817302017944, -0.0172176232521523, -0.0133655448480731, 0.0045961211209738, -0.0309113004729861, -0.0228513500382146, 0.0044195337389825, 0.0006354405265049, 0.0006645954500324, 0.0102360148805522, 0.0071514179069114, 0.0062580809930248, 0.004699854128128, -0.0078795941618921, 0.0073472461426973]| 12.1445388793945312|      0.00100000|[8643, 3296, 0, 206]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     104|[1.4644064486954573, 0.1388987143532226, 0.3327452473919985, 1.9455151450560662, 0.0009167519268746, -0.0051863037526619, -0.0202482977901935, 0.0243113005119157, -0.0170942720964069, -0.013267422758329, 0.0045271294766832, -0.0308536287271223, -0.0227127764861766, 0.0043222369144153, 0.0007325429652925, 0.0007266203819029, 0.0102253034333294, 0.0071301435046921, 0.0062939775329622, 0.004716707725813, -0.0079421545712202, 0.0072953389175373]| 12.1445369720458984|      0.01000000|[8726, 3328, 0, 208]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[1.4644064486954573, 0.1388987143532226, 0.3327452473919985, 1.9455151450560662, 0.0009167519268746, -0.0051863037526619, -0.0202482977901935, 0.0243113005119157, -0.0170942720964069, -0.013267422758329, 0.0045271294766832, -0.0308536287271223, -0.0227127764861766, 0.0043222369144153, 0.0007325429652925, 0.0007266203819029, 0.0102253034333294, 0.0071301435046921, 0.0062939775329622, 0.004716707725813, -0.0079421545712202, 0.0072953389175373]| 12.1445369720458984|      0.00100000|[8809, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     106|[1.46385930410302, 0.1387989332230209, 0.3329836284199144, 1.9461365179143932, 0.0009623217137257, -0.0051631815630506, -0.0203422864437959, 0.0240843775484681, -0.0172763791650019, -0.0132631736725585, 0.0046772750592883, -0.0309091156643754, -0.0228562701338903, 0.004166931215713, 0.0006805090598903, 0.0006045222781415, 0.010392270943332, 0.0071271768508485, 0.0064334478246384, 0.004735867998052, -0.0080673499759942, 0.0073126138511966]| 12.1445350646972656|      0.01000000|[8892, 3392, 0, 212]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[1.46385930410302, 0.1387989332230209, 0.3329836284199144, 1.9461365179143932, 0.0009623217137257, -0.0051631815630506, -0.0203422864437959, 0.0240843775484681, -0.0172763791650019, -0.0132631736725585, 0.0046772750592883, -0.0309091156643754, -0.0228562701338903, 0.004166931215713, 0.0006805090598903, 0.0006045222781415, 0.010392270943332, 0.0071271768508485, 0.0064334478246384, 0.004735867998052, -0.0080673499759942, 0.0073126138511966]| 12.1445350646972656|      0.00100000|[8977, 3424, 0, 214]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     108|[1.463313900562622, 0.1386238284275151, 0.3331798313449268, 1.9467225657261358, 0.0008198349713428, -0.0051692321653521, -0.0202526575377071, 0.0240875156606046, -0.017124534126662, -0.0131972356081274, 0.0045547921881859, -0.0307633421752823, -0.0229762330995981, 0.0040708575788609, 0.0006047836722478, 0.0006462291704144, 0.0102132000256911, 0.0068943140800899, 0.0064615936005258, 0.0046659823774863, -0.0083385274819362, 0.0073484850284897]| 12.1445341110229492|      0.01000000|[9061, 3456, 0, 216]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[1.463313900562622, 0.1386238284275151, 0.3331798313449268, 1.9467225657261358, 0.0008198349713428, -0.0051692321653521, -0.0202526575377071, 0.0240875156606046, -0.017124534126662, -0.0131972356081274, 0.0045547921881859, -0.0307633421752823, -0.0229762330995981, 0.0040708575788609, 0.0006047836722478, 0.0006462291704144, 0.0102132000256911, 0.0068943140800899, 0.0064615936005258, 0.0046659823774863, -0.0083385274819362, 0.0073484850284897]| 12.1445341110229492|      0.00100000|[9146, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     110|[1.4626331503269407, 0.1383872768298818, 0.3332990461605131, 1.9472760724423164, 0.0008506839127924, -0.00515525719116, -0.0201423846502979, 0.0240513700021656, -0.0170982194615833, -0.0131543687934593, 0.0043058982361995, -0.0307481756170072, -0.0228516357830326, 0.0039920228396979, 0.0006211592069344, 0.0006221336516108, 0.0103269271107963, 0.006760988677355, 0.0064256478930043, 0.0046794521726099, -0.0084857997947388, 0.0074137417575049]| 12.1445322036743164|      0.01000000|[9231, 3520, 0, 220]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
