k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      98|[0.0059105084326242, 0.1443280674986898, -0.0666811740951467, 0.1773458556623394, 0.1119432090241042, 0.2543381690158578, 0.0652274196397272, -0.1820303192803933, 0.0286622294097548, 0.0292144531140142, 0.9298023684811361, -1.9107250516683523, 0.8600357051341379, 0.8592222266019326, 0.8122936105658253, 0.4847023340753026, 0.6319087151799647, 0.4023831613776638, 0.7865097228949431, 0.9752413200745977, 0.5847220396262814, 1.0020039453259089]|  0.5785973668098450|      0.07976644|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      99|[0.0059105084326242, 0.1443280674986898, -0.0666811740951467, 0.1773458556623394, 0.1119432090241042, 0.2543381690158578, 0.0652274196397272, -0.1820303192803933, 0.0286622294097548, 0.0292144531140142, 0.9298023684811361, -1.9107250516683523, 0.8600357051341379, 0.8592222266019326, 0.8122936105658253, 0.4847023340753026, 0.6319087151799647, 0.4023831613776638, 0.7865097228949431, 0.9752413200745977, 0.5847220396262814, 1.0020039453259089]|  0.5785973668098450|      0.07178980|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.0144380133090462, 0.1328217414195867, -0.0775683863904192, 0.1555348871782614, 0.0904245704216592, 0.2374936362277867, 0.0547510877568356, -0.1819716672289008, 0.0114880603377688, 0.0224283365069292, 0.9276887430587065, -1.9514838853207939, 0.8724907997719579, 0.8419848436145295, 0.8143231564704714, 0.4790408431253883, 0.6132963084897642, 0.4077675899251297, 0.7737336865226747, 0.9860805611461909, 0.5843843739413112, 1.004261116234104]|  0.5714191794395447|      0.07976644|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[3.04615595132e-05, 0.11582976867512, -0.085804163487268, 0.1345730639435384, 0.0741928934969527, 0.2439104266040261, 0.0485741223396486, -0.1850108338988635, -0.0187499067890274, -0.0098485818148402, 0.9410581834856966, -1.9785699422703669, 0.87424311461273, 0.8289727702443314, 0.8117440194233887, 0.5065221260062737, 0.5893947145080254, 0.4229169283147712, 0.7877406962174274, 0.9895077919790017, 0.5739765772481548, 1.0135088375714636]|  0.5669718384742737|      0.08862938|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     102|[0.0016066867712982, 0.0868285541638913, -0.1104585397824673, 0.1121701544506743, 0.0420941447110022, 0.236771470414069, 0.0495919359147659, -0.1833491299484298, -0.0158649806170133, -0.0469900597799588, 0.9307167515162166, -2.0022575605723945, 0.8686138858178856, 0.8249648264724309, 0.8111391320390026, 0.5058696416745385, 0.5821298052365628, 0.386804686006851, 0.7779793285378339, 1.0032477668909088, 0.5422698185678827, 1.0053770934483295]|  0.5602061748504639|      0.09847709|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     103|[0.0016066867712982, 0.0868285541638913, -0.1104585397824673, 0.1121701544506743, 0.0420941447110022, 0.236771470414069, 0.0495919359147659, -0.1833491299484298, -0.0158649806170133, -0.0469900597799588, 0.9307167515162166, -2.0022575605723945, 0.8686138858178856, 0.8249648264724309, 0.8111391320390026, 0.5058696416745385, 0.5821298052365628, 0.386804686006851, 0.7779793285378339, 1.0032477668909088, 0.5422698185678827, 1.0053770934483295]|  0.5602061748504639|      0.08862938|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     104|[0.0016066867712982, 0.0868285541638913, -0.1104585397824673, 0.1121701544506743, 0.0420941447110022, 0.236771470414069, 0.0495919359147659, -0.1833491299484298, -0.0158649806170133, -0.0469900597799588, 0.9307167515162166, -2.0022575605723945, 0.8686138858178856, 0.8249648264724309, 0.8111391320390026, 0.5058696416745385, 0.5821298052365628, 0.386804686006851, 0.7779793285378339, 1.0032477668909088, 0.5422698185678827, 1.0053770934483295]|  0.5602061748504639|      0.07976644|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     105|[-0.0302733476570582, 0.0911826584506917, -0.1194227062980479, 0.0881466733404006, 0.0455498484364987, 0.2240625158393683, 0.0394974417057945, -0.2078517455192253, -0.036629611815004, -0.0462412798083501, 0.919387116559844, -2.041294640123574, 0.8543129286323082, 0.8231631979610163, 0.7973110604452602, 0.4974976301375654, 0.5855599373203595, 0.3733596943545303, 0.7701773652649873, 1.0006085063620753, 0.5240731808954077, 0.9798892812517545]|  0.5535852909088135|      0.08862938|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-0.0123308490600227, 0.0814374200154272, -0.1326454371108468, 0.0414947846409278, 0.029092551696812, 0.2053430381607542, 0.0212100926716942, -0.2343962133760114, -0.0516557020784685, -0.0525873145286301, 0.9108921813297521, -2.0681185970502, 0.837081472303482, 0.8259010860749331, 0.805464295985834, 0.5115550586672685, 0.5726286119144609, 0.365645249300495, 0.7700803245765686, 0.9947313291154108, 0.5472801420707829, 0.9482565091782404]|  0.5476005673408508|      0.09847709|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     107|[-0.0322421450391818, 0.0741954082801855, -0.1624378239100116, 0.0009824300470486, 0.0221297041188741, 0.1707258056170574, -0.0034781659975674, -0.2329854101688106, -0.0481316930312052, -0.0867932726740081, 0.8896083219331538, -2.079331982209326, 0.8245637447032548, 0.8219520714122857, 0.7968584115380138, 0.477458052693164, 0.5564704660930164, 0.3505107514956556, 0.7793474055419872, 0.975777062678642, 0.5691761370752386, 0.9316198425814033]|  0.5409295558929443|      0.10941899|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.0322421450391818, 0.0741954082801855, -0.1624378239100116, 0.0009824300470486, 0.0221297041188741, 0.1707258056170574, -0.0034781659975674, -0.2329854101688106, -0.0481316930312052, -0.0867932726740081, 0.8896083219331538, -2.079331982209326, 0.8245637447032548, 0.8219520714122857, 0.7968584115380138, 0.477458052693164, 0.5564704660930164, 0.3505107514956556, 0.7793474055419872, 0.975777062678642, 0.5691761370752386, 0.9316198425814033]|  0.5409295558929443|      0.09847709|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     109|[-0.0322421450391818, 0.0741954082801855, -0.1624378239100116, 0.0009824300470486, 0.0221297041188741, 0.1707258056170574, -0.0034781659975674, -0.2329854101688106, -0.0481316930312052, -0.0867932726740081, 0.8896083219331538, -2.079331982209326, 0.8245637447032548, 0.8219520714122857, 0.7968584115380138, 0.477458052693164, 0.5564704660930164, 0.3505107514956556, 0.7793474055419872, 0.975777062678642, 0.5691761370752386, 0.9316198425814033]|  0.5409295558929443|      0.08862938|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     110|[-0.047503864617918, 0.0435672505477386, -0.1702872470283295, -0.0204140625479778, 0.0034614032609491, 0.1412262272948272, -0.0320316558147114, -0.2368965045203238, -0.0612659859481253, -0.0950614568539774, 0.8907967063497169, -2.1288837611396683, 0.8242093825599158, 0.8128206677283727, 0.7919736186082939, 0.4643696487202605, 0.5708964616261747, 0.3329477789755242, 0.7930864445517177, 0.9756467453174674, 0.5547893176014809, 0.9165617741739684]|  0.5333372950553894|      0.09847709|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
