k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      94|[0.3536116435245642, 0.3597546313442337, 0.3458905791563758, 0.3493456989756011, 0.3506217275010896, 0.346984042382686, 0.3472740254413064, 0.3508080509378592, 0.346270623503538, 0.3552060788908547, 1.0810336347707097, -0.8519605769522112, 0.9146770727523663, 0.9104726774424637, 0.909837787536382, 0.9110779696357421, 0.813138918171114, 0.7482808309046687, 0.849214064212764, 0.954279001857939, 0.9316576433642947, 0.9373978289122611]|  0.8039980530738831|      0.01000000|[9875, 1504, 0, 188]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[0.3512138070940573, 0.3573825968212011, 0.3434621428133881, 0.3469460059925498, 0.3482324187508867, 0.3445598962778383, 0.3448438118549157, 0.3484095803304474, 0.3438675633112838, 0.3528166679035282, 1.0806669278193737, -0.8581414071863006, 0.9142508821093447, 0.910030949304108, 0.9093862291241996, 0.91062728807776, 0.8122293252048567, 0.7470663440394637, 0.8484747906938869, 0.9540405640790671, 0.9313184207922017, 0.9370840853216232]|  0.8021006584167480|      0.10000000|[9980, 1520, 0, 190]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[0.3512138070940573, 0.3573825968212011, 0.3434621428133881, 0.3469460059925498, 0.3482324187508867, 0.3445598962778383, 0.3448438118549157, 0.3484095803304474, 0.3438675633112838, 0.3528166679035282, 1.0806669278193737, -0.8581414071863006, 0.9142508821093447, 0.910030949304108, 0.9093862291241996, 0.91062728807776, 0.8122293252048567, 0.7470663440394637, 0.8484747906938869, 0.9540405640790671, 0.9313184207922017, 0.9370840853216232]|  0.8021006584167480|      0.01000000|[10085, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[0.3488135488529016, 0.3550117292895463, 0.341036327156468, 0.3445498020642189, 0.3458451982338095, 0.342133125876028, 0.3424155414127467, 0.3460097271057021, 0.341463570138127, 0.3504299253558244, 1.0802942180774435, -0.8643231349964393, 0.91382360788269, 0.9095919621028203, 0.9089339067169533, 0.9101778469903944, 0.8113178112469002, 0.7458467535969102, 0.8477349533890448, 0.9538038617199159, 0.9309773905527299, 0.9367689096433831]|  0.8002082705497742|      0.10000000|[10190, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[0.3488135488529016, 0.3550117292895463, 0.341036327156468, 0.3445498020642189, 0.3458451982338095, 0.342133125876028, 0.3424155414127467, 0.3460097271057021, 0.341463570138127, 0.3504299253558244, 1.0802942180774435, -0.8643231349964393, 0.91382360788269, 0.9095919621028203, 0.9089339067169533, 0.9101778469903944, 0.8113178112469002, 0.7458467535969102, 0.8477349533890448, 0.9538038617199159, 0.9309773905527299, 0.9367689096433831]|  0.8002082705497742|      0.01000000|[10296, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      99|[0.3464156031918783, 0.3526373562768541, 0.3386101899706228, 0.3421539949347947, 0.3434559710052257, 0.3397103200524297, 0.3399821533724607, 0.3436134152422328, 0.3390622402040005, 0.3480415256413911, 1.0799193145538284, -0.8705036271848376, 0.9133959592845139, 0.9091447265230743, 0.9084822251570907, 0.9097249464991635, 0.8104053042012866, 0.7446262810143277, 0.8469937007752116, 0.9535662043286663, 0.9306382685004974, 0.9364542391657562]|  0.7983207702636719|      0.10000000|[10401, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     100|[0.3464156031918783, 0.3526373562768541, 0.3386101899706228, 0.3421539949347947, 0.3434559710052257, 0.3397103200524297, 0.3399821533724607, 0.3436134152422328, 0.3390622402040005, 0.3480415256413911, 1.0799193145538284, -0.8705036271848376, 0.9133959592845139, 0.9091447265230743, 0.9084822251570907, 0.9097249464991635, 0.8104053042012866, 0.7446262810143277, 0.8469937007752116, 0.9535662043286663, 0.9306382685004974, 0.9364542391657562]|  0.7983207702636719|      0.01000000|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     101|[0.3440186001897214, 0.3502661869560809, 0.3361848901790086, 0.3397562409981074, 0.3410669581426613, 0.3372828030646156, 0.3375533182033574, 0.3412145904387338, 0.3366650559417267, 0.3456550920521313, 1.079535421579901, -0.8766841781290129, 0.9129660942867472, 0.9086997875899443, 0.9080287828900913, 0.9092713824337544, 0.8094905590622364, 0.7434018911381584, 0.8462487648641397, 0.9533308160205252, 0.9302971876027635, 0.9361348352183357]|  0.7964382171630859|      0.10000000|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[0.3440186001897214, 0.3502661869560809, 0.3361848901790086, 0.3397562409981074, 0.3410669581426613, 0.3372828030646156, 0.3375533182033574, 0.3412145904387338, 0.3366650559417267, 0.3456550920521313, 1.079535421579901, -0.8766841781290129, 0.9129660942867472, 0.9086997875899443, 0.9080287828900913, 0.9092713824337544, 0.8094905590622364, 0.7434018911381584, 0.8462487648641397, 0.9533308160205252, 0.9302971876027635, 0.9361348352183357]|  0.7964382171630859|      0.01000000|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     103|[0.3416207861449997, 0.3478948284621378, 0.3337606933808588, 0.3373606045500998, 0.338680672234379, 0.3348570193949174, 0.3351227652159705, 0.3388197189921903, 0.3342610239318737, 0.3432692433085872, 1.0791496680691166, -0.8828631510901415, 0.9125358852135889, 0.9082558747048015, 0.9075726632552861, 0.9088164446397881, 0.8085727155426748, 0.7421714475317639, 0.8455003666100379, 0.9530914717864383, 0.9299545427939674, 0.9358169820526461]|  0.7945606708526611|      0.10000000|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[0.3416207861449997, 0.3478948284621378, 0.3337606933808588, 0.3373606045500998, 0.338680672234379, 0.3348570193949174, 0.3351227652159705, 0.3388197189921903, 0.3342610239318737, 0.3432692433085872, 1.0791496680691166, -0.8828631510901415, 0.9125358852135889, 0.9082558747048015, 0.9075726632552861, 0.9088164446397881, 0.8085727155426748, 0.7421714475317639, 0.8455003666100379, 0.9530914717864383, 0.9299545427939674, 0.9358169820526461]|  0.7945606708526611|      0.01000000|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     105|[0.3392235336281536, 0.3455199383364621, 0.3313371701282712, 0.3349625562739622, 0.3362950142750324, 0.3324343879441768, 0.332694496135276, 0.3364220111443929, 0.3318572118267097, 0.3408813455328708, 1.0787593664683175, -0.8890390333415406, 0.9121039585803056, 0.9078101739612526, 0.9071167460681872, 0.9083579655067452, 0.8076543210603132, 0.7409391103272559, 0.8447494181804367, 0.9528494542007536, 0.9296079583455349, 0.9354995594407871]|  0.7926880121231079|      0.10000000|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[0.3392235336281536, 0.3455199383364621, 0.3313371701282712, 0.3349625562739622, 0.3362950142750324, 0.3324343879441768, 0.332694496135276, 0.3364220111443929, 0.3318572118267097, 0.3408813455328708, 1.0787593664683175, -0.8890390333415406, 0.9121039585803056, 0.9078101739612526, 0.9071167460681872, 0.9083579655067452, 0.8076543210603132, 0.7409391103272559, 0.8447494181804367, 0.9528494542007536, 0.9296079583455349, 0.9354995594407871]|  0.7926880121231079|      0.01000000|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[0.3368262048234871, 0.3431454833950499, 0.3289142603153019, 0.3325657030355232, 0.3339043714947237, 0.3300094088931886, 0.330268251229718, 0.3340261651515116, 0.3294583388355196, 0.3384917908468991, 1.0783665997549818, -0.8952155523212894, 0.911672935423198, 0.9073623371309094, 0.90666032847633, 0.9079011647609158, 0.8067332475295587, 0.7397068251708898, 0.843998499291738, 0.9526099927804008, 0.9292666687007696, 0.9351820674205106]|  0.7908203005790710|      0.10000000|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[0.3368262048234871, 0.3431454833950499, 0.3289142603153019, 0.3325657030355232, 0.3339043714947237, 0.3300094088931886, 0.330268251229718, 0.3340261651515116, 0.3294583388355196, 0.3384917908468991, 1.0783665997549818, -0.8952155523212894, 0.911672935423198, 0.9073623371309094, 0.90666032847633, 0.9079011647609158, 0.8067332475295587, 0.7397068251708898, 0.843998499291738, 0.9526099927804008, 0.9292666687007696, 0.9351820674205106]|  0.7908203005790710|      0.01000000|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     109|[0.3344296964891402, 0.3407775486229052, 0.326490034156392, 0.3301692995086953, 0.3315167690184907, 0.3275839642103431, 0.3278416168372021, 0.3316336369785285, 0.327061018213273, 0.3360994942452599, 1.0779657835359926, -0.9013926553913602, 0.9112404150704821, 0.9069146320576207, 0.9062013186628584, 0.907440900361333, 0.8058064368543248, 0.7384694068946798, 0.8432449021821323, 0.9523695222868704, 0.9289233915733849, 0.9348618342219656]|  0.7889575958251953|      0.10000000|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[0.3344296964891402, 0.3407775486229052, 0.326490034156392, 0.3301692995086953, 0.3315167690184907, 0.3275839642103431, 0.3278416168372021, 0.3316336369785285, 0.327061018213273, 0.3360994942452599, 1.0779657835359926, -0.9013926553913602, 0.9112404150704821, 0.9069146320576207, 0.9062013186628584, 0.907440900361333, 0.8058064368543248, 0.7384694068946798, 0.8432449021821323, 0.9523695222868704, 0.9289233915733849, 0.9348618342219656]|  0.7889575958251953|      0.01000000|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
