k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[1.0302839387427944, 0.0269527221171203, 1.8924760305845223, 0.0138063902155945, 0.0286752415623479, 2.004468771485244, 0.4322835727053591, 0.0198454129298605, 2.1183609582620626, 0.8017232772368602, 0.019375724175475, 2.160541641056571, 0.2249560696718301, 0.0198237645239745, 2.2148699725082586, 2.6924915376330048, 0.0392682099475979, 2.2741646201551964, 0.8008108613985203, 0.021357908849675, 2.39284272546855, 2.2647454298151413, 0.0370226033748414, 2.467517856523398, 14.353156179865062, 0.1249496505840314, 2.5318121300432748, 12.165778880149606, 0.0989996008021973, 2.736793171003318, 0.2762711327395063, 0.0184707039993305, 2.9445917326850095, 0.2392752257099202, 0.0221248657196559, 2.971917442699471, 1.1668488634722556, 0.0221754919664098, 3.1273672638517187, 0.1744241913714507, 0.0226130872688501, 3.2243234499584945, 0.1178162170610801, 0.0198466590775024, 3.2530039609526287, 3.7485836814009885, 0.0460126594173787, 3.3847061451169216, 0.8307590153699488, 0.0221855069392105, 3.6639470373655905, 0.1621001539406041, 0.0132069307679162, 3.7268295409745655, 0.3895594995851493, 0.0192100206781153, 3.8413616113849813, 0.9203194456788458, 0.0282559987296242, 3.9590618292505866, 0.2575770203278591, 0.0187317830908136, 4.047271204851707, 2.0635459824147597, 0.0330461284419031, 4.171489226810029, 1.9494692683094144, 0.0322780348453497, 4.429195056961221, 1.4813718807346292, 0.024315845425628, 4.556926699223587, 0.4852502405327447, 0.0220551553118837, 4.608294768028653, 0.491136251215387, 0.0203397895903618, 4.697562075788326, 0.3222174921521036, 0.0232973398334888, 4.802243519657714, 0.8395123782583874, 0.0232230121089453, 4.97013427324353, 0.4580885293398326, 0.0197271665624811, 5.39011695345983, 0.4941561355542576, 0.0204105253379259, 5.418346622815472, 0.9859613797150553, 0.0268424769496436, 2.5961003832347567, -0.0173393603226052, 0.0274897010684307, 3.863554764111858, 0.2717182138163777, 0.0296599113606032, 5.2058256570968275]|1464584.3750000000000000|      0.04239116|[9883, 588, 0, 84]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      43|[1.0222494587709758, 0.0267584636113353, 1.8899920544095583, 0.0150467906671524, 0.0334147363599363, 2.000668996507394, 0.4297899643957258, 0.0223889636245199, 2.1185442017375964, 0.7992262860609203, 0.0220654137693672, 2.1595457989279465, 0.227075016825765, 0.0199796505902766, 2.217262925731164, 2.688006198887117, 0.0476643472506603, 2.27019385711811, 0.7997584606690058, 0.0194657254914338, 2.390360496179297, 2.2634800275124074, 0.0450625468590014, 2.461196180805858, 14.351943474996762, 0.1443852607600114, 2.5290136898985405, 12.168185674324071, 0.1154000156009698, 2.7475983309377687, 0.2799600271981866, 0.0176211514486989, 2.9444118195084665, 0.2378996540079758, 0.0225275410723063, 2.9677861631412905, 1.1645204430571496, 0.0301231082171724, 3.1240837452133077, 0.1756774039686007, 0.0159661269967153, 3.221182153672307, 0.1211495524673921, 0.0214561900784801, 3.2574923355365457, 3.747689548041056, 0.0505763448184402, 3.3810666043452606, 0.8286707061979959, 0.0286752814675224, 3.6604070443182466, 0.1614793032367958, 0.0115123064616582, 3.7228945356019025, 0.3858461186604769, 0.0184772883412249, 3.841675497193116, 0.9209267235509603, 0.0261751381009914, 3.9573079847761803, 0.2559318946107499, 0.0184195164477444, 4.043672825941916, 2.059645397903021, 0.0363586722564853, 4.17379308372018, 1.9453390964370412, 0.0364519278647602, 4.428025725306122, 1.477705658277913, 0.0276297409915228, 4.558381072861006, 0.4853172882383743, 0.0233517555241861, 4.607591202131187, 0.4891209197079474, 0.0220154874982655, 4.702756679913661, 0.3221278923382886, 0.0203239499242448, 4.803424804026111, 0.8400622795897944, 0.0223427411000488, 4.971282863817016, 0.4529081189115693, 0.0232764434704348, 5.387016919176132, 0.4947913056478402, 0.0241483751328941, 5.4172264918305135, 0.9813096324781247, 0.0325006057152294, 2.6005652095275344, -0.0180368389018366, 0.0303194117530131, 3.8651757637060276, 0.2733771372431503, 0.0300519293567284, 5.205019632098946]|1348122.1250000000000000|      0.04710129|[10118, 602, 0, 86]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      44|[1.0190939332757698, 0.0300889708308637, 1.8850060335572343, 0.0172493645462764, 0.0308956518811242, 2.000246483550221, 0.4304730114665419, 0.0195137981801558, 2.1195737551861753, 0.8011144438729532, 0.0224612025284406, 2.1610256782511055, 0.23146598006951, 0.0185326767818842, 2.214710044651948, 2.684951230172293, 0.0508884508075515, 2.2676959178588496, 0.8016720167454193, 0.0208752169623261, 2.385481009132095, 2.264655139384147, 0.048658161217069, 2.4572553965798662, 14.350209137614383, 0.1708552750540951, 2.5233302399560547, 12.165938628256956, 0.1321099338191346, 2.7596575201643025, 0.2739005836951698, 0.0225354504619789, 2.944835744605774, 0.2331252128028412, 0.0158395360369056, 2.969304796397053, 1.1608557247508853, 0.0302594985855361, 3.1246794357103878, 0.1780329971792275, 0.017046870815649, 3.2209715955325007, 0.1212911887876751, 0.0227990912787116, 3.2596392191732506, 3.747642908164862, 0.0602361063827347, 3.3848866974908236, 0.8287257915978082, 0.028061735227132, 3.662238230699111, 0.1633901419816103, 0.0114940879237599, 3.71931932200848, 0.3847638811276171, 0.0129401179415396, 3.844581740968971, 0.9163543141783952, 0.0261577712868784, 3.9574189169052705, 0.2634148312210044, 0.020509667156129, 4.045502541359652, 2.0618295422133888, 0.0418671142431728, 4.1735803142867, 1.9473397487158077, 0.0408426362042141, 4.432739935991389, 1.4790336922415657, 0.036422666662726, 4.555458160407601, 0.4867795316156039, 0.0222250462722102, 4.610576553528097, 0.4854805931333558, 0.0157749908405951, 4.706627509939198, 0.322550253452063, 0.0200266279216747, 4.804462465923534, 0.8386238418468313, 0.0290104235699963, 4.971504032230774, 0.4562385298441734, 0.0280707492428438, 5.385999015459041, 0.493239086573084, 0.0276070835177928, 5.415122143519219, 0.9832189493113733, 0.0397256773137392, 2.6014987472444884, -0.01960591384735, 0.0306958008267337, 3.8626018868490766, 0.2743152433246334, 0.0265411717402449, 5.210224649520836]|1241888.5000000000000000|      0.05233476|[10353, 616, 0, 88]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      45|[1.0190939332757698, 0.0300889708308637, 1.8850060335572343, 0.0172493645462764, 0.0308956518811242, 2.000246483550221, 0.4304730114665419, 0.0195137981801558, 2.1195737551861753, 0.8011144438729532, 0.0224612025284406, 2.1610256782511055, 0.23146598006951, 0.0185326767818842, 2.214710044651948, 2.684951230172293, 0.0508884508075515, 2.2676959178588496, 0.8016720167454193, 0.0208752169623261, 2.385481009132095, 2.264655139384147, 0.048658161217069, 2.4572553965798662, 14.350209137614383, 0.1708552750540951, 2.5233302399560547, 12.165938628256956, 0.1321099338191346, 2.7596575201643025, 0.2739005836951698, 0.0225354504619789, 2.944835744605774, 0.2331252128028412, 0.0158395360369056, 2.969304796397053, 1.1608557247508853, 0.0302594985855361, 3.1246794357103878, 0.1780329971792275, 0.017046870815649, 3.2209715955325007, 0.1212911887876751, 0.0227990912787116, 3.2596392191732506, 3.747642908164862, 0.0602361063827347, 3.3848866974908236, 0.8287257915978082, 0.028061735227132, 3.662238230699111, 0.1633901419816103, 0.0114940879237599, 3.71931932200848, 0.3847638811276171, 0.0129401179415396, 3.844581740968971, 0.9163543141783952, 0.0261577712868784, 3.9574189169052705, 0.2634148312210044, 0.020509667156129, 4.045502541359652, 2.0618295422133888, 0.0418671142431728, 4.1735803142867, 1.9473397487158077, 0.0408426362042141, 4.432739935991389, 1.4790336922415657, 0.036422666662726, 4.555458160407601, 0.4867795316156039, 0.0222250462722102, 4.610576553528097, 0.4854805931333558, 0.0157749908405951, 4.706627509939198, 0.322550253452063, 0.0200266279216747, 4.804462465923534, 0.8386238418468313, 0.0290104235699963, 4.971504032230774, 0.4562385298441734, 0.0280707492428438, 5.385999015459041, 0.493239086573084, 0.0276070835177928, 5.415122143519219, 0.9832189493113733, 0.0397256773137392, 2.6014987472444884, -0.01960591384735, 0.0306958008267337, 3.8626018868490766, 0.2743152433246334, 0.0265411717402449, 5.210224649520836]|1241888.5000000000000000|      0.04710129|[10588, 630, 0, 90]                                                        |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      46|[1.0190939332757698, 0.0300889708308637, 1.8850060335572343, 0.0172493645462764, 0.0308956518811242, 2.000246483550221, 0.4304730114665419, 0.0195137981801558, 2.1195737551861753, 0.8011144438729532, 0.0224612025284406, 2.1610256782511055, 0.23146598006951, 0.0185326767818842, 2.214710044651948, 2.684951230172293, 0.0508884508075515, 2.2676959178588496, 0.8016720167454193, 0.0208752169623261, 2.385481009132095, 2.264655139384147, 0.048658161217069, 2.4572553965798662, 14.350209137614383, 0.1708552750540951, 2.5233302399560547, 12.165938628256956, 0.1321099338191346, 2.7596575201643025, 0.2739005836951698, 0.0225354504619789, 2.944835744605774, 0.2331252128028412, 0.0158395360369056, 2.969304796397053, 1.1608557247508853, 0.0302594985855361, 3.1246794357103878, 0.1780329971792275, 0.017046870815649, 3.2209715955325007, 0.1212911887876751, 0.0227990912787116, 3.2596392191732506, 3.747642908164862, 0.0602361063827347, 3.3848866974908236, 0.8287257915978082, 0.028061735227132, 3.662238230699111, 0.1633901419816103, 0.0114940879237599, 3.71931932200848, 0.3847638811276171, 0.0129401179415396, 3.844581740968971, 0.9163543141783952, 0.0261577712868784, 3.9574189169052705, 0.2634148312210044, 0.020509667156129, 4.045502541359652, 2.0618295422133888, 0.0418671142431728, 4.1735803142867, 1.9473397487158077, 0.0408426362042141, 4.432739935991389, 1.4790336922415657, 0.036422666662726, 4.555458160407601, 0.4867795316156039, 0.0222250462722102, 4.610576553528097, 0.4854805931333558, 0.0157749908405951, 4.706627509939198, 0.322550253452063, 0.0200266279216747, 4.804462465923534, 0.8386238418468313, 0.0290104235699963, 4.971504032230774, 0.4562385298441734, 0.0280707492428438, 5.385999015459041, 0.493239086573084, 0.0276070835177928, 5.415122143519219, 0.9832189493113733, 0.0397256773137392, 2.6014987472444884, -0.01960591384735, 0.0306958008267337, 3.8626018868490766, 0.2743152433246334, 0.0265411717402449, 5.210224649520836]|1241888.5000000000000000|      0.04239116|[10824, 644, 0, 92]                                                        |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      47|[1.0169118406684334, 0.0268215762924007, 1.8802500977396195, 0.0126646527660312, 0.0268987954642309, 2.003493283748159, 0.4362393816748916, 0.0173098842512708, 2.116546359486442, 0.8026850670813823, 0.0258942968016703, 2.157803500931129, 0.2323877526727981, 0.0186485118257184, 2.2100630660050617, 2.685359570333089, 0.0542795019564409, 2.2598662878156097, 0.8017832649402071, 0.0230153958644025, 2.378969759793266, 2.2625527965002643, 0.0547512526862657, 2.452240314797769, 14.34705926088644, 0.1903979537276308, 2.517175368456356, 12.164152358739937, 0.1493282900199867, 2.770593941952587, 0.2722370977161581, 0.0223191309572437, 2.942378794219716, 0.2295449919569052, 0.0121694987741933, 2.9652143903995722, 1.1581831338632533, 0.0371288995419526, 3.1230878826460544, 0.1813323383766476, 0.0198589053568224, 3.2220794575250724, 0.1229840207746387, 0.0172504655592171, 3.2627702790454656, 3.7430295168694916, 0.062974310277067, 3.388432628932845, 0.8220409910670557, 0.0311540588665198, 3.6617315399056505, 0.1602914091208674, 0.011179907937597, 3.7223841350289786, 0.3821767227423107, 0.0183283219312713, 3.842207088982539, 0.9180880733799213, 0.0220752060602063, 3.959610705622744, 0.2646876071499848, 0.0205390820041343, 4.044352445804715, 2.061548997897627, 0.038875540384948, 4.171934811733424, 1.9430750036576054, 0.0431808082721586, 4.4364244350829, 1.4809980607222777, 0.0381659872498147, 4.560028670379886, 0.48787672102538, 0.0264747377839264, 4.609366404613111, 0.487585439075493, 0.0190651870577107, 4.708712369041399, 0.3245345904089491, 0.0212909976518145, 4.805895207145223, 0.8408043777700278, 0.0284790972475727, 4.970431956931592, 0.4595387262878315, 0.0282624861572852, 5.38406825257602, 0.4904800520694217, 0.0298922221217639, 5.415735504272232, 0.9839825090680666, 0.0418552459532228, 2.606886260230199, -0.0208505571147814, 0.0314034161888573, 3.859980333686314, 0.2757986656331415, 0.0265973946211507, 5.214857333940386]|1172451.2500000000000000|      0.04710129|[11059, 658, 0, 94]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      48|[1.012562655245665, 0.0323336115669713, 1.8809927492778262, 0.0097281433218162, 0.0259658736992941, 2.0007105041778894, 0.4335249901801893, 0.01434550612102, 2.1142813668254963, 0.8089585010804327, 0.0298270984544187, 2.1543378644635935, 0.2321473405898583, 0.0143699118072733, 2.2048941460087166, 2.68081528946633, 0.0609149818965402, 2.254136748073364, 0.8031096220015406, 0.0232718539288675, 2.3739969870521076, 2.262881908779974, 0.0579948281680652, 2.4544759106650575, 14.34482918257138, 0.217313784006929, 2.5117798969474205, 12.164230563418112, 0.1630374030173674, 2.783526219047131, 0.2724684546830488, 0.0258448219118553, 2.9412817521950547, 0.2299914679513461, 0.0093855064899835, 2.9604526813118817, 1.156586555478096, 0.0411498739167515, 3.128986372101714, 0.1801861194800524, 0.0184010970068114, 3.2233226004352256, 0.1232501614347932, 0.0203548177358942, 3.2657611545041854, 3.7450566711055013, 0.0721883503069255, 3.387409158644043, 0.8196633438803014, 0.0289912931654232, 3.6600028456106704, 0.1596863104671506, 0.0126977470754157, 3.7302748780989345, 0.3831529473952892, 0.0158330578465167, 3.8431192427426115, 0.9163369981729613, 0.0270425738097317, 3.955869150823365, 0.2740821859709399, 0.0185045702572632, 4.04676775165455, 2.066945774630071, 0.0416849569851427, 4.171696879805464, 1.9421568022136237, 0.0439883200092857, 4.433684647272647, 1.4835184254734242, 0.0401020669042967, 4.561903339572844, 0.4860607679261378, 0.0238057011418896, 4.6069213134945235, 0.488095871184628, 0.0192379871586685, 4.709841912719885, 0.3230638399161461, 0.0238431180261016, 4.8070705614275475, 0.8410639684852736, 0.0314234863224466, 4.975327316129409, 0.4580120123989103, 0.0297128201252091, 5.383284567711767, 0.4947426637001872, 0.0323602078580079, 5.416959248799652, 0.9811633351902099, 0.0449603558183936, 2.6104309151308165, -0.0206645533187046, 0.0315782615611822, 3.8595200892842554, 0.2807916363960987, 0.0193301819285106, 5.206630969058124]|1104923.1250000000000000|      0.05233476|[11294, 672, 0, 96]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      49|[1.012562655245665, 0.0323336115669713, 1.8809927492778262, 0.0097281433218162, 0.0259658736992941, 2.0007105041778894, 0.4335249901801893, 0.01434550612102, 2.1142813668254963, 0.8089585010804327, 0.0298270984544187, 2.1543378644635935, 0.2321473405898583, 0.0143699118072733, 2.2048941460087166, 2.68081528946633, 0.0609149818965402, 2.254136748073364, 0.8031096220015406, 0.0232718539288675, 2.3739969870521076, 2.262881908779974, 0.0579948281680652, 2.4544759106650575, 14.34482918257138, 0.217313784006929, 2.5117798969474205, 12.164230563418112, 0.1630374030173674, 2.783526219047131, 0.2724684546830488, 0.0258448219118553, 2.9412817521950547, 0.2299914679513461, 0.0093855064899835, 2.9604526813118817, 1.156586555478096, 0.0411498739167515, 3.128986372101714, 0.1801861194800524, 0.0184010970068114, 3.2233226004352256, 0.1232501614347932, 0.0203548177358942, 3.2657611545041854, 3.7450566711055013, 0.0721883503069255, 3.387409158644043, 0.8196633438803014, 0.0289912931654232, 3.6600028456106704, 0.1596863104671506, 0.0126977470754157, 3.7302748780989345, 0.3831529473952892, 0.0158330578465167, 3.8431192427426115, 0.9163369981729613, 0.0270425738097317, 3.955869150823365, 0.2740821859709399, 0.0185045702572632, 4.04676775165455, 2.066945774630071, 0.0416849569851427, 4.171696879805464, 1.9421568022136237, 0.0439883200092857, 4.433684647272647, 1.4835184254734242, 0.0401020669042967, 4.561903339572844, 0.4860607679261378, 0.0238057011418896, 4.6069213134945235, 0.488095871184628, 0.0192379871586685, 4.709841912719885, 0.3230638399161461, 0.0238431180261016, 4.8070705614275475, 0.8410639684852736, 0.0314234863224466, 4.975327316129409, 0.4580120123989103, 0.0297128201252091, 5.383284567711767, 0.4947426637001872, 0.0323602078580079, 5.416959248799652, 0.9811633351902099, 0.0449603558183936, 2.6104309151308165, -0.0206645533187046, 0.0315782615611822, 3.8595200892842554, 0.2807916363960987, 0.0193301819285106, 5.206630969058124]|1104923.1250000000000000|      0.04710129|[11529, 686, 0, 98]                                                        |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      50|[1.0139410301928735, 0.0353689161746115, 1.8758211531683138, 0.0117580457099718, 0.0233842876147849, 1.9992138500506769, 0.4304866225912116, 0.0174517682528407, 2.1147123962330876, 0.8025379836372152, 0.0270662363995898, 2.1483686670803896, 0.2275799124939518, 0.0192929629125046, 2.2063182527785767, 2.6805036210165807, 0.0679361701188429, 2.2489727227803873, 0.7998213733137588, 0.0322783789226137, 2.372910726923315, 2.264270764921701, 0.069454462066551, 2.4524842355515695, 14.342873009426516, 0.2394604524846571, 2.510330568018555, 12.164531357577555, 0.182249574845688, 2.7916960674808653, 0.2737325622133469, 0.0271246888924884, 2.941406154878401, 0.2329464767978726, 0.0047350908587026, 2.9660779565235442, 1.1556773484860658, 0.0407979825205799, 3.1303473254898075, 0.1881038494672668, 0.017482707311125, 3.223975710334748, 0.1246030307981017, 0.0165013863268674, 3.2678842436967677, 3.7410684703225527, 0.0797511883525236, 3.3897388971583364, 0.814494272969405, 0.0341480937168175, 3.6607579569447086, 0.153252908841996, 0.0112481126471731, 3.7296887141713873, 0.3839831557033422, 0.0204974762567945, 3.8448489800649894, 0.9131220113920094, 0.0296390768193327, 3.9562822630789496, 0.2713521067877807, 0.0182648373993857, 4.050950996282452, 2.063497866638357, 0.0463378208641776, 4.172577423282693, 1.9413946518132617, 0.0424188068188911, 4.430302456141114, 1.4846550784654104, 0.0369809353649469, 4.56442544560959, 0.480911920046424, 0.0269189502330531, 4.6136697049651465, 0.482045360231113, 0.0212677801925103, 4.708089806180179, 0.3176472829794249, 0.023933308994915, 4.807053499059428, 0.8441511976965039, 0.0300837093535325, 4.979964953254497, 0.4640578202195607, 0.0335795108323218, 5.386130387371697, 0.4925417998990613, 0.0325202804793097, 5.419644314861383, 0.9823322811562667, 0.0482786457182898, 2.6100074730556755, -0.0219441114446705, 0.0280655591259683, 3.8590326005405147, 0.2796270575640605, 0.0203304828074932, 5.211766465311315]|1049024.1250000000000000|      0.05233476|[11765, 700, 0, 100]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      51|[1.0158305179058456, 0.0379092432467912, 1.8771115826174187, 0.0101618480711005, 0.026577646573115, 2.001934829295368, 0.429208305529606, 0.0184295525067988, 2.113246560595761, 0.7980345875099968, 0.0339918413534976, 2.146571483659802, 0.2329267628879388, 0.0233364920644205, 2.2070036512994027, 2.68033014882715, 0.0694095447655261, 2.2443186842733795, 0.806210859748846, 0.0386519910777784, 2.3751408203694546, 2.2630992364458424, 0.071000951642986, 2.457184322983569, 14.337140617800525, 0.2562708791633546, 2.507105346995222, 12.164845443340933, 0.2003683570726334, 2.798930998811329, 0.2757894147643663, 0.0267157851719837, 2.945187472114334, 0.2409290045784945, -0.009572824237275, 2.9643926162012075, 1.155500557243115, 0.043502970836139, 3.133261547176481, 0.1861757669398223, 0.0164932238630339, 3.2255132974198424, 0.1210233214121774, 0.017428570219899, 3.2704577116060176, 3.742306435516731, 0.0799002598700437, 3.3894091118154552, 0.8198408473747676, 0.0399325246457999, 3.664677461833482, 0.1461783651518426, 0.0116299794381813, 3.7319892050376042, 0.3854846865686899, 0.0244858296786081, 3.8566274501382405, 0.9152881906878594, 0.0326491622735396, 3.949869868377764, 0.2725095188633984, 0.0169577439866473, 4.056104388566654, 2.0618702951712544, 0.0551047012119508, 4.169959997334377, 1.9448197724874696, 0.048565151206095, 4.426632418152445, 1.4784788499191526, 0.036824958216512, 4.5684431255370805, 0.4765960352642538, 0.027833724963994, 4.607810253070643, 0.4806509242208845, 0.0278038211913016, 4.703114077710023, 0.3226152750389759, 0.020843593382554, 4.808898370373893, 0.848454460413186, 0.0381532979505821, 4.984134266108821, 0.4608427290376633, 0.0382582237363836, 5.389475577120544, 0.4917392928236358, 0.0276163781637828, 5.421643839960552, 0.9888294170970142, 0.0574045279937212, 2.6220808497749393, -0.031192151980786, 0.0348155940929362, 3.8537431298874174, 0.287077080015373, 0.0222129312138725, 5.209189368546898]|987445.3750000000000000|      0.05814974|[12000, 714, 0, 102]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      52|[1.0158305179058456, 0.0379092432467912, 1.8771115826174187, 0.0101618480711005, 0.026577646573115, 2.001934829295368, 0.429208305529606, 0.0184295525067988, 2.113246560595761, 0.7980345875099968, 0.0339918413534976, 2.146571483659802, 0.2329267628879388, 0.0233364920644205, 2.2070036512994027, 2.68033014882715, 0.0694095447655261, 2.2443186842733795, 0.806210859748846, 0.0386519910777784, 2.3751408203694546, 2.2630992364458424, 0.071000951642986, 2.457184322983569, 14.337140617800525, 0.2562708791633546, 2.507105346995222, 12.164845443340933, 0.2003683570726334, 2.798930998811329, 0.2757894147643663, 0.0267157851719837, 2.945187472114334, 0.2409290045784945, -0.009572824237275, 2.9643926162012075, 1.155500557243115, 0.043502970836139, 3.133261547176481, 0.1861757669398223, 0.0164932238630339, 3.2255132974198424, 0.1210233214121774, 0.017428570219899, 3.2704577116060176, 3.742306435516731, 0.0799002598700437, 3.3894091118154552, 0.8198408473747676, 0.0399325246457999, 3.664677461833482, 0.1461783651518426, 0.0116299794381813, 3.7319892050376042, 0.3854846865686899, 0.0244858296786081, 3.8566274501382405, 0.9152881906878594, 0.0326491622735396, 3.949869868377764, 0.2725095188633984, 0.0169577439866473, 4.056104388566654, 2.0618702951712544, 0.0551047012119508, 4.169959997334377, 1.9448197724874696, 0.048565151206095, 4.426632418152445, 1.4784788499191526, 0.036824958216512, 4.5684431255370805, 0.4765960352642538, 0.027833724963994, 4.607810253070643, 0.4806509242208845, 0.0278038211913016, 4.703114077710023, 0.3226152750389759, 0.020843593382554, 4.808898370373893, 0.848454460413186, 0.0381532979505821, 4.984134266108821, 0.4608427290376633, 0.0382582237363836, 5.389475577120544, 0.4917392928236358, 0.0276163781637828, 5.421643839960552, 0.9888294170970142, 0.0574045279937212, 2.6220808497749393, -0.031192151980786, 0.0348155940929362, 3.8537431298874174, 0.287077080015373, 0.0222129312138725, 5.209189368546898]|987445.3750000000000000|      0.05233476|[12235, 728, 0, 104]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      53|[1.0168178032017463, 0.0403493919257308, 1.8673250170262945, 0.0125604748418563, 0.0240356287381541, 1.995431335148, 0.4290816150042659, 0.0151961198307829, 2.115494287261498, 0.7994785592174621, 0.0416968120177418, 2.1402579106007185, 0.2340835778711353, 0.0276101605260977, 2.207328406728218, 2.6739824590769405, 0.0718675759195437, 2.2450634862160523, 0.8069380137418317, 0.0482155634559275, 2.37455659831163, 2.26079987246738, 0.0762808143814838, 2.4564295344754976, 14.342300968099119, 0.2761516711433355, 2.5027705843124086, 12.162569623305235, 0.2199315950319332, 2.809879183211106, 0.2758662344322471, 0.0250921679077492, 2.944170866089656, 0.2422657776436455, -0.0206072489141274, 2.9695133011681594, 1.1583958387123603, 0.0489428349131647, 3.134748906019677, 0.1855840722321846, 0.0186984697815802, 3.2268977895223423, 0.1149937812074429, 0.0172882834559914, 3.2728590117051155, 3.746369254872443, 0.0784196680387602, 3.3922795863234003, 0.8232764639597371, 0.0409294633416478, 3.657833143531535, 0.147549841034072, 0.0164537661899913, 3.730993810157692, 0.378964133489316, 0.029197553945464, 3.857964341581501, 0.9174198255236911, 0.0327902466578415, 3.9547060573235724, 0.2801968358440977, 0.0191384847679383, 4.05620227902111, 2.064000372611319, 0.0615241712350774, 4.1781858356335, 1.948839018347446, 0.0498914432858083, 4.42654447949486, 1.4752619657102204, 0.039434732166799, 4.566048523015443, 0.4719401964859216, 0.0308425541547883, 4.6138797241329454, 0.4771441724821365, 0.030283935149252, 4.697674778238004, 0.3214338201061339, 0.0142128652524634, 4.809281359766902, 0.8520130194176122, 0.0430843718870241, 4.981377453625931, 0.4629791836423576, 0.0348284336473292, 5.388990957233077, 0.4913002505940546, 0.0322569451757643, 5.4323965450512945, 0.9852127574450691, 0.0622305511682763, 2.62968725239526, -0.0318342011583645, 0.0266603010633835, 3.8551660201649267, 0.2920233705494485, 0.0157188289727201, 5.2010528012889266]|946655.3125000000000000|      0.05814974|[12471, 742, 0, 106]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
