k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[0.1425901999725952, 0.1504443230364038, 0.1322131135517897, 0.1389764580810162, 0.1411639343177861, 0.1328304023608351, 0.1330338030859666, 0.1399402456066376, 0.1361071137882869, 0.1443707784495395, 1.0304424445020663, -1.3985784532470398, 0.8716986995474777, 0.8662253702162434, 0.8646255747707001, 0.8654149110477338, 0.7233567774678382, 0.6272677659462818, 0.7751123423185006, 0.9309888306326202, 0.8977963164727671, 0.9054535598092466]|  0.6551752090454102|      0.12500000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[0.1425901999725952, 0.1504443230364038, 0.1322131135517897, 0.1389764580810162, 0.1411639343177861, 0.1328304023608351, 0.1330338030859666, 0.1399402456066376, 0.1361071137882869, 0.1443707784495395, 1.0304424445020663, -1.3985784532470398, 0.8716986995474777, 0.8662253702162434, 0.8646255747707001, 0.8654149110477338, 0.7233567774678382, 0.6272677659462818, 0.7751123423185006, 0.9309888306326202, 0.8977963164727671, 0.9054535598092466]|  0.6551752090454102|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      97|[0.1279406723908251, 0.1359764292535866, 0.1174078274467194, 0.1244124367332391, 0.126696586845142, 0.1180294880609914, 0.1181175918110905, 0.1253868393806526, 0.1215657620957985, 0.129814703417228, 1.0252925361018248, -1.4371061149538216, 0.8682376879296267, 0.8627101890753002, 0.8610073478215796, 0.8617255217177181, 0.7160001985178355, 0.6174863119444641, 0.7691016382747861, 0.9290886949780485, 0.8951160134978876, 0.9029320489692769]|  0.6462030410766602|      0.12500000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[0.1279406723908251, 0.1359764292535866, 0.1174078274467194, 0.1244124367332391, 0.126696586845142, 0.1180294880609914, 0.1181175918110905, 0.1253868393806526, 0.1215657620957985, 0.129814703417228, 1.0252925361018248, -1.4371061149538216, 0.8682376879296267, 0.8627101890753002, 0.8610073478215796, 0.8617255217177181, 0.7160001985178355, 0.6174863119444641, 0.7691016382747861, 0.9290886949780485, 0.8951160134978876, 0.9029320489692769]|  0.6462030410766602|      0.06250000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      99|[0.1133371722205047, 0.1215558738289047, 0.1026497303043876, 0.1099032978783953, 0.1122883224679376, 0.1032768992163205, 0.1032433679537066, 0.1108856194616386, 0.1070818805616122, 0.1153098306217837, 1.019932180781013, -1.4756580488111986, 0.8647024609235864, 0.8591255733126886, 0.8573145200282354, 0.857956167143365, 0.7084869952796827, 0.607505188290591, 0.7629618334263645, 0.9271505160364568, 0.8923840794294123, 0.9003602388777482]|  0.6374296545982361|      0.12500000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[0.1133371722205047, 0.1215558738289047, 0.1026497303043876, 0.1099032978783953, 0.1122883224679376, 0.1032768992163205, 0.1032433679537066, 0.1108856194616386, 0.1070818805616122, 0.1153098306217837, 1.019932180781013, -1.4756580488111986, 0.8647024609235864, 0.8591255733126886, 0.8573145200282354, 0.857956167143365, 0.7084869952796827, 0.607505188290591, 0.7629618334263645, 0.9271505160364568, 0.8923840794294123, 0.9003602388777482]|  0.6374296545982361|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     101|[0.098784449587189, 0.1071883221099888, 0.0879431604168289, 0.0954518007660916, 0.0979409544568671, 0.0885751326879984, 0.0884129249669286, 0.0964419386424474, 0.0926602523637036, 0.100858486717375, 1.014361390470848, -1.514237260844878, 0.8610915682222721, 0.8554680026974049, 0.8535457464390603, 0.8541027434218974, 0.7008112777601421, 0.5973151934706387, 0.7566873624910597, 0.9251738800171064, 0.8895989348510187, 0.8977347391971295]|  0.6288543343544006|      0.12500000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[0.098784449587189, 0.1071883221099888, 0.0879431604168289, 0.0954518007660916, 0.0979409544568671, 0.0885751326879984, 0.0884129249669286, 0.0964419386424474, 0.0926602523637036, 0.100858486717375, 1.014361390470848, -1.514237260844878, 0.8610915682222721, 0.8554680026974049, 0.8535457464390603, 0.8541027434218974, 0.7008112777601421, 0.5973151934706387, 0.7566873624910597, 0.9251738800171064, 0.8895989348510187, 0.8977347391971295]|  0.6288543343544006|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     103|[0.0842855944210064, 0.09287646895763, 0.0732908761716996, 0.0810636066316318, 0.0836590224137885, 0.0739286246863426, 0.0736290826863975, 0.0820595548890265, 0.0783040739072513, 0.0864656004007003, 1.0085784557177029, -1.5528470572825568, 0.8574008649689182, 0.8517345458504494, 0.8496977124390064, 0.8501625909170288, 0.6929659227762742, 0.5869102717568884, 0.7502728781415386, 0.9231563587942079, 0.8867581177724159, 0.8950548854259032]|  0.6204764246940613|      0.12500000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[0.0842855944210064, 0.09287646895763, 0.0732908761716996, 0.0810636066316318, 0.0836590224137885, 0.0739286246863426, 0.0736290826863975, 0.0820595548890265, 0.0783040739072513, 0.0864656004007003, 1.0085784557177029, -1.5528470572825568, 0.8574008649689182, 0.8517345458504494, 0.8496977124390064, 0.8501625909170288, 0.6929659227762742, 0.5869102717568884, 0.7502728781415386, 0.9231563587942079, 0.8867581177724159, 0.8950548854259032]|  0.6204764246940613|      0.06250000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     105|[0.069844442862697, 0.078625330925931, 0.0586965889106204, 0.0667414206192535, 0.0694474162276869, 0.0593398467334079, 0.0588959521330901, 0.0677414902081056, 0.0640177122930773, 0.0721348766549423, 1.002581403774541, -1.5914901220079938, 0.853628442232409, 0.847922740164328, 0.8457670537275292, 0.8461312944471518, 0.6849448071178615, 0.5762835058787822, 0.7437127491039028, 0.9210975182350284, 0.8838590557934909, 0.8923186065484103]|  0.6122947335243225|      0.12500000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     106|[0.069844442862697, 0.078625330925931, 0.0586965889106204, 0.0667414206192535, 0.0694474162276869, 0.0593398467334079, 0.0588959521330901, 0.0677414902081056, 0.0640177122930773, 0.0721348766549423, 1.002581403774541, -1.5914901220079938, 0.853628442232409, 0.847922740164328, 0.8457670537275292, 0.8461312944471518, 0.6849448071178615, 0.5762835058787822, 0.7437127491039028, 0.9210975182350284, 0.8838590557934909, 0.8923186065484103]|  0.6122947335243225|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     107|[0.0554661373775402, 0.0644383829947527, 0.0441644899842534, 0.0524896927897562, 0.0553088713089966, 0.0448137094974336, 0.0442174380495001, 0.0534936657352817, 0.049804846746637, 0.0578704564103498, 0.9963687487768745, -1.630169123209389, 0.8497700238669033, 0.8440292264243373, 0.8417499002618538, 0.8420059636458169, 0.6767404957120732, 0.5654258746071003, 0.7370009099995234, 0.9189950893286621, 0.8809000173537217, 0.8895227430046089]|  0.6043082475662231|      0.12500000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     108|[0.0554661373775402, 0.0644383829947527, 0.0441644899842534, 0.0524896927897562, 0.0553088713089966, 0.0448137094974336, 0.0442174380495001, 0.0534936657352817, 0.049804846746637, 0.0578704564103498, 0.9963687487768745, -1.630169123209389, 0.8497700238669033, 0.8440292264243373, 0.8417499002618538, 0.8420059636458169, 0.6767404957120732, 0.5654258746071003, 0.7370009099995234, 0.9189950893286621, 0.8809000173537217, 0.8895227430046089]|  0.6043082475662231|      0.06250000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     109|[0.0411544079216899, 0.0503192052895436, 0.0296976291045088, 0.0383130513155348, 0.0412498980034602, 0.030353168412353, 0.0295976412783861, 0.0393192453082133, 0.0356712274145821, 0.0436760416723345, 0.9899382959371112, -1.6688860305305737, 0.8458218088151503, 0.840049574312834, 0.8376437690803484, 0.8377820991003975, 0.6683466911991878, 0.5543297926361037, 0.7301319029699584, 0.9168475169723157, 0.8778786398971048, 0.8866642980260084]|  0.5965155363082886|      0.12500000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[0.0411544079216899, 0.0503192052895436, 0.0296976291045088, 0.0383130513155348, 0.0412498980034602, 0.030353168412353, 0.0295976412783861, 0.0393192453082133, 0.0356712274145821, 0.0436760416723345, 0.9899382959371112, -1.6688860305305737, 0.8458218088151503, 0.840049574312834, 0.8376437690803484, 0.8377820991003975, 0.6683466911991878, 0.5543297926361037, 0.7301319029699584, 0.9168475169723157, 0.8778786398971048, 0.8866642980260084]|  0.5965155363082886|      0.06250000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
