k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[1.029342150804119, 0.0271303932246398, 1.8917358509636077, 0.0133281514721726, 0.0297249804931642, 2.006474947003066, 0.4322740069882324, 0.0188734786484167, 2.1178646321240855, 0.8003908497556125, 0.0207970318609012, 2.159585543054672, 0.2251607568252679, 0.0197577539643413, 2.213874209019817, 2.692950215787373, 0.0392346107106527, 2.2735308365128075, 0.8009190935649414, 0.0211586006019216, 2.392398476783917, 2.263975620370812, 0.0363526747068603, 2.467382397102511, 14.355000554316492, 0.12443267296008, 2.5324030394302244, 12.167249329419032, 0.0987489460467921, 2.737046175127352, 0.2751915779617457, 0.0187740395245861, 2.9455800314681024, 0.2388266318068733, 0.0216322863770012, 2.9718832333639806, 1.1670336490399285, 0.0230390833243395, 3.1271816192289994, 0.1750454997803456, 0.0223353252089685, 3.224783816612183, 0.1188051913500004, 0.0209677589533357, 3.2532196710039942, 3.75004908473853, 0.0454544786396802, 3.385784206123263, 0.8316583909966064, 0.0221667391654405, 3.6645708178476495, 0.1624209301981415, 0.0132997757778274, 3.7266047937182023, 0.3916336321154913, 0.0182265122322681, 3.8418123737099568, 0.9216228719823618, 0.0281599984670147, 3.958115842478091, 0.2583208728068898, 0.0197376138143612, 4.0461107991134115, 2.063474452889447, 0.0327030154387894, 4.171901919703772, 1.950438826606658, 0.0311102607691985, 4.429291323119024, 1.4805365478791992, 0.0240107782089422, 4.557151692693302, 0.4859307258524292, 0.0223727743798704, 4.608463686391757, 0.4901520808533071, 0.019670453018923, 4.697726532294951, 0.3217860798731606, 0.0230105971251791, 4.802090448995693, 0.8398608967287782, 0.0230430544491657, 4.970678617719112, 0.4568559917291918, 0.0199153353960699, 5.390349266140615, 0.4930249357709978, 0.0212418755383005, 5.4182457826554, 0.9848112263622963, 0.0275122553626666, 2.595634259413273, -0.016409265492715, 0.0276202906919469, 3.864413830556237, 0.2731518146982493, 0.0289692866518572, 5.206447640397131]|1467107.2500000000000000|      0.04239116|[9174, 1092, 0, 84]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      43|[1.0214058606816059, 0.0270490334372494, 1.8894096941150218, 0.0147138676532267, 0.0350395931235704, 2.0022871933144293, 0.4303735967948373, 0.0222601249700002, 2.1182903587131365, 0.7982084524942624, 0.0225245953797786, 2.158769181608016, 0.2274505466336968, 0.0206947434710377, 2.216880498526304, 2.6891535804007334, 0.0476364384714476, 2.2696312855893606, 0.8001236240464491, 0.0193746734346801, 2.389444506537259, 2.2627463564656134, 0.0439324616525851, 2.4612917689786165, 14.352763701142912, 0.1437634798207093, 2.529688780334277, 12.169302862265548, 0.114674295662713, 2.7482308763012067, 0.2791065388041342, 0.0180880014014335, 2.945249246425904, 0.2370448040716512, 0.0224793757899472, 2.9665409038114148, 1.1653271929864009, 0.0315674153605463, 3.1235190411343114, 0.1761756538066533, 0.0159232892404211, 3.2220115761036343, 0.1213186368605977, 0.0235162876544863, 3.2576806070440956, 3.7489475874716436, 0.049079265380749, 3.3827453131274376, 0.8292270552942983, 0.0288514879018211, 3.6601388431801496, 0.1612482741794095, 0.011377714648251, 3.7229279270652573, 0.3884731870967276, 0.0183748082707431, 3.842116769850087, 0.92288525998992, 0.0260447172418394, 3.9565586460344226, 0.2559563691432877, 0.0186231895973153, 4.041926331988263, 2.0598194883339045, 0.036870245013048, 4.173899041217145, 1.945765327826795, 0.036027905172803, 4.428676165361559, 1.4772471866986598, 0.0282172997533399, 4.559344069533493, 0.4860917101987484, 0.0220587802756141, 4.607507878549369, 0.4873242670025236, 0.0216386544233936, 4.70221087829607, 0.3215137006729494, 0.0205081257884825, 4.803676806292344, 0.8407865999701662, 0.0215261736361596, 4.972197232672768, 0.4531012207945715, 0.0239127067615352, 5.386617364878505, 0.494652822993513, 0.0243520166824825, 5.418087031745617, 0.9805630196910858, 0.0326294628246619, 2.5996254905697103, -0.0176678581511364, 0.030017536907082, 3.8655204191134707, 0.2742465304425997, 0.0297447034667492, 5.206146988836776]|1351090.7500000000000000|      0.04710129|[9392, 1118, 0, 86]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      44|[1.0181771320880355, 0.0314593368511494, 1.8837959223185334, 0.0169056275329309, 0.0318390615360797, 2.001731258853461, 0.4311506630137014, 0.0196237583487175, 2.1192435161985514, 0.8000975496999003, 0.0227261354202113, 2.1599058000220155, 0.2326017878910646, 0.019494894332702, 2.214632735928593, 2.686317095790725, 0.0506815707965587, 2.2683782005556803, 0.8024818710972169, 0.0205283187716534, 2.385349877693892, 2.2642651257570345, 0.0479143111966429, 2.4571644034970945, 14.35195676609883, 0.1705867816400832, 2.5238107651218176, 12.167583344406747, 0.1311722434457981, 2.7596952512497497, 0.2735567489291352, 0.0227476817938566, 2.944737237035708, 0.2321190193561944, 0.0157125116634332, 2.9688580333349415, 1.1612271018806544, 0.0311941054398804, 3.123446393431806, 0.179314765663565, 0.0173021850695889, 3.2220122816359003, 0.1215573928870179, 0.0255447753808599, 3.2593921029324338, 3.7486404902193144, 0.0590531333009307, 3.387302466781476, 0.8281902211683577, 0.027900079214197, 3.661336381491241, 0.1637610246760698, 0.0108691242971077, 3.719473359657853, 0.3882603214201711, 0.0132441280842961, 3.8455392516933093, 0.9178001051327804, 0.0258444485181411, 3.9567538901238697, 0.2629149710009403, 0.0214619827824774, 4.042331359107128, 2.062429882423514, 0.042115891216821, 4.173888830720875, 1.9471177382139897, 0.0404657644717322, 4.433199839717302, 1.477721887986944, 0.0378765674212305, 4.556442929310773, 0.4871134528445749, 0.0205722741515601, 4.609871886597895, 0.4836980637843888, 0.0166143465653116, 4.706777178258811, 0.3223676690045328, 0.0203162653898009, 4.804902657444663, 0.8401723894208405, 0.0277835823250937, 4.971763882329752, 0.4560724283808403, 0.0284422786640747, 5.385826509805125, 0.4928302912243392, 0.0267486759375202, 5.415974160345391, 0.9827600814495782, 0.0387763010276275, 2.5992150407773154, -0.0181502684887545, 0.0312360587265054, 3.863124397415584, 0.2745285875198382, 0.0251069065991685, 5.211225226259636]|1244880.1250000000000000|      0.05233476|[9611, 1144, 0, 88]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      45|[1.018448168134278, 0.0323385148503491, 1.888609308290026, 0.0127892622450815, 0.0310284551261512, 2.00623381973613, 0.4340805590989567, 0.0188213302906531, 2.119241644659134, 0.7970874906001953, 0.0245532779278812, 2.1586502736764146, 0.2336339113433248, 0.0149610496993489, 2.2086123206716555, 2.6826793739206374, 0.055377501184642, 2.2659897706977903, 0.8042797497490274, 0.0228647241080001, 2.381766452962749, 2.2616936619132413, 0.0565774821699305, 2.461287665235341, 14.34901094900803, 0.1932553185380772, 2.5135461260146963, 12.16331550177631, 0.1412117236578128, 2.7719398268562165, 0.2699655543512969, 0.0192157177155644, 2.9462790059809003, 0.2382644955641418, 0.0203980744048334, 2.9684261109104444, 1.1622580468131367, 0.0364752042461326, 3.1270421482394593, 0.1767484199463532, 0.0206524481945655, 3.2211673843354465, 0.12205699770664, 0.0270561452963935, 3.258910817578547, 3.742843869079824, 0.0660137612561573, 3.3911305416607544, 0.8257411861341265, 0.0269881920072292, 3.6669163388362853, 0.1710636470648833, 0.0156084374616361, 3.725111516622971, 0.3960715675186194, 0.0224295454041555, 3.8463160978960476, 0.9212231956317015, 0.0303012385123798, 3.95806261295325, 0.2672215667251732, 0.0201233791781261, 4.040584720273065, 2.06503651538774, 0.0504999799706628, 4.168199477847115, 1.9493429964059532, 0.0414922918639675, 4.432484666029856, 1.4718376387390781, 0.0456159624553438, 4.5546442795123925, 0.47890697546298, 0.0314951068880718, 4.617479037804397, 0.489912142166234, 0.0238095511243176, 4.708232413804415, 0.3217282771178339, 0.0232113041761389, 4.81197335953888, 0.8385473039268896, 0.0340712073558671, 4.970048202243495, 0.4571795275543109, 0.0254279977273631, 5.380555122246498, 0.4962073362411661, 0.0347018766853874, 5.409946381543405, 0.9772033721857262, 0.0421852701398611, 2.595706190534441, -0.0148021909775088, 0.0343846466973095, 3.8656361495977323, 0.2693876334998143, 0.0198602104332258, 5.2127222339178445]|1169198.2500000000000000|      0.05814974|[9828, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      46|[1.0221186940856617, 0.0363254775484921, 1.8920499156210526, 0.0157345597157574, 0.0378381238928134, 2.0053610084302163, 0.430570740078044, 0.0148026281617673, 2.1115911813027775, 0.7959142071736679, 0.0254705603590615, 2.1603847834122623, 0.2329563094948047, 0.0176459765344225, 2.201834391607401, 2.6765555036045745, 0.0611936154201112, 2.2573843708360974, 0.8006760319269302, 0.0284342731678661, 2.3762853053767996, 2.2604582072364487, 0.0621190297042871, 2.4604880285603987, 14.347598748635201, 0.2188058104014876, 2.5074155325294085, 12.155643117919961, 0.1646994165968043, 2.791040509521963, 0.2698231036019339, 0.0218588557975391, 2.939139025927913, 0.2360891811786892, 0.0187840086875952, 2.9795788378825248, 1.1577575088663337, 0.0409727576871538, 3.124298579113315, 0.1737164684538412, 0.019684159670173, 3.2146360642928697, 0.1215808039731376, 0.0330771350876563, 3.257190192437814, 3.739262086271834, 0.0729360992283962, 3.3900210431392996, 0.8255981314458231, 0.02766949234205, 3.671692466830049, 0.1668784664846654, 0.0195036321114144, 3.718363766820464, 0.3893656660419452, 0.0255535479986594, 3.8380180268282444, 0.9248506787695394, 0.0339976891783061, 3.9489386056989138, 0.2678500834724306, 0.0192305342166183, 4.04413805426338, 2.0709864417525723, 0.0501165055634471, 4.167759974857157, 1.9458025617899684, 0.0494023693908111, 4.424230772219278, 1.4741219104217735, 0.0491143431527988, 4.556948084181624, 0.4858866316441919, 0.0333122419386912, 4.621816845735796, 0.4945813478231061, 0.0202857007778735, 4.706284574933543, 0.3180444650212764, 0.0217510814586597, 4.810927073759243, 0.8401721604008255, 0.037172769782753, 4.971723402289652, 0.4589981246762118, 0.0255179829078706, 5.382242643001861, 0.495707110514586, 0.0365346370523443, 5.408201759604418, 0.9757562617924621, 0.0445723360675568, 2.600105065649808, -0.0143380073327478, 0.0366716055312997, 3.86891148878711, 0.2702597216700434, 0.0110172812900542, 5.212639282242691]|1088724.0000000000000000|      0.06461082|[10048, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      47|[1.0221186940856617, 0.0363254775484921, 1.8920499156210526, 0.0157345597157574, 0.0378381238928134, 2.0053610084302163, 0.430570740078044, 0.0148026281617673, 2.1115911813027775, 0.7959142071736679, 0.0254705603590615, 2.1603847834122623, 0.2329563094948047, 0.0176459765344225, 2.201834391607401, 2.6765555036045745, 0.0611936154201112, 2.2573843708360974, 0.8006760319269302, 0.0284342731678661, 2.3762853053767996, 2.2604582072364487, 0.0621190297042871, 2.4604880285603987, 14.347598748635201, 0.2188058104014876, 2.5074155325294085, 12.155643117919961, 0.1646994165968043, 2.791040509521963, 0.2698231036019339, 0.0218588557975391, 2.939139025927913, 0.2360891811786892, 0.0187840086875952, 2.9795788378825248, 1.1577575088663337, 0.0409727576871538, 3.124298579113315, 0.1737164684538412, 0.019684159670173, 3.2146360642928697, 0.1215808039731376, 0.0330771350876563, 3.257190192437814, 3.739262086271834, 0.0729360992283962, 3.3900210431392996, 0.8255981314458231, 0.02766949234205, 3.671692466830049, 0.1668784664846654, 0.0195036321114144, 3.718363766820464, 0.3893656660419452, 0.0255535479986594, 3.8380180268282444, 0.9248506787695394, 0.0339976891783061, 3.9489386056989138, 0.2678500834724306, 0.0192305342166183, 4.04413805426338, 2.0709864417525723, 0.0501165055634471, 4.167759974857157, 1.9458025617899684, 0.0494023693908111, 4.424230772219278, 1.4741219104217735, 0.0491143431527988, 4.556948084181624, 0.4858866316441919, 0.0333122419386912, 4.621816845735796, 0.4945813478231061, 0.0202857007778735, 4.706284574933543, 0.3180444650212764, 0.0217510814586597, 4.810927073759243, 0.8401721604008255, 0.037172769782753, 4.971723402289652, 0.4589981246762118, 0.0255179829078706, 5.382242643001861, 0.495707110514586, 0.0365346370523443, 5.408201759604418, 0.9757562617924621, 0.0445723360675568, 2.600105065649808, -0.0143380073327478, 0.0366716055312997, 3.86891148878711, 0.2702597216700434, 0.0110172812900542, 5.212639282242691]|1088724.0000000000000000|      0.05814974|[10265, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      48|[1.019891848008983, 0.0419618582664828, 1.8918262331157518, 0.0161469792397544, 0.0381360066347038, 2.0054857391581487, 0.4249386793249195, 0.0179491953268008, 2.1083923178198947, 0.8030469872238525, 0.0343350461156848, 2.154658235456962, 0.2320789446218559, 0.0167002162670106, 2.1958542945899273, 2.674507144449292, 0.072235008864475, 2.2505595683053707, 0.8028443996596426, 0.0282625594861001, 2.3674193548128013, 2.25728508504823, 0.0672456464152064, 2.466748238565496, 14.347091622347142, 0.2486987258505264, 2.500162894737714, 12.157950648560563, 0.1808277993160967, 2.810921619328242, 0.2706386292647827, 0.0264518564745232, 2.9380623779834902, 0.2352545314604519, 0.0155803512487898, 2.974967462719767, 1.1584230707196952, 0.0471672548399169, 3.1288784700493677, 0.1723572076656428, 0.0176971907949782, 3.2135701867014923, 0.1178812629082075, 0.036981270817955, 3.258680350432826, 3.74135271065619, 0.0807378016586433, 3.391747931539126, 0.8206004466861713, 0.0243229891901652, 3.6690963453593506, 0.1687030960673438, 0.0160546638531961, 3.72912355080016, 0.3903070603756841, 0.0194531323966101, 3.841506644016138, 0.9242445334875352, 0.03403146389424, 3.941134201736569, 0.2755080701728977, 0.017390525672907, 4.0486260513061305, 2.078932724698971, 0.0507125524386155, 4.169176918039574, 1.9412036800869406, 0.0508548021072467, 4.4223685596305895, 1.4771051633008057, 0.0532498565278771, 4.556776967859315, 0.4819489581168835, 0.0307664850362048, 4.618504330036693, 0.4952837420234286, 0.0187740564427601, 4.706850611133827, 0.3157840261084847, 0.0281800950657479, 4.807945820961156, 0.841337650051802, 0.0416945008170981, 4.974629818420658, 0.4593264542957298, 0.0333016622107889, 5.382556882372168, 0.4994674151662407, 0.0392292442274267, 5.412033823449332, 0.9690951799442488, 0.0454771390419538, 2.605052322719015, -0.0158186714636967, 0.0390045259029428, 3.867694638988477, 0.2747092316918227, 0.0076764528018401, 5.201744133789008]|1025034.8750000000000000|      0.06461082|[10482, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      49|[1.021381435794797, 0.0371140639431854, 1.8863201974484827, 0.0058555759655398, 0.0352370025150028, 2.000474557526241, 0.4266434988965163, 0.0173014707405823, 2.0985372454340196, 0.8034998424631542, 0.0364871010290522, 2.134673360132606, 0.2364029803955959, 0.0255643225562687, 2.1994011429960607, 2.6690749440966552, 0.0729364507799385, 2.2381281085622247, 0.7995844439132741, 0.035311181312768, 2.3665765365479494, 2.257100719264082, 0.0731639489220609, 2.47323026230829, 14.346830410453233, 0.2717616665481112, 2.498778881909077, 12.15218811344431, 0.2038913497632192, 2.8234722953539078, 0.2680804590559372, 0.025330633895665, 2.9443371313148146, 0.2338412373444973, 0.0215132946202735, 2.977630948221395, 1.154408698925418, 0.0448350014593864, 3.126534387277044, 0.1614626334015543, 0.0245301871599968, 3.210874414034022, 0.1153816830267572, 0.0385085258926387, 3.2618313282198597, 3.7380252145626645, 0.0899647837399439, 3.4033850788189572, 0.8118055571773856, 0.025870850114901, 3.669575306392968, 0.1686775973310481, 0.0102169199629755, 3.728966867221194, 0.3838392315175251, 0.0231709250998378, 3.845878577910185, 0.935207154659477, 0.0397393276685744, 3.9485105908738514, 0.2778186344898507, 0.0179602656460257, 4.052469106097767, 2.0792694715045976, 0.0590903726264177, 4.164361275706731, 1.9359808046811187, 0.0581647363135471, 4.42133436280402, 1.473400787041178, 0.0564409277649483, 4.559823354448276, 0.4841600669597149, 0.0399712168901441, 4.623057228162896, 0.4943217016276601, 0.0192636198318613, 4.705916452050149, 0.3130515131846162, 0.032968953339418, 4.813840343779547, 0.835584367795552, 0.0427658754329788, 4.979282805336472, 0.4612119503109636, 0.0453288105463401, 5.383395285251217, 0.4941961252702785, 0.0337662617700013, 5.416039709836048, 0.9708200691914748, 0.0484910963816782, 2.613947785216845, -0.0182724892757005, 0.0384077025151611, 3.8648383421639387, 0.2694996933877689, 0.0130666136244859, 5.202856768092436]|969309.6875000000000000|      0.07178980|[10699, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      50|[1.021381435794797, 0.0371140639431854, 1.8863201974484827, 0.0058555759655398, 0.0352370025150028, 2.000474557526241, 0.4266434988965163, 0.0173014707405823, 2.0985372454340196, 0.8034998424631542, 0.0364871010290522, 2.134673360132606, 0.2364029803955959, 0.0255643225562687, 2.1994011429960607, 2.6690749440966552, 0.0729364507799385, 2.2381281085622247, 0.7995844439132741, 0.035311181312768, 2.3665765365479494, 2.257100719264082, 0.0731639489220609, 2.47323026230829, 14.346830410453233, 0.2717616665481112, 2.498778881909077, 12.15218811344431, 0.2038913497632192, 2.8234722953539078, 0.2680804590559372, 0.025330633895665, 2.9443371313148146, 0.2338412373444973, 0.0215132946202735, 2.977630948221395, 1.154408698925418, 0.0448350014593864, 3.126534387277044, 0.1614626334015543, 0.0245301871599968, 3.210874414034022, 0.1153816830267572, 0.0385085258926387, 3.2618313282198597, 3.7380252145626645, 0.0899647837399439, 3.4033850788189572, 0.8118055571773856, 0.025870850114901, 3.669575306392968, 0.1686775973310481, 0.0102169199629755, 3.728966867221194, 0.3838392315175251, 0.0231709250998378, 3.845878577910185, 0.935207154659477, 0.0397393276685744, 3.9485105908738514, 0.2778186344898507, 0.0179602656460257, 4.052469106097767, 2.0792694715045976, 0.0590903726264177, 4.164361275706731, 1.9359808046811187, 0.0581647363135471, 4.42133436280402, 1.473400787041178, 0.0564409277649483, 4.559823354448276, 0.4841600669597149, 0.0399712168901441, 4.623057228162896, 0.4943217016276601, 0.0192636198318613, 4.705916452050149, 0.3130515131846162, 0.032968953339418, 4.813840343779547, 0.835584367795552, 0.0427658754329788, 4.979282805336472, 0.4612119503109636, 0.0453288105463401, 5.383395285251217, 0.4941961252702785, 0.0337662617700013, 5.416039709836048, 0.9708200691914748, 0.0484910963816782, 2.613947785216845, -0.0182724892757005, 0.0384077025151611, 3.8648383421639387, 0.2694996933877689, 0.0130666136244859, 5.202856768092436]|969309.6875000000000000|      0.06461082|[10918, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      51|[1.0199522812813866, 0.0408265663915793, 1.8876010123183269, 0.0036540019287829, 0.0397657932297128, 2.0060111180176237, 0.4214423190951769, 0.0256717071222369, 2.090843204233383, 0.8044530726761008, 0.0475365133847543, 2.12938965187454, 0.2374243040604933, 0.0314125232888113, 2.2044287371283278, 2.6605926599642715, 0.0768610158739518, 2.2341049999186535, 0.8011632465476498, 0.0373818737462944, 2.3642226223660376, 2.255505981027145, 0.0729690561994372, 2.475257077715, 14.337647702668411, 0.2941290504467372, 2.4955359549030134, 12.147861213913648, 0.228844229547181, 2.8323554200361167, 0.2648562298968504, 0.0278918931744053, 2.946668262993941, 0.2395638358430698, 0.0246687879655945, 2.9741711340689125, 1.1563241952440497, 0.0522451838252876, 3.1214890619566393, 0.1584719038788796, 0.0317855586246054, 3.2099371834045605, 0.1114674265972408, 0.0364078925384427, 3.2651091001092674, 3.744022453828391, 0.089014833089908, 3.407124017900337, 0.81512671021044, 0.0361474432867086, 3.676791947932661, 0.1575775205194077, 0.0049148331289021, 3.7238548375937577, 0.3868889563686124, 0.0289266774406875, 3.856884542978539, 0.9377171211491119, 0.0392628925447153, 3.940294658971676, 0.2747361417712931, 0.0186579941229533, 4.055799590900961, 2.0821810380160715, 0.0681794532458622, 4.160986198974422, 1.939320633067722, 0.0678473235809098, 4.411856294994923, 1.4704028487700715, 0.0574846740494741, 4.5673353821777205, 0.4787833863494966, 0.0441006725289572, 4.6159036214523805, 0.4947131964291507, 0.0294265975924251, 4.695282688341967, 0.3124023159157682, 0.0333039509712881, 4.815839453597242, 0.8460873256988071, 0.0450544230189773, 4.983658874108958, 0.4636514494283425, 0.0481009892271256, 5.387767120788641, 0.4900028462952341, 0.0337015076677502, 5.411332512128528, 0.9742223462601515, 0.0625589501729004, 2.6165996005272563, -0.0206751535134905, 0.0365435266210452, 3.8594897502080725, 0.2719964994308188, 0.0276392884770081, 5.207711209934473]|926486.1250000000000000|      0.07178980|[11137, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      52|[1.0199522812813866, 0.0408265663915793, 1.8876010123183269, 0.0036540019287829, 0.0397657932297128, 2.0060111180176237, 0.4214423190951769, 0.0256717071222369, 2.090843204233383, 0.8044530726761008, 0.0475365133847543, 2.12938965187454, 0.2374243040604933, 0.0314125232888113, 2.2044287371283278, 2.6605926599642715, 0.0768610158739518, 2.2341049999186535, 0.8011632465476498, 0.0373818737462944, 2.3642226223660376, 2.255505981027145, 0.0729690561994372, 2.475257077715, 14.337647702668411, 0.2941290504467372, 2.4955359549030134, 12.147861213913648, 0.228844229547181, 2.8323554200361167, 0.2648562298968504, 0.0278918931744053, 2.946668262993941, 0.2395638358430698, 0.0246687879655945, 2.9741711340689125, 1.1563241952440497, 0.0522451838252876, 3.1214890619566393, 0.1584719038788796, 0.0317855586246054, 3.2099371834045605, 0.1114674265972408, 0.0364078925384427, 3.2651091001092674, 3.744022453828391, 0.089014833089908, 3.407124017900337, 0.81512671021044, 0.0361474432867086, 3.676791947932661, 0.1575775205194077, 0.0049148331289021, 3.7238548375937577, 0.3868889563686124, 0.0289266774406875, 3.856884542978539, 0.9377171211491119, 0.0392628925447153, 3.940294658971676, 0.2747361417712931, 0.0186579941229533, 4.055799590900961, 2.0821810380160715, 0.0681794532458622, 4.160986198974422, 1.939320633067722, 0.0678473235809098, 4.411856294994923, 1.4704028487700715, 0.0574846740494741, 4.5673353821777205, 0.4787833863494966, 0.0441006725289572, 4.6159036214523805, 0.4947131964291507, 0.0294265975924251, 4.695282688341967, 0.3124023159157682, 0.0333039509712881, 4.815839453597242, 0.8460873256988071, 0.0450544230189773, 4.983658874108958, 0.4636514494283425, 0.0481009892271256, 5.387767120788641, 0.4900028462952341, 0.0337015076677502, 5.411332512128528, 0.9742223462601515, 0.0625589501729004, 2.6165996005272563, -0.0206751535134905, 0.0365435266210452, 3.8594897502080725, 0.2719964994308188, 0.0276392884770081, 5.207711209934473]|926486.1250000000000000|      0.06461082|[11354, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      53|[1.0199522812813866, 0.0408265663915793, 1.8876010123183269, 0.0036540019287829, 0.0397657932297128, 2.0060111180176237, 0.4214423190951769, 0.0256717071222369, 2.090843204233383, 0.8044530726761008, 0.0475365133847543, 2.12938965187454, 0.2374243040604933, 0.0314125232888113, 2.2044287371283278, 2.6605926599642715, 0.0768610158739518, 2.2341049999186535, 0.8011632465476498, 0.0373818737462944, 2.3642226223660376, 2.255505981027145, 0.0729690561994372, 2.475257077715, 14.337647702668411, 0.2941290504467372, 2.4955359549030134, 12.147861213913648, 0.228844229547181, 2.8323554200361167, 0.2648562298968504, 0.0278918931744053, 2.946668262993941, 0.2395638358430698, 0.0246687879655945, 2.9741711340689125, 1.1563241952440497, 0.0522451838252876, 3.1214890619566393, 0.1584719038788796, 0.0317855586246054, 3.2099371834045605, 0.1114674265972408, 0.0364078925384427, 3.2651091001092674, 3.744022453828391, 0.089014833089908, 3.407124017900337, 0.81512671021044, 0.0361474432867086, 3.676791947932661, 0.1575775205194077, 0.0049148331289021, 3.7238548375937577, 0.3868889563686124, 0.0289266774406875, 3.856884542978539, 0.9377171211491119, 0.0392628925447153, 3.940294658971676, 0.2747361417712931, 0.0186579941229533, 4.055799590900961, 2.0821810380160715, 0.0681794532458622, 4.160986198974422, 1.939320633067722, 0.0678473235809098, 4.411856294994923, 1.4704028487700715, 0.0574846740494741, 4.5673353821777205, 0.4787833863494966, 0.0441006725289572, 4.6159036214523805, 0.4947131964291507, 0.0294265975924251, 4.695282688341967, 0.3124023159157682, 0.0333039509712881, 4.815839453597242, 0.8460873256988071, 0.0450544230189773, 4.983658874108958, 0.4636514494283425, 0.0481009892271256, 5.387767120788641, 0.4900028462952341, 0.0337015076677502, 5.411332512128528, 0.9742223462601515, 0.0625589501729004, 2.6165996005272563, -0.0206751535134905, 0.0365435266210452, 3.8594897502080725, 0.2719964994308188, 0.0276392884770081, 5.207711209934473]|926486.1250000000000000|      0.05814974|[11573, 1378, 0, 106]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
